"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2146","2","3","12","19","31","1","426","55","78","C0001624"
"6786","2","5","8","63","45","23","103","464","187","C0001624"
"5745","2","5","4","68","96","326","427","548","672","C0001624"
"2625","2","3","12","19","31","339","155","287","116","C0001624"
"1230","2","5","4","68","96","326","427","548","672","C0001627"
"26227","2","3","2","41","137","44","208","81","108","C0001627"
"3115","2","5","7","53","184","119","156","287","116","C0001627"
"4069","2","5","7","34","52","216","395","549","674","C0001627"
"6899","2","5","7","53","184","335","259","560","373","C0001627"
"2138","2","3","12","19","31","1","426","55","78","C0001627"
"54101","2","3","2","48","170","50","347","167","593","C0001627"
"673","2","5","7","53","14","20","34","540","68","C0001627"
"6899","2","5","7","53","184","335","259","560","373","C0001627"
"5155","2","5","7","53","51","342","454","573","186","C0001627"
"3930","2","3","2","22","33","323","66","3","464","C0001627"
"2301","2","5","6","11","142","225","142","220","673","C0001723"
"6469","2","5","3","53","221","197","259","560","422","C0001723"
"26278","2","3","12","41","116","268","347","271","356","C0001723"
"27247","2","3","2","48","170","50","119","100","556","C0001723"
"673","2","5","7","53","14","20","34","540","68","C0001723"
"1778","2","3","7","76","153","40","38","54","75","C0001723"
"10293","2","3","12","41","116","268","434","468","213","C0001733"
"6916","2","3","5","91","175","119","167","224","301","C0001733"
"10939","2","3","2","48","170","50","119","444","593","C0001733"
"3458","2","5","7","53","184","119","156","287","116","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"7849","2","3","3","19","221","321","428","541","667","C0001768"
"4053","2","5","7","53","51","342","454","573","492","C0001768"
"7252","2","5","4","68","96","326","427","548","672","C0001768"
"26229","2","3","2","74","205","191","396","408","257","C0001768"
"1585","2","3","5","79","159","256","351","100","589","C0001768"
"4838","2","5","3","53","221","321","259","423","389","C0001768"
"5913","2","5","7","27","36","71","341","223","219","C0001768"
"4920","2","5","7","53","14","20","259","560","373","C0001768"
"54463","2","3","2","48","57","110","141","359","462","C0001768"
"5696","2","3","12","41","116","268","156","568","116","C0001768"
"860","2","3","12","19","31","276","91","433","118","C0001768"
"2321","2","5","7","53","14","20","25","40","186","C0001768"
"23095","2","3","7","76","153","40","38","54","75","C0001768"
"2972","2","3","2","19","33","261","116","159","211","C0001815"
"2736","2","3","12","41","116","321","428","54","667","C0001815"
"4893","2","5","7","34","52","24","30","46","72","C0001816"
"2052","2","3","5","91","130","114","290","367","475","C0001816"
"23317","2","5","7","34","52","216","395","549","674","C0001816"
"5213","2","3","2","90","167","266","367","500","577","C0001818"
"8517","2","3","12","41","219","339","156","568","697","C0001818"
"5913","2","5","7","27","36","71","341","223","219","C0001818"
"10297","2","3","12","27","36","150","444","223","628","C0001818"
"5176","2","5","7","53","51","342","454","573","492","C0001824"
"5160","2","3","2","67","92","293","55","75","311","C0001824"
"54903","2","3","12","76","153","40","38","54","75","C0001824"
"1967","2","3","2","110","85","237","433","547","671","C0001824"
"3458","2","5","7","53","184","119","156","287","116","C0001883"
"5328","2","5","7","34","52","216","395","549","674","C0001883"
"1371","2","3","5","17","24","261","116","164","6","C0001883"
"1493","2","5","7","53","51","119","25","40","186","C0001916"
"6718","2","3","2","46","136","227","168","225","490","C0001916"
"29123","2","3","12","19","151","276","91","433","118","C0001916"
"203","2","3","4","72","109","182","235","307","506","C0001916"
"8910","2","5","8","63","45","23","103","464","187","C0001916"
"4204","2","3","12","19","31","1","426","55","78","C0001916"
"8517","2","3","12","41","219","339","156","568","697","C0001916"
"2697","2","3","7","76","153","40","38","54","75","C0001916"
"3918","2","5","7","53","51","342","454","573","492","C0001916"
"4851","2","3","12","19","221","143","428","236","667","C0001916"
"2706","2","3","12","76","153","40","38","54","75","C0001916"
"2737","2","3","12","19","116","321","428","54","667","C0001925"
"673","2","5","7","53","14","20","34","540","68","C0001925"
"3239","2","3","3","19","221","321","428","541","667","C0001925"
"2253","2","5","7","53","14","20","25","40","186","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001925"
"2052","2","3","5","91","130","114","290","367","475","C0001925"
"5979","2","5","7","53","14","20","25","40","186","C0001925"
"196","2","3","3","19","151","276","91","433","118","C0001925"
"6473","2","3","3","19","221","321","428","541","667","C0001925"
"1387","2","3","12","19","31","276","91","433","118","C0001925"
"2920","2","5","4","68","96","326","427","548","672","C0001925"
"51098","2","3","12","76","153","40","38","54","75","C0001925"
"930","2","5","7","53","14","119","25","40","186","C0001925"
"4524","2","3","2","15","166","104","369","117","583","C0001925"
"3054","2","3","12","19","31","1","426","55","78","C0001925"
"6833","2","5","8","45","36","166","240","415","666","C0001925"
"50809","2","3","2","110","85","237","433","547","311","C0001925"
"1080","2","3","12","41","219","339","156","544","669","C0001925"
"4540","2","3","2","48","170","50","119","444","556","C0001925"
"5015","2","3","3","19","221","321","428","541","667","C0001925"
"4621","2","5","8","63","45","23","103","464","187","C0001925"
"3606","2","5","7","53","51","119","156","489","416","C0001956"
"56172","2","5","2","63","182","50","103","297","628","C0001956"
"3030","2","3","2","48","57","339","44","65","31","C0001956"
"6916","2","3","5","91","175","119","167","224","301","C0001956"
"1305","2","5","7","53","51","342","454","573","492","C0001956"
"579","2","3","3","19","221","321","428","541","667","C0001956"
"10436","2","3","2","110","85","237","433","547","671","C0001956"
"1639","2","3","12","76","153","40","38","54","75","C0001956"
"7157","2","3","12","19","31","261","402","489","551","C0001956"
"10801","2","3","12","76","108","293","141","305","387","C0001956"
"55325","2","5","7","34","181","23","119","544","187","C0001956"
"3593","2","5","7","53","51","119","25","489","416","C0001956"
"9719","2","5","7","53","51","342","454","573","492","C0001957"
"3248","2","3","2","69","83","133","167","224","301","C0001957"
"4000","2","3","12","26","105","178","226","297","156","C0002018"
"1441","2","5","7","53","51","119","25","40","186","C0002018"
"4594","2","3","7","48","92","261","116","186","245","C0002018"
"3664","2","5","7","53","184","119","156","287","116","C0002018"
"1001","2","5","7","53","51","335","444","560","373","C0002018"
"2668","2","5","7","53","14","20","25","40","186","C0002018"
"10804","2","3","12","76","153","40","38","54","75","C0002063"
"3758","2","5","8","63","36","166","106","110","158","C0002063"
"779","2","5","8","63","36","166","341","390","158","C0002064"
"5092","2","3","5","80","81","166","236","308","390","C0002064"
"3954","2","3","2","48","170","67","119","444","593","C0002064"
"5627","2","5","7","53","51","342","454","573","702","C0002064"
"9401","2","3","12","76","31","261","116","1","86","C0002064"
"2316","2","5","7","53","51","342","454","573","702","C0002171"
"6885","2","3","12","41","219","339","156","568","697","C0002171"
"392255","2","5","7","53","51","342","259","423","389","C0002171"
"6736","2","3","12","19","31","276","91","433","667","C0002171"
"4513","2","3","2","48","170","110","141","359","532","C0002171"
"1962","2","3","5","43","161","305","409","208","482","C0002171"
"8626","2","3","3","19","221","321","428","541","667","C0002171"
"8243","2","3","12","76","31","40","38","54","75","C0002171"
"5972","2","5","5","34","52","216","397","418","568","C0002171"
"3553","2","5","7","53","51","119","25","489","416","C0002171"
"3588","2","5","7","53","51","119","25","40","186","C0002171"
"6662","2","3","3","19","221","321","428","541","667","C0002312"
"207","2","3","7","53","14","20","34","489","416","C0002312"
"51085","2","3","2","48","57","110","141","359","462","C0002312"
"5192","2","3","5","43","161","305","409","208","482","C0002382"
"284654","2","3","3","68","221","197","259","499","422","C0002382"
"2187","2","3","12","19","31","261","116","1","86","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002418"
"1666","2","3","2","69","83","58","64","98","134","C0002418"
"2157","2","5","7","53","51","342","454","573","702","C0002418"
"7020","2","3","12","19","31","276","91","433","664","C0002418"
"10743","2","3","3","19","151","276","91","433","118","C0002418"
"210","2","3","7","34","52","216","395","549","674","C0002418"
"2147","2","5","7","68","51","342","454","573","492","C0002418"
"9049","2","3","3","41","151","276","378","271","356","C0002418"
"6772","2","3","12","53","184","119","156","287","116","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"9562","2","3","5","80","81","296","248","317","405","C0002418"
"55636","2","3","3","19","221","321","428","423","389","C0002418"
"4514","2","3","2","48","57","110","141","359","5","C0002418"
"4604","2","5","8","63","45","23","103","464","187","C0002418"
"242","2","3","5","11","142","223","142","220","298","C0002418"
"4791","2","3","12","41","219","339","156","568","697","C0002418"
"843","2","3","12","41","219","339","156","568","697","C0002418"
"5396","2","3","3","19","221","321","428","541","667","C0002418"
"8260","2","3","12","41","85","266","76","287","78","C0002448"
"4914","2","3","2","22","18","266","202","252","252","C0002448"
"9780","2","3","2","48","96","326","246","444","666","C0002452"
"367","2","3","12","19","31","276","91","433","118","C0002452"
"1832","2","5","7","34","52","225","142","220","298","C0002452"
"8575","2","3","2","22","33","323","66","101","194","C0002452"
"540","2","5","8","63","45","23","103","464","187","C0002452"
"6913","2","3","3","19","221","321","428","541","667","C0002452"
"4726","2","3","2","48","170","50","119","444","556","C0002452"
"5897","2","3","12","41","116","268","141","568","605","C0002452"
"4683","2","3","12","19","31","261","116","1","86","C0002452"
"5604","2","5","7","53","14","20","34","540","68","C0002452"
"5194","2","3","5","43","161","305","409","208","482","C0002452"
"4846","2","3","5","41","219","75","243","44","64","C0002452"
"5324","2","3","12","19","31","261","116","1","664","C0002452"
"7439","2","5","8","63","45","23","34","464","187","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002453"
"10269","2","3","2","48","182","50","119","444","556","C0002453"
"8546","2","5","7","60","18","184","341","544","669","C0002453"
"8890","2","3","2","110","85","237","433","547","671","C0002453"
"8260","2","3","12","41","85","266","76","287","78","C0002453"
"1499","2","3","12","19","221","197","259","560","422","C0002453"
"6329","2","5","8","63","36","166","341","390","158","C0002514"
"3973","2","5","4","68","96","326","427","548","672","C0002514"
"841","2","3","12","41","219","339","156","568","697","C0002514"
"411","2","3","7","34","52","216","395","549","674","C0002514"
"3709","2","5","8","63","45","23","306","390","158","C0002514"
"6648","2","3","2","95","151","160","378","173","229","C0002514"
"10892","2","5","7","53","219","119","156","568","697","C0002514"
"51660","2","3","2","62","37","154","196","257","344","C0002514"
"3712","2","3","2","48","170","50","119","444","556","C0002514"
"4221","2","3","12","19","31","342","454","573","492","C0002514"
"6774","2","3","12","53","14","276","25","489","416","C0002514"
"5982","2","3","12","19","31","261","116","1","86","C0002514"
"3119","2","5","7","53","153","119","156","287","116","C0002514"
"84876","2","5","8","63","45","23","103","464","187","C0002622"
"8573","2","5","7","53","36","71","341","223","219","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"594","2","3","2","67","92","293","55","75","311","C0002622"
"2074","2","3","12","19","31","1","426","55","78","C0002622"
"2138","2","3","12","19","31","1","426","55","78","C0002622"
"176","2","5","7","53","51","342","454","573","492","C0002622"
"4537","2","3","2","48","170","50","119","444","556","C0002622"
"5340","2","5","7","53","51","342","454","573","492","C0002622"
"51057","2","3","12","76","153","40","38","54","75","C0002622"
"8642","2","5","7","53","51","335","444","560","373","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"7681","2","3","12","41","116","268","434","468","213","C0002622"
"3105","2","5","7","53","51","119","156","287","116","C0002622"
"4790","2","3","7","34","52","216","166","129","697","C0002622"
"3115","2","5","7","53","184","119","156","287","116","C0002622"
"6399","2","5","7","60","54","24","30","46","72","C0002622"
"10528","2","3","2","110","85","237","433","547","671","C0002726"
"7032","2","3","12","19","156","251","349","437","78","C0002726"
"5824","2","3","5","47","144","185","238","310","392","C0002726"
"10804","2","3","12","76","153","40","38","54","75","C0002726"
"51626","2","3","12","76","153","40","38","54","75","C0002726"
"8518","2","3","12","19","31","1","426","55","78","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"4041","2","5","3","68","221","197","259","560","422","C0002726"
"11200","2","3","12","19","31","261","116","1","86","C0002726"
"3868","2","1","6","11","142","225","142","220","298","C0002768"
"7291","2","3","12","19","151","276","91","489","416","C0002768"
"5831","2","3","2","101","62","189","182","566","409","C0002768"
"355","2","3","7","41","219","339","156","568","697","C0002768"
"8626","2","3","3","19","221","321","428","541","667","C0002768"
"3949","2","5","7","60","14","184","341","544","669","C0002768"
"1832","2","5","7","34","52","225","142","220","298","C0002792"
"6648","2","3","2","95","151","160","378","173","229","C0002792"
"1292","2","5","7","53","51","342","454","573","492","C0002792"
"23503","2","3","6","11","142","225","142","220","298","C0002792"
"3930","2","3","2","22","33","323","66","3","464","C0002793"
"7353","2","3","12","41","219","339","156","568","605","C0002793"
"10459","2","3","12","76","31","261","116","1","86","C0002874"
"2936","2","3","2","48","57","110","141","359","229","C0002874"
"4088","2","3","12","19","219","339","259","423","605","C0002874"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"8517","2","3","12","41","219","339","156","568","697","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"3043","2","5","7","34","52","216","395","549","116","C0002874"
"1026","2","3","12","19","31","1","116","489","416","C0002874"
"788","2","3","2","45","151","199","240","415","666","C0002874"
"9829","2","5","7","60","14","184","341","544","669","C0002874"
"5077","2","3","3","19","221","321","428","541","667","C0002874"
"7048","2","5","7","53","51","342","259","423","389","C0002876"
"5932","2","3","12","19","31","261","116","1","86","C0002876"
"3482","2","5","7","34","52","216","395","544","669","C0002876"
"5091","2","3","2","35","40","130","166","57","435","C0002876"
"2218","2","5","2","53","123","194","255","560","373","C0002876"
"720","2","5","7","53","51","342","454","573","492","C0002880"
"7809","2","5","8","63","45","23","34","464","187","C0002880"
"6399","2","5","7","60","54","24","30","46","72","C0002880"
"6648","2","3","2","95","151","160","378","173","229","C0002880"
"2022","2","5","7","53","51","342","259","423","389","C0002880"
"1836","2","3","2","35","41","94","260","330","375","C0002880"
"5774","2","5","7","60","81","296","399","201","274","C0002880"
"492","2","3","8","63","45","23","103","464","187","C0002880"
"4041","2","5","3","68","221","197","259","560","422","C0002880"
"9841","2","3","6","11","142","225","142","220","298","C0002880"
"2158","2","5","7","68","51","119","395","549","674","C0002880"
"9829","2","5","7","60","14","184","341","544","669","C0002880"
"412","2","3","5","105","155","250","291","152","420","C0002880"
"1387","2","3","12","19","31","276","91","433","118","C0002880"
"5979","2","5","7","53","14","20","25","40","186","C0002880"
"183","2","5","4","68","96","326","427","548","672","C0002881"
"5015","2","3","3","19","221","321","428","541","667","C0002881"
"4683","2","3","12","19","31","261","116","1","86","C0002881"
"6662","2","3","3","19","221","321","428","541","667","C0002882"
"137814","2","5","7","53","184","335","259","560","373","C0002882"
"5896","2","3","12","41","116","268","434","568","605","C0002882"
"5728","2","3","5","80","81","339","156","568","605","C0002884"
"23746","2","3","12","41","83","101","126","271","356","C0002884"
"545","2","3","12","19","31","261","116","1","86","C0002886"
"9210","2","5","7","53","51","342","454","573","492","C0002886"
"5155","2","5","7","53","51","342","454","573","186","C0002886"
"5594","2","5","7","34","14","20","34","540","274","C0002886"
"3284","2","3","2","69","98","169","299","183","243","C0002886"
"4072","2","5","7","53","51","119","454","573","492","C0002886"
"207","2","3","7","53","14","20","34","489","416","C0002886"
"50937","2","5","7","53","51","335","444","560","373","C0002886"
"51594","2","3","7","76","153","40","38","54","75","C0002886"
"9896","2","3","5","80","81","296","399","201","274","C0002886"
"2876","2","3","5","80","81","110","378","173","229","C0002886"
"51715","2","5","7","60","54","24","30","46","72","C0002886"
"3759","2","5","8","63","36","166","106","110","158","C0002886"
"196","2","3","3","19","151","276","91","433","118","C0002886"
"25978","2","3","2","48","57","110","141","359","462","C0002886"
"54768","2","3","12","41","92","197","57","198","517","C0002886"
"55690","2","3","2","48","57","110","141","359","462","C0002886"
"6337","2","5","8","63","45","23","34","464","187","C0002888"
"2131","2","3","2","74","58","112","148","181","416","C0002888"
"9126","2","3","12","76","153","40","38","54","75","C0002888"
"7473","2","5","3","68","221","197","259","560","422","C0002888"
"5626","2","3","3","19","221","321","428","541","667","C0002888"
"4286","2","3","12","19","31","261","116","1","664","C0002888"
"6495","2","3","3","19","221","321","428","541","667","C0002888"
"6622","2","3","7","27","36","150","341","223","628","C0002888"
"10290","2","5","7","53","14","20","34","540","68","C0002888"
"9420","2","3","5","79","159","256","215","282","366","C0002888"
"3425","2","3","5","80","81","166","454","573","492","C0002888"
"4843","2","3","5","43","161","305","409","489","416","C0002888"
"1437","2","5","7","53","14","20","25","40","186","C0002888"
"5048","2","3","12","76","153","40","38","54","75","C0002888"
"25978","2","3","2","48","57","110","141","359","462","C0002888"
"9394","2","3","2","74","58","112","148","193","263","C0002888"
"4540","2","3","2","48","170","50","119","444","556","C0002893"
"23522","2","3","12","19","31","1","426","55","78","C0002893"
"8754","2","5","7","53","51","342","454","573","492","C0002893"
"26503","2","3","2","89","124","204","272","347","442","C0002893"
"7498","2","3","5","80","157","187","159","209","282","C0002893"
"7486","2","3","12","19","31","261","116","1","86","C0002893"
"64327","2","5","4","68","96","326","427","548","672","C0002895"
"2175","2","3","12","19","31","261","116","1","86","C0002895"
"51592","2","3","12","19","31","1","259","423","389","C0002895"
"26504","2","3","5","42","81","296","399","201","274","C0002895"
"3798","2","3","7","76","153","40","38","54","75","C0002895"
"5624","2","5","7","53","51","342","454","573","492","C0002895"
"5617","2","5","12","19","31","1","426","55","78","C0002895"
"23203","2","3","5","80","81","50","304","167","593","C0002895"
"8242","2","3","12","19","31","1","426","55","78","C0002896"
"3814","2","5","4","68","96","326","427","548","672","C0002896"
"4645","2","3","4","67","92","293","55","75","311","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"5979","2","5","7","53","14","20","25","40","186","C0002896"
"55630","2","3","5","27","81","99","162","216","290","C0002896"
"132","2","3","2","110","85","237","433","80","394","C0002896"
"1836","2","3","2","35","41","94","260","330","375","C0002896"
"3714","2","5","7","53","51","143","454","236","373","C0002896"
"55343","2","3","4","68","69","306","410","520","639","C0002896"
"617","2","3","2","48","170","50","304","167","593","C0002896"
"2022","2","5","7","53","51","342","259","423","389","C0002896"
"23746","2","3","12","41","83","101","126","271","356","C0002902"
"773","2","5","8","27","36","166","341","223","628","C0002902"
"6899","2","5","7","53","184","335","259","560","373","C0002902"
"4170","2","3","12","41","219","339","402","489","416","C0002902"
"8985","2","5","7","53","51","342","454","573","492","C0002902"
"4720","2","3","2","48","170","50","119","444","556","C0002902"
"9401","2","3","12","76","31","261","116","1","86","C0002902"
"5873","2","5","7","34","54","24","30","46","72","C0002938"
"4221","2","3","12","19","31","342","454","573","492","C0002938"
"7274","2","3","5","43","161","99","162","216","290","C0002938"
"4308","2","5","8","63","45","193","306","390","158","C0002938"
"51684","2","3","12","41","116","268","38","54","75","C0002940"
"1585","2","3","5","79","159","256","351","100","589","C0002940"
"1188","2","5","8","63","45","23","34","464","187","C0002940"
"11133","2","3","5","48","179","289","133","179","476","C0002940"
"6473","2","3","3","19","221","321","428","541","667","C0002940"
"2030","2","3","5","80","81","296","62","94","150","C0002940"
"55505","2","3","2","110","85","237","433","547","671","C0002940"
"7048","2","5","7","53","51","342","259","423","389","C0002949"
"2260","2","5","7","53","14","20","25","40","186","C0002949"
"8216","2","3","12","41","119","330","214","454","144","C0002949"
"175","2","3","7","34","52","216","395","549","674","C0002949"
"5351","2","5","7","53","51","342","454","573","492","C0002949"
"5256","2","3","7","34","45","23","103","464","187","C0002949"
"779","2","5","8","63","36","166","341","390","158","C0002949"
"4221","2","3","12","19","31","342","454","573","492","C0002949"
"5589","2","5","7","53","51","342","454","573","492","C0002962"
"7341","2","3","12","19","31","261","116","1","664","C0002962"
"23746","2","3","12","41","83","101","126","271","356","C0002962"
