"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7498","2","3","5","80","157","187","159","209","282","C0001627"
"6121","2","3","2","69","83","101","126","170","224","C0001627"
"5781","2","5","7","53","14","20","25","40","186","C0001627"
"4313","2","5","7","53","51","342","454","573","492","C0001627"
"4010","2","3","3","19","221","321","428","541","667","C0001627"
"1548","2","3","5","91","214","226","326","447","586","C0001627"
"5313","2","3","2","90","167","321","428","541","115","C0001627"
"8200","2","5","7","53","51","342","259","423","389","C0001627"
"3207","2","3","3","19","221","321","428","541","667","C0001723"
"7046","2","3","12","41","219","339","259","423","605","C0001723"
"54880","2","3","12","19","31","1","426","55","78","C0001723"
"50964","2","5","3","68","221","197","259","423","422","C0001723"
"8864","2","3","3","19","151","276","91","433","118","C0001723"
"1723","2","3","2","48","170","50","119","444","556","C0001723"
"29089","2","3","12","41","116","268","434","468","213","C0001733"
"55033","2","3","2","110","105","178","226","297","380","C0001733"
"226","2","5","7","34","52","216","395","549","702","C0001733"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"715","2","5","7","53","51","119","395","549","674","C0001768"
"50846","2","3","3","68","221","197","259","560","422","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"6927","2","3","3","19","221","321","428","541","667","C0001768"
"4594","2","3","7","48","92","261","116","186","245","C0001768"
"5789","2","5","7","53","51","335","444","560","373","C0001768"
"190","2","3","3","19","151","276","91","433","118","C0001768"
"175","2","3","7","34","52","216","395","549","674","C0001768"
"1743","2","3","2","67","92","293","55","75","311","C0001768"
"6908","2","3","12","19","31","1","116","159","211","C0001768"
"1376","2","3","2","19","151","276","91","433","118","C0001768"
"627","2","5","7","53","51","335","444","423","373","C0001768"
"54487","2","3","2","22","33","323","66","101","136","C0001768"
"3559","2","5","7","53","14","20","25","40","186","C0001768"
"8893","2","3","2","110","85","237","433","547","671","C0001768"
"5020","2","5","4","68","96","326","427","548","672","C0001815"
"7169","2","5","8","63","45","23","103","464","187","C0001815"
"8086","2","3","12","22","33","323","66","101","664","C0001816"
"11253","2","3","2","41","116","268","423","536","445","C0001816"
"2697","2","3","7","76","153","40","38","54","75","C0001816"
"54808","2","3","12","76","153","40","38","54","75","C0001818"
"1029","2","3","12","19","31","1","116","1","664","C0001818"
"4099","2","5","7","27","51","150","444","223","628","C0001818"
"3852","2","1","6","11","142","225","142","220","298","C0001818"
"5476","2","3","7","34","52","216","395","152","310","C0001824"
"1201","2","3","2","48","170","50","304","167","593","C0001824"
"84676","2","3","12","41","116","268","434","468","213","C0001824"
"10686","2","5","6","42","36","71","177","64","219","C0001824"
"473","2","3","12","19","31","1","426","55","78","C0001883"
"6775","2","5","7","53","14","119","25","40","186","C0001883"
"8878","2","3","12","41","219","339","156","568","697","C0001883"
"2165","2","5","7","53","51","342","454","573","492","C0001916"
"4524","2","3","2","15","166","104","369","117","583","C0001916"
"4893","2","5","7","34","52","24","30","46","72","C0001916"
"3043","2","5","7","34","52","216","395","549","116","C0001916"
"7422","2","5","7","53","51","342","454","573","702","C0001916"
"4920","2","5","7","53","14","20","259","560","373","C0001916"
"7849","2","3","3","19","221","321","428","541","667","C0001916"
"84627","2","3","2","48","170","50","347","167","593","C0001916"
"1278","2","5","7","53","51","342","454","573","492","C0001916"
"26278","2","3","12","41","116","268","347","271","356","C0001916"
"8893","2","3","2","110","85","237","433","547","671","C0001916"
"1071","2","5","7","53","51","342","454","573","492","C0001925"
"7508","2","3","12","19","31","261","116","1","664","C0001925"
"3636","2","3","5","80","14","20","25","40","186","C0001925"
"4261","2","3","12","53","184","119","156","287","116","C0001925"
"4148","2","5","7","53","51","342","454","573","492","C0001925"
"26123","2","3","2","76","153","40","38","54","75","C0001925"
"4508","2","3","2","48","170","50","119","444","556","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"6718","2","3","2","46","136","227","168","225","490","C0001925"
"112755","2","5","7","60","36","71","341","223","203","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"860","2","3","12","19","31","276","91","433","118","C0001925"
"2166","2","3","2","11","142","152","142","570","298","C0001925"
"16","2","3","2","110","85","237","433","547","154","C0001925"
"1291","2","5","7","53","51","342","454","573","492","C0001925"
"10861","2","3","2","35","142","225","142","220","673","C0001925"
"3984","2","5","7","53","14","20","34","540","68","C0001925"
"25942","2","3","12","19","31","1","426","55","78","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"5580","2","5","7","34","52","216","395","287","116","C0001925"
"4988","2","5","4","68","96","326","427","548","672","C0001925"
"8085","2","3","12","19","31","1","426","55","78","C0001956"
"4337","2","3","2","80","91","75","204","267","352","C0001956"
"23230","2","5","7","11","142","71","341","560","219","C0001956"
"60495","2","5","5","74","51","342","454","573","492","C0001956"
"8985","2","5","7","53","51","342","454","573","492","C0001956"
"6326","2","5","8","63","36","166","341","390","158","C0001956"
"2767","2","5","4","68","96","326","427","548","672","C0001956"
"4292","2","3","12","19","31","261","116","1","86","C0001956"
"959","2","5","7","53","51","119","395","549","674","C0001956"
"3155","2","3","5","43","161","305","409","208","482","C0001956"
"4534","2","3","5","80","81","296","399","362","468","C0001956"
"103","2","3","2","110","184","119","156","287","116","C0001956"
"5351","2","5","7","53","51","342","454","573","492","C0001957"
"5932","2","3","12","19","31","261","116","1","86","C0001957"
"7084","2","3","2","72","109","115","62","268","353","C0002018"
"7169","2","5","8","63","45","23","103","464","187","C0002018"
"9211","2","5","7","27","36","150","341","223","628","C0002018"
"7225","2","5","8","63","45","193","306","390","158","C0002018"
"6310","2","3","12","22","142","225","366","362","468","C0002018"
"324","2","3","12","41","219","197","70","255","422","C0002018"
"26012","2","3","12","19","31","261","116","159","211","C0002063"
"5193","2","3","5","43","161","305","409","208","482","C0002063"
"8792","2","3","12","41","219","339","156","568","697","C0002064"
"2245","2","5","7","60","54","24","30","46","72","C0002064"
"773","2","5","8","27","36","166","341","223","628","C0002064"
"5605","2","5","7","53","14","20","34","540","68","C0002064"
"2074","2","3","12","19","31","1","426","55","78","C0002064"
"7132","2","3","12","41","219","339","156","568","697","C0002171"
"5727","2","3","12","68","221","197","259","560","422","C0002171"
"1352","2","3","2","48","170","50","119","444","556","C0002171"
"4089","2","3","12","19","219","339","259","423","605","C0002171"
"7051","2","1","6","11","142","225","142","220","298","C0002171"
"4851","2","3","12","19","221","143","428","236","667","C0002171"
"9499","2","5","7","53","51","23","103","464","187","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"10907","2","3","2","22","33","323","66","101","136","C0002171"
"7319","2","3","12","41","116","268","434","468","213","C0002171"
"3952","2","5","3","53","151","276","91","433","118","C0002171"
"4292","2","3","12","19","31","261","116","1","86","C0002312"
"1201","2","3","2","48","170","50","304","167","593","C0002312"
"4214","2","3","12","41","219","339","34","540","117","C0002312"
"2261","2","5","7","53","14","20","25","40","186","C0002382"
"8799","2","3","5","43","161","305","409","208","482","C0002382"
"23586","2","3","12","41","219","339","156","568","605","C0002418"
"23334","2","3","5","48","179","289","133","179","476","C0002418"
"6329","2","5","8","63","36","166","341","390","158","C0002418"
"10516","2","5","7","53","51","342","454","573","492","C0002418"
"617","2","3","2","48","170","50","304","167","593","C0002418"
"6916","2","3","5","91","175","119","167","224","301","C0002418"
"53947","2","3","2","78","114","192","254","319","408","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"4477","2","5","6","11","119","50","142","220","452","C0002418"
"4915","2","5","7","53","14","20","25","40","186","C0002418"
"9663","2","3","5","80","81","296","51","488","102","C0002418"
"53904","2","5","7","53","14","20","34","540","68","C0002418"
"1378","2","5","7","34","52","216","395","549","674","C0002418"
"1758","2","5","7","53","51","342","454","573","492","C0002418"
"51109","2","3","2","69","51","101","126","170","224","C0002418"
"1513","2","5","7","53","51","342","454","573","492","C0002418"
"64802","2","3","2","73","110","53","59","228","306","C0002418"
"6497","2","5","3","19","221","342","259","423","389","C0002418"
"5290","2","3","7","53","14","20","25","40","186","C0002418"
"26277","2","3","12","19","31","1","426","1","78","C0002448"
"7249","2","3","7","60","57","110","141","359","462","C0002448"
"627","2","5","7","53","51","335","444","423","373","C0002452"
"5277","2","3","2","61","77","142","176","235","317","C0002452"
"23322","2","3","12","76","153","40","38","54","75","C0002452"
"6628","2","3","2","22","33","323","66","101","136","C0002452"
"9031","2","3","12","19","31","1","426","55","78","C0002452"
"3265","2","5","7","60","54","24","30","46","72","C0002452"
"6391","2","3","2","48","170","50","119","444","556","C0002452"
"51684","2","3","12","41","116","268","38","54","75","C0002452"
"56603","2","3","5","91","214","101","126","460","224","C0002452"
"2260","2","5","7","53","14","20","25","40","186","C0002452"
"25978","2","3","2","48","57","110","141","359","462","C0002452"
"2657","2","5","7","53","51","342","259","423","389","C0002452"
"1499","2","3","12","19","221","197","259","560","422","C0002452"
"1861","2","5","7","60","14","184","341","544","669","C0002452"
"1559","2","3","5","91","214","226","11","348","172","C0002453"
"2178","2","3","12","19","31","261","116","1","86","C0002453"
"7058","2","5","7","53","51","342","454","573","492","C0002453"
"2625","2","3","12","19","31","339","155","287","116","C0002453"
"6392","2","3","2","48","170","50","119","444","556","C0002453"
"5961","2","5","7","27","51","326","126","414","702","C0002453"
"4004","2","3","12","19","31","1","426","55","78","C0002514"
"2074","2","3","12","19","31","1","426","55","78","C0002514"
"2774","2","2","1","9","15","21","28","42","62","C0002514"
"7015","2","3","12","19","31","1","426","55","78","C0002514"
"3162","2","3","5","53","51","119","402","489","416","C0002514"
"9487","2","3","5","80","81","142","176","235","317","C0002514"
"1493","2","5","7","53","51","119","25","40","186","C0002514"
"3329","2","3","2","48","170","50","304","167","593","C0002514"
"7840","2","3","12","76","153","40","38","54","75","C0002514"
"10397","2","3","2","110","81","148","402","51","383","C0002514"
"3691","2","5","7","53","51","342","454","573","492","C0002514"
"4514","2","3","2","48","57","110","141","359","5","C0002514"
"8074","2","5","7","53","14","20","25","40","186","C0002514"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"6208","2","3","2","110","85","237","433","547","671","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"1292","2","5","7","53","51","342","454","573","492","C0002622"
"5745","2","5","4","68","96","326","427","548","672","C0002622"
"2624","2","3","12","19","31","1","155","287","116","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"4694","2","3","2","48","170","50","119","444","556","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"9786","2","3","12","76","153","40","38","54","75","C0002622"
"4099","2","5","7","27","51","150","444","223","628","C0002622"
"595","2","3","12","19","31","1","426","489","416","C0002622"
"22808","2","5","7","60","54","24","30","46","72","C0002622"
"57526","2","5","7","53","51","335","444","560","373","C0002622"
"7466","2","5","7","53","51","342","454","573","492","C0002622"
"9215","2","5","2","27","36","150","430","215","628","C0002622"
"5830","2","3","5","43","161","305","409","208","482","C0002622"
"3575","2","5","7","53","51","184","341","544","669","C0002726"
"11041","2","3","2","27","36","150","341","223","628","C0002726"
"1281","2","5","7","53","51","342","454","573","492","C0002726"
"1356","2","3","7","53","51","342","454","573","492","C0002726"
"5192","2","3","5","43","161","305","409","208","482","C0002726"
"7040","2","5","7","53","51","342","454","573","492","C0002726"
"8629","2","3","12","19","221","1","428","541","667","C0002726"
"23493","2","3","12","19","221","143","428","236","667","C0002726"
"4604","2","5","8","63","45","23","103","464","187","C0002726"
"2260","2","5","7","53","14","20","25","40","186","C0002768"
"3759","2","5","8","63","36","166","106","110","158","C0002768"
"7042","2","5","7","53","51","342","454","573","492","C0002768"
"55130","2","3","12","76","153","76","38","54","75","C0002768"
"8200","2","5","7","53","51","342","259","423","389","C0002768"
"7169","2","5","8","63","45","23","103","464","187","C0002768"
"6663","2","3","3","19","221","321","428","541","667","C0002792"
"9241","2","5","7","53","51","342","259","423","389","C0002792"
"4998","2","3","12","76","31","261","116","1","86","C0002792"
"7494","2","3","2","110","105","178","226","297","380","C0002792"
"9451","2","3","2","110","51","335","226","297","380","C0002793"
"367","2","3","12","19","31","276","91","433","118","C0002793"
"3702","2","5","7","53","14","20","25","40","186","C0002874"
"5728","2","3","5","80","81","339","156","568","605","C0002874"
"2516","2","3","3","19","151","276","91","433","118","C0002874"
"190","2","3","3","19","151","276","91","433","118","C0002874"
"6239","2","3","12","19","119","330","214","454","144","C0002874"
"4593","2","5","7","53","14","20","454","573","492","C0002874"
"65217","2","5","7","53","51","335","444","560","373","C0002874"
"30009","2","5","7","53","51","119","25","549","674","C0002874"
"8200","2","5","7","53","51","342","259","423","389","C0002874"
"291","2","3","2","48","170","50","304","167","593","C0002874"
"7841","2","3","2","41","116","178","423","536","445","C0002874"
"6891","2","3","12","41","116","119","156","568","116","C0002876"
"2187","2","3","12","19","31","261","116","1","86","C0002876"
"55690","2","3","2","48","57","110","141","359","462","C0002876"
"4867","2","5","7","76","153","40","38","54","75","C0002876"
"2200","2","5","7","53","51","342","454","573","492","C0002876"
"85358","2","5","7","60","14","71","341","223","219","C0002880"
"6340","2","5","8","63","45","23","34","464","187","C0002880"
"9076","2","5","6","42","36","71","177","64","219","C0002880"
"5566","2","3","12","76","14","20","34","540","75","C0002880"
"1593","2","3","5","79","152","273","157","333","277","C0002880"
"6154","2","3","2","110","85","237","433","547","671","C0002880"
"9871","2","3","7","60","153","40","38","54","203","C0002880"
"2006","2","5","7","53","51","342","454","573","492","C0002880"
"23780","2","5","7","53","51","342","454","216","290","C0002880"
"5889","2","3","12","19","31","261","116","1","86","C0002880"
"5444","2","3","5","80","147","236","328","411","229","C0002880"
"9581","2","3","5","27","36","150","76","223","628","C0002880"
"34","2","3","2","19","151","276","91","433","118","C0002880"
"10228","2","5","7","60","54","24","98","66","203","C0002880"
"5745","2","5","4","68","96","326","427","548","672","C0002880"
"8456","2","3","3","19","221","321","428","541","667","C0002881"
"23590","2","3","2","48","170","50","119","444","556","C0002881"
"54880","2","3","12","19","31","1","426","55","78","C0002881"
"672","2","3","12","19","31","261","116","1","86","C0002882"
"2108","2","3","2","48","170","50","119","444","556","C0002882"
"4582","2","5","7","53","206","324","430","429","544","C0002882"
"58","2","5","8","63","45","23","103","464","187","C0002884"
"805","2","5","8","53","45","20","34","464","187","C0002884"
"3728","2","5","7","34","52","225","142","220","298","C0002886"
"1584","2","3","5","79","159","256","276","353","456","C0002886"
"7439","2","5","8","63","45","23","34","464","187","C0002886"
"3265","2","5","7","60","54","24","30","46","72","C0002886"
"3674","2","5","7","53","51","342","454","573","492","C0002886"
"5081","2","3","3","19","221","321","428","541","667","C0002886"
"2072","2","3","12","19","31","261","116","1","86","C0002886"
"55315","2","3","5","80","81","296","62","94","150","C0002886"
"2260","2","5","7","53","14","20","25","40","186","C0002886"
"1605","2","5","7","53","51","342","454","573","492","C0002886"
"9719","2","5","7","53","51","342","454","573","492","C0002886"
"5727","2","3","12","68","221","197","259","560","422","C0002886"
"7043","2","5","7","53","51","342","454","573","492","C0002886"
"1106","2","3","12","19","31","1","426","55","78","C0002886"
"7421","2","3","3","19","151","276","91","433","118","C0002886"
"26128","2","3","12","76","153","40","38","54","154","C0002886"
"324","2","3","12","41","219","197","70","255","422","C0002886"
"1376","2","3","2","19","151","276","91","433","118","C0002888"
"6890","2","3","12","41","184","119","156","568","116","C0002888"
"2717","2","3","7","34","52","216","395","549","674","C0002888"
"1130","2","5","7","60","54","326","141","359","462","C0002888"
"5000","2","3","12","76","31","261","116","1","86","C0002888"
"50640","2","3","5","116","183","295","398","243","327","C0002888"
"26227","2","3","2","41","137","44","208","81","108","C0002888"
"79633","2","3","7","80","51","335","444","560","373","C0002888"
"54880","2","3","12","19","31","1","426","55","78","C0002888"
"51574","2","3","2","22","33","323","66","101","136","C0002888"
"23384","2","3","12","63","45","184","103","572","658","C0002888"
"11277","2","3","12","19","31","261","116","1","86","C0002888"
"1277","2","5","7","53","51","342","454","573","492","C0002888"
"9640","2","3","12","19","31","261","116","159","211","C0002888"
"1495","2","5","7","53","51","335","444","560","373","C0002888"
"5993","2","3","12","19","31","1","426","55","78","C0002888"
"55212","2","3","12","76","153","76","38","54","75","C0002893"
"1586","2","3","5","79","98","256","335","425","540","C0002893"
"10479","2","5","7","27","36","150","341","223","628","C0002893"
"6121","2","3","2","69","83","101","126","170","224","C0002893"
"4613","2","3","12","19","31","1","426","55","78","C0002893"
"3670","2","3","2","110","85","237","433","547","671","C0002893"
"4000","2","3","12","26","105","178","226","297","156","C0002895"
"2132","2","3","2","74","58","112","148","193","263","C0002895"
"3293","2","3","2","69","83","169","94","133","70","C0002895"
"51204","2","3","2","48","170","50","119","444","556","C0002895"
"5444","2","3","5","80","147","236","328","411","229","C0002895"
"9968","2","4","3","24","119","330","214","454","144","C0002895"
"1312","2","3","2","87","79","105","426","129","25","C0002895"
"1499","2","3","12","19","221","197","259","560","422","C0002895"
"5111","2","3","12","19","31","261","116","1","86","C0002896"
"5592","2","5","4","53","14","20","34","540","68","C0002896"
"3984","2","5","7","53","14","20","34","540","68","C0002896"
"23545","2","3","5","29","88","132","85","222","346","C0002896"
"9469","2","3","2","103","189","303","29","475","467","C0002896"
"23363","2","3","12","41","116","268","434","468","213","C0002896"
"10999","2","3","8","45","94","298","401","506","626","C0002896"
"7099","2","5","7","41","219","339","156","568","697","C0002896"
"2815","2","5","7","53","51","342","454","573","492","C0002896"
"7439","2","5","8","63","45","23","34","464","187","C0002896"
"23746","2","3","12","41","83","101","126","271","356","C0002896"
"9131","2","3","12","41","219","339","347","271","356","C0002896"
"2248","2","5","7","53","14","20","25","40","186","C0002902"
"8626","2","3","3","19","221","321","428","541","667","C0002902"
"1291","2","5","7","53","51","342","454","573","492","C0002902"
"7048","2","5","7","53","51","342","259","423","389","C0002902"
"1146","2","5","8","27","70","99","162","216","290","C0002902"
"7403","2","3","12","19","31","1","426","55","78","C0002902"
"5376","2","5","7","53","51","342","454","573","492","C0002902"
"4160","2","5","4","68","96","326","427","548","672","C0002938"
"6556","2","3","7","34","52","216","395","549","674","C0002938"
"5173","2","5","4","68","96","326","427","548","672","C0002938"
"2317","2","5","7","63","45","23","103","287","664","C0002938"
"368","2","3","12","41","116","268","423","536","445","C0002940"
"5696","2","3","12","41","116","268","156","568","116","C0002940"
"477","2","3","8","63","45","23","103","464","187","C0002940"
"4615","2","3","12","41","219","339","156","568","697","C0002940"
"4780","2","3","12","19","31","276","91","433","118","C0002940"
"10806","2","3","12","76","153","40","38","54","75","C0002940"
"23166","2","5","7","53","51","342","395","549","674","C0002940"
"6945","2","3","12","19","31","110","141","488","102","C0002949"
"7169","2","5","8","63","45","23","103","464","187","C0002949"
"4038","2","5","7","53","51","342","454","573","492","C0002949"
"51364","2","3","6","11","142","225","142","220","298","C0002949"
"8243","2","3","12","76","31","40","38","54","75","C0002949"
"116442","2","5","7","60","54","24","30","46","72","C0002949"
"1836","2","3","2","35","41","94","260","330","375","C0002949"
"22995","2","3","12","76","153","40","38","54","75","C0002949"
"2138","2","3","12","19","31","1","426","55","78","C0002962"
"4842","2","3","5","63","45","71","177","464","219","C0002962"
"55636","2","3","3","19","221","321","428","423","389","C0002962"
