"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"89","2703","2","3","12","76","153","40","38","54","75","C0001403"
"90","5053","2","3","5","80","81","166","236","308","390","C0001403"
"91","11235","2","3","2","76","137","76","136","472","435","C0001403"
"92","5626","2","3","3","19","221","321","428","541","667","C0001403"
"93","4893","2","5","7","34","52","24","30","46","72","C0001403"
"94","3045","2","3","12","19","31","118","155","287","116","C0001403"
"95","1289","2","5","7","53","51","342","454","573","492","C0001403"
"96","10516","2","5","7","53","51","342","454","573","492","C0001403"
"97","478","2","3","8","63","45","23","366","464","187","C0001430"
"98","10195","2","3","2","48","69","99","162","216","290","C0001430"
"99","4536","2","3","2","48","170","50","119","444","556","C0001430"
"100","2697","2","3","7","76","153","40","38","54","75","C0001430"
"101","1678","2","3","2","48","170","50","304","167","593","C0001430"
"102","7399","2","5","7","53","51","342","454","573","492","C0001430"
"103","3115","2","5","7","53","184","119","156","287","116","C0001430"
"104","23299","2","3","12","76","153","40","38","54","75","C0001430"
"105","4041","2","5","3","68","221","197","259","560","422","C0001430"
"106","6833","2","5","8","45","36","166","240","415","666","C0001430"
"107","1406","2","3","3","19","221","321","428","541","667","C0001430"
"108","7421","2","3","3","19","151","276","91","433","118","C0001430"
"109","4023","2","3","5","24","51","342","91","20","27","C0001430"
"110","3106","2","5","7","34","52","119","395","549","674","C0001430"
"111","4952","2","3","5","60","54","184","30","544","669","C0001430"
"112","6662","2","3","3","19","221","321","428","541","667","C0001430"
"113","1106","2","3","12","19","31","1","426","55","78","C0001430"
"114","1291","2","5","7","53","51","342","454","573","492","C0001430"
"115","4893","2","5","7","34","52","24","30","46","72","C0001430"
"116","64419","2","3","5","80","81","110","141","359","462","C0001430"
"117","8893","2","3","2","110","85","237","433","547","671","C0001430"
"118","1305","2","5","7","53","51","342","454","573","492","C0001430"
"119","2920","2","5","4","68","96","326","427","548","672","C0001430"
"120","1281","2","5","7","53","51","342","454","573","492","C0001430"
"121","2597","2","3","2","90","167","266","367","500","577","C0001430"
"122","5728","2","3","5","80","81","339","156","568","605","C0001430"
"123","2259","2","5","8","63","36","166","341","223","158","C0001430"
"124","1311","2","5","7","53","51","342","454","573","492","C0001430"
"125","186","2","5","4","68","96","326","427","548","672","C0001430"
"126","60529","2","3","3","19","221","321","428","541","667","C0001430"
"127","51057","2","3","12","76","153","40","38","54","75","C0001430"
"128","844","2","5","8","63","45","23","34","464","187","C0001430"
"129","538","2","3","8","63","45","23","103","464","187","C0001618"
"130","2068","2","3","12","19","31","261","116","159","211","C0001618"
"131","3778","2","5","8","63","36","166","106","110","158","C0001618"
"132","4791","2","3","12","41","219","339","156","568","697","C0001621"
"133","94","2","5","7","53","51","342","259","423","389","C0001621"
"134","5073","2","3","2","110","85","323","433","146","194","C0001623"
"135","1420","2","3","6","63","45","160","362","177","673","C0001623"
"136","9968","2","4","3","24","119","330","214","454","144","C0001623"
"137","9968","2","4","3","24","119","330","214","454","144","C0001623"
"138","54888","2","3","2","110","85","152","129","252","154","C0001623"
"139","23513","2","5","7","42","36","71","177","223","219","C0001623"
"140","54463","2","3","2","48","57","110","141","359","462","C0001623"
"141","6276","2","5","7","34","52","216","395","572","697","C0001623"
"142","51119","2","3","2","110","85","237","433","547","671","C0001623"
"143","8481","2","3","12","76","153","40","38","54","75","C0001624"
"144","4000","2","3","12","26","105","178","226","297","156","C0001624"
"145","2263","2","5","7","53","14","20","25","40","186","C0001624"
"146","6885","2","3","12","41","219","339","156","568","697","C0001624"
"147","2516","2","3","3","19","151","276","91","433","118","C0001624"
"148","336","2","5","7","53","51","342","454","573","492","C0001624"
"149","1788","2","3","12","19","31","1","426","55","78","C0001624"
"150","1056","2","3","5","98","194","309","415","524","645","C0001624"
"151","6606","2","3","2","22","33","323","66","101","136","C0001624"
"152","7157","2","3","12","19","31","261","402","489","551","C0001624"
"153","2551","2","3","3","19","151","276","91","433","118","C0001624"
"154","4538","2","3","2","48","170","50","119","444","556","C0001627"
"155","1737","2","3","2","67","92","293","55","75","311","C0001627"
"156","1761","2","3","3","19","221","321","428","541","667","C0001627"
"157","2639","2","3","2","71","148","34","160","115","164","C0001627"
"158","7040","2","5","7","53","51","342","454","573","492","C0001627"
"159","9361","2","3","2","48","170","50","119","444","556","C0001627"
"160","2200","2","5","7","53","51","342","454","573","492","C0001627"
"161","7124","2","3","12","41","219","339","156","568","697","C0001627"
"162","2623","2","3","12","19","31","1","155","287","116","C0001627"
"163","3162","2","3","5","53","51","119","402","489","416","C0001627"
"164","23418","2","5","7","53","36","71","177","560","373","C0001627"
"165","3845","2","5","7","60","54","24","30","46","72","C0001723"
"166","64072","2","5","7","53","51","335","444","560","373","C0001723"
"167","51604","2","3","2","61","77","142","176","235","317","C0001723"
"168","51741","2","3","2","22","33","323","66","101","127","C0001723"
"169","7170","2","5","8","63","45","23","103","464","187","C0001723"
"170","5894","2","5","7","60","54","23","34","464","187","C0001723"
"171","860","2","3","12","19","31","276","91","433","118","C0001733"
"172","1528","2","3","5","91","214","271","372","471","586","C0001733"
"173","5443","2","5","4","68","96","326","427","548","672","C0001733"
"174","116","2","5","4","68","96","326","427","548","672","C0001768"
"175","3026","2","5","7","68","51","119","395","549","674","C0001768"
"176","51010","2","3","2","110","85","237","433","547","671","C0001768"
"177","7436","2","5","7","53","51","342","341","544","669","C0001768"
"178","8659","2","3","2","67","103","177","225","295","378","C0001768"
"179","51626","2","3","12","76","153","40","38","54","75","C0001768"
"180","1278","2","5","7","53","51","342","454","573","492","C0001768"
"181","5832","2","3","2","101","62","189","182","509","252","C0001768"
"182","3617","2","5","7","86","221","321","454","311","518","C0001768"
"183","1832","2","5","7","34","52","225","142","220","298","C0001768"
"184","1896","2","5","12","41","219","339","156","568","697","C0001768"
"185","2188","2","3","12","19","31","261","116","1","86","C0001768"
"186","1012","2","5","7","53","51","335","444","560","373","C0001768"
"187","3284","2","3","2","69","98","169","299","183","243","C0001768"
"188","5119","2","3","2","48","57","110","141","359","462","C0001768"
"189","6391","2","3","2","48","170","50","119","444","556","C0001768"
"190","8504","2","3","5","47","144","185","238","310","392","C0001815"
"191","5961","2","5","7","27","51","326","126","414","702","C0001815"
"192","3845","2","5","7","60","54","24","30","46","72","C0001816"
"193","3561","2","5","7","53","14","20","25","40","186","C0001816"
"194","3265","2","5","7","60","54","24","30","46","72","C0001816"
"195","9401","2","3","12","76","31","261","116","1","86","C0001818"
"196","5422","2","3","12","19","31","261","116","1","86","C0001818"
"197","2132","2","3","2","74","58","112","148","193","263","C0001818"
"198","57822","2","3","12","19","31","1","426","55","78","C0001818"
"199","23767","2","5","7","53","14","20","25","40","186","C0001824"
"200","1080","2","3","12","41","219","339","156","544","669","C0001824"
"201","4790","2","3","7","34","52","216","166","129","697","C0001824"
"202","1806","2","3","2","49","23","186","149","195","61","C0001824"
"203","3954","2","3","2","48","170","67","119","444","593","C0001883"
"204","5192","2","3","5","43","161","305","409","208","482","C0001883"
"205","4854","2","5","7","53","51","143","428","236","667","C0001883"
"206","50937","2","5","7","53","51","335","444","560","373","C0001916"
"207","4308","2","5","8","63","45","193","306","390","158","C0001916"
"208","7249","2","3","7","60","57","110","141","359","462","C0001916"
"209","5859","2","3","2","110","85","237","433","547","154","C0001916"
"210","3425","2","3","5","80","81","166","454","573","492","C0001916"
"211","2313","2","3","12","19","31","276","91","433","118","C0001916"
"212","26503","2","3","2","89","124","204","272","347","442","C0001916"
"213","10686","2","5","6","42","36","71","177","64","219","C0001916"
"214","5194","2","3","5","43","161","305","409","208","482","C0001916"
"215","3265","2","5","7","60","54","24","30","46","72","C0001916"
"216","23411","2","3","12","19","31","1","91","433","118","C0001916"
"217","53834","2","5","7","53","51","342","454","573","492","C0001925"
"218","4361","2","3","12","19","31","261","116","1","86","C0001925"
"219","3977","2","5","7","53","51","119","25","40","416","C0001925"
"220","2348","2","3","7","60","153","40","38","54","203","C0001925"
"221","6532","2","5","8","45","94","199","240","415","666","C0001925"
"222","6340","2","5","8","63","45","23","34","464","187","C0001925"
"223","8945","2","3","12","41","116","268","434","468","213","C0001925"
"224","1457","2","3","12","19","31","286","51","488","102","C0001925"
"225","8557","2","5","8","63","45","23","103","464","187","C0001925"
"226","4508","2","3","2","48","170","50","119","444","556","C0001925"
"227","7157","2","3","12","19","31","261","402","489","551","C0001925"
"228","7299","2","3","5","23","18","138","250","332","407","C0001925"
"229","9820","2","3","12","41","116","268","434","468","213","C0001925"
"230","5896","2","3","12","41","116","268","434","568","605","C0001925"
"231","3691","2","5","7","53","51","342","454","573","492","C0001925"
"232","4593","2","5","7","53","14","20","454","573","492","C0001925"
"233","7169","2","5","8","63","45","23","103","464","187","C0001925"
"234","5130","2","3","2","85","143","286","51","488","102","C0001925"
"235","1301","2","5","7","53","51","342","454","573","492","C0001925"
"236","4221","2","3","12","19","31","342","454","573","492","C0001925"
"237","27445","2","5","7","60","36","71","341","223","624","C0001925"
"238","6342","2","3","5","80","161","305","409","208","482","C0001956"
"239","8915","2","3","12","41","219","339","156","568","697","C0001956"
"240","5144","2","3","4","68","96","326","427","548","672","C0001956"
"241","51099","2","3","2","67","92","293","55","75","311","C0001956"
"242","196527","2","5","7","34","52","216","395","549","674","C0001956"
"243","207","2","3","7","53","14","20","34","489","416","C0001956"
"244","2821","2","5","7","34","52","216","395","549","577","C0001956"
"245","6495","2","3","3","19","221","321","428","541","667","C0001956"
"246","2395","2","3","2","48","170","50","304","167","593","C0001956"
"247","9897","2","3","12","76","18","75","38","1","212","C0001956"
"248","6833","2","5","8","45","36","166","240","415","666","C0001956"
"249","6608","2","3","3","68","221","321","428","560","667","C0001956"
"250","3930","2","3","2","22","33","323","66","3","464","C0001957"
"251","6591","2","3","12","19","31","1","426","55","78","C0001957"
"252","1183","2","5","8","63","45","23","34","464","187","C0002018"
"253","4214","2","3","12","41","219","339","34","540","117","C0002018"
"254","54453","2","5","7","60","54","24","30","46","72","C0002018"
"255","51151","2","3","5","23","18","138","250","332","407","C0002018"
"256","9839","2","3","3","19","221","321","428","541","667","C0002018"
"257","2903","2","5","7","53","14","20","25","223","219","C0002018"
"258","3418","2","3","2","67","151","276","33","48","155","C0002063"
"259","2071","2","3","12","19","31","261","116","159","211","C0002063"
"260","3630","2","5","7","53","14","20","25","40","186","C0002064"
"261","2737","2","3","12","19","116","321","428","54","667","C0002064"
"262","1277","2","5","7","53","51","342","454","573","492","C0002064"
"263","3290","2","3","2","69","83","101","94","133","239","C0002064"
"264","6016","2","5","7","60","54","24","30","46","72","C0002064"
"265","3481","2","5","7","53","51","342","454","573","492","C0002171"
"266","2332","2","3","2","22","33","71","373","466","609","C0002171"
"267","2121","2","3","12","41","116","268","434","568","605","C0002171"
"268","5663","2","5","7","34","52","216","395","549","667","C0002171"
"269","1376","2","3","2","19","151","276","91","433","118","C0002171"
"270","7486","2","3","12","19","31","261","116","1","86","C0002171"
"271","22931","2","5","7","34","54","24","30","46","72","C0002171"
"272","29954","2","5","2","27","206","324","430","215","290","C0002171"
"273","4893","2","5","7","34","52","24","30","46","72","C0002171"
"274","23405","2","3","2","22","33","323","66","146","194","C0002171"
"275","5314","2","3","12","76","153","40","38","54","75","C0002171"
"276","5966","2","3","12","41","219","339","156","568","621","C0002312"
"277","4247","2","3","2","68","67","320","98","180","279","C0002312"
"278","1411","2","3","6","63","45","160","362","177","673","C0002312"
"279","5368","2","5","4","68","96","326","427","548","672","C0002382"
"280","23224","2","3","12","19","31","1","426","55","78","C0002382"
"281","1278","2","5","7","53","51","342","454","573","492","C0002418"
"282","1786","2","3","12","19","31","1","426","55","78","C0002418"
"283","29078","2","3","2","48","170","50","119","444","556","C0002418"
"284","6535","2","5","8","45","94","199","240","415","666","C0002418"
"285","23095","2","3","7","76","153","40","38","54","75","C0002418"
"286","6469","2","5","3","53","221","197","259","560","422","C0002418"
"287","1409","2","3","12","76","153","40","38","54","75","C0002418"
"288","10008","2","5","8","63","36","166","341","223","158","C0002418"
"289","595","2","3","12","19","31","1","426","489","416","C0002418"
"290","4286","2","3","12","19","31","261","116","1","664","C0002418"
"291","2203","2","3","5","80","81","266","367","500","577","C0002418"
"292","6845","2","5","7","60","14","184","341","544","669","C0002418"
"293","2317","2","5","7","63","45","23","103","287","664","C0002418"
"294","5195","2","3","5","43","161","305","409","208","482","C0002418"
"295","79042","2","3","12","22","33","323","66","101","664","C0002418"
"296","116","2","5","4","68","96","326","427","548","672","C0002418"
"297","4613","2","3","12","19","31","1","426","55","78","C0002418"
"298","4487","2","3","3","19","221","321","428","541","667","C0002418"
"299","4990","2","3","3","19","221","321","428","541","667","C0002418"
"300","5032","2","5","4","68","96","326","427","548","672","C0002448"
"301","23175","2","3","5","80","81","296","51","488","102","C0002448"
"302","10466","2","5","7","60","153","40","38","66","203","C0002452"
"303","2006","2","5","7","53","51","342","454","573","492","C0002452"
"304","54820","2","3","12","76","153","40","38","54","75","C0002452"
"305","1499","2","3","12","19","221","197","259","560","422","C0002452"
"306","8643","2","5","3","68","221","197","259","560","422","C0002452"
"307","4763","2","5","7","60","54","24","30","46","214","C0002452"
"308","238","2","5","7","53","14","20","25","40","186","C0002452"
"309","25782","2","5","7","60","54","24","30","46","72","C0002452"
"310","10683","2","5","7","53","51","143","428","560","667","C0002452"
"311","6514","2","5","7","90","216","337","448","565","562","C0002452"
"312","540","2","5","8","63","45","23","103","464","187","C0002452"
"313","7249","2","3","7","60","57","110","141","359","462","C0002452"
"314","4038","2","5","7","53","51","342","454","573","492","C0002452"
"315","51085","2","3","2","48","57","110","141","359","462","C0002452"
"316","695","2","5","7","53","14","20","25","40","186","C0002453"
"317","4068","2","5","7","53","51","119","25","549","674","C0002453"
"318","326","2","3","12","19","31","261","377","370","269","C0002453"
"319","1050","2","3","12","19","151","276","91","433","118","C0002453"
"320","9742","2","3","12","76","153","40","38","54","75","C0002453"
"321","9241","2","5","7","53","51","342","259","423","389","C0002453"
"322","29954","2","5","2","27","206","324","430","215","290","C0002514"
"323","27030","2","3","12","19","31","1","426","55","78","C0002514"
"324","1586","2","3","5","79","98","256","335","425","540","C0002514"
"325","27130","2","3","12","48","45","143","38","236","69","C0002514"
"326","2978","2","3","5","80","81","272","223","518","621","C0002514"
"327","1144","2","5","8","27","70","99","162","216","290","C0002514"
"328","4000","2","3","12","26","105","178","226","297","156","C0002514"
"329","2200","2","5","7","53","51","342","454","573","492","C0002514"
"330","5551","2","5","7","53","51","119","395","549","674","C0002514"
"331","28956","2","5","7","34","52","216","395","359","462","C0002514"
"332","1145","2","5","8","27","70","99","162","216","290","C0002514"
"333","2706","2","3","12","76","153","40","38","54","75","C0002514"
"334","3984","2","5","7","53","14","20","34","540","68","C0002514"
"335","10280","2","3","2","110","85","52","57","86","119","C0002622"
"336","4292","2","3","12","19","31","261","116","1","86","C0002622"
"337","54903","2","3","12","76","153","40","38","54","75","C0002622"
"338","54551","2","3","12","41","219","197","156","568","422","C0002622"
"339","857","2","5","7","53","45","23","57","83","422","C0002622"
"340","54903","2","3","12","76","153","40","38","54","75","C0002622"
"341","51750","2","3","12","19","31","261","116","1","86","C0002622"
"342","1723","2","3","2","48","170","50","119","444","556","C0002622"
"343","6843","2","5","7","60","36","71","341","223","203","C0002622"
"344","2778","2","5","4","68","96","326","427","548","672","C0002622"
"345","10560","2","3","2","65","196","310","127","527","648","C0002622"
"346","5293","2","3","7","53","14","20","25","40","186","C0002622"
"347","24","2","3","12","41","116","268","423","536","445","C0002622"
"348","673","2","5","7","53","14","20","34","540","68","C0002622"
"349","25782","2","5","7","60","54","24","30","46","72","C0002622"
"350","2072","2","3","12","19","31","261","116","1","86","C0002622"
"351","2778","2","5","4","68","96","326","427","548","672","C0002622"
"352","1717","2","3","2","19","151","276","48","69","204","C0002726"
"353","6899","2","5","7","53","184","335","259","560","373","C0002726"
"354","85358","2","5","7","60","14","71","341","223","219","C0002726"
"355","1576","2","3","5","91","214","226","326","413","574","C0002726"
"356","2671","2","3","2","48","170","50","304","167","593","C0002726"
"357","6335","2","5","8","63","36","166","341","390","158","C0002726"
"358","8891","2","3","2","110","85","237","433","547","671","C0002726"
"359","22948","2","3","12","76","137","76","136","472","435","C0002726"
"360","54790","2","3","12","19","31","1","426","55","78","C0002726"
"361","2737","2","3","12","19","116","321","428","54","667","C0002768"
"362","6495","2","3","3","19","221","321","428","541","667","C0002768"
"363","54101","2","3","2","48","170","50","347","167","593","C0002768"
"364","5243","2","3","12","41","116","268","423","536","445","C0002768"
"365","3691","2","5","7","53","51","342","454","573","492","C0002768"
"366","2705","2","3","12","76","153","40","38","54","75","C0002768"
"367","7476","2","5","3","68","221","197","259","560","422","C0002792"
"368","776","2","5","8","63","36","166","341","390","158","C0002792"
"369","2071","2","3","12","19","31","261","116","159","211","C0002792"
"370","3172","2","3","3","19","151","276","91","433","118","C0002792"
"371","5290","2","3","7","53","14","20","25","40","186","C0002793"
"372","3476","2","3","12","76","137","76","136","472","435","C0002793"
"373","488","2","5","8","63","45","23","103","464","187","C0002874"
"374","5073","2","3","2","110","85","323","433","146","194","C0002874"
"375","2658","2","5","7","53","51","342","259","423","389","C0002874"
"376","1080","2","3","12","41","219","339","156","544","669","C0002874"
"377","6310","2","3","12","22","142","225","366","362","468","C0002874"
"378","3655","2","5","7","53","51","342","454","573","492","C0002874"
"379","356","2","5","7","53","219","339","25","489","697","C0002874"
"380","1184","2","5","8","63","45","23","34","464","187","C0002874"
"381","4436","2","3","12","19","31","261","116","1","86","C0002874"
"382","3459","2","5","7","53","184","119","156","287","116","C0002874"
"383","79661","2","3","12","19","31","261","116","1","86","C0002874"
"384","29110","2","3","12","41","219","339","156","568","697","C0002876"
"385","8924","2","3","12","41","116","268","434","468","213","C0002876"
"386","580","2","3","12","19","31","261","116","1","86","C0002876"
"387","919","2","5","7","53","14","119","25","40","186","C0002876"
"388","6635","2","3","2","22","33","323","66","101","136","C0002876"
"389","2022","2","5","7","53","51","342","259","423","389","C0002880"
"390","5429","2","3","12","19","31","261","116","1","86","C0002880"
"391","3373","2","3","5","80","51","342","454","573","492","C0002880"
"392","5605","2","5","7","53","14","20","34","540","68","C0002880"
"393","27249","2","3","2","48","182","50","119","186","245","C0002880"
"394","23780","2","5","7","53","51","342","454","216","290","C0002880"
"395","11128","2","3","2","22","33","261","116","159","211","C0002880"
"396","55612","2","5","7","60","36","71","177","560","701","C0002880"
"397","25794","2","5","6","11","142","225","142","220","673","C0002880"
"398","2581","2","3","5","80","81","250","291","152","420","C0002880"
"399","3458","2","5","7","53","184","119","156","287","116","C0002880"
"400","6909","2","5","7","53","51","335","444","560","373","C0002880"
"401","4990","2","3","3","19","221","321","428","541","667","C0002880"
"402","6812","2","5","7","27","36","150","341","223","628","C0002880"
"403","595","2","3","12","19","31","1","426","489","416","C0002880"
"404","3039","2","3","5","35","41","118","155","287","116","C0002881"
"405","5781","2","5","7","53","14","20","25","40","186","C0002881"
"406","590","2","3","5","85","143","286","51","488","604","C0002881"
"407","7421","2","3","3","19","151","276","91","433","118","C0002882"
"408","8518","2","3","12","19","31","1","426","55","78","C0002882"
"409","54756","2","5","7","41","219","238","118","543","214","C0002882"
"410","1184","2","5","8","63","45","23","34","464","187","C0002884"
"411","55209","2","3","12","11","142","225","142","220","298","C0002884"
"412","6736","2","3","12","19","31","276","91","433","667","C0002886"
"413","9401","2","3","12","76","31","261","116","1","86","C0002886"
"414","2969","2","3","12","19","31","276","91","433","118","C0002886"
"415","8195","2","3","12","76","153","76","38","54","75","C0002886"
"416","1908","2","5","4","68","96","326","427","548","672","C0002886"
"417","3798","2","3","7","76","153","40","38","54","75","C0002886"
"418","1146","2","5","8","27","70","99","162","216","290","C0002886"
"419","4593","2","5","7","53","14","20","454","573","492","C0002886"
"420","3730","2","5","7","53","14","20","25","40","186","C0002886"
"421","51259","2","3","2","76","153","40","38","54","75","C0002886"
"422","421","2","5","7","42","51","335","444","560","373","C0002886"
"423","5159","2","5","7","53","14","20","25","40","186","C0002886"
"424","9896","2","3","5","80","81","296","399","201","274","C0002886"
"425","5351","2","5","7","53","51","342","454","573","492","C0002886"
"426","1848","2","3","5","42","81","296","399","201","274","C0002886"
"427","22868","2","3","2","48","182","67","76","463","153","C0002886"
"428","3748","2","5","8","63","36","166","106","110","158","C0002886"
"429","3690","2","5","7","53","51","342","454","573","492","C0002888"
"430","7067","2","3","3","19","151","276","91","433","118","C0002888"
"431","4337","2","3","2","80","91","75","204","267","352","C0002888"
"432","2934","2","5","7","34","52","216","395","549","674","C0002888"
"433","23414","2","3","12","19","31","118","155","287","116","C0002888"
"434","3423","2","3","5","74","3","342","374","294","590","C0002888"
"435","6338","2","5","8","63","45","23","34","464","187","C0002888"
"436","10300","2","3","12","76","153","40","38","54","75","C0002888"
"437","2033","2","3","12","19","31","1","91","433","118","C0002888"
"438","10019","2","5","7","53","14","20","25","40","116","C0002888"
"439","4137","2","3","7","27","36","150","341","223","628","C0002888"
"440","4538","2","3","2","48","170","50","119","444","556","C0002888"
"441","2200","2","5","7","53","51","342","454","573","492","C0002888"
"442","3077","2","5","7","53","51","119","395","549","674","C0002888"
"443","3785","2","5","8","63","36","166","106","110","158","C0002888"
"444","4976","2","3","2","48","170","50","119","444","556","C0002888"
"445","22954","2","3","12","41","116","268","434","468","213","C0002893"
"446","4920","2","5","7","53","14","20","259","560","373","C0002893"
"447","27077","2","3","12","76","153","40","38","54","75","C0002893"
"448","2969","2","3","12","19","31","276","91","433","118","C0002893"
"449","4615","2","3","12","41","219","339","156","568","697","C0002893"
"450","3718","2","5","7","53","14","20","25","40","186","C0002893"
"451","3930","2","3","2","22","33","323","66","3","464","C0002895"
"452","25978","2","3","2","48","57","110","141","359","462","C0002895"
"453","10436","2","3","2","110","85","237","433","547","671","C0002895"
"454","54345","2","5","3","19","221","321","428","541","667","C0002895"
"455","8481","2","3","12","76","153","40","38","54","75","C0002895"
"456","1807","2","3","5","80","23","186","79","560","273","C0002895"
"457","3014","2","3","12","19","31","1","426","55","78","C0002895"
"458","3984","2","5","7","53","14","20","34","540","68","C0002895"
"459","54982","2","3","2","48","170","50","399","167","593","C0002896"
"460","5194","2","3","5","43","161","305","409","208","482","C0002896"
"461","26277","2","3","12","19","31","1","426","1","78","C0002896"
"462","6913","2","3","3","19","221","321","428","541","667","C0002896"
"463","650","2","5","7","53","51","342","259","423","389","C0002896"
"464","4173","2","3","12","76","31","261","116","1","86","C0002896"
"465","58","2","5","8","63","45","23","103","464","187","C0002896"
