"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7428","2","3","12","41","116","268","434","468","213","C0001627"
"2006","2","5","7","53","51","342","454","573","492","C0001627"
"5167","2","3","5","32","93","163","207","303","126","C0001627"
"857","2","5","7","53","45","23","57","83","422","C0001627"
"948","2","5","7","34","52","216","91","433","702","C0001723"
"1340","2","3","2","48","170","50","141","359","462","C0001723"
"2332","2","3","2","22","33","71","373","466","609","C0001723"
"3861","2","1","6","11","142","225","142","220","298","C0001723"
"3651","2","3","3","19","221","321","428","541","667","C0001723"
"7319","2","3","12","41","116","268","434","468","213","C0001723"
"5745","2","5","4","68","96","326","427","548","672","C0001733"
"207","2","3","7","53","14","20","34","489","416","C0001733"
"22954","2","3","12","41","116","268","434","468","213","C0001733"
"5621","2","5","8","27","36","342","454","573","628","C0001768"
"338","2","5","7","53","51","342","454","573","492","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"4854","2","5","7","53","51","143","428","236","667","C0001768"
"2243","2","5","7","53","51","342","454","573","492","C0001768"
"6608","2","3","3","68","221","321","428","560","667","C0001768"
"538","2","3","8","63","45","23","103","464","187","C0001768"
"1471","2","5","7","34","52","216","395","549","492","C0001768"
"7248","2","3","2","48","57","110","141","359","462","C0001768"
"3708","2","5","8","63","45","23","306","390","158","C0001768"
"54","2","3","5","80","81","178","195","256","342","C0001768"
"6863","2","5","4","68","96","326","427","548","672","C0001768"
"7468","2","3","12","19","31","1","426","55","78","C0001768"
"4998","2","3","12","76","31","261","116","1","86","C0001768"
"6495","2","3","3","19","221","321","428","541","667","C0001768"
"51103","2","3","2","48","170","50","119","444","556","C0001768"
"5251","2","3","5","80","81","296","474","593","722","C0001815"
"5788","2","5","7","34","52","216","395","549","674","C0001815"
"1585","2","3","5","79","159","256","351","100","589","C0001816"
"1161","2","3","12","41","116","268","434","468","213","C0001816"
"1785","2","5","7","60","14","184","341","544","669","C0001816"
"5897","2","3","12","41","116","268","141","568","605","C0001818"
"26119","2","5","7","60","14","184","341","544","669","C0001818"
"3981","2","3","12","19","31","261","116","1","86","C0001818"
"9409","2","3","5","43","161","305","409","208","482","C0001818"
"2395","2","3","2","48","170","50","304","167","593","C0001824"
"3440","2","3","12","19","184","118","155","287","116","C0001824"
"23093","2","3","12","76","153","40","38","54","75","C0001824"
"6223","2","3","2","110","85","237","433","547","671","C0001824"
"6709","2","5","7","34","52","216","395","572","158","C0001883"
"23347","2","3","12","41","116","268","434","468","213","C0001883"
"3594","2","5","7","53","51","119","25","560","373","C0001883"
"189","2","3","5","43","161","305","409","208","482","C0001916"
"547","2","3","7","76","153","40","38","54","75","C0001916"
"3047","2","3","12","19","31","118","155","287","116","C0001916"
"54658","2","3","2","78","205","207","67","355","138","C0001916"
"5077","2","3","3","19","221","321","428","541","667","C0001916"
"5605","2","5","7","53","14","20","34","540","68","C0001916"
"6927","2","3","3","19","221","321","428","541","667","C0001916"
"5745","2","5","4","68","96","326","427","548","672","C0001916"
"26191","2","5","7","53","14","20","25","40","186","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"5727","2","3","12","68","221","197","259","560","422","C0001916"
"1947","2","5","7","53","51","20","25","560","373","C0001925"
"6138","2","3","2","110","85","237","433","547","671","C0001925"
"6309","2","3","5","19","151","76","48","69","204","C0001925"
"1292","2","5","7","53","51","342","454","573","492","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"1956","2","5","7","53","14","184","45","544","669","C0001925"
"10342","2","3","7","60","219","40","202","66","203","C0001925"
"6794","2","3","12","53","14","20","34","540","68","C0001925"
"23373","2","3","3","19","151","276","91","433","118","C0001925"
"4998","2","3","12","76","31","261","116","1","86","C0001925"
"2301","2","5","6","11","142","225","142","220","673","C0001925"
"4153","2","5","7","53","51","119","395","549","674","C0001925"
"8506","2","5","7","53","51","342","454","573","492","C0001925"
"1908","2","5","4","68","96","326","427","548","672","C0001925"
"526","2","3","5","29","88","132","172","199","308","C0001925"
"2895","2","5","4","68","36","71","427","223","219","C0001925"
"59","2","5","8","63","45","23","103","464","187","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"51185","2","3","2","22","33","323","66","101","136","C0001925"
"6591","2","3","12","19","31","1","426","55","78","C0001925"
"10300","2","3","12","76","153","40","38","54","75","C0001925"
"4952","2","3","5","60","54","184","30","544","669","C0001956"
"5551","2","5","7","53","51","119","395","549","674","C0001956"
"5476","2","3","7","34","52","216","395","152","310","C0001956"
"3766","2","5","8","63","36","166","106","110","158","C0001956"
"2627","2","3","12","19","31","118","155","287","116","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"545","2","3","12","19","31","261","116","1","86","C0001956"
"23274","2","5","7","53","51","119","395","549","674","C0001956"
"3090","2","3","12","19","31","1","426","55","664","C0001956"
"2131","2","3","2","74","58","112","148","181","416","C0001956"
"7298","2","3","12","76","153","40","38","54","75","C0001956"
"8891","2","3","2","110","85","237","433","547","671","C0001956"
"6648","2","3","2","95","151","160","378","173","229","C0001957"
"5591","2","3","12","19","31","261","116","1","86","C0001957"
"2313","2","3","12","19","31","276","91","433","118","C0002018"
"23418","2","5","7","53","36","71","177","560","373","C0002018"
"54790","2","3","12","19","31","1","426","55","78","C0002018"
"6341","2","3","2","48","170","50","119","444","556","C0002018"
"128674","2","5","4","68","96","326","427","548","672","C0002018"
"2255","2","5","7","53","14","20","25","40","186","C0002018"
"9060","2","3","2","68","18","63","69","102","143","C0002063"
"5617","2","5","12","19","31","1","426","55","78","C0002063"
"4541","2","3","2","48","170","50","119","444","24","C0002064"
"3908","2","5","7","53","51","342","454","573","492","C0002064"
"2799","2","3","7","34","52","216","395","549","33","C0002064"
"25782","2","5","7","60","54","24","30","46","72","C0002064"
"1299","2","5","7","53","51","342","454","573","492","C0002064"
"1482","2","3","3","19","221","321","428","541","667","C0002171"
"1760","2","5","8","63","14","20","34","540","68","C0002171"
"3930","2","3","2","22","33","323","66","3","464","C0002171"
"26503","2","3","2","89","124","204","272","347","442","C0002171"
"23556","2","3","2","61","77","142","176","235","317","C0002171"
"60","2","3","12","60","45","184","155","287","78","C0002171"
"5885","2","3","12","76","153","40","38","54","75","C0002171"
"6445","2","5","8","63","45","23","103","464","187","C0002171"
"2626","2","3","12","19","31","118","155","287","116","C0002171"
"7157","2","3","12","19","31","261","402","489","551","C0002171"
"26227","2","3","2","41","137","44","208","81","108","C0002171"
"4509","2","3","2","48","170","50","119","444","556","C0002312"
"54903","2","3","12","76","153","40","38","54","75","C0002312"
"9997","2","3","2","48","170","50","119","444","556","C0002312"
"10908","2","3","2","97","173","275","377","473","592","C0002382"
"84560","2","5","6","27","184","261","116","287","116","C0002382"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"23394","2","3","12","19","31","335","444","236","373","C0002418"
"6390","2","3","2","48","170","50","119","444","556","C0002418"
"26160","2","3","12","76","153","40","38","54","75","C0002418"
"4688","2","5","7","60","14","20","25","40","215","C0002418"
"9573","2","5","7","53","51","342","259","423","389","C0002418"
"9719","2","5","7","53","51","342","454","573","492","C0002418"
"2239","2","3","2","74","51","342","454","573","492","C0002418"
"54474","2","1","6","11","142","225","142","220","298","C0002418"
"5573","2","3","12","19","184","118","155","287","116","C0002418"
"5159","2","5","7","53","14","20","25","40","186","C0002418"
"2720","2","3","7","34","52","216","395","21","599","C0002418"
"1861","2","5","7","60","14","184","341","544","669","C0002418"
"4318","2","5","7","34","52","216","395","573","492","C0002418"
"2916","2","5","4","68","96","326","427","548","672","C0002418"
"2048","2","5","7","53","14","20","25","560","373","C0002418"
"8565","2","3","2","110","85","237","433","547","154","C0002418"
"3930","2","3","2","22","33","323","66","3","464","C0002418"
"51114","2","5","5","68","96","326","162","216","290","C0002448"
"1121","2","5","7","60","54","24","30","46","72","C0002448"
"23169","2","3","2","78","205","112","430","429","544","C0002452"
"2798","2","5","4","68","96","326","427","548","672","C0002452"
"3586","2","5","7","53","51","119","25","489","416","C0002452"
"5333","2","3","5","18","16","40","417","103","58","C0002452"
"6785","2","3","5","67","7","5","239","311","393","C0002452"
"1571","2","3","5","91","214","271","372","471","26","C0002452"
"7249","2","3","7","60","57","110","141","359","462","C0002452"
"2517","2","3","7","34","52","216","395","549","674","C0002452"
"23767","2","5","7","53","14","20","25","40","186","C0002452"
"3141","2","3","2","68","40","130","166","127","173","C0002452"
"3040","2","5","5","53","51","342","40","78","178","C0002452"
"54808","2","3","12","76","153","40","38","54","75","C0002452"
"25942","2","3","12","19","31","1","426","55","78","C0002452"
"5828","2","3","5","43","161","305","409","208","482","C0002452"
"5130","2","3","2","85","143","286","51","488","102","C0002453"
"5447","2","3","5","91","214","271","372","471","586","C0002453"
"6885","2","3","12","41","219","339","156","568","697","C0002453"
"5617","2","5","12","19","31","1","426","55","78","C0002453"
"7421","2","3","3","19","151","276","91","433","118","C0002453"
"10484","2","3","7","60","153","40","38","54","203","C0002453"
"2811","2","5","7","53","51","1","454","573","78","C0002514"
"8076","2","5","7","53","51","342","454","573","492","C0002514"
"8863","2","3","3","19","151","276","91","208","118","C0002514"
"7516","2","3","12","19","31","261","116","1","86","C0002514"
"767","2","3","5","35","41","87","93","149","196","C0002514"
"25913","2","3","12","19","31","261","116","1","78","C0002514"
"3418","2","3","2","67","151","276","33","48","155","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"51062","2","5","7","27","36","150","402","489","373","C0002514"
"3859","2","1","6","11","142","225","142","220","298","C0002514"
"1621","2","3","5","53","51","239","333","422","537","C0002514"
"5290","2","3","7","53","14","20","25","40","186","C0002514"
"3479","2","5","7","53","51","342","454","573","492","C0002514"
"23363","2","3","12","41","116","268","434","468","213","C0002622"
"1807","2","3","5","80","23","186","79","560","273","C0002622"
"9895","2","3","2","48","57","110","141","359","462","C0002622"
"4726","2","3","2","48","170","50","119","444","556","C0002622"
"6135","2","3","2","110","85","237","433","547","671","C0002622"
"9533","2","3","2","19","31","1","426","55","78","C0002622"
"286","2","5","7","60","153","40","38","54","203","C0002622"
"2064","2","5","7","53","14","20","25","40","186","C0002622"
"4625","2","3","8","63","45","23","103","464","187","C0002622"
"2934","2","5","7","34","52","216","395","549","674","C0002622"
"175","2","3","7","34","52","216","395","549","674","C0002622"
"25974","2","3","7","48","51","105","139","186","245","C0002622"
"658","2","5","7","53","51","342","259","423","389","C0002622"
"1717","2","3","2","19","151","276","48","69","204","C0002622"
"5296","2","5","7","53","14","20","25","40","186","C0002622"
"773","2","5","8","27","36","166","341","223","628","C0002622"
"5551","2","5","7","53","51","119","395","549","674","C0002622"
"9786","2","3","12","76","153","40","38","54","75","C0002726"
"1062","2","3","12","76","153","40","38","54","75","C0002726"
"5745","2","5","4","68","96","326","427","548","672","C0002726"
"7020","2","3","12","19","31","276","91","433","664","C0002726"
"94","2","5","7","53","51","342","259","423","389","C0002726"
"4921","2","5","7","53","14","20","25","573","186","C0002726"
"7474","2","5","3","68","221","184","259","544","669","C0002726"
"3458","2","5","7","53","184","119","156","287","116","C0002726"
"3082","2","5","7","53","51","342","25","40","186","C0002726"
"7390","2","3","5","80","81","166","132","175","473","C0002768"
"5831","2","3","2","101","62","189","182","566","409","C0002768"
"2022","2","5","7","53","51","342","259","423","389","C0002768"
"335","2","5","7","53","51","342","454","573","492","C0002768"
"1493","2","5","7","53","51","119","25","40","186","C0002768"
"7516","2","3","12","19","31","261","116","1","86","C0002768"
"25836","2","3","12","76","153","40","38","54","75","C0002792"
"5830","2","3","5","43","161","305","409","208","482","C0002792"
"54463","2","3","2","48","57","110","141","359","462","C0002792"
"203286","2","5","7","50","30","193","306","148","624","C0002792"
"1576","2","3","5","91","214","226","326","413","574","C0002793"
"5728","2","3","5","80","81","339","156","568","605","C0002793"
"9187","2","5","8","45","94","199","240","415","666","C0002874"
"9215","2","5","2","27","36","150","430","215","628","C0002874"
"152330","2","5","7","27","51","335","444","560","373","C0002874"
"5728","2","3","5","80","81","339","156","568","605","C0002874"
"2158","2","5","7","68","51","119","395","549","674","C0002874"
"4854","2","5","7","53","51","143","428","236","667","C0002874"
"51750","2","3","12","19","31","261","116","1","86","C0002874"
"6399","2","5","7","60","54","24","30","46","72","C0002874"
"51082","2","3","2","19","31","1","426","55","78","C0002874"
"941","2","5","7","53","51","119","25","40","186","C0002874"
"3239","2","3","3","19","221","321","428","541","667","C0002874"
"4683","2","3","12","19","31","261","116","1","86","C0002876"
"2055","2","3","2","27","36","150","402","223","628","C0002876"
"10659","2","3","2","22","33","323","66","101","136","C0002876"
"3784","2","5","8","63","36","166","106","110","158","C0002876"
"859","2","5","8","63","45","23","103","464","187","C0002876"
"4758","2","3","7","34","52","216","395","549","517","C0002880"
"5648","2","5","7","53","51","119","395","549","674","C0002880"
"1062","2","3","12","76","153","40","38","54","75","C0002880"
"2572","2","3","2","67","57","190","152","197","93","C0002880"
"5894","2","5","7","60","54","23","34","464","187","C0002880"
"4297","2","3","12","19","31","1","426","55","78","C0002880"
"5313","2","3","2","90","167","321","428","541","115","C0002880"
"7468","2","3","12","19","31","1","426","55","78","C0002880"
"5696","2","3","12","41","116","268","156","568","116","C0002880"
"4541","2","3","2","48","170","50","119","444","24","C0002880"
"3516","2","3","12","19","31","143","428","236","667","C0002880"
"3717","2","5","7","53","14","20","25","40","186","C0002880"
"4072","2","5","7","53","51","119","454","573","492","C0002880"
"1908","2","5","4","68","96","326","427","548","672","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"28234","2","5","8","35","41","77","40","57","80","C0002881"
"1139","2","5","8","27","70","99","162","216","290","C0002881"
"7275","2","5","7","53","14","20","25","40","186","C0002881"
"7421","2","3","3","19","151","276","91","433","118","C0002882"
"9935","2","3","12","19","31","1","426","55","78","C0002882"
"84987","2","3","2","48","170","50","119","444","556","C0002882"
"4893","2","5","7","34","52","24","30","46","72","C0002884"
"29887","2","3","7","60","18","110","141","198","270","C0002884"
"51091","2","3","2","110","85","237","433","547","671","C0002886"
"593","2","3","2","67","92","293","55","75","311","C0002886"
"190","2","3","3","19","151","276","91","433","118","C0002886"
"3172","2","3","3","19","151","276","91","433","118","C0002886"
"9719","2","5","7","53","51","342","454","573","492","C0002886"
"7291","2","3","12","19","151","276","91","489","416","C0002886"
"90993","2","3","12","26","35","276","91","433","156","C0002886"
"1287","2","5","2","53","51","342","454","573","492","C0002886"
"3198","2","3","3","19","221","321","428","541","667","C0002886"
"2950","2","5","7","34","52","216","395","549","674","C0002886"
"51085","2","3","2","48","57","110","141","359","462","C0002886"
"4791","2","3","12","41","219","339","156","568","697","C0002886"
"353","2","5","7","34","52","216","395","549","674","C0002886"
"857","2","5","7","53","45","23","57","83","422","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"1029","2","3","12","19","31","1","116","1","664","C0002886"
"6452","2","5","7","53","14","20","25","40","186","C0002886"
"2109","2","3","2","48","170","50","119","444","556","C0002888"
"6616","2","5","7","34","52","216","341","223","628","C0002888"
"4538","2","3","2","48","170","50","119","444","556","C0002888"
"7474","2","5","3","68","221","184","259","544","669","C0002888"
"1213","2","3","7","60","14","184","341","544","669","C0002888"
"23169","2","3","2","78","205","112","430","429","544","C0002888"
"3251","2","3","4","68","96","326","427","341","150","C0002888"
"4763","2","5","7","60","54","24","30","46","214","C0002888"
"3663","2","3","12","53","184","119","156","287","116","C0002888"
"6473","2","3","3","19","221","321","428","541","667","C0002888"
"372","2","3","7","76","153","40","38","54","75","C0002888"
"94","2","5","7","53","51","342","259","423","389","C0002888"
"81794","2","5","7","53","51","342","454","573","492","C0002888"
"5604","2","5","7","53","14","20","34","540","68","C0002888"
"1144","2","5","8","27","70","99","162","216","290","C0002888"
"3329","2","3","2","48","170","50","304","167","593","C0002888"
"8626","2","3","3","19","221","321","428","541","667","C0002893"
"6154","2","3","2","110","85","237","433","547","671","C0002893"
"3952","2","5","3","53","151","276","91","433","118","C0002893"
"412","2","3","5","105","155","250","291","152","420","C0002893"
"6208","2","3","2","110","85","237","433","547","671","C0002893"
"6628","2","3","2","22","33","323","66","101","136","C0002893"
"657","2","5","7","53","221","342","259","423","389","C0002895"
"7043","2","5","7","53","51","342","454","573","492","C0002895"
"348","2","5","7","53","51","342","454","573","492","C0002895"
"3110","2","3","3","19","221","321","428","541","667","C0002895"
"3440","2","3","12","19","184","118","155","287","116","C0002895"
"440","2","3","2","101","62","189","182","509","154","C0002895"
"421","2","5","7","42","51","335","444","560","373","C0002895"
"701","2","3","12","76","153","40","38","54","75","C0002895"
"2006","2","5","7","53","51","342","454","573","492","C0002896"
"5832","2","3","2","101","62","189","182","509","252","C0002896"
"474","2","3","12","11","142","225","142","488","673","C0002896"
"9496","2","5","6","11","142","225","142","220","673","C0002896"
"875","2","3","5","80","137","44","21","451","316","C0002896"
"5663","2","5","7","34","52","216","395","549","667","C0002896"
"51604","2","3","2","61","77","142","176","235","317","C0002896"
"3691","2","5","7","53","51","342","454","573","492","C0002896"
"5076","2","3","3","19","221","321","428","541","667","C0002896"
"2737","2","3","12","19","116","321","428","54","667","C0002896"
"9652","2","3","2","110","85","237","433","547","671","C0002896"
"5468","2","3","3","19","151","276","91","433","118","C0002896"
"6532","2","5","8","45","94","199","240","415","666","C0002902"
"1001","2","5","7","53","51","335","444","560","373","C0002902"
"1073","2","3","8","63","45","184","103","572","658","C0002902"
"1441","2","5","7","53","51","119","25","40","186","C0002902"
"5479","2","3","2","53","51","342","454","573","492","C0002902"
"6647","2","3","2","95","2","342","378","173","702","C0002902"
"23347","2","3","12","41","116","268","434","468","213","C0002902"
"4625","2","3","8","63","45","23","103","464","187","C0002938"
"2201","2","5","7","53","51","342","454","573","492","C0002938"
"6833","2","5","8","45","36","166","240","415","666","C0002938"
"4758","2","3","7","34","52","216","395","549","517","C0002938"
"5663","2","5","7","34","52","216","395","549","667","C0002940"
"3106","2","5","7","34","52","119","395","549","674","C0002940"
"5450","2","3","12","19","221","261","116","159","211","C0002940"
"3690","2","5","7","53","51","342","454","573","492","C0002940"
"5689","2","3","12","41","116","268","156","303","342","C0002940"
"4668","2","3","5","21","111","188","242","313","396","C0002940"
"3691","2","5","7","53","51","342","454","573","492","C0002940"
"5743","2","3","5","53","175","119","167","489","416","C0002949"
"2846","2","5","4","68","96","326","427","548","672","C0002949"
"5396","2","3","3","19","221","321","428","541","667","C0002949"
"7547","2","3","3","19","221","321","428","541","667","C0002949"
"4125","2","3","7","34","52","216","395","549","674","C0002949"
"7461","2","3","7","60","153","40","38","93","75","C0002949"
"1639","2","3","12","76","153","40","38","54","75","C0002949"
"4952","2","3","5","60","54","184","30","544","669","C0002949"
"1130","2","5","7","60","54","326","141","359","462","C0002962"
"5080","2","3","3","19","221","321","428","541","667","C0002962"
"7840","2","3","12","76","153","40","38","54","75","C0002962"
