"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"52","51151","2","3","5","23","18","138","250","332","407","C0001126"
"53","6329","2","5","8","63","36","166","341","390","158","C0001126"
"54","3339","2","5","7","53","51","342","454","573","492","C0001175"
"55","4621","2","5","8","63","45","23","103","464","187","C0001175"
"56","10516","2","5","7","53","51","342","454","573","492","C0001175"
"57","410","2","3","7","34","52","216","395","549","674","C0001202"
"58","2672","2","3","3","19","221","321","259","423","389","C0001202"
"59","51626","2","3","12","76","153","40","38","54","75","C0001206"
"60","5277","2","3","2","61","77","142","176","235","317","C0001206"
"61","3756","2","5","8","63","36","166","106","110","158","C0001206"
"62","3119","2","5","7","53","153","119","156","287","116","C0001206"
"63","1029","2","3","12","19","31","1","116","1","664","C0001206"
"64","8924","2","3","12","41","116","268","434","468","213","C0001206"
"65","3991","2","3","5","80","81","166","57","83","658","C0001206"
"66","5054","2","5","7","53","51","342","454","573","492","C0001206"
"67","4668","2","3","5","21","111","188","242","313","396","C0001206"
"68","1123","2","5","7","60","54","24","30","46","72","C0001206"
"69","3815","2","5","7","53","14","20","25","40","186","C0001206"
"70","1991","2","5","7","34","52","216","395","549","674","C0001206"
"71","1836","2","3","2","35","41","94","260","330","375","C0001206"
"72","4352","2","5","7","53","14","20","25","40","186","C0001206"
"73","10084","2","3","2","22","33","323","66","101","136","C0001206"
"74","445","2","3","2","84","97","167","210","278","360","C0001206"
"75","4882","2","3","4","68","96","326","427","548","672","C0001206"
"76","5604","2","5","7","53","14","20","34","540","68","C0001339"
"77","6569","2","3","8","45","94","199","240","415","666","C0001339"
"78","5828","2","3","5","43","161","305","409","208","482","C0001339"
"79","1352","2","3","2","48","170","50","119","444","556","C0001403"
"80","6165","2","3","2","110","85","237","433","547","671","C0001403"
"81","3240","2","5","7","34","52","216","395","549","674","C0001403"
"82","3984","2","5","7","53","14","20","34","540","68","C0001403"
"83","4846","2","3","5","41","219","75","243","44","64","C0001403"
"84","4534","2","3","5","80","81","296","399","362","468","C0001403"
"85","7428","2","3","12","41","116","268","434","468","213","C0001403"
"86","7414","2","5","7","34","52","216","395","549","702","C0001403"
"87","1130","2","5","7","60","54","326","141","359","462","C0001403"
"88","54880","2","3","12","19","31","1","426","55","78","C0001403"
"89","6548","2","3","2","45","94","199","240","415","326","C0001403"
"90","23133","2","3","12","19","31","1","426","55","78","C0001403"
"91","5155","2","5","7","53","51","342","454","573","186","C0001403"
"92","355","2","3","7","41","219","339","156","568","697","C0001403"
"93","5894","2","5","7","60","54","23","34","464","187","C0001403"
"94","5194","2","3","5","43","161","305","409","208","482","C0001403"
"95","213","2","5","7","53","51","342","454","573","492","C0001403"
"96","23742","2","5","5","68","96","326","427","447","586","C0001403"
"97","7516","2","3","12","19","31","261","116","1","86","C0001430"
"98","5885","2","3","12","76","153","40","38","54","75","C0001430"
"99","8820","2","3","3","19","221","321","428","541","667","C0001430"
"100","2155","2","5","7","53","51","119","454","549","674","C0001430"
"101","6338","2","5","8","63","45","23","34","464","187","C0001430"
"102","5290","2","3","7","53","14","20","25","40","186","C0001430"
"103","2969","2","3","12","19","31","276","91","433","118","C0001430"
"104","3481","2","5","7","53","51","342","454","573","492","C0001430"
"105","1301","2","5","7","53","51","342","454","573","492","C0001430"
"106","2641","2","5","4","68","96","326","427","548","672","C0001430"
"107","23503","2","3","6","11","142","225","142","220","298","C0001430"
"108","1285","2","5","7","53","51","342","454","573","492","C0001430"
"109","5896","2","3","12","41","116","268","434","568","605","C0001430"
"110","7045","2","5","12","19","51","1","426","55","78","C0001430"
"111","10166","2","3","2","84","97","167","210","278","360","C0001430"
"112","579","2","3","3","19","221","321","428","541","667","C0001430"
"113","6913","2","3","3","19","221","321","428","541","667","C0001430"
"114","9289","2","5","4","68","96","326","427","548","672","C0001430"
"115","55131","2","3","2","110","85","237","433","547","671","C0001430"
"116","2475","2","3","2","48","57","110","141","359","462","C0001430"
"117","1387","2","3","12","19","31","276","91","433","118","C0001430"
"118","6497","2","5","3","19","221","342","259","423","389","C0001430"
"119","50514","2","3","3","19","151","276","91","433","118","C0001430"
"120","1380","2","5","7","53","51","119","395","549","674","C0001430"
"121","3090","2","3","12","19","31","1","426","55","664","C0001430"
"122","8856","2","3","3","19","151","276","91","433","118","C0001430"
"123","1836","2","3","2","35","41","94","260","330","375","C0001430"
"124","4036","2","5","7","60","14","184","341","544","669","C0001430"
"125","6926","2","5","7","53","51","335","259","560","373","C0001430"
"126","5888","2","3","12","19","31","261","116","1","86","C0001430"
"127","9896","2","3","5","80","81","296","399","201","274","C0001430"
"128","3914","2","5","7","53","51","342","454","573","492","C0001430"
"129","25793","2","3","12","41","116","268","434","468","213","C0001618"
"130","859","2","5","8","63","45","23","103","464","187","C0001618"
"131","115352","2","5","7","34","52","20","25","40","186","C0001618"
"132","5020","2","5","4","68","96","326","427","548","672","C0001621"
"133","23534","2","3","2","22","33","323","66","101","136","C0001621"
"134","3977","2","5","7","53","51","119","25","40","416","C0001623"
"135","6535","2","5","8","45","94","199","240","415","666","C0001623"
"136","355","2","3","7","41","219","339","156","568","697","C0001623"
"137","25814","2","3","2","48","170","110","119","444","462","C0001623"
"138","673","2","5","7","53","14","20","34","540","68","C0001623"
"139","1287","2","5","2","53","51","342","454","573","492","C0001623"
"140","9966","2","5","12","41","219","339","156","568","697","C0001623"
"141","4692","2","5","7","53","51","119","402","489","416","C0001623"
"142","10117","2","5","7","53","51","342","454","573","492","C0001623"
"143","4000","2","3","12","26","105","178","226","297","156","C0001624"
"144","5317","2","5","7","34","52","216","142","220","298","C0001624"
"145","55624","2","3","2","78","123","194","255","215","412","C0001624"
"146","2316","2","5","7","53","51","342","454","573","702","C0001624"
"147","9829","2","5","7","60","14","184","341","544","669","C0001624"
"148","10908","2","3","2","97","173","275","377","473","592","C0001624"
"149","30008","2","5","7","53","51","342","454","573","492","C0001624"
"150","5144","2","3","4","68","96","326","427","548","672","C0001624"
"151","2521","2","3","2","22","33","323","66","101","136","C0001624"
"152","1188","2","5","8","63","45","23","34","464","187","C0001624"
"153","10585","2","5","2","27","206","324","430","215","290","C0001624"
"154","2593","2","3","2","19","31","1","426","55","78","C0001627"
"155","673","2","5","7","53","14","20","34","540","68","C0001627"
"156","5573","2","3","12","19","184","118","155","287","116","C0001627"
"157","546","2","3","12","19","31","261","426","1","86","C0001627"
"158","2778","2","5","4","68","96","326","427","548","672","C0001627"
"159","4318","2","5","7","34","52","216","395","573","492","C0001627"
"160","2235","2","3","2","17","24","51","132","175","473","C0001627"
"161","652","2","5","7","53","51","342","454","573","492","C0001627"
"162","2239","2","3","2","74","51","342","454","573","492","C0001627"
"163","5468","2","3","3","19","151","276","91","433","118","C0001627"
"164","55636","2","3","3","19","221","321","428","423","389","C0001627"
"165","5351","2","5","7","53","51","342","454","573","492","C0001723"
"166","9990","2","5","8","45","94","199","240","415","666","C0001723"
"167","56267","2","3","2","67","94","183","182","509","666","C0001723"
"168","410","2","3","7","34","52","216","395","549","674","C0001723"
"169","5733","2","5","4","68","96","326","427","548","672","C0001723"
"170","7535","2","5","7","53","14","20","25","40","186","C0001723"
"171","4487","2","3","3","19","221","321","428","541","667","C0001733"
"172","6341","2","3","2","48","170","50","119","444","556","C0001733"
"173","24","2","3","12","41","116","268","423","536","445","C0001733"
"174","5728","2","3","5","80","81","339","156","568","605","C0001768"
"175","2903","2","5","7","53","14","20","25","223","219","C0001768"
"176","8878","2","3","12","41","219","339","156","568","697","C0001768"
"177","9056","2","3","8","45","94","199","240","415","666","C0001768"
"178","8626","2","3","3","19","221","321","428","541","667","C0001768"
"179","3984","2","5","7","53","14","20","34","540","68","C0001768"
"180","5265","2","5","7","34","52","216","395","573","702","C0001768"
"181","3875","2","1","6","11","142","225","142","220","298","C0001768"
"182","7068","2","3","3","19","151","276","91","433","118","C0001768"
"183","3172","2","3","3","19","151","276","91","433","118","C0001768"
"184","23746","2","3","12","41","83","101","126","271","356","C0001768"
"185","10664","2","3","12","19","31","1","426","55","78","C0001768"
"186","7299","2","3","5","23","18","138","250","332","407","C0001768"
"187","51085","2","3","2","48","57","110","141","359","462","C0001768"
"188","4830","2","3","2","72","109","182","235","307","506","C0001768"
"189","8891","2","3","2","110","85","237","433","547","671","C0001768"
"190","2694","2","5","7","48","51","105","139","186","245","C0001815"
"191","54822","2","5","8","63","45","193","306","390","158","C0001815"
"192","2260","2","5","7","53","14","20","25","40","186","C0001816"
"193","9409","2","3","5","43","161","305","409","208","482","C0001816"
"194","4137","2","3","7","27","36","150","341","223","628","C0001816"
"195","846","2","5","4","68","96","326","427","548","672","C0001818"
"196","1030","2","3","12","19","31","1","426","55","78","C0001818"
"197","5589","2","5","7","53","51","342","454","573","492","C0001818"
"198","23495","2","3","12","41","219","339","156","568","697","C0001818"
"199","55112","2","3","12","76","153","40","38","54","75","C0001824"
"200","4282","2","5","7","34","52","216","395","549","674","C0001824"
"201","5781","2","5","7","53","14","20","25","40","186","C0001824"
"202","2629","2","3","5","80","81","250","291","152","420","C0001824"
"203","2332","2","3","2","22","33","71","373","466","609","C0001883"
"204","477","2","3","8","63","45","23","103","464","187","C0001883"
"205","7476","2","5","3","68","221","197","259","560","422","C0001883"
"206","6444","2","5","8","63","45","23","103","464","187","C0001916"
"207","3909","2","5","7","53","51","342","454","573","492","C0001916"
"208","6870","2","5","4","68","96","326","427","548","672","C0001916"
"209","25913","2","3","12","19","31","261","116","1","78","C0001916"
"210","6638","2","3","2","22","33","323","66","101","136","C0001916"
"211","8867","2","3","5","60","14","184","341","544","669","C0001916"
"212","6578","2","3","5","35","41","77","40","57","80","C0001916"
"213","2706","2","3","12","76","153","40","38","54","75","C0001916"
"214","6473","2","3","3","19","221","321","428","541","667","C0001916"
"215","4838","2","5","3","53","221","321","259","423","389","C0001916"
"216","3767","2","5","8","63","36","166","106","110","158","C0001916"
"217","4763","2","5","7","60","54","24","30","46","214","C0001925"
"218","7389","2","3","2","17","24","51","132","210","123","C0001925"
"219","3033","2","3","2","67","80","145","179","239","618","C0001925"
"220","25953","2","3","2","67","92","293","137","75","664","C0001925"
"221","1893","2","5","7","53","51","342","454","573","702","C0001925"
"222","3643","2","5","7","53","14","20","25","40","186","C0001925"
"223","4792","2","3","12","41","219","339","156","568","605","C0001925"
"224","8557","2","5","8","63","45","23","103","464","187","C0001925"
"225","5728","2","3","5","80","81","339","156","568","605","C0001925"
"226","10309","2","3","12","19","31","261","116","1","86","C0001925"
"227","1293","2","5","7","53","51","342","454","573","492","C0001925"
"228","2317","2","5","7","63","45","23","103","287","664","C0001925"
"229","1647","2","3","12","19","31","1","116","1","86","C0001925"
"230","1412","2","5","6","11","142","225","243","177","673","C0001925"
"231","3868","2","1","6","11","142","225","142","220","298","C0001925"
"232","4791","2","3","12","41","219","339","156","568","697","C0001925"
"233","2879","2","3","5","80","81","166","378","173","229","C0001925"
"234","5468","2","3","3","19","151","276","91","433","118","C0001925"
"235","23400","2","5","8","63","45","23","103","464","187","C0001925"
"236","6647","2","3","2","95","2","342","378","173","702","C0001925"
"237","4552","2","3","7","48","81","105","139","186","245","C0001925"
"238","1232","2","5","4","68","96","326","427","548","672","C0001956"
"239","51626","2","3","12","76","153","40","38","54","75","C0001956"
"240","23529","2","5","7","53","51","119","25","40","416","C0001956"
"241","2643","2","3","5","87","91","75","204","267","352","C0001956"
"242","9150","2","3","12","19","31","261","116","159","211","C0001956"
"243","554","2","5","4","68","96","326","427","548","672","C0001956"
"244","6335","2","5","8","63","36","166","341","390","158","C0001956"
"245","7412","2","5","7","53","51","119","454","287","116","C0001956"
"246","3758","2","5","8","63","36","166","106","110","158","C0001956"
"247","5428","2","3","2","48","170","50","119","167","593","C0001956"
"248","8517","2","3","12","41","219","339","156","568","697","C0001956"
"249","163786","2","3","12","76","153","40","38","54","75","C0001956"
"250","6223","2","3","2","110","85","237","433","547","671","C0001957"
"251","5894","2","5","7","60","54","23","34","464","187","C0001957"
"252","116519","2","5","7","53","51","342","454","573","492","C0002018"
"253","5144","2","3","4","68","96","326","427","548","672","C0002018"
"254","5335","2","3","7","53","14","20","25","40","186","C0002018"
"255","6097","2","3","3","19","151","276","91","433","118","C0002018"
"256","79915","2","3","12","19","31","261","116","1","86","C0002018"
"257","6507","2","3","2","45","94","199","240","415","666","C0002018"
"258","207","2","3","7","53","14","20","34","489","416","C0002063"
"259","5350","2","5","8","63","45","23","103","464","187","C0002063"
"260","28956","2","5","7","34","52","216","395","359","462","C0002064"
"261","6843","2","5","7","60","36","71","341","223","203","C0002064"
"262","861","2","3","12","19","31","1","426","55","78","C0002064"
"263","4128","2","3","5","80","81","119","402","489","416","C0002064"
"264","207","2","3","7","53","14","20","34","489","416","C0002064"
"265","4312","2","5","7","53","51","342","454","573","492","C0002171"
"266","1630","2","5","7","53","51","335","444","560","373","C0002171"
"267","26986","2","3","2","110","85","237","433","547","671","C0002171"
"268","54","2","3","5","80","81","178","195","256","342","C0002171"
"269","5728","2","3","5","80","81","339","156","568","605","C0002171"
"270","1280","2","5","7","53","51","342","454","573","492","C0002171"
"271","84197","2","5","2","53","14","20","25","215","186","C0002171"
"272","2581","2","3","5","80","81","250","291","152","420","C0002171"
"273","148789","2","3","2","78","123","126","135","215","289","C0002171"
"274","2990","2","3","7","34","52","216","395","549","674","C0002171"
"275","51360","2","3","3","26","35","276","91","433","203","C0002171"
"276","10269","2","3","2","48","182","50","119","444","556","C0002312"
"277","3930","2","3","2","22","33","323","66","3","464","C0002312"
"278","1114","2","5","7","53","51","342","454","573","492","C0002312"
"279","25836","2","3","12","76","153","40","38","54","75","C0002382"
"280","1497","2","5","2","63","182","50","103","297","628","C0002382"
"281","8526","2","3","2","63","30","193","306","390","158","C0002418"
"282","148014","2","3","12","41","219","339","347","271","356","C0002418"
"283","55505","2","3","2","110","85","237","433","547","671","C0002418"
"284","50838","2","5","4","68","96","326","427","548","672","C0002418"
"285","538","2","3","8","63","45","23","103","464","187","C0002418"
"286","4000","2","3","12","26","105","178","226","297","156","C0002418"
"287","6949","2","3","2","110","85","237","164","390","311","C0002418"
"288","54888","2","3","2","110","85","152","129","252","154","C0002418"
"289","1277","2","5","7","53","51","342","454","573","492","C0002418"
"290","8820","2","3","3","19","221","321","428","541","667","C0002418"
"291","2263","2","5","7","53","14","20","25","40","186","C0002418"
"292","5327","2","5","7","53","51","342","454","573","492","C0002418"
"293","9652","2","3","2","110","85","237","433","547","671","C0002418"
"294","8074","2","5","7","53","14","20","25","40","186","C0002418"
"295","7809","2","5","8","63","45","23","34","464","187","C0002418"
"296","1161","2","3","12","41","116","268","434","468","213","C0002418"
"297","51750","2","3","12","19","31","261","116","1","86","C0002418"
"298","22943","2","5","3","68","221","197","259","560","422","C0002418"
"299","2743","2","5","8","27","70","99","162","216","290","C0002418"
"300","6664","2","3","3","19","221","321","428","541","667","C0002448"
"301","3122","2","5","7","53","184","119","156","287","116","C0002448"
"302","80224","2","3","2","48","170","50","119","444","556","C0002452"
"303","3949","2","5","7","60","14","184","341","544","669","C0002452"
"304","23503","2","3","6","11","142","225","142","220","298","C0002452"
"305","7290","2","3","12","19","31","1","426","55","78","C0002452"
"306","7507","2","3","12","19","31","261","116","1","86","C0002452"
"307","6390","2","3","2","48","170","50","119","444","556","C0002452"
"308","1758","2","5","7","53","51","342","454","573","492","C0002452"
"309","4208","2","3","12","19","151","276","91","433","118","C0002452"
"310","1311","2","5","7","53","51","342","454","573","492","C0002452"
"311","6496","2","3","3","19","221","321","428","541","667","C0002452"
"312","6687","2","3","2","48","170","50","119","444","593","C0002452"
"313","3930","2","3","2","22","33","323","66","3","464","C0002452"
"314","7068","2","3","3","19","151","276","91","433","118","C0002452"
"315","6786","2","5","8","63","45","23","103","464","187","C0002452"
"316","7428","2","3","12","41","116","268","434","468","213","C0002453"
"317","5529","2","3","12","76","153","40","38","54","75","C0002453"
"318","51128","2","5","7","60","153","24","38","46","72","C0002453"
"319","8642","2","5","7","53","51","335","444","560","373","C0002453"
"320","7174","2","3","12","41","116","268","434","468","213","C0002453"
"321","10075","2","3","12","34","52","216","434","468","213","C0002453"
"322","4689","2","5","7","60","14","20","25","40","215","C0002514"
"323","5897","2","3","12","41","116","268","141","568","605","C0002514"
"324","1544","2","3","5","91","214","271","372","471","586","C0002514"
"325","7840","2","3","12","76","153","40","38","54","75","C0002514"
"326","7018","2","5","7","53","51","342","454","573","669","C0002514"
"327","8216","2","3","12","41","119","330","214","454","144","C0002514"
"328","64581","2","5","7","53","51","119","395","549","674","C0002514"
"329","8626","2","3","3","19","221","321","428","541","667","C0002514"
"330","4041","2","5","3","68","221","197","259","560","422","C0002514"
"331","1855","2","5","12","76","153","197","259","560","422","C0002514"
"332","5080","2","3","3","19","221","321","428","541","667","C0002514"
"333","2623","2","3","12","19","31","1","155","287","116","C0002514"
"334","54361","2","5","3","68","221","197","259","560","422","C0002514"
"335","6647","2","3","2","95","2","342","378","173","702","C0002622"
"336","4041","2","5","3","68","221","197","259","560","422","C0002622"
"337","5172","2","5","8","45","94","199","240","415","666","C0002622"
"338","5032","2","5","4","68","96","326","427","548","672","C0002622"
"339","3872","2","1","6","11","142","225","142","220","298","C0002622"
"340","9469","2","3","2","103","189","303","29","475","467","C0002622"
"341","4535","2","3","2","48","170","50","119","444","556","C0002622"
"342","668","2","3","12","19","221","321","428","541","664","C0002622"
"343","56244","2","5","7","53","51","119","395","549","674","C0002622"
"344","54209","2","5","7","53","51","119","395","549","674","C0002622"
"345","1836","2","3","2","35","41","94","260","330","375","C0002622"
"346","7200","2","5","4","68","96","326","427","548","672","C0002622"
"347","2272","2","3","12","19","170","266","367","500","577","C0002622"
"348","7476","2","5","3","68","221","197","259","560","422","C0002622"
"349","23411","2","3","12","19","31","1","91","433","118","C0002622"
"350","4157","2","5","4","68","96","326","427","548","672","C0002622"
"351","8892","2","3","2","110","85","237","433","547","671","C0002622"
"352","3596","2","5","7","53","51","119","25","489","416","C0002726"
"353","5663","2","5","7","34","52","216","395","549","667","C0002726"
"354","79571","2","5","7","60","54","24","98","66","203","C0002726"
"355","51062","2","5","7","27","36","150","402","489","373","C0002726"
"356","1584","2","3","5","79","159","256","276","353","456","C0002726"
"357","11200","2","3","12","19","31","261","116","1","86","C0002726"
"358","2158","2","5","7","68","51","119","395","549","674","C0002726"
"359","2200","2","5","7","53","51","342","454","573","492","C0002726"
"360","23483","2","3","2","28","191","306","143","452","258","C0002726"
"361","54567","2","5","7","53","51","143","428","236","667","C0002768"
"362","10815","2","5","7","60","36","71","341","223","666","C0002768"
"363","8945","2","3","12","41","116","268","434","468","213","C0002768"
"364","55325","2","5","7","34","181","23","119","544","187","C0002768"
"365","1290","2","5","7","53","51","342","454","573","492","C0002768"
"366","3861","2","1","6","11","142","225","142","220","298","C0002768"
"367","4313","2","5","7","53","51","342","454","573","492","C0002792"
"368","5251","2","3","5","80","81","296","474","593","722","C0002792"
"369","54585","2","3","12","76","153","76","38","54","75","C0002792"
"370","801","2","5","8","63","45","23","103","464","187","C0002792"
"371","2937","2","3","2","83","171","97","381","478","597","C0002793"
"372","7508","2","3","12","19","31","261","116","1","664","C0002793"
"373","4893","2","5","7","34","52","24","30","46","72","C0002874"
"374","1031","2","3","12","19","31","1","426","55","78","C0002874"
"375","7827","2","5","7","53","170","335","25","560","373","C0002874"
"376","9509","2","5","7","53","51","342","454","573","492","C0002874"
"377","5317","2","5","7","34","52","216","142","220","298","C0002874"
"378","4854","2","5","7","53","51","143","428","236","667","C0002874"
"379","2022","2","5","7","53","51","342","259","423","389","C0002874"
"380","7036","2","3","5","29","88","132","85","222","346","C0002874"
"381","26191","2","5","7","53","14","20","25","40","186","C0002874"
"382","3190","2","3","2","22","33","323","66","101","136","C0002874"
"383","23462","2","3","12","19","31","143","428","236","667","C0002874"
"384","9321","2","3","12","76","153","40","38","54","203","C0002876"
"385","6658","2","3","12","19","221","321","428","541","667","C0002876"
"386","4810","2","3","2","76","57","110","444","560","373","C0002876"
"387","6571","2","3","8","60","36","71","341","223","624","C0002876"
"388","3052","2","3","2","48","170","50","119","444","556","C0002876"
"389","54551","2","3","12","41","219","197","156","568","422","C0002880"
"390","5696","2","3","12","41","116","268","156","568","116","C0002880"
"391","54332","2","3","2","60","170","40","98","66","203","C0002880"
"392","8243","2","3","12","76","31","40","38","54","75","C0002880"
"393","7157","2","3","12","19","31","261","402","489","551","C0002880"
"394","540","2","5","8","63","45","23","103","464","187","C0002880"
"395","7124","2","3","12","41","219","339","156","568","697","C0002880"
"396","3265","2","5","7","60","54","24","30","46","72","C0002880"
"397","5696","2","3","12","41","116","268","156","568","116","C0002880"
"398","23095","2","3","7","76","153","40","38","54","75","C0002880"
"399","7403","2","3","12","19","31","1","426","55","78","C0002880"
"400","3643","2","5","7","53","14","20","25","40","186","C0002880"
"401","1592","2","3","5","91","214","101","126","460","224","C0002880"
"402","2138","2","3","12","19","31","1","426","55","78","C0002880"
"403","1356","2","3","7","53","51","342","454","573","492","C0002880"
"404","2879","2","3","5","80","81","166","378","173","229","C0002881"
"405","7498","2","3","5","80","157","187","159","209","282","C0002881"
"406","29887","2","3","7","60","18","110","141","198","270","C0002881"
"407","3953","2","5","7","53","14","20","25","40","186","C0002882"
"408","10058","2","3","5","44","50","209","68","11","141","C0002882"
"409","2778","2","5","4","68","96","326","427","548","672","C0002882"
"410","4547","2","5","7","53","51","342","454","573","492","C0002884"
"411","30813","2","3","3","19","221","321","428","541","667","C0002884"
"412","2705","2","3","12","76","153","40","38","54","75","C0002886"
"413","10083","2","5","7","42","36","71","177","223","219","C0002886"
"414","5290","2","3","7","53","14","20","25","40","186","C0002886"
"415","9401","2","3","12","76","31","261","116","1","86","C0002886"
"416","857","2","5","7","53","45","23","57","83","422","C0002886"
"417","6557","2","5","8","45","94","199","240","415","666","C0002886"
"418","5295","2","5","7","53","14","20","25","40","186","C0002886"
"419","5075","2","3","3","19","221","321","428","541","667","C0002886"
"420","8754","2","5","7","53","51","342","454","573","492","C0002886"
"421","4353","2","3","7","34","52","216","395","549","674","C0002886"
"422","7490","2","3","3","19","221","321","428","541","667","C0002886"
"423","673","2","5","7","53","14","20","34","540","68","C0002886"
"424","1180","2","5","8","63","45","23","34","464","187","C0002886"
"425","1760","2","5","8","63","14","20","34","540","68","C0002886"
"426","51816","2","5","7","34","52","216","395","549","674","C0002886"
"427","25778","2","3","2","41","51","138","79","160","385","C0002886"
"428","2697","2","3","7","76","153","40","38","54","75","C0002886"
"429","5130","2","3","2","85","143","286","51","488","102","C0002888"
"430","1717","2","3","2","19","151","276","48","69","204","C0002888"
"431","331","2","3","12","41","219","339","156","568","697","C0002888"
"432","3440","2","3","12","19","184","118","155","287","116","C0002888"
"433","3479","2","5","7","53","51","342","454","573","492","C0002888"
"434","220","2","3","5","75","120","10","165","432","297","C0002888"
"435","9968","2","4","3","24","119","330","214","454","144","C0002888"
"436","22931","2","5","7","34","54","24","30","46","72","C0002888"
"437","6913","2","3","3","19","221","321","428","541","667","C0002888"
"438","9640","2","3","12","19","31","261","116","159","211","C0002888"
"439","55572","2","3","2","48","170","50","119","444","556","C0002888"
"440","3872","2","1","6","11","142","225","142","220","298","C0002888"
"441","1836","2","3","2","35","41","94","260","330","375","C0002888"
"442","5116","2","3","12","76","153","40","38","54","75","C0002888"
"443","5290","2","3","7","53","14","20","25","40","186","C0002888"
"444","5828","2","3","5","43","161","305","409","208","482","C0002888"
"445","8242","2","3","12","19","31","1","426","55","78","C0002893"
"446","5160","2","3","2","67","92","293","55","75","311","C0002893"
"447","4000","2","3","12","26","105","178","226","297","156","C0002893"
"448","1836","2","3","2","35","41","94","260","330","375","C0002893"
"449","1145","2","5","8","27","70","99","162","216","290","C0002893"
"450","1813","2","5","4","68","96","326","427","548","672","C0002893"
"451","3845","2","5","7","60","54","24","30","46","72","C0002895"
"452","23590","2","3","2","48","170","50","119","444","556","C0002895"
"453","2736","2","3","12","41","116","321","428","54","667","C0002895"
"454","6331","2","5","8","63","36","166","341","223","158","C0002895"
"455","6515","2","5","7","34","52","216","395","549","674","C0002895"
"456","26227","2","3","2","41","137","44","208","81","108","C0002895"
"457","64135","2","3","12","41","219","339","156","568","605","C0002895"
"458","7555","2","3","2","110","85","237","433","547","671","C0002895"
"459","6608","2","3","3","68","221","321","428","560","667","C0002896"
"460","4099","2","5","7","27","51","150","444","223","628","C0002896"
"461","729920","2","3","2","48","170","110","329","251","533","C0002896"
"462","5649","2","5","7","53","51","342","444","560","373","C0002896"
"463","5897","2","3","12","41","116","268","141","568","605","C0002896"
"464","5009","2","3","2","48","97","50","304","167","593","C0002896"
"465","9083","2","3","12","41","116","268","434","468","462","C0002896"
