"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3977","2","5","7","53","51","119","25","40","416","C0000889"
"1380","2","5","7","53","51","119","395","549","674","C0000889"
"5979","2","5","7","53","14","20","25","40","186","C0001122"
"54808","2","3","12","76","153","40","38","54","75","C0001122"
"335","2","5","7","53","51","342","454","573","492","C0001122"
"54187","2","3","5","80","81","296","272","452","148","C0001126"
"3690","2","5","7","53","51","342","454","573","492","C0001126"
"9631","2","3","12","22","33","323","66","101","664","C0001126"
"6373","2","5","4","68","96","326","427","548","672","C0001126"
"36","2","3","2","48","170","50","119","444","556","C0001126"
"9217","2","3","2","50","47","39","100","321","255","C0001126"
"6611","2","3","2","58","55","25","46","329","198","C0001126"
"8050","2","3","2","67","92","293","55","75","311","C0001126"
"9997","2","3","2","48","170","50","119","444","556","C0001126"
"1146","2","5","8","27","70","99","162","216","290","C0001126"
"4072","2","5","7","53","51","119","454","573","492","C0001175"
"7516","2","3","12","19","31","261","116","1","86","C0001175"
"355","2","3","7","41","219","339","156","568","697","C0001175"
"10290","2","5","7","53","14","20","34","540","68","C0001202"
"5048","2","3","12","76","153","40","38","54","75","C0001202"
"54903","2","3","12","76","153","40","38","54","75","C0001206"
"3425","2","3","5","80","81","166","454","573","492","C0001206"
"5627","2","5","7","53","51","342","454","573","702","C0001206"
"5961","2","5","7","27","51","326","126","414","702","C0001206"
"54928","2","3","2","37","105","92","113","154","201","C0001206"
"8085","2","3","12","19","31","1","426","55","78","C0001206"
"5663","2","5","7","34","52","216","395","549","667","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"1284","2","5","7","53","51","342","454","573","492","C0001206"
"7476","2","5","3","68","221","197","259","560","422","C0001206"
"1146","2","5","8","27","70","99","162","216","290","C0001206"
"4327","2","5","7","53","51","342","454","573","492","C0001206"
"8322","2","5","3","68","221","184","259","544","669","C0001206"
"9968","2","4","3","24","119","330","214","454","144","C0001206"
"10484","2","3","7","60","153","40","38","54","203","C0001206"
"23426","2","5","7","42","36","71","177","223","219","C0001206"
"919","2","5","7","53","14","119","25","40","186","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001339"
"3920","2","5","7","34","52","216","395","549","674","C0001339"
"54585","2","3","12","76","153","76","38","54","75","C0001339"
"10320","2","5","7","19","119","143","214","236","389","C0001403"
"5351","2","5","7","53","51","342","454","573","492","C0001403"
"23384","2","3","12","63","45","184","103","572","658","C0001403"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"8438","2","3","12","76","153","261","116","1","86","C0001403"
"1326","2","3","12","41","14","20","34","540","68","C0001403"
"25970","2","5","7","53","14","20","25","40","116","C0001403"
"29951","2","5","7","53","51","119","91","549","674","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"51604","2","3","2","61","77","142","176","235","317","C0001403"
"2799","2","3","7","34","52","216","395","549","33","C0001403"
"4214","2","3","12","41","219","339","34","540","117","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"51067","2","3","2","110","85","67","76","252","154","C0001403"
"2623","2","3","12","19","31","1","155","287","116","C0001403"
"4057","2","5","7","34","52","216","395","549","674","C0001403"
"3651","2","3","3","19","221","321","428","541","667","C0001403"
"10518","2","3","2","22","170","50","119","444","556","C0001403"
"1536","2","5","7","34","52","216","395","549","674","C0001430"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"5784","2","5","7","42","81","296","399","201","274","C0001430"
"5885","2","3","12","76","153","40","38","54","75","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"2072","2","3","12","19","31","261","116","1","86","C0001430"
"51109","2","3","2","69","51","101","126","170","224","C0001430"
"51702","2","3","12","19","31","1","426","55","78","C0001430"
"5594","2","5","7","34","14","20","34","540","274","C0001430"
"79583","2","5","8","27","70","99","38","54","75","C0001430"
"1291","2","5","7","53","51","342","454","573","492","C0001430"
"8799","2","3","5","43","161","305","409","208","482","C0001430"
"8600","2","5","7","41","219","339","156","568","697","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"4508","2","3","2","48","170","50","119","444","556","C0001430"
"2632","2","3","2","28","22","48","232","82","114","C0001430"
"64220","2","3","2","69","83","101","126","170","224","C0001430"
"5020","2","5","4","68","96","326","427","548","672","C0001430"
"6833","2","5","8","45","36","166","240","415","666","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"10280","2","3","2","110","85","52","57","86","119","C0001430"
"2067","2","3","12","19","31","261","116","1","86","C0001430"
"3984","2","5","7","53","14","20","34","540","68","C0001430"
"3832","2","3","12","76","153","40","38","54","75","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"54567","2","5","7","53","51","143","428","236","667","C0001430"
"9394","2","3","2","74","58","112","148","193","263","C0001430"
"6017","2","3","2","69","83","101","126","170","224","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"716","2","5","7","53","51","119","395","549","674","C0001430"
"10013","2","3","12","19","31","143","91","236","311","C0001430"
"805","2","5","8","53","45","20","34","464","187","C0001618"
"1890","2","3","5","80","81","296","62","94","150","C0001618"
"8517","2","3","12","41","219","339","156","568","697","C0001618"
"8878","2","3","12","41","219","339","156","568","697","C0001621"
"5130","2","3","2","85","143","286","51","488","102","C0001621"
"2719","2","5","7","53","51","342","454","573","492","C0001623"
"22931","2","5","7","34","54","24","30","46","72","C0001623"
"25782","2","5","7","60","54","24","30","46","72","C0001623"
"3592","2","5","7","53","51","119","25","489","416","C0001623"
"2121","2","3","12","41","116","268","434","568","605","C0001623"
"7227","2","3","12","19","31","276","91","433","118","C0001623"
"4921","2","5","7","53","14","20","25","573","186","C0001623"
"6905","2","3","12","76","153","40","38","54","75","C0001623"
"3651","2","3","3","19","221","321","428","541","667","C0001623"
"2562","2","5","8","27","70","99","162","216","290","C0001624"
"7415","2","3","7","34","52","216","395","536","445","C0001624"
"4261","2","3","12","53","184","119","156","287","116","C0001624"
"2697","2","3","7","76","153","40","38","54","75","C0001624"
"8241","2","3","2","22","33","323","66","101","136","C0001624"
"3458","2","5","7","53","184","119","156","287","116","C0001624"
"25939","2","3","12","53","184","119","156","287","116","C0001624"
"5476","2","3","7","34","52","216","395","152","310","C0001624"
"3110","2","3","3","19","221","321","428","541","667","C0001624"
"175","2","3","7","34","52","216","395","549","674","C0001624"
"7915","2","3","5","87","39","74","191","250","285","C0001624"
"5077","2","3","3","19","221","321","428","541","667","C0001627"
"22","2","3","2","48","170","279","423","274","154","C0001627"
"3643","2","5","7","53","14","20","25","40","186","C0001627"
"54941","2","3","12","41","116","268","434","468","213","C0001627"
"673","2","5","7","53","14","20","34","540","68","C0001627"
"10617","2","3","12","48","57","110","141","359","462","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"3339","2","5","7","53","51","342","454","573","492","C0001627"
"5771","2","5","7","53","14","296","25","40","186","C0001627"
"4312","2","5","7","53","51","342","454","573","492","C0001627"
"29110","2","3","12","41","219","339","156","568","697","C0001627"
"1717","2","3","2","19","151","276","48","69","204","C0001723"
"1490","2","5","7","53","51","342","454","573","492","C0001723"
"4170","2","3","12","41","219","339","402","489","416","C0001723"
"3845","2","5","7","60","54","24","30","46","72","C0001723"
"7020","2","3","12","19","31","276","91","433","664","C0001723"
"55636","2","3","3","19","221","321","428","423","389","C0001723"
"22930","2","5","7","60","54","24","30","46","72","C0001733"
"6329","2","5","8","63","36","166","341","390","158","C0001733"
"1778","2","3","7","76","153","40","38","54","75","C0001733"
"5149","2","3","5","68","38","16","477","596","725","C0001768"
"5745","2","5","4","68","96","326","427","548","672","C0001768"
"3767","2","5","8","63","36","166","106","110","158","C0001768"
"54880","2","3","12","19","31","1","426","55","78","C0001768"
"27245","2","3","6","22","142","225","366","362","468","C0001768"
"5961","2","5","7","27","51","326","126","414","702","C0001768"
"9657","2","3","12","76","153","40","38","54","75","C0001768"
"1147","2","3","12","41","219","339","156","568","697","C0001768"
"5327","2","5","7","53","51","342","454","573","492","C0001768"
"8842","2","5","5","53","82","147","184","179","328","C0001768"
"7040","2","5","7","53","51","342","454","573","492","C0001768"
"53630","2","3","5","91","51","342","454","573","492","C0001768"
"2033","2","3","12","19","31","1","91","433","118","C0001768"
"4221","2","3","12","19","31","342","454","573","492","C0001768"
"2022","2","5","7","53","51","342","259","423","389","C0001768"
"6885","2","3","12","41","219","339","156","568","697","C0001768"
"6648","2","3","2","95","151","160","378","173","229","C0001815"
"54101","2","3","2","48","170","50","347","167","593","C0001815"
"2022","2","5","7","53","51","342","259","423","389","C0001816"
"3431","2","3","12","53","184","119","156","287","116","C0001816"
"3753","2","5","8","63","36","166","341","223","158","C0001816"
"2736","2","3","12","41","116","321","428","54","667","C0001818"
"4540","2","3","2","48","170","50","119","444","556","C0001818"
"6862","2","5","3","53","51","335","259","560","373","C0001818"
"2176","2","3","12","19","31","261","116","1","86","C0001818"
"2324","2","5","7","53","14","20","25","40","186","C0001824"
"1545","2","3","5","91","175","271","372","443","558","C0001824"
"9897","2","3","12","76","18","75","38","1","212","C0001824"
"6569","2","3","8","45","94","199","240","415","666","C0001824"
"54","2","3","5","80","81","178","195","256","342","C0001883"
"1281","2","5","7","53","51","342","454","573","492","C0001883"
"55084","2","3","12","19","31","261","402","489","215","C0001883"
"23418","2","5","7","53","36","71","177","560","373","C0001916"
"4352","2","5","7","53","14","20","25","40","186","C0001916"
"4982","2","5","12","41","219","339","156","568","697","C0001916"
"2006","2","5","7","53","51","342","454","573","492","C0001916"
"170680","2","1","6","11","142","225","142","220","298","C0001916"
"1493","2","5","7","53","51","119","25","40","186","C0001916"
"8626","2","3","3","19","221","321","428","541","667","C0001916"
"9509","2","5","7","53","51","342","454","573","492","C0001916"
"4175","2","3","12","76","31","261","116","1","86","C0001916"
"5428","2","3","2","48","170","50","119","167","593","C0001916"
"10020","2","3","2","89","124","204","42","452","258","C0001916"
"7187","2","3","12","41","219","339","156","568","697","C0001925"
"6813","2","5","7","53","51","342","454","573","702","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"2316","2","5","7","53","51","342","454","573","702","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"50485","2","3","12","19","31","261","116","1","86","C0001925"
"51524","2","5","7","45","94","199","240","415","666","C0001925"
"8856","2","3","3","19","151","276","91","433","118","C0001925"
"9420","2","3","5","79","159","256","215","282","366","C0001925"
"57822","2","3","12","19","31","1","426","55","78","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"5961","2","5","7","27","51","326","126","414","702","C0001925"
"6772","2","3","12","53","184","119","156","287","116","C0001925"
"5649","2","5","7","53","51","342","444","560","373","C0001925"
"1406","2","3","3","19","221","321","428","541","667","C0001925"
"5159","2","5","7","53","14","20","25","40","186","C0001925"
"3507","2","5","7","53","51","119","395","549","674","C0001925"
"6424","2","5","7","53","51","342","454","573","492","C0001925"
"359","2","3","5","80","81","166","397","374","486","C0001925"
"1717","2","3","2","19","151","276","48","69","204","C0001925"
"56899","2","5","7","50","30","193","306","148","624","C0001925"
"658","2","5","7","53","51","342","259","423","389","C0001956"
"392255","2","5","7","53","51","342","259","423","389","C0001956"
"83481","2","3","2","41","219","339","304","167","593","C0001956"
"7469","2","3","12","19","31","261","116","159","211","C0001956"
"3239","2","3","3","19","221","321","428","541","667","C0001956"
"54345","2","5","3","19","221","321","428","541","667","C0001956"
"3651","2","3","3","19","221","321","428","541","667","C0001956"
"1308","2","5","7","53","51","119","454","573","492","C0001956"
"6041","2","3","12","53","184","119","156","287","116","C0001956"
"6662","2","3","3","19","221","321","428","541","667","C0001956"
"3551","2","3","12","41","219","339","156","568","697","C0001956"
"2779","2","5","4","68","96","326","427","548","672","C0001956"
"4613","2","3","12","19","31","1","426","55","78","C0001957"
"4514","2","3","2","48","57","110","141","359","5","C0001957"
"3339","2","5","7","53","51","342","454","573","492","C0002018"
"5054","2","5","7","53","51","342","454","573","492","C0002018"
"1528","2","3","5","91","214","271","372","471","586","C0002018"
"2263","2","5","7","53","14","20","25","40","186","C0002018"
"9126","2","3","12","76","153","40","38","54","75","C0002018"
"9829","2","5","7","60","14","184","341","544","669","C0002018"
"343637","2","3","3","68","221","197","259","499","422","C0002063"
"1130","2","5","7","60","54","326","141","359","462","C0002063"
"2261","2","5","7","53","14","20","25","40","186","C0002064"
"2778","2","5","4","68","96","326","427","548","672","C0002064"
"596","2","3","12","19","219","339","402","489","416","C0002064"
"8878","2","3","12","41","219","339","156","568","697","C0002064"
"10225","2","5","7","53","51","119","395","549","674","C0002064"
"7466","2","5","7","53","51","342","454","573","492","C0002171"
"25913","2","3","12","19","31","261","116","1","78","C0002171"
"2643","2","3","5","87","91","75","204","267","352","C0002171"
"7494","2","3","2","110","105","178","226","297","380","C0002171"
"4256","2","5","7","53","51","342","454","573","492","C0002171"
"2218","2","5","2","53","123","194","255","560","373","C0002171"
"9569","2","3","12","19","31","276","91","433","118","C0002171"
"760","2","3","5","35","41","77","40","78","178","C0002171"
"3265","2","5","7","60","54","24","30","46","72","C0002171"
"1031","2","3","12","19","31","1","426","55","78","C0002171"
"4053","2","5","7","53","51","342","454","573","492","C0002171"
"23479","2","3","2","48","170","50","119","100","556","C0002312"
"7169","2","5","8","63","45","23","103","464","187","C0002312"
"8050","2","3","2","67","92","293","55","75","311","C0002312"
"5727","2","3","12","68","221","197","259","560","422","C0002382"
"10216","2","3","2","48","170","50","304","167","593","C0002382"
"1021","2","3","12","19","31","1","426","55","78","C0002418"
"6261","2","5","8","63","45","23","34","464","187","C0002418"
"4688","2","5","7","60","14","20","25","40","215","C0002418"
"2879","2","3","5","80","81","166","378","173","229","C0002418"
"3861","2","1","6","11","142","225","142","220","298","C0002418"
"229","2","3","2","90","167","266","367","500","577","C0002418"
"7177","2","3","5","80","51","119","454","549","674","C0002418"
"4221","2","3","12","19","31","342","454","573","492","C0002418"
"23418","2","5","7","53","36","71","177","560","373","C0002418"
"3339","2","5","7","53","51","342","454","573","492","C0002418"
"51816","2","5","7","34","52","216","395","549","674","C0002418"
"54977","2","3","2","110","85","118","155","287","116","C0002418"
"355","2","3","7","41","219","339","156","568","697","C0002418"
"3575","2","5","7","53","51","184","341","544","669","C0002418"
"51085","2","3","2","48","57","110","141","359","462","C0002418"
"1134","2","5","8","27","70","99","162","216","290","C0002418"
"7157","2","3","12","19","31","261","402","489","551","C0002418"
"51259","2","3","2","76","153","40","38","54","75","C0002418"
"3991","2","3","5","80","81","166","57","83","658","C0002418"
"23111","2","3","12","41","219","339","156","568","697","C0002448"
"10269","2","3","2","48","182","50","119","444","556","C0002448"
"5406","2","3","5","80","81","166","454","76","106","C0002452"
"359","2","3","5","80","81","166","397","374","486","C0002452"
"6657","2","3","12","19","221","321","428","541","667","C0002452"
"3785","2","5","8","63","36","166","106","110","158","C0002452"
"1290","2","5","7","53","51","342","454","573","492","C0002452"
"4893","2","5","7","34","52","24","30","46","72","C0002452"
"6392","2","3","2","48","170","50","119","444","556","C0002452"
"3425","2","3","5","80","81","166","454","573","492","C0002452"
"6628","2","3","2","22","33","323","66","101","136","C0002452"
"4647","2","5","7","60","83","101","126","170","224","C0002452"
"182","2","5","7","53","51","143","428","236","667","C0002452"
"10225","2","5","7","53","51","119","395","549","674","C0002452"
"2033","2","3","12","19","31","1","91","433","118","C0002452"
"2683","2","3","7","34","52","216","395","549","617","C0002452"
"2990","2","3","7","34","52","216","395","549","674","C0002453"
"3145","2","3","5","80","81","166","132","175","473","C0002453"
"860","2","3","12","19","31","276","91","433","118","C0002453"
"2261","2","5","7","53","14","20","25","40","186","C0002453"
"6948","2","5","7","48","51","105","139","186","245","C0002453"
"54880","2","3","12","19","31","1","426","55","78","C0002453"
"5264","2","3","5","43","161","305","409","208","482","C0002514"
"9820","2","3","12","41","116","268","434","468","213","C0002514"
"51715","2","5","7","60","54","24","30","46","72","C0002514"
"2263","2","5","7","53","14","20","25","40","186","C0002514"
"23224","2","3","12","19","31","1","426","55","78","C0002514"
"5295","2","5","7","53","14","20","25","40","186","C0002514"
"6911","2","5","6","19","142","335","259","560","373","C0002514"
"6662","2","3","3","19","221","321","428","541","667","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"9607","2","5","4","68","96","326","427","548","672","C0002514"
"2629","2","3","5","80","81","250","291","152","420","C0002514"
"4221","2","3","12","19","31","342","454","573","492","C0002514"
"5327","2","5","7","53","51","342","454","573","492","C0002514"
"9632","2","3","7","60","153","40","38","54","203","C0002622"
"4088","2","3","12","19","219","339","259","423","605","C0002622"
"1643","2","3","12","41","116","268","434","468","213","C0002622"
"5156","2","5","7","53","14","20","25","40","186","C0002622"
"3295","2","3","5","43","161","305","409","208","482","C0002622"
"25959","2","3","3","19","151","276","91","433","118","C0002622"
"3045","2","3","12","19","31","118","155","287","116","C0002622"
"10483","2","3","7","60","54","24","30","46","72","C0002622"
"4692","2","5","7","53","51","119","402","489","416","C0002622"
"2138","2","3","12","19","31","1","426","55","78","C0002622"
"26277","2","3","12","19","31","1","426","1","78","C0002622"
"9640","2","3","12","19","31","261","116","159","211","C0002622"
"26276","2","3","7","60","81","184","341","66","203","C0002622"
"22931","2","5","7","34","54","24","30","46","72","C0002622"
"7248","2","3","2","48","57","110","141","359","462","C0002622"
"368","2","3","12","41","116","268","423","536","445","C0002622"
"6792","2","5","7","53","14","20","34","540","68","C0002622"
"4976","2","3","2","48","170","50","119","444","556","C0002726"
"54765","2","3","12","48","182","50","119","444","556","C0002726"
"1717","2","3","2","19","151","276","48","69","204","C0002726"
"9992","2","5","8","63","36","166","341","110","158","C0002726"
"51083","2","5","4","68","96","326","427","548","672","C0002726"
"6647","2","3","2","95","2","342","378","173","702","C0002726"
"1356","2","3","7","53","51","342","454","573","492","C0002726"
"8243","2","3","12","76","31","40","38","54","75","C0002726"
"54205","2","3","2","48","170","50","119","444","556","C0002726"
"9180","2","5","7","53","51","119","25","549","416","C0002768"
"50484","2","3","5","80","109","182","235","307","506","C0002768"
"25978","2","3","2","48","57","110","141","359","462","C0002768"
"2314","2","3","12","63","45","184","103","572","658","C0002768"
"2619","2","5","3","53","221","197","259","560","422","C0002768"
"1301","2","5","7","53","51","342","454","573","492","C0002768"
"25836","2","3","12","76","153","40","38","54","75","C0002792"
"25824","2","3","2","48","57","110","141","359","229","C0002792"
"3481","2","5","7","53","51","342","454","573","492","C0002792"
"6134","2","3","2","110","85","237","433","547","671","C0002792"
"4137","2","3","7","27","36","150","341","223","628","C0002793"
"2992","2","3","7","34","52","216","395","549","674","C0002793"
"54795","2","5","8","63","45","193","306","390","158","C0002874"
"25978","2","3","2","48","57","110","141","359","462","C0002874"
"3265","2","5","7","60","54","24","30","46","72","C0002874"
"26040","2","3","12","19","31","1","116","297","78","C0002874"
"6519","2","3","5","45","94","199","240","415","666","C0002874"
"183","2","5","4","68","96","326","427","548","672","C0002874"
"5727","2","3","12","68","221","197","259","560","422","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"1717","2","3","2","19","151","276","48","69","204","C0002874"
"4512","2","3","2","48","170","110","141","359","8","C0002874"
"5727","2","3","12","68","221","197","259","560","422","C0002874"
"2108","2","3","2","48","170","50","119","444","556","C0002876"
"545","2","3","12","19","31","261","116","1","86","C0002876"
"2261","2","5","7","53","14","20","25","40","186","C0002876"
"11200","2","3","12","19","31","261","116","1","86","C0002876"
"4846","2","3","5","41","219","75","243","44","64","C0002876"
"5444","2","3","5","80","147","236","328","411","229","C0002880"
"1287","2","5","2","53","51","342","454","573","492","C0002880"
"199","2","5","7","34","52","216","395","549","674","C0002880"
"6443","2","5","8","63","45","23","103","464","187","C0002880"
"3481","2","5","7","53","51","342","454","573","492","C0002880"
"1144","2","5","8","27","70","99","162","216","290","C0002880"
"6794","2","3","12","53","14","20","34","540","68","C0002880"
"27019","2","3","12","76","153","40","38","54","75","C0002880"
"4693","2","5","7","53","51","342","454","573","492","C0002880"
"5333","2","3","5","18","16","40","417","103","58","C0002880"
"6197","2","3","12","19","14","20","34","540","68","C0002880"
"7390","2","3","5","80","81","166","132","175","473","C0002880"
"2778","2","5","4","68","96","326","427","548","672","C0002880"
"5913","2","5","7","27","36","71","341","223","219","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"2706","2","3","12","76","153","40","38","54","75","C0002881"
"5327","2","5","7","53","51","342","454","573","492","C0002881"
"6235","2","3","2","110","85","237","433","547","671","C0002881"
"8878","2","3","12","41","219","339","156","568","697","C0002882"
"368","2","3","12","41","116","268","423","536","445","C0002882"
"3265","2","5","7","60","54","24","30","46","72","C0002882"
"5290","2","3","7","53","14","20","25","40","186","C0002884"
"1311","2","5","7","53","51","342","454","573","492","C0002884"
"2694","2","5","7","48","51","105","139","186","245","C0002886"
"1890","2","3","5","80","81","296","62","94","150","C0002886"
"8050","2","3","2","67","92","293","55","75","311","C0002886"
"3117","2","5","7","53","153","119","156","287","116","C0002886"
"5979","2","5","7","53","14","20","25","40","186","C0002886"
"7015","2","3","12","19","31","1","426","55","78","C0002886"
"9215","2","5","2","27","36","150","430","215","628","C0002886"
"701","2","3","12","76","153","40","38","54","75","C0002886"
"55532","2","3","7","25","44","165","101","274","358","C0002886"
"8076","2","5","7","53","51","342","454","573","492","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"26227","2","3","2","41","137","44","208","81","108","C0002886"
"1896","2","5","12","41","219","339","156","568","697","C0002886"
"2255","2","5","7","53","14","20","25","40","186","C0002886"
"1376","2","3","2","19","151","276","91","433","118","C0002886"
"7415","2","3","7","34","52","216","395","536","445","C0002886"
"147183","2","1","6","11","142","225","142","220","298","C0002886"
"2733","2","3","2","22","33","323","66","101","664","C0002888"
"4312","2","5","7","53","51","342","454","573","492","C0002888"
"22861","2","3","12","41","219","339","156","568","697","C0002888"
"10683","2","5","7","53","51","143","428","560","667","C0002888"
"1736","2","3","2","110","85","237","433","547","671","C0002888"
"4436","2","3","12","19","31","261","116","1","86","C0002888"
"6628","2","3","2","22","33","323","66","101","136","C0002888"
"6663","2","3","3","19","221","321","428","541","667","C0002888"
"7253","2","5","4","68","96","326","427","548","672","C0002888"
"1908","2","5","4","68","96","326","427","548","672","C0002888"
"5318","2","1","6","11","142","225","142","220","298","C0002888"
"5111","2","3","12","19","31","261","116","1","86","C0002888"
"7098","2","5","7","41","219","339","156","568","697","C0002888"
"5063","2","5","7","53","14","20","34","540","68","C0002888"
"3242","2","3","5","67","92","293","55","308","390","C0002888"
"326","2","3","12","19","31","261","377","370","269","C0002888"
"3458","2","5","7","53","184","119","156","287","116","C0002893"
"10329","2","3","2","63","123","194","423","536","544","C0002893"
"3845","2","5","7","60","54","24","30","46","72","C0002893"
"5979","2","5","7","53","14","20","25","40","186","C0002893"
"3586","2","5","7","53","51","119","25","489","416","C0002893"
"7473","2","5","3","68","221","197","259","560","422","C0002893"
"8504","2","3","5","47","144","185","238","310","392","C0002895"
"6609","2","3","5","105","155","250","291","152","420","C0002895"
"26580","2","5","8","27","70","99","162","216","290","C0002895"
"2629","2","3","5","80","81","250","291","152","420","C0002895"
"5310","2","5","7","53","51","335","444","560","373","C0002895"
"29760","2","5","7","53","14","20","25","40","186","C0002895"
"5828","2","3","5","43","161","305","409","208","482","C0002895"
"123016","2","3","12","76","153","40","38","54","75","C0002895"
"5654","2","5","7","53","51","342","454","573","492","C0002896"
"3383","2","5","7","53","51","119","454","287","116","C0002896"
"4625","2","3","8","63","45","23","103","464","187","C0002896"
"27249","2","3","2","48","182","50","119","186","245","C0002896"
"627","2","5","7","53","51","335","444","423","373","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"9581","2","3","5","27","36","150","76","223","628","C0002896"
"51259","2","3","2","76","153","40","38","54","75","C0002896"
"6337","2","5","8","63","45","23","34","464","187","C0002896"
"54345","2","5","3","19","221","321","428","541","667","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"3663","2","3","12","53","184","119","156","287","116","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"546","2","3","12","19","31","261","426","1","86","C0002902"
"1395","2","5","4","68","96","326","427","548","672","C0002902"
"11232","2","3","3","19","151","276","91","433","118","C0002902"
"27185","2","3","12","76","153","40","38","54","75","C0002902"
"1268","2","5","4","68","96","326","427","548","672","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"9049","2","3","3","41","151","276","378","271","356","C0002938"
"3481","2","5","7","53","51","342","454","573","492","C0002938"
"79738","2","3","12","76","153","76","38","54","75","C0002938"
"7153","2","3","12","19","31","261","116","1","86","C0002938"
"54658","2","3","2","78","205","207","67","355","138","C0002940"
"23322","2","3","12","76","153","40","38","54","75","C0002940"
"990","2","3","12","76","31","261","116","1","86","C0002940"
"23411","2","3","12","19","31","1","91","433","118","C0002940"
"2131","2","3","2","74","58","112","148","181","416","C0002940"
"4726","2","3","2","48","170","50","119","444","556","C0002940"
"9517","2","3","2","50","47","39","100","321","638","C0002940"
"23363","2","3","12","41","116","268","434","468","213","C0002949"
"54880","2","3","12","19","31","1","426","55","78","C0002949"
"4629","2","5","8","63","45","23","103","464","187","C0002949"
"3845","2","5","7","60","54","24","30","46","72","C0002949"
"9210","2","5","7","53","51","342","454","573","492","C0002949"
"4854","2","5","7","53","51","143","428","236","667","C0002949"
"3383","2","5","7","53","51","119","454","287","116","C0002949"
"9031","2","3","12","19","31","1","426","55","78","C0002949"
"4036","2","5","7","60","14","184","341","544","669","C0002962"
"919","2","5","7","53","14","119","25","40","186","C0002962"
