"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"39","7428","2","3","12","41","116","268","434","468","213","C0000889"
"40","701","2","3","12","76","153","40","38","54","75","C0000889"
"41","7040","2","5","7","53","51","342","454","573","492","C0001122"
"42","3119","2","5","7","53","153","119","156","287","116","C0001122"
"43","3981","2","3","12","19","31","261","116","1","86","C0001122"
"44","2255","2","5","7","53","14","20","25","40","186","C0001126"
"45","2262","2","3","2","74","51","342","454","573","492","C0001126"
"46","6514","2","5","7","90","216","337","448","565","562","C0001126"
"47","5908","2","5","7","34","52","216","30","46","72","C0001126"
"48","3458","2","5","7","53","184","119","156","287","116","C0001126"
"49","4513","2","3","2","48","170","110","141","359","532","C0001126"
"50","6609","2","3","5","105","155","250","291","152","420","C0001126"
"51","54503","2","3","12","41","219","339","156","568","697","C0001126"
"52","8643","2","5","3","68","221","197","259","560","422","C0001126"
"53","2705","2","3","12","76","153","40","38","54","75","C0001126"
"54","10367","2","3","2","48","170","50","119","444","593","C0001175"
"55","1576","2","3","5","91","214","226","326","413","574","C0001175"
"56","6584","2","3","8","45","94","199","240","415","666","C0001175"
"57","3636","2","3","5","80","14","20","25","40","186","C0001202"
"58","7468","2","3","12","19","31","1","426","55","78","C0001202"
"59","8626","2","3","3","19","221","321","428","541","667","C0001206"
"60","5961","2","5","7","27","51","326","126","414","702","C0001206"
"61","2131","2","3","2","74","58","112","148","181","416","C0001206"
"62","1387","2","3","12","19","31","276","91","433","118","C0001206"
"63","2741","2","5","8","27","70","99","162","216","290","C0001206"
"64","9056","2","3","8","45","94","199","240","415","666","C0001206"
"65","5873","2","5","7","34","54","24","30","46","72","C0001206"
"66","3383","2","5","7","53","51","119","454","287","116","C0001206"
"67","94233","2","5","4","68","96","326","427","548","672","C0001206"
"68","3981","2","3","12","19","31","261","116","1","86","C0001206"
"69","8626","2","3","3","19","221","321","428","541","667","C0001206"
"70","1947","2","5","7","53","51","20","25","560","373","C0001206"
"71","974","2","5","7","53","51","119","395","549","674","C0001206"
"72","4893","2","5","7","34","52","24","30","46","72","C0001206"
"73","50846","2","3","3","68","221","197","259","560","422","C0001206"
"74","5189","2","3","5","43","161","305","409","208","482","C0001206"
"75","726","2","5","7","53","51","342","454","573","492","C0001206"
"76","6443","2","5","8","63","45","23","103","464","187","C0001339"
"77","595","2","3","12","19","31","1","426","489","416","C0001339"
"78","5468","2","3","3","19","151","276","91","433","118","C0001339"
"79","242","2","3","5","11","142","223","142","220","298","C0001403"
"80","1594","2","3","5","92","163","96","363","460","487","C0001403"
"81","2260","2","5","7","53","14","20","25","40","186","C0001403"
"82","6595","2","3","12","19","31","1","426","55","78","C0001403"
"83","3606","2","5","7","53","51","119","156","489","416","C0001403"
"84","4000","2","3","12","26","105","178","226","297","156","C0001403"
"85","3796","2","3","12","76","153","40","38","54","75","C0001403"
"86","7020","2","3","12","19","31","276","91","433","664","C0001403"
"87","421","2","5","7","42","51","335","444","560","373","C0001403"
"88","84987","2","3","2","48","170","50","119","444","556","C0001403"
"89","8514","2","5","7","34","52","216","395","549","674","C0001403"
"90","283989","2","3","12","22","33","323","66","101","664","C0001403"
"91","29110","2","3","12","41","219","339","156","568","697","C0001403"
"92","1062","2","3","12","76","153","40","38","54","75","C0001403"
"93","5580","2","5","7","34","52","216","395","287","116","C0001403"
"94","1293","2","5","7","53","51","342","454","573","492","C0001403"
"95","9440","2","4","3","24","119","330","214","454","144","C0001403"
"96","9056","2","3","8","45","94","199","240","415","666","C0001403"
"97","28514","2","5","7","53","51","143","428","236","667","C0001430"
"98","2626","2","3","12","19","31","118","155","287","116","C0001430"
"99","5077","2","3","3","19","221","321","428","541","667","C0001430"
"100","116","2","5","4","68","96","326","427","548","672","C0001430"
"101","7498","2","3","5","80","157","187","159","209","282","C0001430"
"102","2033","2","3","12","19","31","1","91","433","118","C0001430"
"103","3026","2","5","7","68","51","119","395","549","674","C0001430"
"104","2314","2","3","12","63","45","184","103","572","658","C0001430"
"105","23141","2","3","12","76","105","40","226","489","435","C0001430"
"106","3594","2","5","7","53","51","119","25","560","373","C0001430"
"107","411","2","3","7","34","52","216","395","549","674","C0001430"
"108","27185","2","3","12","76","153","40","38","54","75","C0001430"
"109","5290","2","3","7","53","14","20","25","40","186","C0001430"
"110","919","2","5","7","53","14","119","25","40","186","C0001430"
"111","6338","2","5","8","63","45","23","34","464","187","C0001430"
"112","1832","2","5","7","34","52","225","142","220","298","C0001430"
"113","2131","2","3","2","74","58","112","148","181","416","C0001430"
"114","5071","2","3","12","41","116","268","434","468","213","C0001430"
"115","1258","2","5","4","68","45","272","106","518","621","C0001430"
"116","23639","2","3","12","41","219","261","136","271","356","C0001430"
"117","78989","2","5","7","53","51","119","395","573","674","C0001430"
"118","2056","2","5","7","53","51","119","25","40","186","C0001430"
"119","6770","2","5","7","27","36","273","341","100","589","C0001430"
"120","7133","2","5","7","34","52","216","395","549","697","C0001430"
"121","3239","2","3","3","19","221","321","428","541","667","C0001430"
"122","2299","2","3","3","19","221","321","428","541","667","C0001430"
"123","2892","2","5","8","63","36","166","106","110","158","C0001430"
"124","9791","2","3","8","45","94","199","240","415","666","C0001430"
"125","9897","2","3","12","76","18","75","38","1","212","C0001430"
"126","23111","2","3","12","41","219","339","156","568","697","C0001430"
"127","26040","2","3","12","19","31","1","116","297","78","C0001430"
"128","7436","2","5","7","53","51","342","341","544","669","C0001430"
"129","5015","2","3","3","19","221","321","428","541","667","C0001618"
"130","1636","2","3","5","80","81","166","397","418","568","C0001618"
"131","6234","2","3","2","110","85","237","433","547","671","C0001618"
"132","7157","2","3","12","19","31","261","402","489","551","C0001621"
"133","5594","2","5","7","34","14","20","34","540","274","C0001621"
"134","1134","2","5","8","27","70","99","162","216","290","C0001623"
"135","10804","2","3","12","76","153","40","38","54","75","C0001623"
"136","10682","2","5","4","68","96","326","48","69","204","C0001623"
"137","51360","2","3","3","26","35","276","91","433","203","C0001623"
"138","5105","2","3","3","67","151","276","91","433","118","C0001623"
"139","5824","2","3","5","47","144","185","238","310","392","C0001623"
"140","4784","2","3","2","22","33","261","116","159","211","C0001623"
"141","1717","2","3","2","19","151","276","48","69","204","C0001623"
"142","3991","2","3","5","80","81","166","57","83","658","C0001623"
"143","2812","2","5","7","53","51","342","454","573","492","C0001624"
"144","5663","2","5","7","34","52","216","395","549","667","C0001624"
"145","29893","2","3","12","19","31","1","426","55","78","C0001624"
"146","1861","2","5","7","60","14","184","341","544","669","C0001624"
"147","338","2","5","7","53","51","342","454","573","492","C0001624"
"148","7473","2","5","3","68","221","197","259","560","422","C0001624"
"149","7026","2","3","3","19","151","276","91","433","118","C0001624"
"150","1305","2","5","7","53","51","342","454","573","492","C0001624"
"151","54765","2","3","12","48","182","50","119","444","556","C0001624"
"152","27306","2","3","5","91","175","271","372","471","586","C0001624"
"153","7415","2","3","7","34","52","216","395","536","445","C0001624"
"154","6655","2","5","7","60","54","24","30","46","72","C0001627"
"155","2304","2","3","12","19","221","321","428","541","667","C0001627"
"156","8867","2","3","5","60","14","184","341","544","669","C0001627"
"157","5195","2","3","5","43","161","305","409","208","482","C0001627"
"158","5832","2","3","2","101","62","189","182","509","252","C0001627"
"159","3209","2","3","3","19","221","321","428","541","667","C0001627"
"160","3908","2","5","7","53","51","342","454","573","492","C0001627"
"161","8900","2","3","12","19","31","261","116","1","86","C0001627"
"162","4536","2","3","2","48","170","50","119","444","556","C0001627"
"163","5192","2","3","5","43","161","305","409","208","482","C0001627"
"164","5631","2","3","2","72","119","109","266","336","452","C0001627"
"165","1373","2","3","8","84","97","167","210","271","536","C0001723"
"166","8200","2","5","7","53","51","342","259","423","389","C0001723"
"167","3315","2","3","12","41","181","160","362","402","215","C0001723"
"168","9031","2","3","12","19","31","1","426","55","78","C0001723"
"169","79153","2","3","2","97","173","275","377","473","592","C0001723"
"170","7048","2","5","7","53","51","342","259","423","389","C0001723"
"171","4524","2","3","2","15","166","104","369","117","583","C0001733"
"172","11277","2","3","12","19","31","261","116","1","86","C0001733"
"173","1806","2","3","2","49","23","186","149","195","61","C0001733"
"174","1311","2","5","7","53","51","342","454","573","492","C0001768"
"175","10743","2","3","3","19","151","276","91","433","118","C0001768"
"176","2000","2","5","12","19","51","119","91","433","118","C0001768"
"177","545","2","3","12","19","31","261","116","1","86","C0001768"
"178","55505","2","3","2","110","85","237","433","547","671","C0001768"
"179","6531","2","5","8","45","94","199","240","415","666","C0001768"
"180","6234","2","3","2","110","85","237","433","547","671","C0001768"
"181","3630","2","5","7","53","14","20","25","40","186","C0001768"
"182","59","2","5","8","63","45","23","103","464","187","C0001768"
"183","5830","2","3","5","43","161","305","409","208","482","C0001768"
"184","5743","2","3","5","53","175","119","167","489","416","C0001768"
"185","6103","2","3","12","76","153","40","38","54","75","C0001768"
"186","5318","2","1","6","11","142","225","142","220","298","C0001768"
"187","5605","2","5","7","53","14","20","34","540","68","C0001768"
"188","1421","2","3","6","63","45","160","362","177","673","C0001768"
"189","5476","2","3","7","34","52","216","395","152","310","C0001768"
"190","2332","2","3","2","22","33","71","373","466","609","C0001815"
"191","7508","2","3","12","19","31","261","116","1","664","C0001815"
"192","25978","2","3","2","48","57","110","141","359","462","C0001816"
"193","3425","2","3","5","80","81","166","454","573","492","C0001816"
"194","4703","2","5","7","60","45","23","103","464","187","C0001816"
"195","55014","2","3","7","60","153","40","202","66","203","C0001818"
"196","7471","2","5","3","68","221","197","259","560","422","C0001818"
"197","5594","2","5","7","34","14","20","34","540","274","C0001818"
"198","2627","2","3","12","19","31","118","155","287","116","C0001818"
"199","22930","2","5","7","60","54","24","30","46","72","C0001824"
"200","25939","2","3","12","53","184","119","156","287","116","C0001824"
"201","8878","2","3","12","41","219","339","156","568","697","C0001824"
"202","2266","2","5","7","53","51","342","454","573","492","C0001824"
"203","51733","2","3","5","80","23","257","357","455","508","C0001883"
"204","23451","2","3","2","22","33","323","66","101","136","C0001883"
"205","54386","2","3","12","19","31","261","116","1","78","C0001883"
"206","1967","2","3","2","110","85","237","433","547","671","C0001916"
"207","3094","2","3","2","48","170","266","367","500","78","C0001916"
"208","9640","2","3","12","19","31","261","116","159","211","C0001916"
"209","6197","2","3","12","19","14","20","34","540","68","C0001916"
"210","2006","2","5","7","53","51","342","454","573","492","C0001916"
"211","4222","2","3","3","19","221","321","428","541","667","C0001916"
"212","27077","2","3","12","76","153","40","38","54","75","C0001916"
"213","9049","2","3","3","41","151","276","378","271","356","C0001916"
"214","10134","2","3","2","41","219","339","156","536","342","C0001916"
"215","2316","2","5","7","53","51","342","454","573","702","C0001916"
"216","6335","2","5","8","63","36","166","341","390","158","C0001916"
"217","2657","2","5","7","53","51","342","259","423","389","C0001925"
"218","4855","2","5","7","53","51","143","428","236","667","C0001925"
"219","2138","2","3","12","19","31","1","426","55","78","C0001925"
"220","9150","2","3","12","19","31","261","116","159","211","C0001925"
"221","7469","2","3","12","19","31","261","116","159","211","C0001925"
"222","2697","2","3","7","76","153","40","38","54","75","C0001925"
"223","51057","2","3","12","76","153","40","38","54","75","C0001925"
"224","26227","2","3","2","41","137","44","208","81","108","C0001925"
"225","3717","2","5","7","53","14","20","25","40","186","C0001925"
"226","2677","2","5","7","53","51","342","454","573","492","C0001925"
"227","2006","2","5","7","53","51","342","454","573","492","C0001925"
"228","5244","2","3","3","41","151","276","91","433","118","C0001925"
"229","3868","2","1","6","11","142","225","142","220","298","C0001925"
"230","6678","2","5","7","53","51","342","454","573","492","C0001925"
"231","6833","2","5","8","45","36","166","240","415","666","C0001925"
"232","10585","2","5","2","27","206","324","430","215","290","C0001925"
"233","23522","2","3","12","19","31","1","426","55","78","C0001925"
"234","4512","2","3","2","48","170","110","141","359","8","C0001925"
"235","3984","2","5","7","53","14","20","34","540","68","C0001925"
"236","54749","2","3","5","41","119","1","214","454","401","C0001925"
"237","4535","2","3","2","48","170","50","119","444","556","C0001925"
"238","4646","2","3","12","41","45","184","103","572","658","C0001956"
"239","8694","2","5","7","34","52","216","395","549","674","C0001956"
"240","30008","2","5","7","53","51","342","454","573","492","C0001956"
"241","2108","2","3","2","48","170","50","119","444","556","C0001956"
"242","2200","2","5","7","53","51","342","454","573","492","C0001956"
"243","3852","2","1","6","11","142","225","142","220","298","C0001956"
"244","3763","2","5","8","63","36","166","106","110","158","C0001956"
"245","5073","2","3","2","110","85","323","433","146","194","C0001956"
"246","4286","2","3","12","19","31","261","116","1","664","C0001956"
"247","1896","2","5","12","41","219","339","156","568","697","C0001956"
"248","1663","2","3","12","76","105","178","226","297","380","C0001956"
"249","147372","2","5","3","19","221","342","428","541","667","C0001956"
"250","4539","2","3","2","53","184","86","107","560","195","C0001957"
"251","79443","2","3","2","48","57","110","141","359","462","C0001957"
"252","658","2","5","7","53","51","342","259","423","389","C0002018"
"253","5888","2","3","12","19","31","261","116","1","86","C0002018"
"254","1855","2","5","12","76","153","197","259","560","422","C0002018"
"255","4915","2","5","7","53","14","20","25","40","186","C0002018"
"256","330","2","3","12","41","219","339","156","568","697","C0002018"
"257","3852","2","1","6","11","142","225","142","220","298","C0002018"
"258","29920","2","3","2","101","62","189","182","497","617","C0002063"
"259","4982","2","5","12","41","219","339","156","568","697","C0002063"
"260","538","2","3","8","63","45","23","103","464","187","C0002064"
"261","7345","2","3","12","41","116","268","341","223","628","C0002064"
"262","7249","2","3","7","60","57","110","141","359","462","C0002064"
"263","6662","2","3","3","19","221","321","428","541","667","C0002064"
"264","4204","2","3","12","19","31","1","426","55","78","C0002064"
"265","25978","2","3","2","48","57","110","141","359","462","C0002171"
"266","10686","2","5","6","42","36","71","177","64","219","C0002171"
"267","3549","2","5","3","53","51","197","259","560","422","C0002171"
"268","2247","2","5","7","53","14","20","25","40","186","C0002171"
"269","6674","2","3","12","48","57","50","38","54","462","C0002171"
"270","2235","2","3","2","17","24","51","132","175","473","C0002171"
"271","4893","2","5","7","34","52","24","30","46","72","C0002171"
"272","1581","2","3","5","19","151","276","91","433","118","C0002171"
"273","9241","2","5","7","53","51","342","259","423","389","C0002171"
"274","7994","2","3","12","19","31","1","426","55","78","C0002171"
"275","3578","2","5","7","53","70","99","25","543","290","C0002171"
"276","4038","2","5","7","53","51","342","454","573","492","C0002312"
"277","9332","2","5","7","53","51","216","395","549","674","C0002312"
"278","23322","2","3","12","76","153","40","38","54","75","C0002312"
"279","26154","2","3","5","47","144","185","238","310","392","C0002382"
"280","6714","2","5","7","53","14","20","25","40","186","C0002382"
"281","1815","2","5","4","68","96","326","427","548","672","C0002418"
"282","4054","2","5","7","53","51","342","454","573","492","C0002418"
"283","71","2","5","7","60","14","184","103","544","669","C0002418"
"284","5979","2","5","7","53","14","20","25","40","186","C0002418"
"285","1717","2","3","2","19","151","276","48","69","204","C0002418"
"286","80816","2","3","2","22","33","323","426","55","78","C0002418"
"287","55636","2","3","3","19","221","321","428","423","389","C0002418"
"288","183","2","5","4","68","96","326","427","548","672","C0002418"
"289","546","2","3","12","19","31","261","426","1","86","C0002418"
"290","9966","2","5","12","41","219","339","156","568","697","C0002418"
"291","56172","2","5","2","63","182","50","103","297","628","C0002418"
"292","3295","2","3","5","43","161","305","409","208","482","C0002418"
"293","5604","2","5","7","53","14","20","34","540","68","C0002418"
"294","6654","2","5","7","60","54","24","30","46","72","C0002418"
"295","118856","2","5","7","53","51","342","454","573","492","C0002418"
"296","641","2","3","12","19","31","261","116","1","86","C0002418"
"297","6521","2","5","8","35","41","199","40","415","666","C0002418"
"298","641","2","3","12","19","31","261","116","1","86","C0002418"
"299","54808","2","3","12","76","153","40","38","54","75","C0002418"
"300","9152","2","5","8","45","94","199","240","415","666","C0002448"
"301","5896","2","3","12","41","116","268","434","568","605","C0002448"
"302","4535","2","3","2","48","170","50","119","444","556","C0002452"
"303","189","2","3","5","43","161","305","409","208","482","C0002452"
"304","1588","2","3","5","79","159","256","350","27","44","C0002452"
"305","1371","2","3","5","17","24","261","116","164","6","C0002452"
"306","6655","2","5","7","60","54","24","30","46","72","C0002452"
"307","6834","2","3","2","48","170","50","119","444","556","C0002452"
"308","6499","2","3","2","110","85","237","433","547","671","C0002452"
"309","4524","2","3","2","15","166","104","369","117","583","C0002452"
"310","6473","2","3","3","19","221","321","428","541","667","C0002452"
"311","29887","2","3","7","60","18","110","141","198","270","C0002452"
"312","389015","2","3","2","45","94","199","240","519","326","C0002452"
"313","2316","2","5","7","53","51","342","454","573","702","C0002452"
"314","546","2","3","12","19","31","261","426","1","86","C0002452"
"315","23600","2","3","5","80","81","305","409","208","482","C0002452"
"316","351","2","5","4","68","96","326","188","145","193","C0002453"
"317","7317","2","3","12","41","116","268","434","468","213","C0002453"
"318","6689","2","3","12","19","31","276","91","433","118","C0002453"
"319","4099","2","5","7","27","51","150","444","223","628","C0002453"
"320","7097","2","5","7","34","52","216","395","549","674","C0002453"
"321","51422","2","3","2","48","57","110","141","359","462","C0002453"
"322","6736","2","3","12","19","31","276","91","433","667","C0002514"
"323","3717","2","5","7","53","14","20","25","40","186","C0002514"
"324","4148","2","5","7","53","51","342","454","573","492","C0002514"
"325","3181","2","3","2","22","33","323","66","101","136","C0002514"
"326","25836","2","3","12","76","153","40","38","54","75","C0002514"
"327","4976","2","3","2","48","170","50","119","444","556","C0002514"
"328","26128","2","3","12","76","153","40","38","54","154","C0002514"
"329","4318","2","5","7","34","52","216","395","573","492","C0002514"
"330","7476","2","5","3","68","221","197","259","560","422","C0002514"
"331","3077","2","5","7","53","51","119","395","549","674","C0002514"
"332","3636","2","3","5","80","14","20","25","40","186","C0002514"
"333","5626","2","3","3","19","221","321","428","541","667","C0002514"
"334","4693","2","5","7","53","51","342","454","573","492","C0002514"
"335","10194","2","5","7","53","221","321","259","423","389","C0002622"
"336","6499","2","3","2","110","85","237","433","547","671","C0002622"
"337","860","2","3","12","19","31","276","91","433","118","C0002622"
"338","1080","2","3","12","41","219","339","156","544","669","C0002622"
"339","4709","2","3","2","48","170","50","119","444","556","C0002622"
"340","51124","2","5","4","68","96","326","427","548","672","C0002622"
"341","1027","2","3","12","19","31","1","116","1","86","C0002622"
"342","2022","2","5","7","53","51","342","259","423","389","C0002622"
"343","1639","2","3","12","76","153","40","38","54","75","C0002622"
"344","6469","2","5","3","53","221","197","259","560","422","C0002622"
"345","1019","2","3","12","19","31","1","116","1","86","C0002622"
"346","10117","2","5","7","53","51","342","454","573","492","C0002622"
"347","6913","2","3","3","19","221","321","428","541","667","C0002622"
"348","5308","2","3","3","19","221","321","428","541","667","C0002622"
"349","2175","2","3","12","19","31","261","116","1","86","C0002622"
"350","4591","2","3","12","41","116","268","434","468","213","C0002622"
"351","2110","2","3","2","48","170","50","119","444","556","C0002622"
"352","8050","2","3","2","67","92","293","55","75","311","C0002726"
"353","355","2","3","7","41","219","339","156","568","697","C0002726"
"354","1736","2","3","2","110","85","237","433","547","671","C0002726"
"355","55112","2","3","12","76","153","40","38","54","75","C0002726"
"356","7056","2","5","7","53","51","119","454","573","492","C0002726"
"357","5728","2","3","5","80","81","339","156","568","605","C0002726"
"358","5594","2","5","7","34","14","20","34","540","274","C0002726"
"359","2944","2","3","5","91","175","271","372","471","586","C0002726"
"360","5311","2","5","8","63","45","166","306","390","158","C0002726"
"361","3753","2","5","8","63","36","166","341","223","158","C0002768"
"362","4125","2","3","7","34","52","216","395","549","674","C0002768"
"363","6469","2","5","3","53","221","197","259","560","422","C0002768"
"364","183","2","5","4","68","96","326","427","548","672","C0002768"
"365","54187","2","3","5","80","81","296","272","452","148","C0002768"
"366","1836","2","3","2","35","41","94","260","330","375","C0002768"
"367","1763","2","3","12","19","31","261","116","1","86","C0002792"
"368","6496","2","3","3","19","221","321","428","541","667","C0002792"
"369","5573","2","3","12","19","184","118","155","287","116","C0002792"
"370","1131","2","5","4","68","96","326","427","548","672","C0002792"
"371","9509","2","5","7","53","51","342","454","573","492","C0002793"
"372","2706","2","3","12","76","153","40","38","54","75","C0002793"
"373","26277","2","3","12","19","31","1","426","1","78","C0002874"
"374","1807","2","3","5","80","23","186","79","560","273","C0002874"
"375","207","2","3","7","53","14","20","34","489","416","C0002874"
"376","7227","2","3","12","19","31","276","91","433","118","C0002874"
"377","1294","2","5","7","53","51","342","454","573","492","C0002874"
"378","4094","2","3","12","19","31","276","91","433","118","C0002874"
"379","421","2","5","7","42","51","335","444","560","373","C0002874"
"380","7468","2","3","12","19","31","1","426","55","78","C0002874"
"381","7436","2","5","7","53","51","342","341","544","669","C0002874"
"382","6389","2","3","2","48","170","50","119","444","556","C0002874"
"383","51085","2","3","2","48","57","110","141","359","462","C0002874"
"384","4851","2","3","12","19","221","143","428","236","667","C0002876"
"385","10840","2","3","5","15","166","104","369","213","287","C0002876"
"386","3690","2","5","7","53","51","342","454","573","492","C0002876"
"387","6870","2","5","4","68","96","326","427","548","672","C0002876"
"388","5155","2","5","7","53","51","342","454","573","186","C0002876"
"389","1146","2","5","8","27","70","99","162","216","290","C0002880"
"390","6635","2","3","2","22","33","323","66","101","136","C0002880"
"391","6845","2","5","7","60","14","184","341","544","669","C0002880"
"392","207","2","3","7","53","14","20","34","489","416","C0002880"
"393","242","2","3","5","11","142","223","142","220","298","C0002880"
"394","847","2","3","7","34","52","216","395","549","674","C0002880"
"395","384","2","3","5","80","81","166","210","278","360","C0002880"
"396","585","2","3","12","76","153","40","38","54","75","C0002880"
"397","9719","2","5","7","53","51","342","454","573","492","C0002880"
"398","1301","2","5","7","53","51","342","454","573","492","C0002880"
"399","6928","2","3","3","19","221","321","428","541","667","C0002880"
"400","27077","2","3","12","76","153","40","38","54","75","C0002880"
"401","546","2","3","12","19","31","261","426","1","86","C0002880"
"402","1643","2","3","12","41","116","268","434","468","213","C0002880"
"403","115019","2","5","8","35","41","199","40","415","666","C0002880"
"404","4846","2","3","5","41","219","75","243","44","64","C0002881"
"405","1120","2","3","2","85","143","286","51","488","102","C0002881"
"406","1630","2","5","7","53","51","335","444","560","373","C0002881"
"407","5144","2","3","4","68","96","326","427","548","672","C0002882"
"408","1280","2","5","7","53","51","342","454","573","492","C0002882"
"409","3553","2","5","7","53","51","119","25","489","416","C0002882"
"410","9152","2","5","8","45","94","199","240","415","666","C0002884"
"411","8815","2","3","12","22","33","323","66","444","664","C0002884"
"412","59","2","5","8","63","45","23","103","464","187","C0002886"
"413","1497","2","5","2","63","182","50","103","297","628","C0002886"
"414","54101","2","3","2","48","170","50","347","167","593","C0002886"
"415","4724","2","3","2","48","170","50","119","444","556","C0002886"
"416","3972","2","5","4","68","96","326","427","548","672","C0002886"
"417","3643","2","5","7","53","14","20","25","40","186","C0002886"
"418","2200","2","5","7","53","51","342","454","573","492","C0002886"
"419","25974","2","3","7","48","51","105","139","186","245","C0002886"
"420","8292","2","5","5","27","51","342","454","573","492","C0002886"
"421","5592","2","5","4","53","14","20","34","540","68","C0002886"
"422","4862","2","3","3","19","151","276","91","433","118","C0002886"
"423","143689","2","3","2","22","33","323","66","101","136","C0002886"
"424","7172","2","3","5","80","81","105","426","129","586","C0002886"
"425","6337","2","5","8","63","45","23","34","464","187","C0002886"
"426","1278","2","5","7","53","51","342","454","573","492","C0002886"
"427","2798","2","5","4","68","96","326","427","548","672","C0002886"
"428","182","2","5","7","53","51","143","428","236","667","C0002886"
"429","27019","2","3","12","76","153","40","38","54","75","C0002888"
"430","3440","2","3","12","19","184","118","155","287","116","C0002888"
"431","861","2","3","12","19","31","1","426","55","78","C0002888"
"432","1298","2","5","7","53","51","342","454","573","492","C0002888"
"433","1621","2","3","5","53","51","239","333","422","537","C0002888"
"434","3617","2","5","7","86","221","321","454","311","518","C0002888"
"435","5594","2","5","7","34","14","20","34","540","274","C0002888"
"436","1287","2","5","2","53","51","342","454","573","492","C0002888"
"437","2617","2","3","2","110","85","237","433","252","154","C0002888"
"438","28952","2","3","12","41","116","268","434","468","213","C0002888"
"439","54209","2","5","7","53","51","119","395","549","674","C0002888"
"440","4838","2","5","3","53","221","321","259","423","389","C0002888"
"441","51594","2","3","7","76","153","40","38","54","75","C0002888"
"442","9928","2","3","12","76","153","40","38","54","75","C0002888"
"443","940","2","5","7","53","14","20","25","40","186","C0002888"
"444","51","2","3","5","43","151","276","91","433","482","C0002888"
"445","6595","2","3","12","19","31","1","426","55","78","C0002893"
"446","1593","2","3","5","79","152","273","157","333","277","C0002893"
"447","5195","2","3","5","43","161","305","409","208","482","C0002893"
"448","92482","2","3","12","76","153","76","38","54","75","C0002893"
"449","8481","2","3","12","76","153","40","38","54","75","C0002893"
"450","3798","2","3","7","76","153","40","38","54","75","C0002893"
"451","701","2","3","12","76","153","40","38","54","75","C0002895"
"452","4041","2","5","3","68","221","197","259","560","422","C0002895"
"453","8929","2","3","3","19","221","321","428","541","667","C0002895"
"454","1277","2","5","7","53","51","342","454","573","492","C0002895"
"455","4254","2","5","7","53","14","20","25","40","186","C0002895"
"456","2261","2","5","7","53","14","20","25","40","186","C0002895"
"457","2521","2","3","2","22","33","323","66","101","136","C0002895"
"458","1436","2","5","7","53","14","20","25","40","186","C0002895"
"459","9927","2","3","12","19","31","118","155","287","116","C0002896"
"460","5604","2","5","7","53","14","20","34","540","68","C0002896"
"461","3549","2","5","3","53","51","197","259","560","422","C0002896"
"462","51128","2","5","7","60","153","24","38","46","72","C0002896"
"463","1201","2","3","2","48","170","50","304","167","593","C0002896"
"464","5663","2","5","7","34","52","216","395","549","667","C0002896"
"465","8220","2","3","2","22","33","323","66","101","136","C0002896"
