"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1308","2","5","7","53","51","119","454","573","492","C0001122"
"1967","2","3","2","110","85","237","433","547","671","C0001126"
"8425","2","5","7","53","51","342","454","573","492","C0001126"
"2110","2","3","2","48","170","50","119","444","556","C0001126"
"2706","2","3","12","76","153","40","38","54","75","C0001126"
"1290","2","5","7","53","51","342","454","573","492","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"1947","2","5","7","53","51","20","25","560","373","C0001126"
"26608","2","3","2","22","170","50","119","463","153","C0001126"
"6497","2","5","3","19","221","342","259","423","389","C0001126"
"6657","2","3","12","19","221","321","428","541","667","C0001126"
"5582","2","5","7","53","14","20","34","540","68","C0001175"
"627","2","5","7","53","51","335","444","423","373","C0001175"
"54714","2","5","8","63","36","166","106","110","158","C0001175"
"79644","2","3","2","69","68","125","161","214","288","C0001202"
"9126","2","3","12","76","153","40","38","54","75","C0001202"
"7474","2","5","3","68","221","184","259","544","669","C0001206"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"9420","2","3","5","79","159","256","215","282","366","C0001206"
"3786","2","5","8","63","36","166","106","110","158","C0001206"
"4998","2","3","12","76","31","261","116","1","86","C0001206"
"7099","2","5","7","41","219","339","156","568","697","C0001206"
"351","2","5","4","68","96","326","188","145","193","C0001206"
"1387","2","3","12","19","31","276","91","433","118","C0001206"
"6888","2","3","2","90","167","266","367","500","577","C0001206"
"9126","2","3","12","76","153","40","38","54","75","C0001206"
"4771","2","5","7","60","36","71","177","64","215","C0001206"
"54209","2","5","7","53","51","119","395","549","674","C0001206"
"4536","2","3","2","48","170","50","119","444","556","C0001206"
"4846","2","3","5","41","219","75","243","44","64","C0001206"
"10479","2","5","7","27","36","150","341","223","628","C0001206"
"6392","2","3","2","48","170","50","119","444","556","C0001206"
"4843","2","3","5","43","161","305","409","489","416","C0001339"
"79068","2","3","2","72","81","42","52","105","349","C0001339"
"3106","2","5","7","34","52","119","395","549","674","C0001339"
"2067","2","3","12","19","31","261","116","1","86","C0001403"
"5788","2","5","7","34","52","216","395","549","674","C0001403"
"5071","2","3","12","41","116","268","434","468","213","C0001403"
"10161","2","5","4","68","96","326","427","548","672","C0001403"
"9927","2","3","12","19","31","118","155","287","116","C0001403"
"2353","2","3","12","19","31","1","91","489","416","C0001403"
"4524","2","3","2","15","166","104","369","117","583","C0001403"
"23411","2","3","12","19","31","1","91","433","118","C0001403"
"23322","2","3","12","76","153","40","38","54","75","C0001403"
"7273","2","5","7","53","51","342","103","464","702","C0001403"
"4158","2","5","4","68","96","326","427","548","672","C0001403"
"29110","2","3","12","41","219","339","156","568","697","C0001403"
"3172","2","3","3","19","151","276","91","433","118","C0001403"
"5649","2","5","7","53","51","342","444","560","373","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
"3769","2","5","8","63","36","166","106","110","158","C0001403"
"23118","2","3","12","41","219","339","156","568","697","C0001403"
"547","2","3","7","76","153","40","38","54","75","C0001403"
"4929","2","3","3","19","151","276","91","433","118","C0001430"
"4791","2","3","12","41","219","339","156","568","697","C0001430"
"10999","2","3","8","45","94","298","401","506","626","C0001430"
"25978","2","3","2","48","57","110","141","359","462","C0001430"
"58","2","5","8","63","45","23","103","464","187","C0001430"
"4054","2","5","7","53","51","342","454","573","492","C0001430"
"2492","2","5","4","68","96","326","427","548","672","C0001430"
"8195","2","3","12","76","153","76","38","54","75","C0001430"
"54209","2","5","7","53","51","119","395","549","674","C0001430"
"6916","2","3","5","91","175","119","167","224","301","C0001430"
"3481","2","5","7","53","51","342","454","573","492","C0001430"
"4864","2","3","5","48","152","184","341","544","669","C0001430"
"54790","2","3","12","19","31","1","426","55","78","C0001430"
"7353","2","3","12","41","219","339","156","568","605","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"8438","2","3","12","76","153","261","116","1","86","C0001430"
"3035","2","3","2","110","85","237","433","547","154","C0001430"
"2934","2","5","7","34","52","216","395","549","674","C0001430"
"3712","2","3","2","48","170","50","119","444","556","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"9031","2","3","12","19","31","1","426","55","78","C0001430"
"10195","2","3","2","48","69","99","162","216","290","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"29078","2","3","2","48","170","50","119","444","556","C0001430"
"11277","2","3","12","19","31","261","116","1","86","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"6868","2","5","7","53","51","342","454","236","492","C0001430"
"1544","2","3","5","91","214","271","372","471","586","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"6347","2","5","7","53","51","119","427","489","416","C0001430"
"3549","2","5","3","53","51","197","259","560","422","C0001430"
"1387","2","3","12","19","31","276","91","433","118","C0001430"
"1302","2","5","7","53","51","342","454","573","492","C0001618"
"23064","2","3","6","11","31","261","142","220","664","C0001618"
"27235","2","3","2","48","170","50","304","167","593","C0001618"
"8625","2","3","12","19","31","276","91","236","118","C0001621"
"26580","2","5","8","27","70","99","162","216","290","C0001621"
"4935","2","5","4","68","96","326","427","548","672","C0001623"
"8867","2","3","5","60","14","184","341","544","669","C0001623"
"4487","2","3","3","19","221","321","428","541","667","C0001623"
"1414","2","5","6","11","45","160","362","177","673","C0001623"
"7415","2","3","7","34","52","216","395","536","445","C0001623"
"2796","2","5","4","68","96","326","427","548","672","C0001623"
"1387","2","3","12","19","31","276","91","433","118","C0001623"
"1836","2","3","2","35","41","94","260","330","375","C0001623"
"5428","2","3","2","48","170","50","119","167","593","C0001623"
"4306","2","3","3","19","151","276","91","433","118","C0001624"
"2581","2","3","5","80","81","250","291","152","420","C0001624"
"19","2","3","3","19","151","276","91","433","118","C0001624"
"23259","2","3","5","116","183","295","398","552","622","C0001624"
"64135","2","3","12","41","219","339","156","568","605","C0001624"
"2746","2","3","2","110","62","189","182","509","356","C0001624"
"8813","2","3","2","48","116","142","136","280","363","C0001624"
"9380","2","3","2","67","128","208","289","366","472","C0001624"
"4538","2","3","2","48","170","50","119","444","556","C0001624"
"5159","2","5","7","53","14","20","25","40","186","C0001624"
"249","2","3","5","27","51","335","444","560","373","C0001624"
"23345","2","3","12","19","31","1","426","55","78","C0001627"
"3766","2","5","8","63","36","166","106","110","158","C0001627"
"4321","2","5","7","53","51","342","454","573","492","C0001627"
"4982","2","5","12","41","219","339","156","568","697","C0001627"
"10491","2","5","7","53","51","342","454","573","492","C0001627"
"1991","2","5","7","34","52","216","395","549","674","C0001627"
"3291","2","3","2","69","83","101","94","133","318","C0001627"
"7809","2","5","8","63","45","23","34","464","187","C0001627"
"3921","2","3","2","110","85","237","433","547","671","C0001627"
"7486","2","3","12","19","31","261","116","1","86","C0001627"
"6223","2","3","2","110","85","237","433","547","671","C0001627"
"885","2","5","4","68","96","326","427","548","672","C0001723"
"54209","2","5","7","53","51","119","395","549","674","C0001723"
"631","2","3","12","27","45","23","103","540","664","C0001723"
"7248","2","3","2","48","57","110","141","359","462","C0001723"
"1258","2","5","4","68","45","272","106","518","621","C0001723"
"1536","2","5","7","34","52","216","395","549","674","C0001723"
"1134","2","5","8","27","70","99","162","216","290","C0001733"
"6295","2","3","4","68","45","272","427","518","621","C0001733"
"6440","2","5","5","68","96","185","238","310","272","C0001733"
"1027","2","3","12","19","31","1","116","1","86","C0001768"
"26503","2","3","2","89","124","204","272","347","442","C0001768"
"1030","2","3","12","19","31","1","426","55","78","C0001768"
"23426","2","5","7","42","36","71","177","223","219","C0001768"
"2074","2","3","12","19","31","1","426","55","78","C0001768"
"26278","2","3","12","41","116","268","347","271","356","C0001768"
"1134","2","5","8","27","70","99","162","216","290","C0001768"
"6295","2","3","4","68","45","272","427","518","621","C0001768"
"64764","2","3","5","26","35","276","91","433","156","C0001768"
"6789","2","3","7","53","14","20","34","540","68","C0001768"
"1482","2","3","3","19","221","321","428","541","667","C0001768"
"1848","2","3","5","42","81","296","399","201","274","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"5894","2","5","7","60","54","23","34","464","187","C0001768"
"22868","2","3","2","48","182","67","76","463","153","C0001768"
"6309","2","3","5","19","151","76","48","69","204","C0001768"
"4914","2","3","2","22","18","266","202","252","252","C0001815"
"4436","2","3","12","19","31","261","116","1","86","C0001815"
"7681","2","3","12","41","116","268","434","468","213","C0001816"
"1277","2","5","7","53","51","342","454","573","492","C0001816"
"65217","2","5","7","53","51","335","444","560","373","C0001816"
"65266","2","5","8","63","45","23","34","464","187","C0001818"
"1675","2","5","7","34","52","216","395","549","674","C0001818"
"472","2","3","12","19","31","261","116","1","86","C0001818"
"5172","2","5","8","45","94","199","240","415","666","C0001818"
"2879","2","3","5","80","81","166","378","173","229","C0001824"
"4851","2","3","12","19","221","143","428","236","667","C0001824"
"6557","2","5","8","45","94","199","240","415","666","C0001824"
"324","2","3","12","41","219","197","70","255","422","C0001824"
"4719","2","3","2","48","170","50","119","444","556","C0001883"
"6335","2","5","8","63","36","166","341","390","158","C0001883"
"348932","2","3","8","45","94","199","240","415","666","C0001883"
"1717","2","3","2","19","151","276","48","69","204","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"595","2","3","12","19","31","1","426","489","416","C0001916"
"83481","2","3","2","41","219","339","304","167","593","C0001916"
"2705","2","3","12","76","153","40","38","54","75","C0001916"
"2200","2","5","7","53","51","342","454","573","492","C0001916"
"7468","2","3","12","19","31","1","426","55","78","C0001916"
"2629","2","3","5","80","81","250","291","152","420","C0001916"
"1896","2","5","12","41","219","339","156","568","697","C0001916"
"843","2","3","12","41","219","339","156","568","697","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"23384","2","3","12","63","45","184","103","572","658","C0001925"
"6890","2","3","12","41","184","119","156","568","116","C0001925"
"5444","2","3","5","80","147","236","328","411","229","C0001925"
"23322","2","3","12","76","153","40","38","54","75","C0001925"
"5373","2","3","2","90","167","123","158","207","278","C0001925"
"140","2","5","4","68","96","326","427","548","672","C0001925"
"9723","2","5","7","53","51","342","79","560","373","C0001925"
"867","2","5","7","53","14","184","25","40","669","C0001925"
"488","2","5","8","63","45","23","103","464","187","C0001925"
"1293","2","5","7","53","51","342","454","573","492","C0001925"
"1896","2","5","12","41","219","339","156","568","697","C0001925"
"775","2","5","8","63","36","166","341","223","158","C0001925"
"2271","2","3","5","80","81","166","170","226","305","C0001925"
"3930","2","3","2","22","33","323","66","3","464","C0001925"
"2303","2","5","3","19","221","321","428","541","667","C0001925"
"5447","2","3","5","91","214","271","372","471","586","C0001925"
"2516","2","3","3","19","151","276","91","433","118","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"2271","2","3","5","80","81","166","170","226","305","C0001925"
"5604","2","5","7","53","14","20","34","540","68","C0001956"
"7043","2","5","7","53","51","342","454","573","492","C0001956"
"57045","2","5","7","53","51","342","259","573","492","C0001956"
"5015","2","3","3","19","221","321","428","541","667","C0001956"
"9939","2","3","2","22","33","323","66","101","136","C0001956"
"2296","2","3","3","19","221","321","428","541","667","C0001956"
"2697","2","3","7","76","153","40","38","54","75","C0001956"
"7385","2","3","2","48","170","50","119","514","85","C0001956"
"857","2","5","7","53","45","23","57","83","422","C0001956"
"1497","2","5","2","63","182","50","103","297","628","C0001956"
"23384","2","3","12","63","45","184","103","572","658","C0001956"
"23322","2","3","12","76","153","40","38","54","75","C0001956"
"6392","2","3","2","48","170","50","119","444","556","C0001957"
"50617","2","3","5","29","88","100","125","168","223","C0001957"
"5244","2","3","3","41","151","276","91","433","118","C0002018"
"9896","2","3","5","80","81","296","399","201","274","C0002018"
"2317","2","5","7","63","45","23","103","287","664","C0002018"
"10528","2","3","2","110","85","237","433","547","671","C0002018"
"6573","2","3","5","80","81","166","369","117","583","C0002018"
"5009","2","3","2","48","97","50","304","167","593","C0002018"
"22930","2","5","7","60","54","24","30","46","72","C0002063"
"659","2","5","7","53","14","20","259","423","389","C0002063"
"4514","2","3","2","48","57","110","141","359","5","C0002064"
"1559","2","3","5","91","214","226","11","348","172","C0002064"
"7042","2","5","7","53","51","342","454","573","492","C0002064"
"3458","2","5","7","53","184","119","156","287","116","C0002064"
"3763","2","5","8","63","36","166","106","110","158","C0002064"
"930","2","5","7","53","14","119","25","40","186","C0002171"
"151648","2","3","12","76","153","40","38","54","75","C0002171"
"5443","2","5","4","68","96","326","427","548","672","C0002171"
"5892","2","3","12","19","31","261","116","1","86","C0002171"
"2263","2","5","7","53","14","20","25","40","186","C0002171"
"427","2","3","7","34","52","216","395","549","420","C0002171"
"10087","2","3","7","50","47","39","100","321","255","C0002171"
"2444","2","5","7","34","52","216","395","549","674","C0002171"
"2632","2","3","2","28","22","48","232","82","114","C0002171"
"2821","2","5","7","34","52","216","395","549","577","C0002171"
"4023","2","3","5","24","51","342","91","20","27","C0002171"
"4204","2","3","12","19","31","1","426","55","78","C0002312"
"8450","2","3","12","41","116","268","434","468","213","C0002312"
"55135","2","3","12","76","137","76","136","472","435","C0002312"
"5335","2","3","7","53","14","20","25","40","186","C0002382"
"341640","2","5","7","53","51","335","444","560","373","C0002382"
"10585","2","5","2","27","206","324","430","215","290","C0002418"
"8050","2","3","2","67","92","293","55","75","311","C0002418"
"5443","2","5","4","68","96","326","427","548","672","C0002418"
"867","2","5","7","53","14","184","25","40","669","C0002418"
"158","2","3","4","96","177","61","373","341","142","C0002418"
"6662","2","3","3","19","221","321","428","541","667","C0002418"
"2022","2","5","7","53","51","342","259","423","389","C0002418"
"1121","2","5","7","60","54","24","30","46","72","C0002418"
"2121","2","3","12","41","116","268","434","568","605","C0002418"
"1294","2","5","7","53","51","342","454","573","492","C0002418"
"3954","2","3","2","48","170","67","119","444","593","C0002418"
"6326","2","5","8","63","36","166","341","390","158","C0002418"
"26160","2","3","12","76","153","40","38","54","75","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"3052","2","3","2","48","170","50","119","444","556","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"1399","2","5","7","53","14","20","25","40","186","C0002418"
"8260","2","3","12","41","85","266","76","287","78","C0002418"
"633","2","5","7","53","51","342","454","573","492","C0002448"
"3766","2","5","8","63","36","166","106","110","158","C0002448"
"3981","2","3","12","19","31","261","116","1","86","C0002452"
"9394","2","3","2","74","58","112","148","193","263","C0002452"
"1277","2","5","7","53","51","342","454","573","492","C0002452"
"5396","2","3","3","19","221","321","428","541","667","C0002452"
"50717","2","3","12","41","116","268","434","468","213","C0002452"
"3814","2","5","4","68","96","326","427","548","672","C0002452"
"25886","2","3","12","76","153","76","136","472","435","C0002452"
"8797","2","5","7","41","219","339","156","568","697","C0002452"
"2030","2","3","5","80","81","296","62","94","150","C0002452"
"5573","2","3","12","19","184","118","155","287","116","C0002452"
"2697","2","3","7","76","153","40","38","54","75","C0002452"
"5274","2","5","7","68","51","342","454","573","492","C0002452"
"6638","2","3","2","22","33","323","66","101","136","C0002452"
"10060","2","3","8","41","45","23","423","464","445","C0002452"
"617","2","3","2","48","170","50","304","167","593","C0002453"
"2206","2","3","12","41","14","20","25","40","186","C0002453"
"3265","2","5","7","60","54","24","30","46","72","C0002453"
"55120","2","3","12","19","31","261","116","1","86","C0002453"
"5332","2","3","4","68","96","326","427","548","672","C0002453"
"7291","2","3","12","19","151","276","91","489","416","C0002453"
"54949","2","3","2","48","170","50","119","444","556","C0002514"
"3949","2","5","7","60","14","184","341","544","669","C0002514"
"27089","2","3","2","48","170","50","119","444","542","C0002514"
"26191","2","5","7","53","14","20","25","40","186","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"6049","2","3","12","41","116","268","434","468","213","C0002514"
"6390","2","3","2","48","170","50","119","444","556","C0002514"
"1586","2","3","5","79","98","256","335","425","540","C0002514"
"5727","2","3","12","68","221","197","259","560","422","C0002514"
"5189","2","3","5","43","161","305","409","208","482","C0002514"
"4488","2","3","3","19","221","321","428","541","667","C0002514"
"4436","2","3","12","19","31","261","116","1","86","C0002514"
"3861","2","1","6","11","142","225","142","220","298","C0002514"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"348","2","5","7","53","51","342","454","573","492","C0002622"
"8792","2","3","12","41","219","339","156","568","697","C0002622"
"2243","2","5","7","53","51","342","454","573","492","C0002622"
"11005","2","1","6","11","142","225","142","220","298","C0002622"
"5073","2","3","2","110","85","323","433","146","194","C0002622"
"8425","2","5","7","53","51","342","454","573","492","C0002622"
"5894","2","5","7","60","54","23","34","464","187","C0002622"
"2074","2","3","12","19","31","1","426","55","78","C0002622"
"4688","2","5","7","60","14","20","25","40","215","C0002622"
"54345","2","5","3","19","221","321","428","541","667","C0002622"
"23556","2","3","2","61","77","142","176","235","317","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"51","2","3","5","43","151","276","91","433","482","C0002622"
"2512","2","3","7","34","52","216","395","544","358","C0002622"
"54499","2","3","2","48","170","50","119","444","593","C0002622"
"9241","2","5","7","53","51","342","259","423","389","C0002622"
"5617","2","5","12","19","31","1","426","55","78","C0002726"
"4143","2","3","5","80","81","105","426","129","2","C0002726"
"4704","2","3","2","48","170","50","119","444","556","C0002726"
"7373","2","5","7","53","51","342","454","573","492","C0002726"
"23384","2","3","12","63","45","184","103","572","658","C0002726"
"4282","2","5","7","34","52","216","395","549","674","C0002726"
"50814","2","3","2","69","221","73","360","86","119","C0002726"
"6303","2","3","2","67","118","160","261","188","423","C0002726"
"2244","2","5","7","53","51","342","454","573","492","C0002726"
"410","2","3","7","34","52","216","395","549","674","C0002768"
"5255","2","3","7","34","45","23","103","464","187","C0002768"
"857","2","5","7","53","45","23","57","83","422","C0002768"
"1499","2","3","12","19","221","197","259","560","422","C0002768"
"2542","2","3","5","80","81","296","399","500","577","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002768"
"3081","2","3","2","91","51","3","267","308","429","C0002792"
"8820","2","3","3","19","221","321","428","541","667","C0002792"
"6683","2","3","12","76","153","40","38","54","75","C0002792"
"1280","2","5","7","53","51","342","454","573","492","C0002792"
"2108","2","3","2","48","170","50","119","444","556","C0002793"
"3312","2","3","7","34","52","184","347","271","356","C0002793"
"3159","2","3","12","19","31","276","91","433","664","C0002874"
"1129","2","5","4","68","96","326","427","548","672","C0002874"
"4088","2","3","12","19","219","339","259","423","605","C0002874"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"8675","2","5","7","60","54","24","98","66","203","C0002874"
"5781","2","5","7","53","14","20","25","40","186","C0002874"
"3040","2","5","5","53","51","342","40","78","178","C0002874"
"50939","2","3","12","76","153","40","38","472","435","C0002874"
"977","2","5","7","53","51","342","454","573","492","C0002874"
"2068","2","3","12","19","31","261","116","159","211","C0002874"
"5949","2","3","2","69","83","101","126","170","224","C0002874"
"7249","2","3","7","60","57","110","141","359","462","C0002876"
"1956","2","5","7","53","14","184","45","544","669","C0002876"
"2990","2","3","7","34","52","216","395","549","674","C0002876"
"9274","2","3","12","19","31","1","426","55","78","C0002876"
"4255","2","3","12","19","31","261","116","1","86","C0002876"
"582","2","3","12","76","153","76","38","54","75","C0002880"
"1291","2","5","7","53","51","342","454","573","492","C0002880"
"2673","2","3","2","110","94","178","226","297","380","C0002880"
"3239","2","3","3","19","221","321","428","541","667","C0002880"
"2737","2","3","12","19","116","321","428","54","667","C0002880"
"7057","2","5","7","53","51","342","454","573","492","C0002880"
"4535","2","3","2","48","170","50","119","444","556","C0002880"
"4843","2","3","5","43","161","305","409","489","416","C0002880"
"57105","2","5","4","68","96","326","427","548","672","C0002880"
"1298","2","5","7","53","51","342","454","573","492","C0002880"
"6100","2","3","2","22","33","323","66","101","136","C0002880"
"3458","2","5","7","53","184","119","156","287","116","C0002880"
"5160","2","3","2","67","92","293","55","75","311","C0002880"
"208","2","5","7","53","14","20","34","540","68","C0002880"
"3691","2","5","7","53","51","342","454","573","492","C0002880"
"6229","2","3","2","110","85","237","433","547","671","C0002881"
"9896","2","3","5","80","81","296","399","201","274","C0002881"
"2101","2","3","3","19","151","276","91","433","118","C0002881"
"2706","2","3","12","76","153","40","38","54","75","C0002882"
"2934","2","5","7","34","52","216","395","549","674","C0002882"
"9210","2","5","7","53","51","342","454","573","492","C0002882"
"694","2","3","12","19","31","198","261","146","118","C0002884"
"6785","2","3","5","67","7","5","239","311","393","C0002884"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"9496","2","5","6","11","142","225","142","220","673","C0002886"
"1813","2","5","4","68","96","326","427","548","672","C0002886"
"2073","2","3","12","19","31","261","116","1","86","C0002886"
"10269","2","3","2","48","182","50","119","444","556","C0002886"
"54808","2","3","12","76","153","40","38","54","75","C0002886"
"843","2","3","12","41","219","339","156","568","697","C0002886"
"11277","2","3","12","19","31","261","116","1","86","C0002886"
"6662","2","3","3","19","221","321","428","541","667","C0002886"
"324","2","3","12","41","219","197","70","255","422","C0002886"
"658","2","5","7","53","51","342","259","423","389","C0002886"
"6496","2","3","3","19","221","321","428","541","667","C0002886"
"116519","2","5","7","53","51","342","454","573","492","C0002886"
"9409","2","3","5","43","161","305","409","208","482","C0002886"
"6647","2","3","2","95","2","342","378","173","702","C0002886"
"1513","2","5","7","53","51","342","454","573","492","C0002886"
"54361","2","5","3","68","221","197","259","560","422","C0002886"
"4204","2","3","12","19","31","1","426","55","78","C0002888"
"348","2","5","7","53","51","342","454","573","492","C0002888"
"23175","2","3","5","80","81","296","51","488","102","C0002888"
"6712","2","5","7","60","153","40","341","223","203","C0002888"
"627","2","5","7","53","51","335","444","423","373","C0002888"
"9907","2","3","5","27","142","335","444","560","214","C0002888"
"5130","2","3","2","85","143","286","51","488","102","C0002888"
"5015","2","3","3","19","221","321","428","541","667","C0002888"
"1785","2","5","7","60","14","184","341","544","669","C0002888"
"5913","2","5","7","27","36","71","341","223","219","C0002888"
"7498","2","3","5","80","157","187","159","209","282","C0002888"
"6750","2","5","4","68","96","326","427","548","672","C0002888"
"6628","2","3","2","22","33","323","66","101","136","C0002888"
"51082","2","3","2","19","31","1","426","55","78","C0002888"
"2200","2","5","7","53","51","342","454","573","492","C0002888"
"9569","2","3","12","19","31","276","91","433","118","C0002888"
"1543","2","3","5","91","151","276","91","433","118","C0002893"
"3265","2","5","7","60","54","24","30","46","72","C0002893"
"2354","2","3","12","19","31","1","426","55","78","C0002893"
"3752","2","5","8","63","36","166","106","110","158","C0002893"
"7015","2","3","12","19","31","1","426","55","78","C0002893"
"2588","2","3","7","34","52","216","395","549","674","C0002893"
"2776","2","5","4","68","96","326","427","548","672","C0002895"
"10300","2","3","12","76","153","40","38","54","75","C0002895"
"6239","2","3","12","19","119","330","214","454","144","C0002895"
"2811","2","5","7","53","51","1","454","573","78","C0002895"
"8626","2","3","3","19","221","321","428","541","667","C0002895"
"26040","2","3","12","19","31","1","116","297","78","C0002895"
"5450","2","3","12","19","221","261","116","159","211","C0002895"
"10084","2","3","2","22","33","323","66","101","136","C0002895"
"3077","2","5","7","53","51","119","395","549","674","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"2271","2","3","5","80","81","166","170","226","305","C0002896"
"3284","2","3","2","69","98","169","299","183","243","C0002896"
"10371","2","5","7","53","51","342","79","560","373","C0002896"
"9719","2","5","7","53","51","342","454","573","492","C0002896"
"4541","2","3","2","48","170","50","119","444","24","C0002896"
"23129","2","5","7","53","51","342","79","560","373","C0002896"
"55033","2","3","2","110","105","178","226","297","380","C0002896"
"7469","2","3","12","19","31","261","116","159","211","C0002896"
"3265","2","5","7","60","54","24","30","46","72","C0002896"
"28962","2","5","8","63","45","23","34","464","187","C0002896"
"6309","2","3","5","19","151","76","48","69","204","C0002902"
"1029","2","3","12","19","31","1","116","1","664","C0002902"
"23495","2","3","12","41","219","339","156","568","697","C0002902"
"10381","2","3","12","76","153","40","38","54","75","C0002902"
"1026","2","3","12","19","31","1","116","489","416","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"3561","2","5","7","53","14","20","25","40","186","C0002902"
"6598","2","3","12","19","31","1","426","55","78","C0002938"
"4613","2","3","12","19","31","1","426","55","78","C0002938"
"6640","2","5","7","42","36","71","177","223","219","C0002938"
"5395","2","3","12","19","31","261","116","1","86","C0002938"
"25978","2","3","2","48","57","110","141","359","462","C0002940"
"8085","2","3","12","19","31","1","426","55","78","C0002940"
"4853","2","3","12","19","124","143","428","236","667","C0002940"
"6584","2","3","8","45","94","199","240","415","666","C0002940"
"132","2","3","2","110","85","237","433","80","394","C0002940"
"6654","2","5","7","60","54","24","30","46","72","C0002940"
"9227","2","3","2","69","51","101","126","170","224","C0002940"
"26119","2","5","7","60","14","184","341","544","669","C0002949"
"51259","2","3","2","76","153","40","38","54","75","C0002949"
"7486","2","3","12","19","31","261","116","1","86","C0002949"
"8518","2","3","12","19","31","1","426","55","78","C0002949"
"9049","2","3","3","41","151","276","378","271","356","C0002949"
"9152","2","5","8","45","94","199","240","415","666","C0002949"
"7337","2","3","12","41","116","268","434","468","213","C0002949"
"2263","2","5","7","53","14","20","25","40","186","C0002949"
"128674","2","5","4","68","96","326","427","548","672","C0002962"
"8243","2","3","12","76","31","40","38","54","75","C0002962"
"9891","2","3","12","53","14","20","34","540","68","C0002962"
