"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"23426","2","5","7","42","36","71","177","223","219","C0001733"
"2969","2","3","12","19","31","276","91","433","118","C0001733"
"9742","2","3","12","76","153","40","38","54","75","C0001733"
"2254","2","5","7","53","14","20","25","40","186","C0001768"
"7015","2","3","12","19","31","1","426","55","78","C0001768"
"7422","2","5","7","53","51","342","454","573","702","C0001768"
"6401","2","5","7","53","51","119","454","573","492","C0001768"
"8878","2","3","12","41","219","339","156","568","697","C0001768"
"5696","2","3","12","41","116","268","156","568","116","C0001768"
"1081","2","5","4","68","96","326","427","548","672","C0001768"
"2592","2","3","2","68","117","196","257","326","419","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"1947","2","5","7","53","51","20","25","560","373","C0001768"
"29893","2","3","12","19","31","1","426","55","78","C0001768"
"1723","2","3","2","48","170","50","119","444","556","C0001768"
"6017","2","3","2","69","83","101","126","170","224","C0001768"
"1911","2","3","12","19","31","1","426","55","78","C0001768"
"10686","2","5","6","42","36","71","177","64","219","C0001768"
"30813","2","3","3","19","221","321","428","541","667","C0001768"
"429","2","3","3","19","221","321","428","541","667","C0001815"
"5340","2","5","7","53","51","342","454","573","492","C0001815"
"6863","2","5","4","68","96","326","427","548","672","C0001816"
"51816","2","5","7","34","52","216","395","549","674","C0001816"
"7056","2","5","7","53","51","119","454","573","492","C0001816"
"30813","2","3","3","19","221","321","428","541","667","C0001818"
"7248","2","3","2","48","57","110","141","359","462","C0001818"
"3990","2","3","5","26","35","178","9","414","220","C0001818"
"3586","2","5","7","53","51","119","25","489","416","C0001818"
"1406","2","3","3","19","221","321","428","541","667","C0001824"
"54453","2","5","7","60","54","24","30","46","72","C0001824"
"1106","2","3","12","19","31","1","426","55","78","C0001824"
"4221","2","3","12","19","31","342","454","573","492","C0001824"
"2200","2","5","7","53","51","342","454","573","492","C0001883"
"3977","2","5","7","53","51","119","25","40","416","C0001883"
"8867","2","3","5","60","14","184","341","544","669","C0001883"
"4784","2","3","2","22","33","261","116","159","211","C0001916"
"1146","2","5","8","27","70","99","162","216","290","C0001916"
"4803","2","5","7","60","54","24","30","46","72","C0001916"
"4846","2","3","5","41","219","75","243","44","64","C0001916"
"9131","2","3","12","41","219","339","347","271","356","C0001916"
"4582","2","5","7","53","206","324","430","429","544","C0001916"
"7385","2","3","2","48","170","50","119","514","85","C0001916"
"2516","2","3","3","19","151","276","91","433","118","C0001916"
"3458","2","5","7","53","184","119","156","287","116","C0001916"
"100","2","3","5","33","21","47","56","80","199","C0001916"
"1277","2","5","7","53","51","342","454","573","492","C0001916"
"51626","2","3","12","76","153","40","38","54","75","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"4512","2","3","2","48","170","110","141","359","8","C0001925"
"4703","2","5","7","60","45","23","103","464","187","C0001925"
"4524","2","3","2","15","166","104","369","117","583","C0001925"
"7466","2","5","7","53","51","342","454","573","492","C0001925"
"54476","2","3","12","41","219","339","156","568","697","C0001925"
"1497","2","5","2","63","182","50","103","297","628","C0001925"
"10084","2","3","2","22","33","323","66","101","136","C0001925"
"7248","2","3","2","48","57","110","141","359","462","C0001925"
"4193","2","3","12","19","31","1","116","89","605","C0001925"
"50940","2","3","4","68","96","326","427","548","672","C0001925"
"6887","2","3","12","19","31","1","426","55","78","C0001925"
"1807","2","3","5","80","23","186","79","560","273","C0001925"
"153201","2","3","2","45","94","199","15","25","676","C0001925"
"7138","2","5","8","63","45","23","103","464","187","C0001925"
"1908","2","5","4","68","96","326","427","548","672","C0001925"
"7136","2","5","8","63","45","23","103","464","187","C0001925"
"6716","2","3","2","69","98","169","299","50","494","C0001925"
"7504","2","5","4","68","96","326","427","548","672","C0001925"
"6235","2","3","2","110","85","237","433","547","671","C0001925"
"11160","2","3","12","41","116","268","423","536","445","C0001956"
"5428","2","3","2","48","170","50","119","167","593","C0001956"
"3594","2","5","7","53","51","119","25","560","373","C0001956"
"3981","2","3","12","19","31","261","116","1","86","C0001956"
"5443","2","5","4","68","96","326","427","548","672","C0001956"
"27249","2","3","2","48","182","50","119","186","245","C0001956"
"7124","2","3","12","41","219","339","156","568","697","C0001956"
"55315","2","3","5","80","81","296","62","94","150","C0001956"
"2752","2","3","2","101","62","189","182","509","409","C0001956"
"54463","2","3","2","48","57","110","141","359","462","C0001956"
"4088","2","3","12","19","219","339","259","423","605","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001956"
"7132","2","3","12","41","219","339","156","568","697","C0001957"
"3561","2","5","7","53","14","20","25","40","186","C0001957"
"3758","2","5","8","63","36","166","106","110","158","C0002018"
"11200","2","3","12","19","31","261","116","1","86","C0002018"
"5627","2","5","7","53","51","342","454","573","702","C0002018"
"6935","2","3","3","19","221","321","428","541","667","C0002018"
"2260","2","5","7","53","14","20","25","40","186","C0002018"
"4851","2","3","12","19","221","143","428","236","667","C0002018"
"1499","2","3","12","19","221","197","259","560","422","C0002063"
"2022","2","5","7","53","51","342","259","423","389","C0002063"
"2022","2","5","7","53","51","342","259","423","389","C0002064"
"54903","2","3","12","76","153","40","38","54","75","C0002064"
"7148","2","5","7","53","51","342","454","573","492","C0002064"
"673","2","5","7","53","14","20","34","540","68","C0002064"
"6335","2","5","8","63","36","166","341","390","158","C0002064"
"6785","2","3","5","67","7","5","239","311","393","C0002171"
"51684","2","3","12","41","116","268","38","54","75","C0002171"
"5913","2","5","7","27","36","71","341","223","219","C0002171"
"5332","2","3","4","68","96","326","427","548","672","C0002171"
"5194","2","3","5","43","161","305","409","208","482","C0002171"
"2778","2","5","4","68","96","326","427","548","672","C0002171"
"23426","2","5","7","42","36","71","177","223","219","C0002171"
"54","2","3","5","80","81","178","195","256","342","C0002171"
"6928","2","3","3","19","221","321","428","541","667","C0002171"
"5573","2","3","12","19","184","118","155","287","116","C0002171"
"3592","2","5","7","53","51","119","25","489","416","C0002171"
"10479","2","5","7","27","36","150","341","223","628","C0002312"
"8289","2","3","12","19","31","1","426","55","78","C0002312"
"1893","2","5","7","53","51","342","454","573","702","C0002312"
"51715","2","5","7","60","54","24","30","46","72","C0002382"
"2263","2","5","7","53","14","20","25","40","186","C0002382"
"5191","2","3","5","43","161","305","409","208","482","C0002418"
"23090","2","3","12","19","151","276","91","433","118","C0002418"
"1910","2","5","4","68","96","326","427","548","672","C0002418"
"6334","2","5","8","63","36","166","341","223","158","C0002418"
"51259","2","3","2","76","153","40","38","54","75","C0002418"
"5290","2","3","7","53","14","20","25","40","186","C0002418"
"7443","2","3","12","19","31","261","34","540","68","C0002418"
"2488","2","5","4","68","96","326","427","548","672","C0002418"
"4784","2","3","2","22","33","261","116","159","211","C0002418"
"633","2","5","7","53","51","342","454","573","492","C0002418"
"9401","2","3","12","76","31","261","116","1","86","C0002418"
"167691","2","3","12","76","153","40","38","54","75","C0002418"
"94","2","5","7","53","51","342","259","423","389","C0002418"
"3664","2","5","7","53","184","119","156","287","116","C0002418"
"54101","2","3","2","48","170","50","347","167","593","C0002418"
"538","2","3","8","63","45","23","103","464","187","C0002418"
"6309","2","3","5","19","151","76","48","69","204","C0002418"
"919","2","5","7","53","14","119","25","40","186","C0002418"
"5932","2","3","12","19","31","261","116","1","86","C0002418"
"5994","2","3","12","19","31","276","91","491","118","C0002448"
"6926","2","5","7","53","51","335","259","560","373","C0002448"
"9031","2","3","12","19","31","1","426","55","78","C0002452"
"8216","2","3","12","41","119","330","214","454","144","C0002452"
"2645","2","3","2","90","167","266","367","101","664","C0002452"
"27125","2","3","12","19","31","261","116","159","211","C0002452"
"3039","2","3","5","35","41","118","155","287","116","C0002452"
"6927","2","3","3","19","221","321","428","541","667","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"201163","2","3","2","34","57","110","141","271","356","C0002452"
"23314","2","3","3","19","221","321","428","541","667","C0002452"
"440","2","3","2","101","62","189","182","509","154","C0002452"
"6514","2","5","7","90","216","337","448","565","562","C0002452"
"8195","2","3","12","76","153","76","38","54","75","C0002452"
"7010","2","5","7","53","14","20","25","40","186","C0002452"
"5328","2","5","7","34","52","216","395","549","674","C0002452"
"51099","2","3","2","67","92","293","55","75","311","C0002453"
"7048","2","5","7","53","51","342","259","423","389","C0002453"
"11005","2","1","6","11","142","225","142","220","298","C0002453"
"6913","2","3","3","19","221","321","428","541","667","C0002453"
"26276","2","3","7","60","81","184","341","66","203","C0002453"
"7291","2","3","12","19","151","276","91","489","416","C0002453"
"9401","2","3","12","76","31","261","116","1","86","C0002514"
"10908","2","3","2","97","173","275","377","473","592","C0002514"
"1103","2","3","2","67","92","293","55","75","311","C0002514"
"6775","2","5","7","53","14","119","25","40","186","C0002514"
"30008","2","5","7","53","51","342","454","573","492","C0002514"
"2314","2","3","12","63","45","184","103","572","658","C0002514"
"1029","2","3","12","19","31","1","116","1","664","C0002514"
"6658","2","3","12","19","221","321","428","541","667","C0002514"
"8443","2","3","5","43","161","305","409","208","482","C0002514"
"1188","2","5","8","63","45","23","34","464","187","C0002514"
"7486","2","3","12","19","31","261","116","1","86","C0002514"
"3073","2","3","5","105","155","250","291","152","420","C0002514"
"54361","2","5","3","68","221","197","259","560","422","C0002514"
"115352","2","5","7","34","52","20","25","40","186","C0002622"
"6845","2","5","7","60","14","184","341","544","669","C0002622"
"8820","2","3","3","19","221","321","428","541","667","C0002622"
"2033","2","3","12","19","31","1","91","433","118","C0002622"
"51085","2","3","2","48","57","110","141","359","462","C0002622"
"8481","2","3","12","76","153","40","38","54","75","C0002622"
"3098","2","3","2","90","167","266","367","500","577","C0002622"
"213","2","5","7","53","51","342","454","573","492","C0002622"
"1144","2","5","8","27","70","99","162","216","290","C0002622"
"1410","2","3","12","63","45","23","38","54","187","C0002622"
"2657","2","5","7","53","51","342","259","423","389","C0002622"
"9927","2","3","12","19","31","118","155","287","116","C0002622"
"55112","2","3","12","76","153","40","38","54","75","C0002622"
"2006","2","5","7","53","51","342","454","573","492","C0002622"
"29893","2","3","12","19","31","1","426","55","78","C0002622"
"2629","2","3","5","80","81","250","291","152","420","C0002622"
"7466","2","5","7","53","51","342","454","573","492","C0002622"
"10140","2","3","12","19","31","198","261","146","118","C0002726"
"1290","2","5","7","53","51","342","454","573","492","C0002726"
"54808","2","3","12","76","153","40","38","54","75","C0002726"
"23384","2","3","12","63","45","184","103","572","658","C0002726"
"55102","2","3","12","76","153","266","367","500","462","C0002726"
"3425","2","3","5","80","81","166","454","573","492","C0002726"
"7068","2","3","3","19","151","276","91","433","118","C0002726"
"538","2","3","8","63","45","23","103","464","187","C0002726"
"9255","2","3","2","110","85","237","433","547","154","C0002726"
"1585","2","3","5","79","159","256","351","100","589","C0002768"
"4693","2","5","7","53","51","342","454","573","492","C0002768"
"3329","2","3","2","48","170","50","304","167","593","C0002768"
"844","2","5","8","63","45","23","34","464","187","C0002768"
"54463","2","3","2","48","57","110","141","359","462","C0002768"
"3060","2","5","4","68","96","326","427","548","672","C0002768"
"4867","2","5","7","76","153","40","38","54","75","C0002792"
"326","2","3","12","19","31","261","377","370","269","C0002792"
"650","2","5","7","53","51","342","259","423","389","C0002792"
"841","2","3","12","41","219","339","156","568","697","C0002792"
"10800","2","5","4","68","96","326","427","548","672","C0002793"
"4976","2","3","2","48","170","50","119","444","556","C0002793"
"3984","2","5","7","53","14","20","34","540","68","C0002874"
"7555","2","3","2","110","85","237","433","547","671","C0002874"
"24","2","3","12","41","116","268","423","536","445","C0002874"
"3064","2","3","12","48","170","50","444","91","439","C0002874"
"5130","2","3","2","85","143","286","51","488","102","C0002874"
"6794","2","3","12","53","14","20","34","540","68","C0002874"
"182","2","5","7","53","51","143","428","236","667","C0002874"
"25782","2","5","7","60","54","24","30","46","72","C0002874"
"9215","2","5","2","27","36","150","430","215","628","C0002874"
"127","2","3","2","75","120","200","263","251","40","C0002874"
"23639","2","3","12","41","219","261","136","271","356","C0002874"
"805","2","5","8","53","45","20","34","464","187","C0002876"
"3630","2","5","7","53","14","20","25","40","186","C0002876"
"5015","2","3","3","19","221","321","428","541","667","C0002876"
"8838","2","5","7","53","51","342","259","423","389","C0002876"
"23426","2","5","7","42","36","71","177","223","219","C0002876"
"6336","2","5","8","63","36","166","341","390","158","C0002880"
"5889","2","3","12","19","31","261","116","1","86","C0002880"
"1030","2","3","12","19","31","1","426","55","78","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"7399","2","5","7","53","51","342","454","573","492","C0002880"
"4359","2","5","7","53","51","342","454","573","492","C0002880"
"2720","2","3","7","34","52","216","395","21","599","C0002880"
"7401","2","5","7","60","83","101","126","170","224","C0002880"
"3914","2","5","7","53","51","342","454","573","492","C0002880"
"51750","2","3","12","19","31","261","116","1","86","C0002880"
"5192","2","3","5","43","161","305","409","208","482","C0002880"
"2263","2","5","7","53","14","20","25","40","186","C0002880"
"54209","2","5","7","53","51","119","395","549","674","C0002880"
"1947","2","5","7","53","51","20","25","560","373","C0002880"
"54345","2","5","3","19","221","321","428","541","667","C0002880"
"5447","2","3","5","91","214","271","372","471","586","C0002881"
"675","2","3","12","19","31","261","116","1","86","C0002881"
"5573","2","3","12","19","184","118","155","287","116","C0002881"
"846","2","5","4","68","96","326","427","548","672","C0002882"
"1758","2","5","7","53","51","342","454","573","492","C0002882"
"1759","2","5","7","60","14","184","341","544","669","C0002882"
"1294","2","5","7","53","51","342","454","573","492","C0002884"
"2643","2","3","5","87","91","75","204","267","352","C0002884"
"9401","2","3","12","76","31","261","116","1","86","C0002886"
"3065","2","3","12","19","31","1","426","55","78","C0002886"
"2556","2","5","8","27","70","99","162","216","290","C0002886"
"1410","2","3","12","63","45","23","38","54","187","C0002886"
"440","2","3","2","101","62","189","182","509","154","C0002886"
"4669","2","3","5","80","81","166","454","453","492","C0002886"
"55343","2","3","4","68","69","306","410","520","639","C0002886"
"4638","2","5","7","53","45","23","103","464","187","C0002886"
"4771","2","5","7","60","36","71","177","64","215","C0002886"
"3000","2","5","4","68","96","326","427","548","672","C0002886"
"2982","2","3","4","68","96","326","427","548","672","C0002886"
"1639","2","3","12","76","153","40","38","54","75","C0002886"
"930","2","5","7","53","14","119","25","40","186","C0002886"
"2799","2","3","7","34","52","216","395","549","33","C0002886"
"8302","2","5","7","53","51","119","395","549","674","C0002886"
"80169","2","3","12","19","31","261","116","1","86","C0002886"
"27019","2","3","12","76","153","40","38","54","75","C0002886"
"26249","2","3","12","41","116","268","434","468","213","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"2248","2","5","7","53","14","20","25","40","186","C0002888"
"5818","2","5","7","53","51","335","444","560","373","C0002888"
"2671","2","3","2","48","170","50","304","167","593","C0002888"
"8314","2","3","12","41","31","1","426","55","78","C0002888"
"2121","2","3","12","41","116","268","434","568","605","C0002888"
"7054","2","3","5","80","81","166","34","258","345","C0002888"
"2218","2","5","2","53","123","194","255","560","373","C0002888"
"79143","2","3","5","116","183","295","398","243","327","C0002888"
"582","2","3","12","76","153","76","38","54","75","C0002888"
"3145","2","3","5","80","81","166","132","175","473","C0002888"
"9131","2","3","12","41","219","339","347","271","356","C0002888"
"7048","2","5","7","53","51","342","259","423","389","C0002888"
"5624","2","5","7","53","51","342","454","573","492","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"54187","2","3","5","80","81","296","272","452","148","C0002893"
"7248","2","3","2","48","57","110","141","359","462","C0002893"
"2571","2","3","2","67","142","71","152","197","219","C0002893"
"9211","2","5","7","27","36","150","341","223","628","C0002893"
"5144","2","3","4","68","96","326","427","548","672","C0002893"
"3119","2","5","7","53","153","119","156","287","116","C0002893"
"3516","2","3","12","19","31","143","428","236","667","C0002895"
"3481","2","5","7","53","51","342","454","573","492","C0002895"
"5972","2","5","5","34","52","216","397","418","568","C0002895"
"4921","2","5","7","53","14","20","25","573","186","C0002895"
"2671","2","3","2","48","170","50","304","167","593","C0002895"
"3918","2","5","7","53","51","342","454","573","492","C0002895"
"57369","2","3","12","76","153","40","38","54","75","C0002895"
"23522","2","3","12","19","31","1","426","55","78","C0002895"
"4843","2","3","5","43","161","305","409","489","416","C0002896"
"3784","2","5","8","63","36","166","106","110","158","C0002896"
"326","2","3","12","19","31","261","377","370","269","C0002896"
"4689","2","5","7","60","14","20","25","40","215","C0002896"
"2261","2","5","7","53","14","20","25","40","186","C0002896"
"5522","2","3","12","76","137","76","136","472","435","C0002896"
"4038","2","5","7","53","51","342","454","573","492","C0002896"
"6595","2","3","12","19","31","1","426","55","78","C0002896"
"4287","2","3","12","41","116","268","434","468","215","C0002896"
"5340","2","5","7","53","51","342","454","573","492","C0002896"
"9657","2","3","12","76","153","40","38","54","75","C0002896"
"6648","2","3","2","95","151","160","378","173","229","C0002896"
"3908","2","5","7","53","51","342","454","573","492","C0002902"
"3930","2","3","2","22","33","323","66","3","464","C0002902"
"55325","2","5","7","34","181","23","119","544","187","C0002902"
"6606","2","3","2","22","33","323","66","101","136","C0002902"
"4292","2","3","12","19","31","261","116","1","86","C0002902"
"1203","2","3","2","41","170","342","423","536","342","C0002902"
"51086","2","3","2","68","45","232","321","406","520","C0002902"
"1545","2","3","5","91","175","271","372","443","558","C0002938"
"4715","2","3","2","48","170","50","119","444","556","C0002938"
"2243","2","5","7","53","51","342","454","573","492","C0002938"
"2212","2","5","7","34","52","216","395","549","674","C0002938"
"6683","2","3","12","76","153","40","38","54","75","C0002940"
"2261","2","5","7","53","14","20","25","40","186","C0002940"
"10483","2","3","7","60","54","24","30","46","72","C0002940"
"9241","2","5","7","53","51","342","259","423","389","C0002940"
"5771","2","5","7","53","14","296","25","40","186","C0002940"
"4976","2","3","2","48","170","50","119","444","556","C0002940"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"3872","2","1","6","11","142","225","142","220","298","C0002949"
"288","2","5","7","76","153","40","38","54","203","C0002949"
"7048","2","5","7","53","51","342","259","423","389","C0002949"
"55612","2","5","7","60","36","71","177","560","701","C0002949"
"6736","2","3","12","19","31","276","91","433","667","C0002949"
"7306","2","5","5","23","18","138","250","332","407","C0002949"
"10269","2","3","2","48","182","50","119","444","556","C0002949"
"657","2","5","7","53","221","342","259","423","389","C0002949"
"1312","2","3","2","87","79","105","426","129","25","C0002962"
"8626","2","3","3","19","221","321","428","541","667","C0002962"
"6262","2","5","8","63","45","23","34","464","187","C0002962"
