"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6310","2","3","12","22","142","225","366","362","468","C0001126"
"6605","2","3","12","19","31","1","426","55","78","C0001126"
"659","2","5","7","53","14","20","259","423","389","C0001175"
"1027","2","3","12","19","31","1","116","1","86","C0001175"
"1285","2","5","7","53","51","342","454","573","492","C0001175"
"54209","2","5","7","53","51","119","395","549","674","C0001202"
"6663","2","3","3","19","221","321","428","541","667","C0001202"
"6326","2","5","8","63","36","166","341","390","158","C0001206"
"4886","2","5","4","68","96","326","427","548","672","C0001206"
"8260","2","3","12","41","85","266","76","287","78","C0001206"
"6535","2","5","8","45","94","199","240","415","666","C0001206"
"1786","2","3","12","19","31","1","426","55","78","C0001206"
"238","2","5","7","53","14","20","25","40","186","C0001206"
"1644","2","3","2","88","79","239","333","258","345","C0001206"
"144100","2","3","7","63","45","184","103","572","658","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"6913","2","3","3","19","221","321","428","541","667","C0001206"
"6660","2","3","3","19","221","321","428","541","667","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"3043","2","5","7","34","52","216","395","549","116","C0001206"
"2556","2","5","8","27","70","99","162","216","290","C0001206"
"351","2","5","4","68","96","326","188","145","193","C0001206"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"7040","2","5","7","53","51","342","454","573","492","C0001206"
"22995","2","3","12","76","153","40","38","54","75","C0001339"
"6010","2","5","4","68","96","326","427","548","672","C0001339"
"51085","2","3","2","48","57","110","141","359","462","C0001339"
"57716","2","5","7","11","36","71","341","223","219","C0001403"
"4436","2","3","12","19","31","261","116","1","86","C0001403"
"23169","2","3","2","78","205","112","430","429","544","C0001403"
"8000","2","5","8","53","51","342","259","423","389","C0001403"
"2736","2","3","12","41","116","321","428","54","667","C0001403"
"2208","2","5","7","53","51","119","25","489","416","C0001403"
"1387","2","3","12","19","31","276","91","433","118","C0001403"
"6571","2","3","8","60","36","71","341","223","624","C0001403"
"5167","2","3","5","32","93","163","207","303","126","C0001403"
"6347","2","5","7","53","51","119","427","489","416","C0001403"
"8425","2","5","7","53","51","342","454","573","492","C0001403"
"3664","2","5","7","53","184","119","156","287","116","C0001403"
"4308","2","5","8","63","45","193","306","390","158","C0001403"
"55624","2","3","2","78","123","194","255","215","412","C0001403"
"2056","2","5","7","53","51","119","25","40","186","C0001403"
"6391","2","3","2","48","170","50","119","444","556","C0001403"
"4921","2","5","7","53","14","20","25","573","186","C0001403"
"5073","2","3","2","110","85","323","433","146","194","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"8438","2","3","12","76","153","261","116","1","86","C0001430"
"23554","2","5","3","68","221","197","259","518","492","C0001430"
"3938","2","3","5","80","81","337","448","565","562","C0001430"
"2778","2","5","4","68","96","326","427","548","672","C0001430"
"3081","2","3","2","91","51","3","267","308","429","C0001430"
"445","2","3","2","84","97","167","210","278","360","C0001430"
"1410","2","3","12","63","45","23","38","54","187","C0001430"
"10484","2","3","7","60","153","40","38","54","203","C0001430"
"114548","2","3","12","41","219","339","156","568","697","C0001430"
"79650","2","3","2","22","33","323","66","101","136","C0001430"
"5073","2","3","2","110","85","323","433","146","194","C0001430"
"5146","2","3","5","86","72","258","318","403","518","C0001430"
"4615","2","3","12","41","219","339","156","568","697","C0001430"
"3918","2","5","7","53","51","342","454","573","492","C0001430"
"4323","2","5","7","53","51","342","454","573","492","C0001430"
"999","2","5","7","53","51","342","444","560","373","C0001430"
"5450","2","3","12","19","221","261","116","159","211","C0001430"
"3190","2","3","2","22","33","323","66","101","136","C0001430"
"4193","2","3","12","19","31","1","116","89","605","C0001430"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"6567","2","5","8","35","41","77","40","57","80","C0001430"
"55704","2","3","12","76","153","40","38","54","75","C0001430"
"29958","2","3","5","19","31","1","325","410","527","C0001430"
"6928","2","3","3","19","221","321","428","541","667","C0001430"
"5830","2","3","5","43","161","305","409","208","482","C0001430"
"2677","2","5","7","53","51","342","454","573","492","C0001430"
"5184","2","3","5","80","81","166","52","105","349","C0001430"
"10020","2","3","2","89","124","204","42","452","258","C0001430"
"3617","2","5","7","86","221","321","454","311","518","C0001430"
"7840","2","3","12","76","153","40","38","54","75","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"3730","2","5","7","53","14","20","25","40","186","C0001618"
"2643","2","3","5","87","91","75","204","267","352","C0001618"
"3553","2","5","7","53","51","119","25","489","416","C0001618"
"3918","2","5","7","53","51","342","454","573","492","C0001621"
"4519","2","3","2","48","170","50","119","508","312","C0001621"
"1294","2","5","7","53","51","342","454","573","492","C0001623"
"3620","2","3","5","91","214","183","307","391","507","C0001623"
"1906","2","5","4","68","96","326","427","548","672","C0001623"
"2720","2","3","7","34","52","216","395","21","599","C0001623"
"11005","2","1","6","11","142","225","142","220","298","C0001623"
"5091","2","3","2","35","40","130","166","57","435","C0001623"
"23395","2","3","2","110","85","67","76","252","154","C0001623"
"167691","2","3","12","76","153","40","38","54","75","C0001623"
"6495","2","3","3","19","221","321","428","541","667","C0001623"
"4282","2","5","7","34","52","216","395","549","674","C0001624"
"2736","2","3","12","41","116","321","428","54","667","C0001624"
"355","2","3","7","41","219","339","156","568","697","C0001624"
"4784","2","3","2","22","33","261","116","159","211","C0001624"
"9993","2","5","7","53","51","342","454","573","492","C0001624"
"3239","2","3","3","19","221","321","428","541","667","C0001624"
"8302","2","5","7","53","51","119","395","549","674","C0001624"
"324","2","3","12","41","219","197","70","255","422","C0001624"
"9533","2","3","2","19","31","1","426","55","78","C0001624"
"1589","2","3","5","79","186","215","297","379","491","C0001624"
"3717","2","5","7","53","14","20","25","40","186","C0001624"
"2009","2","3","12","76","153","40","38","54","75","C0001627"
"2253","2","5","7","53","14","20","25","40","186","C0001627"
"3954","2","3","2","48","170","67","119","444","593","C0001627"
"5318","2","1","6","11","142","225","142","220","298","C0001627"
"4038","2","5","7","53","51","342","454","573","492","C0001627"
"26277","2","3","12","19","31","1","426","1","78","C0001627"
"7373","2","5","7","53","51","342","454","573","492","C0001627"
"5626","2","3","3","19","221","321","428","541","667","C0001627"
"8989","2","5","8","63","45","193","306","390","158","C0001627"
"8701","2","3","12","76","153","40","38","54","75","C0001627"
"7169","2","5","8","63","45","23","103","464","187","C0001627"
"7399","2","5","7","53","51","342","454","573","492","C0001723"
"10008","2","5","8","63","36","166","341","223","158","C0001723"
"488","2","5","8","63","45","23","103","464","187","C0001723"
"2218","2","5","2","53","123","194","255","560","373","C0001723"
"5396","2","3","3","19","221","321","428","541","667","C0001723"
"4893","2","5","7","34","52","24","30","46","72","C0001723"
"29123","2","3","12","19","151","276","91","433","118","C0001733"
"1663","2","3","12","76","105","178","226","297","380","C0001733"
"55612","2","5","7","60","36","71","177","560","701","C0001733"
"2271","2","3","5","80","81","166","170","226","305","C0001768"
"773","2","5","8","27","36","166","341","223","628","C0001768"
"2719","2","5","7","53","51","342","454","573","492","C0001768"
"9241","2","5","7","53","51","342","259","423","389","C0001768"
"8243","2","3","12","76","31","40","38","54","75","C0001768"
"2177","2","3","2","110","90","261","431","545","443","C0001768"
"3300","2","3","12","41","116","268","347","271","356","C0001768"
"83932","2","3","12","19","31","261","116","1","86","C0001768"
"3575","2","5","7","53","51","184","341","544","669","C0001768"
"7421","2","3","3","19","151","276","91","433","118","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"60681","2","3","12","48","124","75","136","271","212","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"56729","2","5","7","34","52","216","395","549","674","C0001768"
"3295","2","3","5","43","161","305","409","208","482","C0001768"
"5447","2","3","5","91","214","271","372","471","586","C0001768"
"4914","2","3","2","22","18","266","202","252","252","C0001815"
"2138","2","3","12","19","31","1","426","55","78","C0001815"
"4541","2","3","2","48","170","50","119","444","24","C0001816"
"23742","2","5","5","68","96","326","427","447","586","C0001816"
"652","2","5","7","53","51","342","454","573","492","C0001816"
"29887","2","3","7","60","18","110","141","198","270","C0001818"
"9215","2","5","2","27","36","150","430","215","628","C0001818"
"2556","2","5","8","27","70","99","162","216","290","C0001818"
"859","2","5","8","63","45","23","103","464","187","C0001818"
"10599","2","3","8","35","41","77","40","57","80","C0001824"
"9907","2","3","5","27","142","335","444","560","214","C0001824"
"5745","2","5","4","68","96","326","427","548","672","C0001824"
"3845","2","5","7","60","54","24","30","46","72","C0001824"
"4625","2","3","8","63","45","23","103","464","187","C0001883"
"9939","2","3","2","22","33","323","66","101","136","C0001883"
"207","2","3","7","53","14","20","34","489","416","C0001883"
"6121","2","3","2","69","83","101","126","170","224","C0001916"
"27031","2","3","6","11","142","225","38","331","506","C0001916"
"4625","2","3","8","63","45","23","103","464","187","C0001916"
"1188","2","5","8","63","45","23","34","464","187","C0001916"
"8600","2","5","7","41","219","339","156","568","697","C0001916"
"6469","2","5","3","53","221","197","259","560","422","C0001916"
"8481","2","3","12","76","153","40","38","54","75","C0001916"
"4166","2","3","2","89","60","99","7","211","217","C0001916"
"25939","2","3","12","53","184","119","156","287","116","C0001916"
"6389","2","3","2","48","170","50","119","444","556","C0001916"
"51594","2","3","7","76","153","40","38","54","75","C0001916"
"2259","2","5","8","63","36","166","341","223","158","C0001925"
"1380","2","5","7","53","51","119","395","549","674","C0001925"
"23230","2","5","7","11","142","71","341","560","219","C0001925"
"51119","2","3","2","110","85","237","433","547","671","C0001925"
"1284","2","5","7","53","51","342","454","573","492","C0001925"
"6622","2","3","7","27","36","150","341","223","628","C0001925"
"7274","2","3","5","43","161","99","162","216","290","C0001925"
"4893","2","5","7","34","52","24","30","46","72","C0001925"
"23347","2","3","12","41","116","268","434","468","213","C0001925"
"5818","2","5","7","53","51","335","444","560","373","C0001925"
"4593","2","5","7","53","14","20","454","573","492","C0001925"
"29760","2","5","7","53","14","20","25","40","186","C0001925"
"10982","2","3","12","76","153","40","38","54","75","C0001925"
"1376","2","3","2","19","151","276","91","433","118","C0001925"
"55630","2","3","5","27","81","99","162","216","290","C0001925"
"203","2","3","4","72","109","182","235","307","506","C0001925"
"5894","2","5","7","60","54","23","34","464","187","C0001925"
"613","2","5","7","60","54","24","30","46","72","C0001925"
"9241","2","5","7","53","51","342","259","423","389","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"554","2","5","4","68","96","326","427","548","672","C0001956"
"8890","2","3","2","110","85","237","433","547","671","C0001956"
"5745","2","5","4","68","96","326","427","548","672","C0001956"
"3553","2","5","7","53","51","119","25","489","416","C0001956"
"30061","2","3","5","25","44","165","101","274","358","C0001956"
"5194","2","3","5","43","161","305","409","208","482","C0001956"
"2006","2","5","7","53","51","342","454","573","492","C0001956"
"1280","2","5","7","53","51","342","454","573","492","C0001956"
"2969","2","3","12","19","31","276","91","433","118","C0001956"
"8867","2","3","5","60","14","184","341","544","669","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001956"
"4193","2","3","12","19","31","1","116","89","605","C0001956"
"9343","2","3","2","22","33","323","66","101","136","C0001957"
"1109","2","3","2","46","51","227","168","225","490","C0001957"
"8314","2","3","12","41","31","1","426","55","78","C0002018"
"4284","2","3","5","80","81","166","397","374","486","C0002018"
"4255","2","3","12","19","31","261","116","1","86","C0002018"
"4720","2","3","2","48","170","50","119","444","556","C0002018"
"9569","2","3","12","19","31","276","91","433","118","C0002018"
"4990","2","3","3","19","221","321","428","541","667","C0002018"
"9702","2","3","12","76","153","40","38","54","75","C0002063"
"7476","2","5","3","68","221","197","259","560","422","C0002063"
"27286","2","5","7","53","51","342","444","560","492","C0002064"
"2200","2","5","7","53","51","342","454","573","492","C0002064"
"5080","2","3","3","19","221","321","428","541","667","C0002064"
"1277","2","5","7","53","51","342","454","573","492","C0002064"
"1186","2","5","8","63","45","23","34","464","187","C0002064"
"9839","2","3","3","19","221","321","428","541","667","C0002171"
"51752","2","3","2","41","153","119","156","536","116","C0002171"
"2516","2","3","3","19","151","276","91","433","118","C0002171"
"6657","2","3","12","19","221","321","428","541","667","C0002171"
"590","2","3","5","85","143","286","51","488","604","C0002171"
"3587","2","5","7","53","51","119","395","549","674","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"4692","2","5","7","53","51","119","402","489","416","C0002171"
"2773","2","5","4","68","96","326","427","548","672","C0002171"
"7248","2","3","2","48","57","110","141","359","462","C0002171"
"4851","2","3","12","19","221","143","428","236","667","C0002171"
"6261","2","5","8","63","45","23","34","464","187","C0002312"
"2161","2","5","7","68","51","119","395","549","674","C0002312"
"8481","2","3","12","76","153","40","38","54","75","C0002312"
"1316","2","3","12","19","31","276","91","433","118","C0002382"
"190","2","3","3","19","151","276","91","433","118","C0002382"
"7431","2","3","12","41","45","23","103","489","416","C0002418"
"5296","2","5","7","53","14","20","25","40","186","C0002418"
"2879","2","3","5","80","81","166","378","173","229","C0002418"
"5832","2","3","2","101","62","189","182","509","252","C0002418"
"10293","2","3","12","41","116","268","434","468","213","C0002418"
"7249","2","3","7","60","57","110","141","359","462","C0002418"
"4867","2","5","7","76","153","40","38","54","75","C0002418"
"23533","2","3","2","53","14","20","25","362","468","C0002418"
"1716","2","3","2","27","36","150","221","138","188","C0002418"
"8195","2","3","12","76","153","76","38","54","75","C0002418"
"291","2","3","2","48","170","50","304","167","593","C0002418"
"3778","2","5","8","63","36","166","106","110","158","C0002418"
"9563","2","3","5","13","10","212","294","373","485","C0002418"
"51259","2","3","2","76","153","40","38","54","75","C0002418"
"22999","2","5","7","60","36","71","341","223","219","C0002418"
"1411","2","3","6","63","45","160","362","177","673","C0002418"
"7132","2","3","12","41","219","339","156","568","697","C0002418"
"4763","2","5","7","60","54","24","30","46","214","C0002418"
"5465","2","3","3","19","151","276","91","433","118","C0002418"
"540","2","5","8","63","45","23","103","464","187","C0002448"
"51364","2","3","6","11","142","225","142","220","298","C0002448"
"8626","2","3","3","19","221","321","428","541","667","C0002452"
"5566","2","3","12","76","14","20","34","540","75","C0002452"
"6834","2","3","2","48","170","50","119","444","556","C0002452"
"26986","2","3","2","110","85","237","433","547","671","C0002452"
"4625","2","3","8","63","45","23","103","464","187","C0002452"
"6775","2","5","7","53","14","119","25","40","186","C0002452"
"2706","2","3","12","76","153","40","38","54","75","C0002452"
"81037","2","3","2","48","170","50","119","444","556","C0002452"
"29887","2","3","7","60","18","110","141","198","270","C0002452"
"147495","2","5","3","34","221","197","259","560","422","C0002452"
"1565","2","3","5","91","214","226","326","413","530","C0002452"
"5195","2","3","5","43","161","305","409","208","482","C0002452"
"6662","2","3","3","19","221","321","428","541","667","C0002452"
"410","2","3","7","34","52","216","395","549","674","C0002452"
"488","2","5","8","63","45","23","103","464","187","C0002453"
"8820","2","3","3","19","221","321","428","541","667","C0002453"
"7048","2","5","7","53","51","342","259","423","389","C0002453"
"8891","2","3","2","110","85","237","433","547","671","C0002453"
"2969","2","3","12","19","31","276","91","433","118","C0002453"
"2978","2","3","5","80","81","272","223","518","621","C0002453"
"8195","2","3","12","76","153","76","38","54","75","C0002514"
"27040","2","5","7","53","14","20","25","40","186","C0002514"
"2556","2","5","8","27","70","99","162","216","290","C0002514"
"930","2","5","7","53","14","119","25","40","186","C0002514"
"51816","2","5","7","34","52","216","395","549","674","C0002514"
"5594","2","5","7","34","14","20","34","540","274","C0002514"
"215","2","3","5","47","144","185","238","310","392","C0002514"
"6531","2","5","8","45","94","199","240","415","666","C0002514"
"6928","2","3","3","19","221","321","428","541","667","C0002514"
"8822","2","5","7","53","14","20","25","40","186","C0002514"
"8659","2","3","2","67","103","177","225","295","378","C0002514"
"2720","2","3","7","34","52","216","395","21","599","C0002514"
"999","2","5","7","53","51","342","444","560","373","C0002514"
"3098","2","3","2","90","167","266","367","500","577","C0002622"
"2741","2","5","8","27","70","99","162","216","290","C0002622"
"3308","2","3","12","41","219","339","347","271","356","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"3439","2","3","12","19","184","118","155","287","116","C0002622"
"6736","2","3","12","19","31","276","91","433","667","C0002622"
"59","2","5","8","63","45","23","103","464","187","C0002622"
"5354","2","5","7","27","36","150","341","223","628","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"652","2","5","7","53","51","342","454","573","492","C0002622"
"7077","2","5","7","34","52","216","395","549","674","C0002622"
"5648","2","5","7","53","51","119","395","549","674","C0002622"
"7681","2","3","12","41","116","268","434","468","213","C0002622"
"2146","2","3","12","19","31","1","426","55","78","C0002622"
"3918","2","5","7","53","51","342","454","573","492","C0002622"
"1540","2","3","12","41","219","339","156","568","605","C0002622"
"990","2","3","12","76","31","261","116","1","86","C0002726"
"4747","2","5","7","27","36","150","341","223","628","C0002726"
"8626","2","3","3","19","221","321","428","541","667","C0002726"
"3091","2","3","12","41","116","276","91","433","605","C0002726"
"6689","2","3","12","19","31","276","91","433","118","C0002726"
"7466","2","5","7","53","51","342","454","573","492","C0002726"
"51128","2","5","7","60","153","24","38","46","72","C0002726"
"801","2","5","8","63","45","23","103","464","187","C0002726"
"5144","2","3","4","68","96","326","427","548","672","C0002726"
"6622","2","3","7","27","36","150","341","223","628","C0002768"
"22948","2","3","12","76","137","76","136","472","435","C0002768"
"4318","2","5","7","34","52","216","395","573","492","C0002768"
"5053","2","3","5","80","81","166","236","308","390","C0002768"
"50485","2","3","12","19","31","261","116","1","86","C0002768"
"4683","2","3","12","19","31","261","116","1","86","C0002768"
"2155","2","5","7","53","51","119","454","549","674","C0002792"
"5167","2","3","5","32","93","163","207","303","126","C0002792"
"2188","2","3","12","19","31","261","116","1","86","C0002792"
"7133","2","5","7","34","52","216","395","549","697","C0002792"
"2717","2","3","7","34","52","216","395","549","674","C0002793"
"229","2","3","2","90","167","266","367","500","577","C0002793"
"1380","2","5","7","53","51","119","395","549","674","C0002874"
"8600","2","5","7","41","219","339","156","568","697","C0002874"
"58","2","5","8","63","45","23","103","464","187","C0002874"
"7020","2","3","12","19","31","276","91","433","664","C0002874"
"1421","2","3","6","63","45","160","362","177","673","C0002874"
"3872","2","1","6","11","142","225","142","220","298","C0002874"
"7428","2","3","12","41","116","268","434","468","213","C0002874"
"3575","2","5","7","53","51","184","341","544","669","C0002874"
"3955","2","5","8","89","124","143","428","236","667","C0002874"
"4053","2","5","7","53","51","342","454","573","492","C0002874"
"7456","2","5","7","60","14","20","25","40","215","C0002874"
"4626","2","5","8","63","45","23","103","464","187","C0002876"
"3081","2","3","2","91","51","3","267","308","429","C0002876"
"6718","2","3","2","46","136","227","168","225","490","C0002876"
"50846","2","3","3","68","221","197","259","560","422","C0002876"
"6712","2","5","7","60","153","40","341","223","203","C0002876"
"324","2","3","12","41","219","197","70","255","422","C0002880"
"3178","2","3","2","22","33","323","66","101","136","C0002880"
"9723","2","5","7","53","51","342","79","560","373","C0002880"
"29123","2","3","12","19","151","276","91","433","118","C0002880"
"3172","2","3","3","19","151","276","91","433","118","C0002880"
"3339","2","5","7","53","51","342","454","573","492","C0002880"
"7048","2","5","7","53","51","342","259","423","389","C0002880"
"2108","2","3","2","48","170","50","119","444","556","C0002880"
"10082","2","3","2","74","51","342","454","573","492","C0002880"
"3861","2","1","6","11","142","225","142","220","298","C0002880"
"7415","2","3","7","34","52","216","395","536","445","C0002880"
"9533","2","3","2","19","31","1","426","55","78","C0002880"
"3630","2","5","7","53","14","20","25","40","186","C0002880"
"5506","2","3","12","76","137","76","136","82","658","C0002880"
"8626","2","3","3","19","221","321","428","541","667","C0002880"
"1301","2","5","7","53","51","342","454","573","492","C0002881"
"778","2","5","8","63","36","166","341","223","158","C0002881"
"58","2","5","8","63","45","23","103","464","187","C0002881"
"5982","2","3","12","19","31","261","116","1","86","C0002882"
"10161","2","5","4","68","96","326","427","548","672","C0002882"
"1311","2","5","7","53","51","342","454","573","492","C0002882"
"26227","2","3","2","41","137","44","208","81","108","C0002884"
"9968","2","4","3","24","119","330","214","454","144","C0002884"
"846","2","5","4","68","96","326","427","548","672","C0002886"
"7498","2","3","5","80","157","187","159","209","282","C0002886"
"22954","2","3","12","41","116","268","434","468","213","C0002886"
"54888","2","3","2","110","85","152","129","252","154","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"5896","2","3","12","41","116","268","434","568","605","C0002886"
"53834","2","5","7","53","51","342","454","573","492","C0002886"
"3551","2","3","12","41","219","339","156","568","697","C0002886"
"1230","2","5","4","68","96","326","427","548","672","C0002886"
"2077","2","3","12","76","153","40","38","54","75","C0002886"
"8891","2","3","2","110","85","237","433","547","671","C0002886"
"7941","2","3","5","7","218","338","450","567","696","C0002886"
"1594","2","3","5","92","163","96","363","460","487","C0002886"
"79728","2","3","12","19","31","261","116","1","86","C0002886"
"1282","2","5","7","53","51","342","454","573","492","C0002886"
"190","2","3","3","19","151","276","91","433","118","C0002886"
"8085","2","3","12","19","31","1","426","55","78","C0002886"
"1674","2","5","8","63","45","23","103","464","187","C0002888"
"1778","2","3","7","76","153","40","38","54","75","C0002888"
"1593","2","3","5","79","152","273","157","333","277","C0002888"
"9247","2","5","7","53","221","197","259","423","389","C0002888"
"2720","2","3","7","34","52","216","395","21","599","C0002888"
"7305","2","5","7","34","52","216","395","549","674","C0002888"
"5781","2","5","7","53","14","20","25","40","186","C0002888"
"7518","2","3","12","19","31","261","116","1","86","C0002888"
"7454","2","5","7","60","14","20","25","40","215","C0002888"
"8517","2","3","12","41","219","339","156","568","697","C0002888"
"19","2","3","3","19","151","276","91","433","118","C0002888"
"54585","2","3","12","76","153","76","38","54","75","C0002888"
"3655","2","5","7","53","51","342","454","573","492","C0002888"
"2192","2","5","7","53","51","342","454","573","492","C0002888"
"6492","2","3","3","19","151","276","91","433","118","C0002888"
"4088","2","3","12","19","219","339","259","423","605","C0002888"
"10804","2","3","12","76","153","40","38","54","75","C0002893"
"1001","2","5","7","53","51","335","444","560","373","C0002893"
"3717","2","5","7","53","14","20","25","40","186","C0002893"
"9031","2","3","12","19","31","1","426","55","78","C0002893"
"2316","2","5","7","53","51","342","454","573","702","C0002893"
"3930","2","3","2","22","33","323","66","3","464","C0002893"
"10484","2","3","7","60","153","40","38","54","203","C0002895"
"2952","2","3","5","91","175","271","372","471","586","C0002895"
"4487","2","3","3","19","221","321","428","541","667","C0002895"
"1636","2","3","5","80","81","166","397","418","568","C0002895"
"351","2","5","4","68","96","326","188","145","193","C0002895"
"6597","2","3","12","19","31","1","426","55","78","C0002895"
"2332","2","3","2","22","33","71","373","466","609","C0002895"
"8822","2","5","7","53","14","20","25","40","186","C0002895"
"161742","2","5","7","41","116","24","30","568","214","C0002896"
"1956","2","5","7","53","14","184","45","544","669","C0002896"
"51218","2","3","2","48","170","50","119","100","556","C0002896"
"3783","2","5","8","63","36","166","106","110","158","C0002896"
"5444","2","3","5","80","147","236","328","411","229","C0002896"
"23169","2","3","2","78","205","112","430","429","544","C0002896"
"23322","2","3","12","76","153","40","38","54","75","C0002896"
"6234","2","3","2","110","85","237","433","547","671","C0002896"
"3766","2","5","8","63","36","166","106","110","158","C0002896"
"2261","2","5","7","53","14","20","25","40","186","C0002896"
"79890","2","5","7","60","54","24","30","46","72","C0002896"
"2798","2","5","4","68","96","326","427","548","672","C0002896"
"5449","2","3","3","19","221","321","428","541","667","C0002902"
"7291","2","3","12","19","151","276","91","489","416","C0002902"
"4853","2","3","12","19","124","143","428","236","667","C0002902"
"22909","2","3","12","19","31","261","116","1","86","C0002902"
"3425","2","3","5","80","81","166","454","573","492","C0002902"
"6303","2","3","2","67","118","160","261","188","423","C0002902"
"57805","2","3","12","41","219","339","347","271","356","C0002902"
"2720","2","3","7","34","52","216","395","21","599","C0002938"
"10686","2","5","6","42","36","71","177","64","219","C0002938"
"3458","2","5","7","53","184","119","156","287","116","C0002938"
"26012","2","3","12","19","31","261","116","159","211","C0002938"
"9364","2","5","7","60","54","24","30","46","72","C0002940"
"55135","2","3","12","76","137","76","136","472","435","C0002940"
"23363","2","3","12","41","116","268","434","468","213","C0002940"
"421","2","5","7","42","51","335","444","560","373","C0002940"
"59","2","5","8","63","45","23","103","464","187","C0002940"
"54902","2","3","2","48","182","50","119","444","556","C0002940"
"55690","2","3","2","48","57","110","141","359","462","C0002940"
"54567","2","5","7","53","51","143","428","236","667","C0002949"
"4175","2","3","12","76","31","261","116","1","86","C0002949"
"2271","2","3","5","80","81","166","170","226","305","C0002949"
"3767","2","5","8","63","36","166","106","110","158","C0002949"
"7048","2","5","7","53","51","342","259","423","389","C0002949"
"3953","2","5","7","53","14","20","25","40","186","C0002949"
"4311","2","5","7","34","52","216","395","549","674","C0002949"
"26012","2","3","12","19","31","261","116","159","211","C0002949"
"6390","2","3","2","48","170","50","119","444","556","C0002962"
"51454","2","5","7","60","54","184","341","544","669","C0002962"
"5096","2","3","2","48","40","130","166","127","173","C0002962"
