"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1294","2","5","7","53","51","342","454","573","492","C0001126"
"9235","2","5","7","53","51","119","25","40","186","C0001126"
"54903","2","3","12","76","153","40","38","54","75","C0001126"
"2006","2","5","7","53","51","342","454","573","492","C0001126"
"2316","2","5","7","53","51","342","454","573","702","C0001126"
"4538","2","3","2","48","170","50","119","444","556","C0001126"
"3953","2","5","7","53","14","20","25","40","186","C0001126"
"1130","2","5","7","60","54","326","141","359","462","C0001175"
"7471","2","5","3","68","221","197","259","560","422","C0001175"
"2263","2","5","7","53","14","20","25","40","186","C0001175"
"5192","2","3","5","43","161","305","409","208","482","C0001202"
"2260","2","5","7","53","14","20","25","40","186","C0001202"
"1811","2","5","8","35","41","199","40","415","666","C0001206"
"2254","2","5","7","53","14","20","25","40","186","C0001206"
"8398","2","3","5","116","183","40","38","352","455","C0001206"
"79583","2","5","8","27","70","99","38","54","75","C0001206"
"5422","2","3","12","19","31","261","116","1","86","C0001206"
"9897","2","3","12","76","18","75","38","1","212","C0001206"
"5157","2","5","7","80","81","342","367","500","577","C0001206"
"2737","2","3","12","19","116","321","428","54","667","C0001206"
"9820","2","3","12","41","116","268","434","468","213","C0001206"
"2531","2","3","2","69","47","39","100","321","255","C0001206"
"8517","2","3","12","41","219","339","156","568","697","C0001206"
"5913","2","5","7","27","36","71","341","223","219","C0001206"
"7043","2","5","7","53","51","342","454","573","492","C0001206"
"51062","2","5","7","27","36","150","402","489","373","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"8139","2","3","12","41","116","268","434","468","213","C0001206"
"6897","2","3","2","110","85","237","433","252","154","C0001206"
"6347","2","5","7","53","51","119","427","489","416","C0001339"
"10479","2","5","7","27","36","150","341","223","628","C0001339"
"4540","2","3","2","48","170","50","119","444","556","C0001339"
"6101","2","5","7","60","116","268","434","468","215","C0001403"
"7253","2","5","4","68","96","326","427","548","672","C0001403"
"3458","2","5","7","53","184","119","156","287","116","C0001403"
"4724","2","3","2","48","170","50","119","444","556","C0001403"
"3636","2","3","5","80","14","20","25","40","186","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"3952","2","5","3","53","151","276","91","433","118","C0001403"
"7124","2","3","12","41","219","339","156","568","697","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"6309","2","3","5","19","151","76","48","69","204","C0001403"
"5885","2","3","12","76","153","40","38","54","75","C0001403"
"26154","2","3","5","47","144","185","238","310","392","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"5444","2","3","5","80","147","236","328","411","229","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"6103","2","3","12","76","153","40","38","54","75","C0001403"
"3293","2","3","2","69","83","169","94","133","70","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"9639","2","5","7","60","54","24","30","46","72","C0001430"
"2520","2","5","4","68","96","326","427","548","672","C0001430"
"9652","2","3","2","110","85","237","433","547","671","C0001430"
"54903","2","3","12","76","153","40","38","54","75","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"8644","2","3","2","46","175","227","167","224","301","C0001430"
"29893","2","3","12","19","31","1","426","55","78","C0001430"
"2099","2","3","12","19","151","276","91","433","118","C0001430"
"5172","2","5","8","45","94","199","240","415","666","C0001430"
"4436","2","3","12","19","31","261","116","1","86","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"6499","2","3","2","110","85","237","433","547","671","C0001430"
"7248","2","3","2","48","57","110","141","359","462","C0001430"
"2812","2","5","7","53","51","342","454","573","492","C0001430"
"3717","2","5","7","53","14","20","25","40","186","C0001430"
"10664","2","3","12","19","31","1","426","55","78","C0001430"
"8260","2","3","12","41","85","266","76","287","78","C0001430"
"10484","2","3","7","60","153","40","38","54","203","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"3117","2","5","7","53","153","119","156","287","116","C0001430"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"9640","2","3","12","19","31","261","116","159","211","C0001430"
"1436","2","5","7","53","14","20","25","40","186","C0001430"
"4436","2","3","12","19","31","261","116","1","86","C0001430"
"2099","2","3","12","19","151","276","91","433","118","C0001430"
"7547","2","3","3","19","221","321","428","541","667","C0001430"
"7428","2","3","12","41","116","268","434","468","213","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"5521","2","3","12","76","137","76","136","472","435","C0001430"
"5551","2","5","7","53","51","119","395","549","674","C0001430"
"28982","2","3","5","25","44","165","101","274","358","C0001618"
"10804","2","3","12","76","153","40","38","54","75","C0001618"
"3897","2","5","7","53","51","335","444","560","373","C0001618"
"94","2","5","7","53","51","342","259","423","389","C0001621"
"6790","2","3","12","76","153","40","34","540","68","C0001621"
"7474","2","5","3","68","221","184","259","544","669","C0001623"
"60681","2","3","12","48","124","75","136","271","212","C0001623"
"3248","2","3","2","69","83","133","167","224","301","C0001623"
"9049","2","3","3","41","151","276","378","271","356","C0001623"
"1201","2","3","2","48","170","50","304","167","593","C0001623"
"51626","2","3","12","76","153","40","38","54","75","C0001623"
"5660","2","5","7","34","52","326","427","548","702","C0001623"
"2992","2","3","7","34","52","216","395","549","674","C0001623"
"1717","2","3","2","19","151","276","48","69","204","C0001623"
"183","2","5","4","68","96","326","427","548","672","C0001624"
"5573","2","3","12","19","184","118","155","287","116","C0001624"
"51750","2","3","12","19","31","261","116","1","86","C0001624"
"23347","2","3","12","41","116","268","434","468","213","C0001624"
"1902","2","5","4","68","96","326","427","548","672","C0001624"
"5144","2","3","4","68","96","326","427","548","672","C0001624"
"10087","2","3","7","50","47","39","100","321","255","C0001624"
"2243","2","5","7","53","51","342","454","573","492","C0001624"
"9049","2","3","3","41","151","276","378","271","356","C0001624"
"4851","2","3","12","19","221","143","428","236","667","C0001624"
"2627","2","3","12","19","31","118","155","287","116","C0001624"
"4998","2","3","12","76","31","261","116","1","86","C0001627"
"2719","2","5","7","53","51","342","454","573","492","C0001627"
"6710","2","5","7","60","14","20","25","40","186","C0001627"
"5048","2","3","12","76","153","40","38","54","75","C0001627"
"7138","2","5","8","63","45","23","103","464","187","C0001627"
"7136","2","5","8","63","45","23","103","464","187","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"540","2","5","8","63","45","23","103","464","187","C0001627"
"3988","2","3","5","98","174","277","379","476","42","C0001627"
"3483","2","5","7","53","51","342","454","573","492","C0001627"
"5157","2","5","7","80","81","342","367","500","577","C0001627"
"6239","2","3","12","19","119","330","214","454","144","C0001723"
"6532","2","5","8","45","94","199","240","415","666","C0001723"
"1785","2","5","7","60","14","184","341","544","669","C0001723"
"596","2","3","12","19","219","339","402","489","416","C0001723"
"6696","2","5","7","53","51","342","454","573","492","C0001723"
"2707","2","3","12","76","153","40","38","54","75","C0001723"
"5325","2","3","12","19","31","198","261","146","118","C0001733"
"5604","2","5","7","53","14","20","34","540","68","C0001733"
"27247","2","3","2","48","170","50","119","100","556","C0001733"
"1244","2","3","12","41","116","268","423","536","445","C0001768"
"5327","2","5","7","53","51","342","454","573","492","C0001768"
"7124","2","3","12","41","219","339","156","568","697","C0001768"
"2353","2","3","12","19","31","1","91","489","416","C0001768"
"5604","2","5","7","53","14","20","34","540","68","C0001768"
"11093","2","5","7","53","51","342","454","573","492","C0001768"
"94","2","5","7","53","51","342","259","423","389","C0001768"
"5743","2","3","5","53","175","119","167","489","416","C0001768"
"1356","2","3","7","53","51","342","454","573","492","C0001768"
"3339","2","5","7","53","51","342","454","573","492","C0001768"
"1737","2","3","2","67","92","293","55","75","311","C0001768"
"1312","2","3","2","87","79","105","426","129","25","C0001768"
"5828","2","3","5","43","161","305","409","208","482","C0001768"
"3239","2","3","3","19","221","321","428","541","667","C0001768"
"545","2","3","12","19","31","261","116","1","86","C0001768"
"23746","2","3","12","41","83","101","126","271","356","C0001768"
"1302","2","5","7","53","51","342","454","573","492","C0001815"
"9719","2","5","7","53","51","342","454","573","492","C0001815"
"2626","2","3","12","19","31","118","155","287","116","C0001816"
"51715","2","5","7","60","54","24","30","46","72","C0001816"
"2131","2","3","2","74","58","112","148","181","416","C0001816"
"5925","2","3","12","19","31","1","426","55","78","C0001818"
"8625","2","3","12","19","31","276","91","236","118","C0001818"
"1041","2","1","6","11","142","225","142","220","298","C0001818"
"2301","2","5","6","11","142","225","142","220","673","C0001818"
"6834","2","3","2","48","170","50","119","444","556","C0001824"
"10008","2","5","8","63","36","166","341","223","158","C0001824"
"498","2","3","2","48","170","50","304","167","593","C0001824"
"9775","2","3","2","22","33","323","66","101","136","C0001824"
"2702","2","3","12","76","153","40","38","54","75","C0001883"
"10013","2","3","12","19","31","143","91","236","311","C0001883"
"11285","2","3","2","74","205","191","396","408","620","C0001883"
"2736","2","3","12","41","116","321","428","54","667","C0001916"
"10484","2","3","7","60","153","40","38","54","203","C0001916"
"6347","2","5","7","53","51","119","427","489","416","C0001916"
"6303","2","3","2","67","118","160","261","188","423","C0001916"
"889","2","5","7","60","45","23","306","64","436","C0001916"
"2067","2","3","12","19","31","261","116","1","86","C0001916"
"7317","2","3","12","41","116","268","434","468","213","C0001916"
"4337","2","3","2","80","91","75","204","267","352","C0001916"
"5184","2","3","5","80","81","166","52","105","349","C0001916"
"4920","2","5","7","53","14","20","259","560","373","C0001916"
"1834","2","5","7","53","51","342","454","573","492","C0001916"
"23495","2","3","12","41","219","339","156","568","697","C0001925"
"338","2","5","7","53","51","342","454","573","492","C0001925"
"23111","2","3","12","41","219","339","156","568","697","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"421","2","5","7","42","51","335","444","560","373","C0001925"
"6913","2","3","3","19","221","321","428","541","667","C0001925"
"9031","2","3","12","19","31","1","426","55","78","C0001925"
"4091","2","3","12","53","219","342","259","423","389","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"2950","2","5","7","34","52","216","395","549","674","C0001925"
"6223","2","3","2","110","85","237","433","547","671","C0001925"
"9184","2","3","12","76","153","40","38","54","75","C0001925"
"4487","2","3","3","19","221","321","428","541","667","C0001925"
"5743","2","3","5","53","175","119","167","489","416","C0001925"
"6469","2","5","3","53","221","197","259","560","422","C0001925"
"9742","2","3","12","76","153","40","38","54","75","C0001925"
"5261","2","5","7","53","14","20","34","540","68","C0001925"
"8260","2","3","12","41","85","266","76","287","78","C0001925"
"3558","2","5","7","53","14","20","25","40","186","C0001925"
"9968","2","4","3","24","119","330","214","454","144","C0001956"
"26277","2","3","12","19","31","1","426","1","78","C0001956"
"7476","2","5","3","68","221","197","259","560","422","C0001956"
"9215","2","5","2","27","36","150","430","215","628","C0001956"
"3418","2","3","2","67","151","276","33","48","155","C0001956"
"1674","2","5","8","63","45","23","103","464","187","C0001956"
"4683","2","3","12","19","31","261","116","1","86","C0001956"
"51626","2","3","12","76","153","40","38","54","75","C0001956"
"26227","2","3","2","41","137","44","208","81","108","C0001956"
"2263","2","5","7","53","14","20","25","40","186","C0001956"
"6662","2","3","3","19","221","321","428","541","667","C0001956"
"1420","2","3","6","63","45","160","362","177","673","C0001956"
"3764","2","5","8","63","36","166","106","110","158","C0001957"
"8200","2","5","7","53","51","342","259","423","389","C0001957"
"919","2","5","7","53","14","119","25","40","186","C0002018"
"5885","2","3","12","76","153","40","38","54","75","C0002018"
"9049","2","3","3","41","151","276","378","271","356","C0002018"
"54903","2","3","12","76","153","40","38","54","75","C0002018"
"10585","2","5","2","27","206","324","430","215","290","C0002018"
"2582","2","3","2","78","206","324","430","429","544","C0002018"
"55315","2","3","5","80","81","296","62","94","150","C0002063"
"5624","2","5","7","53","51","342","454","573","492","C0002063"
"3553","2","5","7","53","51","119","25","489","416","C0002064"
"2178","2","3","12","19","31","261","116","1","86","C0002064"
"5922","2","5","7","60","54","24","30","46","72","C0002064"
"6891","2","3","12","41","116","119","156","568","116","C0002064"
"1778","2","3","7","76","153","40","38","54","75","C0002064"
"5009","2","3","2","48","97","50","304","167","593","C0002171"
"4893","2","5","7","34","52","24","30","46","72","C0002171"
"3553","2","5","7","53","51","119","25","489","416","C0002171"
"5146","2","3","5","86","72","258","318","403","518","C0002171"
"3718","2","5","7","53","14","20","25","40","186","C0002171"
"1956","2","5","7","53","14","184","45","544","669","C0002171"
"6596","2","3","12","19","31","261","116","1","86","C0002171"
"25836","2","3","12","76","153","40","38","54","75","C0002171"
"55135","2","3","12","76","137","76","136","472","435","C0002171"
"546","2","3","12","19","31","261","426","1","86","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"5728","2","3","5","80","81","339","156","568","605","C0002312"
"1719","2","3","2","76","153","40","116","54","75","C0002312"
"4893","2","5","7","34","52","24","30","46","72","C0002312"
"4000","2","3","12","26","105","178","226","297","156","C0002382"
"51204","2","3","2","48","170","50","119","444","556","C0002382"
"51360","2","3","3","26","35","276","91","433","203","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"5073","2","3","2","110","85","323","433","146","194","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"3643","2","5","7","53","14","20","25","40","186","C0002418"
"1493","2","5","7","53","51","119","25","40","186","C0002418"
"4899","2","3","3","19","151","276","91","433","118","C0002418"
"5194","2","3","5","43","161","305","409","208","482","C0002418"
"7157","2","3","12","19","31","261","402","489","551","C0002418"
"2984","2","3","4","68","96","326","427","548","672","C0002418"
"8629","2","3","12","19","221","1","428","541","667","C0002418"
"3766","2","5","8","63","36","166","106","110","158","C0002418"
"9215","2","5","2","27","36","150","430","215","628","C0002418"
"6469","2","5","3","53","221","197","259","560","422","C0002418"
"9782","2","3","2","22","33","323","66","101","136","C0002418"
"6663","2","3","3","19","221","321","428","541","667","C0002418"
"859","2","5","8","63","45","23","103","464","187","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"2146","2","3","12","19","31","1","426","55","78","C0002418"
"715","2","5","7","53","51","119","395","549","674","C0002448"
"51733","2","3","5","80","23","257","357","455","508","C0002448"
"5194","2","3","5","43","161","305","409","208","482","C0002452"
"4763","2","5","7","60","54","24","30","46","214","C0002452"
"8777","2","5","7","42","36","71","177","223","219","C0002452"
"3972","2","5","4","68","96","326","427","548","672","C0002452"
"2972","2","3","2","19","33","261","116","159","211","C0002452"
"5813","2","3","12","19","31","1","116","159","211","C0002452"
"3295","2","3","5","43","161","305","409","208","482","C0002452"
"6496","2","3","3","19","221","321","428","541","667","C0002452"
"9791","2","3","8","45","94","199","240","415","666","C0002452"
"54795","2","5","8","63","45","193","306","390","158","C0002452"
"5468","2","3","3","19","151","276","91","433","118","C0002452"
"26353","2","3","12","76","45","160","347","271","356","C0002452"
"23545","2","3","5","29","88","132","85","222","346","C0002452"
"50485","2","3","12","19","31","261","116","1","86","C0002452"
"2516","2","3","3","19","151","276","91","433","118","C0002453"
"4143","2","3","5","80","81","105","426","129","2","C0002453"
"54361","2","5","3","68","221","197","259","560","422","C0002453"
"9897","2","3","12","76","18","75","38","1","212","C0002453"
"3857","2","1","6","11","142","225","142","220","298","C0002453"
"326","2","3","12","19","31","261","377","370","269","C0002453"
"5781","2","5","7","53","14","20","25","40","186","C0002514"
"5932","2","3","12","19","31","261","116","1","86","C0002514"
"673","2","5","7","53","14","20","34","540","68","C0002514"
"9897","2","3","12","76","18","75","38","1","212","C0002514"
"2006","2","5","7","53","51","342","454","573","492","C0002514"
"2138","2","3","12","19","31","1","426","55","78","C0002514"
"7472","2","5","3","68","221","197","259","560","422","C0002514"
"8842","2","5","5","53","82","147","184","179","328","C0002514"
"1410","2","3","12","63","45","23","38","54","187","C0002514"
"39","2","3","2","67","92","293","55","75","311","C0002514"
"1758","2","5","7","53","51","342","454","573","492","C0002514"
"3146","2","5","7","34","52","216","395","549","674","C0002514"
"3560","2","5","7","53","14","20","25","40","186","C0002514"
"9096","2","5","7","53","51","335","259","560","373","C0002622"
"5961","2","5","7","27","51","326","126","414","702","C0002622"
"54919","2","3","2","41","96","279","304","370","257","C0002622"
"26137","2","5","7","63","45","184","103","572","658","C0002622"
"4790","2","3","7","34","52","216","166","129","697","C0002622"
"10060","2","3","8","41","45","23","423","464","445","C0002622"
"10804","2","3","12","76","153","40","38","54","75","C0002622"
"10013","2","3","12","19","31","143","91","236","311","C0002622"
"148","2","5","4","68","96","326","427","548","672","C0002622"
"7048","2","5","7","53","51","342","259","423","389","C0002622"
"2006","2","5","7","53","51","342","454","573","492","C0002622"
"8200","2","5","7","53","51","342","259","423","389","C0002622"
"5321","2","3","5","116","183","295","398","243","327","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"6448","2","3","5","74","160","294","376","453","567","C0002622"
"9244","2","5","7","53","51","119","25","40","416","C0002622"
"57054","2","3","2","22","33","323","66","101","136","C0002622"
"4015","2","5","7","53","51","342","454","573","492","C0002726"
"1588","2","3","5","79","159","256","350","27","44","C0002726"
"3977","2","5","7","53","51","119","25","40","416","C0002726"
"4148","2","5","7","53","51","342","454","573","492","C0002726"
"3592","2","5","7","53","51","119","25","489","416","C0002726"
"3930","2","3","2","22","33","323","66","3","464","C0002726"
"60558","2","3","2","48","182","67","76","157","208","C0002726"
"8243","2","3","12","76","31","40","38","54","75","C0002726"
"8260","2","3","12","41","85","266","76","287","78","C0002726"
"2071","2","3","12","19","31","261","116","159","211","C0002768"
"4998","2","3","12","76","31","261","116","1","86","C0002768"
"9401","2","3","12","76","31","261","116","1","86","C0002768"
"6945","2","3","12","19","31","110","141","488","102","C0002768"
"8139","2","3","12","41","116","268","434","468","213","C0002768"
"5728","2","3","5","80","81","339","156","568","605","C0002768"
"9509","2","5","7","53","51","342","454","573","492","C0002792"
"6926","2","5","7","53","51","335","259","560","373","C0002792"
"5896","2","3","12","41","116","268","434","568","605","C0002792"
"2189","2","3","12","19","31","261","116","1","86","C0002792"
"5781","2","5","7","53","14","20","25","40","186","C0002793"
"27019","2","3","12","76","153","40","38","54","75","C0002793"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"30008","2","5","7","53","51","342","454","573","492","C0002874"
"23169","2","3","2","78","205","112","430","429","544","C0002874"
"2187","2","3","12","19","31","261","116","1","86","C0002874"
"3553","2","5","7","53","51","119","25","489","416","C0002874"
"7390","2","3","5","80","81","166","132","175","473","C0002874"
"5213","2","3","2","90","167","266","367","500","577","C0002874"
"7124","2","3","12","41","219","339","156","568","697","C0002874"
"4170","2","3","12","41","219","339","402","489","416","C0002874"
"23554","2","5","3","68","221","197","259","518","492","C0002874"
"5256","2","3","7","34","45","23","103","464","187","C0002874"
"3655","2","5","7","53","51","342","454","573","492","C0002876"
"5159","2","5","7","53","14","20","25","40","186","C0002876"
"4036","2","5","7","60","14","184","341","544","669","C0002876"
"2261","2","5","7","53","14","20","25","40","186","C0002876"
"3569","2","5","7","53","51","342","454","573","416","C0002876"
"374","2","5","7","60","153","40","202","66","203","C0002880"
"2332","2","3","2","22","33","71","373","466","609","C0002880"
"5908","2","5","7","34","52","216","30","46","72","C0002880"
"10159","2","5","7","34","52","216","395","549","674","C0002880"
"2492","2","5","4","68","96","326","427","548","672","C0002880"
"5192","2","3","5","43","161","305","409","208","482","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"4621","2","5","8","63","45","23","103","464","187","C0002880"
"7291","2","3","12","19","151","276","91","489","416","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"2260","2","5","7","53","14","20","25","40","186","C0002880"
"51741","2","3","2","22","33","323","66","101","127","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"8481","2","3","12","76","153","40","38","54","75","C0002880"
"2260","2","5","7","53","14","20","25","40","186","C0002880"
"51010","2","3","2","110","85","237","433","547","671","C0002881"
"23363","2","3","12","41","116","268","434","468","213","C0002881"
"8200","2","5","7","53","51","342","259","423","389","C0002881"
"3767","2","5","8","63","36","166","106","110","158","C0002882"
"4512","2","3","2","48","170","110","141","359","8","C0002882"
"4629","2","5","8","63","45","23","103","464","187","C0002882"
"2694","2","5","7","48","51","105","139","186","245","C0002884"
"7259","2","3","12","19","31","1","426","55","78","C0002884"
"5076","2","3","3","19","221","321","428","541","667","C0002886"
"846","2","5","4","68","96","326","427","548","672","C0002886"
"2483","2","3","2","22","33","323","66","101","136","C0002886"
"540","2","5","8","63","45","23","103","464","187","C0002886"
"8419","2","3","12","48","170","50","119","198","224","C0002886"
"7157","2","3","12","19","31","261","402","489","551","C0002886"
"383","2","3","7","34","52","216","395","549","674","C0002886"
"983","2","3","12","76","153","40","38","54","75","C0002886"
"4598","2","3","2","19","151","276","198","259","427","C0002886"
"1636","2","3","5","80","81","166","397","418","568","C0002886"
"55703","2","3","2","22","33","261","116","159","211","C0002886"
"6813","2","5","7","53","51","342","454","573","702","C0002886"
"6391","2","3","2","48","170","50","119","444","556","C0002886"
"5728","2","3","5","80","81","339","156","568","605","C0002886"
"65125","2","5","8","63","45","23","34","464","187","C0002886"
"7274","2","3","5","43","161","99","162","216","290","C0002886"
"54658","2","3","2","78","205","207","67","355","138","C0002886"
"2720","2","3","7","34","52","216","395","21","599","C0002888"
"3954","2","3","2","48","170","67","119","444","593","C0002888"
"5745","2","5","4","68","96","326","427","548","672","C0002888"
"3759","2","5","8","63","36","166","106","110","158","C0002888"
"8302","2","5","7","53","51","119","395","549","674","C0002888"
"11285","2","3","2","74","205","191","396","408","620","C0002888"
"54968","2","3","2","48","170","50","119","444","556","C0002888"
"2651","2","3","2","78","184","202","124","337","434","C0002888"
"5328","2","5","7","34","52","216","395","549","674","C0002888"
"4041","2","5","3","68","221","197","259","560","422","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"672","2","3","12","19","31","261","116","1","86","C0002888"
"4593","2","5","7","53","14","20","454","573","492","C0002888"
"5447","2","3","5","91","214","271","372","471","586","C0002888"
"144568","2","3","6","11","142","225","142","220","298","C0002888"
"2184","2","3","5","76","153","138","236","332","407","C0002888"
"7431","2","3","12","41","45","23","103","489","416","C0002893"
"5979","2","5","7","53","14","20","25","40","186","C0002893"
"710","2","5","7","53","51","342","454","573","702","C0002893"
"4210","2","3","12","41","219","339","156","568","697","C0002893"
"6662","2","3","3","19","221","321","428","541","667","C0002893"
"5896","2","3","12","41","116","268","434","568","605","C0002893"
"1836","2","3","2","35","41","94","260","330","375","C0002895"
"6399","2","5","7","60","54","24","30","46","72","C0002895"
"7048","2","5","7","53","51","342","259","423","389","C0002895"
"7026","2","3","3","19","151","276","91","433","118","C0002895"
"635","2","3","8","45","94","199","240","415","666","C0002895"
"10907","2","3","2","22","33","323","66","101","136","C0002895"
"23729","2","3","2","90","167","148","36","51","383","C0002895"
"27030","2","3","12","19","31","1","426","55","78","C0002895"
"1639","2","3","12","76","153","40","38","54","75","C0002896"
"2072","2","3","12","19","31","261","116","1","86","C0002896"
"3078","2","5","7","53","51","119","395","549","674","C0002896"
"617","2","3","2","48","170","50","304","167","593","C0002896"
"4541","2","3","2","48","170","50","119","444","24","C0002896"
"26119","2","5","7","60","14","184","341","544","669","C0002896"
"5624","2","5","7","53","51","342","454","573","492","C0002896"
"6324","2","5","7","63","36","166","341","223","158","C0002896"
"3651","2","3","3","19","221","321","428","541","667","C0002896"
"6833","2","5","8","45","36","166","240","415","666","C0002896"
"355","2","3","7","41","219","339","156","568","697","C0002896"
"5428","2","3","2","48","170","50","119","167","593","C0002896"
"585","2","3","12","76","153","40","38","54","75","C0002902"
"25978","2","3","2","48","57","110","141","359","462","C0002902"
"2187","2","3","12","19","31","261","116","1","86","C0002902"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"7015","2","3","12","19","31","1","426","55","78","C0002902"
"7516","2","3","12","19","31","261","116","1","86","C0002902"
"196","2","3","3","19","151","276","91","433","118","C0002902"
"785","2","5","8","63","36","166","106","110","158","C0002938"
"4000","2","3","12","26","105","178","226","297","156","C0002938"
"3930","2","3","2","22","33","323","66","3","464","C0002938"
"94","2","5","7","53","51","342","259","423","389","C0002938"
"2033","2","3","12","19","31","1","91","433","118","C0002940"
"1285","2","5","7","53","51","342","454","573","492","C0002940"
"4352","2","5","7","53","14","20","25","40","186","C0002940"
"51062","2","5","7","27","36","150","402","489","373","C0002940"
"7422","2","5","7","53","51","342","454","573","702","C0002940"
"23169","2","3","2","78","205","112","430","429","544","C0002940"
"8220","2","3","2","22","33","323","66","101","136","C0002940"
"6928","2","3","3","19","221","321","428","541","667","C0002949"
"5096","2","3","2","48","40","130","166","127","173","C0002949"
"356","2","5","7","53","219","339","25","489","697","C0002949"
"1175","2","5","7","60","14","184","341","544","669","C0002949"
"2798","2","5","4","68","96","326","427","548","672","C0002949"
"9627","2","3","12","19","31","1","426","55","78","C0002949"
"410","2","3","7","34","52","216","395","549","674","C0002949"
"1536","2","5","7","34","52","216","395","549","674","C0002949"
"6261","2","5","8","63","45","23","34","464","187","C0002962"
"2166","2","3","2","11","142","152","142","570","298","C0002962"
"1340","2","3","2","48","170","50","141","359","462","C0002962"
