"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26278","2","3","12","41","116","268","347","271","356","C0001430"
"22999","2","5","7","60","36","71","341","223","219","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"3778","2","5","8","63","36","166","106","110","158","C0001430"
"4791","2","3","12","41","219","339","156","568","697","C0001430"
"5184","2","3","5","80","81","166","52","105","349","C0001430"
"9244","2","5","7","53","51","119","25","40","416","C0001430"
"8891","2","3","2","110","85","237","433","547","671","C0001430"
"6424","2","5","7","53","51","342","454","573","492","C0001430"
"55129","2","5","8","63","45","23","34","464","187","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"2969","2","3","12","19","31","276","91","433","118","C0001430"
"5897","2","3","12","41","116","268","141","568","605","C0001430"
"3172","2","3","3","19","151","276","91","433","118","C0001430"
"23639","2","3","12","41","219","261","136","271","356","C0001430"
"5173","2","5","4","68","96","326","427","548","672","C0001618"
"6342","2","3","5","80","161","305","409","208","482","C0001618"
"26608","2","3","2","22","170","50","119","463","153","C0001618"
"7439","2","5","8","63","45","23","34","464","187","C0001621"
"1776","2","5","7","105","219","261","402","129","215","C0001621"
"6945","2","3","12","19","31","110","141","488","102","C0001623"
"6329","2","5","8","63","36","166","341","390","158","C0001623"
"9657","2","3","12","76","153","40","38","54","75","C0001623"
"10042","2","3","12","19","31","1","426","55","78","C0001623"
"5626","2","3","3","19","221","321","428","541","667","C0001623"
"4920","2","5","7","53","14","20","259","560","373","C0001623"
"6440","2","5","5","68","96","185","238","310","272","C0001623"
"10195","2","3","2","48","69","99","162","216","290","C0001623"
"1312","2","3","2","87","79","105","426","129","25","C0001623"
"6469","2","5","3","53","221","197","259","560","422","C0001624"
"2067","2","3","12","19","31","261","116","1","86","C0001624"
"6622","2","3","7","27","36","150","341","223","628","C0001624"
"5255","2","3","7","34","45","23","103","464","187","C0001624"
"658","2","5","7","53","51","342","259","423","389","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"7469","2","3","12","19","31","261","116","159","211","C0001624"
"1301","2","5","7","53","51","342","454","573","492","C0001624"
"26040","2","3","12","19","31","1","116","297","78","C0001624"
"3162","2","3","5","53","51","119","402","489","416","C0001624"
"7098","2","5","7","41","219","339","156","568","697","C0001624"
"9719","2","5","7","53","51","342","454","573","492","C0001627"
"25978","2","3","2","48","57","110","141","359","462","C0001627"
"6591","2","3","12","19","31","1","426","55","78","C0001627"
"3691","2","5","7","53","51","342","454","573","492","C0001627"
"2263","2","5","7","53","14","20","25","40","186","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"6125","2","3","2","110","85","237","433","547","671","C0001627"
"79661","2","3","12","19","31","261","116","1","86","C0001627"
"9215","2","5","2","27","36","150","430","215","628","C0001627"
"1308","2","5","7","53","51","119","454","573","492","C0001627"
"1032","2","3","12","19","31","1","426","55","78","C0001627"
"4724","2","3","2","48","170","50","119","444","556","C0001723"
"1778","2","3","7","76","153","40","38","54","75","C0001723"
"2332","2","3","2","22","33","71","373","466","609","C0001723"
"1277","2","5","7","53","51","342","454","573","492","C0001723"
"4976","2","3","2","48","170","50","119","444","556","C0001723"
"594","2","3","2","67","92","293","55","75","311","C0001723"
"444","2","5","8","63","45","23","34","464","187","C0001733"
"23600","2","3","5","80","81","305","409","208","482","C0001733"
"7454","2","5","7","60","14","20","25","40","215","C0001733"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"8924","2","3","12","41","116","268","434","468","213","C0001768"
"4695","2","3","2","48","170","50","119","444","556","C0001768"
"5908","2","5","7","34","52","216","30","46","72","C0001768"
"9152","2","5","8","45","94","199","240","415","666","C0001768"
"4318","2","5","7","34","52","216","395","573","492","C0001768"
"6340","2","5","8","63","45","23","34","464","187","C0001768"
"6309","2","3","5","19","151","76","48","69","204","C0001768"
"57572","2","3","12","19","31","118","155","287","116","C0001768"
"6335","2","5","8","63","36","166","341","390","158","C0001768"
"9518","2","5","7","53","51","342","259","423","389","C0001768"
"9627","2","3","12","19","31","1","426","55","78","C0001768"
"5741","2","5","4","68","96","326","427","548","672","C0001768"
"10020","2","3","2","89","124","204","42","452","258","C0001768"
"716","2","5","7","53","51","119","395","549","674","C0001768"
"54101","2","3","2","48","170","50","347","167","593","C0001768"
"3569","2","5","7","53","51","342","454","573","416","C0001815"
"2261","2","5","7","53","14","20","25","40","186","C0001815"
"3845","2","5","7","60","54","24","30","46","72","C0001816"
"55072","2","3","12","41","219","339","156","568","697","C0001816"
"6792","2","5","7","53","14","20","34","540","68","C0001816"
"4221","2","3","12","19","31","342","454","573","492","C0001818"
"6499","2","3","2","110","85","237","433","547","671","C0001818"
"2651","2","3","2","78","184","202","124","337","434","C0001818"
"7067","2","3","3","19","151","276","91","433","118","C0001818"
"4643","2","5","7","60","14","20","25","40","215","C0001824"
"5447","2","3","5","91","214","271","372","471","586","C0001824"
"1586","2","3","5","79","98","256","335","425","540","C0001824"
"4901","2","5","3","19","151","276","91","433","673","C0001824"
"3815","2","5","7","53","14","20","25","40","186","C0001883"
"60675","2","5","4","68","96","326","427","548","672","C0001883"
"5250","2","3","2","48","170","50","119","444","593","C0001883"
"10300","2","3","12","76","153","40","38","54","75","C0001916"
"2677","2","5","7","53","51","342","454","573","492","C0001916"
"5578","2","5","7","53","14","20","34","540","621","C0001916"
"1277","2","5","7","53","51","342","454","573","492","C0001916"
"25939","2","3","12","53","184","119","156","287","116","C0001916"
"2317","2","5","7","63","45","23","103","287","664","C0001916"
"3845","2","5","7","60","54","24","30","46","72","C0001916"
"23247","2","3","12","76","153","71","34","540","68","C0001916"
"2773","2","5","4","68","96","326","427","548","672","C0001916"
"6785","2","3","5","67","7","5","239","311","393","C0001916"
"7422","2","5","7","53","51","342","454","573","702","C0001916"
"406","2","3","3","19","151","276","91","433","118","C0001925"
"4536","2","3","2","48","170","50","119","444","556","C0001925"
"2072","2","3","12","19","31","261","116","1","86","C0001925"
"3265","2","5","7","60","54","24","30","46","72","C0001925"
"348","2","5","7","53","51","342","454","573","492","C0001925"
"213","2","5","7","53","51","342","454","573","492","C0001925"
"6866","2","5","4","68","96","326","427","548","672","C0001925"
"9652","2","3","2","110","85","237","433","547","671","C0001925"
"2688","2","5","7","53","51","119","25","40","186","C0001925"
"3949","2","5","7","60","14","184","341","544","669","C0001925"
"6689","2","3","12","19","31","276","91","433","118","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"860","2","3","12","19","31","276","91","433","118","C0001925"
"1528","2","3","5","91","214","271","372","471","586","C0001925"
"930","2","5","7","53","14","119","25","40","186","C0001925"
"1029","2","3","12","19","31","1","116","1","664","C0001925"
"2990","2","3","7","34","52","216","395","549","674","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"6103","2","3","12","76","153","40","38","54","75","C0001925"
"5308","2","3","3","19","221","321","428","541","667","C0001925"
"6853","2","5","7","27","36","150","341","223","628","C0001925"
"5032","2","5","4","68","96","326","427","548","672","C0001956"
"8483","2","5","7","53","51","342","454","573","492","C0001956"
"10483","2","3","7","60","54","24","30","46","72","C0001956"
"4591","2","3","12","41","116","268","434","468","213","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"3861","2","1","6","11","142","225","142","220","298","C0001956"
"2516","2","3","3","19","151","276","91","433","118","C0001956"
"8504","2","3","5","47","144","185","238","310","392","C0001956"
"2071","2","3","12","19","31","261","116","159","211","C0001956"
"2582","2","3","2","78","206","324","430","429","544","C0001956"
"5743","2","3","5","53","175","119","167","489","416","C0001956"
"24","2","3","12","41","116","268","423","536","445","C0001956"
"3759","2","5","8","63","36","166","106","110","158","C0001957"
"5277","2","3","2","61","77","142","176","235","317","C0001957"
"5594","2","5","7","34","14","20","34","540","274","C0002018"
"2879","2","3","5","80","81","166","378","173","229","C0002018"
"22868","2","3","2","48","182","67","76","463","153","C0002018"
"7403","2","3","12","19","31","1","426","55","78","C0002018"
"5972","2","5","5","34","52","216","397","418","568","C0002018"
"5979","2","5","7","53","14","20","25","40","186","C0002018"
"3033","2","3","2","67","80","145","179","239","618","C0002063"
"4000","2","3","12","26","105","178","226","297","156","C0002063"
"51","2","3","5","43","151","276","91","433","482","C0002064"
"4668","2","3","5","21","111","188","242","313","396","C0002064"
"8626","2","3","3","19","221","321","428","541","667","C0002064"
"5159","2","5","7","53","14","20","25","40","186","C0002064"
"54361","2","5","3","68","221","197","259","560","422","C0002064"
"10269","2","3","2","48","182","50","119","444","556","C0002171"
"3426","2","5","7","53","51","119","395","549","674","C0002171"
"5573","2","3","12","19","184","118","155","287","116","C0002171"
"10585","2","5","2","27","206","324","430","215","290","C0002171"
"54539","2","3","2","48","170","50","119","444","556","C0002171"
"10166","2","3","2","84","97","167","210","278","360","C0002171"
"4023","2","3","5","24","51","342","91","20","27","C0002171"
"367","2","3","12","19","31","276","91","433","118","C0002171"
"23363","2","3","12","41","116","268","434","468","213","C0002171"
"9992","2","5","8","63","36","166","341","110","158","C0002171"
"1848","2","3","5","42","81","296","399","201","274","C0002171"
"182","2","5","7","53","51","143","428","236","667","C0002312"
"8260","2","3","12","41","85","266","76","287","78","C0002312"
"3248","2","3","2","69","83","133","167","224","301","C0002312"
"5077","2","3","3","19","221","321","428","541","667","C0002382"
"10060","2","3","8","41","45","23","423","464","445","C0002382"
"5015","2","3","3","19","221","321","428","541","667","C0002418"
"23503","2","3","6","11","142","225","142","220","298","C0002418"
"6786","2","5","8","63","45","23","103","464","187","C0002418"
"3516","2","3","12","19","31","143","428","236","667","C0002418"
"10483","2","3","7","60","54","24","30","46","72","C0002418"
"25923","2","3","2","48","184","50","119","444","116","C0002418"
"1490","2","5","7","53","51","342","454","573","492","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"1201","2","3","2","48","170","50","304","167","593","C0002418"
"51604","2","3","2","61","77","142","176","235","317","C0002418"
"2673","2","3","2","110","94","178","226","297","380","C0002418"
"10262","2","3","2","22","33","323","66","101","136","C0002418"
"1644","2","3","2","88","79","239","333","258","345","C0002418"
"158","2","3","4","96","177","61","373","341","142","C0002418"
"7248","2","3","2","48","57","110","141","359","462","C0002418"
"5428","2","3","2","48","170","50","119","167","593","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"5627","2","5","7","53","51","342","454","573","702","C0002418"
"1001","2","5","7","53","51","335","444","560","373","C0002418"
"4771","2","5","7","60","36","71","177","64","215","C0002448"
"4784","2","3","2","22","33","261","116","159","211","C0002448"
"7290","2","3","12","19","31","1","426","55","78","C0002452"
"10262","2","3","2","22","33","323","66","101","136","C0002452"
"2072","2","3","12","19","31","261","116","1","86","C0002452"
"1717","2","3","2","19","151","276","48","69","204","C0002452"
"8820","2","3","3","19","221","321","428","541","667","C0002452"
"9639","2","5","7","60","54","24","30","46","72","C0002452"
"4792","2","3","12","41","219","339","156","568","605","C0002452"
"931","2","5","7","53","14","119","156","287","116","C0002452"
"2138","2","3","12","19","31","1","426","55","78","C0002452"
"5310","2","5","7","53","51","335","444","560","373","C0002452"
"3791","2","5","7","53","51","342","454","573","492","C0002452"
"3265","2","5","7","60","54","24","30","46","72","C0002452"
"4338","2","3","2","110","85","75","204","267","352","C0002452"
"4359","2","5","7","53","51","342","454","573","492","C0002452"
"25782","2","5","7","60","54","24","30","46","72","C0002453"
"3845","2","5","7","60","54","24","30","46","72","C0002453"
"1442","2","5","7","53","14","20","25","40","186","C0002453"
"6392","2","3","2","48","170","50","119","444","556","C0002453"
"10913","2","3","12","41","219","339","156","568","697","C0002453"
"7439","2","5","8","63","45","23","34","464","187","C0002453"
"348","2","5","7","53","51","342","454","573","492","C0002514"
"54949","2","3","2","48","170","50","119","444","556","C0002514"
"5346","2","3","3","19","151","276","91","433","118","C0002514"
"5913","2","5","7","27","36","71","341","223","219","C0002514"
"594","2","3","2","67","92","293","55","75","311","C0002514"
"51259","2","3","2","76","153","40","38","54","75","C0002514"
"8878","2","3","12","41","219","339","156","568","697","C0002514"
"4047","2","3","3","19","151","276","91","433","118","C0002514"
"1188","2","5","8","63","45","23","34","464","187","C0002514"
"6622","2","3","7","27","36","150","341","223","628","C0002514"
"546","2","3","12","19","31","261","426","1","86","C0002514"
"2626","2","3","12","19","31","118","155","287","116","C0002514"
"9968","2","4","3","24","119","330","214","454","144","C0002514"
"26276","2","3","7","60","81","184","341","66","203","C0002622"
"26146","2","3","12","76","153","40","38","54","75","C0002622"
"4988","2","5","4","68","96","326","427","548","672","C0002622"
"8820","2","3","3","19","221","321","428","541","667","C0002622"
"6497","2","5","3","19","221","342","259","423","389","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"4987","2","5","4","68","96","326","427","548","672","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"10020","2","3","2","89","124","204","42","452","258","C0002622"
"8639","2","3","5","80","81","114","290","367","475","C0002622"
"10804","2","3","12","76","153","40","38","54","75","C0002622"
"10806","2","3","12","76","153","40","38","54","75","C0002622"
"4072","2","5","7","53","51","119","454","573","492","C0002622"
"4842","2","3","5","63","45","71","177","464","219","C0002622"
"51085","2","3","2","48","57","110","141","359","462","C0002622"
"4541","2","3","2","48","170","50","119","444","24","C0002622"
"3717","2","5","7","53","14","20","25","40","186","C0002622"
"4539","2","3","2","53","184","86","107","560","195","C0002726"
"3764","2","5","8","63","36","166","106","110","158","C0002726"
"29123","2","3","12","19","151","276","91","433","118","C0002726"
"53947","2","3","2","78","114","192","254","319","408","C0002726"
"3643","2","5","7","53","14","20","25","40","186","C0002726"
"1278","2","5","7","53","51","342","454","573","492","C0002726"
"2175","2","3","12","19","31","261","116","1","86","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002726"
"2067","2","3","12","19","31","261","116","1","86","C0002726"
"2736","2","3","12","41","116","321","428","54","667","C0002768"
"1027","2","3","12","19","31","1","116","1","86","C0002768"
"4893","2","5","7","34","52","24","30","46","72","C0002768"
"10011","2","3","12","19","31","276","91","433","118","C0002768"
"55651","2","3","2","110","85","237","433","547","671","C0002768"
"6875","2","3","12","19","31","261","116","159","211","C0002768"
"6262","2","5","8","63","45","23","34","464","187","C0002792"
"54657","2","3","2","78","205","207","67","355","138","C0002792"
"3043","2","5","7","34","52","216","395","549","116","C0002792"
"2261","2","5","7","53","14","20","25","40","186","C0002792"
"6297","2","3","12","41","116","266","402","489","416","C0002793"
"22808","2","5","7","60","54","24","30","46","72","C0002793"
"8216","2","3","12","41","119","330","214","454","144","C0002874"
"5015","2","3","3","19","221","321","428","541","667","C0002874"
"9516","2","3","2","48","116","110","141","152","462","C0002874"
"55109","2","5","7","42","81","184","118","543","214","C0002874"
"4054","2","5","7","53","51","342","454","573","492","C0002874"
"6557","2","5","8","45","94","199","240","415","666","C0002874"
"9990","2","5","8","45","94","199","240","415","666","C0002874"
"760","2","3","5","35","41","77","40","78","178","C0002874"
"5073","2","3","2","110","85","323","433","146","194","C0002874"
"9031","2","3","12","19","31","1","426","55","78","C0002874"
"7019","2","3","3","19","151","276","91","433","118","C0002874"
"4513","2","3","2","48","170","110","141","359","532","C0002876"
"5116","2","3","12","76","153","40","38","54","75","C0002876"
"2821","2","5","7","34","52","216","395","549","577","C0002876"
"1908","2","5","4","68","96","326","427","548","672","C0002876"
"2316","2","5","7","53","51","342","454","573","702","C0002876"
"1836","2","3","2","35","41","94","260","330","375","C0002880"
"2483","2","3","2","22","33","323","66","101","136","C0002880"
"4948","2","5","8","63","45","23","250","464","187","C0002880"
"7283","2","3","12","76","153","40","38","54","75","C0002880"
"83550","2","3","4","68","221","197","259","499","422","C0002880"
"5828","2","3","5","43","161","305","409","208","482","C0002880"
"1588","2","3","5","79","159","256","350","27","44","C0002880"
"2074","2","3","12","19","31","1","426","55","78","C0002880"
"3578","2","5","7","53","70","99","25","543","290","C0002880"
"1717","2","3","2","19","151","276","48","69","204","C0002880"
"9562","2","3","5","80","81","296","248","317","405","C0002880"
"6655","2","5","7","60","54","24","30","46","72","C0002880"
"6197","2","3","12","19","14","20","34","540","68","C0002880"
"10269","2","3","2","48","182","50","119","444","556","C0002880"
"4088","2","3","12","19","219","339","259","423","605","C0002880"
"860","2","3","12","19","31","276","91","433","118","C0002881"
"3106","2","5","7","34","52","119","395","549","674","C0002881"
"27031","2","3","6","11","142","225","38","331","506","C0002881"
"1184","2","5","8","63","45","23","34","464","187","C0002882"
"9247","2","5","7","53","221","197","259","423","389","C0002882"
"1281","2","5","7","53","51","342","454","573","492","C0002882"
"22856","2","3","2","78","189","303","251","320","403","C0002884"
"84062","2","5","7","60","18","184","341","544","669","C0002884"
"6885","2","3","12","41","219","339","156","568","697","C0002886"
"1282","2","5","7","53","51","342","454","573","492","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"3717","2","5","7","53","14","20","25","40","186","C0002886"
"3561","2","5","7","53","14","20","25","40","186","C0002886"
"4214","2","3","12","41","219","339","34","540","117","C0002886"
"7432","2","5","4","68","96","326","427","548","672","C0002886"
"1387","2","3","12","19","31","276","91","433","118","C0002886"
"80746","2","3","12","22","33","323","66","101","664","C0002886"
"29110","2","3","12","41","219","339","156","568","697","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"5179","2","5","4","68","96","326","427","548","672","C0002886"
"2668","2","5","7","53","14","20","25","40","186","C0002886"
"1848","2","3","5","42","81","296","399","201","274","C0002886"
"2316","2","5","7","53","51","342","454","573","702","C0002886"
"4920","2","5","7","53","14","20","259","560","373","C0002886"
"3481","2","5","7","53","51","342","454","573","492","C0002886"
"6197","2","3","12","19","14","20","34","540","68","C0002888"
"2395","2","3","2","48","170","50","304","167","593","C0002888"
"7148","2","5","7","53","51","342","454","573","492","C0002888"
"9829","2","5","7","60","14","184","341","544","669","C0002888"
"7421","2","3","3","19","151","276","91","433","118","C0002888"
"9180","2","5","7","53","51","119","25","549","416","C0002888"
"3762","2","5","8","63","36","166","106","110","158","C0002888"
"55650","2","3","2","61","77","142","176","235","557","C0002888"
"7157","2","3","12","19","31","261","402","489","551","C0002888"
"4214","2","3","12","41","219","339","34","540","117","C0002888"
"4041","2","5","3","68","221","197","259","560","422","C0002888"
"1719","2","3","2","76","153","40","116","54","75","C0002888"
"5589","2","5","7","53","51","342","454","573","492","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"271","2","3","5","33","6","241","233","304","386","C0002888"
"9627","2","3","12","19","31","1","426","55","78","C0002888"
"6229","2","3","2","110","85","237","433","547","671","C0002893"
"1584","2","3","5","79","159","256","276","353","456","C0002893"
"348","2","5","7","53","51","342","454","573","492","C0002893"
"348","2","5","7","53","51","342","454","573","492","C0002893"
"29078","2","3","2","48","170","50","119","444","556","C0002893"
"9241","2","5","7","53","51","342","259","423","389","C0002893"
"5251","2","3","5","80","81","296","474","593","722","C0002895"
"2317","2","5","7","63","45","23","103","287","664","C0002895"
"8517","2","3","12","41","219","339","156","568","697","C0002895"
"7169","2","5","8","63","45","23","103","464","187","C0002895"
"5340","2","5","7","53","51","342","454","573","492","C0002895"
"5538","2","3","2","115","18","340","269","342","444","C0002895"
"3594","2","5","7","53","51","119","25","560","373","C0002895"
"6299","2","3","12","19","221","321","428","541","667","C0002895"
"6341","2","3","2","48","170","50","119","444","556","C0002896"
"3759","2","5","8","63","36","166","106","110","158","C0002896"
"25836","2","3","12","76","153","40","38","54","75","C0002896"
"6584","2","3","8","45","94","199","240","415","666","C0002896"
"8863","2","3","3","19","151","276","91","208","118","C0002896"
"7520","2","3","7","34","52","216","395","549","86","C0002896"
"5264","2","3","5","43","161","305","409","208","482","C0002896"
"22909","2","3","12","19","31","261","116","1","86","C0002896"
"4311","2","5","7","34","52","216","395","549","674","C0002896"
"6794","2","3","12","53","14","20","34","540","68","C0002896"
"27445","2","5","7","60","36","71","341","223","624","C0002896"
"6532","2","5","8","45","94","199","240","415","666","C0002896"
"667","2","5","7","53","51","342","454","573","492","C0002902"
"1728","2","3","2","41","116","268","434","568","605","C0002902"
"3664","2","5","7","53","184","119","156","287","116","C0002902"
"10733","2","3","12","76","153","40","38","54","75","C0002902"
"5573","2","3","12","19","184","118","155","287","116","C0002902"
"2100","2","3","3","19","151","276","91","433","118","C0002902"
"120","2","5","2","63","182","50","103","297","628","C0002902"
"2896","2","5","7","34","52","216","395","549","674","C0002938"
"64127","2","3","12","41","219","339","156","568","697","C0002938"
"4256","2","5","7","53","51","342","454","573","492","C0002938"
"2668","2","5","7","53","14","20","25","40","186","C0002938"
"1281","2","5","7","53","51","342","454","573","492","C0002940"
"1910","2","5","4","68","96","326","427","548","672","C0002940"
"2317","2","5","7","63","45","23","103","287","664","C0002940"
"7015","2","3","12","19","31","1","426","55","78","C0002940"
"23209","2","5","8","63","45","23","103","464","187","C0002940"
"8856","2","3","3","19","151","276","91","433","118","C0002940"
"5428","2","3","2","48","170","50","119","167","593","C0002940"
"5897","2","3","12","41","116","268","141","568","605","C0002949"
"5771","2","5","7","53","14","296","25","40","186","C0002949"
"7401","2","5","7","60","83","101","126","170","224","C0002949"
"5332","2","3","4","68","96","326","427","548","672","C0002949"
"5075","2","3","3","19","221","321","428","541","667","C0002949"
"732","2","5","7","53","51","119","395","549","674","C0002949"
"7043","2","5","7","53","51","342","454","573","492","C0002949"
"5443","2","5","4","68","96","326","427","548","672","C0002949"
"3026","2","5","7","68","51","119","395","549","674","C0002962"
"5979","2","5","7","53","14","20","25","40","186","C0002962"
