"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"124","26608","2","3","2","22","170","50","119","463","153","C0001430"
"125","4512","2","3","2","48","170","110","141","359","8","C0001430"
"126","9179","2","5","7","60","18","184","341","544","669","C0001430"
"127","2956","2","3","12","19","31","261","116","1","86","C0001430"
"128","9289","2","5","4","68","96","326","427","548","672","C0001430"
"129","3048","2","3","12","19","31","118","155","287","116","C0001618"
"130","2737","2","3","12","19","116","321","428","54","667","C0001618"
"131","5908","2","5","7","34","52","216","30","46","72","C0001618"
"132","1293","2","5","7","53","51","342","454","573","492","C0001621"
"133","8200","2","5","7","53","51","342","259","423","389","C0001621"
"134","5828","2","3","5","43","161","305","409","208","482","C0001623"
"135","4000","2","3","12","26","105","178","226","297","156","C0001623"
"136","1280","2","5","7","53","51","342","454","573","492","C0001623"
"137","1583","2","3","5","79","152","273","375","100","589","C0001623"
"138","7227","2","3","12","19","31","276","91","433","118","C0001623"
"139","6611","2","3","2","58","55","25","46","329","198","C0001623"
"140","7555","2","3","2","110","85","237","433","547","671","C0001623"
"141","1392","2","5","4","68","96","326","427","548","672","C0001623"
"142","4286","2","3","12","19","31","261","116","1","664","C0001623"
"143","5290","2","3","7","53","14","20","25","40","186","C0001624"
"144","27316","2","3","2","22","33","323","66","101","136","C0001624"
"145","5824","2","3","5","47","144","185","238","310","392","C0001624"
"146","4851","2","3","12","19","221","143","428","236","667","C0001624"
"147","8838","2","5","7","53","51","342","259","423","389","C0001624"
"148","6334","2","5","8","63","36","166","341","223","158","C0001624"
"149","2720","2","3","7","34","52","216","395","21","599","C0001624"
"150","5095","2","3","2","48","40","130","166","127","173","C0001624"
"151","4853","2","3","12","19","124","143","428","236","667","C0001624"
"152","22954","2","3","12","41","116","268","434","468","213","C0001624"
"153","2178","2","3","12","19","31","261","116","1","86","C0001624"
"154","1906","2","5","4","68","96","326","427","548","672","C0001627"
"155","2705","2","3","12","76","153","40","38","54","75","C0001627"
"156","51360","2","3","3","26","35","276","91","433","203","C0001627"
"157","582","2","3","12","76","153","76","38","54","75","C0001627"
"158","1594","2","3","5","92","163","96","363","460","487","C0001627"
"159","5961","2","5","7","27","51","326","126","414","702","C0001627"
"160","1908","2","5","4","68","96","326","427","548","672","C0001627"
"161","6469","2","5","3","53","221","197","259","560","422","C0001627"
"162","54453","2","5","7","60","54","24","30","46","72","C0001627"
"163","3717","2","5","7","53","14","20","25","40","186","C0001627"
"164","2538","2","3","5","90","216","333","438","561","689","C0001627"
"165","23765","2","3","12","41","219","238","252","489","416","C0001723"
"166","50485","2","3","12","19","31","261","116","1","86","C0001723"
"167","5193","2","3","5","43","161","305","409","208","482","C0001723"
"168","9652","2","3","2","110","85","237","433","547","671","C0001723"
"169","5551","2","5","7","53","51","119","395","549","674","C0001723"
"170","9896","2","3","5","80","81","296","399","201","274","C0001723"
"171","5728","2","3","5","80","81","339","156","568","605","C0001733"
"172","2073","2","3","12","19","31","261","116","1","86","C0001733"
"173","2588","2","3","7","34","52","216","395","549","674","C0001733"
"174","50814","2","3","2","69","221","73","360","86","119","C0001768"
"175","9343","2","3","2","22","33","323","66","101","136","C0001768"
"176","6772","2","3","12","53","184","119","156","287","116","C0001768"
"177","2581","2","3","5","80","81","250","291","152","420","C0001768"
"178","6239","2","3","12","19","119","330","214","454","144","C0001768"
"179","7941","2","3","5","7","218","338","450","567","696","C0001768"
"180","10210","2","3","12","41","116","268","434","468","213","C0001768"
"181","4038","2","5","7","53","51","342","454","573","492","C0001768"
"182","3791","2","5","7","53","51","342","454","573","492","C0001768"
"183","4327","2","5","7","53","51","342","454","573","492","C0001768"
"184","2623","2","3","12","19","31","1","155","287","116","C0001768"
"185","4247","2","3","2","68","67","320","98","180","279","C0001768"
"186","3952","2","5","3","53","151","276","91","433","118","C0001768"
"187","3239","2","3","3","19","221","321","428","541","667","C0001768"
"188","1493","2","5","7","53","51","119","25","40","186","C0001768"
"189","2911","2","5","4","68","96","326","427","548","672","C0001768"
"190","2657","2","5","7","53","51","342","259","423","389","C0001815"
"191","55159","2","3","12","41","116","268","434","468","213","C0001815"
"192","6843","2","5","7","60","36","71","341","223","203","C0001816"
"193","133","2","5","4","68","96","326","427","548","672","C0001816"
"194","71","2","5","7","60","14","184","103","544","669","C0001816"
"195","60529","2","3","3","19","221","321","428","541","667","C0001818"
"196","58","2","5","8","63","45","23","103","464","187","C0001818"
"197","1586","2","3","5","79","98","256","335","425","540","C0001818"
"198","5422","2","3","12","19","31","261","116","1","86","C0001818"
"199","6399","2","5","7","60","54","24","30","46","72","C0001824"
"200","538","2","3","8","63","45","23","103","464","187","C0001824"
"201","25913","2","3","12","19","31","261","116","1","78","C0001824"
"202","1674","2","5","8","63","45","23","103","464","187","C0001824"
"203","10019","2","5","7","53","14","20","25","40","116","C0001883"
"204","6335","2","5","8","63","36","166","341","390","158","C0001883"
"205","2178","2","3","12","19","31","261","116","1","86","C0001883"
"206","4141","2","3","2","110","85","237","433","547","154","C0001916"
"207","720","2","5","7","53","51","342","454","573","492","C0001916"
"208","6890","2","3","12","41","184","119","156","568","116","C0001916"
"209","6311","2","3","2","22","33","323","66","362","468","C0001916"
"210","3141","2","3","2","68","40","130","166","127","173","C0001916"
"211","9244","2","5","7","53","51","119","25","40","416","C0001916"
"212","29922","2","3","2","72","109","182","235","307","506","C0001916"
"213","7259","2","3","12","19","31","1","426","55","78","C0001916"
"214","3620","2","3","5","91","214","183","307","391","507","C0001916"
"215","2260","2","5","7","53","14","20","25","40","186","C0001916"
"216","4286","2","3","12","19","31","261","116","1","664","C0001916"
"217","3845","2","5","7","60","54","24","30","46","72","C0001925"
"218","5993","2","3","12","19","31","1","426","55","78","C0001925"
"219","24","2","3","12","41","116","268","423","536","445","C0001925"
"220","3507","2","5","7","53","51","119","395","549","674","C0001925"
"221","4157","2","5","4","68","96","326","427","548","672","C0001925"
"222","8878","2","3","12","41","219","339","156","568","697","C0001925"
"223","3764","2","5","8","63","36","166","106","110","158","C0001925"
"224","50618","2","5","7","60","54","24","30","544","669","C0001925"
"225","4920","2","5","7","53","14","20","259","560","373","C0001925"
"226","9215","2","5","2","27","36","150","430","215","628","C0001925"
"227","7248","2","3","2","48","57","110","141","359","462","C0001925"
"228","28976","2","3","2","48","170","50","247","322","446","C0001925"
"229","2200","2","5","7","53","51","342","454","573","492","C0001925"
"230","23495","2","3","12","41","219","339","156","568","697","C0001925"
"231","10735","2","3","12","76","153","40","38","54","75","C0001925"
"232","26277","2","3","12","19","31","1","426","1","78","C0001925"
"233","25886","2","3","12","76","153","76","136","472","435","C0001925"
"234","4157","2","5","4","68","96","326","427","548","672","C0001925"
"235","4488","2","3","3","19","221","321","428","541","667","C0001925"
"236","3691","2","5","7","53","51","342","454","573","492","C0001925"
"237","5192","2","3","5","43","161","305","409","208","482","C0001925"
"238","717","2","5","7","53","51","119","395","549","674","C0001956"
"239","26119","2","5","7","60","14","184","341","544","669","C0001956"
"240","51085","2","3","2","48","57","110","141","359","462","C0001956"
"241","5190","2","3","5","43","161","305","409","208","482","C0001956"
"242","5728","2","3","5","80","81","339","156","568","605","C0001956"
"243","89866","2","3","7","60","153","40","202","66","203","C0001956"
"244","2737","2","3","12","19","116","321","428","54","667","C0001956"
"245","4784","2","3","2","22","33","261","116","159","211","C0001956"
"246","4982","2","5","12","41","219","339","156","568","697","C0001956"
"247","8878","2","3","12","41","219","339","156","568","697","C0001956"
"248","1146","2","5","8","27","70","99","162","216","290","C0001956"
"249","8626","2","3","3","19","221","321","428","541","667","C0001956"
"250","7299","2","3","5","23","18","138","250","332","407","C0001957"
"251","4359","2","5","7","53","51","342","454","573","492","C0001957"
"252","8792","2","3","12","41","219","339","156","568","697","C0002018"
"253","51360","2","3","3","26","35","276","91","433","203","C0002018"
"254","2778","2","5","4","68","96","326","427","548","672","C0002018"
"255","2778","2","5","4","68","96","326","427","548","672","C0002018"
"256","24","2","3","12","41","116","268","423","536","445","C0002018"
"257","368","2","3","12","41","116","268","423","536","445","C0002018"
"258","7046","2","3","12","41","219","339","259","423","605","C0002063"
"259","3852","2","1","6","11","142","225","142","220","298","C0002063"
"260","6929","2","3","12","19","31","1","426","55","78","C0002064"
"261","9409","2","3","5","43","161","305","409","208","482","C0002064"
"262","5009","2","3","2","48","97","50","304","167","593","C0002064"
"263","23400","2","5","8","63","45","23","103","464","187","C0002064"
"264","55636","2","3","3","19","221","321","428","423","389","C0002064"
"265","5468","2","3","3","19","151","276","91","433","118","C0002171"
"266","1191","2","5","7","53","51","342","454","573","702","C0002171"
"267","1678","2","3","2","48","170","50","304","167","593","C0002171"
"268","2911","2","5","4","68","96","326","427","548","672","C0002171"
"269","7466","2","5","7","53","51","342","454","573","492","C0002171"
"270","3892","2","1","6","11","142","225","142","220","298","C0002171"
"271","10324","2","3","12","41","116","268","434","468","213","C0002171"
"272","4222","2","3","3","19","221","321","428","541","667","C0002171"
"273","2780","2","5","4","68","96","326","427","548","672","C0002171"
"274","462","2","5","7","53","51","342","454","573","492","C0002171"
"275","5982","2","3","12","19","31","261","116","1","86","C0002171"
"276","4221","2","3","12","19","31","342","454","573","492","C0002312"
"277","2299","2","3","3","19","221","321","428","541","667","C0002312"
"278","7681","2","3","12","41","116","268","434","468","213","C0002312"
"279","85358","2","5","7","60","14","71","341","223","219","C0002382"
"280","1066","2","3","5","80","130","114","290","367","623","C0002382"
"281","6299","2","3","12","19","221","321","428","541","667","C0002418"
"282","5119","2","3","2","48","57","110","141","359","462","C0002418"
"283","6336","2","5","8","63","36","166","341","390","158","C0002418"
"284","9215","2","5","2","27","36","150","430","215","628","C0002418"
"285","150","2","5","4","68","96","326","427","548","672","C0002418"
"286","8022","2","3","3","110","85","321","428","541","667","C0002418"
"287","1301","2","5","7","53","51","342","454","573","492","C0002418"
"288","8504","2","3","5","47","144","185","238","310","392","C0002418"
"289","435","2","3","8","84","97","167","210","278","360","C0002418"
"290","2074","2","3","12","19","31","1","426","55","78","C0002418"
"291","2316","2","5","7","53","51","342","454","573","702","C0002418"
"292","779","2","5","8","63","36","166","341","390","158","C0002418"
"293","2879","2","3","5","80","81","166","378","173","229","C0002418"
"294","6905","2","3","12","76","153","40","38","54","75","C0002418"
"295","7421","2","3","3","19","151","276","91","433","118","C0002418"
"296","10456","2","3","2","41","170","150","304","167","593","C0002418"
"297","1387","2","3","12","19","31","276","91","433","118","C0002418"
"298","6628","2","3","2","22","33","323","66","101","136","C0002418"
"299","593","2","3","2","67","92","293","55","75","311","C0002418"
"300","2261","2","5","7","53","14","20","25","40","186","C0002448"
"301","4041","2","5","3","68","221","197","259","560","422","C0002448"
"302","7428","2","3","12","41","116","268","434","468","213","C0002452"
"303","10847","2","3","12","19","31","1","426","55","78","C0002452"
"304","546","2","3","12","19","31","261","426","1","86","C0002452"
"305","29925","2","3","2","68","66","123","158","207","278","C0002452"
"306","7132","2","3","12","41","219","339","156","568","697","C0002452"
"307","286","2","5","7","60","153","40","38","54","203","C0002452"
"308","4864","2","3","5","48","152","184","341","544","669","C0002452"
"309","6863","2","5","4","68","96","326","427","548","672","C0002452"
"310","4221","2","3","12","19","31","342","454","573","492","C0002452"
"311","5447","2","3","5","91","214","271","372","471","586","C0002452"
"312","3914","2","5","7","53","51","342","454","573","492","C0002452"
"313","23363","2","3","12","41","116","268","434","468","213","C0002452"
"314","1540","2","3","12","41","219","339","156","568","605","C0002452"
"315","650","2","5","7","53","51","342","259","423","389","C0002452"
"316","6392","2","3","2","48","170","50","119","444","556","C0002453"
"317","1938","2","3","7","34","52","216","395","549","671","C0002453"
"318","54476","2","3","12","41","219","339","156","568","697","C0002453"
"319","7592","2","4","3","24","119","330","214","454","144","C0002453"
"320","1269","2","5","4","68","96","326","427","548","672","C0002453"
"321","2697","2","3","7","76","153","40","38","54","75","C0002453"
"322","3827","2","5","4","68","96","326","427","548","672","C0002514"
"323","3954","2","3","2","48","170","67","119","444","593","C0002514"
"324","875","2","3","5","80","137","44","21","451","316","C0002514"
"325","2626","2","3","12","19","31","118","155","287","116","C0002514"
"326","1896","2","5","12","41","219","339","156","568","697","C0002514"
"327","673","2","5","7","53","14","20","34","540","68","C0002514"
"328","8743","2","5","12","41","219","339","156","568","697","C0002514"
"329","1497","2","5","2","63","182","50","103","297","628","C0002514"
"330","5908","2","5","7","34","52","216","30","46","72","C0002514"
"331","11200","2","3","12","19","31","261","116","1","86","C0002514"
"332","8863","2","3","3","19","151","276","91","208","118","C0002514"
"333","8200","2","5","7","53","51","342","259","423","389","C0002514"
"334","2006","2","5","7","53","51","342","454","573","492","C0002514"
"335","1301","2","5","7","53","51","342","454","573","492","C0002622"
"336","10312","2","3","7","34","52","216","395","549","674","C0002622"
"337","3417","2","3","7","34","52","216","395","549","319","C0002622"
"338","4204","2","3","12","19","31","1","426","55","78","C0002622"
"339","51114","2","5","5","68","96","326","162","216","290","C0002622"
"340","132","2","3","2","110","85","237","433","80","394","C0002622"
"341","658","2","5","7","53","51","342","259","423","389","C0002622"
"342","7474","2","5","3","68","221","184","259","544","669","C0002622"
"343","6010","2","5","4","68","96","326","427","548","672","C0002622"
"344","2892","2","5","8","63","36","166","106","110","158","C0002622"
"345","4173","2","3","12","76","31","261","116","1","86","C0002622"
"346","5193","2","3","5","43","161","305","409","208","482","C0002622"
"347","6440","2","5","5","68","96","185","238","310","272","C0002622"
"348","3674","2","5","7","53","51","342","454","573","492","C0002622"
"349","4609","2","3","12","19","31","1","160","107","416","C0002622"
"350","9244","2","5","7","53","51","119","25","40","416","C0002622"
"351","4534","2","3","5","80","81","296","399","362","468","C0002622"
"352","4038","2","5","7","53","51","342","454","573","492","C0002726"
"353","9786","2","3","12","76","153","40","38","54","75","C0002726"
"354","3559","2","5","7","53","14","20","25","40","186","C0002726"
"355","7415","2","3","7","34","52","216","395","536","445","C0002726"
"356","4313","2","5","7","53","51","342","454","573","492","C0002726"
"357","23765","2","3","12","41","219","238","252","489","416","C0002726"
"358","1896","2","5","12","41","219","339","156","568","697","C0002726"
"359","4221","2","3","12","19","31","342","454","573","492","C0002726"
"360","7077","2","5","7","34","52","216","395","549","674","C0002726"
"361","860","2","3","12","19","31","276","91","433","118","C0002768"
"362","768","2","3","5","35","41","77","40","370","303","C0002768"
"363","7248","2","3","2","48","57","110","141","359","462","C0002768"
"364","1528","2","3","5","91","214","271","372","471","586","C0002768"
"365","2296","2","3","3","19","221","321","428","541","667","C0002768"
"366","940","2","5","7","53","14","20","25","40","186","C0002768"
"367","4853","2","3","12","19","124","143","428","236","667","C0002792"
"368","6391","2","3","2","48","170","50","119","444","556","C0002792"
"369","7403","2","3","12","19","31","1","426","55","78","C0002792"
"370","9361","2","3","2","48","170","50","119","444","556","C0002792"
"371","26119","2","5","7","60","14","184","341","544","669","C0002793"
"372","2677","2","5","7","53","51","342","454","573","492","C0002793"
"373","3123","2","5","7","53","51","119","156","287","116","C0002874"
"374","2006","2","5","7","53","51","342","454","573","492","C0002874"
"375","4512","2","3","2","48","170","110","141","359","8","C0002874"
"376","867","2","5","7","53","14","184","25","40","669","C0002874"
"377","1375","2","3","2","67","92","293","55","75","205","C0002874"
"378","55636","2","3","3","19","221","321","428","423","389","C0002874"
"379","7066","2","5","7","53","51","119","25","573","416","C0002874"
"380","9210","2","5","7","53","51","342","454","573","492","C0002874"
"381","54551","2","3","12","41","219","197","156","568","422","C0002874"
"382","3110","2","3","3","19","221","321","428","541","667","C0002874"
"383","2266","2","5","7","53","51","342","454","573","492","C0002874"
"384","4921","2","5","7","53","14","20","25","573","186","C0002876"
"385","4535","2","3","2","48","170","50","119","444","556","C0002876"
"386","5573","2","3","12","19","184","118","155","287","116","C0002876"
"387","4982","2","5","12","41","219","339","156","568","697","C0002876"
"388","348","2","5","7","53","51","342","454","573","492","C0002876"
"389","23556","2","3","2","61","77","142","176","235","317","C0002880"
"390","59","2","5","8","63","45","23","103","464","187","C0002880"
"391","1583","2","3","5","79","152","273","375","100","589","C0002880"
"392","4072","2","5","7","53","51","119","454","573","492","C0002880"
"393","7249","2","3","7","60","57","110","141","359","462","C0002880"
"394","7421","2","3","3","19","151","276","91","433","118","C0002880"
"395","1643","2","3","12","41","116","268","434","468","213","C0002880"
"396","11285","2","3","2","74","205","191","396","408","620","C0002880"
"397","22","2","3","2","48","170","279","423","274","154","C0002880"
"398","3988","2","3","5","98","174","277","379","476","42","C0002880"
"399","5076","2","3","3","19","221","321","428","541","667","C0002880"
"400","10653","2","5","7","68","51","114","162","321","475","C0002880"
"401","2261","2","5","7","53","14","20","25","40","186","C0002880"
"402","51259","2","3","2","76","153","40","38","54","75","C0002880"
"403","1261","2","5","8","63","36","166","106","110","158","C0002880"
"404","4540","2","3","2","48","170","50","119","444","556","C0002881"
"405","10157","2","3","5","71","102","175","222","290","371","C0002881"
"406","1146","2","5","8","27","70","99","162","216","290","C0002881"
"407","10262","2","3","2","22","33","323","66","101","136","C0002882"
"408","27316","2","3","2","22","33","323","66","101","136","C0002882"
"409","6654","2","5","7","60","54","24","30","46","72","C0002882"
"410","5396","2","3","3","19","221","321","428","541","667","C0002884"
"411","29926","2","3","2","68","66","123","158","207","278","C0002884"
"412","3690","2","5","7","53","51","342","454","573","492","C0002886"
"413","2072","2","3","12","19","31","261","116","1","86","C0002886"
"414","657","2","5","7","53","221","342","259","423","389","C0002886"
"415","50485","2","3","12","19","31","261","116","1","86","C0002886"
"416","7436","2","5","7","53","51","342","341","544","669","C0002886"
"417","3709","2","5","8","63","45","23","306","390","158","C0002886"
"418","4729","2","3","2","48","170","50","119","444","556","C0002886"
"419","778","2","5","8","63","36","166","341","223","158","C0002886"
"420","4692","2","5","7","53","51","119","402","489","416","C0002886"
"421","203228","2","3","2","48","57","110","141","359","462","C0002886"
"422","54880","2","3","12","19","31","1","426","55","78","C0002886"
"423","7048","2","5","7","53","51","342","259","423","389","C0002886"
"424","221496","2","3","5","27","105","99","226","216","156","C0002886"
"425","3115","2","5","7","53","184","119","156","287","116","C0002886"
"426","1302","2","5","7","53","51","342","454","573","492","C0002886"
"427","4763","2","5","7","60","54","24","30","46","214","C0002886"
"428","4893","2","5","7","34","52","24","30","46","72","C0002886"
"429","54345","2","5","3","19","221","321","428","541","667","C0002888"
"430","3239","2","3","3","19","221","321","428","541","667","C0002888"
"431","4282","2","5","7","34","52","216","395","549","674","C0002888"
"432","9126","2","3","12","76","153","40","38","54","75","C0002888"
"433","6654","2","5","7","60","54","24","30","46","72","C0002888"
"434","10804","2","3","12","76","153","40","38","54","75","C0002888"
"435","8517","2","3","12","41","219","339","156","568","697","C0002888"
"436","6581","2","3","8","45","94","199","240","415","666","C0002888"
"437","208","2","5","7","53","14","20","34","540","68","C0002888"
"438","7253","2","5","4","68","96","326","427","548","672","C0002888"
"439","4000","2","3","12","26","105","178","226","297","156","C0002888"
"440","6611","2","3","2","58","55","25","46","329","198","C0002888"
"441","182","2","5","7","53","51","143","428","236","667","C0002888"
"442","9049","2","3","3","41","151","276","378","271","356","C0002888"
"443","2720","2","3","7","34","52","216","395","21","599","C0002888"
"444","3575","2","5","7","53","51","184","341","544","669","C0002888"
"445","5906","2","5","7","34","52","216","30","46","72","C0002893"
"446","4508","2","3","2","48","170","50","119","444","556","C0002893"
"447","1352","2","3","2","48","170","50","119","444","556","C0002893"
"448","11154","2","5","7","60","18","184","341","544","669","C0002893"
"449","2743","2","5","8","27","70","99","162","216","290","C0002893"
"450","6654","2","5","7","60","54","24","30","46","72","C0002893"
"451","10585","2","5","2","27","206","324","430","215","290","C0002895"
"452","3030","2","3","2","48","57","339","44","65","31","C0002895"
"453","2690","2","5","7","53","14","20","25","40","186","C0002895"
"454","4313","2","5","7","53","51","342","454","573","492","C0002895"
"455","1376","2","3","2","19","151","276","91","433","118","C0002895"
"456","2261","2","5","7","53","14","20","25","40","186","C0002895"
"457","4763","2","5","7","60","54","24","30","46","214","C0002895"
"458","3026","2","5","7","68","51","119","395","549","674","C0002895"
"459","4089","2","3","12","19","219","339","259","423","605","C0002896"
"460","7046","2","3","12","41","219","339","259","423","605","C0002896"
"461","1356","2","3","7","53","51","342","454","573","492","C0002896"
"462","3767","2","5","8","63","36","166","106","110","158","C0002896"
"463","1674","2","5","8","63","45","23","103","464","187","C0002896"
"464","3048","2","3","12","19","31","118","155","287","116","C0002896"
"465","5468","2","3","3","19","151","276","91","433","118","C0002896"
"466","4221","2","3","12","19","31","342","454","573","492","C0002896"
