"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"85","4982","2","5","12","41","219","339","156","568","697","C0001403"
"86","7169","2","5","8","63","45","23","103","464","187","C0001403"
"87","8743","2","5","12","41","219","339","156","568","697","C0001403"
"88","5111","2","3","12","19","31","261","116","1","86","C0001403"
"89","3972","2","5","4","68","96","326","427","548","672","C0001403"
"90","4607","2","5","7","53","51","23","103","464","187","C0001403"
"91","1718","2","3","2","54","90","84","48","69","204","C0001403"
"92","5476","2","3","7","34","52","216","395","152","310","C0001403"
"93","54714","2","5","8","63","36","166","106","110","158","C0001403"
"94","4001","2","3","12","76","31","40","38","54","75","C0001403"
"95","2821","2","5","7","34","52","216","395","549","577","C0001403"
"96","8820","2","3","3","19","221","321","428","541","667","C0001403"
"97","5604","2","5","7","53","14","20","34","540","68","C0001430"
"98","23141","2","3","12","76","105","40","226","489","435","C0001430"
"99","3845","2","5","7","60","54","24","30","46","72","C0001430"
"100","8074","2","5","7","53","14","20","25","40","186","C0001430"
"101","5192","2","3","5","43","161","305","409","208","482","C0001430"
"102","2317","2","5","7","63","45","23","103","287","664","C0001430"
"103","1528","2","3","5","91","214","271","372","471","586","C0001430"
"104","9581","2","3","5","27","36","150","76","223","628","C0001430"
"105","3954","2","3","2","48","170","67","119","444","593","C0001430"
"106","3280","2","3","12","19","31","143","428","236","667","C0001430"
"107","7840","2","3","12","76","153","40","38","54","75","C0001430"
"108","2892","2","5","8","63","36","166","106","110","158","C0001430"
"109","5332","2","3","4","68","96","326","427","548","672","C0001430"
"110","8514","2","5","7","34","52","216","395","549","674","C0001430"
"111","5604","2","5","7","53","14","20","34","540","68","C0001430"
"112","2798","2","5","4","68","96","326","427","548","672","C0001430"
"113","9215","2","5","2","27","36","150","430","215","628","C0001430"
"114","10381","2","3","12","76","153","40","38","54","75","C0001430"
"115","3594","2","5","7","53","51","119","25","560","373","C0001430"
"116","3845","2","5","7","60","54","24","30","46","72","C0001430"
"117","3679","2","5","7","53","51","342","454","573","492","C0001430"
"118","3106","2","5","7","34","52","119","395","549","674","C0001430"
"119","9509","2","5","7","53","51","342","454","573","492","C0001430"
"120","8419","2","3","12","48","170","50","119","198","224","C0001430"
"121","55690","2","3","2","48","57","110","141","359","462","C0001430"
"122","8626","2","3","3","19","221","321","428","541","667","C0001430"
"123","2303","2","5","3","19","221","321","428","541","667","C0001430"
"124","23533","2","3","2","53","14","20","25","362","468","C0001430"
"125","9509","2","5","7","53","51","342","454","573","492","C0001430"
"126","6774","2","3","12","53","14","276","25","489","416","C0001430"
"127","4352","2","5","7","53","14","20","25","40","186","C0001430"
"128","9049","2","3","3","41","151","276","378","271","356","C0001430"
"129","3280","2","3","12","19","31","143","428","236","667","C0001618"
"130","5310","2","5","7","53","51","335","444","560","373","C0001618"
"131","2934","2","5","7","34","52","216","395","549","674","C0001618"
"132","2900","2","5","8","63","36","166","106","110","158","C0001621"
"133","5048","2","3","12","76","153","40","38","54","75","C0001621"
"134","55505","2","3","2","110","85","237","433","547","671","C0001623"
"135","3418","2","3","2","67","151","276","33","48","155","C0001623"
"136","3516","2","3","12","19","31","143","428","236","667","C0001623"
"137","11160","2","3","12","41","116","268","423","536","445","C0001623"
"138","7068","2","3","3","19","151","276","91","433","118","C0001623"
"139","435","2","3","8","84","97","167","210","278","360","C0001623"
"140","26503","2","3","2","89","124","204","272","347","442","C0001623"
"141","3043","2","5","7","34","52","216","395","549","116","C0001623"
"142","28956","2","5","7","34","52","216","395","359","462","C0001623"
"143","477","2","3","8","63","45","23","103","464","187","C0001624"
"144","3953","2","5","7","53","14","20","25","40","186","C0001624"
"145","5830","2","3","5","43","161","305","409","208","482","C0001624"
"146","4001","2","3","12","76","31","40","38","54","75","C0001624"
"147","9394","2","3","2","74","58","112","148","193","263","C0001624"
"148","2218","2","5","2","53","123","194","255","560","373","C0001624"
"149","355","2","3","7","41","219","339","156","568","697","C0001624"
"150","4535","2","3","2","48","170","50","119","444","556","C0001624"
"151","2022","2","5","7","53","51","342","259","423","389","C0001624"
"152","1188","2","5","8","63","45","23","34","464","187","C0001624"
"153","5447","2","3","5","91","214","271","372","471","586","C0001624"
"154","4173","2","3","12","76","31","261","116","1","86","C0001627"
"155","1075","2","5","7","34","52","216","395","549","674","C0001627"
"156","2260","2","5","7","53","14","20","25","40","186","C0001627"
"157","3643","2","5","7","53","14","20","25","40","186","C0001627"
"158","5818","2","5","7","53","51","335","444","560","373","C0001627"
"159","3040","2","5","5","53","51","342","40","78","178","C0001627"
"160","593","2","3","2","67","92","293","55","75","311","C0001627"
"161","11285","2","3","2","74","205","191","396","408","620","C0001627"
"162","2218","2","5","2","53","123","194","255","560","373","C0001627"
"163","5290","2","3","7","53","14","20","25","40","186","C0001627"
"164","7979","2","3","12","41","116","268","434","468","605","C0001627"
"165","4212","2","3","3","19","221","321","428","541","667","C0001723"
"166","6335","2","5","8","63","36","166","341","390","158","C0001723"
"167","27077","2","3","12","76","153","40","38","54","75","C0001723"
"168","2108","2","3","2","48","170","50","119","444","556","C0001723"
"169","50964","2","5","3","68","221","197","259","423","422","C0001723"
"170","2593","2","3","2","19","31","1","426","55","78","C0001723"
"171","5318","2","1","6","11","142","225","142","220","298","C0001733"
"172","9049","2","3","3","41","151","276","378","271","356","C0001733"
"173","6647","2","3","2","95","2","342","378","173","702","C0001733"
"174","5420","2","5","7","34","52","342","454","64","492","C0001768"
"175","6097","2","3","3","19","151","276","91","433","118","C0001768"
"176","4312","2","5","7","53","51","342","454","573","492","C0001768"
"177","1280","2","5","7","53","51","342","454","573","492","C0001768"
"178","5982","2","3","12","19","31","261","116","1","86","C0001768"
"179","551","2","5","4","68","96","326","427","548","672","C0001768"
"180","274","2","5","7","60","14","184","341","544","669","C0001768"
"181","7259","2","3","12","19","31","1","426","55","78","C0001768"
"182","367","2","3","12","19","31","276","91","433","118","C0001768"
"183","22948","2","3","12","76","137","76","136","472","435","C0001768"
"184","5818","2","5","7","53","51","335","444","560","373","C0001768"
"185","4535","2","3","2","48","170","50","119","444","556","C0001768"
"186","7169","2","5","8","63","45","23","103","464","187","C0001768"
"187","27113","2","3","12","41","219","339","402","489","551","C0001768"
"188","1584","2","3","5","79","159","256","276","353","456","C0001768"
"189","10806","2","3","12","76","153","40","38","54","75","C0001768"
"190","7555","2","3","2","110","85","237","433","547","671","C0001815"
"191","29851","2","5","7","53","14","20","25","40","186","C0001815"
"192","7432","2","5","4","68","96","326","427","548","672","C0001816"
"193","4512","2","3","2","48","170","110","141","359","8","C0001816"
"194","11322","2","5","7","34","52","216","395","549","674","C0001816"
"195","81","2","5","7","53","51","342","454","573","702","C0001818"
"196","3845","2","5","7","60","54","24","30","46","72","C0001818"
"197","3889","2","1","6","11","142","225","142","220","298","C0001818"
"198","1297","2","5","7","53","51","342","454","573","492","C0001818"
"199","4358","2","3","5","43","161","305","409","208","482","C0001824"
"200","2273","2","5","8","63","45","23","103","464","187","C0001824"
"201","6165","2","3","2","110","85","237","433","547","671","C0001824"
"202","715","2","5","7","53","51","119","395","549","674","C0001824"
"203","4137","2","3","7","27","36","150","341","223","628","C0001883"
"204","2475","2","3","2","48","57","110","141","359","462","C0001883"
"205","6338","2","5","8","63","45","23","34","464","187","C0001883"
"206","23411","2","3","12","19","31","1","91","433","118","C0001916"
"207","5913","2","5","7","27","36","71","341","223","219","C0001916"
"208","1130","2","5","7","60","54","326","141","359","462","C0001916"
"209","4318","2","5","7","34","52","216","395","573","492","C0001916"
"210","3190","2","3","2","22","33","323","66","101","136","C0001916"
"211","11234","2","3","5","60","18","184","341","544","669","C0001916"
"212","6103","2","3","12","76","153","40","38","54","75","C0001916"
"213","5908","2","5","7","34","52","216","30","46","72","C0001916"
"214","3043","2","5","7","34","52","216","395","549","116","C0001916"
"215","10161","2","5","4","68","96","326","427","548","672","C0001916"
"216","3832","2","3","12","76","153","40","38","54","75","C0001916"
"217","185","2","5","4","68","96","326","427","548","672","C0001925"
"218","3845","2","5","7","60","54","24","30","46","72","C0001925"
"219","9401","2","3","12","76","31","261","116","1","86","C0001925"
"220","81624","2","3","12","76","153","40","38","54","75","C0001925"
"221","5443","2","5","4","68","96","326","427","548","672","C0001925"
"222","5913","2","5","7","27","36","71","341","223","219","C0001925"
"223","7468","2","3","12","19","31","1","426","55","78","C0001925"
"224","4547","2","5","7","53","51","342","454","573","492","C0001925"
"225","3329","2","3","2","48","170","50","304","167","593","C0001925"
"226","55157","2","3","2","110","85","67","76","252","154","C0001925"
"227","4000","2","3","12","26","105","178","226","297","156","C0001925"
"228","2301","2","5","6","11","142","225","142","220","673","C0001925"
"229","2161","2","5","7","68","51","119","395","549","674","C0001925"
"230","4692","2","5","7","53","51","119","402","489","416","C0001925"
"231","4893","2","5","7","34","52","24","30","46","72","C0001925"
"232","8086","2","3","12","22","33","323","66","101","664","C0001925"
"233","10585","2","5","2","27","206","324","430","215","290","C0001925"
"234","25939","2","3","12","53","184","119","156","287","116","C0001925"
"235","990","2","3","12","76","31","261","116","1","86","C0001925"
"236","4053","2","5","7","53","51","342","454","573","492","C0001925"
"237","5424","2","3","12","19","31","261","116","1","86","C0001925"
"238","3690","2","5","7","53","51","342","454","573","492","C0001956"
"239","474","2","3","12","11","142","225","142","488","673","C0001956"
"240","1294","2","5","7","53","51","342","454","573","492","C0001956"
"241","7486","2","3","12","19","31","261","116","1","86","C0001956"
"242","3593","2","5","7","53","51","119","25","489","416","C0001956"
"243","2626","2","3","12","19","31","118","155","287","116","C0001956"
"244","7051","2","1","6","11","142","225","142","220","298","C0001956"
"245","5173","2","5","4","68","96","326","427","548","672","C0001956"
"246","8643","2","5","3","68","221","197","259","560","422","C0001956"
"247","9217","2","3","2","50","47","39","100","321","255","C0001956"
"248","860","2","3","12","19","31","276","91","433","118","C0001956"
"249","6792","2","5","7","53","14","20","34","540","68","C0001956"
"250","410","2","3","7","34","52","216","395","549","674","C0001957"
"251","6845","2","5","7","60","14","184","341","544","669","C0001957"
"252","7852","2","5","4","68","96","326","427","548","672","C0002018"
"253","5000","2","3","12","76","31","261","116","1","86","C0002018"
"254","2073","2","3","12","19","31","261","116","1","86","C0002018"
"255","6736","2","3","12","19","31","276","91","433","667","C0002018"
"256","6390","2","3","2","48","170","50","119","444","556","C0002018"
"257","84818","2","5","5","41","219","238","252","489","416","C0002018"
"258","5573","2","3","12","19","184","118","155","287","116","C0002063"
"259","26154","2","3","5","47","144","185","238","310","392","C0002063"
"260","6303","2","3","2","67","118","160","261","188","423","C0002064"
"261","51062","2","5","7","27","36","150","402","489","373","C0002064"
"262","1312","2","3","2","87","79","105","426","129","25","C0002064"
"263","51360","2","3","3","26","35","276","91","433","203","C0002064"
"264","4038","2","5","7","53","51","342","454","573","492","C0002064"
"265","55624","2","3","2","78","123","194","255","215","412","C0002171"
"266","3977","2","5","7","53","51","119","25","40","416","C0002171"
"267","4598","2","3","2","19","151","276","198","259","427","C0002171"
"268","6609","2","3","5","105","155","250","291","152","420","C0002171"
"269","4118","2","5","7","27","36","150","397","248","628","C0002171"
"270","4843","2","3","5","43","161","305","409","489","416","C0002171"
"271","185","2","5","4","68","96","326","427","548","672","C0002171"
"272","27249","2","3","2","48","182","50","119","186","245","C0002171"
"273","6329","2","5","8","63","36","166","341","390","158","C0002171"
"274","51594","2","3","7","76","153","40","38","54","75","C0002171"
"275","54757","2","5","7","53","51","342","454","573","492","C0002171"
"276","10345","2","5","8","63","45","23","34","464","187","C0002312"
"277","2673","2","3","2","110","94","178","226","297","380","C0002312"
"278","1593","2","3","5","79","152","273","157","333","277","C0002312"
"279","1280","2","5","7","53","51","342","454","573","492","C0002382"
"280","5982","2","3","12","19","31","261","116","1","86","C0002382"
"281","7136","2","5","8","63","45","23","103","464","187","C0002418"
"282","9049","2","3","3","41","151","276","378","271","356","C0002418"
"283","7157","2","3","12","19","31","261","402","489","551","C0002418"
"284","55325","2","5","7","34","181","23","119","544","187","C0002418"
"285","3115","2","5","7","53","184","119","156","287","116","C0002418"
"286","1139","2","5","8","27","70","99","162","216","290","C0002418"
"287","23495","2","3","12","41","219","339","156","568","697","C0002418"
"288","10908","2","3","2","97","173","275","377","473","592","C0002418"
"289","1371","2","3","5","17","24","261","116","164","6","C0002418"
"290","116519","2","5","7","53","51","342","454","573","492","C0002418"
"291","5956","2","5","4","68","96","326","427","548","672","C0002418"
"292","4094","2","3","12","19","31","276","91","433","118","C0002418"
"293","54941","2","3","12","41","116","268","434","468","213","C0002418"
"294","6303","2","3","2","67","118","160","261","188","423","C0002418"
"295","51473","2","5","7","60","36","20","25","64","215","C0002418"
"296","5781","2","5","7","53","14","20","25","40","186","C0002418"
"297","2260","2","5","7","53","14","20","25","40","186","C0002418"
"298","2263","2","5","7","53","14","20","25","40","186","C0002418"
"299","54902","2","3","2","48","182","50","119","444","556","C0002418"
"300","5663","2","5","7","34","52","216","395","549","667","C0002448"
"301","5130","2","3","2","85","143","286","51","488","102","C0002448"
"302","26353","2","3","12","76","45","160","347","271","356","C0002452"
"303","4719","2","3","2","48","170","50","119","444","556","C0002452"
"304","23314","2","3","3","19","221","321","428","541","667","C0002452"
"305","3440","2","3","12","19","184","118","155","287","116","C0002452"
"306","1528","2","3","5","91","214","271","372","471","586","C0002452"
"307","7157","2","3","12","19","31","261","402","489","551","C0002452"
"308","7169","2","5","8","63","45","23","103","464","187","C0002452"
"309","1187","2","5","8","63","45","23","34","464","187","C0002452"
"310","4000","2","3","12","26","105","178","226","297","156","C0002452"
"311","50484","2","3","5","80","109","182","235","307","506","C0002452"
"312","3908","2","5","7","53","51","342","454","573","492","C0002452"
"313","6905","2","3","12","76","153","40","38","54","75","C0002452"
"314","540","2","5","8","63","45","23","103","464","187","C0002452"
"315","29123","2","3","12","19","151","276","91","433","118","C0002452"
"316","5728","2","3","5","80","81","339","156","568","605","C0002453"
"317","2672","2","3","3","19","221","321","259","423","389","C0002453"
"318","9569","2","3","12","19","31","276","91","433","118","C0002453"
"319","2517","2","3","7","34","52","216","395","549","674","C0002453"
"320","8892","2","3","2","110","85","237","433","547","671","C0002453"
"321","2201","2","5","7","53","51","342","454","573","492","C0002453"
"322","1967","2","3","2","110","85","237","433","547","671","C0002514"
"323","5550","2","3","2","68","96","326","427","548","672","C0002514"
"324","26040","2","3","12","19","31","1","116","297","78","C0002514"
"325","201163","2","3","2","34","57","110","141","271","356","C0002514"
"326","5781","2","5","7","53","14","20","25","40","186","C0002514"
"327","215","2","3","5","47","144","185","238","310","392","C0002514"
"328","3425","2","3","5","80","81","166","454","573","492","C0002514"
"329","3459","2","5","7","53","184","119","156","287","116","C0002514"
"330","1410","2","3","12","63","45","23","38","54","187","C0002514"
"331","90","2","5","7","53","51","342","259","423","389","C0002514"
"332","4221","2","3","12","19","31","342","454","573","492","C0002514"
"333","26353","2","3","12","76","45","160","347","271","356","C0002514"
"334","55131","2","3","2","110","85","237","433","547","671","C0002514"
"335","2157","2","5","7","53","51","342","454","573","702","C0002622"
"336","9031","2","3","12","19","31","1","426","55","78","C0002622"
"337","6690","2","5","7","68","51","119","395","549","674","C0002622"
"338","7161","2","3","12","19","31","1","402","148","624","C0002622"
"339","2736","2","3","12","41","116","321","428","54","667","C0002622"
"340","4540","2","3","2","48","170","50","119","444","556","C0002622"
"341","11277","2","3","12","19","31","261","116","1","86","C0002622"
"342","1184","2","5","8","63","45","23","34","464","187","C0002622"
"343","1911","2","3","12","19","31","1","426","55","78","C0002622"
"344","2571","2","3","2","67","142","71","152","197","219","C0002622"
"345","11005","2","1","6","11","142","225","142","220","298","C0002622"
"346","8314","2","3","12","41","31","1","426","55","78","C0002622"
"347","79600","2","3","12","76","153","40","38","54","75","C0002622"
"348","658","2","5","7","53","51","342","259","423","389","C0002622"
"349","1644","2","3","2","88","79","239","333","258","345","C0002622"
"350","6772","2","3","12","53","184","119","156","287","116","C0002622"
"351","2176","2","3","12","19","31","261","116","1","86","C0002622"
"352","8289","2","3","12","19","31","1","426","55","78","C0002726"
"353","4210","2","3","12","41","219","339","156","568","697","C0002726"
"354","2130","2","3","2","22","33","323","66","491","609","C0002726"
"355","2475","2","3","2","48","57","110","141","359","462","C0002726"
"356","3728","2","5","7","34","52","225","142","220","298","C0002726"
"357","5444","2","3","5","80","147","236","328","411","229","C0002726"
"358","8050","2","3","2","67","92","293","55","75","311","C0002726"
"359","5573","2","3","12","19","184","118","155","287","116","C0002726"
"360","3930","2","3","2","22","33","323","66","3","464","C0002726"
"361","5376","2","5","7","53","51","342","454","573","492","C0002768"
"362","1836","2","3","2","35","41","94","260","330","375","C0002768"
"363","4621","2","5","8","63","45","23","103","464","187","C0002768"
"364","3784","2","5","8","63","36","166","106","110","158","C0002768"
"365","9343","2","3","2","22","33","323","66","101","136","C0002768"
"366","9031","2","3","12","19","31","1","426","55","78","C0002768"
"367","1146","2","5","8","27","70","99","162","216","290","C0002792"
"368","1723","2","3","2","48","170","50","119","444","556","C0002792"
"369","8626","2","3","3","19","221","321","428","541","667","C0002792"
"370","6103","2","3","12","76","153","40","38","54","75","C0002792"
"371","2033","2","3","12","19","31","1","91","433","118","C0002793"
"372","114609","2","3","12","41","219","339","156","568","697","C0002793"
"373","686","2","3","5","80","81","166","166","127","173","C0002874"
"374","2147","2","5","7","68","51","342","454","573","492","C0002874"
"375","686","2","3","5","80","81","166","166","127","173","C0002874"
"376","27315","2","5","6","34","52","225","142","220","298","C0002874"
"377","8924","2","3","12","41","116","268","434","468","213","C0002874"
"378","775","2","5","8","63","36","166","341","223","158","C0002874"
"379","1144","2","5","8","27","70","99","162","216","290","C0002874"
"380","1406","2","3","3","19","221","321","428","541","667","C0002874"
"381","22858","2","3","7","53","14","20","34","540","68","C0002874"
"382","857","2","5","7","53","45","23","57","83","422","C0002874"
"383","3075","2","5","7","53","51","119","395","549","674","C0002874"
"384","9049","2","3","3","41","151","276","378","271","356","C0002876"
"385","3209","2","3","3","19","221","321","428","541","667","C0002876"
"386","6736","2","3","12","19","31","276","91","433","667","C0002876"
"387","4514","2","3","2","48","57","110","141","359","5","C0002876"
"388","9469","2","3","2","103","189","303","29","475","467","C0002876"
"389","2200","2","5","7","53","51","342","454","573","492","C0002880"
"390","51360","2","3","3","26","35","276","91","433","203","C0002880"
"391","54658","2","3","2","78","205","207","67","355","138","C0002880"
"392","1293","2","5","7","53","51","342","454","573","492","C0002880"
"393","2494","2","3","3","19","151","276","91","433","118","C0002880"
"394","1001","2","5","7","53","51","335","444","560","373","C0002880"
"395","29089","2","3","12","41","116","268","434","468","213","C0002880"
"396","5447","2","3","5","91","214","271","372","471","586","C0002880"
"397","8802","2","3","8","67","92","293","55","75","311","C0002880"
"398","4535","2","3","2","48","170","50","119","444","556","C0002880"
"399","3248","2","3","2","69","83","133","167","224","301","C0002880"
"400","4594","2","3","7","48","92","261","116","186","245","C0002880"
"401","1906","2","5","4","68","96","326","427","548","672","C0002880"
"402","1401","2","5","7","53","51","119","395","573","492","C0002880"
"403","5311","2","5","8","63","45","166","306","390","158","C0002880"
"404","8928","2","3","12","19","221","321","259","423","389","C0002881"
"405","4322","2","5","7","53","51","342","454","573","492","C0002881"
"406","7052","2","3","7","34","109","342","454","573","383","C0002881"
"407","4314","2","5","7","53","51","342","454","573","492","C0002882"
"408","10262","2","3","2","22","33","323","66","101","136","C0002882"
"409","4645","2","3","4","67","92","293","55","75","311","C0002882"
"410","7048","2","5","7","53","51","342","259","423","389","C0002884"
"411","2720","2","3","7","34","52","216","395","21","599","C0002884"
"412","538","2","3","8","63","45","23","103","464","187","C0002886"
"413","6910","2","3","12","19","51","335","444","560","373","C0002886"
"414","8260","2","3","12","41","85","266","76","287","78","C0002886"
"415","3930","2","3","2","22","33","323","66","3","464","C0002886"
"416","362","2","3","5","80","81","166","397","374","486","C0002886"
"417","6261","2","5","8","63","45","23","34","464","187","C0002886"
"418","7200","2","5","4","68","96","326","427","548","672","C0002886"
"419","4353","2","3","7","34","52","216","395","549","674","C0002886"
"420","857","2","5","7","53","45","23","57","83","422","C0002886"
"421","23259","2","3","5","116","183","295","398","552","622","C0002886"
"422","775","2","5","8","63","36","166","341","223","158","C0002886"
"423","5443","2","5","4","68","96","326","427","548","672","C0002886"
"424","652","2","5","7","53","51","342","454","573","492","C0002886"
"425","55904","2","3","12","19","31","1","426","55","78","C0002886"
"426","3480","2","5","7","53","14","20","25","40","186","C0002886"
"427","10555","2","3","7","34","52","216","395","549","622","C0002886"
"428","4929","2","3","3","19","151","276","91","433","118","C0002886"
"429","1909","2","5","4","68","96","326","427","548","672","C0002888"
"430","3508","2","3","12","19","31","261","116","1","86","C0002888"
"431","6865","2","5","4","68","96","326","427","548","672","C0002888"
"432","50506","2","3","2","36","48","89","110","400","341","C0002888"
"433","860","2","3","12","19","31","276","91","433","118","C0002888"
"434","1848","2","3","5","42","81","296","399","201","274","C0002888"
"435","3630","2","5","7","53","14","20","25","40","186","C0002888"
"436","545","2","3","12","19","31","261","116","1","86","C0002888"
"437","567","2","5","7","34","52","119","395","549","674","C0002888"
"438","1297","2","5","7","53","51","342","454","573","492","C0002888"
"439","6591","2","3","12","19","31","1","426","55","78","C0002888"
"440","2073","2","3","12","19","31","261","116","1","86","C0002888"
"441","6845","2","5","7","60","14","184","341","544","669","C0002888"
"442","7040","2","5","7","53","51","342","454","573","492","C0002888"
"443","5125","2","5","6","11","51","225","142","220","298","C0002888"
"444","1280","2","5","7","53","51","342","454","573","492","C0002888"
"445","24","2","3","12","41","116","268","423","536","445","C0002893"
"446","2332","2","3","2","22","33","71","373","466","609","C0002893"
"447","7157","2","3","12","19","31","261","402","489","551","C0002893"
"448","23630","2","5","8","63","36","166","106","110","158","C0002893"
"449","595","2","3","12","19","31","1","426","489","416","C0002893"
"450","2147","2","5","7","68","51","342","454","573","492","C0002893"
"451","55131","2","3","2","110","85","237","433","547","671","C0002895"
"452","5894","2","5","7","60","54","23","34","464","187","C0002895"
"453","7051","2","1","6","11","142","225","142","220","298","C0002895"
"454","1289","2","5","7","53","51","342","454","573","492","C0002895"
"455","2719","2","5","7","53","51","342","454","573","492","C0002895"
"456","2316","2","5","7","53","51","342","454","573","702","C0002895"
"457","5573","2","3","12","19","184","118","155","287","116","C0002895"
"458","79738","2","3","12","76","153","76","38","54","75","C0002895"
"459","2596","2","5","7","27","36","150","341","223","628","C0002896"
"460","1954","2","5","7","53","51","342","454","573","492","C0002896"
"461","2316","2","5","7","53","51","342","454","573","702","C0002896"
"462","6900","2","5","7","53","51","342","454","223","373","C0002896"
"463","23090","2","3","12","19","151","276","91","433","118","C0002896"
"464","51750","2","3","12","19","31","261","116","1","86","C0002896"
"465","3949","2","5","7","60","14","184","341","544","669","C0002896"
