"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7157","2","3","12","19","31","261","402","489","551","C0000889"
"4791","2","3","12","41","219","339","156","568","697","C0001122"
"540","2","5","8","63","45","23","103","464","187","C0001122"
"658","2","5","7","53","51","342","259","423","389","C0001122"
"2897","2","5","8","63","36","166","106","110","158","C0001126"
"675","2","3","12","19","31","261","116","1","86","C0001126"
"8260","2","3","12","41","85","266","76","287","78","C0001126"
"5156","2","5","7","53","14","20","25","40","186","C0001126"
"177","2","5","7","53","51","339","156","568","697","C0001126"
"4851","2","3","12","19","221","143","428","236","667","C0001126"
"6736","2","3","12","19","31","276","91","433","667","C0001126"
"796","2","5","4","68","96","326","427","548","672","C0001126"
"5373","2","3","2","90","167","123","158","207","278","C0001126"
"6223","2","3","2","110","85","237","433","547","671","C0001126"
"5573","2","3","12","19","184","118","155","287","116","C0001175"
"6775","2","5","7","53","14","119","25","40","186","C0001175"
"641","2","3","12","19","31","261","116","1","86","C0001175"
"7415","2","3","7","34","52","216","395","536","445","C0001202"
"3440","2","3","12","19","184","118","155","287","116","C0001202"
"9573","2","5","7","53","51","342","259","423","389","C0001206"
"5624","2","5","7","53","51","342","454","573","492","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
"7021","2","3","12","19","31","261","91","433","664","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"2033","2","3","12","19","31","1","91","433","118","C0001206"
"6662","2","3","3","19","221","321","428","541","667","C0001206"
"2006","2","5","7","53","51","342","454","573","492","C0001206"
"8557","2","5","8","63","45","23","103","464","187","C0001206"
"9723","2","5","7","53","51","342","79","560","373","C0001206"
"2990","2","3","7","34","52","216","395","549","674","C0001206"
"2706","2","3","12","76","153","40","38","54","75","C0001206"
"4312","2","5","7","53","51","342","454","573","492","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"593","2","3","2","67","92","293","55","75","311","C0001206"
"1960","2","5","3","27","151","276","91","433","118","C0001206"
"1029","2","3","12","19","31","1","116","1","664","C0001206"
"51082","2","3","2","19","31","1","426","55","78","C0001339"
"4689","2","5","7","60","14","20","25","40","215","C0001339"
"3284","2","3","2","69","98","169","299","183","243","C0001339"
"5213","2","3","2","90","167","266","367","500","577","C0001403"
"5395","2","3","12","19","31","261","116","1","86","C0001403"
"6017","2","3","2","69","83","101","126","170","224","C0001403"
"3476","2","3","12","76","137","76","136","472","435","C0001403"
"6239","2","3","12","19","119","330","214","454","144","C0001403"
"5155","2","5","7","53","51","342","454","573","186","C0001403"
"6925","2","3","12","19","31","225","142","220","298","C0001403"
"1441","2","5","7","53","51","119","25","40","186","C0001403"
"10800","2","5","4","68","96","326","427","548","672","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
"26229","2","3","2","74","205","191","396","408","257","C0001403"
"3857","2","1","6","11","142","225","142","220","298","C0001403"
"8799","2","3","5","43","161","305","409","208","482","C0001403"
"5993","2","3","12","19","31","1","426","55","78","C0001403"
"9569","2","3","12","19","31","276","91","433","118","C0001403"
"4762","2","3","12","19","221","276","91","433","118","C0001403"
"5663","2","5","7","34","52","216","395","549","667","C0001403"
"682","2","3","2","53","51","342","454","573","492","C0001403"
"7290","2","3","12","19","31","1","426","55","78","C0001430"
"412","2","3","5","105","155","250","291","152","420","C0001430"
"5880","2","5","7","60","54","24","30","46","72","C0001430"
"25953","2","3","2","67","92","293","137","75","664","C0001430"
"3679","2","5","7","53","51","342","454","573","492","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"7428","2","3","12","41","116","268","434","468","213","C0001430"
"4001","2","3","12","76","31","40","38","54","75","C0001430"
"58508","2","3","12","19","31","1","426","55","78","C0001430"
"3717","2","5","7","53","14","20","25","40","186","C0001430"
"3239","2","3","3","19","221","321","428","541","667","C0001430"
"8985","2","5","7","53","51","342","454","573","492","C0001430"
"650","2","5","7","53","51","342","259","423","389","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"1302","2","5","7","53","51","342","454","573","492","C0001430"
"22","2","3","2","48","170","279","423","274","154","C0001430"
"1380","2","5","7","53","51","119","395","549","674","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"1106","2","3","12","19","31","1","426","55","78","C0001430"
"9702","2","3","12","76","153","40","38","54","75","C0001430"
"5921","2","5","7","60","14","24","25","40","215","C0001430"
"57105","2","5","4","68","96","326","427","548","672","C0001430"
"867","2","5","7","53","14","184","25","40","669","C0001430"
"6870","2","5","4","68","96","326","427","548","672","C0001430"
"5340","2","5","7","53","51","342","454","573","492","C0001430"
"3981","2","3","12","19","31","261","116","1","86","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"6885","2","3","12","41","219","339","156","568","697","C0001430"
"1114","2","5","7","53","51","342","454","573","492","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"5015","2","3","3","19","221","321","428","541","667","C0001430"
"23594","2","3","12","76","153","261","116","1","86","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001618"
"2799","2","3","7","34","52","216","395","549","33","C0001618"
"7473","2","5","3","68","221","197","259","560","422","C0001618"
"5828","2","3","5","43","161","305","409","208","482","C0001621"
"57680","2","3","12","19","31","1","426","55","78","C0001621"
"7099","2","5","7","41","219","339","156","568","697","C0001623"
"207","2","3","7","53","14","20","34","489","416","C0001623"
"10084","2","3","2","22","33","323","66","101","136","C0001623"
"5155","2","5","7","53","51","342","454","573","186","C0001623"
"6336","2","5","8","63","36","166","341","390","158","C0001623"
"2559","2","5","8","27","70","99","162","216","290","C0001623"
"7043","2","5","7","53","51","342","454","573","492","C0001623"
"2108","2","3","2","48","170","50","119","444","556","C0001623"
"4638","2","5","7","53","45","23","103","464","187","C0001623"
"5604","2","5","7","53","14","20","34","540","68","C0001624"
"4313","2","5","7","53","51","342","454","573","492","C0001624"
"1815","2","5","4","68","96","326","427","548","672","C0001624"
"8452","2","3","12","41","116","268","434","468","213","C0001624"
"7353","2","3","12","41","219","339","156","568","605","C0001624"
"6891","2","3","12","41","116","119","156","568","116","C0001624"
"54880","2","3","12","19","31","1","426","55","78","C0001624"
"4287","2","3","12","41","116","268","434","468","215","C0001624"
"55624","2","3","2","78","123","194","255","215","412","C0001624"
"54","2","3","5","80","81","178","195","256","342","C0001624"
"9731","2","3","12","76","153","40","38","54","75","C0001624"
"7849","2","3","3","19","221","321","428","541","667","C0001627"
"2175","2","3","12","19","31","261","116","1","86","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"875","2","3","5","80","137","44","21","451","316","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"2778","2","5","4","68","96","326","427","548","672","C0001627"
"7476","2","5","3","68","221","197","259","560","422","C0001627"
"7227","2","3","12","19","31","276","91","433","118","C0001627"
"4519","2","3","2","48","170","50","119","508","312","C0001627"
"55084","2","3","12","19","31","261","402","489","215","C0001627"
"5290","2","3","7","53","14","20","25","40","186","C0001627"
"440","2","3","2","101","62","189","182","509","154","C0001723"
"4929","2","3","3","19","151","276","91","433","118","C0001723"
"5885","2","3","12","76","153","40","38","54","75","C0001723"
"4705","2","3","2","48","170","50","119","444","556","C0001723"
"51715","2","5","7","60","54","24","30","46","72","C0001723"
"3764","2","5","8","63","36","166","106","110","158","C0001723"
"29123","2","3","12","19","151","276","91","433","118","C0001733"
"6535","2","5","8","45","94","199","240","415","666","C0001733"
"8985","2","5","7","53","51","342","454","573","492","C0001733"
"5592","2","5","4","53","14","20","34","540","68","C0001768"
"1815","2","5","4","68","96","326","427","548","672","C0001768"
"2033","2","3","12","19","31","1","91","433","118","C0001768"
"5604","2","5","7","53","14","20","34","540","68","C0001768"
"7681","2","3","12","41","116","268","434","468","213","C0001768"
"196527","2","5","7","34","52","216","395","549","674","C0001768"
"6391","2","3","2","48","170","50","119","444","556","C0001768"
"100","2","3","5","33","21","47","56","80","199","C0001768"
"4512","2","3","2","48","170","110","141","359","8","C0001768"
"9056","2","3","8","45","94","199","240","415","666","C0001768"
"2916","2","5","4","68","96","326","427","548","672","C0001768"
"5443","2","5","4","68","96","326","427","548","672","C0001768"
"2912","2","5","4","68","96","326","427","548","672","C0001768"
"2290","2","3","3","19","221","321","428","541","667","C0001768"
"4539","2","3","2","53","184","86","107","560","195","C0001768"
"4593","2","5","7","53","14","20","454","573","492","C0001768"
"8643","2","5","3","68","221","197","259","560","422","C0001815"
"919","2","5","7","53","14","119","25","40","186","C0001815"
"6770","2","5","7","27","36","273","341","100","589","C0001816"
"7021","2","3","12","19","31","261","91","433","664","C0001816"
"1387","2","3","12","19","31","276","91","433","118","C0001816"
"5193","2","3","5","43","161","305","409","208","482","C0001818"
"29893","2","3","12","19","31","1","426","55","78","C0001818"
"26229","2","3","2","74","205","191","396","408","257","C0001818"
"1145","2","5","8","27","70","99","162","216","290","C0001818"
"10555","2","3","7","34","52","216","395","549","622","C0001824"
"3712","2","3","2","48","170","50","119","444","556","C0001824"
"50846","2","3","3","68","221","197","259","560","422","C0001824"
"5073","2","3","2","110","85","323","433","146","194","C0001824"
"3952","2","5","3","53","151","276","91","433","118","C0001883"
"1769","2","3","12","76","153","40","38","54","75","C0001883"
"54187","2","3","5","80","81","296","272","452","148","C0001883"
"3340","2","3","2","74","58","112","148","193","525","C0001916"
"5913","2","5","7","27","36","71","341","223","219","C0001916"
"7040","2","5","7","53","51","342","454","573","492","C0001916"
"23503","2","3","6","11","142","225","142","220","298","C0001916"
"3110","2","3","3","19","221","321","428","541","667","C0001916"
"5832","2","3","2","101","62","189","182","509","252","C0001916"
"60","2","3","12","60","45","184","155","287","78","C0001916"
"3363","2","5","4","68","96","326","427","548","672","C0001916"
"2022","2","5","7","53","51","342","259","423","389","C0001916"
"26040","2","3","12","19","31","1","116","297","78","C0001916"
"22","2","3","2","48","170","279","423","274","154","C0001916"
"1678","2","3","2","48","170","50","304","167","593","C0001925"
"6913","2","3","3","19","221","321","428","541","667","C0001925"
"549","2","3","5","80","81","166","114","155","202","C0001925"
"6648","2","3","2","95","151","160","378","173","229","C0001925"
"51305","2","5","8","63","36","166","106","110","158","C0001925"
"2623","2","3","12","19","31","1","155","287","116","C0001925"
"7170","2","5","8","63","45","23","103","464","187","C0001925"
"4015","2","5","7","53","51","342","454","573","492","C0001925"
"2720","2","3","7","34","52","216","395","21","599","C0001925"
"26227","2","3","2","41","137","44","208","81","108","C0001925"
"2243","2","5","7","53","51","342","454","573","492","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"5447","2","3","5","91","214","271","372","471","586","C0001925"
"2483","2","3","2","22","33","323","66","101","136","C0001925"
"3973","2","5","4","68","96","326","427","548","672","C0001925"
"950","2","5","7","60","14","184","341","544","669","C0001925"
"2737","2","3","12","19","116","321","428","54","667","C0001925"
"9217","2","3","2","50","47","39","100","321","255","C0001925"
"23400","2","5","8","63","45","23","103","464","187","C0001925"
"6335","2","5","8","63","36","166","341","390","158","C0001925"
"2175","2","3","12","19","31","261","116","1","86","C0001925"
"9150","2","3","12","19","31","261","116","159","211","C0001956"
"1292","2","5","7","53","51","342","454","573","492","C0001956"
"1278","2","5","7","53","51","342","454","573","492","C0001956"
"3908","2","5","7","53","51","342","454","573","492","C0001956"
"6309","2","3","5","19","151","76","48","69","204","C0001956"
"4864","2","3","5","48","152","184","341","544","669","C0001956"
"23322","2","3","12","76","153","40","38","54","75","C0001956"
"3078","2","5","7","53","51","119","395","549","674","C0001956"
"9247","2","5","7","53","221","197","259","423","389","C0001956"
"4591","2","3","12","41","116","268","434","468","213","C0001956"
"6913","2","3","3","19","221","321","428","541","667","C0001956"
"2255","2","5","7","53","14","20","25","40","186","C0001956"
"1298","2","5","7","53","51","342","454","573","492","C0001957"
"16","2","3","2","110","85","237","433","547","154","C0001957"
"9394","2","3","2","74","58","112","148","193","263","C0002018"
"3481","2","5","7","53","51","342","454","573","492","C0002018"
"1277","2","5","7","53","51","342","454","573","492","C0002018"
"331","2","3","12","41","219","339","156","568","697","C0002018"
"4038","2","5","7","53","51","342","454","573","492","C0002018"
"9791","2","3","8","45","94","199","240","415","666","C0002018"
"2255","2","5","7","53","14","20","25","40","186","C0002063"
"5352","2","5","7","53","51","342","454","573","492","C0002063"
"6342","2","3","5","80","161","305","409","208","482","C0002064"
"3912","2","5","7","53","51","342","454","573","492","C0002064"
"3145","2","3","5","80","81","166","132","175","473","C0002064"
"8200","2","5","7","53","51","342","259","423","389","C0002064"
"1747","2","3","3","19","221","321","428","541","667","C0002064"
"55605","2","3","12","76","153","40","38","54","75","C0002171"
"10060","2","3","8","41","45","23","423","464","445","C0002171"
"3265","2","5","7","60","54","24","30","46","72","C0002171"
"5979","2","5","7","53","14","20","25","40","186","C0002171"
"1147","2","3","12","41","219","339","156","568","697","C0002171"
"825","2","5","7","53","51","342","454","573","492","C0002171"
"9731","2","3","12","76","153","40","38","54","75","C0002171"
"54808","2","3","12","76","153","40","38","54","75","C0002171"
"477","2","3","8","63","45","23","103","464","187","C0002171"
"7547","2","3","3","19","221","321","428","541","667","C0002171"
"4650","2","5","7","60","54","24","30","46","72","C0002171"
"91137","2","3","2","48","94","199","240","415","666","C0002312"
"54790","2","3","12","19","31","1","426","55","78","C0002312"
"4524","2","3","2","15","166","104","369","117","583","C0002312"
"5396","2","3","3","19","221","321","428","541","667","C0002382"
"4023","2","3","5","24","51","342","91","20","27","C0002382"
"2624","2","3","12","19","31","1","155","287","116","C0002418"
"27232","2","3","2","19","31","105","106","14","7","C0002418"
"2639","2","3","2","71","148","34","160","115","164","C0002418"
"5340","2","5","7","53","51","342","454","573","492","C0002418"
"27164","2","3","3","19","221","321","428","541","667","C0002418"
"6655","2","5","7","60","54","24","30","46","72","C0002418"
"6424","2","5","7","53","51","342","454","573","492","C0002418"
"2099","2","3","12","19","151","276","91","433","118","C0002418"
"5444","2","3","5","80","147","236","328","411","229","C0002418"
"11128","2","3","2","22","33","261","116","159","211","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"4041","2","5","3","68","221","197","259","560","422","C0002418"
"5824","2","3","5","47","144","185","238","310","392","C0002418"
"3052","2","3","2","48","170","50","119","444","556","C0002418"
"1186","2","5","8","63","45","23","34","464","187","C0002418"
"1535","2","5","7","34","52","216","395","549","674","C0002418"
"1559","2","3","5","91","214","226","11","348","172","C0002418"
"1760","2","5","8","63","14","20","34","540","68","C0002418"
"2022","2","5","7","53","51","342","259","423","389","C0002418"
"285489","2","5","7","60","36","71","341","223","219","C0002448"
"3953","2","5","7","53","14","20","25","40","186","C0002448"
"3481","2","5","7","53","51","342","454","573","492","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"2218","2","5","2","53","123","194","255","560","373","C0002452"
"4913","2","3","12","19","31","261","116","1","86","C0002452"
"3814","2","5","4","68","96","326","427","548","672","C0002452"
"1146","2","5","8","27","70","99","162","216","290","C0002452"
"7227","2","3","12","19","31","276","91","433","118","C0002452"
"5076","2","3","3","19","221","321","428","541","667","C0002452"
"3593","2","5","7","53","51","119","25","489","416","C0002452"
"5660","2","5","7","34","52","326","427","548","702","C0002452"
"1565","2","3","5","91","214","226","326","413","530","C0002452"
"5230","2","3","12","72","167","266","367","500","577","C0002452"
"5095","2","3","2","48","40","130","166","127","173","C0002452"
"1581","2","3","5","19","151","276","91","433","118","C0002452"
"8842","2","5","5","53","82","147","184","179","328","C0002453"
"478","2","3","8","63","45","23","366","464","187","C0002453"
"6674","2","3","12","48","57","50","38","54","462","C0002453"
"7415","2","3","7","34","52","216","395","536","445","C0002453"
"1789","2","3","12","19","31","1","426","55","78","C0002453"
"85480","2","3","12","53","14","20","25","40","186","C0002453"
"3977","2","5","7","53","51","119","25","40","416","C0002514"
"7036","2","3","5","29","88","132","85","222","346","C0002514"
"9215","2","5","2","27","36","150","430","215","628","C0002514"
"6559","2","5","8","45","94","199","240","415","666","C0002514"
"2617","2","3","2","110","85","237","433","252","154","C0002514"
"3122","2","5","7","53","184","119","156","287","116","C0002514"
"10913","2","3","12","41","219","339","156","568","697","C0002514"
"9241","2","5","7","53","51","342","259","423","389","C0002514"
"6513","2","5","7","90","216","337","448","565","562","C0002514"
"3909","2","5","7","53","51","342","454","573","492","C0002514"
"7040","2","5","7","53","51","342","454","573","492","C0002514"
"3295","2","3","5","43","161","305","409","208","482","C0002514"
"8924","2","3","12","41","116","268","434","468","213","C0002514"
"4893","2","5","7","34","52","24","30","46","72","C0002622"
"5573","2","3","12","19","184","118","155","287","116","C0002622"
"3476","2","3","12","76","137","76","136","472","435","C0002622"
"2984","2","3","4","68","96","326","427","548","672","C0002622"
"3239","2","3","3","19","221","321","428","541","667","C0002622"
"4041","2","5","3","68","221","197","259","560","422","C0002622"
"26040","2","3","12","19","31","1","116","297","78","C0002622"
"3717","2","5","7","53","14","20","25","40","186","C0002622"
"1052","2","3","3","19","151","276","91","433","118","C0002622"
"4089","2","3","12","19","219","339","259","423","605","C0002622"
"2896","2","5","7","34","52","216","395","549","674","C0002622"
"5328","2","5","7","34","52","216","395","549","674","C0002622"
"6899","2","5","7","53","184","335","259","560","373","C0002622"
"3239","2","3","3","19","221","321","428","541","667","C0002622"
"10979","2","5","7","53","45","342","103","573","701","C0002622"
"9469","2","3","2","103","189","303","29","475","467","C0002622"
"4148","2","5","7","53","51","342","454","573","492","C0002622"
"10491","2","5","7","53","51","342","454","573","492","C0002726"
"2697","2","3","7","76","153","40","38","54","75","C0002726"
"91574","2","3","2","110","85","237","433","547","671","C0002726"
"10617","2","3","12","48","57","110","141","359","462","C0002726"
"5663","2","5","7","34","52","216","395","549","667","C0002726"
"1583","2","3","5","79","152","273","375","100","589","C0002726"
"1289","2","5","7","53","51","342","454","573","492","C0002726"
"3418","2","3","2","67","151","276","33","48","155","C0002726"
"9775","2","3","2","22","33","323","66","101","136","C0002726"
"22868","2","3","2","48","182","67","76","463","153","C0002768"
"2554","2","5","8","27","70","99","162","216","290","C0002768"
"1798","2","3","2","48","69","99","162","216","290","C0002768"
"10161","2","5","4","68","96","326","427","548","672","C0002768"
"3891","2","1","6","11","142","225","142","220","298","C0002768"
"474","2","3","12","11","142","225","142","488","673","C0002768"
"26128","2","3","12","76","153","40","38","54","154","C0002792"
"2778","2","5","4","68","96","326","427","548","672","C0002792"
"1277","2","5","7","53","51","342","454","573","492","C0002792"
"5015","2","3","3","19","221","321","428","541","667","C0002792"
"2694","2","5","7","48","51","105","139","186","245","C0002793"
"4524","2","3","2","15","166","104","369","117","583","C0002793"
"2074","2","3","12","19","31","1","426","55","78","C0002874"
"1184","2","5","8","63","45","23","34","464","187","C0002874"
"2296","2","3","3","19","221","321","428","541","667","C0002874"
"26191","2","5","7","53","14","20","25","40","186","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"3064","2","3","12","48","170","50","444","91","439","C0002874"
"2146","2","3","12","19","31","1","426","55","78","C0002874"
"4915","2","5","7","53","14","20","25","40","186","C0002874"
"5290","2","3","7","53","14","20","25","40","186","C0002874"
"5906","2","5","7","34","52","216","30","46","72","C0002874"
"2138","2","3","12","19","31","1","426","55","78","C0002874"
"4137","2","3","7","27","36","150","341","223","628","C0002876"
"6687","2","3","2","48","170","50","119","444","593","C0002876"
"9445","2","3","12","19","31","1","426","55","78","C0002876"
"8302","2","5","7","53","51","119","395","549","674","C0002876"
"9518","2","5","7","53","51","342","259","423","389","C0002876"
"51360","2","3","3","26","35","276","91","433","203","C0002880"
"4724","2","3","2","48","170","50","119","444","556","C0002880"
"54982","2","3","2","48","170","50","399","167","593","C0002880"
"3560","2","5","7","53","14","20","25","40","186","C0002880"
"7476","2","5","3","68","221","197","259","560","422","C0002880"
"185","2","5","4","68","96","326","427","548","672","C0002880"
"7066","2","5","7","53","51","119","25","573","416","C0002880"
"1535","2","5","7","34","52","216","395","549","674","C0002880"
"5617","2","5","12","19","31","1","426","55","78","C0002880"
"7140","2","5","8","63","45","23","103","464","187","C0002880"
"1956","2","5","7","53","14","184","45","544","669","C0002880"
"79633","2","3","7","80","51","335","444","560","373","C0002880"
"1134","2","5","8","27","70","99","162","216","290","C0002880"
"8878","2","3","12","41","219","339","156","568","697","C0002880"
"6341","2","3","2","48","170","50","119","444","556","C0002880"
"4609","2","3","12","19","31","1","160","107","416","C0002881"
"3604","2","3","12","41","219","339","156","568","697","C0002881"
"1145","2","5","8","27","70","99","162","216","290","C0002881"
"2255","2","5","7","53","14","20","25","40","186","C0002882"
"2969","2","3","12","19","31","276","91","433","118","C0002882"
"11113","2","5","7","53","14","20","34","540","68","C0002882"
"2006","2","5","7","53","51","342","454","573","492","C0002884"
"6663","2","3","3","19","221","321","428","541","667","C0002884"
"1302","2","5","7","53","51","342","454","573","492","C0002886"
"6523","2","3","8","45","216","337","448","565","562","C0002886"
"1487","2","3","12","19","31","1","426","55","340","C0002886"
"6135","2","3","2","110","85","237","433","547","671","C0002886"
"51715","2","5","7","60","54","24","30","46","72","C0002886"
"4982","2","5","12","41","219","339","156","568","697","C0002886"
"6496","2","3","3","19","221","321","428","541","667","C0002886"
"546","2","3","12","19","31","261","426","1","86","C0002886"
"7374","2","3","12","19","31","261","116","1","86","C0002886"
"8856","2","3","3","19","151","276","91","433","118","C0002886"
"6331","2","5","8","63","36","166","341","223","158","C0002886"
"1082","2","5","4","68","96","342","259","423","389","C0002886"
"4604","2","5","8","63","45","23","103","464","187","C0002886"
"5295","2","5","7","53","14","20","25","40","186","C0002886"
"5095","2","3","2","48","40","130","166","127","173","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"5818","2","5","7","53","51","335","444","560","373","C0002886"
"2798","2","5","4","68","96","326","427","548","672","C0002888"
"3039","2","3","5","35","41","118","155","287","116","C0002888"
"7249","2","3","7","60","57","110","141","359","462","C0002888"
"26277","2","3","12","19","31","1","426","1","78","C0002888"
"5428","2","3","2","48","170","50","119","167","593","C0002888"
"25923","2","3","2","48","184","50","119","444","116","C0002888"
"6913","2","3","3","19","221","321","428","541","667","C0002888"
"3593","2","5","7","53","51","119","25","489","416","C0002888"
"55505","2","3","2","110","85","237","433","547","671","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"5602","2","3","12","19","14","150","34","540","68","C0002888"
"3930","2","3","2","22","33","323","66","3","464","C0002888"
"10370","2","3","12","19","31","276","91","433","118","C0002888"
"5119","2","3","2","48","57","110","141","359","462","C0002888"
"462","2","5","7","53","51","342","454","573","492","C0002888"
"355","2","3","7","41","219","339","156","568","697","C0002888"
"5476","2","3","7","34","52","216","395","152","310","C0002893"
"5428","2","3","2","48","170","50","119","167","593","C0002893"
"1832","2","5","7","34","52","225","142","220","298","C0002893"
"2290","2","3","3","19","221","321","428","541","667","C0002893"
"116","2","5","4","68","96","326","427","548","672","C0002893"
"8878","2","3","12","41","219","339","156","568","697","C0002893"
"5979","2","5","7","53","14","20","25","40","186","C0002895"
"3569","2","5","7","53","51","342","454","573","416","C0002895"
"1896","2","5","12","41","219","339","156","568","697","C0002895"
"3736","2","5","8","63","36","166","106","110","158","C0002895"
"2702","2","3","12","76","153","40","38","54","75","C0002895"
"2736","2","3","12","41","116","321","428","54","667","C0002895"
"6444","2","5","8","63","45","23","103","464","187","C0002895"
"23729","2","3","2","90","167","148","36","51","383","C0002895"
"5444","2","3","5","80","147","236","328","411","229","C0002896"
"9791","2","3","8","45","94","199","240","415","666","C0002896"
"1301","2","5","7","53","51","342","454","573","492","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"55315","2","3","5","80","81","296","62","94","150","C0002896"
"5290","2","3","7","53","14","20","25","40","186","C0002896"
"3991","2","3","5","80","81","166","57","83","658","C0002896"
"30008","2","5","7","53","51","342","454","573","492","C0002896"
"25942","2","3","12","19","31","1","426","55","78","C0002896"
"5521","2","3","12","76","137","76","136","472","435","C0002896"
"10370","2","3","12","19","31","276","91","433","118","C0002896"
"2969","2","3","12","19","31","276","91","433","118","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002902"
"50939","2","3","12","76","153","40","38","472","435","C0002902"
"658","2","5","7","53","51","342","259","423","389","C0002902"
"26276","2","3","7","60","81","184","341","66","203","C0002902"
"7157","2","3","12","19","31","261","402","489","551","C0002902"
"10060","2","3","8","41","45","23","423","464","445","C0002902"
"1493","2","5","7","53","51","119","25","40","186","C0002902"
"8820","2","3","3","19","221","321","428","541","667","C0002938"
"2261","2","5","7","53","14","20","25","40","186","C0002938"
"2588","2","3","7","34","52","216","395","549","674","C0002938"
"9897","2","3","12","76","18","75","38","1","212","C0002938"
"4137","2","3","7","27","36","150","341","223","628","C0002940"
"6103","2","3","12","76","153","40","38","54","75","C0002940"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"26191","2","5","7","53","14","20","25","40","186","C0002940"
"6875","2","3","12","19","31","261","116","159","211","C0002940"
"1311","2","5","7","53","51","342","454","573","492","C0002940"
"7545","2","5","3","34","52","216","142","220","298","C0002940"
"9896","2","3","5","80","81","296","399","201","274","C0002949"
"4952","2","3","5","60","54","184","30","544","669","C0002949"
"5130","2","3","2","85","143","286","51","488","102","C0002949"
"51715","2","5","7","60","54","24","30","46","72","C0002949"
"1277","2","5","7","53","51","342","454","573","492","C0002949"
"2937","2","3","2","83","171","97","381","478","597","C0002949"
"10558","2","3","2","50","47","39","100","321","209","C0002949"
"54880","2","3","12","19","31","1","426","55","78","C0002949"
"6503","2","5","7","53","14","20","25","40","186","C0002962"
"2719","2","5","7","53","51","342","454","573","492","C0002962"
"1285","2","5","7","53","51","342","454","573","492","C0002962"
