"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8573","2","5","7","53","36","71","341","223","219","C0001430"
"10312","2","3","7","34","52","216","395","549","674","C0001430"
"5251","2","3","5","80","81","296","474","593","722","C0001430"
"27429","2","3","12","41","219","339","156","568","697","C0001430"
"3748","2","5","8","63","36","166","106","110","158","C0001430"
"4921","2","5","7","53","14","20","25","573","186","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"4436","2","3","12","19","31","261","116","1","86","C0001430"
"1471","2","5","7","34","52","216","395","549","492","C0001430"
"6334","2","5","8","63","36","166","341","223","158","C0001430"
"1075","2","5","7","34","52","216","395","549","674","C0001430"
"9997","2","3","2","48","170","50","119","444","556","C0001430"
"629","2","5","7","53","51","119","395","549","674","C0001430"
"4952","2","3","5","60","54","184","30","544","669","C0001430"
"6845","2","5","7","60","14","184","341","544","669","C0001430"
"10733","2","3","12","76","153","40","38","54","75","C0001430"
"29925","2","3","2","68","66","123","158","207","278","C0001430"
"3418","2","3","2","67","151","276","33","48","155","C0001430"
"8869","2","3","2","89","124","204","272","347","451","C0001430"
"5888","2","3","12","19","31","261","116","1","86","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"3766","2","5","8","63","36","166","106","110","158","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"9895","2","3","2","48","57","110","141","359","462","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"65057","2","3","12","19","31","1","426","55","78","C0001430"
"10743","2","3","3","19","151","276","91","433","118","C0001430"
"10861","2","3","2","35","142","225","142","220","673","C0001430"
"8644","2","3","2","46","175","227","167","224","301","C0001430"
"2517","2","3","7","34","52","216","395","549","674","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6718","2","3","2","46","136","227","168","225","490","C0001618"
"23400","2","5","8","63","45","23","103","464","187","C0001618"
"55612","2","5","7","60","36","71","177","560","701","C0001618"
"4160","2","5","4","68","96","326","427","548","672","C0001621"
"1301","2","5","7","53","51","342","454","573","492","C0001621"
"4851","2","3","12","19","221","143","428","236","667","C0001623"
"95","2","3","5","80","81","166","400","503","625","C0001623"
"1585","2","3","5","79","159","256","351","100","589","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"27019","2","3","12","76","153","40","38","54","75","C0001623"
"1103","2","3","2","67","92","293","55","75","311","C0001623"
"7461","2","3","7","60","153","40","38","93","75","C0001623"
"6927","2","3","3","19","221","321","428","541","667","C0001623"
"8842","2","5","5","53","82","147","184","179","328","C0001623"
"641","2","3","12","19","31","261","116","1","86","C0001624"
"7490","2","3","3","19","221","321","428","541","667","C0001624"
"6135","2","3","2","110","85","237","433","547","671","C0001624"
"567","2","5","7","34","52","119","395","549","674","C0001624"
"7469","2","3","12","19","31","261","116","159","211","C0001624"
"2542","2","3","5","80","81","296","399","500","577","C0001624"
"1289","2","5","7","53","51","342","454","573","492","C0001624"
"2072","2","3","12","19","31","261","116","1","86","C0001624"
"8514","2","5","7","34","52","216","395","549","674","C0001624"
"3239","2","3","3","19","221","321","428","541","667","C0001624"
"5980","2","3","12","19","31","261","116","1","86","C0001624"
"3454","2","5","7","53","184","119","156","287","116","C0001627"
"2778","2","5","4","68","96","326","427","548","672","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"3000","2","5","4","68","96","326","427","548","672","C0001627"
"6774","2","3","12","53","14","276","25","489","416","C0001627"
"5447","2","3","5","91","214","271","372","471","586","C0001627"
"25885","2","3","12","19","31","1","426","55","78","C0001627"
"9533","2","3","2","19","31","1","426","55","78","C0001627"
"26119","2","5","7","60","14","184","341","544","669","C0001627"
"4488","2","3","3","19","221","321","428","541","667","C0001627"
"6663","2","3","3","19","221","321","428","541","667","C0001627"
"30008","2","5","7","53","51","342","454","573","492","C0001723"
"1161","2","3","12","41","116","268","434","468","213","C0001723"
"23141","2","3","12","76","105","40","226","489","435","C0001723"
"1605","2","5","7","53","51","342","454","573","492","C0001723"
"8398","2","3","5","116","183","40","38","352","455","C0001723"
"3785","2","5","8","63","36","166","106","110","158","C0001723"
"7099","2","5","7","41","219","339","156","568","697","C0001733"
"3651","2","3","3","19","221","321","428","541","667","C0001733"
"1289","2","5","7","53","51","342","454","573","492","C0001733"
"627","2","5","7","53","51","335","444","423","373","C0001768"
"9820","2","3","12","41","116","268","434","468","213","C0001768"
"5908","2","5","7","34","52","216","30","46","72","C0001768"
"10585","2","5","2","27","206","324","430","215","290","C0001768"
"91942","2","3","2","48","170","50","119","444","556","C0001768"
"9968","2","4","3","24","119","330","214","454","144","C0001768"
"6197","2","3","12","19","14","20","34","540","68","C0001768"
"3561","2","5","7","53","14","20","25","40","186","C0001768"
"3690","2","5","7","53","51","342","454","573","492","C0001768"
"7428","2","3","12","41","116","268","434","468","213","C0001768"
"3117","2","5","7","53","153","119","156","287","116","C0001768"
"7015","2","3","12","19","31","1","426","55","78","C0001768"
"3691","2","5","7","53","51","342","454","573","492","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"2668","2","5","7","53","14","20","25","40","186","C0001768"
"3767","2","5","8","63","36","166","106","110","158","C0001815"
"4000","2","3","12","26","105","178","226","297","156","C0001815"
"9871","2","3","7","60","153","40","38","54","203","C0001816"
"875","2","3","5","80","137","44","21","451","316","C0001816"
"26353","2","3","12","76","45","160","347","271","356","C0001816"
"4609","2","3","12","19","31","1","160","107","416","C0001818"
"204","2","3","4","72","109","182","235","307","506","C0001818"
"2892","2","5","8","63","36","166","106","110","158","C0001818"
"3425","2","3","5","80","81","166","454","573","492","C0001818"
"3952","2","5","3","53","151","276","91","433","118","C0001824"
"2100","2","3","3","19","151","276","91","433","118","C0001824"
"4221","2","3","12","19","31","342","454","573","492","C0001824"
"5771","2","5","7","53","14","296","25","40","186","C0001824"
"22954","2","3","12","41","116","268","434","468","213","C0001883"
"1832","2","5","7","34","52","225","142","220","298","C0001883"
"4221","2","3","12","19","31","342","454","573","492","C0001883"
"1410","2","3","12","63","45","23","38","54","187","C0001916"
"843","2","3","12","41","219","339","156","568","697","C0001916"
"23095","2","3","7","76","153","40","38","54","75","C0001916"
"2950","2","5","7","34","52","216","395","549","674","C0001916"
"27019","2","3","12","76","153","40","38","54","75","C0001916"
"23409","2","3","2","48","151","276","91","433","118","C0001916"
"716","2","5","7","53","51","119","395","549","674","C0001916"
"51079","2","3","2","48","170","50","119","444","556","C0001916"
"2200","2","5","7","53","51","342","454","573","492","C0001916"
"6774","2","3","12","53","14","276","25","489","416","C0001916"
"331","2","3","12","41","219","339","156","568","697","C0001916"
"1848","2","3","5","42","81","296","399","201","274","C0001925"
"1311","2","5","7","53","51","342","454","573","492","C0001925"
"3265","2","5","7","60","54","24","30","46","72","C0001925"
"7274","2","3","5","43","161","99","162","216","290","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"5224","2","3","5","90","167","266","367","500","577","C0001925"
"4935","2","5","4","68","96","326","427","548","672","C0001925"
"673","2","5","7","53","14","20","34","540","68","C0001925"
"7299","2","3","5","23","18","138","250","332","407","C0001925"
"8820","2","3","3","19","221","321","428","541","667","C0001925"
"4512","2","3","2","48","170","110","141","359","8","C0001925"
"5327","2","5","7","53","51","342","454","573","492","C0001925"
"2706","2","3","12","76","153","40","38","54","75","C0001925"
"7046","2","3","12","41","219","339","259","423","605","C0001925"
"5771","2","5","7","53","14","296","25","40","186","C0001925"
"1716","2","3","2","27","36","150","221","138","188","C0001925"
"4843","2","3","5","43","161","305","409","489","416","C0001925"
"7399","2","5","7","53","51","342","454","573","492","C0001925"
"3133","2","5","7","53","51","119","156","287","116","C0001925"
"10262","2","3","2","22","33","323","66","101","136","C0001925"
"3284","2","3","2","69","98","169","299","183","243","C0001925"
"2657","2","5","7","53","51","342","259","423","389","C0001956"
"2248","2","5","7","53","14","20","25","40","186","C0001956"
"3814","2","5","4","68","96","326","427","548","672","C0001956"
"5081","2","3","3","19","221","321","428","541","667","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"54968","2","3","2","48","170","50","119","444","556","C0001956"
"9469","2","3","2","103","189","303","29","475","467","C0001956"
"2317","2","5","7","63","45","23","103","287","664","C0001956"
"6638","2","3","2","22","33","323","66","101","136","C0001956"
"5663","2","5","7","34","52","216","395","549","667","C0001956"
"1311","2","5","7","53","51","342","454","573","492","C0001956"
"1291","2","5","7","53","51","342","454","573","492","C0001956"
"5830","2","3","5","43","161","305","409","208","482","C0001957"
"7124","2","3","12","41","219","339","156","568","697","C0001957"
"9496","2","5","6","11","142","225","142","220","673","C0002018"
"4683","2","3","12","19","31","261","116","1","86","C0002018"
"2677","2","5","7","53","51","342","454","573","492","C0002018"
"10861","2","3","2","35","142","225","142","220","673","C0002018"
"2706","2","3","12","76","153","40","38","54","75","C0002018"
"54583","2","3","12","41","116","268","434","568","605","C0002018"
"3569","2","5","7","53","51","342","454","573","416","C0002063"
"1290","2","5","7","53","51","342","454","573","492","C0002063"
"3198","2","3","3","19","221","321","428","541","667","C0002064"
"3265","2","5","7","60","54","24","30","46","72","C0002064"
"5443","2","5","4","68","96","326","427","548","672","C0002064"
"2260","2","5","7","53","14","20","25","40","186","C0002064"
"2697","2","3","7","76","153","40","38","54","75","C0002064"
"54","2","3","5","80","81","178","195","256","342","C0002171"
"25836","2","3","12","76","153","40","38","54","75","C0002171"
"9401","2","3","12","76","31","261","116","1","86","C0002171"
"3329","2","3","2","48","170","50","304","167","593","C0002171"
"546","2","3","12","19","31","261","426","1","86","C0002171"
"9215","2","5","2","27","36","150","430","215","628","C0002171"
"2022","2","5","7","53","51","342","259","423","389","C0002171"
"1674","2","5","8","63","45","23","103","464","187","C0002171"
"5332","2","3","4","68","96","326","427","548","672","C0002171"
"3636","2","3","5","80","14","20","25","40","186","C0002171"
"177","2","5","7","53","51","339","156","568","697","C0002171"
"4261","2","3","12","53","184","119","156","287","116","C0002312"
"5621","2","5","8","27","36","342","454","573","628","C0002312"
"9663","2","3","5","80","81","296","51","488","102","C0002312"
"182","2","5","7","53","51","143","428","236","667","C0002382"
"8626","2","3","3","19","221","321","428","541","667","C0002382"
"6011","2","5","7","53","14","20","34","540","68","C0002418"
"3239","2","3","3","19","221","321","428","541","667","C0002418"
"3417","2","3","7","34","52","216","395","549","319","C0002418"
"23435","2","3","2","22","33","323","66","101","136","C0002418"
"6662","2","3","3","19","221","321","428","541","667","C0002418"
"8910","2","5","8","63","45","23","103","464","187","C0002418"
"3081","2","3","2","91","51","3","267","308","429","C0002418"
"80199","2","3","12","76","153","40","38","54","75","C0002418"
"4292","2","3","12","19","31","261","116","1","86","C0002418"
"8243","2","3","12","76","31","40","38","54","75","C0002418"
"22948","2","3","12","76","137","76","136","472","435","C0002418"
"1301","2","5","7","53","51","342","454","573","492","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"242","2","3","5","11","142","223","142","220","298","C0002418"
"7015","2","3","12","19","31","1","426","55","78","C0002418"
"5307","2","3","3","19","221","321","428","541","667","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"50846","2","3","3","68","221","197","259","560","422","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002448"
"7399","2","5","7","53","51","342","454","573","492","C0002448"
"54386","2","3","12","19","31","261","116","1","78","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"6229","2","3","2","110","85","237","433","547","671","C0002452"
"59","2","5","8","63","45","23","103","464","187","C0002452"
"7248","2","3","2","48","57","110","141","359","462","C0002452"
"9241","2","5","7","53","51","342","259","423","389","C0002452"
"6311","2","3","2","22","33","323","66","362","468","C0002452"
"2778","2","5","4","68","96","326","427","548","672","C0002452"
"3848","2","5","7","34","52","225","142","220","298","C0002452"
"1031","2","3","12","19","31","1","426","55","78","C0002452"
"9719","2","5","7","53","51","342","454","573","492","C0002452"
"4976","2","3","2","48","170","50","119","444","556","C0002452"
"50937","2","5","7","53","51","335","444","560","373","C0002452"
"1493","2","5","7","53","51","119","25","40","186","C0002452"
"9627","2","3","12","19","31","1","426","55","78","C0002453"
"53834","2","5","7","53","51","342","454","573","492","C0002453"
"2690","2","5","7","53","14","20","25","40","186","C0002453"
"3077","2","5","7","53","51","119","395","549","674","C0002453"
"11186","2","5","7","60","54","24","30","46","72","C0002453"
"50964","2","5","3","68","221","197","259","423","422","C0002453"
"1138","2","5","8","27","70","99","162","216","290","C0002514"
"3756","2","5","8","63","36","166","106","110","158","C0002514"
"8813","2","3","2","48","116","142","136","280","363","C0002514"
"10555","2","3","7","34","52","216","395","549","622","C0002514"
"79932","2","5","7","53","51","335","444","549","373","C0002514"
"6513","2","5","7","90","216","337","448","565","562","C0002514"
"1440","2","5","7","53","51","119","25","489","416","C0002514"
"9786","2","3","12","76","153","40","38","54","75","C0002514"
"22930","2","5","7","60","54","24","30","46","72","C0002514"
"5376","2","5","7","53","51","342","454","573","492","C0002514"
"1581","2","3","5","19","151","276","91","433","118","C0002514"
"2261","2","5","7","53","14","20","25","40","186","C0002514"
"1836","2","3","2","35","41","94","260","330","375","C0002514"
"5940","2","3","2","22","33","323","66","101","136","C0002622"
"1636","2","3","5","80","81","166","397","418","568","C0002622"
"5373","2","3","2","90","167","123","158","207","278","C0002622"
"3889","2","1","6","11","142","225","142","220","298","C0002622"
"4210","2","3","12","41","219","339","156","568","697","C0002622"
"5787","2","5","7","34","52","216","395","549","674","C0002622"
"64135","2","3","12","41","219","339","156","568","605","C0002622"
"6535","2","5","8","45","94","199","240","415","666","C0002622"
"26012","2","3","12","19","31","261","116","159","211","C0002622"
"435","2","3","8","84","97","167","210","278","360","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"3662","2","5","7","53","184","119","156","287","116","C0002622"
"5818","2","5","7","53","51","335","444","560","373","C0002622"
"6770","2","5","7","27","36","273","341","100","589","C0002622"
"2317","2","5","7","63","45","23","103","287","664","C0002622"
"7454","2","5","7","60","14","20","25","40","215","C0002622"
"6324","2","5","7","63","36","166","341","223","158","C0002622"
"1387","2","3","12","19","31","276","91","433","118","C0002726"
"1280","2","5","7","53","51","342","454","573","492","C0002726"
"6334","2","5","8","63","36","166","341","223","158","C0002726"
"2706","2","3","12","76","153","40","38","54","75","C0002726"
"11093","2","5","7","53","51","342","454","573","492","C0002726"
"9851","2","3","12","76","153","40","38","54","75","C0002726"
"1617","2","3","2","22","33","323","66","101","468","C0002726"
"3425","2","3","5","80","81","166","454","573","492","C0002726"
"1401","2","5","7","53","51","119","395","573","492","C0002726"
"1294","2","5","7","53","51","342","454","573","492","C0002768"
"6013","2","3","4","32","96","326","427","548","672","C0002768"
"657","2","5","7","53","221","342","259","423","389","C0002768"
"1815","2","5","4","68","96","326","427","548","672","C0002768"
"421","2","5","7","42","51","335","444","560","373","C0002768"
"249","2","3","5","27","51","335","444","560","373","C0002768"
"1340","2","3","2","48","170","50","141","359","462","C0002792"
"3981","2","3","12","19","31","261","116","1","86","C0002792"
"7498","2","3","5","80","157","187","159","209","282","C0002792"
"5568","2","3","12","53","14","20","34","540","68","C0002792"
"2588","2","3","7","34","52","216","395","549","674","C0002793"
"1080","2","3","12","41","219","339","156","544","669","C0002793"
"54880","2","3","12","19","31","1","426","55","78","C0002874"
"1289","2","5","7","53","51","342","454","573","492","C0002874"
"3952","2","5","3","53","151","276","91","433","118","C0002874"
"22978","2","3","5","80","81","296","373","341","150","C0002874"
"84634","2","5","4","68","96","326","427","548","672","C0002874"
"9990","2","5","8","45","94","199","240","415","666","C0002874"
"6338","2","5","8","63","45","23","34","464","187","C0002874"
"3845","2","5","7","60","54","24","30","46","72","C0002874"
"9896","2","3","5","80","81","296","399","201","274","C0002874"
"3655","2","5","7","53","51","342","454","573","492","C0002874"
"23093","2","3","12","76","153","40","38","54","75","C0002874"
"8818","2","3","2","61","77","142","176","280","363","C0002876"
"64240","2","3","5","47","144","185","238","310","392","C0002876"
"10262","2","3","2","22","33","323","66","101","136","C0002876"
"9719","2","5","7","53","51","342","454","573","492","C0002876"
"3586","2","5","7","53","51","119","25","489","416","C0002876"
"27019","2","3","12","76","153","40","38","54","75","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"5982","2","3","12","19","31","261","116","1","86","C0002880"
"5824","2","3","5","47","144","185","238","310","392","C0002880"
"51","2","3","5","43","151","276","91","433","482","C0002880"
"5781","2","5","7","53","14","20","25","40","186","C0002880"
"7020","2","3","12","19","31","276","91","433","664","C0002880"
"7466","2","5","7","53","51","342","454","573","492","C0002880"
"1786","2","3","12","19","31","1","426","55","78","C0002880"
"3918","2","5","7","53","51","342","454","573","492","C0002880"
"5192","2","3","5","43","161","305","409","208","482","C0002880"
"3636","2","3","5","80","14","20","25","40","186","C0002880"
"5828","2","3","5","43","161","305","409","208","482","C0002880"
"472","2","3","12","19","31","261","116","1","86","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"23474","2","3","12","19","31","1","91","433","118","C0002881"
"7076","2","5","7","53","51","342","454","573","492","C0002881"
"23426","2","5","7","42","36","71","177","223","219","C0002881"
"4621","2","5","8","63","45","23","103","464","187","C0002882"
"1278","2","5","7","53","51","342","454","573","492","C0002882"
"355","2","3","7","41","219","339","156","568","697","C0002882"
"2161","2","5","7","68","51","119","395","549","674","C0002884"
"5193","2","3","5","43","161","305","409","208","482","C0002884"
"5340","2","5","7","53","51","342","454","573","492","C0002886"
"10269","2","3","2","48","182","50","119","444","556","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"7140","2","5","8","63","45","23","103","464","187","C0002886"
"6926","2","5","7","53","51","335","259","560","373","C0002886"
"25894","2","5","7","60","54","24","30","46","72","C0002886"
"1302","2","5","7","53","51","342","454","573","492","C0002886"
"3123","2","5","7","53","51","119","156","287","116","C0002886"
"2896","2","5","7","34","52","216","395","549","674","C0002886"
"10342","2","3","7","60","219","40","202","66","203","C0002886"
"10847","2","3","12","19","31","1","426","55","78","C0002886"
"8600","2","5","7","41","219","339","156","568","697","C0002886"
"153","2","5","4","68","96","326","427","548","672","C0002886"
"326","2","3","12","19","31","261","377","370","269","C0002886"
"22858","2","3","7","53","14","20","34","540","68","C0002886"
"5052","2","3","5","80","81","110","141","359","229","C0002886"
"4312","2","5","7","53","51","342","454","573","492","C0002886"
"22948","2","3","12","76","137","76","136","472","435","C0002888"
"5184","2","3","5","80","81","166","52","105","349","C0002888"
"23522","2","3","12","19","31","1","426","55","78","C0002888"
"23474","2","3","12","19","31","1","91","433","118","C0002888"
"2071","2","3","12","19","31","261","116","159","211","C0002888"
"5831","2","3","2","101","62","189","182","566","409","C0002888"
"3939","2","3","2","62","37","28","52","105","349","C0002888"
"1440","2","5","7","53","51","119","25","489","416","C0002888"
"4513","2","3","2","48","170","110","141","359","532","C0002888"
"10743","2","3","3","19","151","276","91","433","118","C0002888"
"10907","2","3","2","22","33","323","66","101","136","C0002888"
"9719","2","5","7","53","51","342","454","573","492","C0002888"
"7020","2","3","12","19","31","276","91","433","664","C0002888"
"2914","2","5","4","68","96","326","427","548","672","C0002888"
"55005","2","3","2","68","96","326","427","429","544","C0002888"
"133686","2","3","2","73","110","53","59","228","306","C0002888"
"9369","2","5","7","60","36","71","341","223","219","C0002893"
"55605","2","3","12","76","153","40","38","54","75","C0002893"
"5191","2","3","5","43","161","305","409","208","482","C0002893"
"94233","2","5","4","68","96","326","427","548","672","C0002893"
"55135","2","3","12","76","137","76","136","472","435","C0002893"
"5896","2","3","12","41","116","268","434","568","605","C0002893"
"5238","2","3","2","80","141","221","111","385","501","C0002895"
"1062","2","3","12","76","153","40","38","54","75","C0002895"
"481","2","3","8","63","45","23","103","464","187","C0002895"
"7040","2","5","7","53","51","342","454","573","492","C0002895"
"3914","2","5","7","53","51","342","454","573","492","C0002895"
"6657","2","3","12","19","221","321","428","541","667","C0002895"
"2146","2","3","12","19","31","1","426","55","78","C0002895"
"26580","2","5","8","27","70","99","162","216","290","C0002895"
"5551","2","5","7","53","51","119","395","549","674","C0002896"
"5573","2","3","12","19","184","118","155","287","116","C0002896"
"4688","2","5","7","60","14","20","25","40","215","C0002896"
"355","2","3","7","41","219","339","156","568","697","C0002896"
"29078","2","3","2","48","170","50","119","444","556","C0002896"
"3930","2","3","2","22","33","323","66","3","464","C0002896"
"4221","2","3","12","19","31","342","454","573","492","C0002896"
"55651","2","3","2","110","85","237","433","547","671","C0002896"
"10978","2","3","2","22","33","323","66","101","136","C0002896"
"4338","2","3","2","110","85","75","204","267","352","C0002896"
"9241","2","5","7","53","51","342","259","423","389","C0002896"
"30817","2","5","3","68","221","197","259","560","422","C0002896"
"5447","2","3","5","91","214","271","372","471","586","C0002902"
"1639","2","3","12","76","153","40","38","54","75","C0002902"
"5449","2","3","3","19","221","321","428","541","667","C0002902"
"545","2","3","12","19","31","261","116","1","86","C0002902"
"7422","2","5","7","53","51","342","454","573","702","C0002902"
"4535","2","3","2","48","170","50","119","444","556","C0002902"
"189","2","3","5","43","161","305","409","208","482","C0002902"
"3552","2","3","12","53","51","119","156","489","416","C0002938"
"217","2","3","5","75","120","200","75","230","309","C0002938"
"1001","2","5","7","53","51","335","444","560","373","C0002938"
"10166","2","3","2","84","97","167","210","278","360","C0002938"
"2316","2","5","7","53","51","342","454","573","702","C0002940"
"1280","2","5","7","53","51","342","454","573","492","C0002940"
"3784","2","5","8","63","36","166","106","110","158","C0002940"
"3295","2","3","5","43","161","305","409","208","482","C0002940"
"5096","2","3","2","48","40","130","166","127","173","C0002940"
"2132","2","3","2","74","58","112","148","193","263","C0002940"
"5076","2","3","3","19","221","321","428","541","667","C0002940"
"2324","2","5","7","53","14","20","25","40","186","C0002949"
"7263","2","3","2","14","156","168","439","242","256","C0002949"
"5080","2","3","3","19","221","321","428","541","667","C0002949"
"2071","2","3","12","19","31","261","116","159","211","C0002949"
"4488","2","3","3","19","221","321","428","541","667","C0002949"
"54808","2","3","12","76","153","40","38","54","75","C0002949"
"7138","2","5","8","63","45","23","103","464","187","C0002949"
"4621","2","5","8","63","45","23","103","464","187","C0002949"
"5193","2","3","5","43","161","305","409","208","482","C0002962"
"538","2","3","8","63","45","23","103","464","187","C0002962"
"26012","2","3","12","19","31","261","116","159","211","C0002962"
