"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"76","4541","2","3","2","48","170","50","119","444","24","C0001339"
"77","2175","2","3","12","19","31","261","116","1","86","C0001339"
"78","3930","2","3","2","22","33","323","66","3","464","C0001339"
"79","5167","2","3","5","32","93","163","207","303","126","C0001403"
"80","5159","2","5","7","53","14","20","25","40","186","C0001403"
"81","3643","2","5","7","53","14","20","25","40","186","C0001403"
"82","6709","2","5","7","34","52","216","395","572","158","C0001403"
"83","54187","2","3","5","80","81","296","272","452","148","C0001403"
"84","58508","2","3","12","19","31","1","426","55","78","C0001403"
"85","4282","2","5","7","34","52","216","395","549","674","C0001403"
"86","669","2","3","5","90","167","266","441","106","616","C0001403"
"87","2200","2","5","7","53","51","342","454","573","492","C0001403"
"88","10293","2","3","12","41","116","268","434","468","213","C0001403"
"89","10381","2","3","12","76","153","40","38","54","75","C0001403"
"90","6335","2","5","8","63","36","166","341","390","158","C0001403"
"91","64837","2","3","7","76","153","40","38","54","75","C0001403"
"92","7124","2","3","12","41","219","339","156","568","697","C0001403"
"93","9031","2","3","12","19","31","1","426","55","78","C0001403"
"94","5723","2","3","5","80","81","44","208","81","108","C0001403"
"95","7473","2","5","3","68","221","197","259","560","422","C0001403"
"96","6663","2","3","3","19","221","321","428","541","667","C0001403"
"97","5243","2","3","12","41","116","268","423","536","445","C0001430"
"98","9968","2","4","3","24","119","330","214","454","144","C0001430"
"99","5498","2","3","5","80","81","166","132","175","473","C0001430"
"100","23111","2","3","12","41","219","339","156","568","697","C0001430"
"101","10585","2","5","2","27","206","324","430","215","290","C0001430"
"102","10084","2","3","2","22","33","323","66","101","136","C0001430"
"103","8924","2","3","12","41","116","268","434","468","213","C0001430"
"104","6786","2","5","8","63","45","23","103","464","187","C0001430"
"105","6197","2","3","12","19","14","20","34","540","68","C0001430"
"106","51741","2","3","2","22","33","323","66","101","127","C0001430"
"107","3861","2","1","6","11","142","225","142","220","298","C0001430"
"108","6006","2","3","2","69","83","101","126","487","116","C0001430"
"109","54551","2","3","12","41","219","197","156","568","422","C0001430"
"110","4728","2","3","2","48","170","50","119","444","556","C0001430"
"111","54982","2","3","2","48","170","50","399","167","593","C0001430"
"112","30008","2","5","7","53","51","342","454","573","492","C0001430"
"113","8398","2","3","5","116","183","40","38","352","455","C0001430"
"114","5626","2","3","3","19","221","321","428","541","667","C0001430"
"115","6812","2","5","7","27","36","150","341","223","628","C0001430"
"116","361","2","3","5","80","81","166","397","374","486","C0001430"
"117","2736","2","3","12","41","116","321","428","54","667","C0001430"
"118","9968","2","4","3","24","119","330","214","454","144","C0001430"
"119","1896","2","5","12","41","219","339","156","568","697","C0001430"
"120","3845","2","5","7","60","54","24","30","46","72","C0001430"
"121","27077","2","3","12","76","153","40","38","54","75","C0001430"
"122","3930","2","3","2","22","33","323","66","3","464","C0001430"
"123","142","2","3","12","19","31","261","116","1","86","C0001430"
"124","4351","2","3","2","90","167","266","367","500","577","C0001430"
"125","8398","2","3","5","116","183","40","38","352","455","C0001430"
"126","10082","2","3","2","74","51","342","454","573","492","C0001430"
"127","4843","2","3","5","43","161","305","409","489","416","C0001430"
"128","9663","2","3","5","80","81","296","51","488","102","C0001430"
"129","22858","2","3","7","53","14","20","34","540","68","C0001618"
"130","8195","2","3","12","76","153","76","38","54","75","C0001618"
"131","3949","2","5","7","60","14","184","341","544","669","C0001618"
"132","7466","2","5","7","53","51","342","454","573","492","C0001621"
"133","4602","2","3","12","19","31","1","155","287","116","C0001621"
"134","10265","2","3","3","19","221","321","428","541","667","C0001623"
"135","23742","2","5","5","68","96","326","427","447","586","C0001623"
"136","5999","2","5","4","68","96","326","427","548","672","C0001623"
"137","4535","2","3","2","48","170","50","119","444","556","C0001623"
"138","6309","2","3","5","19","151","76","48","69","204","C0001623"
"139","3440","2","3","12","19","184","118","155","287","116","C0001623"
"140","4000","2","3","12","26","105","178","226","297","156","C0001623"
"141","4000","2","3","12","26","105","178","226","297","156","C0001623"
"142","2706","2","3","12","76","153","40","38","54","75","C0001623"
"143","2067","2","3","12","19","31","261","116","1","86","C0001624"
"144","55624","2","3","2","78","123","194","255","215","412","C0001624"
"145","1289","2","5","7","53","51","342","454","573","492","C0001624"
"146","3458","2","5","7","53","184","119","156","287","116","C0001624"
"147","7051","2","1","6","11","142","225","142","220","298","C0001624"
"148","4137","2","3","7","27","36","150","341","223","628","C0001624"
"149","4541","2","3","2","48","170","50","119","444","24","C0001624"
"150","3265","2","5","7","60","54","24","30","46","72","C0001624"
"151","6239","2","3","12","19","119","330","214","454","144","C0001624"
"152","641","2","3","12","19","31","261","116","1","86","C0001624"
"153","721","2","5","7","53","51","342","454","573","492","C0001624"
"154","257","2","3","3","19","221","321","428","541","667","C0001627"
"155","8600","2","5","7","41","219","339","156","568","697","C0001627"
"156","3861","2","1","6","11","142","225","142","220","298","C0001627"
"157","10549","2","5","7","34","52","216","395","549","674","C0001627"
"158","1080","2","3","12","41","219","339","156","544","669","C0001627"
"159","54476","2","3","12","41","219","339","156","568","697","C0001627"
"160","6905","2","3","12","76","153","40","38","54","75","C0001627"
"161","3815","2","5","7","53","14","20","25","40","186","C0001627"
"162","54880","2","3","12","19","31","1","426","55","78","C0001627"
"163","23230","2","5","7","11","142","71","341","560","219","C0001627"
"164","207","2","3","7","53","14","20","34","489","416","C0001627"
"165","1581","2","3","5","19","151","276","91","433","118","C0001723"
"166","3934","2","5","7","34","52","216","395","549","674","C0001723"
"167","60","2","3","12","60","45","184","155","287","78","C0001723"
"168","4000","2","3","12","26","105","178","226","297","156","C0001723"
"169","1482","2","3","3","19","221","321","428","541","667","C0001723"
"170","1583","2","3","5","79","152","273","375","100","589","C0001723"
"171","6309","2","3","5","19","151","76","48","69","204","C0001733"
"172","25836","2","3","12","76","153","40","38","54","75","C0001733"
"173","4137","2","3","7","27","36","150","341","223","628","C0001733"
"174","1291","2","5","7","53","51","342","454","573","492","C0001768"
"175","50964","2","5","3","68","221","197","259","423","422","C0001768"
"176","5889","2","3","12","19","31","261","116","1","86","C0001768"
"177","30008","2","5","7","53","51","342","454","573","492","C0001768"
"178","7249","2","3","7","60","57","110","141","359","462","C0001768"
"179","9451","2","3","2","110","51","335","226","297","380","C0001768"
"180","153201","2","3","2","45","94","199","15","25","676","C0001768"
"181","9786","2","3","12","76","153","40","38","54","75","C0001768"
"182","55605","2","3","12","76","153","40","38","54","75","C0001768"
"183","5648","2","5","7","53","51","119","395","549","674","C0001768"
"184","3848","2","5","7","34","52","225","142","220","298","C0001768"
"185","9241","2","5","7","53","51","342","259","423","389","C0001768"
"186","6731","2","3","2","110","85","237","433","547","671","C0001768"
"187","4509","2","3","2","48","170","50","119","444","556","C0001768"
"188","3265","2","5","7","60","54","24","30","46","72","C0001768"
"189","8893","2","3","2","110","85","237","433","547","671","C0001768"
"190","6620","2","5","7","27","36","150","341","223","628","C0001815"
"191","5830","2","3","5","43","161","305","409","208","482","C0001815"
"192","6899","2","5","7","53","184","335","259","560","373","C0001816"
"193","9581","2","3","5","27","36","150","76","223","628","C0001816"
"194","2263","2","5","7","53","14","20","25","40","186","C0001816"
"195","387","2","5","7","60","54","24","30","46","72","C0001818"
"196","5290","2","3","7","53","14","20","25","40","186","C0001818"
"197","51626","2","3","12","76","153","40","38","54","75","C0001818"
"198","3748","2","5","8","63","36","166","106","110","158","C0001818"
"199","23495","2","3","12","41","219","339","156","568","697","C0001824"
"200","3043","2","5","7","34","52","216","395","549","116","C0001824"
"201","4088","2","3","12","19","219","339","259","423","605","C0001824"
"202","54567","2","5","7","53","51","143","428","236","667","C0001824"
"203","6785","2","3","5","67","7","5","239","311","393","C0001883"
"204","5205","2","3","8","63","45","23","103","464","619","C0001883"
"205","5859","2","3","2","110","85","237","433","547","154","C0001883"
"206","1437","2","5","7","53","14","20","25","40","186","C0001916"
"207","144100","2","3","7","63","45","184","103","572","658","C0001916"
"208","2200","2","5","7","53","51","342","454","573","492","C0001916"
"209","55636","2","3","3","19","221","321","428","423","389","C0001916"
"210","10320","2","5","7","19","119","143","214","236","389","C0001916"
"211","54332","2","3","2","60","170","40","98","66","203","C0001916"
"212","2627","2","3","12","19","31","118","155","287","116","C0001916"
"213","801","2","5","8","63","45","23","103","464","187","C0001916"
"214","6948","2","5","7","48","51","105","139","186","245","C0001916"
"215","6326","2","5","8","63","36","166","341","390","158","C0001916"
"216","2131","2","3","2","74","58","112","148","181","416","C0001916"
"217","6392","2","3","2","48","170","50","119","444","556","C0001925"
"218","3482","2","5","7","34","52","216","395","544","669","C0001925"
"219","4803","2","5","7","60","54","24","30","46","72","C0001925"
"220","940","2","5","7","53","14","20","25","40","186","C0001925"
"221","27229","2","3","12","76","153","40","38","54","75","C0001925"
"222","1828","2","5","7","34","52","216","142","220","298","C0001925"
"223","6910","2","3","12","19","51","335","444","560","373","C0001925"
"224","2641","2","5","4","68","96","326","427","548","672","C0001925"
"225","5327","2","5","7","53","51","342","454","573","492","C0001925"
"226","5194","2","3","5","43","161","305","409","208","482","C0001925"
"227","5251","2","3","5","80","81","296","474","593","722","C0001925"
"228","4846","2","3","5","41","219","75","243","44","64","C0001925"
"229","6519","2","3","5","45","94","199","240","415","666","C0001925"
"230","3295","2","3","5","43","161","305","409","208","482","C0001925"
"231","10342","2","3","7","60","219","40","202","66","203","C0001925"
"232","1586","2","3","5","79","98","256","335","425","540","C0001925"
"233","4204","2","3","12","19","31","1","426","55","78","C0001925"
"234","3579","2","5","4","34","52","216","427","548","672","C0001925"
"235","2705","2","3","12","76","153","40","38","54","75","C0001925"
"236","10059","2","3","2","48","170","50","304","167","304","C0001925"
"237","2645","2","3","2","90","167","266","367","101","664","C0001925"
"238","546","2","3","12","19","31","261","426","1","86","C0001956"
"239","3074","2","3","7","34","52","216","395","549","607","C0001956"
"240","1106","2","3","12","19","31","1","426","55","78","C0001956"
"241","10225","2","5","7","53","51","119","395","549","674","C0001956"
"242","8643","2","5","3","68","221","197","259","560","422","C0001956"
"243","5447","2","3","5","91","214","271","372","471","586","C0001956"
"244","2936","2","3","2","48","57","110","141","359","229","C0001956"
"245","6208","2","3","2","110","85","237","433","547","671","C0001956"
"246","7319","2","3","12","41","116","268","434","468","213","C0001956"
"247","5728","2","3","5","80","81","339","156","568","605","C0001956"
"248","207","2","3","7","53","14","20","34","489","416","C0001956"
"249","54209","2","5","7","53","51","119","395","549","674","C0001956"
"250","860","2","3","12","19","31","276","91","433","118","C0001957"
"251","4902","2","5","7","53","14","20","25","40","186","C0001957"
"252","7439","2","5","8","63","45","23","34","464","187","C0002018"
"253","5573","2","3","12","19","184","118","155","287","116","C0002018"
"254","7249","2","3","7","60","57","110","141","359","462","C0002018"
"255","2688","2","5","7","53","51","119","25","40","186","C0002018"
"256","547","2","3","7","76","153","40","38","54","75","C0002018"
"257","8635","2","5","7","34","52","216","395","549","674","C0002018"
"258","8600","2","5","7","41","219","339","156","568","697","C0002063"
"259","4256","2","5","7","53","51","342","454","573","492","C0002063"
"260","3767","2","5","8","63","36","166","106","110","158","C0002064"
"261","2261","2","5","7","53","14","20","25","40","186","C0002064"
"262","4846","2","3","5","41","219","75","243","44","64","C0002064"
"263","3339","2","5","7","53","51","342","454","573","492","C0002064"
"264","1535","2","5","7","34","52","216","395","549","674","C0002064"
"265","5023","2","5","7","34","52","216","395","549","674","C0002171"
"266","546","2","3","12","19","31","261","426","1","86","C0002171"
"267","4843","2","3","5","43","161","305","409","489","416","C0002171"
"268","8481","2","3","12","76","153","40","38","54","75","C0002171"
"269","3162","2","3","5","53","51","119","402","489","416","C0002171"
"270","5663","2","5","7","34","52","216","395","549","667","C0002171"
"271","7157","2","3","12","19","31","261","402","489","551","C0002171"
"272","5116","2","3","12","76","153","40","38","54","75","C0002171"
"273","23169","2","3","2","78","205","112","430","429","544","C0002171"
"274","2731","2","3","2","106","104","214","234","67","53","C0002171"
"275","5824","2","3","5","47","144","185","238","310","392","C0002171"
"276","25","2","3","12","19","14","20","25","287","116","C0002312"
"277","5734","2","5","4","68","96","326","427","548","672","C0002312"
"278","7040","2","5","7","53","51","342","454","573","492","C0002312"
"279","4621","2","5","8","63","45","23","103","464","187","C0002382"
"280","51151","2","3","5","23","18","138","250","332","407","C0002382"
"281","23426","2","5","7","42","36","71","177","223","219","C0002418"
"282","29123","2","3","12","19","151","276","91","433","118","C0002418"
"283","1390","2","3","12","19","151","276","91","433","118","C0002418"
"284","26608","2","3","2","22","170","50","119","463","153","C0002418"
"285","6689","2","3","12","19","31","276","91","433","118","C0002418"
"286","7436","2","5","7","53","51","342","341","544","669","C0002418"
"287","9187","2","5","8","45","94","199","240","415","666","C0002418"
"288","5906","2","5","7","34","52","216","30","46","72","C0002418"
"289","411","2","3","7","34","52","216","395","549","674","C0002418"
"290","2260","2","5","7","53","14","20","25","40","186","C0002418"
"291","7080","2","3","3","19","221","321","428","541","667","C0002418"
"292","4514","2","3","2","48","57","110","141","359","5","C0002418"
"293","3694","2","5","7","53","51","342","454","573","492","C0002418"
"294","717","2","5","7","53","51","119","395","549","674","C0002418"
"295","4541","2","3","2","48","170","50","119","444","24","C0002418"
"296","4015","2","5","7","53","51","342","454","573","492","C0002418"
"297","10743","2","3","3","19","151","276","91","433","118","C0002418"
"298","5979","2","5","7","53","14","20","25","40","186","C0002418"
"299","145873","2","5","12","19","221","335","259","423","389","C0002418"
"300","4204","2","3","12","19","31","1","426","55","78","C0002448"
"301","1499","2","3","12","19","221","197","259","560","422","C0002448"
"302","5468","2","3","3","19","151","276","91","433","118","C0002452"
"303","3725","2","3","12","19","31","261","116","336","152","C0002452"
"304","2896","2","5","7","34","52","216","395","549","674","C0002452"
"305","25974","2","3","7","48","51","105","139","186","245","C0002452"
"306","4204","2","3","12","19","31","1","426","55","78","C0002452"
"307","6335","2","5","8","63","36","166","341","390","158","C0002452"
"308","55135","2","3","12","76","137","76","136","472","435","C0002452"
"309","2074","2","3","12","19","31","1","426","55","78","C0002452"
"310","5627","2","5","7","53","51","342","454","573","702","C0002452"
"311","10555","2","3","7","34","52","216","395","549","622","C0002452"
"312","1910","2","5","4","68","96","326","427","548","672","C0002452"
"313","6833","2","5","8","45","36","166","240","415","666","C0002452"
"314","10804","2","3","12","76","153","40","38","54","75","C0002452"
"315","1134","2","5","8","27","70","99","162","216","290","C0002452"
"316","7046","2","3","12","41","219","339","259","423","605","C0002453"
"317","2737","2","3","12","19","116","321","428","54","667","C0002453"
"318","26160","2","3","12","76","153","40","38","54","75","C0002453"
"319","1071","2","5","7","53","51","342","454","573","492","C0002453"
"320","715","2","5","7","53","51","119","395","549","674","C0002453"
"321","5020","2","5","4","68","96","326","427","548","672","C0002453"
"322","721","2","5","7","53","51","342","454","573","492","C0002514"
"323","6311","2","3","2","22","33","323","66","362","468","C0002514"
"324","4247","2","3","2","68","67","320","98","180","279","C0002514"
"325","396","2","5","7","60","54","24","30","46","72","C0002514"
"326","55505","2","3","2","110","85","237","433","547","671","C0002514"
"327","10804","2","3","12","76","153","40","38","54","75","C0002514"
"328","5885","2","3","12","76","153","40","38","54","75","C0002514"
"329","2911","2","5","4","68","96","326","427","548","672","C0002514"
"330","4359","2","5","7","53","51","342","454","573","492","C0002514"
"331","23509","2","3","2","89","124","143","428","236","667","C0002514"
"332","5428","2","3","2","48","170","50","119","167","593","C0002514"
"333","9343","2","3","2","22","33","323","66","101","136","C0002514"
"334","5889","2","3","12","19","31","261","116","1","86","C0002514"
"335","1281","2","5","7","53","51","342","454","573","492","C0002622"
"336","3679","2","5","7","53","51","342","454","573","492","C0002622"
"337","4893","2","5","7","34","52","24","30","46","72","C0002622"
"338","4088","2","3","12","19","219","339","259","423","605","C0002622"
"339","875","2","3","5","80","137","44","21","451","316","C0002622"
"340","1832","2","5","7","34","52","225","142","220","298","C0002622"
"341","10560","2","3","2","65","196","310","127","527","648","C0002622"
"342","9569","2","3","12","19","31","276","91","433","118","C0002622"
"343","5290","2","3","7","53","14","20","25","40","186","C0002622"
"344","5222","2","5","5","68","96","185","238","310","272","C0002622"
"345","5894","2","5","7","60","54","23","34","464","187","C0002622"
"346","5781","2","5","7","53","14","20","25","40","186","C0002622"
"347","8481","2","3","12","76","153","40","38","54","75","C0002622"
"348","7681","2","3","12","41","116","268","434","468","213","C0002622"
"349","25836","2","3","12","76","153","40","38","54","75","C0002622"
"350","3418","2","3","2","67","151","276","33","48","155","C0002622"
"351","85358","2","5","7","60","14","71","341","223","219","C0002622"
"352","10908","2","3","2","97","173","275","377","473","592","C0002726"
"353","7319","2","3","12","41","116","268","434","468","213","C0002726"
"354","54453","2","5","7","60","54","24","30","46","72","C0002726"
"355","3592","2","5","7","53","51","119","25","489","416","C0002726"
"356","4693","2","5","7","53","51","342","454","573","492","C0002726"
"357","3753","2","5","8","63","36","166","341","223","158","C0002726"
"358","5744","2","5","4","68","96","326","427","548","672","C0002726"
"359","2956","2","3","12","19","31","261","116","1","86","C0002726"
"360","701","2","3","12","76","153","40","38","54","75","C0002726"
"361","324","2","3","12","41","219","197","70","255","422","C0002768"
"362","1585","2","3","5","79","159","256","351","100","589","C0002768"
"363","26119","2","5","7","60","14","184","341","544","669","C0002768"
"364","2717","2","3","7","34","52","216","395","549","674","C0002768"
"365","2056","2","5","7","53","51","119","25","40","186","C0002768"
"366","2950","2","5","7","34","52","216","395","549","674","C0002768"
"367","9241","2","5","7","53","51","342","259","423","389","C0002792"
"368","7053","2","3","6","11","142","225","142","220","298","C0002792"
"369","5826","2","3","7","48","161","105","139","186","245","C0002792"
"370","60","2","3","12","60","45","184","155","287","78","C0002792"
"371","2353","2","3","12","19","31","1","91","489","416","C0002793"
"372","5781","2","5","7","53","14","20","25","40","186","C0002793"
"373","1594","2","3","5","92","163","96","363","460","487","C0002874"
"374","1723","2","3","2","48","170","50","119","444","556","C0002874"
"375","5075","2","3","3","19","221","321","428","541","667","C0002874"
"376","26580","2","5","8","27","70","99","162","216","290","C0002874"
"377","23094","2","5","7","42","36","71","177","223","219","C0002874"
"378","9049","2","3","3","41","151","276","378","271","356","C0002874"
"379","64240","2","3","5","47","144","185","238","310","392","C0002874"
"380","7291","2","3","12","19","151","276","91","489","416","C0002874"
"381","7299","2","3","5","23","18","138","250","332","407","C0002874"
"382","4292","2","3","12","19","31","261","116","1","86","C0002874"
"383","8626","2","3","3","19","221","321","428","541","667","C0002874"
"384","5290","2","3","7","53","14","20","25","40","186","C0002876"
"385","29954","2","5","2","27","206","324","430","215","290","C0002876"
"386","4784","2","3","2","22","33","261","116","159","211","C0002876"
"387","6340","2","5","8","63","45","23","34","464","187","C0002876"
"388","672","2","3","12","19","31","261","116","1","86","C0002876"
"389","5428","2","3","2","48","170","50","119","167","593","C0002880"
"390","10195","2","3","2","48","69","99","162","216","290","C0002880"
"391","26160","2","3","12","76","153","40","38","54","75","C0002880"
"392","2688","2","5","7","53","51","119","25","40","186","C0002880"
"393","3315","2","3","12","41","181","160","362","402","215","C0002880"
"394","4036","2","5","7","60","14","184","341","544","669","C0002880"
"395","8200","2","5","7","53","51","342","259","423","389","C0002880"
"396","2316","2","5","7","53","51","342","454","573","702","C0002880"
"397","27245","2","3","6","22","142","225","366","362","468","C0002880"
"398","7704","2","3","12","41","116","268","434","468","213","C0002880"
"399","5073","2","3","2","110","85","323","433","146","194","C0002880"
"400","54209","2","5","7","53","51","119","395","549","674","C0002880"
"401","3630","2","5","7","53","14","20","25","40","186","C0002880"
"402","1280","2","5","7","53","51","342","454","573","492","C0002880"
"403","3818","2","5","7","68","51","119","395","549","674","C0002880"
"404","9780","2","3","2","48","96","326","246","444","666","C0002881"
"405","1289","2","5","7","53","51","342","454","573","492","C0002881"
"406","6689","2","3","12","19","31","276","91","433","118","C0002881"
"407","3759","2","5","8","63","36","166","106","110","158","C0002882"
"408","1524","2","5","4","68","96","326","427","548","672","C0002882"
"409","2239","2","3","2","74","51","342","454","573","492","C0002882"
"410","2317","2","5","7","63","45","23","103","287","664","C0002884"
"411","6899","2","5","7","53","184","335","259","560","373","C0002884"
"412","2760","2","3","7","34","52","216","395","549","674","C0002886"
"413","3172","2","3","3","19","151","276","91","433","118","C0002886"
"414","11315","2","3","2","48","170","50","399","201","229","C0002886"
"415","6774","2","3","12","53","14","276","25","489","416","C0002886"
"416","3426","2","5","7","53","51","119","395","549","674","C0002886"
"417","1674","2","5","8","63","45","23","103","464","187","C0002886"
"418","2239","2","3","2","74","51","342","454","573","492","C0002886"
"419","23529","2","5","7","53","51","119","25","40","416","C0002886"
"420","2348","2","3","7","60","153","40","38","54","203","C0002886"
"421","178","2","3","7","34","52","216","395","549","674","C0002886"
"422","8604","2","3","2","48","170","50","304","167","593","C0002886"
"423","2074","2","3","12","19","31","1","426","55","78","C0002886"
"424","2736","2","3","12","41","116","321","428","54","667","C0002886"
"425","6439","2","5","5","68","96","185","238","310","272","C0002886"
"426","9966","2","5","12","41","219","339","156","568","697","C0002886"
"427","1906","2","5","4","68","96","326","427","548","672","C0002886"
"428","4627","2","5","7","63","45","184","103","572","658","C0002886"
"429","7157","2","3","12","19","31","261","402","489","551","C0002888"
"430","5745","2","5","4","68","96","326","427","548","672","C0002888"
"431","990","2","3","12","76","31","261","116","1","86","C0002888"
"432","26012","2","3","12","19","31","261","116","159","211","C0002888"
"433","4878","2","3","12","19","31","1","426","55","78","C0002888"
"434","55636","2","3","3","19","221","321","428","423","389","C0002888"
"435","182","2","5","7","53","51","143","428","236","667","C0002888"
"436","22948","2","3","12","76","137","76","136","472","435","C0002888"
"437","5465","2","3","3","19","151","276","91","433","118","C0002888"
"438","1026","2","3","12","19","31","1","116","489","416","C0002888"
"439","5443","2","5","4","68","96","326","427","548","672","C0002888"
"440","5080","2","3","3","19","221","321","428","541","667","C0002888"
"441","9860","2","5","7","53","219","184","156","568","697","C0002888"
"442","144811","2","3","6","11","142","225","417","128","298","C0002888"
"443","4312","2","5","7","53","51","342","454","573","492","C0002888"
"444","2294","2","3","3","19","221","321","428","541","667","C0002888"
"445","1836","2","3","2","35","41","94","260","330","375","C0002893"
"446","29110","2","3","12","41","219","339","156","568","697","C0002893"
"447","6772","2","3","12","53","184","119","156","287","116","C0002893"
"448","60","2","3","12","60","45","184","155","287","78","C0002893"
"449","3440","2","3","12","19","184","118","155","287","116","C0002893"
"450","7026","2","3","3","19","151","276","91","433","118","C0002893"
"451","384","2","3","5","80","81","166","210","278","360","C0002895"
"452","8898","2","3","5","80","81","296","399","362","468","C0002895"
"453","2071","2","3","12","19","31","261","116","159","211","C0002895"
"454","2131","2","3","2","74","58","112","148","181","416","C0002895"
"455","5373","2","3","2","90","167","123","158","207","278","C0002895"
"456","8629","2","3","12","19","221","1","428","541","667","C0002895"
"457","7248","2","3","2","48","57","110","141","359","462","C0002895"
"458","4041","2","5","3","68","221","197","259","560","422","C0002895"
"459","3915","2","5","7","53","51","342","454","573","492","C0002896"
"460","3060","2","5","4","68","96","326","427","548","672","C0002896"
"461","4137","2","3","7","27","36","150","341","223","628","C0002896"
"462","3717","2","5","7","53","14","20","25","40","186","C0002896"
"463","7249","2","3","7","60","57","110","141","359","462","C0002896"
"464","8626","2","3","3","19","221","321","428","541","667","C0002896"
"465","3845","2","5","7","60","54","24","30","46","72","C0002896"
