"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"23426","2","5","7","42","36","71","177","223","219","C0001403"
"4692","2","5","7","53","51","119","402","489","416","C0001430"
"23493","2","3","12","19","221","143","428","236","667","C0001430"
"1959","2","3","3","19","151","276","91","433","118","C0001430"
"2272","2","3","12","19","170","266","367","500","577","C0001430"
"2313","2","3","12","19","31","276","91","433","118","C0001430"
"5757","2","3","12","19","31","1","116","370","142","C0001430"
"355","2","3","7","41","219","339","156","568","697","C0001430"
"5896","2","3","12","41","116","268","434","568","605","C0001430"
"6338","2","5","8","63","45","23","34","464","187","C0001430"
"3630","2","5","7","53","14","20","25","40","186","C0001430"
"22858","2","3","7","53","14","20","34","540","68","C0001430"
"7273","2","5","7","53","51","342","103","464","702","C0001430"
"6330","2","5","8","63","36","166","341","223","158","C0001430"
"54880","2","3","12","19","31","1","426","55","78","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"401","2","3","3","19","221","321","428","541","667","C0001430"
"79581","2","3","5","38","134","174","476","178","237","C0001430"
"7169","2","5","8","63","45","23","103","464","187","C0001430"
"1027","2","3","12","19","31","1","116","1","86","C0001430"
"1300","2","5","7","53","51","342","454","573","492","C0001430"
"7139","2","5","8","63","45","23","103","464","187","C0001430"
"8892","2","3","2","110","85","237","433","547","671","C0001430"
"5373","2","3","2","90","167","123","158","207","278","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"6591","2","3","12","19","31","1","426","55","78","C0001430"
"3229","2","3","3","19","221","321","428","541","667","C0001430"
"1890","2","3","5","80","81","296","62","94","150","C0001430"
"6103","2","3","12","76","153","40","38","54","75","C0001430"
"2109","2","3","2","48","170","50","119","444","556","C0001430"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
"54716","2","5","8","45","94","199","240","415","666","C0001430"
"4508","2","3","2","48","170","50","119","444","556","C0001430"
"4929","2","3","3","19","151","276","91","433","118","C0001618"
"1289","2","5","7","53","51","342","454","573","492","C0001618"
"5251","2","3","5","80","81","296","474","593","722","C0001618"
"546","2","3","12","19","31","261","426","1","86","C0001621"
"9313","2","5","7","53","51","342","454","573","492","C0001621"
"5075","2","3","3","19","221","321","428","541","667","C0001623"
"3988","2","3","5","98","174","277","379","476","42","C0001623"
"6785","2","3","5","67","7","5","239","311","393","C0001623"
"1411","2","3","6","63","45","160","362","177","673","C0001623"
"51259","2","3","2","76","153","40","38","54","75","C0001623"
"9210","2","5","7","53","51","342","454","573","492","C0001623"
"6521","2","5","8","35","41","199","40","415","666","C0001623"
"8842","2","5","5","53","82","147","184","179","328","C0001623"
"9049","2","3","3","41","151","276","378","271","356","C0001623"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"3251","2","3","4","68","96","326","427","341","150","C0001624"
"6821","2","3","5","114","211","332","175","556","256","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"23064","2","3","6","11","31","261","142","220","664","C0001624"
"24","2","3","12","41","116","268","423","536","445","C0001624"
"335","2","5","7","53","51","342","454","573","492","C0001624"
"4254","2","5","7","53","14","20","25","40","186","C0001624"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"7422","2","5","7","53","51","342","454","573","702","C0001624"
"8557","2","5","8","63","45","23","103","464","187","C0001624"
"5621","2","5","8","27","36","342","454","573","628","C0001627"
"10225","2","5","7","53","51","119","395","549","674","C0001627"
"3040","2","5","5","53","51","342","40","78","178","C0001627"
"8777","2","5","7","42","36","71","177","223","219","C0001627"
"2263","2","5","7","53","14","20","25","40","186","C0001627"
"1109","2","3","2","46","51","227","168","225","490","C0001627"
"5743","2","3","5","53","175","119","167","489","416","C0001627"
"5621","2","5","8","27","36","342","454","573","628","C0001627"
"3952","2","5","3","53","151","276","91","433","118","C0001627"
"4488","2","3","3","19","221","321","428","541","667","C0001627"
"29954","2","5","2","27","206","324","430","215","290","C0001627"
"4784","2","3","2","22","33","261","116","159","211","C0001723"
"6261","2","5","8","63","45","23","34","464","187","C0001723"
"5604","2","5","7","53","14","20","34","540","68","C0001723"
"5095","2","3","2","48","40","130","166","127","173","C0001723"
"25782","2","5","7","60","54","24","30","46","72","C0001723"
"10672","2","5","7","60","54","24","30","46","72","C0001723"
"1284","2","5","7","53","51","342","454","573","492","C0001733"
"23554","2","5","3","68","221","197","259","518","492","C0001733"
"5080","2","3","3","19","221","321","428","541","667","C0001733"
"3872","2","1","6","11","142","225","142","220","298","C0001768"
"51626","2","3","12","76","153","40","38","54","75","C0001768"
"9627","2","3","12","19","31","1","426","55","78","C0001768"
"613","2","5","7","60","54","24","30","46","72","C0001768"
"8924","2","3","12","41","116","268","434","468","213","C0001768"
"4137","2","3","7","27","36","150","341","223","628","C0001768"
"2629","2","3","5","80","81","250","291","152","420","C0001768"
"1026","2","3","12","19","31","1","116","489","416","C0001768"
"3459","2","5","7","53","184","119","156","287","116","C0001768"
"54903","2","3","12","76","153","40","38","54","75","C0001768"
"6495","2","3","3","19","221","321","428","541","667","C0001768"
"9896","2","3","5","80","81","296","399","201","274","C0001768"
"1298","2","5","7","53","51","342","454","573","492","C0001768"
"5906","2","5","7","34","52","216","30","46","72","C0001768"
"5111","2","3","12","19","31","261","116","1","86","C0001768"
"6496","2","3","3","19","221","321","428","541","667","C0001768"
"2255","2","5","7","53","14","20","25","40","186","C0001815"
"6443","2","5","8","63","45","23","103","464","187","C0001815"
"658","2","5","7","53","51","342","259","423","389","C0001816"
"55212","2","3","12","76","153","76","38","54","75","C0001816"
"10743","2","3","3","19","151","276","91","433","118","C0001816"
"6338","2","5","8","63","45","23","34","464","187","C0001818"
"1031","2","3","12","19","31","1","426","55","78","C0001818"
"4627","2","5","7","63","45","184","103","572","658","C0001818"
"11178","2","5","4","63","96","23","103","464","373","C0001818"
"25974","2","3","7","48","51","105","139","186","245","C0001824"
"55703","2","3","2","22","33","261","116","159","211","C0001824"
"6469","2","5","3","53","221","197","259","560","422","C0001824"
"7369","2","5","7","53","51","119","395","549","674","C0001824"
"1827","2","5","7","63","45","23","402","518","621","C0001883"
"3123","2","5","7","53","51","119","156","287","116","C0001883"
"8481","2","3","12","76","153","40","38","54","75","C0001883"
"4036","2","5","7","60","14","184","341","544","669","C0001916"
"23414","2","3","12","19","31","118","155","287","116","C0001916"
"3984","2","5","7","53","14","20","34","540","68","C0001916"
"175","2","3","7","34","52","216","395","549","674","C0001916"
"23590","2","3","2","48","170","50","119","444","556","C0001916"
"51095","2","3","12","22","33","323","66","101","664","C0001916"
"55764","2","3","12","76","153","40","38","54","75","C0001916"
"2178","2","3","12","19","31","261","116","1","86","C0001916"
"3569","2","5","7","53","51","342","454","573","416","C0001916"
"7276","2","5","7","34","52","216","395","549","674","C0001916"
"54714","2","5","8","63","36","166","106","110","158","C0001916"
"9723","2","5","7","53","51","342","79","560","373","C0001925"
"4668","2","3","5","21","111","188","242","313","396","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"23400","2","5","8","63","45","23","103","464","187","C0001925"
"3081","2","3","2","91","51","3","267","308","429","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"5034","2","5","7","53","51","342","454","573","492","C0001925"
"6789","2","3","7","53","14","20","34","540","68","C0001925"
"2035","2","5","7","60","36","71","341","223","219","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001925"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"1788","2","3","12","19","31","1","426","55","78","C0001925"
"8910","2","5","8","63","45","23","103","464","187","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"1436","2","5","7","53","14","20","25","40","186","C0001925"
"2068","2","3","12","19","31","261","116","159","211","C0001925"
"10653","2","5","7","68","51","114","162","321","475","C0001925"
"658","2","5","7","53","51","342","259","423","389","C0001925"
"8915","2","3","12","41","219","339","156","568","697","C0001925"
"7439","2","5","8","63","45","23","34","464","187","C0001925"
"4929","2","3","3","19","151","276","91","433","118","C0001925"
"5982","2","3","12","19","31","261","116","1","86","C0001956"
"3587","2","5","7","53","51","119","395","549","674","C0001956"
"2033","2","3","12","19","31","1","91","433","118","C0001956"
"4893","2","5","7","34","52","24","30","46","72","C0001956"
"11222","2","3","2","48","182","67","76","463","153","C0001956"
"2317","2","5","7","63","45","23","103","287","664","C0001956"
"2731","2","3","2","106","104","214","234","67","53","C0001956"
"2159","2","5","7","68","51","119","454","549","674","C0001956"
"6165","2","3","2","110","85","237","433","547","671","C0001956"
"11234","2","3","5","60","18","184","341","544","669","C0001956"
"2693","2","5","4","68","96","326","427","548","672","C0001956"
"6611","2","3","2","58","55","25","46","329","198","C0001956"
"8220","2","3","2","22","33","323","66","101","136","C0001957"
"4038","2","5","7","53","51","342","454","573","492","C0001957"
"8504","2","3","5","47","144","185","238","310","392","C0002018"
"9569","2","3","12","19","31","276","91","433","118","C0002018"
"3914","2","5","7","53","51","342","454","573","492","C0002018"
"695","2","5","7","53","14","20","25","40","186","C0002018"
"8929","2","3","3","19","221","321","428","541","667","C0002018"
"3115","2","5","7","53","184","119","156","287","116","C0002018"
"30061","2","3","5","25","44","165","101","274","358","C0002063"
"5077","2","3","3","19","221","321","428","541","667","C0002063"
"3984","2","5","7","53","14","20","34","540","68","C0002064"
"54487","2","3","2","22","33","323","66","101","136","C0002064"
"1294","2","5","7","53","51","342","454","573","492","C0002064"
"22931","2","5","7","34","54","24","30","46","72","C0002064"
"3552","2","3","12","53","51","119","156","489","416","C0002064"
"1376","2","3","2","19","151","276","91","433","118","C0002171"
"5159","2","5","7","53","14","20","25","40","186","C0002171"
"3265","2","5","7","60","54","24","30","46","72","C0002171"
"2261","2","5","7","53","14","20","25","40","186","C0002171"
"699","2","3","12","76","153","40","38","54","75","C0002171"
"5108","2","3","12","76","153","40","38","54","75","C0002171"
"2177","2","3","2","110","90","261","431","545","443","C0002171"
"54840","2","3","12","19","31","261","116","1","86","C0002171"
"7036","2","3","5","29","88","132","85","222","346","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002171"
"7291","2","3","12","19","151","276","91","489","416","C0002171"
"9627","2","3","12","19","31","1","426","55","78","C0002312"
"6690","2","5","7","68","51","119","395","549","674","C0002312"
"175","2","3","7","34","52","216","395","549","674","C0002312"
"8799","2","3","5","43","161","305","409","208","482","C0002382"
"22930","2","5","7","60","54","24","30","46","72","C0002382"
"10262","2","3","2","22","33","323","66","101","136","C0002418"
"6890","2","3","12","41","184","119","156","568","116","C0002418"
"1890","2","3","5","80","81","296","62","94","150","C0002418"
"203286","2","5","7","50","30","193","306","148","624","C0002418"
"7428","2","3","12","41","116","268","434","468","213","C0002418"
"10815","2","5","7","60","36","71","341","223","666","C0002418"
"54968","2","3","2","48","170","50","119","444","556","C0002418"
"4157","2","5","4","68","96","326","427","548","672","C0002418"
"4548","2","3","2","15","85","105","139","186","245","C0002418"
"5468","2","3","3","19","151","276","91","433","118","C0002418"
"5604","2","5","7","53","14","20","34","540","68","C0002418"
"8328","2","3","12","19","31","1","426","55","78","C0002418"
"7170","2","5","8","63","45","23","103","464","187","C0002418"
"5859","2","3","2","110","85","237","433","547","154","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"7422","2","5","7","53","51","342","454","573","702","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"2588","2","3","7","34","52","216","395","549","674","C0002418"
"3209","2","3","3","19","221","321","428","541","667","C0002418"
"7337","2","3","12","41","116","268","434","468","213","C0002448"
"6900","2","5","7","53","51","342","454","223","373","C0002448"
"3918","2","5","7","53","51","342","454","573","492","C0002452"
"5831","2","3","2","101","62","189","182","566","409","C0002452"
"54345","2","5","3","19","221","321","428","541","667","C0002452"
"952","2","3","5","73","110","155","384","263","348","C0002452"
"8764","2","5","7","41","219","339","156","568","697","C0002452"
"1730","2","3","12","76","153","40","38","54","75","C0002452"
"4221","2","3","12","19","31","342","454","573","492","C0002452"
"1663","2","3","12","76","105","178","226","297","380","C0002452"
"4629","2","5","8","63","45","23","103","464","187","C0002452"
"3553","2","5","7","53","51","119","25","489","416","C0002452"
"3565","2","5","7","53","51","119","25","489","416","C0002452"
"9791","2","3","8","45","94","199","240","415","666","C0002452"
"57680","2","3","12","19","31","1","426","55","78","C0002452"
"8241","2","3","2","22","33","323","66","101","136","C0002452"
"6687","2","3","2","48","170","50","119","444","593","C0002453"
"26277","2","3","12","19","31","1","426","1","78","C0002453"
"2313","2","3","12","19","31","276","91","433","118","C0002453"
"7827","2","5","7","53","170","335","25","560","373","C0002453"
"25836","2","3","12","76","153","40","38","54","75","C0002453"
"1910","2","5","4","68","96","326","427","548","672","C0002453"
"5828","2","3","5","43","161","305","409","208","482","C0002514"
"3763","2","5","8","63","36","166","106","110","158","C0002514"
"841","2","3","12","41","219","339","156","568","697","C0002514"
"440","2","3","2","101","62","189","182","509","154","C0002514"
"538","2","3","8","63","45","23","103","464","187","C0002514"
"2071","2","3","12","19","31","261","116","159","211","C0002514"
"9049","2","3","3","41","151","276","378","271","356","C0002514"
"2733","2","3","2","22","33","323","66","101","664","C0002514"
"10555","2","3","7","34","52","216","395","549","622","C0002514"
"1302","2","5","7","53","51","342","454","573","492","C0002514"
"6514","2","5","7","90","216","337","448","565","562","C0002514"
"4436","2","3","12","19","31","261","116","1","86","C0002514"
"7040","2","5","7","53","51","342","454","573","492","C0002514"
"10046","2","3","12","19","31","143","428","236","667","C0002622"
"1302","2","5","7","53","51","342","454","573","492","C0002622"
"8878","2","3","12","41","219","339","156","568","697","C0002622"
"7045","2","5","12","19","51","1","426","55","78","C0002622"
"5173","2","5","4","68","96","326","427","548","672","C0002622"
"435","2","3","8","84","97","167","210","278","360","C0002622"
"4723","2","3","2","48","170","50","119","444","556","C0002622"
"23479","2","3","2","48","170","50","119","100","556","C0002622"
"7469","2","3","12","19","31","261","116","159","211","C0002622"
"3479","2","5","7","53","51","342","454","573","492","C0002622"
"6329","2","5","8","63","36","166","341","390","158","C0002622"
"7468","2","3","12","19","31","1","426","55","78","C0002622"
"2301","2","5","6","11","142","225","142","220","673","C0002622"
"8398","2","3","5","116","183","40","38","352","455","C0002622"
"3759","2","5","8","63","36","166","106","110","158","C0002622"
"5376","2","5","7","53","51","342","454","573","492","C0002622"
"348","2","5","7","53","51","342","454","573","492","C0002622"
"4854","2","5","7","53","51","143","428","236","667","C0002726"
"8792","2","3","12","41","219","339","156","568","697","C0002726"
"1499","2","3","12","19","221","197","259","560","422","C0002726"
"9244","2","5","7","53","51","119","25","40","416","C0002726"
"7454","2","5","7","60","14","20","25","40","215","C0002726"
"1137","2","5","8","27","70","99","162","216","290","C0002726"
"2033","2","3","12","19","31","1","91","433","118","C0002726"
"1080","2","3","12","41","219","339","156","544","669","C0002726"
"7456","2","5","7","60","14","20","25","40","215","C0002726"
"23594","2","3","12","76","153","261","116","1","86","C0002768"
"23522","2","3","12","19","31","1","426","55","78","C0002768"
"8626","2","3","3","19","221","321","428","541","667","C0002768"
"6628","2","3","2","22","33","323","66","101","136","C0002768"
"5932","2","3","12","19","31","261","116","1","86","C0002768"
"8625","2","3","12","19","31","276","91","236","118","C0002768"
"4538","2","3","2","48","170","50","119","444","556","C0002792"
"5621","2","5","8","27","36","342","454","573","628","C0002792"
"5468","2","3","3","19","151","276","91","433","118","C0002792"
"3728","2","5","7","34","52","225","142","220","298","C0002792"
"26229","2","3","2","74","205","191","396","408","257","C0002793"
"3239","2","3","3","19","221","321","428","541","667","C0002793"
"55624","2","3","2","78","123","194","255","215","412","C0002874"
"2239","2","3","2","74","51","342","454","573","492","C0002874"
"5144","2","3","4","68","96","326","427","548","672","C0002874"
"6497","2","5","3","19","221","342","259","423","389","C0002874"
"8869","2","3","2","89","124","204","272","347","451","C0002874"
"7015","2","3","12","19","31","1","426","55","78","C0002874"
"7389","2","3","2","17","24","51","132","210","123","C0002874"
"6424","2","5","7","53","51","342","454","573","492","C0002874"
"4099","2","5","7","27","51","150","444","223","628","C0002874"
"387","2","5","7","60","54","24","30","46","72","C0002874"
"54463","2","3","2","48","57","110","141","359","462","C0002874"
"7157","2","3","12","19","31","261","402","489","551","C0002876"
"7468","2","3","12","19","31","1","426","55","78","C0002876"
"2200","2","5","7","53","51","342","454","573","492","C0002876"
"10516","2","5","7","53","51","342","454","573","492","C0002876"
"3861","2","1","6","11","142","225","142","220","298","C0002876"
"10758","2","3","12","41","219","339","156","568","697","C0002880"
"72","2","5","8","63","45","23","103","464","187","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"4763","2","5","7","60","54","24","30","46","214","C0002880"
"1848","2","3","5","42","81","296","399","201","274","C0002880"
"7026","2","3","3","19","151","276","91","433","118","C0002880"
"6608","2","3","3","68","221","321","428","560","667","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"23534","2","3","2","22","33","323","66","101","136","C0002880"
"3425","2","3","5","80","81","166","454","573","492","C0002880"
"8818","2","3","2","61","77","142","176","280","363","C0002880"
"3350","2","5","4","68","96","326","427","548","672","C0002880"
"9187","2","5","8","45","94","199","240","415","666","C0002880"
"5518","2","3","12","76","153","40","38","54","435","C0002880"
"7538","2","3","2","22","33","323","66","101","136","C0002880"
"4624","2","5","8","63","45","23","103","464","187","C0002881"
"23118","2","3","12","41","219","339","156","568","697","C0002881"
"1312","2","3","2","87","79","105","426","129","25","C0002881"
"50940","2","3","4","68","96","326","427","548","672","C0002882"
"857","2","5","7","53","45","23","57","83","422","C0002882"
"1380","2","5","7","53","51","119","395","549","674","C0002882"
"1305","2","5","7","53","51","342","454","573","492","C0002884"
"9076","2","5","6","42","36","71","177","64","219","C0002884"
"2571","2","3","2","67","142","71","152","197","219","C0002886"
"6524","2","5","8","45","94","199","240","415","666","C0002886"
"2120","2","3","12","19","31","193","306","148","624","C0002886"
"4089","2","3","12","19","219","339","259","423","605","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"10020","2","3","2","89","124","204","42","452","258","C0002886"
"10585","2","5","2","27","206","324","430","215","290","C0002886"
"9786","2","3","12","76","153","40","38","54","75","C0002886"
"3458","2","5","7","53","184","119","156","287","116","C0002886"
"1406","2","3","3","19","221","321","428","541","667","C0002886"
"10269","2","3","2","48","182","50","119","444","556","C0002886"
"79734","2","5","8","63","36","166","106","110","158","C0002886"
"3458","2","5","7","53","184","119","156","287","116","C0002886"
"7681","2","3","12","41","116","268","434","468","213","C0002886"
"6519","2","3","5","45","94","199","240","415","666","C0002886"
"1756","2","5","8","63","45","23","103","464","187","C0002886"
"1555","2","3","5","91","214","271","372","480","598","C0002886"
"3146","2","5","7","34","52","216","395","549","674","C0002888"
"6439","2","5","5","68","96","185","238","310","272","C0002888"
"5627","2","5","7","53","51","342","454","573","702","C0002888"
"9401","2","3","12","76","31","261","116","1","86","C0002888"
"5073","2","3","2","110","85","323","433","146","194","C0002888"
"164656","2","5","7","53","51","342","454","573","492","C0002888"
"4645","2","3","4","67","92","293","55","75","311","C0002888"
"5447","2","3","5","91","214","271","372","471","586","C0002888"
"2290","2","3","3","19","221","321","428","541","667","C0002888"
"8878","2","3","12","41","219","339","156","568","697","C0002888"
"168507","2","5","7","53","51","335","444","560","373","C0002888"
"2674","2","5","7","53","14","20","25","40","186","C0002888"
"3309","2","3","12","41","219","342","347","271","702","C0002888"
"2736","2","3","12","41","116","321","428","54","667","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"26504","2","3","5","42","81","296","399","201","274","C0002888"
"7314","2","3","12","41","219","261","409","208","482","C0002893"
"27329","2","5","7","53","51","342","454","573","492","C0002893"
"8626","2","3","3","19","221","321","428","541","667","C0002893"
"627","2","5","7","53","51","335","444","423","373","C0002893"
"1129","2","5","4","68","96","326","427","548","672","C0002893"
"2006","2","5","7","53","51","342","454","573","492","C0002893"
"2296","2","3","3","19","221","321","428","541","667","C0002895"
"7084","2","3","2","72","109","115","62","268","353","C0002895"
"726","2","5","7","53","51","342","454","573","492","C0002895"
"773","2","5","8","27","36","166","341","223","628","C0002895"
"10087","2","3","7","50","47","39","100","321","255","C0002895"
"8452","2","3","12","41","116","268","434","468","213","C0002895"
"10269","2","3","2","48","182","50","119","444","556","C0002895"
"5317","2","5","7","34","52","216","142","220","298","C0002895"
"5621","2","5","8","27","36","342","454","573","628","C0002896"
"472","2","3","12","19","31","261","116","1","86","C0002896"
"7157","2","3","12","19","31","261","402","489","551","C0002896"
"4535","2","3","2","48","170","50","119","444","556","C0002896"
"8643","2","5","3","68","221","197","259","560","422","C0002896"
"7486","2","3","12","19","31","261","116","1","86","C0002896"
"7040","2","5","7","53","51","342","454","573","492","C0002896"
"6340","2","5","8","63","45","23","34","464","187","C0002896"
"1536","2","5","7","34","52","216","395","549","674","C0002896"
"2056","2","5","7","53","51","119","25","40","186","C0002896"
"80310","2","5","7","53","51","342","454","573","492","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"1584","2","3","5","79","159","256","276","353","456","C0002902"
"9215","2","5","2","27","36","150","430","215","628","C0002902"
"23503","2","3","6","11","142","225","142","220","298","C0002902"
"4088","2","3","12","19","219","339","259","423","605","C0002902"
"9401","2","3","12","76","31","261","116","1","86","C0002902"
"4547","2","5","7","53","51","342","454","573","492","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"1278","2","5","7","53","51","342","454","573","492","C0002938"
"9517","2","3","2","50","47","39","100","321","638","C0002938"
"23245","2","3","12","76","137","76","136","472","435","C0002938"
"5727","2","3","12","68","221","197","259","560","422","C0002938"
"3655","2","5","7","53","51","342","454","573","492","C0002940"
"10743","2","3","3","19","151","276","91","433","118","C0002940"
"55505","2","3","2","110","85","237","433","547","671","C0002940"
"652","2","5","7","53","51","342","454","573","492","C0002940"
"5328","2","5","7","34","52","216","395","549","674","C0002940"
"6261","2","5","8","63","45","23","34","464","187","C0002940"
"2733","2","3","2","22","33","323","66","101","664","C0002940"
"6337","2","5","8","63","45","23","34","464","187","C0002949"
"3178","2","3","2","22","33","323","66","101","136","C0002949"
"37","2","3","2","110","105","178","226","297","380","C0002949"
"3481","2","5","7","53","51","342","454","573","492","C0002949"
"5176","2","5","7","53","51","342","454","573","492","C0002949"
"8629","2","3","12","19","221","1","428","541","667","C0002949"
"10058","2","3","5","44","50","209","68","11","141","C0002949"
"10743","2","3","3","19","151","276","91","433","118","C0002949"
"3117","2","5","7","53","153","119","156","287","116","C0002962"
"2934","2","5","7","34","52","216","395","549","674","C0002962"
"10345","2","5","8","63","45","23","34","464","187","C0002962"
