"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2697","2","3","7","76","153","40","38","54","75","C0001403"
"81839","2","3","2","41","36","71","259","64","422","C0001403"
"1716","2","3","2","27","36","150","221","138","188","C0001403"
"4507","2","3","5","80","81","296","399","572","702","C0001403"
"51164","2","3","7","76","153","40","38","54","75","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"5251","2","3","5","80","81","296","474","593","722","C0001403"
"368","2","3","12","41","116","268","423","536","445","C0001403"
"5277","2","3","2","61","77","142","176","235","317","C0001403"
"4625","2","3","8","63","45","23","103","464","187","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"7389","2","3","2","17","24","51","132","210","123","C0001430"
"1954","2","5","7","53","51","342","454","573","492","C0001430"
"3664","2","5","7","53","184","119","156","287","116","C0001430"
"1675","2","5","7","34","52","216","395","549","674","C0001430"
"2719","2","5","7","53","51","342","454","573","492","C0001430"
"6853","2","5","7","27","36","150","341","223","628","C0001430"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"6285","2","5","7","41","219","339","156","568","697","C0001430"
"5831","2","3","2","101","62","189","182","566","409","C0001430"
"7508","2","3","12","19","31","261","116","1","664","C0001430"
"3060","2","5","4","68","96","326","427","548","672","C0001430"
"4155","2","5","7","27","36","150","341","223","628","C0001430"
"3481","2","5","7","53","51","342","454","573","492","C0001430"
"2688","2","5","7","53","51","119","25","40","186","C0001430"
"5922","2","5","7","60","54","24","30","46","72","C0001430"
"9775","2","3","2","22","33","323","66","101","136","C0001430"
"3425","2","3","5","80","81","166","454","573","492","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"60495","2","5","5","74","51","342","454","573","492","C0001430"
"10000","2","5","7","53","14","20","34","540","68","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"190","2","3","3","19","151","276","91","433","118","C0001430"
"6473","2","3","3","19","221","321","428","541","667","C0001430"
"9759","2","3","12","19","31","276","91","433","118","C0001430"
"356","2","5","7","53","219","339","25","489","697","C0001430"
"23347","2","3","12","41","116","268","434","468","213","C0001430"
"4487","2","3","3","19","221","321","428","541","667","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"472","2","3","12","19","31","261","116","1","86","C0001430"
"3984","2","5","7","53","14","20","34","540","68","C0001430"
"3798","2","3","7","76","153","40","38","54","75","C0001430"
"3576","2","5","4","68","96","326","427","548","672","C0001618"
"2158","2","5","7","68","51","119","395","549","674","C0001618"
"1807","2","3","5","80","23","186","79","560","273","C0001618"
"23594","2","3","12","76","153","261","116","1","86","C0001621"
"2657","2","5","7","53","51","342","259","423","389","C0001621"
"7545","2","5","3","34","52","216","142","220","298","C0001623"
"5199","2","5","7","34","52","216","395","549","674","C0001623"
"136647","2","3","2","22","33","323","66","463","153","C0001623"
"8842","2","5","5","53","82","147","184","179","328","C0001623"
"64135","2","3","12","41","219","339","156","568","605","C0001623"
"6658","2","3","12","19","221","321","428","541","667","C0001623"
"9420","2","3","5","79","159","256","215","282","366","C0001623"
"9896","2","3","5","80","81","296","399","201","274","C0001623"
"3569","2","5","7","53","51","342","454","573","416","C0001623"
"6532","2","5","8","45","94","199","240","415","666","C0001624"
"23095","2","3","7","76","153","40","38","54","75","C0001624"
"3320","2","3","7","34","52","75","347","271","356","C0001624"
"2317","2","5","7","63","45","23","103","287","664","C0001624"
"8074","2","5","7","53","14","20","25","40","186","C0001624"
"4157","2","5","4","68","96","326","427","548","672","C0001624"
"572","2","3","7","41","219","339","402","489","72","C0001624"
"6125","2","3","2","110","85","237","433","547","671","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"811","2","3","2","41","116","342","423","536","342","C0001624"
"4509","2","3","2","48","170","50","119","444","556","C0001624"
"1414","2","5","6","11","45","160","362","177","673","C0001627"
"2876","2","3","5","80","81","110","378","173","229","C0001627"
"2969","2","3","12","19","31","276","91","433","118","C0001627"
"5428","2","3","2","48","170","50","119","167","593","C0001627"
"7468","2","3","12","19","31","1","426","55","78","C0001627"
"23203","2","3","5","80","81","50","304","167","593","C0001627"
"7084","2","3","2","72","109","115","62","268","353","C0001627"
"9049","2","3","3","41","151","276","378","271","356","C0001627"
"4093","2","3","12","19","221","342","259","423","389","C0001627"
"2629","2","3","5","80","81","250","291","152","420","C0001627"
"368","2","3","12","41","116","268","423","536","445","C0001627"
"5428","2","3","2","48","170","50","119","167","593","C0001723"
"54187","2","3","5","80","81","296","272","452","148","C0001723"
"673","2","5","7","53","14","20","34","540","68","C0001723"
"9990","2","5","8","45","94","199","240","415","666","C0001723"
"22954","2","3","12","41","116","268","434","468","213","C0001723"
"54829","2","5","7","53","51","342","454","573","492","C0001723"
"3039","2","3","5","35","41","118","155","287","116","C0001733"
"22796","2","5","7","60","153","40","38","66","203","C0001733"
"1186","2","5","8","63","45","23","34","464","187","C0001733"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"10939","2","3","2","48","170","50","119","444","593","C0001768"
"2741","2","5","8","27","70","99","162","216","290","C0001768"
"9321","2","3","12","76","153","40","38","54","203","C0001768"
"8398","2","3","5","116","183","40","38","352","455","C0001768"
"10225","2","5","7","53","51","119","395","549","674","C0001768"
"5167","2","3","5","32","93","163","207","303","126","C0001768"
"79068","2","3","2","72","81","42","52","105","349","C0001768"
"5251","2","3","5","80","81","296","474","593","722","C0001768"
"3636","2","3","5","80","14","20","25","40","186","C0001768"
"3949","2","5","7","60","14","184","341","544","669","C0001768"
"3251","2","3","4","68","96","326","427","341","150","C0001768"
"547","2","3","7","76","153","40","38","54","75","C0001768"
"1308","2","5","7","53","51","119","454","573","492","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001768"
"5468","2","3","3","19","151","276","91","433","118","C0001768"
"11020","2","5","7","60","54","24","30","46","72","C0001815"
"22995","2","3","12","76","153","40","38","54","75","C0001815"
"24","2","3","12","41","116","268","423","536","445","C0001816"
"3861","2","1","6","11","142","225","142","220","298","C0001816"
"29954","2","5","2","27","206","324","430","215","290","C0001816"
"4683","2","3","12","19","31","261","116","1","86","C0001818"
"3952","2","5","3","53","151","276","91","433","118","C0001818"
"83872","2","5","7","53","51","342","454","573","492","C0001818"
"29887","2","3","7","60","18","110","141","198","270","C0001818"
"81029","2","5","3","68","221","197","259","560","422","C0001824"
"6010","2","5","4","68","96","326","427","548","672","C0001824"
"5015","2","3","3","19","221","321","428","541","667","C0001824"
"9723","2","5","7","53","51","342","79","560","373","C0001824"
"3730","2","5","7","53","14","20","25","40","186","C0001883"
"1815","2","5","4","68","96","326","427","548","672","C0001883"
"5406","2","3","5","80","81","166","454","76","106","C0001883"
"4803","2","5","7","60","54","24","30","46","72","C0001916"
"55505","2","3","2","110","85","237","433","547","671","C0001916"
"7443","2","3","12","19","31","261","34","540","68","C0001916"
"55120","2","3","12","19","31","261","116","1","86","C0001916"
"6262","2","5","8","63","45","23","34","464","187","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"861","2","3","12","19","31","1","426","55","78","C0001916"
"4842","2","3","5","63","45","71","177","464","219","C0001916"
"10166","2","3","2","84","97","167","210","278","360","C0001916"
"6528","2","5","8","45","94","199","240","415","666","C0001916"
"10916","2","5","7","53","51","342","454","573","702","C0001916"
"2202","2","5","7","53","51","342","454","573","492","C0001925"
"4643","2","5","7","60","14","20","25","40","215","C0001925"
"1277","2","5","7","53","51","342","454","573","492","C0001925"
"4692","2","5","7","53","51","119","402","489","416","C0001925"
"919","2","5","7","53","14","119","25","40","186","C0001925"
"55612","2","5","7","60","36","71","177","560","701","C0001925"
"1723","2","3","2","48","170","50","119","444","556","C0001925"
"7476","2","5","3","68","221","197","259","560","422","C0001925"
"6657","2","3","12","19","221","321","428","541","667","C0001925"
"5828","2","3","5","43","161","305","409","208","482","C0001925"
"3106","2","5","7","34","52","119","395","549","674","C0001925"
"23462","2","3","12","19","31","143","428","236","667","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"9569","2","3","12","19","31","276","91","433","118","C0001925"
"7454","2","5","7","60","14","20","25","40","215","C0001925"
"2671","2","3","2","48","170","50","304","167","593","C0001925"
"3786","2","5","8","63","36","166","106","110","158","C0001925"
"50640","2","3","5","116","183","295","398","243","327","C0001925"
"3162","2","3","5","53","51","119","402","489","416","C0001925"
"4724","2","3","2","48","170","50","119","444","556","C0001925"
"2643","2","3","5","87","91","75","204","267","352","C0001925"
"7130","2","5","7","34","52","216","395","549","674","C0001956"
"4049","2","3","12","41","219","339","156","568","697","C0001956"
"2239","2","3","2","74","51","342","454","573","492","C0001956"
"5189","2","3","5","43","161","305","409","208","482","C0001956"
"3748","2","5","8","63","36","166","106","110","158","C0001956"
"10135","2","3","2","11","175","279","265","276","474","C0001956"
"9968","2","4","3","24","119","330","214","454","144","C0001956"
"1180","2","5","8","63","45","23","34","464","187","C0001956"
"3814","2","5","4","68","96","326","427","548","672","C0001956"
"9927","2","3","12","19","31","118","155","287","116","C0001956"
"3848","2","5","7","34","52","225","142","220","298","C0001956"
"2131","2","3","2","74","58","112","148","181","416","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001957"
"116","2","5","4","68","96","326","427","548","672","C0001957"
"51454","2","5","7","60","54","184","341","544","669","C0002018"
"2192","2","5","7","53","51","342","454","573","492","C0002018"
"2033","2","3","12","19","31","1","91","433","118","C0002018"
"5443","2","5","4","68","96","326","427","548","672","C0002018"
"10300","2","3","12","76","153","40","38","54","75","C0002018"
"2153","2","5","7","53","51","342","454","573","492","C0002018"
"5982","2","3","12","19","31","261","116","1","86","C0002063"
"23522","2","3","12","19","31","1","426","55","78","C0002063"
"5873","2","5","7","34","54","24","30","46","72","C0002064"
"6678","2","5","7","53","51","342","454","573","492","C0002064"
"1440","2","5","7","53","51","119","25","489","416","C0002064"
"54344","2","3","2","61","77","142","176","280","363","C0002064"
"3039","2","3","5","35","41","118","155","287","116","C0002064"
"54567","2","5","7","53","51","143","428","236","667","C0002171"
"10516","2","5","7","53","51","342","454","573","492","C0002171"
"1203","2","3","2","41","170","342","423","536","342","C0002171"
"24","2","3","12","41","116","268","423","536","445","C0002171"
"4846","2","3","5","41","219","75","243","44","64","C0002171"
"3717","2","5","7","53","14","20","25","40","186","C0002171"
"5194","2","3","5","43","161","305","409","208","482","C0002171"
"5313","2","3","2","90","167","321","428","541","115","C0002171"
"10397","2","3","2","110","81","148","402","51","383","C0002171"
"6389","2","3","2","48","170","50","119","444","556","C0002171"
"2512","2","3","7","34","52","216","395","544","358","C0002171"
"5621","2","5","8","27","36","342","454","573","628","C0002312"
"4540","2","3","2","48","170","50","119","444","556","C0002312"
"8929","2","3","3","19","221","321","428","541","667","C0002312"
"27077","2","3","12","76","153","40","38","54","75","C0002382"
"3763","2","5","8","63","36","166","106","110","158","C0002382"
"4853","2","3","12","19","124","143","428","236","667","C0002418"
"3848","2","5","7","34","52","225","142","220","298","C0002418"
"7048","2","5","7","53","51","342","259","423","389","C0002418"
"5424","2","3","12","19","31","261","116","1","86","C0002418"
"657","2","5","7","53","221","342","259","423","389","C0002418"
"5053","2","3","5","80","81","166","236","308","390","C0002418"
"4591","2","3","12","41","116","268","434","468","213","C0002418"
"6335","2","5","8","63","36","166","341","390","158","C0002418"
"23259","2","3","5","116","183","295","398","552","622","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"253017","2","3","2","67","92","29","35","49","174","C0002418"
"2356","2","3","5","15","166","85","314","397","513","C0002418"
"2693","2","5","4","68","96","326","427","548","672","C0002418"
"11277","2","3","12","19","31","261","116","1","86","C0002418"
"9126","2","3","12","76","153","40","38","54","75","C0002418"
"6323","2","5","8","63","36","166","341","390","158","C0002418"
"1848","2","3","5","42","81","296","399","201","274","C0002418"
"84530","2","5","2","22","33","323","66","101","136","C0002418"
"9871","2","3","7","60","153","40","38","54","203","C0002418"
"6303","2","3","2","67","118","160","261","188","423","C0002448"
"3758","2","5","8","63","36","166","106","110","158","C0002448"
"644096","2","3","2","48","170","50","119","167","556","C0002452"
"860","2","3","12","19","31","276","91","433","118","C0002452"
"2074","2","3","12","19","31","1","426","55","78","C0002452"
"5395","2","3","12","19","31","261","116","1","86","C0002452"
"1497","2","5","2","63","182","50","103","297","628","C0002452"
"10082","2","3","2","74","51","342","454","573","492","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"5009","2","3","2","48","97","50","304","167","593","C0002452"
"1186","2","5","8","63","45","23","34","464","187","C0002452"
"6154","2","3","2","110","85","237","433","547","671","C0002452"
"8289","2","3","12","19","31","1","426","55","78","C0002452"
"788","2","3","2","45","151","199","240","415","666","C0002452"
"25793","2","3","12","41","116","268","434","468","213","C0002452"
"26160","2","3","12","76","153","40","38","54","75","C0002452"
"207","2","3","7","53","14","20","34","489","416","C0002453"
"1280","2","5","7","53","51","342","454","573","492","C0002453"
"2730","2","3","2","83","171","97","381","478","597","C0002453"
"546","2","3","12","19","31","261","426","1","86","C0002453"
"5396","2","3","3","19","221","321","428","541","667","C0002453"
"4913","2","3","12","19","31","261","116","1","86","C0002453"
"1417","2","5","6","11","142","225","142","177","673","C0002514"
"8822","2","5","7","53","14","20","25","40","186","C0002514"
"10982","2","3","12","76","153","40","38","54","75","C0002514"
"6597","2","3","12","19","31","1","426","55","78","C0002514"
"7177","2","3","5","80","51","119","454","549","674","C0002514"
"2178","2","3","12","19","31","261","116","1","86","C0002514"
"5831","2","3","2","101","62","189","182","566","409","C0002514"
"54714","2","5","8","63","36","166","106","110","158","C0002514"
"57560","2","3","12","76","153","40","38","54","75","C0002514"
"6329","2","5","8","63","36","166","341","390","158","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"1493","2","5","7","53","51","119","25","40","186","C0002514"
"6647","2","3","2","95","2","342","378","173","702","C0002514"
"6390","2","3","2","48","170","50","119","444","556","C0002622"
"5159","2","5","7","53","14","20","25","40","186","C0002622"
"2317","2","5","7","63","45","23","103","287","664","C0002622"
"673","2","5","7","53","14","20","34","540","68","C0002622"
"10008","2","5","8","63","36","166","341","223","158","C0002622"
"54880","2","3","12","19","31","1","426","55","78","C0002622"
"3106","2","5","7","34","52","119","395","549","674","C0002622"
"6334","2","5","8","63","36","166","341","223","158","C0002622"
"6926","2","5","7","53","51","335","259","560","373","C0002622"
"3508","2","3","12","19","31","261","116","1","86","C0002622"
"4359","2","5","7","53","51","342","454","573","492","C0002622"
"860","2","3","12","19","31","276","91","433","118","C0002622"
"90","2","5","7","53","51","342","259","423","389","C0002622"
"6515","2","5","7","34","52","216","395","549","674","C0002622"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"189","2","3","5","43","161","305","409","208","482","C0002622"
"3363","2","5","4","68","96","326","427","548","672","C0002622"
"324","2","3","12","41","219","197","70","255","422","C0002726"
"6314","2","3","12","19","31","1","426","568","78","C0002726"
"3930","2","3","2","22","33","323","66","3","464","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"3954","2","3","2","48","170","67","119","444","593","C0002726"
"55670","2","3","5","43","161","305","409","208","482","C0002726"
"186","2","5","4","68","96","326","427","548","672","C0002726"
"27429","2","3","12","41","219","339","156","568","697","C0002726"
"255738","2","5","7","53","51","342","454","573","492","C0002726"
"55703","2","3","2","22","33","261","116","159","211","C0002768"
"7287","2","5","7","11","142","71","341","560","219","C0002768"
"26123","2","3","2","76","153","40","38","54","75","C0002768"
"6555","2","5","8","45","94","199","240","415","666","C0002768"
"5578","2","5","7","53","14","20","34","540","621","C0002768"
"3954","2","3","2","48","170","67","119","444","593","C0002768"
"5830","2","3","5","43","161","305","409","208","482","C0002792"
"3075","2","5","7","53","51","119","395","549","674","C0002792"
"6870","2","5","4","68","96","326","427","548","672","C0002792"
"196","2","3","3","19","151","276","91","433","118","C0002792"
"6197","2","3","12","19","14","20","34","540","68","C0002793"
"9451","2","3","2","110","51","335","226","297","380","C0002793"
"4893","2","5","7","34","52","24","30","46","72","C0002874"
"5979","2","5","7","53","14","20","25","40","186","C0002874"
"23028","2","3","12","19","31","1","426","55","78","C0002874"
"6125","2","3","2","110","85","237","433","547","671","C0002874"
"7249","2","3","7","60","57","110","141","359","462","C0002874"
"5828","2","3","5","43","161","305","409","208","482","C0002874"
"721","2","5","7","53","51","342","454","573","492","C0002874"
"4359","2","5","7","53","51","342","454","573","492","C0002874"
"79083","2","5","5","60","54","71","155","488","212","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"5428","2","3","2","48","170","50","119","167","593","C0002874"
"6515","2","5","7","34","52","216","395","549","674","C0002876"
"551","2","5","4","68","96","326","427","548","672","C0002876"
"9993","2","5","7","53","51","342","454","573","492","C0002876"
"28982","2","3","5","25","44","165","101","274","358","C0002876"
"941","2","5","7","53","51","119","25","40","186","C0002876"
"1187","2","5","8","63","45","23","34","464","187","C0002880"
"4729","2","3","2","48","170","50","119","444","556","C0002880"
"54658","2","3","2","78","205","207","67","355","138","C0002880"
"1593","2","3","5","79","152","273","157","333","277","C0002880"
"51360","2","3","3","26","35","276","91","433","203","C0002880"
"7486","2","3","12","19","31","261","116","1","86","C0002880"
"1233","2","5","4","68","96","326","427","548","672","C0002880"
"58","2","5","8","63","45","23","103","464","187","C0002880"
"54977","2","3","2","110","85","118","155","287","116","C0002880"
"7020","2","3","12","19","31","276","91","433","664","C0002880"
"27229","2","3","12","76","153","40","38","54","75","C0002880"
"4791","2","3","12","41","219","339","156","568","697","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"4853","2","3","12","19","124","143","428","236","667","C0002880"
"6674","2","3","12","48","57","50","38","54","462","C0002880"
"4137","2","3","7","27","36","150","341","223","628","C0002881"
"9227","2","3","2","69","51","101","126","170","224","C0002881"
"658","2","5","7","53","51","342","259","423","389","C0002881"
"1535","2","5","7","34","52","216","395","549","674","C0002882"
"2121","2","3","12","41","116","268","434","568","605","C0002882"
"2737","2","3","12","19","116","321","428","54","667","C0002882"
"763","2","3","5","35","41","77","40","526","647","C0002884"
"2623","2","3","12","19","31","1","155","287","116","C0002884"
"5573","2","3","12","19","184","118","155","287","116","C0002886"
"596","2","3","12","19","219","339","402","489","416","C0002886"
"396","2","5","7","60","54","24","30","46","72","C0002886"
"1281","2","5","7","53","51","342","454","573","492","C0002886"
"1528","2","3","5","91","214","271","372","471","586","C0002886"
"1188","2","5","8","63","45","23","34","464","187","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"5546","2","3","2","22","33","323","66","101","136","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"9871","2","3","7","60","153","40","38","54","203","C0002886"
"2706","2","3","12","76","153","40","38","54","75","C0002886"
"4322","2","5","7","53","51","342","454","573","492","C0002886"
"5551","2","5","7","53","51","119","395","549","674","C0002886"
"56623","2","3","5","80","81","296","118","543","214","C0002886"
"2639","2","3","2","71","148","34","160","115","164","C0002886"
"10913","2","3","12","41","219","339","156","568","697","C0002886"
"190","2","3","3","19","151","276","91","433","118","C0002886"
"26040","2","3","12","19","31","1","116","297","78","C0002888"
"3381","2","5","7","53","51","342","454","573","492","C0002888"
"2879","2","3","5","80","81","166","378","173","229","C0002888"
"88","2","5","7","53","45","23","103","464","702","C0002888"
"4485","2","5","7","68","51","119","395","549","674","C0002888"
"2273","2","5","8","63","45","23","103","464","187","C0002888"
"1736","2","3","2","110","85","237","433","547","671","C0002888"
"8820","2","3","3","19","221","321","428","541","667","C0002888"
"2702","2","3","12","76","153","40","38","54","75","C0002888"
"4072","2","5","7","53","51","119","454","573","492","C0002888"
"6891","2","3","12","41","116","119","156","568","116","C0002888"
"10491","2","5","7","53","51","342","454","573","492","C0002888"
"3035","2","3","2","110","85","237","433","547","154","C0002888"
"5446","2","3","5","80","147","236","328","411","528","C0002888"
"3383","2","5","7","53","51","119","454","287","116","C0002888"
"5290","2","3","7","53","14","20","25","40","186","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002893"
"4771","2","5","7","60","36","71","177","64","215","C0002893"
"4157","2","5","4","68","96","326","427","548","672","C0002893"
"50964","2","5","3","68","221","197","259","423","422","C0002893"
"50814","2","3","2","69","221","73","360","86","119","C0002893"
"4854","2","5","7","53","51","143","428","236","667","C0002893"
"5190","2","3","5","43","161","305","409","208","482","C0002895"
"56652","2","3","3","19","151","276","91","433","118","C0002895"
"5345","2","5","7","53","51","342","454","573","702","C0002895"
"3586","2","5","7","53","51","119","25","489","416","C0002895"
"5830","2","3","5","43","161","305","409","208","482","C0002895"
"2121","2","3","12","41","116","268","434","568","605","C0002895"
"2314","2","3","12","63","45","184","103","572","658","C0002895"
"472","2","3","12","19","31","261","116","1","86","C0002895"
"7157","2","3","12","19","31","261","402","489","551","C0002896"
"2588","2","3","7","34","52","216","395","549","674","C0002896"
"324","2","3","12","41","219","197","70","255","422","C0002896"
"3060","2","5","4","68","96","326","427","548","672","C0002896"
"2324","2","5","7","53","14","20","25","40","186","C0002896"
"23322","2","3","12","76","153","40","38","54","75","C0002896"
"8891","2","3","2","110","85","237","433","547","671","C0002896"
"54903","2","3","12","76","153","40","38","54","75","C0002896"
"7140","2","5","8","63","45","23","103","464","187","C0002896"
"1588","2","3","5","79","159","256","350","27","44","C0002896"
"5328","2","5","7","34","52","216","395","549","674","C0002896"
"4089","2","3","12","19","219","339","259","423","605","C0002896"
"7124","2","3","12","41","219","339","156","568","697","C0002902"
"7494","2","3","2","110","105","178","226","297","380","C0002902"
"7124","2","3","12","41","219","339","156","568","697","C0002902"
"861","2","3","12","19","31","1","426","55","78","C0002902"
"9401","2","3","12","76","31","261","116","1","86","C0002902"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"3921","2","3","2","110","85","237","433","547","671","C0002902"
"8799","2","3","5","43","161","305","409","208","482","C0002938"
"8838","2","5","7","53","51","342","259","423","389","C0002938"
"2067","2","3","12","19","31","261","116","1","86","C0002938"
"9569","2","3","12","19","31","276","91","433","118","C0002938"
"8260","2","3","12","41","85","266","76","287","78","C0002940"
"6908","2","3","12","19","31","1","116","159","211","C0002940"
"1594","2","3","5","92","163","96","363","460","487","C0002940"
"3589","2","5","7","53","51","119","25","40","416","C0002940"
"2395","2","3","2","48","170","50","304","167","593","C0002940"
"7840","2","3","12","76","153","40","38","54","75","C0002940"
"6662","2","3","3","19","221","321","428","541","667","C0002940"
"1145","2","5","8","27","70","99","162","216","290","C0002949"
"3476","2","3","12","76","137","76","136","472","435","C0002949"
"727","2","5","4","68","96","326","427","548","672","C0002949"
"2512","2","3","7","34","52","216","395","544","358","C0002949"
"1717","2","3","2","19","151","276","48","69","204","C0002949"
"6326","2","5","8","63","36","166","341","390","158","C0002949"
"7157","2","3","12","19","31","261","402","489","551","C0002949"
"3763","2","5","8","63","36","166","106","110","158","C0002949"
"4750","2","5","12","76","14","20","34","540","68","C0002962"
"3977","2","5","7","53","51","119","25","40","416","C0002962"
"8481","2","3","12","76","153","40","38","54","75","C0002962"
