"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"40","60","2","3","12","60","45","184","155","287","78","C0000889"
"41","9031","2","3","12","19","31","1","426","55","78","C0001122"
"42","54903","2","3","12","76","153","40","38","54","75","C0001122"
"43","3425","2","3","5","80","81","166","454","573","492","C0001122"
"44","4851","2","3","12","19","221","143","428","236","667","C0001126"
"45","5290","2","3","7","53","14","20","25","40","186","C0001126"
"46","5979","2","5","7","53","14","20","25","40","186","C0001126"
"47","55612","2","5","7","60","36","71","177","560","701","C0001126"
"48","2068","2","3","12","19","31","261","116","159","211","C0001126"
"49","5116","2","3","12","76","153","40","38","54","75","C0001126"
"50","7403","2","3","12","19","31","1","426","55","78","C0001126"
"51","4646","2","3","12","41","45","184","103","572","658","C0001126"
"52","1585","2","3","5","79","159","256","351","100","589","C0001126"
"53","2697","2","3","7","76","153","40","38","54","75","C0001126"
"54","4758","2","3","7","34","52","216","395","549","517","C0001175"
"55","5788","2","5","7","34","52","216","395","549","674","C0001175"
"56","54808","2","3","12","76","153","40","38","54","75","C0001175"
"57","9289","2","5","4","68","96","326","427","548","672","C0001202"
"58","54567","2","5","7","53","51","143","428","236","667","C0001202"
"59","2969","2","3","12","19","31","276","91","433","118","C0001206"
"60","7033","2","3","12","19","31","1","426","55","78","C0001206"
"61","9499","2","5","7","53","51","23","103","464","187","C0001206"
"62","5550","2","3","2","68","96","326","427","548","672","C0001206"
"63","2255","2","5","7","53","14","20","25","40","186","C0001206"
"64","5913","2","5","7","27","36","71","341","223","219","C0001206"
"65","51057","2","3","12","76","153","40","38","54","75","C0001206"
"66","55135","2","3","12","76","137","76","136","472","435","C0001206"
"67","22931","2","5","7","34","54","24","30","46","72","C0001206"
"68","5573","2","3","12","19","184","118","155","287","116","C0001206"
"69","3861","2","1","6","11","142","225","142","220","298","C0001206"
"70","3248","2","3","2","69","83","133","167","224","301","C0001206"
"71","3426","2","5","7","53","51","119","395","549","674","C0001206"
"72","26608","2","3","2","22","170","50","119","463","153","C0001206"
"73","4668","2","3","5","21","111","188","242","313","396","C0001206"
"74","3861","2","1","6","11","142","225","142","220","298","C0001206"
"75","6261","2","5","8","63","45","23","34","464","187","C0001206"
"76","801","2","5","8","63","45","23","103","464","187","C0001339"
"77","11315","2","3","2","48","170","50","399","201","229","C0001339"
"78","2316","2","5","7","53","51","342","454","573","702","C0001339"
"79","10293","2","3","12","41","116","268","434","468","213","C0001403"
"80","3265","2","5","7","60","54","24","30","46","72","C0001403"
"81","6638","2","3","2","22","33","323","66","101","136","C0001403"
"82","7132","2","3","12","41","219","339","156","568","697","C0001403"
"83","6792","2","5","7","53","14","20","34","540","68","C0001403"
"84","5468","2","3","3","19","151","276","91","433","118","C0001403"
"85","3769","2","5","8","63","36","166","106","110","158","C0001403"
"86","3930","2","3","2","22","33","323","66","3","464","C0001403"
"87","2263","2","5","7","53","14","20","25","40","186","C0001403"
"88","7291","2","3","12","19","151","276","91","489","416","C0001403"
"89","2812","2","5","7","53","51","342","454","573","492","C0001403"
"90","355","2","3","7","41","219","339","156","568","697","C0001403"
"91","2255","2","5","7","53","14","20","25","40","186","C0001403"
"92","5340","2","5","7","53","51","342","454","573","492","C0001403"
"93","60","2","3","12","60","45","184","155","287","78","C0001403"
"94","23495","2","3","12","41","219","339","156","568","697","C0001403"
"95","10082","2","3","2","74","51","342","454","573","492","C0001403"
"96","6223","2","3","2","110","85","237","433","547","671","C0001403"
"97","1278","2","5","7","53","51","342","454","573","492","C0001430"
"98","1954","2","5","7","53","51","342","454","573","492","C0001430"
"99","1756","2","5","8","63","45","23","103","464","187","C0001430"
"100","9469","2","3","2","103","189","303","29","475","467","C0001430"
"101","6687","2","3","2","48","170","50","119","444","593","C0001430"
"102","8600","2","5","7","41","219","339","156","568","697","C0001430"
"103","5979","2","5","7","53","14","20","25","40","186","C0001430"
"104","4043","2","5","7","60","51","342","454","544","669","C0001430"
"105","26123","2","3","2","76","153","40","38","54","75","C0001430"
"106","7432","2","5","4","68","96","326","427","548","672","C0001430"
"107","710","2","5","7","53","51","342","454","573","702","C0001430"
"108","157","2","5","4","68","14","326","427","548","672","C0001430"
"109","6873","2","3","12","19","31","261","116","159","211","C0001430"
"110","1954","2","5","7","53","51","342","454","573","492","C0001430"
"111","3425","2","3","5","80","81","166","454","573","492","C0001430"
"112","4200","2","3","2","67","92","293","55","75","311","C0001430"
"113","7227","2","3","12","19","31","276","91","433","118","C0001430"
"114","6323","2","5","8","63","36","166","341","390","158","C0001430"
"115","2255","2","5","7","53","14","20","25","40","186","C0001430"
"116","5190","2","3","5","43","161","305","409","208","482","C0001430"
"117","1409","2","3","12","76","153","40","38","54","75","C0001430"
"118","538","2","3","8","63","45","23","103","464","187","C0001430"
"119","2706","2","3","12","76","153","40","38","54","75","C0001430"
"120","1028","2","3","12","19","31","1","116","1","86","C0001430"
"121","8626","2","3","3","19","221","321","428","541","667","C0001430"
"122","54361","2","5","3","68","221","197","259","560","422","C0001430"
"123","2245","2","5","7","60","54","24","30","46","72","C0001430"
"124","5922","2","5","7","60","54","24","30","46","72","C0001430"
"125","26227","2","3","2","41","137","44","208","81","108","C0001430"
"126","2034","2","3","12","41","116","268","434","468","213","C0001430"
"127","6440","2","5","5","68","96","185","238","310","272","C0001430"
"128","3954","2","3","2","48","170","67","119","444","593","C0001430"
"129","4914","2","3","2","22","18","266","202","252","252","C0001618"
"130","6913","2","3","3","19","221","321","428","541","667","C0001618"
"131","5624","2","5","7","53","51","342","454","573","492","C0001618"
"132","25793","2","3","12","41","116","268","434","468","213","C0001621"
"133","28982","2","3","5","25","44","165","101","274","358","C0001621"
"134","3090","2","3","12","19","31","1","426","55","664","C0001623"
"135","2495","2","3","7","34","52","216","395","274","358","C0001623"
"136","3918","2","5","7","53","51","342","454","573","492","C0001623"
"137","2737","2","3","12","19","116","321","428","54","667","C0001623"
"138","2556","2","5","8","27","70","99","162","216","290","C0001623"
"139","213","2","5","7","53","51","342","454","573","492","C0001623"
"140","5297","2","3","2","11","54","225","181","441","555","C0001623"
"141","10269","2","3","2","48","182","50","119","444","556","C0001623"
"142","25782","2","5","7","60","54","24","30","46","72","C0001623"
"143","6655","2","5","7","60","54","24","30","46","72","C0001624"
"144","7148","2","5","7","53","51","342","454","573","492","C0001624"
"145","26191","2","5","7","53","14","20","25","40","186","C0001624"
"146","5745","2","5","4","68","96","326","427","548","672","C0001624"
"147","1487","2","3","12","19","31","1","426","55","340","C0001624"
"148","5130","2","3","2","85","143","286","51","488","102","C0001624"
"149","2187","2","3","12","19","31","261","116","1","86","C0001624"
"150","1188","2","5","8","63","45","23","34","464","187","C0001624"
"151","4514","2","3","2","48","57","110","141","359","5","C0001624"
"152","10577","2","5","7","34","52","216","395","549","674","C0001624"
"153","8891","2","3","2","110","85","237","433","547","671","C0001624"
"154","10913","2","3","12","41","219","339","156","568","697","C0001627"
"155","6392","2","3","2","48","170","50","119","444","556","C0001627"
"156","3569","2","5","7","53","51","342","454","573","416","C0001627"
"157","26608","2","3","2","22","170","50","119","463","153","C0001627"
"158","9722","2","5","7","60","36","71","341","223","219","C0001627"
"159","6513","2","5","7","90","216","337","448","565","562","C0001627"
"160","1184","2","5","8","63","45","23","34","464","187","C0001627"
"161","7415","2","3","7","34","52","216","395","536","445","C0001627"
"162","7305","2","5","7","34","52","216","395","549","674","C0001627"
"163","26146","2","3","12","76","153","40","38","54","75","C0001627"
"164","540","2","5","8","63","45","23","103","464","187","C0001627"
"165","6295","2","3","4","68","45","272","427","518","621","C0001723"
"166","2903","2","5","7","53","14","20","25","223","219","C0001723"
"167","476","2","3","8","63","45","23","103","464","187","C0001723"
"168","8626","2","3","3","19","221","321","428","541","667","C0001723"
"169","2074","2","3","12","19","31","1","426","55","78","C0001723"
"170","8626","2","3","3","19","221","321","428","541","667","C0001723"
"171","54888","2","3","2","110","85","152","129","252","154","C0001733"
"172","4703","2","5","7","60","45","23","103","464","187","C0001733"
"173","2301","2","5","6","11","142","225","142","220","673","C0001733"
"174","1815","2","5","4","68","96","326","427","548","672","C0001768"
"175","5373","2","3","2","90","167","123","158","207","278","C0001768"
"176","4983","2","5","7","60","54","24","30","46","72","C0001768"
"177","8139","2","3","12","41","116","268","434","468","213","C0001768"
"178","1490","2","5","7","53","51","342","454","573","492","C0001768"
"179","1080","2","3","12","41","219","339","156","544","669","C0001768"
"180","538","2","3","8","63","45","23","103","464","187","C0001768"
"181","805","2","5","8","53","45","20","34","464","187","C0001768"
"182","9401","2","3","12","76","31","261","116","1","86","C0001768"
"183","2316","2","5","7","53","51","342","454","573","702","C0001768"
"184","9569","2","3","12","19","31","276","91","433","118","C0001768"
"185","4853","2","3","12","19","124","143","428","236","667","C0001768"
"186","55704","2","3","12","76","153","40","38","54","75","C0001768"
"187","175","2","3","7","34","52","216","395","549","674","C0001768"
"188","54101","2","3","2","48","170","50","347","167","593","C0001768"
"189","23765","2","3","12","41","219","238","252","489","416","C0001768"
"190","1829","2","1","6","11","142","225","142","220","298","C0001815"
"191","3172","2","3","3","19","151","276","91","433","118","C0001815"
"192","1387","2","3","12","19","31","276","91","433","118","C0001816"
"193","348","2","5","7","53","51","342","454","573","492","C0001816"
"194","6531","2","5","8","45","94","199","240","415","666","C0001816"
"195","538","2","3","8","63","45","23","103","464","187","C0001818"
"196","132","2","3","2","110","85","237","433","80","394","C0001818"
"197","2778","2","5","4","68","96","326","427","548","672","C0001818"
"198","4436","2","3","12","19","31","261","116","1","86","C0001818"
"199","207","2","3","7","53","14","20","34","489","416","C0001824"
"200","54919","2","3","2","41","96","279","304","370","257","C0001824"
"201","7545","2","5","3","34","52","216","142","220","298","C0001824"
"202","8892","2","3","2","110","85","237","433","547","671","C0001824"
"203","9469","2","3","2","103","189","303","29","475","467","C0001883"
"204","1410","2","3","12","63","45","23","38","54","187","C0001883"
"205","778","2","5","8","63","36","166","341","223","158","C0001883"
"206","335","2","5","7","53","51","342","454","573","492","C0001916"
"207","4337","2","3","2","80","91","75","204","267","352","C0001916"
"208","207","2","3","7","53","14","20","34","489","416","C0001916"
"209","7424","2","5","7","53","51","342","454","573","702","C0001916"
"210","894","2","3","12","19","31","1","34","540","68","C0001916"
"211","773","2","5","8","27","36","166","341","223","628","C0001916"
"212","10939","2","3","2","48","170","50","119","444","593","C0001916"
"213","7422","2","5","7","53","51","342","454","573","702","C0001916"
"214","84627","2","3","2","48","170","50","347","167","593","C0001916"
"215","6696","2","5","7","53","51","342","454","573","492","C0001916"
"216","652","2","5","7","53","51","342","454","573","492","C0001916"
"217","10907","2","3","2","22","33","323","66","101","136","C0001925"
"218","22861","2","3","12","41","219","339","156","568","697","C0001925"
"219","55704","2","3","12","76","153","40","38","54","75","C0001925"
"220","80774","2","3","2","41","45","184","103","572","701","C0001925"
"221","5771","2","5","7","53","14","296","25","40","186","C0001925"
"222","6521","2","5","8","35","41","199","40","415","666","C0001925"
"223","2705","2","3","12","76","153","40","38","54","75","C0001925"
"224","8216","2","3","12","41","119","330","214","454","144","C0001925"
"225","10516","2","5","7","53","51","342","454","573","492","C0001925"
"226","5080","2","3","3","19","221","321","428","541","667","C0001925"
"227","8928","2","3","12","19","221","321","259","423","389","C0001925"
"228","54209","2","5","7","53","51","119","395","549","674","C0001925"
"229","3689","2","5","7","34","52","216","395","549","674","C0001925"
"230","5456","2","3","3","19","221","321","428","541","667","C0001925"
"231","54209","2","5","7","53","51","119","395","549","674","C0001925"
"232","367","2","3","12","19","31","276","91","433","118","C0001925"
"233","4976","2","3","2","48","170","50","119","444","556","C0001925"
"234","10102","2","3","2","48","182","67","76","463","153","C0001925"
"235","23175","2","3","5","80","81","296","51","488","102","C0001925"
"236","3373","2","3","5","80","51","342","454","573","492","C0001925"
"237","5663","2","5","7","34","52","216","395","549","667","C0001925"
"238","2121","2","3","12","41","116","268","434","568","605","C0001956"
"239","3954","2","3","2","48","170","67","119","444","593","C0001956"
"240","2645","2","3","2","90","167","266","367","101","664","C0001956"
"241","2554","2","5","8","27","70","99","162","216","290","C0001956"
"242","5428","2","3","2","48","170","50","119","167","593","C0001956"
"243","8200","2","5","7","53","51","342","259","423","389","C0001956"
"244","22909","2","3","12","19","31","261","116","1","86","C0001956"
"245","2138","2","3","12","19","31","1","426","55","78","C0001956"
"246","1277","2","5","7","53","51","342","454","573","492","C0001956"
"247","26229","2","3","2","74","205","191","396","408","257","C0001956"
"248","182","2","5","7","53","51","143","428","236","667","C0001956"
"249","9217","2","3","2","50","47","39","100","321","255","C0001956"
"250","51684","2","3","12","41","116","268","38","54","75","C0001957"
"251","2629","2","3","5","80","81","250","291","152","420","C0001957"
"252","2316","2","5","7","53","51","342","454","573","702","C0002018"
"253","57369","2","3","12","76","153","40","38","54","75","C0002018"
"254","3586","2","5","7","53","51","119","25","489","416","C0002018"
"255","3897","2","5","7","53","51","335","444","560","373","C0002018"
"256","6531","2","5","8","45","94","199","240","415","666","C0002018"
"257","857","2","5","7","53","45","23","57","83","422","C0002018"
"258","2317","2","5","7","63","45","23","103","287","664","C0002063"
"259","3717","2","5","7","53","14","20","25","40","186","C0002063"
"260","7401","2","5","7","60","83","101","126","170","224","C0002064"
"261","2316","2","5","7","53","51","342","454","573","702","C0002064"
"262","8398","2","3","5","116","183","40","38","352","455","C0002064"
"263","5743","2","3","5","53","175","119","167","489","416","C0002064"
"264","6657","2","3","12","19","221","321","428","541","667","C0002064"
"265","857","2","5","7","53","45","23","57","83","422","C0002171"
"266","177","2","5","7","53","51","339","156","568","697","C0002171"
"267","4094","2","3","12","19","31","276","91","433","118","C0002171"
"268","6392","2","3","2","48","170","50","119","444","556","C0002171"
"269","6548","2","3","2","45","94","199","240","415","326","C0002171"
"270","80704","2","3","2","65","35","35","189","237","156","C0002171"
"271","182","2","5","7","53","51","143","428","236","667","C0002171"
"272","28956","2","5","7","34","52","216","395","359","462","C0002171"
"273","5727","2","3","12","68","221","197","259","560","422","C0002171"
"274","6899","2","5","7","53","184","335","259","560","373","C0002171"
"275","2895","2","5","4","68","36","71","427","223","219","C0002171"
"276","1355","2","3","2","48","170","50","119","444","556","C0002312"
"277","1029","2","3","12","19","31","1","116","1","664","C0002312"
"278","4540","2","3","2","48","170","50","119","444","556","C0002312"
"279","81693","2","5","7","48","51","105","139","186","245","C0002382"
"280","2741","2","5","8","27","70","99","162","216","290","C0002382"
"281","5156","2","5","7","53","14","20","25","40","186","C0002418"
"282","7054","2","3","5","80","81","166","34","258","345","C0002418"
"283","3350","2","5","4","68","96","326","427","548","672","C0002418"
"284","1280","2","5","7","53","51","342","454","573","492","C0002418"
"285","10555","2","3","7","34","52","216","395","549","622","C0002418"
"286","8626","2","3","3","19","221","321","428","541","667","C0002418"
"287","10300","2","3","12","76","153","40","38","54","75","C0002418"
"288","9247","2","5","7","53","221","197","259","423","389","C0002418"
"289","26154","2","3","5","47","144","185","238","310","392","C0002418"
"290","23189","2","3","12","19","31","1","426","55","78","C0002418"
"291","3832","2","3","12","76","153","40","38","54","75","C0002418"
"292","4000","2","3","12","26","105","178","226","297","156","C0002418"
"293","26119","2","5","7","60","14","184","341","544","669","C0002418"
"294","9719","2","5","7","53","51","342","454","573","492","C0002418"
"295","4000","2","3","12","26","105","178","226","297","156","C0002418"
"296","5894","2","5","7","60","54","23","34","464","187","C0002418"
"297","846","2","5","4","68","96","326","427","548","672","C0002418"
"298","4089","2","3","12","19","219","339","259","423","605","C0002418"
"299","2876","2","3","5","80","81","110","378","173","229","C0002418"
"300","5373","2","3","2","90","167","123","158","207","278","C0002448"
"301","5979","2","5","7","53","14","20","25","40","186","C0002448"
"302","3758","2","5","8","63","36","166","106","110","158","C0002452"
"303","551","2","5","4","68","96","326","427","548","672","C0002452"
"304","7249","2","3","7","60","57","110","141","359","462","C0002452"
"305","4803","2","5","7","60","54","24","30","46","72","C0002452"
"306","28960","2","3","2","22","33","323","433","146","194","C0002452"
"307","5648","2","5","7","53","51","119","395","549","674","C0002452"
"308","3845","2","5","7","60","54","24","30","46","72","C0002452"
"309","3098","2","3","2","90","167","266","367","500","577","C0002452"
"310","2317","2","5","7","63","45","23","103","287","664","C0002452"
"311","652","2","5","7","53","51","342","454","573","492","C0002452"
"312","2796","2","5","4","68","96","326","427","548","672","C0002452"
"313","5506","2","3","12","76","137","76","136","82","658","C0002452"
"314","54714","2","5","8","63","36","166","106","110","158","C0002452"
"315","2157","2","5","7","53","51","342","454","573","702","C0002452"
"316","10082","2","3","2","74","51","342","454","573","492","C0002453"
"317","672","2","3","12","19","31","261","116","1","86","C0002453"
"318","1281","2","5","7","53","51","342","454","573","492","C0002453"
"319","1778","2","3","7","76","153","40","38","54","75","C0002453"
"320","11093","2","5","7","53","51","342","454","573","492","C0002453"
"321","2733","2","3","2","22","33","323","66","101","664","C0002453"
"322","58","2","5","8","63","45","23","103","464","187","C0002514"
"323","57817","2","5","7","34","51","342","350","243","561","C0002514"
"324","1289","2","5","7","53","51","342","454","573","492","C0002514"
"325","6925","2","3","12","19","31","225","142","220","298","C0002514"
"326","1272","2","5","7","53","51","335","444","236","373","C0002514"
"327","4615","2","3","12","41","219","339","156","568","697","C0002514"
"328","2146","2","3","12","19","31","1","426","55","78","C0002514"
"329","6868","2","5","7","53","51","342","454","236","492","C0002514"
"330","5728","2","3","5","80","81","339","156","568","605","C0002514"
"331","3981","2","3","12","19","31","261","116","1","86","C0002514"
"332","1281","2","5","7","53","51","342","454","573","492","C0002514"
"333","9517","2","3","2","50","47","39","100","321","638","C0002514"
"334","1832","2","5","7","34","52","225","142","220","298","C0002514"
"335","8200","2","5","7","53","51","342","259","423","389","C0002622"
"336","50964","2","5","3","68","221","197","259","423","422","C0002622"
"337","7994","2","3","12","19","31","1","426","55","78","C0002622"
"338","51741","2","3","2","22","33","323","66","101","127","C0002622"
"339","55636","2","3","3","19","221","321","428","423","389","C0002622"
"340","8863","2","3","3","19","151","276","91","208","118","C0002622"
"341","7399","2","5","7","53","51","342","454","573","492","C0002622"
"342","9719","2","5","7","53","51","342","454","573","492","C0002622"
"343","5888","2","3","12","19","31","261","116","1","86","C0002622"
"344","5727","2","3","12","68","221","197","259","560","422","C0002622"
"345","5447","2","3","5","91","214","271","372","471","586","C0002622"
"346","9132","2","5","8","63","36","166","106","110","158","C0002622"
"347","2645","2","3","2","90","167","266","367","101","664","C0002622"
"348","4694","2","3","2","48","170","50","119","444","556","C0002622"
"349","720","2","5","7","53","51","342","454","573","492","C0002622"
"350","10060","2","3","8","41","45","23","423","464","445","C0002622"
"351","8929","2","3","3","19","221","321","428","541","667","C0002622"
"352","3440","2","3","12","19","184","118","155","287","116","C0002726"
"353","4593","2","5","7","53","14","20","454","573","492","C0002726"
"354","8518","2","3","12","19","31","1","426","55","78","C0002726"
"355","4000","2","3","12","26","105","178","226","297","156","C0002726"
"356","5913","2","5","7","27","36","71","341","223","219","C0002726"
"357","1373","2","3","8","84","97","167","210","271","536","C0002726"
"358","1776","2","5","7","105","219","261","402","129","215","C0002726"
"359","4141","2","3","2","110","85","237","433","547","154","C0002726"
"360","8481","2","3","12","76","153","40","38","54","75","C0002726"
"361","2896","2","5","7","34","52","216","395","549","674","C0002768"
"362","7046","2","3","12","41","219","339","259","423","605","C0002768"
"363","3767","2","5","8","63","36","166","106","110","158","C0002768"
"364","5597","2","3","12","41","14","76","34","540","68","C0002768"
"365","6638","2","3","2","22","33","323","66","101","136","C0002768"
"366","114548","2","3","12","41","219","339","156","568","697","C0002768"
"367","8573","2","5","7","53","36","71","341","223","219","C0002792"
"368","2273","2","5","8","63","45","23","103","464","187","C0002792"
"369","10766","2","3","12","19","31","1","426","55","78","C0002792"
"370","8644","2","3","2","46","175","227","167","224","301","C0002792"
"371","80169","2","3","12","19","31","261","116","1","86","C0002793"
"372","3674","2","5","7","53","51","342","454","573","492","C0002793"
"373","8192","2","3","2","48","170","50","119","444","556","C0002874"
"374","427","2","3","7","34","52","216","395","549","420","C0002874"
"375","5184","2","3","5","80","81","166","52","105","349","C0002874"
"376","9401","2","3","12","76","31","261","116","1","86","C0002874"
"377","2261","2","5","7","53","14","20","25","40","186","C0002874"
"378","3284","2","3","2","69","98","169","299","183","243","C0002874"
"379","5339","2","5","7","53","51","342","454","573","492","C0002874"
"380","2261","2","5","7","53","14","20","25","40","186","C0002874"
"381","5743","2","3","5","53","175","119","167","489","416","C0002874"
"382","8139","2","3","12","41","116","268","434","468","213","C0002874"
"383","867","2","5","7","53","14","184","25","40","669","C0002874"
"384","100","2","3","5","33","21","47","56","80","199","C0002876"
"385","207","2","3","7","53","14","20","34","489","416","C0002876"
"386","5831","2","3","2","101","62","189","182","566","409","C0002876"
"387","3977","2","5","7","53","51","119","25","40","416","C0002876"
"388","1026","2","3","12","19","31","1","116","489","416","C0002876"
"389","116","2","5","4","68","96","326","427","548","672","C0002880"
"390","5573","2","3","12","19","184","118","155","287","116","C0002880"
"391","7840","2","3","12","76","153","40","38","54","75","C0002880"
"392","23400","2","5","8","63","45","23","103","464","187","C0002880"
"393","9533","2","3","2","19","31","1","426","55","78","C0002880"
"394","4621","2","5","8","63","45","23","103","464","187","C0002880"
"395","546","2","3","12","19","31","261","426","1","86","C0002880"
"396","7048","2","5","7","53","51","342","259","423","389","C0002880"
"397","10008","2","5","8","63","36","166","341","223","158","C0002880"
"398","4854","2","5","7","53","51","143","428","236","667","C0002880"
"399","1175","2","5","7","60","14","184","341","544","669","C0002880"
"400","2074","2","3","12","19","31","1","426","55","78","C0002880"
"401","57531","2","3","12","41","116","268","434","468","213","C0002880"
"402","1297","2","5","7","53","51","342","454","573","492","C0002880"
"403","5605","2","5","7","53","14","20","34","540","68","C0002880"
"404","5167","2","3","5","32","93","163","207","303","126","C0002881"
"405","2896","2","5","7","34","52","216","395","549","674","C0002881"
"406","54714","2","5","8","63","36","166","106","110","158","C0002881"
"407","5447","2","3","5","91","214","271","372","471","586","C0002882"
"408","5604","2","5","7","53","14","20","34","540","68","C0002882"
"409","55343","2","3","4","68","69","306","410","520","639","C0002882"
"410","3861","2","1","6","11","142","225","142","220","298","C0002884"
"411","5290","2","3","7","53","14","20","25","40","186","C0002884"
"412","7439","2","5","8","63","45","23","34","464","187","C0002886"
"413","5443","2","5","4","68","96","326","427","548","672","C0002886"
"414","2018","2","3","3","19","221","321","428","541","667","C0002886"
"415","23426","2","5","7","42","36","71","177","223","219","C0002886"
"416","5860","2","3","2","69","91","75","204","267","352","C0002886"
"417","1836","2","3","2","35","41","94","260","330","375","C0002886"
"418","8625","2","3","12","19","31","276","91","236","118","C0002886"
"419","4644","2","5","7","60","54","184","141","359","411","C0002886"
"420","7248","2","3","2","48","57","110","141","359","462","C0002886"
"421","1062","2","3","12","76","153","40","38","54","75","C0002886"
"422","1300","2","5","7","53","51","342","454","573","492","C0002886"
"423","23746","2","3","12","41","83","101","126","271","356","C0002886"
"424","760","2","3","5","35","41","77","40","78","178","C0002886"
"425","673","2","5","7","53","14","20","34","540","68","C0002886"
"426","5339","2","5","7","53","51","342","454","573","492","C0002886"
"427","6648","2","3","2","95","151","160","378","173","229","C0002886"
"428","1145","2","5","8","27","70","99","162","216","290","C0002886"
"429","116461","2","3","12","22","33","323","66","101","664","C0002888"
"430","1387","2","3","12","19","31","276","91","433","118","C0002888"
"431","7253","2","5","4","68","96","326","427","548","672","C0002888"
"432","5155","2","5","7","53","51","342","454","573","186","C0002888"
"433","3425","2","3","5","80","81","166","454","573","492","C0002888"
"434","7139","2","5","8","63","45","23","103","464","187","C0002888"
"435","5922","2","5","7","60","54","24","30","46","72","C0002888"
"436","3257","2","5","7","60","54","24","30","46","72","C0002888"
"437","175","2","3","7","34","52","216","395","549","674","C0002888"
"438","7043","2","5","7","53","51","342","454","573","492","C0002888"
"439","2200","2","5","7","53","51","342","454","573","492","C0002888"
"440","2006","2","5","7","53","51","342","454","573","492","C0002888"
"441","6323","2","5","8","63","36","166","341","390","158","C0002888"
"442","6239","2","3","12","19","119","330","214","454","144","C0002888"
"443","26580","2","5","8","27","70","99","162","216","290","C0002888"
"444","4286","2","3","12","19","31","261","116","1","664","C0002888"
"445","2138","2","3","12","19","31","1","426","55","78","C0002893"
"446","5925","2","3","12","19","31","1","426","55","78","C0002893"
"447","10195","2","3","2","48","69","99","162","216","290","C0002893"
"448","477","2","3","8","63","45","23","103","464","187","C0002893"
"449","23322","2","3","12","76","153","40","38","54","75","C0002893"
"450","2639","2","3","2","71","148","34","160","115","164","C0002893"
"451","29078","2","3","2","48","170","50","119","444","556","C0002895"
"452","2040","2","5","7","34","52","216","395","549","674","C0002895"
"453","51752","2","3","2","41","153","119","156","536","116","C0002895"
"454","4878","2","3","12","19","31","1","426","55","78","C0002895"
"455","5428","2","3","2","48","170","50","119","167","593","C0002895"
"456","1813","2","5","4","68","96","326","427","548","672","C0002895"
"457","493856","2","3","2","48","219","110","141","359","462","C0002895"
"458","5063","2","5","7","53","14","20","34","540","68","C0002895"
"459","6927","2","3","3","19","221","321","428","541","667","C0002896"
"460","6584","2","3","8","45","94","199","240","415","666","C0002896"
"461","567","2","5","7","34","52","119","395","549","674","C0002896"
"462","2006","2","5","7","53","51","342","454","573","492","C0002896"
"463","4758","2","3","7","34","52","216","395","549","517","C0002896"
"464","10653","2","5","7","68","51","114","162","321","475","C0002896"
"465","8878","2","3","12","41","219","339","156","568","697","C0002896"
"466","7415","2","3","7","34","52","216","395","536","445","C0002896"
