"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"117","2658","2","5","7","53","51","342","259","423","389","C0001430"
"118","5506","2","3","12","76","137","76","136","82","658","C0001430"
"119","1281","2","5","7","53","51","342","454","573","492","C0001430"
"120","3070","2","3","12","76","31","1","426","55","78","C0001430"
"121","546","2","3","12","19","31","261","426","1","86","C0001430"
"122","8626","2","3","3","19","221","321","428","541","667","C0001430"
"123","8878","2","3","12","41","219","339","156","568","697","C0001430"
"124","55534","2","3","12","19","31","143","428","236","667","C0001430"
"125","9791","2","3","8","45","94","199","240","415","666","C0001430"
"126","546","2","3","12","19","31","261","426","1","86","C0001430"
"127","3284","2","3","2","69","98","169","299","183","243","C0001430"
"128","7291","2","3","12","19","151","276","91","489","416","C0001430"
"129","4318","2","5","7","34","52","216","395","573","492","C0001618"
"130","788","2","3","2","45","151","199","240","415","666","C0001618"
"131","3239","2","3","3","19","221","321","428","541","667","C0001618"
"132","26123","2","3","2","76","153","40","38","54","75","C0001621"
"133","11200","2","3","12","19","31","261","116","1","86","C0001621"
"134","23534","2","3","2","22","33","323","66","101","136","C0001623"
"135","6223","2","3","2","110","85","237","433","547","671","C0001623"
"136","3425","2","3","5","80","81","166","454","573","492","C0001623"
"137","1312","2","3","2","87","79","105","426","129","25","C0001623"
"138","6299","2","3","12","19","221","321","428","541","667","C0001623"
"139","5728","2","3","5","80","81","339","156","568","605","C0001623"
"140","1947","2","5","7","53","51","20","25","560","373","C0001623"
"141","10436","2","3","2","110","85","237","433","547","671","C0001623"
"142","10555","2","3","7","34","52","216","395","549","622","C0001623"
"143","5396","2","3","3","19","221","321","428","541","667","C0001624"
"144","3043","2","5","7","34","52","216","395","549","116","C0001624"
"145","4907","2","3","5","80","81","296","62","94","150","C0001624"
"146","3636","2","3","5","80","14","20","25","40","186","C0001624"
"147","6885","2","3","12","41","219","339","156","568","697","C0001624"
"148","6390","2","3","2","48","170","50","119","444","556","C0001624"
"149","2774","2","2","1","9","15","21","28","42","62","C0001624"
"150","25970","2","5","7","53","14","20","25","40","116","C0001624"
"151","54832","2","5","12","34","52","216","429","321","255","C0001624"
"152","6575","2","3","8","45","94","199","240","415","666","C0001624"
"153","8050","2","3","2","67","92","293","55","75","311","C0001624"
"154","6899","2","5","7","53","184","335","259","560","373","C0001627"
"155","2623","2","3","12","19","31","1","155","287","116","C0001627"
"156","6529","2","5","8","45","94","199","240","415","666","C0001627"
"157","5743","2","3","5","53","175","119","167","489","416","C0001627"
"158","5696","2","3","12","41","116","268","156","568","116","C0001627"
"159","5328","2","5","7","34","52","216","395","549","674","C0001627"
"160","10516","2","5","7","53","51","342","454","573","492","C0001627"
"161","6440","2","5","5","68","96","185","238","310","272","C0001627"
"162","1235","2","5","4","68","96","326","427","548","672","C0001627"
"163","6138","2","3","2","110","85","237","433","547","671","C0001627"
"164","6469","2","5","3","53","221","197","259","560","422","C0001627"
"165","2677","2","5","7","53","51","342","454","573","492","C0001723"
"166","8200","2","5","7","53","51","342","259","423","389","C0001723"
"167","2138","2","3","12","19","31","1","426","55","78","C0001723"
"168","1300","2","5","7","53","51","342","454","573","492","C0001723"
"169","6389","2","3","2","48","170","50","119","444","556","C0001723"
"170","9935","2","3","12","19","31","1","426","55","78","C0001723"
"171","6927","2","3","3","19","221","321","428","541","667","C0001733"
"172","4221","2","3","12","19","31","342","454","573","492","C0001733"
"173","2778","2","5","4","68","96","326","427","548","672","C0001733"
"174","6496","2","3","3","19","221","321","428","541","667","C0001768"
"175","3208","2","5","7","27","36","150","341","223","628","C0001768"
"176","2053","2","3","5","80","81","305","409","208","482","C0001768"
"177","6663","2","3","3","19","221","321","428","541","667","C0001768"
"178","8915","2","3","12","41","219","339","156","568","697","C0001768"
"179","6910","2","3","12","19","51","335","444","560","373","C0001768"
"180","36","2","3","2","48","170","50","119","444","556","C0001768"
"181","5657","2","5","7","34","52","216","395","549","674","C0001768"
"182","51085","2","3","2","48","57","110","141","359","462","C0001768"
"183","103","2","3","2","110","184","119","156","287","116","C0001768"
"184","2073","2","3","12","19","31","261","116","1","86","C0001768"
"185","6916","2","3","5","91","175","119","167","224","301","C0001768"
"186","3912","2","5","7","53","51","342","454","573","492","C0001768"
"187","1743","2","3","2","67","92","293","55","75","311","C0001768"
"188","5318","2","1","6","11","142","225","142","220","298","C0001768"
"189","4436","2","3","12","19","31","261","116","1","86","C0001768"
"190","2879","2","3","5","80","81","166","378","173","229","C0001815"
"191","50964","2","5","3","68","221","197","259","423","422","C0001815"
"192","50485","2","3","12","19","31","261","116","1","86","C0001816"
"193","22856","2","3","2","78","189","303","251","320","403","C0001816"
"194","55812","2","3","12","76","181","160","38","54","75","C0001816"
"195","1302","2","5","7","53","51","342","454","573","492","C0001818"
"196","4221","2","3","12","19","31","342","454","573","492","C0001818"
"197","3561","2","5","7","53","14","20","25","40","186","C0001818"
"198","3659","2","3","12","19","184","119","156","287","116","C0001818"
"199","8626","2","3","3","19","221","321","428","541","667","C0001824"
"200","55636","2","3","3","19","221","321","428","423","389","C0001824"
"201","2673","2","3","2","110","94","178","226","297","380","C0001824"
"202","7200","2","5","4","68","96","326","427","548","672","C0001824"
"203","1188","2","5","8","63","45","23","34","464","187","C0001883"
"204","2332","2","3","2","22","33","71","373","466","609","C0001883"
"205","5506","2","3","12","76","137","76","136","82","658","C0001883"
"206","8074","2","5","7","53","14","20","25","40","186","C0001916"
"207","2731","2","3","2","106","104","214","234","67","53","C0001916"
"208","8878","2","3","12","41","219","339","156","568","697","C0001916"
"209","7466","2","5","7","53","51","342","454","573","492","C0001916"
"210","1075","2","5","7","34","52","216","395","549","674","C0001916"
"211","2099","2","3","12","19","151","276","91","433","118","C0001916"
"212","6392","2","3","2","48","170","50","119","444","556","C0001916"
"213","3918","2","5","7","53","51","342","454","573","492","C0001916"
"214","10262","2","3","2","22","33","323","66","101","136","C0001916"
"215","1512","2","5","7","34","52","216","395","549","674","C0001916"
"216","338","2","5","7","53","51","342","454","573","492","C0001916"
"217","5192","2","3","5","43","161","305","409","208","482","C0001925"
"218","26191","2","5","7","53","14","20","25","40","186","C0001925"
"219","4321","2","5","7","53","51","342","454","573","492","C0001925"
"220","1387","2","3","12","19","31","276","91","433","118","C0001925"
"221","10611","2","5","7","60","36","71","177","223","219","C0001925"
"222","7051","2","1","6","11","142","225","142","220","298","C0001925"
"223","2165","2","5","7","53","51","342","454","573","492","C0001925"
"224","4137","2","3","7","27","36","150","341","223","628","C0001925"
"225","472","2","3","12","19","31","261","116","1","86","C0001925"
"226","5077","2","3","3","19","221","321","428","541","667","C0001925"
"227","3043","2","5","7","34","52","216","395","549","116","C0001925"
"228","9031","2","3","12","19","31","1","426","55","78","C0001925"
"229","477","2","3","8","63","45","23","103","464","187","C0001925"
"230","3769","2","5","8","63","36","166","106","110","158","C0001925"
"231","6714","2","5","7","53","14","20","25","40","186","C0001925"
"232","6647","2","3","2","95","2","342","378","173","702","C0001925"
"233","2147","2","5","7","68","51","342","454","573","492","C0001925"
"234","5567","2","3","12","53","14","20","34","540","68","C0001925"
"235","965","2","5","7","34","52","216","395","549","674","C0001925"
"236","6390","2","3","2","48","170","50","119","444","556","C0001925"
"237","10484","2","3","7","60","153","40","38","54","203","C0001925"
"238","3617","2","5","7","86","221","321","454","311","518","C0001956"
"239","4137","2","3","7","27","36","150","341","223","628","C0001956"
"240","2746","2","3","2","110","62","189","182","509","356","C0001956"
"241","63976","2","3","12","19","31","1","426","55","78","C0001956"
"242","6772","2","3","12","53","184","119","156","287","116","C0001956"
"243","2263","2","5","7","53","14","20","25","40","186","C0001956"
"244","2483","2","3","2","22","33","323","66","101","136","C0001956"
"245","1312","2","3","2","87","79","105","426","129","25","C0001956"
"246","4247","2","3","2","68","67","320","98","180","279","C0001956"
"247","24","2","3","12","41","116","268","423","536","445","C0001956"
"248","4204","2","3","12","19","31","1","426","55","78","C0001956"
"249","8242","2","3","12","19","31","1","426","55","78","C0001956"
"250","1497","2","5","2","63","182","50","103","297","628","C0001957"
"251","7252","2","5","4","68","96","326","427","548","672","C0001957"
"252","4204","2","3","12","19","31","1","426","55","78","C0002018"
"253","1629","2","3","2","67","92","293","55","75","311","C0002018"
"254","1588","2","3","5","79","159","256","350","27","44","C0002018"
"255","5825","2","3","5","47","144","185","238","310","392","C0002018"
"256","57716","2","5","7","11","36","71","341","223","219","C0002018"
"257","11277","2","3","12","19","31","261","116","1","86","C0002018"
"258","51360","2","3","3","26","35","276","91","433","203","C0002063"
"259","2737","2","3","12","19","116","321","428","54","667","C0002063"
"260","2201","2","5","7","53","51","342","454","573","492","C0002064"
"261","673","2","5","7","53","14","20","34","540","68","C0002064"
"262","7681","2","3","12","41","116","268","434","468","213","C0002064"
"263","4000","2","3","12","26","105","178","226","297","156","C0002064"
"264","1524","2","5","4","68","96","326","427","548","672","C0002064"
"265","3172","2","3","3","19","151","276","91","433","118","C0002171"
"266","4214","2","3","12","41","219","339","34","540","117","C0002171"
"267","4724","2","3","2","48","170","50","119","444","556","C0002171"
"268","4089","2","3","12","19","219","339","259","423","605","C0002171"
"269","11231","2","3","2","110","105","178","226","297","380","C0002171"
"270","990","2","3","12","76","31","261","116","1","86","C0002171"
"271","4000","2","3","12","26","105","178","226","297","156","C0002171"
"272","7248","2","3","2","48","57","110","141","359","462","C0002171"
"273","27445","2","5","7","60","36","71","341","223","624","C0002171"
"274","9780","2","3","2","48","96","326","246","444","666","C0002171"
"275","5076","2","3","3","19","221","321","428","541","667","C0002171"
"276","3508","2","3","12","19","31","261","116","1","86","C0002312"
"277","2702","2","3","12","76","153","40","38","54","75","C0002312"
"278","2155","2","5","7","53","51","119","454","549","674","C0002312"
"279","11132","2","5","7","53","51","342","454","573","492","C0002382"
"280","147409","2","1","6","11","142","225","142","220","298","C0002382"
"281","2316","2","5","7","53","51","342","454","573","702","C0002418"
"282","7415","2","3","7","34","52","216","395","536","445","C0002418"
"283","6285","2","5","7","41","219","339","156","568","697","C0002418"
"284","7124","2","3","12","41","219","339","156","568","697","C0002418"
"285","22943","2","5","3","68","221","197","259","560","422","C0002418"
"286","2056","2","5","7","53","51","119","25","40","186","C0002418"
"287","931","2","5","7","53","14","119","156","287","116","C0002418"
"288","3977","2","5","7","53","51","119","25","40","416","C0002418"
"289","472","2","3","12","19","31","261","116","1","86","C0002418"
"290","4001","2","3","12","76","31","40","38","54","75","C0002418"
"291","1375","2","3","2","67","92","293","55","75","205","C0002418"
"292","5251","2","3","5","80","81","296","474","593","722","C0002418"
"293","2316","2","5","7","53","51","342","454","573","702","C0002418"
"294","5873","2","5","7","34","54","24","30","46","72","C0002418"
"295","54903","2","3","12","76","153","40","38","54","75","C0002418"
"296","1062","2","3","12","76","153","40","38","54","75","C0002418"
"297","3557","2","3","12","41","219","339","156","568","697","C0002418"
"298","7454","2","5","7","60","14","20","25","40","215","C0002418"
"299","5290","2","3","7","53","14","20","25","40","186","C0002418"
"300","4548","2","3","2","15","85","105","139","186","245","C0002448"
"301","4539","2","3","2","53","184","86","107","560","195","C0002448"
"302","10269","2","3","2","48","182","50","119","444","556","C0002452"
"303","2632","2","3","2","28","22","48","232","82","114","C0002452"
"304","2920","2","5","4","68","96","326","427","548","672","C0002452"
"305","2261","2","5","7","53","14","20","25","40","186","C0002452"
"306","51095","2","3","12","22","33","323","66","101","664","C0002452"
"307","4313","2","5","7","53","51","342","454","573","492","C0002452"
"308","2022","2","5","7","53","51","342","259","423","389","C0002452"
"309","55703","2","3","2","22","33","261","116","159","211","C0002452"
"310","7076","2","5","7","53","51","342","454","573","492","C0002452"
"311","5897","2","3","12","41","116","268","141","568","605","C0002452"
"312","5277","2","3","2","61","77","142","176","235","317","C0002452"
"313","91942","2","3","2","48","170","50","119","444","556","C0002452"
"314","1146","2","5","8","27","70","99","162","216","290","C0002452"
"315","2752","2","3","2","101","62","189","182","509","409","C0002452"
"316","5551","2","5","7","53","51","119","395","549","674","C0002453"
"317","1487","2","3","12","19","31","1","426","55","340","C0002453"
"318","5339","2","5","7","53","51","342","454","573","492","C0002453"
"319","8626","2","3","3","19","221","321","428","541","667","C0002453"
"320","5663","2","5","7","34","52","216","395","549","667","C0002453"
"321","4318","2","5","7","34","52","216","395","573","492","C0002453"
"322","9723","2","5","7","53","51","342","79","560","373","C0002514"
"323","7319","2","3","12","41","116","268","434","468","213","C0002514"
"324","4200","2","3","2","67","92","293","55","75","311","C0002514"
"325","4000","2","3","12","26","105","178","226","297","156","C0002514"
"326","56916","2","3","12","76","153","40","38","54","75","C0002514"
"327","1417","2","5","6","11","142","225","142","177","673","C0002514"
"328","4068","2","5","7","53","51","119","25","549","674","C0002514"
"329","7403","2","3","12","19","31","1","426","55","78","C0002514"
"330","10413","2","3","12","19","36","143","177","236","321","C0002514"
"331","5428","2","3","2","48","170","50","119","167","593","C0002514"
"332","51626","2","3","12","76","153","40","38","54","75","C0002514"
"333","29078","2","3","2","48","170","50","119","444","556","C0002514"
"334","10743","2","3","3","19","151","276","91","433","118","C0002514"
"335","5663","2","5","7","34","52","216","395","549","667","C0002622"
"336","2260","2","5","7","53","14","20","25","40","186","C0002622"
"337","8797","2","5","7","41","219","339","156","568","697","C0002622"
"338","4854","2","5","7","53","51","143","428","236","667","C0002622"
"339","7045","2","5","12","19","51","1","426","55","78","C0002622"
"340","10743","2","3","3","19","151","276","91","433","118","C0002622"
"341","1947","2","5","7","53","51","20","25","560","373","C0002622"
"342","2956","2","3","12","19","31","261","116","1","86","C0002622"
"343","25878","2","5","7","53","51","342","454","573","492","C0002622"
"344","5604","2","5","7","53","14","20","34","540","68","C0002622"
"345","5290","2","3","7","53","14","20","25","40","186","C0002622"
"346","5130","2","3","2","85","143","286","51","488","102","C0002622"
"347","1387","2","3","12","19","31","276","91","433","118","C0002622"
"348","673","2","5","7","53","14","20","34","540","68","C0002622"
"349","4214","2","3","12","41","219","339","34","540","117","C0002622"
"350","1106","2","3","12","19","31","1","426","55","78","C0002622"
"351","6338","2","5","8","63","45","23","34","464","187","C0002622"
"352","2146","2","3","12","19","31","1","426","55","78","C0002726"
"353","5828","2","3","5","43","161","305","409","208","482","C0002726"
"354","23118","2","3","12","41","219","339","156","568","697","C0002726"
"355","6499","2","3","2","110","85","237","433","547","671","C0002726"
"356","2990","2","3","7","34","52","216","395","549","674","C0002726"
"357","3630","2","5","7","53","14","20","25","40","186","C0002726"
"358","4513","2","3","2","48","170","110","141","359","532","C0002726"
"359","1589","2","3","5","79","186","215","297","379","491","C0002726"
"360","7124","2","3","12","41","219","339","156","568","697","C0002726"
"361","7015","2","3","12","19","31","1","426","55","78","C0002768"
"362","5328","2","5","7","34","52","216","395","549","674","C0002768"
"363","29899","2","5","4","68","96","326","427","548","672","C0002768"
"364","875","2","3","5","80","137","44","21","451","316","C0002768"
"365","6340","2","5","8","63","45","23","34","464","187","C0002768"
"366","87","2","5","7","53","51","342","454","573","702","C0002768"
"367","10491","2","5","7","53","51","342","454","573","492","C0002792"
"368","348","2","5","7","53","51","342","454","573","492","C0002792"
"369","116519","2","5","7","53","51","342","454","573","492","C0002792"
"370","7425","2","5","7","53","51","342","454","573","492","C0002792"
"371","5116","2","3","12","76","153","40","38","54","75","C0002793"
"372","1717","2","3","2","19","151","276","48","69","204","C0002793"
"373","1487","2","3","12","19","31","1","426","55","340","C0002874"
"374","5897","2","3","12","41","116","268","141","568","605","C0002874"
"375","5159","2","5","7","53","14","20","25","40","186","C0002874"
"376","23025","2","5","7","60","36","71","341","223","624","C0002874"
"377","26040","2","3","12","19","31","1","116","297","78","C0002874"
"378","6261","2","5","8","63","45","23","34","464","187","C0002874"
"379","338","2","5","7","53","51","342","454","573","492","C0002874"
"380","5727","2","3","12","68","221","197","259","560","422","C0002874"
"381","23247","2","3","12","76","153","71","34","540","68","C0002874"
"382","5277","2","3","2","61","77","142","176","235","317","C0002874"
"383","65250","2","3","12","76","153","40","38","54","75","C0002874"
"384","3939","2","3","2","62","37","28","52","105","349","C0002876"
"385","10297","2","3","12","27","36","150","444","223","628","C0002876"
"386","8625","2","3","12","19","31","276","91","236","118","C0002876"
"387","3339","2","5","7","53","51","342","454","573","492","C0002876"
"388","51091","2","3","2","110","85","237","433","547","671","C0002876"
"389","10847","2","3","12","19","31","1","426","55","78","C0002880"
"390","6532","2","5","8","45","94","199","240","415","666","C0002880"
"391","3757","2","5","8","63","36","166","106","110","158","C0002880"
"392","4629","2","5","8","63","45","23","103","464","187","C0002880"
"393","356","2","5","7","53","219","339","25","489","697","C0002880"
"394","4780","2","3","12","19","31","276","91","433","118","C0002880"
"395","7915","2","3","5","87","39","74","191","250","285","C0002880"
"396","8626","2","3","3","19","221","321","428","541","667","C0002880"
"397","7015","2","3","12","19","31","1","426","55","78","C0002880"
"398","5979","2","5","7","53","14","20","25","40","186","C0002880"
"399","1015","2","5","7","53","51","335","444","560","373","C0002880"
"400","54840","2","3","12","19","31","261","116","1","86","C0002880"
"401","5728","2","3","5","80","81","339","156","568","605","C0002880"
"402","25814","2","3","2","48","170","110","119","444","462","C0002880"
"403","51684","2","3","12","41","116","268","38","54","75","C0002880"
"404","6335","2","5","8","63","36","166","341","390","158","C0002881"
"405","3954","2","3","2","48","170","67","119","444","593","C0002881"
"406","8802","2","3","8","67","92","293","55","75","311","C0002881"
"407","1051","2","3","12","19","31","276","91","433","118","C0002882"
"408","8626","2","3","3","19","221","321","428","541","667","C0002882"
"409","3030","2","3","2","48","57","339","44","65","31","C0002882"
"410","2160","2","5","7","68","51","119","395","549","674","C0002884"
"411","2706","2","3","12","76","153","40","38","54","75","C0002884"
"412","51259","2","3","2","76","153","40","38","54","75","C0002886"
"413","54453","2","5","7","60","54","24","30","46","72","C0002886"
"414","3123","2","5","7","53","51","119","156","287","116","C0002886"
"415","54345","2","5","3","19","221","321","428","541","667","C0002886"
"416","7287","2","5","7","11","142","71","341","560","219","C0002886"
"417","23426","2","5","7","42","36","71","177","223","219","C0002886"
"418","4214","2","3","12","41","219","339","34","540","117","C0002886"
"419","6662","2","3","3","19","221","321","428","541","667","C0002886"
"420","2703","2","3","12","76","153","40","38","54","75","C0002886"
"421","641","2","3","12","19","31","261","116","1","86","C0002886"
"422","1161","2","3","12","41","116","268","434","468","213","C0002886"
"423","5832","2","3","2","101","62","189","182","509","252","C0002886"
"424","8481","2","3","12","76","153","40","38","54","75","C0002886"
"425","50964","2","5","3","68","221","197","259","423","422","C0002886"
"426","2261","2","5","7","53","14","20","25","40","186","C0002886"
"427","4313","2","5","7","53","51","342","454","573","492","C0002886"
"428","27031","2","3","6","11","142","225","38","331","506","C0002886"
"429","5318","2","1","6","11","142","225","142","220","298","C0002888"
"430","9719","2","5","7","53","51","342","454","573","492","C0002888"
"431","54806","2","5","7","76","153","40","38","54","75","C0002888"
"432","3621","2","3","12","19","31","1","426","55","78","C0002888"
"433","3479","2","5","7","53","51","342","454","573","492","C0002888"
"434","190","2","3","3","19","151","276","91","433","118","C0002888"
"435","9210","2","5","7","53","51","342","454","573","492","C0002888"
"436","2253","2","5","7","53","14","20","25","40","186","C0002888"
"437","3757","2","5","8","63","36","166","106","110","158","C0002888"
"438","1543","2","3","5","91","151","276","91","433","118","C0002888"
"439","7132","2","3","12","41","219","339","156","568","697","C0002888"
"440","1294","2","5","7","53","51","342","454","573","492","C0002888"
"441","4860","2","3","7","34","52","216","395","549","150","C0002888"
"442","5828","2","3","5","43","161","305","409","208","482","C0002888"
"443","472","2","3","12","19","31","261","116","1","86","C0002888"
"444","5728","2","3","5","80","81","339","156","568","605","C0002888"
"445","10800","2","5","4","68","96","326","427","548","672","C0002893"
"446","6662","2","3","3","19","221","321","428","541","667","C0002893"
"447","8139","2","3","12","41","116","268","434","468","213","C0002893"
"448","8322","2","5","3","68","221","184","259","544","669","C0002893"
"449","30008","2","5","7","53","51","342","454","573","492","C0002893"
"450","4155","2","5","7","27","36","150","341","223","628","C0002893"
"451","51119","2","3","2","110","85","237","433","547","671","C0002895"
"452","7080","2","3","3","19","221","321","428","541","667","C0002895"
"453","3728","2","5","7","34","52","225","142","220","298","C0002895"
"454","627","2","5","7","53","51","335","444","423","373","C0002895"
"455","4998","2","3","12","76","31","261","116","1","86","C0002895"
"456","7422","2","5","7","53","51","342","454","573","702","C0002895"
"457","283989","2","3","12","22","33","323","66","101","664","C0002895"
"458","1280","2","5","7","53","51","342","454","573","492","C0002895"
"459","5167","2","3","5","32","93","163","207","303","126","C0002896"
"460","79602","2","3","2","48","57","110","141","359","462","C0002896"
"461","672","2","3","12","19","31","261","116","1","86","C0002896"
"462","1406","2","3","3","19","221","321","428","541","667","C0002896"
"463","242","2","3","5","11","142","223","142","220","298","C0002896"
"464","5447","2","3","5","91","214","271","372","471","586","C0002896"
"465","4705","2","3","2","48","170","50","119","444","556","C0002896"
