"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1119","2","3","2","85","143","286","51","488","102","C0001206"
"7153","2","3","12","19","31","261","116","1","86","C0001206"
"55650","2","3","2","61","77","142","176","235","557","C0001206"
"3757","2","5","8","63","36","166","106","110","158","C0001206"
"23435","2","3","2","22","33","323","66","101","136","C0001206"
"6905","2","3","12","76","153","40","38","54","75","C0001206"
"5972","2","5","5","34","52","216","397","418","568","C0001206"
"538","2","3","8","63","45","23","103","464","187","C0001206"
"8890","2","3","2","110","85","237","433","547","671","C0001206"
"54941","2","3","12","41","116","268","434","468","213","C0001206"
"51715","2","5","7","60","54","24","30","46","72","C0001206"
"1028","2","3","12","19","31","1","116","1","86","C0001206"
"1235","2","5","4","68","96","326","427","548","672","C0001206"
"5314","2","3","12","76","153","40","38","54","75","C0001206"
"2353","2","3","12","19","31","1","91","489","416","C0001339"
"10161","2","5","4","68","96","326","427","548","672","C0001339"
"5428","2","3","2","48","170","50","119","167","593","C0001339"
"4541","2","3","2","48","170","50","119","444","24","C0001403"
"51057","2","3","12","76","153","40","38","54","75","C0001403"
"3383","2","5","7","53","51","119","454","287","116","C0001403"
"24","2","3","12","41","116","268","423","536","445","C0001403"
"171024","2","3","2","48","45","110","141","359","462","C0001403"
"720","2","5","7","53","51","342","454","573","492","C0001403"
"9896","2","3","5","80","81","296","399","201","274","C0001403"
"3458","2","5","7","53","184","119","156","287","116","C0001403"
"6256","2","3","3","19","151","276","91","433","118","C0001403"
"5648","2","5","7","53","51","119","395","549","674","C0001403"
"2697","2","3","7","76","153","40","38","54","75","C0001403"
"79751","2","3","2","10","180","290","26","73","74","C0001403"
"9719","2","5","7","53","51","342","454","573","492","C0001403"
"2068","2","3","12","19","31","261","116","159","211","C0001403"
"91147","2","3","12","76","153","40","38","54","75","C0001403"
"7098","2","5","7","41","219","339","156","568","697","C0001403"
"9049","2","3","3","41","151","276","378","271","356","C0001403"
"2969","2","3","12","19","31","276","91","433","118","C0001403"
"1674","2","5","8","63","45","23","103","464","187","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"10743","2","3","3","19","151","276","91","433","118","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"351","2","5","4","68","96","326","188","145","193","C0001430"
"356","2","5","7","53","219","339","25","489","697","C0001430"
"3977","2","5","7","53","51","119","25","40","416","C0001430"
"7101","2","3","3","19","151","276","91","433","118","C0001430"
"368","2","3","12","41","116","268","423","536","445","C0001430"
"3081","2","3","2","91","51","3","267","308","429","C0001430"
"93","2","5","7","53","14","20","259","423","389","C0001430"
"4157","2","5","4","68","96","326","427","548","672","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"9343","2","3","2","22","33","323","66","101","136","C0001430"
"51025","2","3","2","48","170","50","304","167","593","C0001430"
"1186","2","5","8","63","45","23","34","464","187","C0001430"
"2132","2","3","2","74","58","112","148","193","263","C0001430"
"10401","2","3","12","19","31","261","116","1","664","C0001430"
"930","2","5","7","53","14","119","25","40","186","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"3339","2","5","7","53","51","342","454","573","492","C0001430"
"23729","2","3","2","90","167","148","36","51","383","C0001430"
"6299","2","3","12","19","221","321","428","541","667","C0001430"
"23765","2","3","12","41","219","238","252","489","416","C0001430"
"5832","2","3","2","101","62","189","182","509","252","C0001430"
"3679","2","5","7","53","51","342","454","573","492","C0001430"
"5328","2","5","7","34","52","216","395","549","674","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001430"
"9939","2","3","2","22","33","323","66","101","136","C0001430"
"1030","2","3","12","19","31","1","426","55","78","C0001430"
"1956","2","5","7","53","14","184","45","544","669","C0001430"
"760","2","3","5","35","41","77","40","78","178","C0001430"
"2879","2","3","5","80","81","166","378","173","229","C0001618"
"23322","2","3","12","76","153","40","38","54","75","C0001618"
"51741","2","3","2","22","33","323","66","101","127","C0001618"
"4860","2","3","7","34","52","216","395","549","150","C0001621"
"238","2","5","7","53","14","20","25","40","186","C0001621"
"6309","2","3","5","19","151","76","48","69","204","C0001623"
"4854","2","5","7","53","51","143","428","236","667","C0001623"
"332","2","3","12","76","153","40","38","54","75","C0001623"
"3845","2","5","7","60","54","24","30","46","72","C0001623"
"5580","2","5","7","34","52","216","395","287","116","C0001623"
"2120","2","3","12","19","31","193","306","148","624","C0001623"
"9368","2","5","7","42","36","71","177","223","219","C0001623"
"26191","2","5","7","53","14","20","25","40","186","C0001623"
"4893","2","5","7","34","52","24","30","46","72","C0001623"
"5396","2","3","3","19","221","321","428","541","667","C0001624"
"5048","2","3","12","76","153","40","38","54","75","C0001624"
"1066","2","3","5","80","130","114","290","367","623","C0001624"
"2978","2","3","5","80","81","272","223","518","621","C0001624"
"11155","2","5","7","63","45","23","103","464","187","C0001624"
"5290","2","3","7","53","14","20","25","40","186","C0001624"
"358","2","3","5","80","81","166","397","374","486","C0001624"
"4041","2","5","3","68","221","197","259","560","422","C0001624"
"8092","2","3","3","19","221","321","428","541","667","C0001624"
"1747","2","3","3","19","221","321","428","541","667","C0001624"
"6303","2","3","2","67","118","160","261","188","423","C0001624"
"11128","2","3","2","22","33","261","116","159","211","C0001627"
"79728","2","3","12","19","31","261","116","1","86","C0001627"
"4094","2","3","12","19","31","276","91","433","118","C0001627"
"2775","2","5","4","68","36","150","341","223","628","C0001627"
"6663","2","3","3","19","221","321","428","541","667","C0001627"
"4763","2","5","7","60","54","24","30","46","214","C0001627"
"773","2","5","8","27","36","166","341","223","628","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"1290","2","5","7","53","51","342","454","573","492","C0001627"
"9640","2","3","12","19","31","261","116","159","211","C0001627"
"3315","2","3","12","41","181","160","362","402","215","C0001627"
"5566","2","3","12","76","14","20","34","540","75","C0001723"
"5932","2","3","12","19","31","261","116","1","86","C0001723"
"9131","2","3","12","41","219","339","347","271","356","C0001723"
"3973","2","5","4","68","96","326","427","548","672","C0001723"
"5445","2","3","5","80","147","236","328","411","229","C0001723"
"501","2","3","5","75","162","260","361","458","572","C0001723"
"9968","2","4","3","24","119","330","214","454","144","C0001733"
"1030","2","3","12","19","31","1","426","55","78","C0001733"
"6094","2","3","2","27","83","326","126","414","702","C0001733"
"2146","2","3","12","19","31","1","426","55","78","C0001768"
"28962","2","5","8","63","45","23","34","464","187","C0001768"
"3110","2","3","3","19","221","321","428","541","667","C0001768"
"6235","2","3","2","110","85","237","433","547","671","C0001768"
"3891","2","1","6","11","142","225","142","220","298","C0001768"
"1585","2","3","5","79","159","256","351","100","589","C0001768"
"7014","2","3","12","19","31","261","116","1","86","C0001768"
"2018","2","3","3","19","221","321","428","541","667","C0001768"
"6340","2","5","8","63","45","23","34","464","187","C0001768"
"5325","2","3","12","19","31","198","261","146","118","C0001768"
"5805","2","3","2","43","91","75","204","267","352","C0001768"
"4522","2","3","5","15","166","104","262","121","167","C0001768"
"7040","2","5","7","53","51","342","454","573","492","C0001768"
"2334","2","5","7","53","14","20","25","40","186","C0001768"
"9791","2","3","8","45","94","199","240","415","666","C0001768"
"6569","2","3","8","45","94","199","240","415","666","C0001768"
"717","2","5","7","53","51","119","395","549","674","C0001815"
"8822","2","5","7","53","14","20","25","40","186","C0001815"
"59","2","5","8","63","45","23","103","464","187","C0001816"
"3312","2","3","7","34","52","184","347","271","356","C0001816"
"27249","2","3","2","48","182","50","119","186","245","C0001816"
"2132","2","3","2","74","58","112","148","193","263","C0001818"
"23247","2","3","12","76","153","71","34","540","68","C0001818"
"1828","2","5","7","34","52","216","142","220","298","C0001818"
"1294","2","5","7","53","51","342","454","573","492","C0001818"
"5961","2","5","7","27","51","326","126","414","702","C0001824"
"351","2","5","4","68","96","326","188","145","193","C0001824"
"29072","2","3","12","19","31","1","426","55","78","C0001824"
"472","2","3","12","19","31","261","116","1","86","C0001824"
"9241","2","5","7","53","51","342","259","423","389","C0001883"
"51626","2","3","12","76","153","40","38","54","75","C0001883"
"4318","2","5","7","34","52","216","395","573","492","C0001883"
"1277","2","5","7","53","51","342","454","573","492","C0001916"
"5376","2","5","7","53","51","342","454","573","492","C0001916"
"8481","2","3","12","76","153","40","38","54","75","C0001916"
"4524","2","3","2","15","166","104","369","117","583","C0001916"
"6473","2","3","3","19","221","321","428","541","667","C0001916"
"356","2","5","7","53","219","339","25","489","697","C0001916"
"5373","2","3","2","90","167","123","158","207","278","C0001916"
"3814","2","5","4","68","96","326","427","548","672","C0001916"
"10436","2","3","2","110","85","237","433","547","671","C0001916"
"5961","2","5","7","27","51","326","126","414","702","C0001916"
"5264","2","3","5","43","161","305","409","208","482","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001925"
"355","2","3","7","41","219","339","156","568","697","C0001925"
"3383","2","5","7","53","51","119","454","287","116","C0001925"
"1075","2","5","7","34","52","216","395","549","674","C0001925"
"54901","2","3","2","110","85","152","129","252","154","C0001925"
"55505","2","3","2","110","85","237","433","547","671","C0001925"
"10908","2","3","2","97","173","275","377","473","592","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"9627","2","3","12","19","31","1","426","55","78","C0001925"
"1261","2","5","8","63","36","166","106","110","158","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"435","2","3","8","84","97","167","210","278","360","C0001925"
"3908","2","5","7","53","51","342","454","573","492","C0001925"
"6869","2","5","4","68","96","326","427","548","672","C0001925"
"6868","2","5","7","53","51","342","454","236","492","C0001925"
"1557","2","3","5","91","214","271","372","479","12","C0001925"
"5745","2","5","4","68","96","326","427","548","672","C0001925"
"5831","2","3","2","101","62","189","182","566","409","C0001925"
"50717","2","3","12","41","116","268","434","468","213","C0001925"
"26580","2","5","8","27","70","99","162","216","290","C0001925"
"26227","2","3","2","41","137","44","208","81","108","C0001925"
"2736","2","3","12","41","116","321","428","54","667","C0001956"
"54209","2","5","7","53","51","119","395","549","674","C0001956"
"5604","2","5","7","53","14","20","34","540","68","C0001956"
"112476","2","3","2","48","170","50","119","444","556","C0001956"
"6689","2","3","12","19","31","276","91","433","118","C0001956"
"1663","2","3","12","76","105","178","226","297","380","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"1103","2","3","2","67","92","293","55","75","311","C0001956"
"1910","2","5","4","68","96","326","427","548","672","C0001956"
"4784","2","3","2","22","33","261","116","159","211","C0001956"
"4854","2","5","7","53","51","143","428","236","667","C0001956"
"3077","2","5","7","53","51","119","395","549","674","C0001956"
"2166","2","3","2","11","142","152","142","570","298","C0001957"
"3561","2","5","7","53","14","20","25","40","186","C0001957"
"7305","2","5","7","34","52","216","395","549","674","C0002018"
"23064","2","3","6","11","31","261","142","220","664","C0002018"
"1280","2","5","7","53","51","342","454","573","492","C0002018"
"5339","2","5","7","53","51","342","454","573","492","C0002018"
"7253","2","5","4","68","96","326","427","548","672","C0002018"
"1297","2","5","7","53","51","342","454","573","492","C0002018"
"8924","2","3","12","41","116","268","434","468","213","C0002063"
"51604","2","3","2","61","77","142","176","235","317","C0002063"
"91252","2","5","4","68","96","326","427","548","672","C0002064"
"144811","2","3","6","11","142","225","417","128","298","C0002064"
"1131","2","5","4","68","96","326","427","548","672","C0002064"
"6712","2","5","7","60","153","40","341","223","203","C0002064"
"1728","2","3","2","41","116","268","434","568","605","C0002064"
"593","2","3","2","67","92","293","55","75","311","C0002171"
"50964","2","5","3","68","221","197","259","423","422","C0002171"
"1293","2","5","7","53","51","342","454","573","492","C0002171"
"7157","2","3","12","19","31","261","402","489","551","C0002171"
"9652","2","3","2","110","85","237","433","547","671","C0002171"
"11141","2","5","7","53","36","335","444","223","373","C0002171"
"4747","2","5","7","27","36","150","341","223","628","C0002171"
"8518","2","3","12","19","31","1","426","55","78","C0002171"
"4088","2","3","12","19","219","339","259","423","605","C0002171"
"8074","2","5","7","53","14","20","25","40","186","C0002171"
"9790","2","3","2","110","85","237","433","547","671","C0002171"
"7422","2","5","7","53","51","342","454","573","702","C0002312"
"11315","2","3","2","48","170","50","399","201","229","C0002312"
"2643","2","3","5","87","91","75","204","267","352","C0002312"
"1401","2","5","7","53","51","119","395","573","492","C0002382"
"7415","2","3","7","34","52","216","395","536","445","C0002382"
"4353","2","3","7","34","52","216","395","549","674","C0002418"
"28958","2","3","2","48","170","50","119","444","556","C0002418"
"2737","2","3","12","19","116","321","428","54","667","C0002418"
"55636","2","3","3","19","221","321","428","423","389","C0002418"
"11005","2","1","6","11","142","225","142","220","298","C0002418"
"5073","2","3","2","110","85","323","433","146","194","C0002418"
"3764","2","5","8","63","36","166","106","110","158","C0002418"
"1978","2","3","2","48","57","110","141","359","462","C0002418"
"1302","2","5","7","53","51","342","454","573","492","C0002418"
"11160","2","3","12","41","116","268","423","536","445","C0002418"
"411","2","3","7","34","52","216","395","549","674","C0002418"
"10312","2","3","7","34","52","216","395","549","674","C0002418"
"50943","2","3","12","19","31","1","426","129","131","C0002418"
"5468","2","3","3","19","151","276","91","433","118","C0002418"
"4141","2","3","2","110","85","237","433","547","154","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"4540","2","3","2","48","170","50","119","444","556","C0002418"
"6261","2","5","8","63","45","23","34","464","187","C0002418"
"1788","2","3","12","19","31","1","426","55","78","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002448"
"1690","2","5","7","27","51","342","454","573","492","C0002448"
"5580","2","5","7","34","52","216","395","287","116","C0002452"
"27185","2","3","12","76","153","40","38","54","75","C0002452"
"4998","2","3","12","76","31","261","116","1","86","C0002452"
"5727","2","3","12","68","221","197","259","560","422","C0002452"
"27443","2","3","12","19","31","1","426","55","78","C0002452"
"8292","2","5","5","27","51","342","454","573","492","C0002452"
"9095","2","5","7","53","51","335","444","560","373","C0002452"
"4513","2","3","2","48","170","110","141","359","532","C0002452"
"3190","2","3","2","22","33","323","66","101","136","C0002452"
"10518","2","3","2","22","170","50","119","444","556","C0002452"
"3543","2","5","7","53","51","119","395","549","674","C0002452"
"5290","2","3","7","53","14","20","25","40","186","C0002452"
"10262","2","3","2","22","33","323","66","101","136","C0002452"
"2623","2","3","12","19","31","1","155","287","116","C0002452"
"1719","2","3","2","76","153","40","116","54","75","C0002453"
"10686","2","5","6","42","36","71","177","64","219","C0002453"
"7066","2","5","7","53","51","119","25","573","416","C0002453"
"53834","2","5","7","53","51","342","454","573","492","C0002453"
"5189","2","3","5","43","161","305","409","208","482","C0002453"
"26580","2","5","8","27","70","99","162","216","290","C0002453"
"1019","2","3","12","19","31","1","116","1","86","C0002514"
"7298","2","3","12","76","153","40","38","54","75","C0002514"
"2200","2","5","7","53","51","342","454","573","492","C0002514"
"26123","2","3","2","76","153","40","38","54","75","C0002514"
"80184","2","5","7","34","52","216","38","54","75","C0002514"
"26504","2","3","5","42","81","296","399","201","274","C0002514"
"113189","2","3","2","103","112","197","249","318","97","C0002514"
"2566","2","5","8","27","70","99","162","216","290","C0002514"
"171023","2","3","12","41","116","268","426","55","78","C0002514"
"23592","2","3","12","26","105","342","259","423","389","C0002514"
"23556","2","3","2","61","77","142","176","235","317","C0002514"
"8878","2","3","12","41","219","339","156","568","697","C0002514"
"3758","2","5","8","63","36","166","106","110","158","C0002514"
"9076","2","5","6","42","36","71","177","64","219","C0002622"
"3123","2","5","7","53","51","119","156","287","116","C0002622"
"2796","2","5","4","68","96","326","427","548","672","C0002622"
"7018","2","5","7","53","51","342","454","573","669","C0002622"
"3237","2","3","3","19","221","321","428","541","667","C0002622"
"2767","2","5","4","68","96","326","427","548","672","C0002622"
"1120","2","3","2","85","143","286","51","488","102","C0002622"
"538","2","3","8","63","45","23","103","464","187","C0002622"
"274","2","5","7","60","14","184","341","544","669","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002622"
"2138","2","3","12","19","31","1","426","55","78","C0002622"
"6197","2","3","12","19","14","20","34","540","68","C0002622"
"6558","2","5","8","45","94","199","240","415","666","C0002622"
"4929","2","3","3","19","151","276","91","433","118","C0002622"
"9723","2","5","7","53","51","342","79","560","373","C0002622"
"1490","2","5","7","53","51","342","454","573","492","C0002622"
"50485","2","3","12","19","31","261","116","1","86","C0002622"
"5573","2","3","12","19","184","118","155","287","116","C0002726"
"2626","2","3","12","19","31","118","155","287","116","C0002726"
"3569","2","5","7","53","51","342","454","573","416","C0002726"
"2956","2","3","12","19","31","261","116","1","86","C0002726"
"9499","2","5","7","53","51","23","103","464","187","C0002726"
"836","2","3","12","41","219","339","402","489","697","C0002726"
"5159","2","5","7","53","14","20","25","40","186","C0002726"
"2099","2","3","12","19","151","276","91","433","118","C0002726"
"846","2","5","4","68","96","326","427","548","672","C0002726"
"5447","2","3","5","91","214","271","372","471","586","C0002768"
"347","2","3","7","98","51","298","401","506","626","C0002768"
"3047","2","3","12","19","31","118","155","287","116","C0002768"
"6324","2","5","7","63","36","166","341","223","158","C0002768"
"22931","2","5","7","34","54","24","30","46","72","C0002768"
"3458","2","5","7","53","184","119","156","287","116","C0002768"
"54345","2","5","3","19","221","321","428","541","667","C0002792"
"2159","2","5","7","68","51","119","454","549","674","C0002792"
"4519","2","3","2","48","170","50","119","508","312","C0002792"
"2074","2","3","12","19","31","1","426","55","78","C0002792"
"1277","2","5","7","53","51","342","454","573","492","C0002793"
"207","2","3","7","53","14","20","34","489","416","C0002793"
"7681","2","3","12","41","116","268","434","468","213","C0002874"
"6491","2","3","12","76","153","40","38","54","75","C0002874"
"116519","2","5","7","53","51","342","454","573","492","C0002874"
"5002","2","5","8","45","94","199","240","415","666","C0002874"
"1106","2","3","12","19","31","1","426","55","78","C0002874"
"5155","2","5","7","53","51","342","454","573","186","C0002874"
"2588","2","3","7","34","52","216","395","549","674","C0002874"
"9210","2","5","7","53","51","342","454","573","492","C0002874"
"51085","2","3","2","48","57","110","141","359","462","C0002874"
"54209","2","5","7","53","51","119","395","549","674","C0002874"
"10161","2","5","4","68","96","326","427","548","672","C0002874"
"207","2","3","7","53","14","20","34","489","416","C0002876"
"9569","2","3","12","19","31","276","91","433","118","C0002876"
"715","2","5","7","53","51","119","395","549","674","C0002876"
"673","2","5","7","53","14","20","34","540","68","C0002876"
"11315","2","3","2","48","170","50","399","201","229","C0002876"
"2263","2","5","7","53","14","20","25","40","186","C0002880"
"5190","2","3","5","43","161","305","409","208","482","C0002880"
"255738","2","5","7","53","51","342","454","573","492","C0002880"
"3945","2","3","2","62","137","76","136","212","286","C0002880"
"51684","2","3","12","41","116","268","38","54","75","C0002880"
"6648","2","3","2","95","151","160","378","173","229","C0002880"
"3977","2","5","7","53","51","119","25","40","416","C0002880"
"5828","2","3","5","43","161","305","409","208","482","C0002880"
"324","2","3","12","41","219","197","70","255","422","C0002880"
"7253","2","5","4","68","96","326","427","548","672","C0002880"
"1497","2","5","2","63","182","50","103","297","628","C0002880"
"10516","2","5","7","53","51","342","454","573","492","C0002880"
"28514","2","5","7","53","51","143","428","236","667","C0002880"
"6794","2","3","12","53","14","20","34","540","68","C0002880"
"2623","2","3","12","19","31","1","155","287","116","C0002880"
"25782","2","5","7","60","54","24","30","46","72","C0002881"
"717","2","5","7","53","51","119","395","549","674","C0002881"
"26276","2","3","7","60","81","184","341","66","203","C0002881"
"3605","2","5","7","53","51","119","25","489","416","C0002882"
"4728","2","3","2","48","170","50","119","444","556","C0002882"
"4308","2","5","8","63","45","193","306","390","158","C0002882"
"4287","2","3","12","41","116","268","434","468","215","C0002884"
"2741","2","5","8","27","70","99","162","216","290","C0002884"
"2176","2","3","12","19","31","261","116","1","86","C0002886"
"4763","2","5","7","60","54","24","30","46","214","C0002886"
"5745","2","5","4","68","96","326","427","548","672","C0002886"
"8890","2","3","2","110","85","237","433","547","671","C0002886"
"58508","2","3","12","19","31","1","426","55","78","C0002886"
"6496","2","3","3","19","221","321","428","541","667","C0002886"
"30061","2","3","5","25","44","165","101","274","358","C0002886"
"5696","2","3","12","41","116","268","156","568","116","C0002886"
"6949","2","3","2","110","85","237","164","390","311","C0002886"
"4668","2","3","5","21","111","188","242","313","396","C0002886"
"6335","2","5","8","63","36","166","341","390","158","C0002886"
"5290","2","3","7","53","14","20","25","40","186","C0002886"
"23592","2","3","12","26","105","342","259","423","389","C0002886"
"8626","2","3","3","19","221","321","428","541","667","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"3586","2","5","7","53","51","119","25","489","416","C0002886"
"6657","2","3","12","19","221","321","428","541","667","C0002886"
"3265","2","5","7","60","54","24","30","46","72","C0002888"
"7428","2","3","12","41","116","268","434","468","213","C0002888"
"29954","2","5","2","27","206","324","430","215","290","C0002888"
"1836","2","3","2","35","41","94","260","330","375","C0002888"
"473","2","3","12","19","31","1","426","55","78","C0002888"
"6310","2","3","12","22","142","225","366","362","468","C0002888"
"23767","2","5","7","53","14","20","25","40","186","C0002888"
"6389","2","3","2","48","170","50","119","444","556","C0002888"
"5264","2","3","5","43","161","305","409","208","482","C0002888"
"1301","2","5","7","53","51","342","454","573","492","C0002888"
"919","2","5","7","53","14","119","25","40","186","C0002888"
"585","2","3","12","76","153","40","38","54","75","C0002888"
"355","2","3","7","41","219","339","156","568","697","C0002888"
"1282","2","5","7","53","51","342","454","573","492","C0002888"
"8220","2","3","2","22","33","323","66","101","136","C0002888"
"3955","2","5","8","89","124","143","428","236","667","C0002888"
"5296","2","5","7","53","14","20","25","40","186","C0002893"
"9361","2","3","2","48","170","50","119","444","556","C0002893"
"23742","2","5","5","68","96","326","427","447","586","C0002893"
"633","2","5","7","53","51","342","454","573","492","C0002893"
"10020","2","3","2","89","124","204","42","452","258","C0002893"
"2316","2","5","7","53","51","342","454","573","702","C0002893"
"60","2","3","12","60","45","184","155","287","78","C0002895"
"54968","2","3","2","48","170","50","119","444","556","C0002895"
"1280","2","5","7","53","51","342","454","573","492","C0002895"
"8518","2","3","12","19","31","1","426","55","78","C0002895"
"54463","2","3","2","48","57","110","141","359","462","C0002895"
"7140","2","5","8","63","45","23","103","464","187","C0002895"
"22861","2","3","12","41","219","339","156","568","697","C0002895"
"51601","2","3","2","67","92","293","55","75","311","C0002895"
"2521","2","3","2","22","33","323","66","101","136","C0002896"
"54361","2","5","3","68","221","197","259","560","422","C0002896"
"55145","2","3","2","22","33","225","142","220","140","C0002896"
"538","2","3","8","63","45","23","103","464","187","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"348","2","5","7","53","51","342","454","573","492","C0002896"
"121278","2","3","5","80","81","166","307","258","345","C0002896"
"4784","2","3","2","22","33","261","116","159","211","C0002896"
"1848","2","3","5","42","81","296","399","201","274","C0002896"
"11285","2","3","2","74","205","191","396","408","620","C0002896"
"374569","2","3","5","80","81","189","182","509","409","C0002896"
"4758","2","3","7","34","52","216","395","549","517","C0002896"
"2898","2","5","8","63","36","71","106","223","219","C0002902"
"9652","2","3","2","110","85","237","433","547","671","C0002902"
"9897","2","3","12","76","18","75","38","1","212","C0002902"
"1513","2","5","7","53","51","342","454","573","492","C0002902"
"472","2","3","12","19","31","261","116","1","86","C0002902"
"7443","2","3","12","19","31","261","34","540","68","C0002902"
"7469","2","3","12","19","31","261","116","159","211","C0002902"
"60","2","3","12","60","45","184","155","287","78","C0002938"
"55033","2","3","2","110","105","178","226","297","380","C0002938"
"4535","2","3","2","48","170","50","119","444","556","C0002938"
"3630","2","5","7","53","14","20","25","40","186","C0002938"
"10599","2","3","8","35","41","77","40","57","80","C0002940"
"9394","2","3","2","74","58","112","148","193","263","C0002940"
"3949","2","5","7","60","14","184","341","544","669","C0002940"
"91147","2","3","12","76","153","40","38","54","75","C0002940"
"10280","2","3","2","110","85","52","57","86","119","C0002940"
"8517","2","3","12","41","219","339","156","568","697","C0002940"
"3930","2","3","2","22","33","323","66","3","464","C0002940"
"6448","2","3","5","74","160","294","376","453","567","C0002949"
"5595","2","3","7","53","14","20","34","540","68","C0002949"
"8869","2","3","2","89","124","204","272","347","451","C0002949"
"7319","2","3","12","41","116","268","434","468","213","C0002949"
"6792","2","5","7","53","14","20","34","540","68","C0002949"
"2652","2","5","4","68","96","326","427","548","672","C0002949"
"8216","2","3","12","41","119","330","214","454","144","C0002949"
"51360","2","3","3","26","35","276","91","433","203","C0002949"
"3848","2","5","7","34","52","225","142","220","298","C0002962"
"9531","2","3","12","41","219","339","347","271","356","C0002962"
"5148","2","3","4","68","45","272","259","518","621","C0002962"
