"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"9627","2","3","12","19","31","1","426","55","78","C0002888"
"6559","2","5","8","45","94","199","240","415","666","C0002888"
"9499","2","5","7","53","51","23","103","464","187","C0002888"
"10558","2","3","2","50","47","39","100","321","209","C0002888"
"5915","2","3","3","19","151","276","91","433","118","C0002888"
"1763","2","3","12","19","31","261","116","1","86","C0002888"
"26227","2","3","2","41","137","44","208","81","108","C0002888"
"23586","2","3","12","41","219","339","156","568","605","C0002888"
"23322","2","3","12","76","153","40","38","54","75","C0002888"
"7298","2","3","12","76","153","40","38","54","75","C0002888"
"324","2","3","12","41","219","197","70","255","422","C0002888"
"5447","2","3","5","91","214","271","372","471","586","C0002888"
"1576","2","3","5","91","214","226","326","413","574","C0002888"
"5205","2","3","8","63","45","23","103","464","619","C0002888"
"2778","2","5","4","68","96","326","427","548","672","C0002888"
"974","2","5","7","53","51","119","395","549","674","C0002893"
"5573","2","3","12","19","184","118","155","287","116","C0002893"
"7436","2","5","7","53","51","342","341","544","669","C0002893"
"1436","2","5","7","53","14","20","25","40","186","C0002893"
"10060","2","3","8","41","45","23","423","464","445","C0002893"
"5824","2","3","5","47","144","185","238","310","392","C0002893"
"9966","2","5","12","41","219","339","156","568","697","C0002895"
"8622","2","3","4","68","96","326","427","548","672","C0002895"
"57728","2","3","12","76","153","40","38","54","75","C0002895"
"4654","2","3","12","19","31","276","91","433","118","C0002895"
"5314","2","3","12","76","153","40","38","54","75","C0002895"
"8504","2","3","5","47","144","185","238","310","392","C0002895"
"6908","2","3","12","19","31","1","116","159","211","C0002895"
"5077","2","3","3","19","221","321","428","541","667","C0002895"
"1959","2","3","3","19","151","276","91","433","118","C0002896"
"4694","2","3","2","48","170","50","119","444","556","C0002896"
"8910","2","5","8","63","45","23","103","464","187","C0002896"
"10979","2","5","7","53","45","342","103","573","701","C0002896"
"2690","2","5","7","53","14","20","25","40","186","C0002896"
"7490","2","3","3","19","221","321","428","541","667","C0002896"
"19","2","3","3","19","151","276","91","433","118","C0002896"
"9031","2","3","12","19","31","1","426","55","78","C0002896"
"51594","2","3","7","76","153","40","38","54","75","C0002896"
"54808","2","3","12","76","153","40","38","54","75","C0002896"
"4843","2","3","5","43","161","305","409","489","416","C0002896"
"274","2","5","7","60","14","184","341","544","669","C0002896"
"9663","2","3","5","80","81","296","51","488","102","C0002902"
"2260","2","5","7","53","14","20","25","40","186","C0002902"
"72","2","5","8","63","45","23","103","464","187","C0002902"
"6335","2","5","8","63","36","166","341","390","158","C0002902"
"3814","2","5","4","68","96","326","427","548","672","C0002902"
"54463","2","3","2","48","57","110","141","359","462","C0002902"
"4524","2","3","2","15","166","104","369","117","583","C0002902"
"26040","2","3","12","19","31","1","116","297","78","C0002938"
"1147","2","3","12","41","219","339","156","568","697","C0002938"
"3439","2","3","12","19","184","118","155","287","116","C0002938"
"257","2","3","3","19","221","321","428","541","667","C0002938"
"629","2","5","7","53","51","119","395","549","674","C0002940"
"7415","2","3","7","34","52","216","395","536","445","C0002940"
"6775","2","5","7","53","14","119","25","40","186","C0002940"
"2639","2","3","2","71","148","34","160","115","164","C0002940"
"4647","2","5","7","60","83","101","126","170","224","C0002940"
"1184","2","5","8","63","45","23","34","464","187","C0002940"
"8200","2","5","7","53","51","342","259","423","389","C0002940"
"54209","2","5","7","53","51","119","395","549","674","C0002949"
"6664","2","3","3","19","221","321","428","541","667","C0002949"
"4750","2","5","12","76","14","20","34","540","68","C0002949"
"1717","2","3","2","19","151","276","48","69","204","C0002949"
"4638","2","5","7","53","45","23","103","464","187","C0002949"
"2563","2","5","8","27","70","99","162","216","290","C0002949"
"9401","2","3","12","76","31","261","116","1","86","C0002949"
"5496","2","3","2","22","33","323","66","101","136","C0002949"
"3664","2","5","7","53","184","119","156","287","116","C0002962"
"3785","2","5","8","63","36","166","106","110","158","C0002962"
"6997","2","5","3","53","221","321","259","423","389","C0002962"
