"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"80","6605","2","3","12","19","31","1","426","55","78","C0001403"
"81","2071","2","3","12","19","31","261","116","159","211","C0001403"
"82","207","2","3","7","53","14","20","34","489","416","C0001403"
"83","249","2","3","5","27","51","335","444","560","373","C0001403"
"84","2260","2","5","7","53","14","20","25","40","186","C0001403"
"85","4990","2","3","3","19","221","321","428","541","667","C0001403"
"86","3949","2","5","7","60","14","184","341","544","669","C0001403"
"87","28952","2","3","12","41","116","268","434","468","213","C0001403"
"88","2189","2","3","12","19","31","261","116","1","86","C0001403"
"89","5604","2","5","7","53","14","20","34","540","68","C0001403"
"90","1593","2","3","5","79","152","273","157","333","277","C0001403"
"91","6862","2","5","3","53","51","335","259","560","373","C0001403"
"92","6424","2","5","7","53","51","342","454","573","492","C0001403"
"93","207","2","3","7","53","14","20","34","489","416","C0001403"
"94","5468","2","3","3","19","151","276","91","433","118","C0001403"
"95","4867","2","5","7","76","153","40","38","54","75","C0001403"
"96","2697","2","3","7","76","153","40","38","54","75","C0001403"
"97","5354","2","5","7","27","36","150","341","223","628","C0001430"
"98","11285","2","3","2","74","205","191","396","408","620","C0001430"
"99","2969","2","3","12","19","31","276","91","433","118","C0001430"
"100","4000","2","3","12","26","105","178","226","297","156","C0001430"
"101","2521","2","3","2","22","33","323","66","101","136","C0001430"
"102","354","2","5","7","53","51","342","454","573","492","C0001430"
"103","7276","2","5","7","34","52","216","395","549","674","C0001430"
"104","54","2","3","5","80","81","178","195","256","342","C0001430"
"105","411","2","3","7","34","52","216","395","549","674","C0001430"
"106","1297","2","5","7","53","51","342","454","573","492","C0001430"
"107","7305","2","5","7","34","52","216","395","549","674","C0001430"
"108","8626","2","3","3","19","221","321","428","541","667","C0001430"
"109","6714","2","5","7","53","14","20","25","40","186","C0001430"
"110","6714","2","5","7","53","14","20","25","40","186","C0001430"
"111","5925","2","3","12","19","31","1","426","55","78","C0001430"
"112","3930","2","3","2","22","33","323","66","3","464","C0001430"
"113","5956","2","5","4","68","96","326","427","548","672","C0001430"
"114","3431","2","3","12","53","184","119","156","287","116","C0001430"
"115","8891","2","3","2","110","85","237","433","547","671","C0001430"
"116","1586","2","3","5","79","98","256","335","425","540","C0001430"
"117","3655","2","5","7","53","51","342","454","573","492","C0001430"
"118","5308","2","3","3","19","221","321","428","541","667","C0001430"
"119","7403","2","3","12","19","31","1","426","55","78","C0001430"
"120","5077","2","3","3","19","221","321","428","541","667","C0001430"
"121","7132","2","3","12","41","219","339","156","568","697","C0001430"
"122","7274","2","3","5","43","161","99","162","216","290","C0001430"
"123","4536","2","3","2","48","170","50","119","444","556","C0001430"
"124","2073","2","3","12","19","31","261","116","1","86","C0001430"
"125","5832","2","3","2","101","62","189","182","509","252","C0001430"
"126","6598","2","3","12","19","31","1","426","55","78","C0001430"
"127","1636","2","3","5","80","81","166","397","418","568","C0001430"
"128","8200","2","5","7","53","51","342","259","423","389","C0001430"
"129","176","2","5","7","53","51","342","454","573","492","C0001618"
"130","3507","2","5","7","53","51","119","395","549","674","C0001618"
"131","4313","2","5","7","53","51","342","454","573","492","C0001618"
"132","3565","2","5","7","53","51","119","25","489","416","C0001621"
"133","2033","2","3","12","19","31","1","91","433","118","C0001621"
"134","54757","2","5","7","53","51","342","454","573","492","C0001623"
"135","1807","2","3","5","80","23","186","79","560","273","C0001623"
"136","5447","2","3","5","91","214","271","372","471","586","C0001623"
"137","51067","2","3","2","110","85","67","76","252","154","C0001623"
"138","6223","2","3","2","110","85","237","433","547","671","C0001623"
"139","1278","2","5","7","53","51","342","454","573","492","C0001623"
"140","7046","2","3","12","41","219","339","259","423","605","C0001623"
"141","1621","2","3","5","53","51","239","333","422","537","C0001623"
"142","3758","2","5","8","63","36","166","106","110","158","C0001623"
"143","9791","2","3","8","45","94","199","240","415","666","C0001624"
"144","9241","2","5","7","53","51","342","259","423","389","C0001624"
"145","7227","2","3","12","19","31","276","91","433","118","C0001624"
"146","3265","2","5","7","60","54","24","30","46","72","C0001624"
"147","7010","2","5","7","53","14","20","25","40","186","C0001624"
"148","2492","2","5","4","68","96","326","427","548","672","C0001624"
"149","673","2","5","7","53","14","20","34","540","68","C0001624"
"150","875","2","3","5","80","137","44","21","451","316","C0001624"
"151","204","2","3","4","72","109","182","235","307","506","C0001624"
"152","6295","2","3","4","68","45","272","427","518","621","C0001624"
"153","2588","2","3","7","34","52","216","395","549","674","C0001624"
"154","3845","2","5","7","60","54","24","30","46","72","C0001627"
"155","9241","2","5","7","53","51","342","259","423","389","C0001627"
"156","4582","2","5","7","53","206","324","430","429","544","C0001627"
"157","4593","2","5","7","53","14","20","454","573","492","C0001627"
"158","7292","2","5","12","41","219","339","156","568","697","C0001627"
"159","5159","2","5","7","53","14","20","25","40","186","C0001627"
"160","79058","2","3","7","60","54","110","141","359","215","C0001627"
"161","9896","2","3","5","80","81","296","399","201","274","C0001627"
"162","1292","2","5","7","53","51","342","454","573","492","C0001627"
"163","7174","2","3","12","41","116","268","434","468","213","C0001627"
"164","5378","2","3","12","19","31","261","116","1","86","C0001627"
"165","2109","2","3","2","48","170","50","119","444","556","C0001723"
"166","55703","2","3","2","22","33","261","116","159","211","C0001723"
"167","22954","2","3","12","41","116","268","434","468","213","C0001723"
"168","2187","2","3","12","19","31","261","116","1","86","C0001723"
"169","7048","2","5","7","53","51","342","259","423","389","C0001723"
"170","5158","2","3","4","68","45","272","259","518","621","C0001723"
"171","1371","2","3","5","17","24","261","116","164","6","C0001733"
"172","3060","2","5","4","68","96","326","427","548","672","C0001733"
"173","2627","2","3","12","19","31","118","155","287","116","C0001733"
"174","4508","2","3","2","48","170","50","119","444","556","C0001768"
"175","5728","2","3","5","80","81","339","156","568","605","C0001768"
"176","6239","2","3","12","19","119","330","214","454","144","C0001768"
"177","2896","2","5","7","34","52","216","395","549","674","C0001768"
"178","2263","2","5","7","53","14","20","25","40","186","C0001768"
"179","3766","2","5","8","63","36","166","106","110","158","C0001768"
"180","7227","2","3","12","19","31","276","91","433","118","C0001768"
"181","10682","2","5","4","68","96","326","48","69","204","C0001768"
"182","4689","2","5","7","60","14","20","25","40","215","C0001768"
"183","1490","2","5","7","53","51","342","454","573","492","C0001768"
"184","1294","2","5","7","53","51","342","454","573","492","C0001768"
"185","9150","2","3","12","19","31","261","116","159","211","C0001768"
"186","7432","2","5","4","68","96","326","427","548","672","C0001768"
"187","6197","2","3","12","19","14","20","34","540","68","C0001768"
"188","1497","2","5","2","63","182","50","103","297","628","C0001768"
"189","11285","2","3","2","74","205","191","396","408","620","C0001768"
"190","348","2","5","7","53","51","342","454","573","492","C0001815"
"191","3032","2","3","2","48","57","38","347","12","145","C0001815"
"192","10002","2","3","3","19","151","276","91","433","118","C0001816"
"193","7681","2","3","12","41","116","268","434","468","213","C0001816"
"194","26580","2","5","8","27","70","99","162","216","290","C0001816"
"195","5648","2","5","7","53","51","119","395","549","674","C0001818"
"196","103","2","3","2","110","184","119","156","287","116","C0001818"
"197","8086","2","3","12","22","33","323","66","101","664","C0001818"
"198","9321","2","3","12","76","153","40","38","54","203","C0001818"
"199","9254","2","5","8","63","36","166","341","223","158","C0001824"
"200","50846","2","3","3","68","221","197","259","560","422","C0001824"
"201","4810","2","3","2","76","57","110","444","560","373","C0001824"
"202","4621","2","5","8","63","45","23","103","464","187","C0001824"
"203","4594","2","3","7","48","92","261","116","186","245","C0001883"
"204","9244","2","5","7","53","51","119","25","40","416","C0001883"
"205","3982","2","5","8","63","45","23","103","464","187","C0001883"
"206","2","2","5","7","53","51","342","454","573","72","C0001916"
"207","10269","2","3","2","48","182","50","119","444","556","C0001916"
"208","7592","2","4","3","24","119","330","214","454","144","C0001916"
"209","2294","2","3","3","19","221","321","428","541","667","C0001916"
"210","10084","2","3","2","22","33","323","66","101","136","C0001916"
"211","2623","2","3","12","19","31","1","155","287","116","C0001916"
"212","55729","2","3","12","19","31","1","426","55","78","C0001916"
"213","51259","2","3","2","76","153","40","38","54","75","C0001916"
"214","22856","2","3","2","78","189","303","251","320","403","C0001916"
"215","1301","2","5","7","53","51","342","454","573","492","C0001916"
"216","1374","2","3","2","19","151","276","91","433","118","C0001916"
"217","5648","2","5","7","53","51","119","395","549","674","C0001925"
"218","1289","2","5","7","53","51","342","454","573","492","C0001925"
"219","6535","2","5","8","45","94","199","240","415","666","C0001925"
"220","4920","2","5","7","53","14","20","259","560","373","C0001925"
"221","2532","2","5","4","68","96","326","427","548","672","C0001925"
"222","6648","2","3","2","95","151","160","378","173","229","C0001925"
"223","51422","2","3","2","48","57","110","141","359","462","C0001925"
"224","6521","2","5","8","35","41","199","40","415","666","C0001925"
"225","3984","2","5","7","53","14","20","34","540","68","C0001925"
"226","5189","2","3","5","43","161","305","409","208","482","C0001925"
"227","22930","2","5","7","60","54","24","30","46","72","C0001925"
"228","1280","2","5","7","53","51","342","454","573","492","C0001925"
"229","3766","2","5","8","63","36","166","106","110","158","C0001925"
"230","3507","2","5","7","53","51","119","395","549","674","C0001925"
"231","9101","2","3","12","41","219","339","156","568","605","C0001925"
"232","10585","2","5","2","27","206","324","430","215","290","C0001925"
"233","9517","2","3","2","50","47","39","100","321","638","C0001925"
"234","5781","2","5","7","53","14","20","25","40","186","C0001925"
"235","8195","2","3","12","76","153","76","38","54","75","C0001925"
"236","326","2","3","12","19","31","261","377","370","269","C0001925"
"237","6687","2","3","2","48","170","50","119","444","593","C0001925"
"238","2332","2","3","2","22","33","71","373","466","609","C0001956"
"239","27315","2","5","6","34","52","225","142","220","298","C0001956"
"240","10269","2","3","2","48","182","50","119","444","556","C0001956"
"241","3426","2","5","7","53","51","119","395","549","674","C0001956"
"242","29954","2","5","2","27","206","324","430","215","290","C0001956"
"243","7084","2","3","2","72","109","115","62","268","353","C0001956"
"244","1643","2","3","12","41","116","268","434","468","213","C0001956"
"245","9420","2","3","5","79","159","256","215","282","366","C0001956"
"246","4361","2","3","12","19","31","261","116","1","86","C0001956"
"247","9049","2","3","3","41","151","276","378","271","356","C0001956"
"248","7547","2","3","3","19","221","321","428","541","667","C0001956"
"249","5897","2","3","12","41","116","268","141","568","605","C0001956"
"250","29925","2","3","2","68","66","123","158","207","278","C0001957"
"251","4893","2","5","7","34","52","24","30","46","72","C0001957"
"252","1184","2","5","8","63","45","23","34","464","187","C0002018"
"253","3981","2","3","12","19","31","261","116","1","86","C0002018"
"254","6335","2","5","8","63","36","166","341","390","158","C0002018"
"255","51129","2","3","3","19","151","276","91","433","118","C0002018"
"256","5573","2","3","12","19","184","118","155","287","116","C0002018"
"257","5745","2","5","4","68","96","326","427","548","672","C0002018"
"258","6908","2","3","12","19","31","1","116","159","211","C0002063"
"259","5580","2","5","7","34","52","216","395","287","116","C0002063"
"260","10262","2","3","2","22","33","323","66","101","136","C0002064"
"261","1499","2","3","12","19","221","197","259","560","422","C0002064"
"262","3073","2","3","5","105","155","250","291","152","420","C0002064"
"263","1908","2","5","4","68","96","326","427","548","672","C0002064"
"264","114609","2","3","12","41","219","339","156","568","697","C0002064"
"265","7466","2","5","7","53","51","342","454","573","492","C0002171"
"266","1261","2","5","8","63","36","166","106","110","158","C0002171"
"267","3689","2","5","7","34","52","216","395","549","674","C0002171"
"268","10269","2","3","2","48","182","50","119","444","556","C0002171"
"269","2796","2","5","4","68","96","326","427","548","672","C0002171"
"270","8892","2","3","2","110","85","237","433","547","671","C0002171"
"271","5189","2","3","5","43","161","305","409","208","482","C0002171"
"272","4878","2","3","12","19","31","1","426","55","78","C0002171"
"273","4547","2","5","7","53","51","342","454","573","492","C0002171"
"274","9750","2","5","7","63","45","110","91","565","562","C0002171"
"275","367","2","3","12","19","31","276","91","433","118","C0002171"
"276","10806","2","3","12","76","153","40","38","54","75","C0002312"
"277","7840","2","3","12","76","153","40","38","54","75","C0002312"
"278","4803","2","5","7","60","54","24","30","46","72","C0002312"
"279","658","2","5","7","53","51","342","259","423","389","C0002382"
"280","6799","2","3","2","37","105","92","113","154","201","C0002382"
"281","2068","2","3","12","19","31","261","116","159","211","C0002418"
"282","5595","2","3","7","53","14","20","34","540","68","C0002418"
"283","26160","2","3","12","76","153","40","38","54","75","C0002418"
"284","1236","2","5","4","68","96","326","427","548","672","C0002418"
"285","9518","2","5","7","53","51","342","259","423","389","C0002418"
"286","30061","2","3","5","25","44","165","101","274","358","C0002418"
"287","928","2","5","7","53","51","342","454","573","702","C0002418"
"288","5830","2","3","5","43","161","305","409","208","482","C0002418"
"289","2697","2","3","7","76","153","40","38","54","75","C0002418"
"290","5290","2","3","7","53","14","20","25","40","186","C0002418"
"291","1513","2","5","7","53","51","342","454","573","492","C0002418"
"292","6714","2","5","7","53","14","20","25","40","186","C0002418"
"293","196","2","3","3","19","151","276","91","433","118","C0002418"
"294","6662","2","3","3","19","221","321","428","541","667","C0002418"
"295","4089","2","3","12","19","219","339","259","423","605","C0002418"
"296","977","2","5","7","53","51","342","454","573","492","C0002418"
"297","338","2","5","7","53","51","342","454","573","492","C0002418"
"298","4308","2","5","8","63","45","193","306","390","158","C0002418"
"299","2273","2","5","8","63","45","23","103","464","187","C0002418"
"300","79147","2","3","2","27","36","150","430","215","628","C0002448"
"301","5155","2","5","7","53","51","342","454","573","186","C0002448"
"302","23426","2","5","7","42","36","71","177","223","219","C0002452"
"303","55650","2","3","2","61","77","142","176","235","557","C0002452"
"304","23064","2","3","6","11","31","261","142","220","664","C0002452"
"305","3043","2","5","7","34","52","216","395","549","116","C0002452"
"306","22948","2","3","12","76","137","76","136","472","435","C0002452"
"307","8985","2","5","7","53","51","342","454","573","492","C0002452"
"308","2296","2","3","3","19","221","321","428","541","667","C0002452"
"309","6519","2","3","5","45","94","199","240","415","666","C0002452"
"310","6507","2","3","2","45","94","199","240","415","666","C0002452"
"311","5447","2","3","5","91","214","271","372","471","586","C0002452"
"312","6331","2","5","8","63","36","166","341","223","158","C0002452"
"313","6495","2","3","3","19","221","321","428","541","667","C0002452"
"314","3949","2","5","7","60","14","184","341","544","669","C0002452"
"315","5888","2","3","12","19","31","261","116","1","86","C0002452"
"316","3630","2","5","7","53","14","20","25","40","186","C0002453"
"317","4851","2","3","12","19","221","143","428","236","667","C0002453"
"318","5428","2","3","2","48","170","50","119","167","593","C0002453"
"319","5506","2","3","12","76","137","76","136","82","658","C0002453"
"320","3107","2","5","7","34","52","119","395","549","674","C0002453"
"321","57539","2","3","12","76","153","40","38","54","75","C0002453"
"322","5660","2","5","7","34","52","326","427","548","702","C0002514"
"323","27040","2","5","7","53","14","20","25","40","186","C0002514"
"324","2719","2","5","7","53","51","342","454","573","492","C0002514"
"325","1440","2","5","7","53","51","119","25","489","416","C0002514"
"326","6949","2","3","2","110","85","237","164","390","311","C0002514"
"327","2778","2","5","4","68","96","326","427","548","672","C0002514"
"328","282617","2","5","7","53","51","119","25","40","186","C0002514"
"329","7039","2","3","12","19","31","1","426","55","203","C0002514"
"330","6862","2","5","3","53","51","335","259","560","373","C0002514"
"331","6770","2","5","7","27","36","273","341","100","589","C0002514"
"332","196","2","3","3","19","151","276","91","433","118","C0002514"
"333","55315","2","3","5","80","81","296","62","94","150","C0002514"
"334","8802","2","3","8","67","92","293","55","75","311","C0002514"
"335","3123","2","5","7","53","51","119","156","287","116","C0002622"
"336","1280","2","5","7","53","51","342","454","573","492","C0002622"
"337","1161","2","3","12","41","116","268","434","468","213","C0002622"
"338","2263","2","5","7","53","14","20","25","40","186","C0002622"
"339","4598","2","3","2","19","151","276","198","259","427","C0002622"
"340","5522","2","3","12","76","137","76","136","472","435","C0002622"
"341","1261","2","5","8","63","36","166","106","110","158","C0002622"
"342","338","2","5","7","53","51","342","454","573","492","C0002622"
"343","55526","2","3","2","67","92","293","55","75","311","C0002622"
"344","249","2","3","5","27","51","335","444","560","373","C0002622"
"345","1513","2","5","7","53","51","342","454","573","492","C0002622"
"346","478","2","3","8","63","45","23","366","464","187","C0002622"
"347","5832","2","3","2","101","62","189","182","509","252","C0002622"
"348","7124","2","3","12","41","219","339","156","568","697","C0002622"
"349","7337","2","3","12","41","116","268","434","468","213","C0002622"
"350","6689","2","3","12","19","31","276","91","433","118","C0002622"
"351","22891","2","3","12","76","153","40","341","54","75","C0002622"
"352","6392","2","3","2","48","170","50","119","444","556","C0002726"
"353","3569","2","5","7","53","51","342","454","573","416","C0002726"
"354","51816","2","5","7","34","52","216","395","549","674","C0002726"
"355","176","2","5","7","53","51","342","454","573","492","C0002726"
"356","11322","2","5","7","34","52","216","395","549","674","C0002726"
"357","11200","2","3","12","19","31","261","116","1","86","C0002726"
"358","242","2","3","5","11","142","223","142","220","298","C0002726"
"359","10280","2","3","2","110","85","52","57","86","119","C0002726"
"360","1896","2","5","12","41","219","339","156","568","697","C0002726"
"361","1297","2","5","7","53","51","342","454","573","492","C0002768"
"362","4882","2","3","4","68","96","326","427","548","672","C0002768"
"363","3889","2","1","6","11","142","225","142","220","298","C0002768"
"364","7399","2","5","7","53","51","342","454","573","492","C0002768"
"365","8929","2","3","3","19","221","321","428","541","667","C0002768"
"366","5149","2","3","5","68","38","16","477","596","725","C0002768"
"367","6391","2","3","2","48","170","50","119","444","556","C0002792"
"368","4952","2","3","5","60","54","184","30","544","669","C0002792"
"369","1120","2","3","2","85","143","286","51","488","102","C0002792"
"370","6929","2","3","12","19","31","1","426","55","78","C0002792"
"371","1583","2","3","5","79","152","273","375","100","589","C0002793"
"372","5167","2","3","5","32","93","163","207","303","126","C0002793"
"373","8291","2","5","8","63","45","23","103","464","187","C0002874"
"374","8626","2","3","3","19","221","321","428","541","667","C0002874"
"375","5573","2","3","12","19","184","118","155","287","116","C0002874"
"376","2261","2","5","7","53","14","20","25","40","186","C0002874"
"377","2260","2","5","7","53","14","20","25","40","186","C0002874"
"378","8601","2","5","4","68","96","326","427","548","672","C0002874"
"379","9361","2","3","2","48","170","50","119","444","556","C0002874"
"380","2263","2","5","7","53","14","20","25","40","186","C0002874"
"381","8626","2","3","3","19","221","321","428","541","667","C0002874"
"382","10320","2","5","7","19","119","143","214","236","389","C0002874"
"383","23556","2","3","2","61","77","142","176","235","317","C0002874"
"384","2255","2","5","7","53","14","20","25","40","186","C0002876"
"385","4695","2","3","2","48","170","50","119","444","556","C0002876"
"386","5506","2","3","12","76","137","76","136","82","658","C0002876"
"387","1639","2","3","12","76","153","40","38","54","75","C0002876"
"388","51259","2","3","2","76","153","40","38","54","75","C0002876"
"389","5075","2","3","3","19","221","321","428","541","667","C0002880"
"390","8292","2","5","5","27","51","342","454","573","492","C0002880"
"391","9652","2","3","2","110","85","237","433","547","671","C0002880"
"392","8822","2","5","7","53","14","20","25","40","186","C0002880"
"393","4361","2","3","12","19","31","261","116","1","86","C0002880"
"394","26040","2","3","12","19","31","1","116","297","78","C0002880"
"395","1605","2","5","7","53","51","342","454","573","492","C0002880"
"396","22917","2","5","7","11","51","342","454","573","617","C0002880"
"397","6523","2","3","8","45","216","337","448","565","562","C0002880"
"398","2353","2","3","12","19","31","1","91","489","416","C0002880"
"399","4000","2","3","12","26","105","178","226","297","156","C0002880"
"400","5144","2","3","4","68","96","326","427","548","672","C0002880"
"401","4038","2","5","7","53","51","342","454","573","492","C0002880"
"402","4920","2","5","7","53","14","20","259","560","373","C0002880"
"403","567","2","5","7","34","52","119","395","549","674","C0002880"
"404","2952","2","3","5","91","175","271","372","471","586","C0002881"
"405","2064","2","5","7","53","14","20","25","40","186","C0002881"
"406","1302","2","5","7","53","51","342","454","573","492","C0002881"
"407","5832","2","3","2","101","62","189","182","509","252","C0002882"
"408","2517","2","3","7","34","52","216","395","549","674","C0002882"
"409","94","2","5","7","53","51","342","259","423","389","C0002882"
"410","2035","2","5","7","60","36","71","341","223","219","C0002884"
"411","8312","2","3","12","41","219","339","156","568","605","C0002884"
"412","7042","2","5","7","53","51","342","454","573","492","C0002886"
"413","54716","2","5","8","45","94","199","240","415","666","C0002886"
"414","1312","2","3","2","87","79","105","426","129","25","C0002886"
"415","9313","2","5","7","53","51","342","454","573","492","C0002886"
"416","55624","2","3","2","78","123","194","255","215","412","C0002886"
"417","1311","2","5","7","53","51","342","454","573","492","C0002886"
"418","6295","2","3","4","68","45","272","427","518","621","C0002886"
"419","2239","2","3","2","74","51","342","454","573","492","C0002886"
"420","2643","2","3","5","87","91","75","204","267","352","C0002886"
"421","3767","2","5","8","63","36","166","106","110","158","C0002886"
"422","6121","2","3","2","69","83","101","126","170","224","C0002886"
"423","6794","2","3","12","53","14","20","34","540","68","C0002886"
"424","1308","2","5","7","53","51","119","454","573","492","C0002886"
"425","22995","2","3","12","76","153","40","38","54","75","C0002886"
"426","51626","2","3","12","76","153","40","38","54","75","C0002886"
"427","2263","2","5","7","53","14","20","25","40","186","C0002886"
"428","4860","2","3","7","34","52","216","395","549","150","C0002886"
"429","23479","2","3","2","48","170","50","119","100","556","C0002888"
"430","7374","2","3","12","19","31","261","116","1","86","C0002888"
"431","1280","2","5","7","53","51","342","454","573","492","C0002888"
"432","8799","2","3","5","43","161","305","409","208","482","C0002888"
"433","2153","2","5","7","53","51","342","454","573","492","C0002888"
"434","6337","2","5","8","63","45","23","34","464","187","C0002888"
"435","5859","2","3","2","110","85","237","433","547","154","C0002888"
"436","2301","2","5","6","11","142","225","142","220","673","C0002888"
"437","1814","2","5","4","68","96","326","427","548","672","C0002888"
"438","5327","2","5","7","53","51","342","454","573","492","C0002888"
"439","5894","2","5","7","60","54","23","34","464","187","C0002888"
"440","5495","2","3","12","41","219","339","347","287","664","C0002888"
"441","3767","2","5","8","63","36","166","106","110","158","C0002888"
"442","2218","2","5","2","53","123","194","255","560","373","C0002888"
"443","859","2","5","8","63","45","23","103","464","187","C0002888"
"444","3176","2","3","2","19","31","1","426","55","78","C0002888"
"445","4976","2","3","2","48","170","50","119","444","556","C0002893"
"446","10013","2","3","12","19","31","143","91","236","311","C0002893"
"447","1440","2","5","7","53","51","119","25","489","416","C0002893"
"448","959","2","5","7","53","51","119","395","549","674","C0002893"
"449","4000","2","3","12","26","105","178","226","297","156","C0002893"
"450","9896","2","3","5","80","81","296","399","201","274","C0002893"
"451","579","2","3","3","19","221","321","428","541","667","C0002895"
"452","54453","2","5","7","60","54","24","30","46","72","C0002895"
"453","5626","2","3","3","19","221","321","428","541","667","C0002895"
"454","53834","2","5","7","53","51","342","454","573","492","C0002895"
"455","54806","2","5","7","76","153","40","38","54","75","C0002895"
"456","1917","2","3","12","41","219","339","347","572","658","C0002895"
"457","1001","2","5","7","53","51","335","444","560","373","C0002895"
"458","55612","2","5","7","60","36","71","177","560","701","C0002895"
"459","2956","2","3","12","19","31","261","116","1","86","C0002896"
"460","3425","2","3","5","80","81","166","454","573","492","C0002896"
"461","116369","2","5","8","35","41","199","40","415","666","C0002896"
"462","3265","2","5","7","60","54","24","30","46","72","C0002896"
"463","3516","2","3","12","19","31","143","428","236","667","C0002896"
"464","9049","2","3","3","41","151","276","378","271","356","C0002896"
"465","50937","2","5","7","53","51","335","444","560","373","C0002896"
