"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"421","2","5","7","42","51","335","444","560","373","C0001126"
"6689","2","3","12","19","31","276","91","433","118","C0001175"
"3984","2","5","7","53","14","20","34","540","68","C0001175"
"6775","2","5","7","53","14","119","25","40","186","C0001175"
"1106","2","3","12","19","31","1","426","55","78","C0001202"
"54332","2","3","2","60","170","40","98","66","203","C0001202"
"1290","2","5","7","53","51","342","454","573","492","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"2178","2","3","12","19","31","261","116","1","86","C0001206"
"3784","2","5","8","63","36","166","106","110","158","C0001206"
"9897","2","3","12","76","18","75","38","1","212","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"5972","2","5","5","34","52","216","397","418","568","C0001206"
"54567","2","5","7","53","51","143","428","236","667","C0001206"
"28234","2","5","8","35","41","77","40","57","80","C0001206"
"6774","2","3","12","53","14","276","25","489","416","C0001206"
"7010","2","5","7","53","14","20","25","40","186","C0001206"
"51601","2","3","2","67","92","293","55","75","311","C0001206"
"7545","2","5","3","34","52","216","142","220","298","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"6913","2","3","3","19","221","321","428","541","667","C0001206"
"2741","2","5","8","27","70","99","162","216","290","C0001339"
"2645","2","3","2","90","167","266","367","101","664","C0001339"
"3949","2","5","7","60","14","184","341","544","669","C0001339"
"9031","2","3","12","19","31","1","426","55","78","C0001403"
"6492","2","3","3","19","151","276","91","433","118","C0001403"
"775","2","5","8","63","36","166","341","223","158","C0001403"
"51082","2","3","2","19","31","1","426","55","78","C0001403"
"825","2","5","7","53","51","342","454","573","492","C0001403"
"3636","2","3","5","80","14","20","25","40","186","C0001403"
"4255","2","3","12","19","31","261","116","1","86","C0001403"
"4204","2","3","12","19","31","1","426","55","78","C0001403"
"3717","2","5","7","53","14","20","25","40","186","C0001403"
"284403","2","3","12","48","57","110","141","359","462","C0001403"
"3000","2","5","4","68","96","326","427","548","672","C0001403"
"7157","2","3","12","19","31","261","402","489","551","C0001403"
"229","2","3","2","90","167","266","367","500","577","C0001403"
"249","2","3","5","27","51","335","444","560","373","C0001403"
"2022","2","5","7","53","51","342","259","423","389","C0001403"
"1964","2","3","2","110","85","237","433","547","671","C0001403"
"3115","2","5","7","53","184","119","156","287","116","C0001403"
"1161","2","3","12","41","116","268","434","468","213","C0001403"
"6786","2","5","8","63","45","23","103","464","187","C0001430"
"2262","2","3","2","74","51","342","454","573","492","C0001430"
"55612","2","5","7","60","36","71","177","560","701","C0001430"
"29108","2","5","7","34","52","216","395","549","674","C0001430"
"51684","2","3","12","41","116","268","38","54","75","C0001430"
"5376","2","5","7","53","51","342","454","573","492","C0001430"
"1646","2","3","2","46","136","227","168","225","490","C0001430"
"5831","2","3","2","101","62","189","182","566","409","C0001430"
"196","2","3","3","19","151","276","91","433","118","C0001430"
"10466","2","5","7","60","153","40","38","66","203","C0001430"
"7372","2","3","2","68","119","109","266","182","182","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"1027","2","3","12","19","31","1","116","1","86","C0001430"
"5649","2","5","7","53","51","342","444","560","373","C0001430"
"3066","2","3","12","19","31","1","426","55","78","C0001430"
"1889","2","5","4","68","96","326","427","548","672","C0001430"
"3909","2","5","7","53","51","342","454","573","492","C0001430"
"72","2","5","8","63","45","23","103","464","187","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"2760","2","3","7","34","52","216","395","549","674","C0001430"
"6521","2","5","8","35","41","199","40","415","666","C0001430"
"1583","2","3","5","79","152","273","375","100","589","C0001430"
"171023","2","3","12","41","116","268","426","55","78","C0001430"
"2879","2","3","5","80","81","166","378","173","229","C0001430"
"7840","2","3","12","76","153","40","38","54","75","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"3115","2","5","7","53","184","119","156","287","116","C0001430"
"2188","2","3","12","19","31","261","116","1","86","C0001430"
"55612","2","5","7","60","36","71","177","560","701","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"10133","2","3","12","76","153","40","38","54","75","C0001430"
"549","2","3","5","80","81","166","114","155","202","C0001430"
"2879","2","3","5","80","81","166","378","173","229","C0001618"
"1387","2","3","12","19","31","276","91","433","118","C0001618"
"182","2","5","7","53","51","143","428","236","667","C0001618"
"7157","2","3","12","19","31","261","402","489","551","C0001621"
"6495","2","3","3","19","221","321","428","541","667","C0001621"
"3052","2","3","2","48","170","50","119","444","556","C0001623"
"51715","2","5","7","60","54","24","30","46","72","C0001623"
"28958","2","3","2","48","170","50","119","444","556","C0001623"
"10585","2","5","2","27","206","324","430","215","290","C0001623"
"4598","2","3","2","19","151","276","198","259","427","C0001623"
"3178","2","3","2","22","33","323","66","101","136","C0001623"
"8635","2","5","7","34","52","216","395","549","674","C0001623"
"3315","2","3","12","41","181","160","362","402","215","C0001623"
"5663","2","5","7","34","52","216","395","549","667","C0001623"
"5728","2","3","5","80","81","339","156","568","605","C0001624"
"4210","2","3","12","41","219","339","156","568","697","C0001624"
"7415","2","3","7","34","52","216","395","536","445","C0001624"
"1811","2","5","8","35","41","199","40","415","666","C0001624"
"2218","2","5","2","53","123","194","255","560","373","C0001624"
"3952","2","5","3","53","151","276","91","433","118","C0001624"
"4860","2","3","7","34","52","216","395","549","150","C0001624"
"1184","2","5","8","63","45","23","34","464","187","C0001624"
"720","2","5","7","53","51","342","454","573","492","C0001624"
"5264","2","3","5","43","161","305","409","208","482","C0001624"
"1280","2","5","7","53","51","342","454","573","492","C0001624"
"10763","2","3","12","76","36","150","74","73","100","C0001627"
"81794","2","5","7","53","51","342","454","573","492","C0001627"
"7415","2","3","7","34","52","216","395","536","445","C0001627"
"23426","2","5","7","42","36","71","177","223","219","C0001627"
"5518","2","3","12","76","153","40","38","54","435","C0001627"
"4166","2","3","2","89","60","99","7","211","217","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"1759","2","5","7","60","14","184","341","544","669","C0001627"
"4538","2","3","2","48","170","50","119","444","556","C0001627"
"7172","2","3","5","80","81","105","426","129","586","C0001627"
"2956","2","3","12","19","31","261","116","1","86","C0001627"
"7681","2","3","12","41","116","268","434","468","213","C0001723"
"91252","2","5","4","68","96","326","427","548","672","C0001723"
"3552","2","3","12","53","51","119","156","489","416","C0001723"
"5328","2","5","7","34","52","216","395","549","674","C0001723"
"3149","2","3","2","48","57","110","378","370","664","C0001723"
"6496","2","3","3","19","221","321","428","541","667","C0001723"
"9343","2","3","2","22","33","323","66","101","136","C0001733"
"8813","2","3","2","48","116","142","136","280","363","C0001733"
"859","2","5","8","63","45","23","103","464","187","C0001733"
"701","2","3","12","76","153","40","38","54","75","C0001768"
"7042","2","5","7","53","51","342","454","573","492","C0001768"
"3458","2","5","7","53","184","119","156","287","116","C0001768"
"4914","2","3","2","22","18","266","202","252","252","C0001768"
"472","2","3","12","19","31","261","116","1","86","C0001768"
"6335","2","5","8","63","36","166","341","390","158","C0001768"
"4487","2","3","3","19","221","321","428","541","667","C0001768"
"6622","2","3","7","27","36","150","341","223","628","C0001768"
"8292","2","5","5","27","51","342","454","573","492","C0001768"
"4125","2","3","7","34","52","216","395","549","674","C0001768"
"8050","2","3","2","67","92","293","55","75","311","C0001768"
"1769","2","3","12","76","153","40","38","54","75","C0001768"
"10370","2","3","12","19","31","276","91","433","118","C0001768"
"57412","2","3","5","80","81","105","426","129","586","C0001768"
"26160","2","3","12","76","153","40","38","54","75","C0001768"
"7403","2","3","12","19","31","1","426","55","78","C0001768"
"368","2","3","12","41","116","268","423","536","445","C0001815"
"355","2","3","7","41","219","339","156","568","697","C0001815"
"10716","2","5","7","53","51","335","444","560","373","C0001816"
"727","2","5","4","68","96","326","427","548","672","C0001816"
"5317","2","5","7","34","52","216","142","220","298","C0001816"
"6862","2","5","3","53","51","335","259","560","373","C0001818"
"51317","2","3","12","19","31","1","426","55","78","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"3868","2","1","6","11","142","225","142","220","298","C0001818"
"1356","2","3","7","53","51","342","454","573","492","C0001824"
"9409","2","3","5","43","161","305","409","208","482","C0001824"
"51601","2","3","2","67","92","293","55","75","311","C0001824"
"5351","2","5","7","53","51","342","454","573","492","C0001824"
"55315","2","3","5","80","81","296","62","94","150","C0001883"
"7421","2","3","3","19","151","276","91","433","118","C0001883"
"8517","2","3","12","41","219","339","156","568","697","C0001883"
"55505","2","3","2","110","85","237","433","547","671","C0001916"
"4351","2","3","2","90","167","266","367","500","577","C0001916"
"1294","2","5","7","53","51","342","454","573","492","C0001916"
"7124","2","3","12","41","219","339","156","568","697","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"2668","2","5","7","53","14","20","25","40","186","C0001916"
"5290","2","3","7","53","14","20","25","40","186","C0001916"
"3248","2","3","2","69","83","133","167","224","301","C0001916"
"1896","2","5","12","41","219","339","156","568","697","C0001916"
"3172","2","3","3","19","151","276","91","433","118","C0001916"
"6005","2","3","2","16","197","45","155","78","695","C0001916"
"224","2","3","5","50","47","39","202","19","233","C0001925"
"8929","2","3","3","19","221","321","428","541","667","C0001925"
"4830","2","3","2","72","109","182","235","307","506","C0001925"
"5317","2","5","7","34","52","216","142","220","298","C0001925"
"4128","2","3","5","80","81","119","402","489","416","C0001925"
"940","2","5","7","53","14","20","25","40","186","C0001925"
"8867","2","3","5","60","14","184","341","544","669","C0001925"
"6663","2","3","3","19","221","321","428","541","667","C0001925"
"4683","2","3","12","19","31","261","116","1","86","C0001925"
"51715","2","5","7","60","54","24","30","46","72","C0001925"
"776","2","5","8","63","36","166","341","390","158","C0001925"
"54888","2","3","2","110","85","152","129","252","154","C0001925"
"7428","2","3","12","41","116","268","434","468","213","C0001925"
"2812","2","5","7","53","51","342","454","573","492","C0001925"
"1436","2","5","7","53","14","20","25","40","186","C0001925"
"2260","2","5","7","53","14","20","25","40","186","C0001925"
"633","2","5","7","53","51","342","454","573","492","C0001925"
"23314","2","3","3","19","221","321","428","541","667","C0001925"
"355","2","3","7","41","219","339","156","568","697","C0001925"
"8214","2","3","6","11","142","225","142","220","298","C0001925"
"144811","2","3","6","11","142","225","417","128","298","C0001925"
"51082","2","3","2","19","31","1","426","55","78","C0001956"
"8929","2","3","3","19","221","321","428","541","667","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"9620","2","5","7","53","51","335","444","560","373","C0001956"
"3549","2","5","3","53","51","197","259","560","422","C0001956"
"5167","2","3","5","32","93","163","207","303","126","C0001956"
"4629","2","5","8","63","45","23","103","464","187","C0001956"
"23426","2","5","7","42","36","71","177","223","219","C0001956"
"10683","2","5","7","53","51","143","428","560","667","C0001956"
"26608","2","3","2","22","170","50","119","463","153","C0001956"
"7369","2","5","7","53","51","119","395","549","674","C0001956"
"8694","2","5","7","34","52","216","395","549","674","C0001956"
"2239","2","3","2","74","51","342","454","573","492","C0001957"
"5880","2","5","7","60","54","24","30","46","72","C0001957"
"2074","2","3","12","19","31","1","426","55","78","C0002018"
"53834","2","5","7","53","51","342","454","573","492","C0002018"
"715","2","5","7","53","51","119","395","549","674","C0002018"
"2737","2","3","12","19","116","321","428","54","667","C0002018"
"55005","2","3","2","68","96","326","427","429","544","C0002018"
"6915","2","5","4","68","96","326","427","548","672","C0002018"
"5428","2","3","2","48","170","50","119","167","593","C0002063"
"6469","2","5","3","53","221","197","259","560","422","C0002063"
"6648","2","3","2","95","151","160","378","173","229","C0002064"
"6567","2","5","8","35","41","77","40","57","80","C0002064"
"5728","2","3","5","80","81","339","156","568","605","C0002064"
"3035","2","3","2","110","85","237","433","547","154","C0002064"
"4481","2","5","7","53","51","342","454","573","492","C0002064"
"3000","2","5","4","68","96","326","427","548","672","C0002171"
"1080","2","3","12","41","219","339","156","544","669","C0002171"
"22954","2","3","12","41","116","268","434","468","213","C0002171"
"6648","2","3","2","95","151","160","378","173","229","C0002171"
"1536","2","5","7","34","52","216","395","549","674","C0002171"
"2178","2","3","12","19","31","261","116","1","86","C0002171"
"477","2","3","8","63","45","23","103","464","187","C0002171"
"4287","2","3","12","41","116","268","434","468","215","C0002171"
"2261","2","5","7","53","14","20","25","40","186","C0002171"
"4535","2","3","2","48","170","50","119","444","556","C0002171"
"50506","2","3","2","36","48","89","110","400","341","C0002171"
"3320","2","3","7","34","52","75","347","271","356","C0002312"
"152926","2","3","2","67","92","293","55","75","311","C0002312"
"23203","2","3","5","80","81","50","304","167","593","C0002312"
"7157","2","3","12","19","31","261","402","489","551","C0002382"
"2706","2","3","12","76","153","40","38","54","75","C0002382"
"3717","2","5","7","53","14","20","25","40","186","C0002418"
"30061","2","3","5","25","44","165","101","274","358","C0002418"
"23093","2","3","12","76","153","40","38","54","75","C0002418"
"8625","2","3","12","19","31","276","91","236","118","C0002418"
"4321","2","5","7","53","51","342","454","573","492","C0002418"
"5034","2","5","7","53","51","342","454","573","492","C0002418"
"5573","2","3","12","19","184","118","155","287","116","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002418"
"348","2","5","7","53","51","342","454","573","492","C0002418"
"54345","2","5","3","19","221","321","428","541","667","C0002418"
"4867","2","5","7","76","153","40","38","54","75","C0002418"
"7276","2","5","7","34","52","216","395","549","674","C0002418"
"2690","2","5","7","53","14","20","25","40","186","C0002418"
"8799","2","3","5","43","161","305","409","208","482","C0002418"
"3119","2","5","7","53","153","119","156","287","116","C0002418"
"2071","2","3","12","19","31","261","116","159","211","C0002418"
"55636","2","3","3","19","221","321","428","423","389","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"1285","2","5","7","53","51","342","454","573","492","C0002418"
"54209","2","5","7","53","51","119","395","549","674","C0002448"
"5173","2","5","4","68","96","326","427","548","672","C0002448"
"11093","2","5","7","53","51","342","454","573","492","C0002452"
"134","2","5","4","68","96","326","427","548","672","C0002452"
"8085","2","3","12","19","31","1","426","55","78","C0002452"
"2643","2","3","5","87","91","75","204","267","352","C0002452"
"2668","2","5","7","53","14","20","25","40","186","C0002452"
"5290","2","3","7","53","14","20","25","40","186","C0002452"
"9215","2","5","2","27","36","150","430","215","628","C0002452"
"2706","2","3","12","76","153","40","38","54","75","C0002452"
"2120","2","3","12","19","31","193","306","148","624","C0002452"
"811","2","3","2","41","116","342","423","536","342","C0002452"
"55699","2","3","2","110","85","67","76","252","154","C0002452"
"6663","2","3","3","19","221","321","428","541","667","C0002452"
"9401","2","3","12","76","31","261","116","1","86","C0002452"
"7248","2","3","2","48","57","110","141","359","462","C0002452"
"1280","2","5","7","53","51","342","454","573","492","C0002453"
"9509","2","5","7","53","51","342","454","573","492","C0002453"
"5696","2","3","12","41","116","268","156","568","116","C0002453"
"1352","2","3","2","48","170","50","119","444","556","C0002453"
"948","2","5","7","34","52","216","91","433","702","C0002453"
"5604","2","5","7","53","14","20","34","540","68","C0002453"
"29954","2","5","2","27","206","324","430","215","290","C0002514"
"579","2","3","3","19","221","321","428","541","667","C0002514"
"629","2","5","7","53","51","119","395","549","674","C0002514"
"23322","2","3","12","76","153","40","38","54","75","C0002514"
"1813","2","5","4","68","96","326","427","548","672","C0002514"
"5604","2","5","7","53","14","20","34","540","68","C0002514"
"1954","2","5","7","53","51","342","454","573","492","C0002514"
"10577","2","5","7","34","52","216","395","549","674","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"3043","2","5","7","34","52","216","395","549","116","C0002514"
"6908","2","3","12","19","31","1","116","159","211","C0002514"
"55129","2","5","8","63","45","23","34","464","187","C0002514"
"8398","2","3","5","116","183","40","38","352","455","C0002514"
"23400","2","5","8","63","45","23","103","464","187","C0002622"
"6531","2","5","8","45","94","199","240","415","666","C0002622"
"5625","2","3","2","101","103","177","225","271","356","C0002622"
"4313","2","5","7","53","51","342","454","573","492","C0002622"
"2632","2","3","2","28","22","48","232","82","114","C0002622"
"8242","2","3","12","19","31","1","426","55","78","C0002622"
"55130","2","3","12","76","153","76","38","54","75","C0002622"
"6330","2","5","8","63","36","166","341","223","158","C0002622"
"2131","2","3","2","74","58","112","148","181","416","C0002622"
"25836","2","3","12","76","153","40","38","54","75","C0002622"
"27315","2","5","6","34","52","225","142","220","298","C0002622"
"5859","2","3","2","110","85","237","433","547","154","C0002622"
"6597","2","3","12","19","31","1","426","55","78","C0002622"
"427","2","3","7","34","52","216","395","549","420","C0002622"
"9632","2","3","7","60","153","40","38","54","203","C0002622"
"4313","2","5","7","53","51","342","454","573","492","C0002622"
"2737","2","3","12","19","116","321","428","54","667","C0002622"
"5095","2","3","2","48","40","130","166","127","173","C0002726"
"54880","2","3","12","19","31","1","426","55","78","C0002726"
"538","2","3","8","63","45","23","103","464","187","C0002726"
"2653","2","3","2","67","104","214","234","306","388","C0002726"
"4318","2","5","7","34","52","216","395","573","492","C0002726"
"3767","2","5","8","63","36","166","106","110","158","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002726"
"8813","2","3","2","48","116","142","136","280","363","C0002726"
"10913","2","3","12","41","219","339","156","568","697","C0002726"
"1278","2","5","7","53","51","342","454","573","492","C0002768"
"64802","2","3","2","73","110","53","59","228","306","C0002768"
"81839","2","3","2","41","36","71","259","64","422","C0002768"
"5599","2","3","12","19","31","1","34","540","68","C0002768"
"7535","2","5","7","53","14","20","25","40","186","C0002768"
"3458","2","5","7","53","184","119","156","287","116","C0002768"
"1161","2","3","12","41","116","268","434","468","213","C0002792"
"23545","2","3","5","29","88","132","85","222","346","C0002792"
"4322","2","5","7","53","51","342","454","573","492","C0002792"
"367","2","3","12","19","31","276","91","433","118","C0002792"
"3954","2","3","2","48","170","67","119","444","593","C0002793"
"547","2","3","7","76","153","40","38","54","75","C0002793"
"667","2","5","7","53","51","342","454","573","492","C0002874"
"1491","2","3","2","14","156","168","117","7","111","C0002874"
"7157","2","3","12","19","31","261","402","489","551","C0002874"
"5624","2","5","7","53","51","342","454","573","492","C0002874"
"658","2","5","7","53","51","342","259","423","389","C0002874"
"1643","2","3","12","41","116","268","434","468","213","C0002874"
"4683","2","3","12","19","31","261","116","1","86","C0002874"
"3930","2","3","2","22","33","323","66","3","464","C0002874"
"7040","2","5","7","53","51","342","454","573","492","C0002874"
"5696","2","3","12","41","116","268","156","568","116","C0002874"
"11277","2","3","12","19","31","261","116","1","86","C0002874"
"5096","2","3","2","48","40","130","166","127","173","C0002876"
"3954","2","3","2","48","170","67","119","444","593","C0002876"
"54941","2","3","12","41","116","268","434","468","213","C0002876"
"6197","2","3","12","19","14","20","34","540","68","C0002876"
"3977","2","5","7","53","51","119","25","40","416","C0002876"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"2627","2","3","12","19","31","118","155","287","116","C0002880"
"5897","2","3","12","41","116","268","141","568","605","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"10243","2","3","2","27","91","71","204","267","352","C0002880"
"2812","2","5","7","53","51","342","454","573","492","C0002880"
"9570","2","3","7","60","153","40","38","66","203","C0002880"
"6899","2","5","7","53","184","335","259","560","373","C0002880"
"4488","2","3","3","19","221","321","428","541","667","C0002880"
"9361","2","3","2","48","170","50","119","444","556","C0002880"
"7040","2","5","7","53","51","342","454","573","492","C0002880"
"1420","2","3","6","63","45","160","362","177","673","C0002880"
"10269","2","3","2","48","182","50","119","444","556","C0002880"
"3931","2","3","5","116","183","295","454","243","327","C0002880"
"2184","2","3","5","76","153","138","236","332","407","C0002880"
"2296","2","3","3","19","221","321","428","541","667","C0002881"
"1889","2","5","4","68","96","326","427","548","672","C0002881"
"10585","2","5","2","27","206","324","430","215","290","C0002881"
"2138","2","3","12","19","31","1","426","55","78","C0002882"
"658","2","5","7","53","51","342","259","423","389","C0002882"
"2138","2","3","12","19","31","1","426","55","78","C0002882"
"2260","2","5","7","53","14","20","25","40","186","C0002884"
"8822","2","5","7","53","14","20","25","40","186","C0002884"
"8878","2","3","12","41","219","339","156","568","697","C0002886"
"421","2","5","7","42","51","335","444","560","373","C0002886"
"9049","2","3","3","41","151","276","378","271","356","C0002886"
"8626","2","3","3","19","221","321","428","541","667","C0002886"
"4338","2","3","2","110","85","75","204","267","352","C0002886"
"4204","2","3","12","19","31","1","426","55","78","C0002886"
"27286","2","5","7","53","51","342","444","560","492","C0002886"
"356","2","5","7","53","219","339","25","489","697","C0002886"
"54714","2","5","8","63","36","166","106","110","158","C0002886"
"3606","2","5","7","53","51","119","156","489","416","C0002886"
"55654","2","3","2","22","33","323","66","198","270","C0002886"
"4729","2","3","2","48","170","50","119","444","556","C0002886"
"3835","2","3","12","76","153","40","38","54","75","C0002886"
"5896","2","3","12","41","116","268","434","568","605","C0002886"
"2121","2","3","12","41","116","268","434","568","605","C0002886"
"1031","2","3","12","19","31","1","426","55","78","C0002886"
"148789","2","3","2","78","123","126","135","215","289","C0002886"
"2538","2","3","5","90","216","333","438","561","689","C0002888"
"1861","2","5","7","60","14","184","341","544","669","C0002888"
"2706","2","3","12","76","153","40","38","54","75","C0002888"
"3712","2","3","2","48","170","50","119","444","556","C0002888"
"351","2","5","4","68","96","326","188","145","193","C0002888"
"8626","2","3","3","19","221","321","428","541","667","C0002888"
"1593","2","3","5","79","152","273","157","333","277","C0002888"
"4514","2","3","2","48","57","110","141","359","5","C0002888"
"51085","2","3","2","48","57","110","141","359","462","C0002888"
"3728","2","5","7","34","52","225","142","220","298","C0002888"
"4851","2","3","12","19","221","143","428","236","667","C0002888"
"23394","2","3","12","19","31","335","444","236","373","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"3156","2","3","2","19","151","276","91","433","118","C0002888"
"5697","2","5","4","68","96","326","427","548","672","C0002888"
"54463","2","3","2","48","57","110","141","359","462","C0002888"
"1140","2","5","8","27","70","99","162","216","290","C0002893"
"1462","2","5","7","53","51","342","454","573","492","C0002893"
"3557","2","3","12","41","219","339","156","568","697","C0002893"
"4000","2","3","12","26","105","178","226","297","156","C0002893"
"5828","2","3","5","43","161","305","409","208","482","C0002893"
"23479","2","3","2","48","170","50","119","100","556","C0002893"
"7474","2","5","3","68","221","184","259","544","669","C0002895"
"9031","2","3","12","19","31","1","426","55","78","C0002895"
"1723","2","3","2","48","170","50","119","444","556","C0002895"
"10479","2","5","7","27","36","150","341","223","628","C0002895"
"4645","2","3","4","67","92","293","55","75","311","C0002895"
"5048","2","3","12","76","153","40","38","54","75","C0002895"
"3425","2","3","5","80","81","166","454","573","492","C0002895"
"51626","2","3","12","76","153","40","38","54","75","C0002895"
"5972","2","5","5","34","52","216","397","418","568","C0002896"
"3075","2","5","7","53","51","119","395","549","674","C0002896"
"5745","2","5","4","68","96","326","427","548","672","C0002896"
"2879","2","3","5","80","81","166","378","173","229","C0002896"
"25836","2","3","12","76","153","40","38","54","75","C0002896"
"29123","2","3","12","19","151","276","91","433","118","C0002896"
"2717","2","3","7","34","52","216","395","549","674","C0002896"
"1594","2","3","5","92","163","96","363","460","487","C0002896"
"6514","2","5","7","90","216","337","448","565","562","C0002896"
"4629","2","5","8","63","45","23","103","464","187","C0002896"
"5906","2","5","7","34","52","216","30","46","72","C0002896"
"26012","2","3","12","19","31","261","116","159","211","C0002896"
"6663","2","3","3","19","221","321","428","541","667","C0002902"
"6868","2","5","7","53","51","342","454","236","492","C0002902"
"2719","2","5","7","53","51","342","454","573","492","C0002902"
"1947","2","5","7","53","51","20","25","560","373","C0002902"
"2121","2","3","12","41","116","268","434","568","605","C0002902"
"27031","2","3","6","11","142","225","38","331","506","C0002902"
"2668","2","5","7","53","14","20","25","40","186","C0002902"
"9451","2","3","2","110","51","335","226","297","380","C0002938"
"5077","2","3","3","19","221","321","428","541","667","C0002938"
"238","2","5","7","53","14","20","25","40","186","C0002938"
"26277","2","3","12","19","31","1","426","1","78","C0002938"
"2073","2","3","12","19","31","261","116","1","86","C0002940"
"2316","2","5","7","53","51","342","454","573","702","C0002940"
"8481","2","3","12","76","153","40","38","54","75","C0002940"
"4948","2","5","8","63","45","23","250","464","187","C0002940"
"1959","2","3","3","19","151","276","91","433","118","C0002940"
"2073","2","3","12","19","31","261","116","1","86","C0002940"
"4318","2","5","7","34","52","216","395","573","492","C0002940"
"2316","2","5","7","53","51","342","454","573","702","C0002949"
"2313","2","3","12","19","31","276","91","433","118","C0002949"
"3162","2","3","5","53","51","119","402","489","416","C0002949"
"54903","2","3","12","76","153","40","38","54","75","C0002949"
"1201","2","3","2","48","170","50","304","167","593","C0002949"
"2166","2","3","2","11","142","152","142","570","298","C0002949"
"1956","2","5","7","53","14","184","45","544","669","C0002949"
"5982","2","3","12","19","31","261","116","1","86","C0002949"
"11330","2","5","7","68","51","119","395","549","674","C0002962"
"5447","2","3","5","91","214","271","372","471","586","C0002962"
"570","2","3","5","43","161","305","409","255","56","C0002962"
