"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8518","2","3","12","19","31","1","426","55","78","C0000889"
"1585","2","3","5","79","159","256","351","100","589","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0001122"
"94","2","5","7","53","51","342","259","423","389","C0001122"
"6575","2","3","8","45","94","199","240","415","666","C0001122"
"10559","2","3","2","89","124","204","272","347","451","C0001126"
"23461","2","3","5","47","144","185","238","310","392","C0001126"
"2022","2","5","7","53","51","342","259","423","389","C0001126"
"1756","2","5","8","63","45","23","103","464","187","C0001126"
"54903","2","3","12","76","153","40","38","54","75","C0001126"
"25978","2","3","2","48","57","110","141","359","462","C0001126"
"1717","2","3","2","19","151","276","48","69","204","C0001126"
"51062","2","5","7","27","36","150","402","489","373","C0001126"
"189","2","3","5","43","161","305","409","208","482","C0001126"
"421","2","5","7","42","51","335","444","560","373","C0001126"
"4668","2","3","5","21","111","188","242","313","396","C0001175"
"2554","2","5","8","27","70","99","162","216","290","C0001175"
"54209","2","5","7","53","51","119","395","549","674","C0001175"
"9469","2","3","2","103","189","303","29","475","467","C0001202"
"29893","2","3","12","19","31","1","426","55","78","C0001202"
"1281","2","5","7","53","51","342","454","573","492","C0001206"
"7140","2","5","8","63","45","23","103","464","187","C0001206"
"5913","2","5","7","27","36","71","341","223","219","C0001206"
"368","2","3","12","41","116","268","423","536","445","C0001206"
"26050","2","5","7","53","51","335","444","560","373","C0001206"
"9419","2","5","7","60","36","71","341","223","219","C0001206"
"5130","2","3","2","85","143","286","51","488","102","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"701","2","3","12","76","153","40","38","54","75","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"6401","2","5","7","53","51","119","454","573","492","C0001206"
"4868","2","5","7","53","51","335","25","560","373","C0001206"
"10232","2","5","7","53","51","342","454","573","492","C0001206"
"2067","2","3","12","19","31","261","116","1","86","C0001206"
"1778","2","3","7","76","153","40","38","54","75","C0001206"
"6926","2","5","7","53","51","335","259","560","373","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"9082","2","3","12","19","31","286","51","488","102","C0001339"
"6662","2","3","3","19","221","321","428","541","667","C0001339"
"8200","2","5","7","53","51","342","259","423","389","C0001339"
"7299","2","3","5","23","18","138","250","332","407","C0001403"
"11141","2","5","7","53","36","335","444","223","373","C0001403"
"581","2","3","12","41","219","339","402","489","551","C0001403"
"199","2","5","7","34","52","216","395","549","674","C0001403"
"25782","2","5","7","60","54","24","30","46","72","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"8815","2","3","12","22","33","323","66","444","664","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"1629","2","3","2","67","92","293","55","75","311","C0001403"
"5251","2","3","5","80","81","296","474","593","722","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"3074","2","3","7","34","52","216","395","549","607","C0001403"
"10243","2","3","2","27","91","71","204","267","352","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"1012","2","5","7","53","51","335","444","560","373","C0001403"
"488","2","5","8","63","45","23","103","464","187","C0001403"
"8792","2","3","12","41","219","339","156","568","697","C0001403"
"55612","2","5","7","60","36","71","177","560","701","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"1585","2","3","5","79","159","256","351","100","589","C0001430"
"3094","2","3","2","48","170","266","367","500","78","C0001430"
"7432","2","5","4","68","96","326","427","548","672","C0001430"
"6208","2","3","2","110","85","237","433","547","671","C0001430"
"1281","2","5","7","53","51","342","454","573","492","C0001430"
"51684","2","3","12","41","116","268","38","54","75","C0001430"
"2908","2","3","12","19","151","276","91","433","118","C0001430"
"2178","2","3","12","19","31","261","116","1","86","C0001430"
"2313","2","3","12","19","31","276","91","433","118","C0001430"
"4041","2","5","3","68","221","197","259","560","422","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"2304","2","3","12","19","221","321","428","541","667","C0001430"
"5122","2","5","4","27","36","184","141","359","411","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"1593","2","3","5","79","152","273","157","333","277","C0001430"
"5966","2","3","12","41","219","339","156","568","621","C0001430"
"54840","2","3","12","19","31","261","116","1","86","C0001430"
"6655","2","5","7","60","54","24","30","46","72","C0001430"
"7421","2","3","3","19","151","276","91","433","118","C0001430"
"1287","2","5","2","53","51","342","454","573","492","C0001430"
"29089","2","3","12","41","116","268","434","468","213","C0001430"
"4920","2","5","7","53","14","20","259","560","373","C0001430"
"6341","2","3","2","48","170","50","119","444","556","C0001430"
"26227","2","3","2","41","137","44","208","81","108","C0001430"
"5190","2","3","5","43","161","305","409","208","482","C0001430"
"4284","2","3","5","80","81","166","397","374","486","C0001430"
"4535","2","3","2","48","170","50","119","444","556","C0001430"
"3074","2","3","7","34","52","216","395","549","607","C0001430"
"4072","2","5","7","53","51","119","454","573","492","C0001430"
"3098","2","3","2","90","167","266","367","500","577","C0001430"
"3981","2","3","12","19","31","261","116","1","86","C0001618"
"1759","2","5","7","60","14","184","341","544","669","C0001618"
"7317","2","3","12","41","116","268","434","468","213","C0001618"
"3889","2","1","6","11","142","225","142","220","298","C0001621"
"53834","2","5","7","53","51","342","454","573","492","C0001621"
"2296","2","3","3","19","221","321","428","541","667","C0001623"
"538","2","3","8","63","45","23","103","464","187","C0001623"
"887","2","5","4","68","96","326","427","548","672","C0001623"
"5077","2","3","3","19","221","321","428","541","667","C0001623"
"1301","2","5","7","53","51","342","454","573","492","C0001623"
"440","2","3","2","101","62","189","182","509","154","C0001623"
"3425","2","3","5","80","81","166","454","573","492","C0001623"
"1387","2","3","12","19","31","276","91","433","118","C0001623"
"7157","2","3","12","19","31","261","402","489","551","C0001623"
"4247","2","3","2","68","67","320","98","180","279","C0001624"
"6926","2","5","7","53","51","335","259","560","373","C0001624"
"7415","2","3","7","34","52","216","395","536","445","C0001624"
"94","2","5","7","53","51","342","259","423","389","C0001624"
"8518","2","3","12","19","31","1","426","55","78","C0001624"
"1380","2","5","7","53","51","119","395","549","674","C0001624"
"6925","2","3","12","19","31","225","142","220","298","C0001624"
"1643","2","3","12","41","116","268","434","468","213","C0001624"
"5592","2","5","4","53","14","20","34","540","68","C0001624"
"10585","2","5","2","27","206","324","430","215","290","C0001624"
"3084","2","5","7","53","14","20","25","40","186","C0001624"
"55650","2","3","2","61","77","142","176","235","557","C0001627"
"473","2","3","12","19","31","1","426","55","78","C0001627"
"3559","2","5","7","53","14","20","25","40","186","C0001627"
"6927","2","3","3","19","221","321","428","541","667","C0001627"
"6913","2","3","3","19","221","321","428","541","667","C0001627"
"4041","2","5","3","68","221","197","259","560","422","C0001627"
"7476","2","5","3","68","221","197","259","560","422","C0001627"
"2798","2","5","4","68","96","326","427","548","672","C0001627"
"2354","2","3","12","19","31","1","426","55","78","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"3693","2","5","7","53","51","342","454","573","492","C0001627"
"6635","2","3","2","22","33","323","66","101","136","C0001723"
"1548","2","3","5","91","214","226","326","447","586","C0001723"
"1134","2","5","8","27","70","99","162","216","290","C0001723"
"55504","2","3","12","41","219","339","156","568","697","C0001723"
"1548","2","3","5","91","214","226","326","447","586","C0001723"
"729262","2","3","12","22","142","225","366","362","468","C0001723"
"5894","2","5","7","60","54","23","34","464","187","C0001733"
"4952","2","3","5","60","54","184","30","544","669","C0001733"
"5979","2","5","7","53","14","20","25","40","186","C0001733"
"6323","2","5","8","63","36","166","341","390","158","C0001768"
"4162","2","5","7","53","51","342","454","573","492","C0001768"
"8878","2","3","12","41","219","339","156","568","697","C0001768"
"7157","2","3","12","19","31","261","402","489","551","C0001768"
"7015","2","3","12","19","31","1","426","55","78","C0001768"
"3655","2","5","7","53","51","342","454","573","492","C0001768"
"5244","2","3","3","41","151","276","91","433","118","C0001768"
"100","2","3","5","33","21","47","56","80","199","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"8076","2","5","7","53","51","342","454","573","492","C0001768"
"5077","2","3","3","19","221","321","428","541","667","C0001768"
"7056","2","5","7","53","51","119","454","573","492","C0001768"
"5828","2","3","5","43","161","305","409","208","482","C0001768"
"3559","2","5","7","53","14","20","25","40","186","C0001768"
"1490","2","5","7","53","51","342","454","573","492","C0001768"
"8878","2","3","12","41","219","339","156","568","697","C0001815"
"6309","2","3","5","19","151","76","48","69","204","C0001815"
"4703","2","5","7","60","45","23","103","464","187","C0001816"
"2187","2","3","12","19","31","261","116","1","86","C0001816"
"5621","2","5","8","27","36","342","454","573","628","C0001816"
"4125","2","3","7","34","52","216","395","549","674","C0001818"
"1804","2","5","7","27","36","150","341","223","628","C0001818"
"10269","2","3","2","48","182","50","119","444","556","C0001818"
"6899","2","5","7","53","184","335","259","560","373","C0001818"
"6794","2","3","12","53","14","20","34","540","68","C0001824"
"1954","2","5","7","53","51","342","454","573","492","C0001824"
"2200","2","5","7","53","51","342","454","573","492","C0001824"
"5705","2","3","12","41","116","268","434","568","605","C0001824"
"3458","2","5","7","53","184","119","156","287","116","C0001883"
"51259","2","3","2","76","153","40","38","54","75","C0001883"
"10716","2","5","7","53","51","335","444","560","373","C0001883"
"5076","2","3","3","19","221","321","428","541","667","C0001916"
"9663","2","3","5","80","81","296","51","488","102","C0001916"
"2261","2","5","7","53","14","20","25","40","186","C0001916"
"9217","2","3","2","50","47","39","100","321","255","C0001916"
"140691","2","3","12","41","116","268","434","468","213","C0001916"
"3952","2","5","3","53","151","276","91","433","118","C0001916"
"3098","2","3","2","90","167","266","367","500","577","C0001916"
"2317","2","5","7","63","45","23","103","287","664","C0001916"
"23451","2","3","2","22","33","323","66","101","136","C0001916"
"9775","2","3","2","22","33","323","66","101","136","C0001916"
"1956","2","5","7","53","14","184","45","544","669","C0001916"
"3984","2","5","7","53","14","20","34","540","68","C0001925"
"2239","2","3","2","74","51","342","454","573","492","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"4784","2","3","2","22","33","261","116","159","211","C0001925"
"1629","2","3","2","67","92","293","55","75","311","C0001925"
"3035","2","3","2","110","85","237","433","547","154","C0001925"
"4193","2","3","12","19","31","1","116","89","605","C0001925"
"10585","2","5","2","27","206","324","430","215","290","C0001925"
"4297","2","3","12","19","31","1","426","55","78","C0001925"
"2255","2","5","7","53","14","20","25","40","186","C0001925"
"7389","2","3","2","17","24","51","132","210","123","C0001925"
"7390","2","3","5","80","81","166","132","175","473","C0001925"
"4221","2","3","12","19","31","342","454","573","492","C0001925"
"7020","2","3","12","19","31","276","91","433","664","C0001925"
"2121","2","3","12","41","116","268","434","568","605","C0001925"
"3030","2","3","2","48","57","339","44","65","31","C0001925"
"1593","2","3","5","79","152","273","157","333","277","C0001925"
"1789","2","3","12","19","31","1","426","55","78","C0001925"
"55505","2","3","2","110","85","237","433","547","671","C0001925"
"55703","2","3","2","22","33","261","116","159","211","C0001925"
"1406","2","3","3","19","221","321","428","541","667","C0001925"
"5351","2","5","7","53","51","342","454","573","492","C0001956"
"7170","2","5","8","63","45","23","103","464","187","C0001956"
"2072","2","3","12","19","31","261","116","1","86","C0001956"
"6492","2","3","3","19","151","276","91","433","118","C0001956"
"5073","2","3","2","110","85","323","433","146","194","C0001956"
"5932","2","3","12","19","31","261","116","1","86","C0001956"
"8085","2","3","12","19","31","1","426","55","78","C0001956"
"1776","2","5","7","105","219","261","402","129","215","C0001956"
"5727","2","3","12","68","221","197","259","560","422","C0001956"
"5309","2","3","3","19","221","321","428","541","667","C0001956"
"1285","2","5","7","53","51","342","454","573","492","C0001956"
"5979","2","5","7","53","14","20","25","40","186","C0001956"
"2034","2","3","12","41","116","268","434","468","213","C0001957"
"9949","2","3","2","22","33","225","142","220","298","C0001957"
"4852","2","5","4","68","96","326","427","548","672","C0002018"
"7474","2","5","3","68","221","184","259","544","669","C0002018"
"2332","2","3","2","22","33","71","373","466","609","C0002018"
"2006","2","5","7","53","51","342","454","573","492","C0002018"
"5922","2","5","7","60","54","24","30","46","72","C0002018"
"83729","2","5","7","53","51","342","259","423","389","C0002018"
"242","2","3","5","11","142","223","142","220","298","C0002063"
"1409","2","3","12","76","153","40","38","54","75","C0002063"
"1535","2","5","7","34","52","216","395","549","674","C0002064"
"1813","2","5","4","68","96","326","427","548","672","C0002064"
"9640","2","3","12","19","31","261","116","159","211","C0002064"
"1855","2","5","12","76","153","197","259","560","422","C0002064"
"5583","2","5","7","53","14","20","34","540","68","C0002064"
"3559","2","5","7","53","14","20","25","40","186","C0002171"
"5743","2","3","5","53","175","119","167","489","416","C0002171"
"54332","2","3","2","60","170","40","98","66","203","C0002171"
"5173","2","5","4","68","96","326","427","548","672","C0002171"
"5731","2","5","4","68","96","326","427","548","672","C0002171"
"2492","2","5","4","68","96","326","427","548","672","C0002171"
"4582","2","5","7","53","206","324","430","429","544","C0002171"
"6341","2","3","2","48","170","50","119","444","556","C0002171"
"4920","2","5","7","53","14","20","259","560","373","C0002171"
"7547","2","3","3","19","221","321","428","541","667","C0002171"
"3854","2","1","6","11","142","225","142","220","298","C0002171"
"4935","2","5","4","68","96","326","427","548","672","C0002312"
"55120","2","3","12","19","31","261","116","1","86","C0002312"
"11200","2","3","12","19","31","261","116","1","86","C0002312"
"2175","2","3","12","19","31","261","116","1","86","C0002382"
"4920","2","5","7","53","14","20","259","560","373","C0002382"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"7403","2","3","12","19","31","1","426","55","78","C0002418"
"10082","2","3","2","74","51","342","454","573","492","C0002418"
"100","2","3","5","33","21","47","56","80","199","C0002418"
"154","2","5","4","68","96","326","427","548","669","C0002418"
"23529","2","5","7","53","51","119","25","40","416","C0002418"
"23435","2","3","2","22","33","323","66","101","136","C0002418"
"1890","2","3","5","80","81","296","62","94","150","C0002418"
"5617","2","5","12","19","31","1","426","55","78","C0002418"
"595","2","3","12","19","31","1","426","489","416","C0002418"
"8192","2","3","2","48","170","50","119","444","556","C0002418"
"51057","2","3","12","76","153","40","38","54","75","C0002418"
"28960","2","3","2","22","33","323","433","146","194","C0002418"
"3576","2","5","4","68","96","326","427","548","672","C0002418"
"8842","2","5","5","53","82","147","184","179","328","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"2911","2","5","4","68","96","326","427","548","672","C0002418"
"55624","2","3","2","78","123","194","255","215","412","C0002418"
"54463","2","3","2","48","57","110","141","359","462","C0002418"
"55572","2","3","2","48","170","50","119","444","556","C0002448"
"1499","2","3","12","19","221","197","259","560","422","C0002448"
"151","2","5","4","68","96","326","427","548","672","C0002452"
"7809","2","5","8","63","45","23","34","464","187","C0002452"
"23461","2","3","5","47","144","185","238","310","392","C0002452"
"8450","2","3","12","41","116","268","434","468","213","C0002452"
"338382","2","5","7","60","54","24","30","46","72","C0002452"
"5034","2","5","7","53","51","342","454","573","492","C0002452"
"5190","2","3","5","43","161","305","409","208","482","C0002452"
"26227","2","3","2","41","137","44","208","81","108","C0002452"
"7737","2","3","12","22","33","268","434","468","213","C0002452"
"3766","2","5","8","63","36","166","106","110","158","C0002452"
"5048","2","3","12","76","153","40","38","54","75","C0002452"
"5015","2","3","3","19","221","321","428","541","667","C0002452"
"79823","2","3","4","68","45","272","347","518","621","C0002452"
"3630","2","5","7","53","14","20","25","40","186","C0002452"
"241","2","5","5","34","52","216","395","549","229","C0002453"
"29078","2","3","2","48","170","50","119","444","556","C0002453"
"6331","2","5","8","63","36","166","341","223","158","C0002453"
"9820","2","3","12","41","116","268","434","468","213","C0002453"
"54332","2","3","2","60","170","40","98","66","203","C0002453"
"8626","2","3","3","19","221","321","428","541","667","C0002453"
"11277","2","3","12","19","31","261","116","1","86","C0002514"
"7050","2","3","12","19","31","321","428","541","667","C0002514"
"1137","2","5","8","27","70","99","162","216","290","C0002514"
"1301","2","5","7","53","51","342","454","573","492","C0002514"
"3483","2","5","7","53","51","342","454","573","492","C0002514"
"478","2","3","8","63","45","23","366","464","187","C0002514"
"2969","2","3","12","19","31","276","91","433","118","C0002514"
"7515","2","3","12","19","31","261","116","1","86","C0002514"
"8573","2","5","7","53","36","71","341","223","219","C0002514"
"22930","2","5","7","60","54","24","30","46","72","C0002514"
"6390","2","3","2","48","170","50","119","444","556","C0002514"
"3043","2","5","7","34","52","216","395","549","116","C0002514"
"2033","2","3","12","19","31","1","91","433","118","C0002514"
"3689","2","5","7","34","52","216","395","549","674","C0002622"
"1277","2","5","7","53","51","342","454","573","492","C0002622"
"1020","2","3","12","19","14","118","34","540","68","C0002622"
"1736","2","3","2","110","85","237","433","547","671","C0002622"
"5982","2","3","12","19","31","261","116","1","86","C0002622"
"9215","2","5","2","27","36","150","430","215","628","C0002622"
"1836","2","3","2","35","41","94","260","330","375","C0002622"
"23322","2","3","12","76","153","40","38","54","75","C0002622"
"6495","2","3","3","19","221","321","428","541","667","C0002622"
"729920","2","3","2","48","170","110","329","251","533","C0002622"
"200879","2","3","5","116","183","295","398","552","622","C0002622"
"6532","2","5","8","45","94","199","240","415","666","C0002622"
"4436","2","3","12","19","31","261","116","1","86","C0002622"
"1134","2","5","8","27","70","99","162","216","290","C0002622"
"4358","2","3","5","43","161","305","409","208","482","C0002622"
"26123","2","3","2","76","153","40","38","54","75","C0002622"
"6314","2","3","12","19","31","1","426","568","78","C0002622"
"16","2","3","2","110","85","237","433","547","154","C0002726"
"51129","2","3","3","19","151","276","91","433","118","C0002726"
"4000","2","3","12","26","105","178","226","297","156","C0002726"
"5450","2","3","12","19","221","261","116","159","211","C0002726"
"1594","2","3","5","92","163","96","363","460","487","C0002726"
"4359","2","5","7","53","51","342","454","573","492","C0002726"
"55636","2","3","3","19","221","321","428","423","389","C0002726"
"3081","2","3","2","91","51","3","267","308","429","C0002726"
"81693","2","5","7","48","51","105","139","186","245","C0002726"
"2253","2","5","7","53","14","20","25","40","186","C0002768"
"673","2","5","7","53","14","20","34","540","68","C0002768"
"9966","2","5","12","41","219","339","156","568","697","C0002768"
"10693","2","3","12","76","137","76","136","472","435","C0002768"
"58","2","5","8","63","45","23","103","464","187","C0002768"
"55699","2","3","2","110","85","67","76","252","154","C0002768"
"5277","2","3","2","61","77","142","176","235","317","C0002792"
"7227","2","3","12","19","31","276","91","433","118","C0002792"
"10555","2","3","7","34","52","216","395","549","622","C0002792"
"3315","2","3","12","41","181","160","362","402","215","C0002792"
"1815","2","5","4","68","96","326","427","548","672","C0002793"
"1565","2","3","5","91","214","226","326","413","530","C0002793"
"2717","2","3","7","34","52","216","395","549","674","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"2554","2","5","8","27","70","99","162","216","290","C0002874"
"940","2","5","7","53","14","20","25","40","186","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"79971","2","5","3","68","221","197","259","560","422","C0002874"
"9817","2","3","12","41","116","268","434","468","213","C0002874"
"6323","2","5","8","63","36","166","341","390","158","C0002874"
"4881","2","3","4","68","96","326","427","548","672","C0002874"
"114609","2","3","12","41","219","339","156","568","697","C0002874"
"7490","2","3","3","19","221","321","428","541","667","C0002876"
"9939","2","3","2","22","33","323","66","101","136","C0002876"
"857","2","5","7","53","45","23","57","83","422","C0002876"
"5318","2","1","6","11","142","225","142","220","298","C0002876"
"210","2","3","7","34","52","216","395","549","674","C0002876"
"4015","2","5","7","53","51","342","454","573","492","C0002880"
"695","2","5","7","53","14","20","25","40","186","C0002880"
"2073","2","3","12","19","31","261","116","1","86","C0002880"
"24","2","3","12","41","116","268","423","536","445","C0002880"
"5654","2","5","7","53","51","342","454","573","492","C0002880"
"9968","2","4","3","24","119","330","214","454","144","C0002880"
"732","2","5","7","53","51","119","395","549","674","C0002880"
"8517","2","3","12","41","219","339","156","568","697","C0002880"
"5373","2","3","2","90","167","123","158","207","278","C0002880"
"3636","2","3","5","80","14","20","25","40","186","C0002880"
"860","2","3","12","19","31","276","91","433","118","C0002880"
"2314","2","3","12","63","45","184","103","572","658","C0002880"
"5333","2","3","5","18","16","40","417","103","58","C0002880"
"3117","2","5","7","53","153","119","156","287","116","C0002880"
"1836","2","3","2","35","41","94","260","330","375","C0002880"
"2879","2","3","5","80","81","166","378","173","229","C0002881"
"6335","2","5","8","63","36","166","341","390","158","C0002881"
"29995","2","5","5","68","96","185","238","310","272","C0002881"
"5873","2","5","7","34","54","24","30","46","72","C0002882"
"1615","2","3","2","110","85","237","433","547","154","C0002882"
"4318","2","5","7","34","52","216","395","573","492","C0002882"
"1081","2","5","4","68","96","326","427","548","672","C0002884"
"10564","2","5","7","60","54","24","30","46","72","C0002884"
"3043","2","5","7","34","52","216","395","549","116","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"1277","2","5","7","53","51","342","454","573","492","C0002886"
"4322","2","5","7","53","51","342","454","573","492","C0002886"
"54938","2","3","2","110","85","67","76","252","154","C0002886"
"6218","2","3","2","110","85","237","433","547","671","C0002886"
"348980","2","5","8","63","36","166","106","110","158","C0002886"
"7048","2","5","7","53","51","342","259","423","389","C0002886"
"6885","2","3","12","41","219","339","156","568","697","C0002886"
"185","2","5","4","68","96","326","427","548","672","C0002886"
"183","2","5","4","68","96","326","427","548","672","C0002886"
"2101","2","3","3","19","151","276","91","433","118","C0002886"
"55130","2","3","12","76","153","76","38","54","75","C0002886"
"604","2","3","12","19","151","276","91","489","416","C0002886"
"3953","2","5","7","53","14","20","25","40","186","C0002886"
"367","2","3","12","19","31","276","91","433","118","C0002886"
"347","2","3","7","98","51","298","401","506","626","C0002886"
"6335","2","5","8","63","36","166","341","390","158","C0002888"
"10804","2","3","12","76","153","40","38","54","75","C0002888"
"1958","2","3","12","19","31","276","91","433","116","C0002888"
"10293","2","3","12","41","116","268","434","468","213","C0002888"
"1536","2","5","7","34","52","216","395","549","674","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"22827","2","3","2","22","33","323","66","101","136","C0002888"
"2077","2","3","12","76","153","40","38","54","75","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"3977","2","5","7","53","51","119","25","40","416","C0002888"
"5184","2","3","5","80","81","166","52","105","349","C0002888"
"6870","2","5","4","68","96","326","427","548","672","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"10939","2","3","2","48","170","50","119","444","593","C0002888"
"3624","2","5","7","53","51","342","259","423","389","C0002888"
"1675","2","5","7","34","52","216","395","549","674","C0002888"
"57082","2","3","12","76","153","40","38","54","75","C0002893"
"3954","2","3","2","48","170","67","119","444","593","C0002893"
"7476","2","5","3","68","221","197","259","560","422","C0002893"
"55605","2","3","12","76","153","40","38","54","75","C0002893"
"5450","2","3","12","19","221","261","116","159","211","C0002893"
"8625","2","3","12","19","31","276","91","236","118","C0002893"
"10269","2","3","2","48","182","50","119","444","556","C0002895"
"10484","2","3","7","60","153","40","38","54","203","C0002895"
"6571","2","3","8","60","36","71","341","223","624","C0002895"
"2705","2","3","12","76","153","40","38","54","75","C0002895"
"6794","2","3","12","53","14","20","34","540","68","C0002895"
"57393","2","3","8","45","94","199","240","415","666","C0002895"
"128674","2","5","4","68","96","326","427","548","672","C0002895"
"3239","2","3","3","19","221","321","428","541","667","C0002895"
"9126","2","3","12","76","153","40","38","54","75","C0002896"
"843","2","3","12","41","219","339","156","568","697","C0002896"
"64375","2","3","3","19","119","330","214","454","144","C0002896"
"6591","2","3","12","19","31","1","426","55","78","C0002896"
"6529","2","5","8","45","94","199","240","415","666","C0002896"
"54903","2","3","12","76","153","40","38","54","75","C0002896"
"4625","2","3","8","63","45","23","103","464","187","C0002896"
"3553","2","5","7","53","51","119","25","489","416","C0002896"
"5032","2","5","4","68","96","326","427","548","672","C0002896"
"9897","2","3","12","76","18","75","38","1","212","C0002896"
"2200","2","5","7","53","51","342","454","573","492","C0002896"
"6440","2","5","5","68","96","185","238","310","272","C0002896"
"6885","2","3","12","41","219","339","156","568","697","C0002902"
"4053","2","5","7","53","51","342","454","573","492","C0002902"
"1828","2","5","7","34","52","216","142","220","298","C0002902"
"3592","2","5","7","53","51","119","25","489","416","C0002902"
"8600","2","5","7","41","219","339","156","568","697","C0002902"
"5727","2","3","12","68","221","197","259","560","422","C0002902"
"4137","2","3","7","27","36","150","341","223","628","C0002902"
"841","2","3","12","41","219","339","156","568","697","C0002938"
"4644","2","5","7","60","54","184","141","359","411","C0002938"
"55703","2","3","2","22","33","261","116","159","211","C0002938"
"342371","2","3","6","22","142","225","366","362","468","C0002938"
"4982","2","5","12","41","219","339","156","568","697","C0002940"
"3918","2","5","7","53","51","342","454","573","492","C0002940"
"2736","2","3","12","41","116","321","428","54","667","C0002940"
"3717","2","5","7","53","14","20","25","40","186","C0002940"
"701","2","3","12","76","153","40","38","54","75","C0002940"
"7259","2","3","12","19","31","1","426","55","78","C0002940"
"3663","2","3","12","53","184","119","156","287","116","C0002940"
"9990","2","5","8","45","94","199","240","415","666","C0002949"
"1649","2","3","12","19","31","276","91","433","118","C0002949"
"54903","2","3","12","76","153","40","38","54","75","C0002949"
"3481","2","5","7","53","51","342","454","573","492","C0002949"
"9582","2","3","12","76","153","40","38","54","75","C0002949"
"1513","2","5","7","53","51","342","454","573","492","C0002949"
"196","2","3","3","19","151","276","91","433","118","C0002949"
"326","2","3","12","19","31","261","377","370","269","C0002949"
"2263","2","5","7","53","14","20","25","40","186","C0002962"
"778","2","5","8","63","36","166","341","223","158","C0002962"
"4860","2","3","7","34","52","216","395","549","150","C0002962"
