"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4893","2","5","7","34","52","24","30","46","72","C0001956"
"27445","2","5","7","60","36","71","341","223","624","C0001956"
"10564","2","5","7","60","54","24","30","46","72","C0001956"
"7518","2","3","12","19","31","261","116","1","86","C0001956"
"1387","2","3","12","19","31","276","91","433","118","C0001956"
"6239","2","3","12","19","119","330","214","454","144","C0001956"
"5913","2","5","7","27","36","71","341","223","219","C0001956"
"4137","2","3","7","27","36","150","341","223","628","C0001956"
"8314","2","3","12","41","31","1","426","55","78","C0001957"
"9607","2","5","4","68","96","326","427","548","672","C0001957"
"7518","2","3","12","19","31","261","116","1","86","C0002018"
"8820","2","3","3","19","221","321","428","541","667","C0002018"
"10555","2","3","7","34","52","216","395","549","622","C0002018"
"8625","2","3","12","19","31","276","91","236","118","C0002018"
"5745","2","5","4","68","96","326","427","548","672","C0002018"
"2778","2","5","4","68","96","326","427","548","672","C0002018"
"2737","2","3","12","19","116","321","428","54","667","C0002063"
"3914","2","5","7","53","51","342","454","573","492","C0002063"
"4758","2","3","7","34","52","216","395","549","517","C0002064"
"9533","2","3","2","19","31","1","426","55","78","C0002064"
"5096","2","3","2","48","40","130","166","127","173","C0002064"
"7169","2","5","8","63","45","23","103","464","187","C0002064"
"9723","2","5","7","53","51","342","79","560","373","C0002064"
"4157","2","5","4","68","96","326","427","548","672","C0002171"
"5158","2","3","4","68","45","272","259","518","621","C0002171"
"3176","2","3","2","19","31","1","426","55","78","C0002171"
"773","2","5","8","27","36","166","341","223","628","C0002171"
"9569","2","3","12","19","31","276","91","433","118","C0002171"
"54344","2","3","2","61","77","142","176","280","363","C0002171"
"25953","2","3","2","67","92","293","137","75","664","C0002171"
"7015","2","3","12","19","31","1","426","55","78","C0002171"
"598","2","3","12","41","219","339","402","489","416","C0002171"
"3766","2","5","8","63","36","166","106","110","158","C0002171"
"10758","2","3","12","41","219","339","156","568","697","C0002171"
"54880","2","3","12","19","31","1","426","55","78","C0002312"
"3930","2","3","2","22","33","323","66","3","464","C0002312"
"5159","2","5","7","53","14","20","25","40","186","C0002312"
"2934","2","5","7","34","52","216","395","549","674","C0002382"
"30061","2","3","5","25","44","165","101","274","358","C0002382"
"3954","2","3","2","48","170","67","119","444","593","C0002418"
"8813","2","3","2","48","116","142","136","280","363","C0002418"
"1910","2","5","4","68","96","326","427","548","672","C0002418"
"1723","2","3","2","48","170","50","119","444","556","C0002418"
"5980","2","3","12","19","31","261","116","1","86","C0002418"
"8200","2","5","7","53","51","342","259","423","389","C0002418"
"5080","2","3","3","19","221","321","428","541","667","C0002418"
"5743","2","3","5","53","175","119","167","489","416","C0002418"
"4534","2","3","5","80","81","296","399","362","468","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"7545","2","5","3","34","52","216","142","220","298","C0002418"
"4001","2","3","12","76","31","40","38","54","75","C0002418"
"10483","2","3","7","60","54","24","30","46","72","C0002418"
"2153","2","5","7","53","51","342","454","573","492","C0002418"
"1978","2","3","2","48","57","110","141","359","462","C0002418"
"54820","2","3","12","76","153","40","38","54","75","C0002418"
"2705","2","3","12","76","153","40","38","54","75","C0002418"
"2131","2","3","2","74","58","112","148","181","416","C0002418"
"478","2","3","8","63","45","23","366","464","187","C0002418"
"1373","2","3","8","84","97","167","210","271","536","C0002448"
"4540","2","3","2","48","170","50","119","444","556","C0002448"
"3106","2","5","7","34","52","119","395","549","674","C0002452"
"8600","2","5","7","41","219","339","156","568","697","C0002452"
"987","2","3","6","48","94","279","347","330","304","C0002452"
"25978","2","3","2","48","57","110","141","359","462","C0002452"
"1301","2","5","7","53","51","342","454","573","492","C0002452"
"65062","2","3","2","48","170","50","119","444","556","C0002452"
"3848","2","5","7","34","52","225","142","220","298","C0002452"
"1161","2","3","12","41","116","268","434","468","213","C0002452"
"5250","2","3","2","48","170","50","119","444","593","C0002452"
"2245","2","5","7","60","54","24","30","46","72","C0002452"
"51085","2","3","2","48","57","110","141","359","462","C0002452"
"4693","2","5","7","53","51","342","454","573","492","C0002452"
"51085","2","3","2","48","57","110","141","359","462","C0002452"
"1027","2","3","12","19","31","1","116","1","86","C0002452"
"2643","2","3","5","87","91","75","204","267","352","C0002453"
"55505","2","3","2","110","85","237","433","547","671","C0002453"
"6387","2","5","4","68","96","326","427","548","672","C0002453"
"7291","2","3","12","19","151","276","91","489","416","C0002453"
"2488","2","5","4","68","96","326","427","548","672","C0002453"
"2248","2","5","7","53","14","20","25","40","186","C0002453"
"183","2","5","4","68","96","326","427","548","672","C0002514"
"6913","2","3","3","19","221","321","428","541","667","C0002514"
"23746","2","3","12","41","83","101","126","271","356","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"54982","2","3","2","48","170","50","399","167","593","C0002514"
"5745","2","5","4","68","96","326","427","548","672","C0002514"
"1807","2","3","5","80","23","186","79","560","273","C0002514"
"9997","2","3","2","48","170","50","119","444","556","C0002514"
"6616","2","5","7","34","52","216","341","223","628","C0002514"
"657","2","5","7","53","221","342","259","423","389","C0002514"
"761","2","3","5","35","41","77","40","486","602","C0002514"
"29123","2","3","12","19","151","276","91","433","118","C0002514"
"1181","2","5","8","63","45","23","34","464","187","C0002514"
"1528","2","3","5","91","214","271","372","471","586","C0002622"
"427","2","3","7","34","52","216","395","549","420","C0002622"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"6774","2","3","12","53","14","276","25","489","416","C0002622"
"5743","2","3","5","53","175","119","167","489","416","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"3081","2","3","2","91","51","3","267","308","429","C0002622"
"4358","2","3","5","43","161","305","409","208","482","C0002622"
"355","2","3","7","41","219","339","156","568","697","C0002622"
"8892","2","3","2","110","85","237","433","547","671","C0002622"
"4990","2","3","3","19","221","321","428","541","667","C0002622"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"6323","2","5","8","63","36","166","341","390","158","C0002622"
"1967","2","3","2","110","85","237","433","547","671","C0002622"
"2779","2","5","4","68","96","326","427","548","672","C0002622"
"7136","2","5","8","63","45","23","103","464","187","C0002622"
"5818","2","5","7","53","51","335","444","560","373","C0002622"
"4914","2","3","2","22","18","266","202","252","252","C0002726"
"4902","2","5","7","53","14","20","25","40","186","C0002726"
"182","2","5","7","53","51","143","428","236","667","C0002726"
"5741","2","5","4","68","96","326","427","548","672","C0002726"
"55687","2","3","2","48","170","152","119","252","154","C0002726"
"5337","2","3","7","34","52","216","395","552","98","C0002726"
"5917","2","3","2","110","85","237","433","547","154","C0002726"
"27077","2","3","12","76","153","40","38","54","75","C0002726"
"6628","2","3","2","22","33","323","66","101","136","C0002726"
"7403","2","3","12","19","31","1","426","55","78","C0002768"
"5449","2","3","3","19","221","321","428","541","667","C0002768"
"6913","2","3","3","19","221","321","428","541","667","C0002768"
"6662","2","3","3","19","221","321","428","541","667","C0002768"
"701","2","3","12","76","153","40","38","54","75","C0002768"
"3845","2","5","7","60","54","24","30","46","72","C0002768"
"4598","2","3","2","19","151","276","198","259","427","C0002792"
"26123","2","3","2","76","153","40","38","54","75","C0002792"
"4703","2","5","7","60","45","23","103","464","187","C0002792"
"8878","2","3","12","41","219","339","156","568","697","C0002792"
"9939","2","3","2","22","33","323","66","101","136","C0002793"
"2668","2","5","7","53","14","20","25","40","186","C0002793"
"9451","2","3","2","110","51","335","226","297","380","C0002874"
"2239","2","3","2","74","51","342","454","573","492","C0002874"
"5781","2","5","7","53","14","20","25","40","186","C0002874"
"3425","2","3","5","80","81","166","454","573","492","C0002874"
"50964","2","5","3","68","221","197","259","423","422","C0002874"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"2896","2","5","7","34","52","216","395","549","674","C0002874"
"3930","2","3","2","22","33","323","66","3","464","C0002874"
"5428","2","3","2","48","170","50","119","167","593","C0002874"
"3854","2","1","6","11","142","225","142","220","298","C0002874"
"3028","2","3","2","67","92","152","32","252","154","C0002874"
"5573","2","3","12","19","184","118","155","287","116","C0002876"
"3588","2","5","7","53","51","119","25","40","186","C0002876"
"4524","2","3","2","15","166","104","369","117","583","C0002876"
"2263","2","5","7","53","14","20","25","40","186","C0002876"
"1317","2","3","7","25","44","165","101","274","358","C0002876"
"7840","2","3","12","76","153","40","38","54","75","C0002880"
"2992","2","3","7","34","52","216","395","549","674","C0002880"
"6845","2","5","7","60","14","184","341","544","669","C0002880"
"80224","2","3","2","48","170","50","119","444","556","C0002880"
"7177","2","3","5","80","51","119","454","549","674","C0002880"
"23250","2","3","7","34","52","216","395","549","559","C0002880"
"7066","2","5","7","53","51","119","25","573","416","C0002880"
"55033","2","3","2","110","105","178","226","297","380","C0002880"
"1337","2","3","2","48","170","110","141","359","462","C0002880"
"3694","2","5","7","53","51","342","454","573","492","C0002880"
"6663","2","3","3","19","221","321","428","541","667","C0002880"
"55240","2","3","5","29","88","132","402","489","551","C0002880"
"5428","2","3","2","48","170","50","119","167","593","C0002880"
"4683","2","3","12","19","31","261","116","1","86","C0002880"
"9378","2","5","7","27","36","71","341","223","219","C0002880"
"8799","2","3","5","43","161","305","409","208","482","C0002881"
"3035","2","3","2","110","85","237","433","547","154","C0002881"
"6845","2","5","7","60","14","184","341","544","669","C0002881"
"5873","2","5","7","34","54","24","30","46","72","C0002882"
"2263","2","5","7","53","14","20","25","40","186","C0002882"
"5443","2","5","4","68","96","326","427","548","672","C0002882"
"23483","2","3","2","28","191","306","143","452","258","C0002884"
"4157","2","5","4","68","96","326","427","548","672","C0002884"
"6772","2","3","12","53","184","119","156","287","116","C0002886"
"2235","2","3","2","17","24","51","132","175","473","C0002886"
"4512","2","3","2","48","170","110","141","359","8","C0002886"
"5195","2","3","5","43","161","305","409","208","482","C0002886"
"64375","2","3","3","19","119","330","214","454","144","C0002886"
"3040","2","5","5","53","51","342","40","78","178","C0002886"
"1028","2","3","12","19","31","1","116","1","86","C0002886"
"6899","2","5","7","53","184","335","259","560","373","C0002886"
"9966","2","5","12","41","219","339","156","568","697","C0002886"
"6154","2","3","2","110","85","237","433","547","671","C0002886"
"3775","2","5","8","63","36","166","106","110","158","C0002886"
"10939","2","3","2","48","170","50","119","444","593","C0002886"
"10585","2","5","2","27","206","324","430","215","290","C0002886"
"3651","2","3","3","19","221","321","428","541","667","C0002886"
"1733","2","3","5","69","83","101","126","57","224","C0002886"
"3889","2","1","6","11","142","225","142","220","298","C0002886"
"9247","2","5","7","53","221","197","259","423","389","C0002886"
"4803","2","5","7","60","54","24","30","46","72","C0002888"
"5420","2","5","7","34","52","342","454","64","492","C0002888"
"9935","2","3","12","19","31","1","426","55","78","C0002888"
"51079","2","3","2","48","170","50","119","444","556","C0002888"
"4792","2","3","12","41","219","339","156","568","605","C0002888"
"4247","2","3","2","68","67","320","98","180","279","C0002888"
"4210","2","3","12","41","219","339","156","568","697","C0002888"
"2074","2","3","12","19","31","1","426","55","78","C0002888"
"3077","2","5","7","53","51","119","395","549","674","C0002888"
"3977","2","5","7","53","51","119","25","40","416","C0002888"
"4792","2","3","12","41","219","339","156","568","605","C0002888"
"3630","2","5","7","53","14","20","25","40","186","C0002888"
"6103","2","3","12","76","153","40","38","54","75","C0002888"
"8557","2","5","8","63","45","23","103","464","187","C0002888"
"1717","2","3","2","19","151","276","48","69","204","C0002888"
"1718","2","3","2","54","90","84","48","69","204","C0002888"
"290","2","3","7","34","52","216","395","549","674","C0002893"
"356","2","5","7","53","219","339","25","489","697","C0002893"
"1186","2","5","8","63","45","23","34","464","187","C0002893"
"3248","2","3","2","69","83","133","167","224","301","C0002893"
"6497","2","5","3","19","221","342","259","423","389","C0002893"
"2317","2","5","7","63","45","23","103","287","664","C0002893"
"6439","2","5","5","68","96","185","238","310","272","C0002895"
"4041","2","5","3","68","221","197","259","560","422","C0002895"
"6622","2","3","7","27","36","150","341","223","628","C0002895"
"1583","2","3","5","79","152","273","375","100","589","C0002895"
"1106","2","3","12","19","31","1","426","55","78","C0002895"
"55172","2","5","7","27","36","150","341","223","628","C0002895"
"291","2","3","2","48","170","50","304","167","593","C0002895"
"5130","2","3","2","85","143","286","51","488","102","C0002895"
"966","2","5","7","34","52","216","395","549","674","C0002896"
"2132","2","3","2","74","58","112","148","193","263","C0002896"
"55612","2","5","7","60","36","71","177","560","701","C0002896"
"440275","2","3","2","110","85","237","433","547","671","C0002896"
"3717","2","5","7","53","14","20","25","40","186","C0002896"
"2239","2","3","2","74","51","342","454","573","492","C0002896"
"10804","2","3","12","76","153","40","38","54","75","C0002896"
"10008","2","5","8","63","36","166","341","223","158","C0002896"
"3576","2","5","4","68","96","326","427","548","672","C0002896"
"3736","2","5","8","63","36","166","106","110","158","C0002896"
"57674","2","3","12","41","116","268","434","468","213","C0002896"
"59","2","5","8","63","45","23","103","464","187","C0002896"
"3094","2","3","2","48","170","266","367","500","78","C0002902"
"51293","2","5","7","48","51","105","139","186","245","C0002902"
"9414","2","5","7","42","36","71","177","223","219","C0002902"
"4722","2","3","2","48","170","50","119","444","556","C0002902"
"1027","2","3","12","19","31","1","116","1","86","C0002902"
"10585","2","5","2","27","206","324","430","215","290","C0002902"
"8086","2","3","12","22","33","323","66","101","664","C0002902"
"4000","2","3","12","26","105","178","226","297","156","C0002938"
"4594","2","3","7","48","92","261","116","186","245","C0002938"
"3315","2","3","12","41","181","160","362","402","215","C0002938"
"491","2","3","8","63","45","23","103","464","187","C0002938"
"54714","2","5","8","63","36","166","106","110","158","C0002940"
"10320","2","5","7","19","119","143","214","236","389","C0002940"
"59","2","5","8","63","45","23","103","464","187","C0002940"
"6495","2","3","3","19","221","321","428","541","667","C0002940"
"4952","2","3","5","60","54","184","30","544","669","C0002940"
"5156","2","5","7","53","14","20","25","40","186","C0002940"
"50846","2","3","3","68","221","197","259","560","422","C0002940"
"10484","2","3","7","60","153","40","38","54","203","C0002949"
"10806","2","3","12","76","153","40","38","54","75","C0002949"
"9215","2","5","2","27","36","150","430","215","628","C0002949"
"2245","2","5","7","60","54","24","30","46","72","C0002949"
"5308","2","3","3","19","221","321","428","541","667","C0002949"
"23414","2","3","12","19","31","118","155","287","116","C0002949"
"7037","2","5","7","60","14","184","341","544","669","C0002949"
"6886","2","3","12","19","31","1","426","55","78","C0002949"
"2767","2","5","4","68","96","326","427","548","672","C0002962"
"6772","2","3","12","53","184","119","156","287","116","C0002962"
"3954","2","3","2","48","170","67","119","444","593","C0002962"
