"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"116","2697","2","3","7","76","153","40","38","54","75","C0001430"
"117","5422","2","3","12","19","31","261","116","1","86","C0001430"
"118","5222","2","5","5","68","96","185","238","310","272","C0001430"
"119","2896","2","5","7","34","52","216","395","549","674","C0001430"
"120","4311","2","5","7","34","52","216","395","549","674","C0001430"
"121","9829","2","5","7","60","14","184","341","544","669","C0001430"
"122","5594","2","5","7","34","14","20","34","540","274","C0001430"
"123","6324","2","5","7","63","36","166","341","223","158","C0001430"
"124","27445","2","5","7","60","36","71","341","223","624","C0001430"
"125","7841","2","3","2","41","116","178","423","536","445","C0001430"
"126","5290","2","3","7","53","14","20","25","40","186","C0001430"
"127","10577","2","5","7","34","52","216","395","549","674","C0001430"
"128","7403","2","3","12","19","31","1","426","55","78","C0001430"
"129","4338","2","3","2","110","85","75","204","267","352","C0001618"
"130","29893","2","3","12","19","31","1","426","55","78","C0001618"
"131","57216","2","3","12","41","116","268","259","568","422","C0001618"
"132","2068","2","3","12","19","31","261","116","159","211","C0001621"
"133","2263","2","5","7","53","14","20","25","40","186","C0001621"
"134","9409","2","3","5","43","161","305","409","208","482","C0001623"
"135","5728","2","3","5","80","81","339","156","568","605","C0001623"
"136","5837","2","3","5","80","81","23","103","464","658","C0001623"
"137","4088","2","3","12","19","219","339","259","423","605","C0001623"
"138","6655","2","5","7","60","54","24","30","46","72","C0001623"
"139","1509","2","5","7","34","52","216","395","549","568","C0001623"
"140","4148","2","5","7","53","51","342","454","573","492","C0001623"
"141","8292","2","5","5","27","51","342","454","573","492","C0001623"
"142","2517","2","3","7","34","52","216","395","549","674","C0001623"
"143","8643","2","5","3","68","221","197","259","560","422","C0001624"
"144","2896","2","5","7","34","52","216","395","549","674","C0001624"
"145","4015","2","5","7","53","51","342","454","573","492","C0001624"
"146","3674","2","5","7","53","51","342","454","573","492","C0001624"
"147","2006","2","5","7","53","51","342","454","573","492","C0001624"
"148","2022","2","5","7","53","51","342","259","423","389","C0001624"
"149","6323","2","5","8","63","36","166","341","390","158","C0001624"
"150","10518","2","3","2","22","170","50","119","444","556","C0001624"
"151","2316","2","5","7","53","51","342","454","573","702","C0001624"
"152","4803","2","5","7","60","54","24","30","46","72","C0001624"
"153","4626","2","5","8","63","45","23","103","464","187","C0001624"
"154","7428","2","3","12","41","116","268","434","468","213","C0001627"
"155","1776","2","5","7","105","219","261","402","129","215","C0001627"
"156","7369","2","5","7","53","51","119","395","549","674","C0001627"
"157","7390","2","3","5","80","81","166","132","175","473","C0001627"
"158","57369","2","3","12","76","153","40","38","54","75","C0001627"
"159","6663","2","3","3","19","221","321","428","541","667","C0001627"
"160","1717","2","3","2","19","151","276","48","69","204","C0001627"
"161","7138","2","5","8","63","45","23","103","464","187","C0001627"
"162","7471","2","5","3","68","221","197","259","560","422","C0001627"
"163","1301","2","5","7","53","51","342","454","573","492","C0001627"
"164","207","2","3","7","53","14","20","34","489","416","C0001627"
"165","2040","2","5","7","34","52","216","395","549","674","C0001723"
"166","846","2","5","4","68","96","326","427","548","672","C0001723"
"167","3350","2","5","4","68","96","326","427","548","672","C0001723"
"168","51082","2","3","2","19","31","1","426","55","78","C0001723"
"169","1387","2","3","12","19","31","276","91","433","118","C0001723"
"170","5130","2","3","2","85","143","286","51","488","102","C0001723"
"171","6635","2","3","2","22","33","323","66","101","136","C0001733"
"172","3149","2","3","2","48","57","110","378","370","664","C0001733"
"173","5605","2","5","7","53","14","20","34","540","68","C0001733"
"174","6926","2","5","7","53","51","335","259","560","373","C0001768"
"175","675","2","3","12","19","31","261","116","1","86","C0001768"
"176","4763","2","5","7","60","54","24","30","46","214","C0001768"
"177","8398","2","3","5","116","183","40","38","352","455","C0001768"
"178","51151","2","3","5","23","18","138","250","332","407","C0001768"
"179","3156","2","3","2","19","151","276","91","433","118","C0001768"
"180","8792","2","3","12","41","219","339","156","568","697","C0001768"
"181","5824","2","3","5","47","144","185","238","310","392","C0001768"
"182","3730","2","5","7","53","14","20","25","40","186","C0001768"
"183","1103","2","3","2","67","92","293","55","75","311","C0001768"
"184","1071","2","5","7","53","51","342","454","573","492","C0001768"
"185","51119","2","3","2","110","85","237","433","547","671","C0001768"
"186","23426","2","5","7","42","36","71","177","223","219","C0001768"
"187","8028","2","3","12","76","153","40","214","454","144","C0001768"
"188","345","2","5","7","53","51","342","454","573","492","C0001768"
"189","7099","2","5","7","41","219","339","156","568","697","C0001768"
"190","3284","2","3","2","69","98","169","299","183","243","C0001815"
"191","4535","2","3","2","48","170","50","119","444","556","C0001815"
"192","5828","2","3","5","43","161","305","409","208","482","C0001816"
"193","6469","2","5","3","53","221","197","259","560","422","C0001816"
"194","4609","2","3","12","19","31","1","160","107","416","C0001816"
"195","1280","2","5","7","53","51","342","454","573","492","C0001818"
"196","4094","2","3","12","19","31","276","91","433","118","C0001818"
"197","27077","2","3","12","76","153","40","38","54","75","C0001818"
"198","1776","2","5","7","105","219","261","402","129","215","C0001818"
"199","30008","2","5","7","53","51","342","454","573","492","C0001824"
"200","1786","2","3","12","19","31","1","426","55","78","C0001824"
"201","545","2","3","12","19","31","261","116","1","86","C0001824"
"202","2693","2","5","4","68","96","326","427","548","672","C0001824"
"203","4830","2","3","2","72","109","182","235","307","506","C0001883"
"204","5155","2","5","7","53","51","342","454","573","186","C0001883"
"205","3481","2","5","7","53","51","342","454","573","492","C0001883"
"206","3508","2","3","12","19","31","261","116","1","86","C0001916"
"207","308","2","5","7","53","51","342","454","573","702","C0001916"
"208","1356","2","3","7","53","51","342","454","573","492","C0001916"
"209","4893","2","5","7","34","52","24","30","46","72","C0001916"
"210","5320","2","3","5","116","183","295","398","243","561","C0001916"
"211","51733","2","3","5","80","23","257","357","455","508","C0001916"
"212","6399","2","5","7","60","54","24","30","46","72","C0001916"
"213","7421","2","3","3","19","151","276","91","433","118","C0001916"
"214","3172","2","3","3","19","151","276","91","433","118","C0001916"
"215","2261","2","5","7","53","14","20","25","40","186","C0001916"
"216","10117","2","5","7","53","51","342","454","573","492","C0001916"
"217","4436","2","3","12","19","31","261","116","1","86","C0001925"
"218","1139","2","5","8","27","70","99","162","216","290","C0001925"
"219","54806","2","5","7","76","153","40","38","54","75","C0001925"
"220","1300","2","5","7","53","51","342","454","573","492","C0001925"
"221","5972","2","5","5","34","52","216","397","418","568","C0001925"
"222","4068","2","5","7","53","51","119","25","549","674","C0001925"
"223","6445","2","5","8","63","45","23","103","464","187","C0001925"
"224","858","2","5","7","53","14","23","25","40","186","C0001925"
"225","5443","2","5","4","68","96","326","427","548","672","C0001925"
"226","5340","2","5","7","53","51","342","454","573","492","C0001925"
"227","6750","2","5","4","68","96","326","427","548","672","C0001925"
"228","26277","2","3","12","19","31","1","426","1","78","C0001925"
"229","5728","2","3","5","80","81","339","156","568","605","C0001925"
"230","1896","2","5","12","41","219","339","156","568","697","C0001925"
"231","5346","2","3","3","19","151","276","91","433","118","C0001925"
"232","1493","2","5","7","53","51","119","25","40","186","C0001925"
"233","1499","2","3","12","19","221","197","259","560","422","C0001925"
"234","8200","2","5","7","53","51","342","259","423","389","C0001925"
"235","26353","2","3","12","76","45","160","347","271","356","C0001925"
"236","1174","2","5","7","60","153","184","341","544","669","C0001925"
"237","11285","2","3","2","74","205","191","396","408","620","C0001925"
"238","6519","2","3","5","45","94","199","240","415","666","C0001956"
"239","1244","2","3","12","41","116","268","423","536","445","C0001956"
"240","55687","2","3","2","48","170","152","119","252","154","C0001956"
"241","5191","2","3","5","43","161","305","409","208","482","C0001956"
"242","5290","2","3","7","53","14","20","25","40","186","C0001956"
"243","6495","2","3","3","19","221","321","428","541","667","C0001956"
"244","5376","2","5","7","53","51","342","454","573","492","C0001956"
"245","177","2","5","7","53","51","339","156","568","697","C0001956"
"246","8076","2","5","7","53","51","342","454","573","492","C0001956"
"247","4524","2","3","2","15","166","104","369","117","583","C0001956"
"248","2969","2","3","12","19","31","276","91","433","118","C0001956"
"249","2775","2","5","4","68","36","150","341","223","628","C0001956"
"250","7015","2","3","12","19","31","1","426","55","78","C0001957"
"251","2260","2","5","7","53","14","20","25","40","186","C0001957"
"252","51128","2","5","7","60","153","24","38","46","72","C0002018"
"253","2314","2","3","12","63","45","184","103","572","658","C0002018"
"254","2121","2","3","12","41","116","268","434","568","605","C0002018"
"255","1031","2","3","12","19","31","1","426","55","78","C0002018"
"256","775","2","5","8","63","36","166","341","223","158","C0002018"
"257","1906","2","5","4","68","96","326","427","548","672","C0002018"
"258","1409","2","3","12","76","153","40","38","54","75","C0002063"
"259","5189","2","3","5","43","161","305","409","208","482","C0002063"
"260","2737","2","3","12","19","116","321","428","54","667","C0002064"
"261","10342","2","3","7","60","219","40","202","66","203","C0002064"
"262","7468","2","3","12","19","31","1","426","55","78","C0002064"
"263","2317","2","5","7","63","45","23","103","287","664","C0002064"
"264","860","2","3","12","19","31","276","91","433","118","C0002064"
"265","5818","2","5","7","53","51","335","444","560","373","C0002171"
"266","5290","2","3","7","53","14","20","25","40","186","C0002171"
"267","1026","2","3","12","19","31","1","116","489","416","C0002171"
"268","3569","2","5","7","53","51","342","454","573","416","C0002171"
"269","190","2","3","3","19","151","276","91","433","118","C0002171"
"270","29110","2","3","12","41","219","339","156","568","697","C0002171"
"271","2690","2","5","7","53","14","20","25","40","186","C0002171"
"272","23363","2","3","12","41","116","268","434","468","213","C0002171"
"273","3483","2","5","7","53","51","342","454","573","492","C0002171"
"274","462","2","5","7","53","51","342","454","573","492","C0002171"
"275","3066","2","3","12","19","31","1","426","55","78","C0002171"
"276","5189","2","3","5","43","161","305","409","208","482","C0002312"
"277","4000","2","3","12","26","105","178","226","297","156","C0002312"
"278","3565","2","5","7","53","51","119","25","489","416","C0002312"
"279","3558","2","5","7","53","14","20","25","40","186","C0002382"
"280","6786","2","5","8","63","45","23","103","464","187","C0002382"
"281","9343","2","3","2","22","33","323","66","101","136","C0002418"
"282","55670","2","3","5","43","161","305","409","208","482","C0002418"
"283","9031","2","3","12","19","31","1","426","55","78","C0002418"
"284","4625","2","3","8","63","45","23","103","464","187","C0002418"
"285","2074","2","3","12","19","31","1","426","55","78","C0002418"
"286","3586","2","5","7","53","51","119","25","489","416","C0002418"
"287","6683","2","3","12","76","153","40","38","54","75","C0002418"
"288","65018","2","3","2","48","57","110","34","359","462","C0002418"
"289","2516","2","3","3","19","151","276","91","433","118","C0002418"
"290","359","2","3","5","80","81","166","397","374","486","C0002418"
"291","3753","2","5","8","63","36","166","341","223","158","C0002418"
"292","11160","2","3","12","41","116","268","423","536","445","C0002418"
"293","9378","2","5","7","27","36","71","341","223","219","C0002418"
"294","353","2","5","7","34","52","216","395","549","674","C0002418"
"295","7380","2","3","6","25","105","75","226","489","156","C0002418"
"296","59","2","5","8","63","45","23","103","464","187","C0002418"
"297","11107","2","3","12","19","31","1","426","55","78","C0002418"
"298","7287","2","5","7","11","142","71","341","560","219","C0002418"
"299","4998","2","3","12","76","31","261","116","1","86","C0002418"
"300","1203","2","3","2","41","170","342","423","536","342","C0002448"
"301","64240","2","3","5","47","144","185","238","310","392","C0002448"
"302","217","2","3","5","75","120","200","75","230","309","C0002452"
"303","60","2","3","12","60","45","184","155","287","78","C0002452"
"304","5073","2","3","2","110","85","323","433","146","194","C0002452"
"305","1910","2","5","4","68","96","326","427","548","672","C0002452"
"306","1509","2","5","7","34","52","216","395","549","568","C0002452"
"307","5309","2","3","3","19","221","321","428","541","667","C0002452"
"308","9573","2","5","7","53","51","342","259","423","389","C0002452"
"309","2178","2","3","12","19","31","261","116","1","86","C0002452"
"310","2301","2","5","6","11","142","225","142","220","673","C0002452"
"311","3458","2","5","7","53","184","119","156","287","116","C0002452"
"312","3663","2","3","12","53","184","119","156","287","116","C0002452"
"313","3431","2","3","12","53","184","119","156","287","116","C0002452"
"314","10082","2","3","2","74","51","342","454","573","492","C0002452"
"315","4488","2","3","3","19","221","321","428","541","667","C0002452"
"316","8676","2","5","7","60","142","184","341","66","203","C0002453"
"317","2213","2","5","7","53","51","119","395","549","674","C0002453"
"318","7276","2","5","7","34","52","216","395","549","674","C0002453"
"319","1535","2","5","7","34","52","216","395","549","674","C0002453"
"320","3060","2","5","4","68","96","326","427","548","672","C0002453"
"321","1557","2","3","5","91","214","271","372","479","12","C0002453"
"322","5982","2","3","12","19","31","261","116","1","86","C0002514"
"323","23414","2","3","12","19","31","118","155","287","116","C0002514"
"324","10000","2","5","7","53","14","20","34","540","68","C0002514"
"325","7399","2","5","7","53","51","342","454","573","492","C0002514"
"326","4015","2","5","7","53","51","342","454","573","492","C0002514"
"327","7291","2","3","12","19","151","276","91","489","416","C0002514"
"328","5167","2","3","5","32","93","163","207","303","126","C0002514"
"329","3315","2","3","12","41","181","160","362","402","215","C0002514"
"330","6948","2","5","7","48","51","105","139","186","245","C0002514"
"331","11141","2","5","7","53","36","335","444","223","373","C0002514"
"332","7124","2","3","12","41","219","339","156","568","697","C0002514"
"333","4715","2","3","2","48","170","50","119","444","556","C0002514"
"334","6331","2","5","8","63","36","166","341","223","158","C0002514"
"335","5190","2","3","5","43","161","305","409","208","482","C0002622"
"336","1785","2","5","7","60","14","184","341","544","669","C0002622"
"337","9829","2","5","7","60","14","184","341","544","669","C0002622"
"338","5318","2","1","6","11","142","225","142","220","298","C0002622"
"339","1030","2","3","12","19","31","1","426","55","78","C0002622"
"340","9968","2","4","3","24","119","330","214","454","144","C0002622"
"341","2703","2","3","12","76","153","40","38","54","75","C0002622"
"342","2691","2","5","4","68","96","326","427","548","672","C0002622"
"343","175","2","3","7","34","52","216","395","549","674","C0002622"
"344","1281","2","5","7","53","51","342","454","573","492","C0002622"
"345","5076","2","3","3","19","221","321","428","541","667","C0002622"
"346","113235","2","3","2","15","44","165","101","274","651","C0002622"
"347","5621","2","5","8","27","36","342","454","573","628","C0002622"
"348","2235","2","3","2","17","24","51","132","175","473","C0002622"
"349","50939","2","3","12","76","153","40","38","472","435","C0002622"
"350","673","2","5","7","53","14","20","34","540","68","C0002622"
"351","2006","2","5","7","53","51","342","454","573","492","C0002622"
"352","7508","2","3","12","19","31","261","116","1","664","C0002726"
"353","2261","2","5","7","53","14","20","25","40","186","C0002726"
"354","2146","2","3","12","19","31","1","426","55","78","C0002726"
"355","1278","2","5","7","53","51","342","454","573","492","C0002726"
"356","8647","2","3","5","46","158","252","352","449","563","C0002726"
"357","1311","2","5","7","53","51","342","454","573","492","C0002726"
"358","1647","2","3","12","19","31","1","116","1","86","C0002726"
"359","23529","2","5","7","53","51","119","25","40","416","C0002726"
"360","126","2","3","2","75","120","200","263","251","425","C0002726"
"361","6331","2","5","8","63","36","166","341","223","158","C0002768"
"362","1643","2","3","12","41","116","268","434","468","213","C0002768"
"363","567","2","5","7","34","52","119","395","549","674","C0002768"
"364","1184","2","5","8","63","45","23","34","464","187","C0002768"
"365","2006","2","5","7","53","51","342","454","573","492","C0002768"
"366","1636","2","3","5","80","81","166","397","418","568","C0002768"
"367","6422","2","5","3","68","221","197","259","560","422","C0002792"
"368","2743","2","5","8","27","70","99","162","216","290","C0002792"
"369","3897","2","5","7","53","51","335","444","560","373","C0002792"
"370","5741","2","5","4","68","96","326","427","548","672","C0002792"
"371","55764","2","3","12","76","153","40","38","54","75","C0002793"
"372","50964","2","5","3","68","221","197","259","423","422","C0002793"
"373","354","2","5","7","53","51","342","454","573","492","C0002874"
"374","538","2","3","8","63","45","23","103","464","187","C0002874"
"375","3265","2","5","7","60","54","24","30","46","72","C0002874"
"376","3889","2","1","6","11","142","225","142","220","298","C0002874"
"377","6297","2","3","12","41","116","266","402","489","416","C0002874"
"378","1741","2","5","7","60","36","71","341","223","219","C0002874"
"379","1235","2","5","4","68","96","326","427","548","672","C0002874"
"380","5573","2","3","12","19","184","118","155","287","116","C0002874"
"381","51124","2","5","4","68","96","326","427","548","672","C0002874"
"382","7297","2","5","7","53","184","119","25","40","186","C0002874"
"383","1291","2","5","7","53","51","342","454","573","492","C0002874"
"384","7372","2","3","2","68","119","109","266","182","182","C0002876"
"385","2334","2","5","7","53","14","20","25","40","186","C0002876"
"386","2737","2","3","12","19","116","321","428","54","667","C0002876"
"387","7518","2","3","12","19","31","261","116","1","86","C0002876"
"388","8722","2","3","7","76","153","40","38","54","75","C0002876"
"389","2261","2","5","7","53","14","20","25","40","186","C0002880"
"390","8626","2","3","3","19","221","321","428","541","667","C0002880"
"391","2200","2","5","7","53","51","342","454","573","492","C0002880"
"392","1788","2","3","12","19","31","1","426","55","78","C0002880"
"393","9663","2","3","5","80","81","296","51","488","102","C0002880"
"394","5428","2","3","2","48","170","50","119","167","593","C0002880"
"395","4878","2","3","12","19","31","1","426","55","78","C0002880"
"396","7136","2","5","8","63","45","23","103","464","187","C0002880"
"397","4625","2","3","8","63","45","23","103","464","187","C0002880"
"398","547","2","3","7","76","153","40","38","54","75","C0002880"
"399","79848","2","3","12","76","153","40","38","54","75","C0002880"
"400","23418","2","5","7","53","36","71","177","560","373","C0002880"
"401","6663","2","3","3","19","221","321","428","541","667","C0002880"
"402","2492","2","5","4","68","96","326","427","548","672","C0002880"
"403","2138","2","3","12","19","31","1","426","55","78","C0002880"
"404","8323","2","5","3","68","221","197","259","560","422","C0002881"
"405","7050","2","3","12","19","31","321","428","541","667","C0002881"
"406","1277","2","5","7","53","51","342","454","573","492","C0002881"
"407","23414","2","3","12","19","31","118","155","287","116","C0002882"
"408","51594","2","3","7","76","153","40","38","54","75","C0002882"
"409","8772","2","3","12","41","219","339","156","568","697","C0002882"
"410","2719","2","5","7","53","51","342","454","573","492","C0002884"
"411","6535","2","5","8","45","94","199","240","415","666","C0002884"
"412","3579","2","5","4","34","52","216","427","548","672","C0002886"
"413","2074","2","3","12","19","31","1","426","55","78","C0002886"
"414","3691","2","5","7","53","51","342","454","573","492","C0002886"
"415","1376","2","3","2","19","151","276","91","433","118","C0002886"
"416","3630","2","5","7","53","14","20","25","40","186","C0002886"
"417","9150","2","3","12","19","31","261","116","159","211","C0002886"
"418","1305","2","5","7","53","51","342","454","573","492","C0002886"
"419","9968","2","4","3","24","119","330","214","454","144","C0002886"
"420","4629","2","5","8","63","45","23","103","464","187","C0002886"
"421","1203","2","3","2","41","170","342","423","536","342","C0002886"
"422","8842","2","5","5","53","82","147","184","179","328","C0002886"
"423","4763","2","5","7","60","54","24","30","46","214","C0002886"
"424","6736","2","3","12","19","31","276","91","433","667","C0002886"
"425","1493","2","5","7","53","51","119","25","40","186","C0002886"
"426","7020","2","3","12","19","31","276","91","433","664","C0002886"
"427","22954","2","3","12","41","116","268","434","468","213","C0002886"
"428","1585","2","3","5","79","159","256","351","100","589","C0002886"
"429","2299","2","3","3","19","221","321","428","541","667","C0002888"
"430","57728","2","3","12","76","153","40","38","54","75","C0002888"
"431","6323","2","5","8","63","36","166","341","390","158","C0002888"
"432","5993","2","3","12","19","31","1","426","55","78","C0002888"
"433","4148","2","5","7","53","51","342","454","573","492","C0002888"
"434","7299","2","3","5","23","18","138","250","332","407","C0002888"
"435","1295","2","5","7","53","51","342","454","573","492","C0002888"
"436","2683","2","3","7","34","52","216","395","549","617","C0002888"
"437","4591","2","3","12","41","116","268","434","468","213","C0002888"
"438","710","2","5","7","53","51","342","454","573","702","C0002888"
"439","9652","2","3","2","110","85","237","433","547","671","C0002888"
"440","51360","2","3","3","26","35","276","91","433","203","C0002888"
"441","25836","2","3","12","76","153","40","38","54","75","C0002888"
"442","25793","2","3","12","41","116","268","434","468","213","C0002888"
"443","5277","2","3","2","61","77","142","176","235","317","C0002888"
"444","3295","2","3","5","43","161","305","409","208","482","C0002888"
"445","6915","2","5","4","68","96","326","427","548","672","C0002893"
"446","478","2","3","8","63","45","23","366","464","187","C0002893"
"447","23414","2","3","12","19","31","118","155","287","116","C0002893"
"448","7421","2","3","3","19","151","276","91","433","118","C0002893"
"449","2068","2","3","12","19","31","261","116","159","211","C0002893"
"450","445","2","3","2","84","97","167","210","278","360","C0002893"
"451","3094","2","3","2","48","170","266","367","500","78","C0002895"
"452","2121","2","3","12","41","116","268","434","568","605","C0002895"
"453","55670","2","3","5","43","161","305","409","208","482","C0002895"
"454","9829","2","5","7","60","14","184","341","544","669","C0002895"
"455","54386","2","3","12","19","31","261","116","1","78","C0002895"
"456","6575","2","3","8","45","94","199","240","415","666","C0002895"
"457","3930","2","3","2","22","33","323","66","3","464","C0002895"
"458","6125","2","3","2","110","85","237","433","547","671","C0002895"
"459","1278","2","5","7","53","51","342","454","573","492","C0002896"
"460","3606","2","5","7","53","51","119","156","489","416","C0002896"
"461","26191","2","5","7","53","14","20","25","40","186","C0002896"
"462","9487","2","3","5","80","81","142","176","235","317","C0002896"
"463","1031","2","3","12","19","31","1","426","55","78","C0002896"
"464","5080","2","3","3","19","221","321","428","541","667","C0002896"
"465","26005","2","3","12","76","153","40","38","54","75","C0002896"
