"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4921","2","5","7","53","14","20","25","573","186","C0001202"
"2560","2","5","8","27","70","99","162","216","290","C0001202"
"3897","2","5","7","53","51","335","444","560","373","C0001206"
"1736","2","3","2","110","85","237","433","547","671","C0001206"
"478","2","3","8","63","45","23","366","464","187","C0001206"
"2132","2","3","2","74","58","112","148","193","263","C0001206"
"4210","2","3","12","41","219","339","156","568","697","C0001206"
"8398","2","3","5","116","183","40","38","352","455","C0001206"
"4148","2","5","7","53","51","342","454","573","492","C0001206"
"196","2","3","3","19","151","276","91","433","118","C0001206"
"9949","2","3","2","22","33","225","142","220","298","C0001206"
"2138","2","3","12","19","31","1","426","55","78","C0001206"
"23363","2","3","12","41","116","268","434","468","213","C0001206"
"1387","2","3","12","19","31","276","91","433","118","C0001206"
"3630","2","5","7","53","14","20","25","40","186","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"617","2","3","2","48","170","50","304","167","593","C0001206"
"7306","2","5","5","23","18","138","250","332","407","C0001206"
"6495","2","3","3","19","221","321","428","541","667","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001339"
"5290","2","3","7","53","14","20","25","40","186","C0001339"
"6712","2","5","7","60","153","40","341","223","203","C0001339"
"5495","2","3","12","41","219","339","347","287","664","C0001403"
"8659","2","3","2","67","103","177","225","295","378","C0001403"
"5631","2","3","2","72","119","109","266","336","452","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"7782","2","5","4","68","96","326","141","359","586","C0001403"
"2690","2","5","7","53","14","20","25","40","186","C0001403"
"9469","2","3","2","103","189","303","29","475","467","C0001403"
"36","2","3","2","48","170","50","119","444","556","C0001403"
"2324","2","5","7","53","14","20","25","40","186","C0001403"
"5015","2","3","3","19","221","321","428","541","667","C0001403"
"29072","2","3","12","19","31","1","426","55","78","C0001403"
"950","2","5","7","60","14","184","341","544","669","C0001403"
"4860","2","3","7","34","52","216","395","549","150","C0001403"
"1969","2","5","7","53","14","20","25","560","186","C0001403"
"8208","2","3","12","19","31","1","426","55","78","C0001403"
"4514","2","3","2","48","57","110","141","359","5","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"11235","2","3","2","76","137","76","136","472","435","C0001403"
"3636","2","3","5","80","14","20","25","40","186","C0001430"
"1476","2","5","7","34","52","216","395","549","674","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"7042","2","5","7","53","51","342","454","573","492","C0001430"
"7168","2","5","8","63","45","23","103","464","187","C0001430"
"2353","2","3","12","19","31","1","91","489","416","C0001430"
"10516","2","5","7","53","51","342","454","573","492","C0001430"
"919","2","5","7","53","14","119","25","40","186","C0001430"
"4790","2","3","7","34","52","216","166","129","697","C0001430"
"9562","2","3","5","80","81","296","248","317","405","C0001430"
"5980","2","3","12","19","31","261","116","1","86","C0001430"
"3965","2","5","7","53","51","342","454","573","492","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"1281","2","5","7","53","51","342","454","573","492","C0001430"
"5339","2","5","7","53","51","342","454","573","492","C0001430"
"6473","2","3","3","19","221","321","428","541","667","C0001430"
"1021","2","3","12","19","31","1","426","55","78","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"10293","2","3","12","41","116","268","434","468","213","C0001430"
"213","2","5","7","53","51","342","454","573","492","C0001430"
"3690","2","5","7","53","51","342","454","573","492","C0001430"
"3242","2","3","5","67","92","293","55","308","390","C0001430"
"2673","2","3","2","110","94","178","226","297","380","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"3769","2","5","8","63","36","166","106","110","158","C0001430"
"118856","2","5","7","53","51","342","454","573","492","C0001430"
"29123","2","3","12","19","151","276","91","433","118","C0001430"
"5932","2","3","12","19","31","261","116","1","86","C0001430"
"783","2","5","8","63","36","166","106","110","158","C0001430"
"8517","2","3","12","41","219","339","156","568","697","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001618"
"23064","2","3","6","11","31","261","142","220","664","C0001618"
"9968","2","4","3","24","119","330","214","454","144","C0001618"
"9927","2","3","12","19","31","118","155","287","116","C0001621"
"4261","2","3","12","53","184","119","156","287","116","C0001621"
"4638","2","5","7","53","45","23","103","464","187","C0001623"
"7290","2","3","12","19","31","1","426","55","78","C0001623"
"2778","2","5","4","68","96","326","427","548","672","C0001623"
"6622","2","3","7","27","36","150","341","223","628","C0001623"
"1302","2","5","7","53","51","342","454","573","492","C0001623"
"3033","2","3","2","67","80","145","179","239","618","C0001623"
"7403","2","3","12","19","31","1","426","55","78","C0001623"
"6774","2","3","12","53","14","276","25","489","416","C0001623"
"90","2","5","7","53","51","342","259","423","389","C0001623"
"1493","2","5","7","53","51","119","25","40","186","C0001624"
"25828","2","3","2","80","81","110","378","173","229","C0001624"
"8878","2","3","12","41","219","339","156","568","697","C0001624"
"6340","2","5","8","63","45","23","34","464","187","C0001624"
"7443","2","3","12","19","31","261","34","540","68","C0001624"
"1535","2","5","7","34","52","216","395","549","674","C0001624"
"10019","2","5","7","53","14","20","25","40","116","C0001624"
"10939","2","3","2","48","170","50","119","444","593","C0001624"
"1071","2","5","7","53","51","342","454","573","492","C0001624"
"22845","2","3","2","48","68","125","161","214","288","C0001624"
"6716","2","3","2","69","98","169","299","50","494","C0001624"
"1806","2","3","2","49","23","186","149","195","61","C0001627"
"10686","2","5","6","42","36","71","177","64","219","C0001627"
"1180","2","5","8","63","45","23","34","464","187","C0001627"
"1193","2","5","8","63","45","23","34","464","187","C0001627"
"7466","2","5","7","53","51","342","454","573","492","C0001627"
"2627","2","3","12","19","31","118","155","287","116","C0001627"
"2688","2","5","7","53","51","119","25","40","186","C0001627"
"8036","2","5","7","60","54","296","399","359","658","C0001627"
"5727","2","3","12","68","221","197","259","560","422","C0001627"
"8224","2","5","7","60","36","71","341","223","624","C0001627"
"8086","2","3","12","22","33","323","66","101","664","C0001627"
"2937","2","3","2","83","171","97","381","478","597","C0001723"
"1020","2","3","12","19","14","118","34","540","68","C0001723"
"23414","2","3","12","19","31","118","155","287","116","C0001723"
"55624","2","3","2","78","123","194","255","215","412","C0001723"
"627","2","5","7","53","51","335","444","423","373","C0001723"
"3897","2","5","7","53","51","335","444","560","373","C0001723"
"189","2","3","5","43","161","305","409","208","482","C0001733"
"4913","2","3","12","19","31","261","116","1","86","C0001733"
"7252","2","5","4","68","96","326","427","548","672","C0001733"
"2623","2","3","12","19","31","1","155","287","116","C0001768"
"7040","2","5","7","53","51","342","454","573","492","C0001768"
"9997","2","3","2","48","170","50","119","444","556","C0001768"
"7170","2","5","8","63","45","23","103","464","187","C0001768"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"11322","2","5","7","34","52","216","395","549","674","C0001768"
"10804","2","3","12","76","153","40","38","54","75","C0001768"
"3559","2","5","7","53","14","20","25","40","186","C0001768"
"10312","2","3","7","34","52","216","395","549","674","C0001768"
"6898","2","3","8","67","94","199","182","509","666","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"23767","2","5","7","53","14","20","25","40","186","C0001768"
"3033","2","3","2","67","80","145","179","239","618","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"8328","2","3","12","19","31","1","426","55","78","C0001768"
"2255","2","5","7","53","14","20","25","40","186","C0001768"
"8139","2","3","12","41","116","268","434","468","213","C0001815"
"5594","2","5","7","34","14","20","34","540","274","C0001815"
"5696","2","3","12","41","116","268","156","568","116","C0001816"
"23483","2","3","2","28","191","306","143","452","258","C0001816"
"11200","2","3","12","19","31","261","116","1","86","C0001816"
"7840","2","3","12","76","153","40","38","54","75","C0001818"
"2353","2","3","12","19","31","1","91","489","416","C0001818"
"9187","2","5","8","45","94","199","240","415","666","C0001818"
"6335","2","5","8","63","36","166","341","390","158","C0001818"
"23090","2","3","12","19","151","276","91","433","118","C0001824"
"7490","2","3","3","19","221","321","428","541","667","C0001824"
"2110","2","3","2","48","170","50","119","444","556","C0001824"
"1559","2","3","5","91","214","226","11","348","172","C0001824"
"7057","2","5","7","53","51","342","454","573","492","C0001883"
"10804","2","3","12","76","153","40","38","54","75","C0001883"
"4312","2","5","7","53","51","342","454","573","492","C0001883"
"333929","2","3","6","11","142","225","142","220","298","C0001916"
"7957","2","3","5","42","81","296","399","201","274","C0001916"
"10225","2","5","7","53","51","119","395","549","674","C0001916"
"2483","2","3","2","22","33","323","66","101","136","C0001916"
"23729","2","3","2","90","167","148","36","51","383","C0001916"
"1293","2","5","7","53","51","342","454","573","492","C0001916"
"538","2","3","8","63","45","23","103","464","187","C0001916"
"10555","2","3","7","34","52","216","395","549","622","C0001916"
"27235","2","3","2","48","170","50","304","167","593","C0001916"
"4221","2","3","12","19","31","342","454","573","492","C0001916"
"3814","2","5","4","68","96","326","427","548","672","C0001916"
"5580","2","5","7","34","52","216","395","287","116","C0001925"
"4853","2","3","12","19","124","143","428","236","667","C0001925"
"3198","2","3","3","19","221","321","428","541","667","C0001925"
"7249","2","3","7","60","57","110","141","359","462","C0001925"
"26040","2","3","12","19","31","1","116","297","78","C0001925"
"843","2","3","12","41","219","339","156","568","697","C0001925"
"326","2","3","12","19","31","261","377","370","269","C0001925"
"7389","2","3","2","17","24","51","132","210","123","C0001925"
"763","2","3","5","35","41","77","40","526","647","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"4683","2","3","12","19","31","261","116","1","86","C0001925"
"23556","2","3","2","61","77","142","176","235","317","C0001925"
"4540","2","3","2","48","170","50","119","444","556","C0001925"
"84818","2","5","5","41","219","238","252","489","416","C0001925"
"478","2","3","8","63","45","23","366","464","187","C0001925"
"4921","2","5","7","53","14","20","25","573","186","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"8842","2","5","5","53","82","147","184","179","328","C0001925"
"5327","2","5","7","53","51","342","454","573","492","C0001925"
"6324","2","5","7","63","36","166","341","223","158","C0001925"
"257","2","3","3","19","221","321","428","541","667","C0001925"
"846","2","5","4","68","96","326","427","548","672","C0001956"
"50484","2","3","5","80","109","182","235","307","506","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001956"
"3717","2","5","7","53","14","20","25","40","186","C0001956"
"9569","2","3","12","19","31","276","91","433","118","C0001956"
"6909","2","5","7","53","51","335","444","560","373","C0001956"
"4920","2","5","7","53","14","20","259","560","373","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"3736","2","5","8","63","36","166","106","110","158","C0001956"
"1717","2","3","2","19","151","276","48","69","204","C0001956"
"3674","2","5","7","53","51","342","454","573","492","C0001956"
"2892","2","5","8","63","36","166","106","110","158","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001957"
"5447","2","3","5","91","214","271","372","471","586","C0001957"
"51082","2","3","2","19","31","1","426","55","78","C0002018"
"5832","2","3","2","101","62","189","182","509","252","C0002018"
"1282","2","5","7","53","51","342","454","573","492","C0002018"
"9451","2","3","2","110","51","335","226","297","380","C0002018"
"2263","2","5","7","53","14","20","25","40","186","C0002018"
"5034","2","5","7","53","51","342","454","573","492","C0002018"
"5184","2","3","5","80","81","166","52","105","349","C0002063"
"7248","2","3","2","48","57","110","141","359","462","C0002063"
"7461","2","3","7","60","153","40","38","93","75","C0002064"
"6347","2","5","7","53","51","119","427","489","416","C0002064"
"8050","2","3","2","67","92","293","55","75","311","C0002064"
"6295","2","3","4","68","45","272","427","518","621","C0002064"
"1644","2","3","2","88","79","239","333","258","345","C0002064"
"4709","2","3","2","48","170","50","119","444","556","C0002171"
"3984","2","5","7","53","14","20","34","540","68","C0002171"
"3670","2","3","2","110","85","237","433","547","671","C0002171"
"1436","2","5","7","53","14","20","25","40","186","C0002171"
"3557","2","3","12","41","219","339","156","568","697","C0002171"
"22926","2","3","12","19","31","276","91","433","118","C0002171"
"54209","2","5","7","53","51","119","395","549","674","C0002171"
"148738","2","5","7","53","51","342","444","560","373","C0002171"
"23347","2","3","12","41","116","268","434","468","213","C0002171"
"6697","2","3","2","69","91","75","204","267","352","C0002171"
"1387","2","3","12","19","31","276","91","433","118","C0002171"
"1146","2","5","8","27","70","99","162","216","290","C0002312"
"1028","2","3","12","19","31","1","116","1","86","C0002312"
"23411","2","3","12","19","31","1","91","433","118","C0002312"
"2736","2","3","12","41","116","321","428","54","667","C0002382"
"9487","2","3","5","80","81","142","176","235","317","C0002382"
"26160","2","3","12","76","153","40","38","54","75","C0002418"
"190","2","3","3","19","151","276","91","433","118","C0002418"
"56172","2","5","2","63","182","50","103","297","628","C0002418"
"5339","2","5","7","53","51","342","454","573","492","C0002418"
"669","2","3","5","90","167","266","441","106","616","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"2690","2","5","7","53","14","20","25","40","186","C0002418"
"6905","2","3","12","76","153","40","38","54","75","C0002418"
"7468","2","3","12","19","31","1","426","55","78","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"1832","2","5","7","34","52","225","142","220","298","C0002418"
"5194","2","3","5","43","161","305","409","208","482","C0002418"
"1147","2","3","12","41","219","339","156","568","697","C0002418"
"7518","2","3","12","19","31","261","116","1","86","C0002418"
"4512","2","3","2","48","170","110","141","359","8","C0002418"
"3516","2","3","12","19","31","143","428","236","667","C0002418"
"2259","2","5","8","63","36","166","341","223","158","C0002418"
"4126","2","3","7","34","52","216","395","549","674","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"1493","2","5","7","53","51","119","25","40","186","C0002448"
"9051","2","5","7","60","14","20","25","40","215","C0002448"
"7436","2","5","7","53","51","342","341","544","669","C0002452"
"396","2","5","7","60","54","24","30","46","72","C0002452"
"10855","2","5","7","34","52","216","395","549","674","C0002452"
"23503","2","3","6","11","142","225","142","220","298","C0002452"
"3954","2","3","2","48","170","67","119","444","593","C0002452"
"2067","2","3","12","19","31","261","116","1","86","C0002452"
"10280","2","3","2","110","85","52","57","86","119","C0002452"
"10743","2","3","3","19","151","276","91","433","118","C0002452"
"3145","2","3","5","80","81","166","132","175","473","C0002452"
"6566","2","3","2","67","37","316","422","535","660","C0002452"
"7274","2","3","5","43","161","99","162","216","290","C0002452"
"23169","2","3","2","78","205","112","430","429","544","C0002452"
"10018","2","3","7","41","219","339","402","489","72","C0002452"
"25814","2","3","2","48","170","110","119","444","462","C0002452"
"1674","2","5","8","63","45","23","103","464","187","C0002453"
"79722","2","3","12","76","153","40","38","54","75","C0002453"
"7422","2","5","7","53","51","342","454","573","702","C0002453"
"5172","2","5","8","45","94","199","240","415","666","C0002453"
"1280","2","5","7","53","51","342","454","573","492","C0002453"
"2520","2","5","4","68","96","326","427","548","672","C0002453"
"1431","2","3","2","48","92","50","304","167","593","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"540","2","5","8","63","45","23","103","464","187","C0002514"
"1261","2","5","8","63","36","166","106","110","158","C0002514"
"7468","2","3","12","19","31","1","426","55","78","C0002514"
"79924","2","5","4","68","96","326","427","548","672","C0002514"
"3930","2","3","2","22","33","323","66","3","464","C0002514"
"867","2","5","7","53","14","184","25","40","669","C0002514"
"6862","2","5","3","53","51","335","259","560","373","C0002514"
"540","2","5","8","63","45","23","103","464","187","C0002514"
"1401","2","5","7","53","51","119","395","573","492","C0002514"
"8200","2","5","7","53","51","342","259","423","389","C0002514"
"9095","2","5","7","53","51","335","444","560","373","C0002514"
"3371","2","5","7","53","51","342","454","573","492","C0002622"
"10801","2","3","12","76","108","293","141","305","387","C0002622"
"2720","2","3","7","34","52","216","395","21","599","C0002622"
"5422","2","3","12","19","31","261","116","1","86","C0002622"
"25782","2","5","7","60","54","24","30","46","72","C0002622"
"10269","2","3","2","48","182","50","119","444","556","C0002622"
"1356","2","3","7","53","51","342","454","573","492","C0002622"
"7287","2","5","7","11","142","71","341","560","219","C0002622"
"1906","2","5","4","68","96","326","427","548","672","C0002622"
"1188","2","5","8","63","45","23","34","464","187","C0002622"
"4352","2","5","7","53","14","20","25","40","186","C0002622"
"10555","2","3","7","34","52","216","395","549","622","C0002622"
"51752","2","3","2","41","153","119","156","536","116","C0002622"
"6948","2","5","7","48","51","105","139","186","245","C0002622"
"26277","2","3","12","19","31","1","426","1","78","C0002622"
"3930","2","3","2","22","33","323","66","3","464","C0002622"
"2121","2","3","12","41","116","268","434","568","605","C0002622"
"1736","2","3","2","110","85","237","433","547","671","C0002726"
"22995","2","3","12","76","153","40","38","54","75","C0002726"
"8867","2","3","5","60","14","184","341","544","669","C0002726"
"23141","2","3","12","76","105","40","226","489","435","C0002726"
"56899","2","5","7","50","30","193","306","148","624","C0002726"
"4173","2","3","12","76","31","261","116","1","86","C0002726"
"5631","2","3","2","72","119","109","266","336","452","C0002726"
"9657","2","3","12","76","153","40","38","54","75","C0002726"
"6391","2","3","2","48","170","50","119","444","556","C0002726"
"4221","2","3","12","19","31","342","454","573","492","C0002768"
"2109","2","3","2","48","170","50","119","444","556","C0002768"
"3930","2","3","2","22","33","323","66","3","464","C0002768"
"635","2","3","8","45","94","199","240","415","666","C0002768"
"5443","2","5","4","68","96","326","427","548","672","C0002768"
"6556","2","3","7","34","52","216","395","549","674","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002792"
"1026","2","3","12","19","31","1","116","489","416","C0002792"
"51135","2","3","12","53","219","20","156","568","697","C0002792"
"29968","2","3","8","67","94","199","182","509","666","C0002792"
"1482","2","3","3","19","221","321","428","541","667","C0002793"
"26608","2","3","2","22","170","50","119","463","153","C0002793"
"7415","2","3","7","34","52","216","395","536","445","C0002874"
"5916","2","3","3","19","151","276","91","433","118","C0002874"
"2645","2","3","2","90","167","266","367","101","664","C0002874"
"4998","2","3","12","76","31","261","116","1","86","C0002874"
"3784","2","5","8","63","36","166","106","110","158","C0002874"
"2033","2","3","12","19","31","1","91","433","118","C0002874"
"8242","2","3","12","19","31","1","426","55","78","C0002874"
"5818","2","5","7","53","51","335","444","560","373","C0002874"
"55120","2","3","12","19","31","261","116","1","86","C0002874"
"5328","2","5","7","34","52","216","395","549","674","C0002874"
"1062","2","3","12","76","153","40","38","54","75","C0002874"
"3708","2","5","8","63","45","23","306","390","158","C0002876"
"1759","2","5","7","60","14","184","341","544","669","C0002876"
"2316","2","5","7","53","51","342","454","573","702","C0002876"
"10916","2","5","7","53","51","342","454","573","702","C0002876"
"3758","2","5","8","63","36","166","106","110","158","C0002876"
"6598","2","3","12","19","31","1","426","55","78","C0002880"
"2908","2","3","12","19","151","276","91","433","118","C0002880"
"1071","2","5","7","53","51","342","454","573","492","C0002880"
"9150","2","3","12","19","31","261","116","159","211","C0002880"
"8517","2","3","12","41","219","339","156","568","697","C0002880"
"5424","2","3","12","19","31","261","116","1","86","C0002880"
"4534","2","3","5","80","81","296","399","362","468","C0002880"
"9056","2","3","8","45","94","199","240","415","666","C0002880"
"3887","2","1","6","11","142","225","142","220","298","C0002880"
"2099","2","3","12","19","151","276","91","433","118","C0002880"
"10804","2","3","12","76","153","40","38","54","75","C0002880"
"1146","2","5","8","27","70","99","162","216","290","C0002880"
"4089","2","3","12","19","219","339","259","423","605","C0002880"
"6295","2","3","4","68","45","272","427","518","621","C0002880"
"9719","2","5","7","53","51","342","454","573","492","C0002880"
"3290","2","3","2","69","83","101","94","133","239","C0002881"
"2010","2","3","12","26","105","296","226","488","156","C0002881"
"27031","2","3","6","11","142","225","38","331","506","C0002881"
"3977","2","5","7","53","51","119","25","40","416","C0002882"
"3835","2","3","12","76","153","40","38","54","75","C0002882"
"28960","2","3","2","22","33","323","433","146","194","C0002882"
"5195","2","3","5","43","161","305","409","208","482","C0002884"
"4792","2","3","12","41","219","339","156","568","605","C0002884"
"54187","2","3","5","80","81","296","272","452","148","C0002886"
"81037","2","3","2","48","170","50","119","444","556","C0002886"
"2779","2","5","4","68","96","326","427","548","672","C0002886"
"3425","2","3","5","80","81","166","454","573","492","C0002886"
"5913","2","5","7","27","36","71","341","223","219","C0002886"
"26608","2","3","2","22","170","50","119","463","153","C0002886"
"10436","2","3","2","110","85","237","433","547","671","C0002886"
"5116","2","3","12","76","153","40","38","54","75","C0002886"
"5144","2","3","4","68","96","326","427","548","672","C0002886"
"2778","2","5","4","68","96","326","427","548","672","C0002886"
"6335","2","5","8","63","36","166","341","390","158","C0002886"
"10585","2","5","2","27","206","324","430","215","290","C0002886"
"6664","2","3","3","19","221","321","428","541","667","C0002886"
"7124","2","3","12","41","219","339","156","568","697","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"3269","2","5","4","68","96","326","427","548","672","C0002886"
"5290","2","3","7","53","14","20","25","40","186","C0002886"
"5626","2","3","3","19","221","321","428","541","667","C0002888"
"50814","2","3","2","69","221","73","360","86","119","C0002888"
"22930","2","5","7","60","54","24","30","46","72","C0002888"
"55670","2","3","5","43","161","305","409","208","482","C0002888"
"2243","2","5","7","53","51","342","454","573","492","C0002888"
"8701","2","3","12","76","153","40","38","54","75","C0002888"
"84282","2","3","12","41","219","339","156","568","697","C0002888"
"9719","2","5","7","53","51","342","454","573","492","C0002888"
"9076","2","5","6","42","36","71","177","64","219","C0002888"
"3543","2","5","7","53","51","119","395","549","674","C0002888"
"4540","2","3","2","48","170","50","119","444","556","C0002888"
"1621","2","3","5","53","51","239","333","422","537","C0002888"
"1308","2","5","7","53","51","119","454","573","492","C0002888"
"51062","2","5","7","27","36","150","402","489","373","C0002888"
"25861","2","5","7","42","36","71","177","223","219","C0002888"
"6662","2","3","3","19","221","321","428","541","667","C0002888"
"538","2","3","8","63","45","23","103","464","187","C0002893"
"5832","2","3","2","101","62","189","182","509","252","C0002893"
"2908","2","3","12","19","151","276","91","433","118","C0002893"
"6913","2","3","3","19","221","321","428","541","667","C0002893"
"2259","2","5","8","63","36","166","341","223","158","C0002893"
"8842","2","5","5","53","82","147","184","179","328","C0002893"
"6331","2","5","8","63","36","166","341","223","158","C0002895"
"5191","2","3","5","43","161","305","409","208","482","C0002895"
"9126","2","3","12","76","153","40","38","54","75","C0002895"
"6390","2","3","2","48","170","50","119","444","556","C0002895"
"654","2","5","7","53","51","342","259","423","389","C0002895"
"23765","2","3","12","41","219","238","252","489","416","C0002895"
"4053","2","5","7","53","51","342","454","573","492","C0002895"
"5244","2","3","3","41","151","276","91","433","118","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"2517","2","3","7","34","52","216","395","549","674","C0002896"
"6687","2","3","2","48","170","50","119","444","593","C0002896"
"3265","2","5","7","60","54","24","30","46","72","C0002896"
"8481","2","3","12","76","153","40","38","54","75","C0002896"
"6899","2","5","7","53","184","335","259","560","373","C0002896"
"59","2","5","8","63","45","23","103","464","187","C0002896"
"6390","2","3","2","48","170","50","119","444","556","C0002896"
"23384","2","3","12","63","45","184","103","572","658","C0002896"
"8504","2","3","5","47","144","185","238","310","392","C0002896"
"5327","2","5","7","53","51","342","454","573","492","C0002896"
"3115","2","5","7","53","184","119","156","287","116","C0002896"
"2741","2","5","8","27","70","99","162","216","290","C0002902"
"23742","2","5","5","68","96","326","427","447","586","C0002902"
"8856","2","3","3","19","151","276","91","433","118","C0002902"
"3655","2","5","7","53","51","342","454","573","492","C0002902"
"7046","2","3","12","41","219","339","259","423","605","C0002902"
"1585","2","3","5","79","159","256","351","100","589","C0002902"
"593","2","3","2","67","92","293","55","75","311","C0002902"
"1301","2","5","7","53","51","342","454","573","492","C0002938"
"249","2","3","5","27","51","335","444","560","373","C0002938"
"190","2","3","3","19","151","276","91","433","118","C0002938"
"7545","2","5","3","34","52","216","142","220","298","C0002938"
"3955","2","5","8","89","124","143","428","236","667","C0002940"
"6678","2","5","7","53","51","342","454","573","492","C0002940"
"1356","2","3","7","53","51","342","454","573","492","C0002940"
"112476","2","3","2","48","170","50","119","444","556","C0002940"
"3207","2","3","3","19","221","321","428","541","667","C0002940"
"10861","2","3","2","35","142","225","142","220","673","C0002940"
"1493","2","5","7","53","51","119","25","40","186","C0002940"
"50814","2","3","2","69","221","73","360","86","119","C0002949"
"857","2","5","7","53","45","23","57","83","422","C0002949"
"6667","2","3","12","19","31","276","91","433","118","C0002949"
"7403","2","3","12","19","31","1","426","55","78","C0002949"
"8200","2","5","7","53","51","342","259","423","389","C0002949"
"6911","2","5","6","19","142","335","259","560","373","C0002949"
"9187","2","5","8","45","94","199","240","415","666","C0002949"
"4000","2","3","12","26","105","178","226","297","156","C0002949"
"57216","2","3","12","41","116","268","259","568","422","C0002962"
"5076","2","3","3","19","221","321","428","541","667","C0002962"
"3891","2","1","6","11","142","225","142","220","298","C0002962"
