"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8838","2","5","7","53","51","342","259","423","389","C0001403"
"627","2","5","7","53","51","335","444","423","373","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"51684","2","3","12","41","116","268","38","54","75","C0001430"
"2778","2","5","4","68","96","326","427","548","672","C0001430"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"1290","2","5","7","53","51","342","454","573","492","C0001430"
"6575","2","3","8","45","94","199","240","415","666","C0001430"
"22931","2","5","7","34","54","24","30","46","72","C0001430"
"220296","2","5","7","53","51","119","444","549","674","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"2896","2","5","7","34","52","216","395","549","674","C0001430"
"6473","2","3","3","19","221","321","428","541","667","C0001430"
"10516","2","5","7","53","51","342","454","573","492","C0001430"
"5032","2","5","4","68","96","326","427","548","672","C0001430"
"5346","2","3","3","19","151","276","91","433","118","C0001430"
"83259","2","5","7","53","51","335","444","560","373","C0001430"
"50937","2","5","7","53","51","335","444","560","373","C0001430"
"1969","2","5","7","53","14","20","25","560","186","C0001430"
"7846","2","3","12","76","153","40","38","54","75","C0001430"
"3115","2","5","7","53","184","119","156","287","116","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"2218","2","5","2","53","123","194","255","560","373","C0001430"
"1137","2","5","8","27","70","99","162","216","290","C0001430"
"3426","2","5","7","53","51","119","395","549","674","C0001430"
"545","2","3","12","19","31","261","116","1","86","C0001430"
"55624","2","3","2","78","123","194","255","215","412","C0001430"
"257","2","3","3","19","221","321","428","541","667","C0001430"
"9966","2","5","12","41","219","339","156","568","697","C0001430"
"4853","2","3","12","19","124","143","428","236","667","C0001430"
"1786","2","3","12","19","31","1","426","55","78","C0001430"
"6223","2","3","2","110","85","237","433","547","671","C0001618"
"7128","2","3","12","41","219","339","156","568","697","C0001618"
"27030","2","3","12","19","31","1","426","55","78","C0001618"
"2642","2","5","4","68","96","326","427","548","672","C0001621"
"540","2","5","8","63","45","23","103","464","187","C0001621"
"9321","2","3","12","76","153","40","38","54","203","C0001623"
"367","2","3","12","19","31","276","91","433","118","C0001623"
"9841","2","3","6","11","142","225","142","220","298","C0001623"
"540","2","5","8","63","45","23","103","464","187","C0001623"
"29899","2","5","4","68","96","326","427","548","672","C0001623"
"5307","2","3","3","19","221","321","428","541","667","C0001623"
"8792","2","3","12","41","219","339","156","568","697","C0001623"
"23451","2","3","2","22","33","323","66","101","136","C0001623"
"6103","2","3","12","76","153","40","38","54","75","C0001623"
"9101","2","3","12","41","219","339","156","568","605","C0001624"
"1493","2","5","7","53","51","119","25","40","186","C0001624"
"6535","2","5","8","45","94","199","240","415","666","C0001624"
"29078","2","3","2","48","170","50","119","444","556","C0001624"
"3339","2","5","7","53","51","342","454","573","492","C0001624"
"1308","2","5","7","53","51","119","454","573","492","C0001624"
"4125","2","3","7","34","52","216","395","549","674","C0001624"
"3248","2","3","2","69","83","133","167","224","301","C0001624"
"6813","2","5","7","53","51","342","454","573","702","C0001624"
"84634","2","5","4","68","96","326","427","548","672","C0001624"
"8493","2","3","12","19","31","293","116","201","664","C0001624"
"2796","2","5","4","68","96","326","427","548","672","C0001627"
"8600","2","5","7","41","219","339","156","568","697","C0001627"
"6355","2","5","4","68","96","326","427","548","672","C0001627"
"4683","2","3","12","19","31","261","116","1","86","C0001627"
"8626","2","3","3","19","221","321","428","541","667","C0001627"
"1387","2","3","12","19","31","276","91","433","118","C0001627"
"27019","2","3","12","76","153","40","38","54","75","C0001627"
"80144","2","5","7","53","51","335","444","560","373","C0001627"
"7372","2","3","2","68","119","109","266","182","182","C0001627"
"2010","2","3","12","26","105","296","226","488","156","C0001627"
"3119","2","5","7","53","153","119","156","287","116","C0001627"
"5428","2","3","2","48","170","50","119","167","593","C0001723"
"2798","2","5","4","68","96","326","427","548","672","C0001723"
"11277","2","3","12","19","31","261","116","1","86","C0001723"
"4487","2","3","3","19","221","321","428","541","667","C0001723"
"10084","2","3","2","22","33","323","66","101","136","C0001723"
"10749","2","3","7","76","153","40","38","54","75","C0001723"
"3425","2","3","5","80","81","166","454","573","492","C0001733"
"6197","2","3","12","19","14","20","34","540","68","C0001733"
"7473","2","5","3","68","221","197","259","560","422","C0001733"
"3586","2","5","7","53","51","119","25","489","416","C0001768"
"2122","2","3","12","19","31","1","426","55","78","C0001768"
"624","2","5","4","68","96","326","427","548","672","C0001768"
"4852","2","5","4","68","96","326","427","548","672","C0001768"
"3663","2","3","12","53","184","119","156","287","116","C0001768"
"11254","2","3","8","45","94","199","240","415","666","C0001768"
"8139","2","3","12","41","116","268","434","468","213","C0001768"
"6010","2","5","4","68","96","326","427","548","672","C0001768"
"3308","2","3","12","41","219","339","347","271","356","C0001768"
"6948","2","5","7","48","51","105","139","186","245","C0001768"
"11322","2","5","7","34","52","216","395","549","674","C0001768"
"2289","2","3","12","76","219","339","347","271","356","C0001768"
"5925","2","3","12","19","31","1","426","55","78","C0001768"
"9131","2","3","12","41","219","339","347","271","356","C0001768"
"4054","2","5","7","53","51","342","454","573","492","C0001768"
"5224","2","3","5","90","167","266","367","500","577","C0001768"
"7403","2","3","12","19","31","1","426","55","78","C0001815"
"5077","2","3","3","19","221","321","428","541","667","C0001815"
"3857","2","1","6","11","142","225","142","220","298","C0001816"
"51010","2","3","2","110","85","237","433","547","671","C0001816"
"5732","2","5","4","68","96","326","427","548","672","C0001816"
"10654","2","3","3","72","151","276","91","433","118","C0001818"
"8526","2","3","2","63","30","193","306","390","158","C0001818"
"3078","2","5","7","53","51","119","395","549","674","C0001818"
"6821","2","3","5","114","211","332","175","556","256","C0001818"
"6662","2","3","3","19","221","321","428","541","667","C0001824"
"5605","2","5","7","53","14","20","34","540","68","C0001824"
"5144","2","3","4","68","96","326","427","548","672","C0001824"
"3835","2","3","12","76","153","40","38","54","75","C0001824"
"29110","2","3","12","41","219","339","156","568","697","C0001883"
"9871","2","3","7","60","153","40","38","54","203","C0001883"
"1280","2","5","7","53","51","342","454","573","492","C0001883"
"4758","2","3","7","34","52","216","395","549","517","C0001916"
"7124","2","3","12","41","219","339","156","568","697","C0001916"
"1294","2","5","7","53","51","342","454","573","492","C0001916"
"4780","2","3","12","19","31","276","91","433","118","C0001916"
"90","2","5","7","53","51","342","259","423","389","C0001916"
"7249","2","3","7","60","57","110","141","359","462","C0001916"
"3549","2","5","3","53","51","197","259","560","422","C0001916"
"5781","2","5","7","53","14","20","25","40","186","C0001916"
"4094","2","3","12","19","31","276","91","433","118","C0001916"
"2074","2","3","12","19","31","1","426","55","78","C0001916"
"4853","2","3","12","19","124","143","428","236","667","C0001916"
"5908","2","5","7","34","52","216","30","46","72","C0001925"
"5897","2","3","12","41","116","268","141","568","605","C0001925"
"51651","2","3","12","41","219","339","156","568","605","C0001925"
"6329","2","5","8","63","36","166","341","390","158","C0001925"
"6899","2","5","7","53","184","335","259","560","373","C0001925"
"585","2","3","12","76","153","40","38","54","75","C0001925"
"51091","2","3","2","110","85","237","433","547","671","C0001925"
"9419","2","5","7","60","36","71","341","223","219","C0001925"
"9569","2","3","12","19","31","276","91","433","118","C0001925"
"6910","2","3","12","19","51","335","444","560","373","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"26191","2","5","7","53","14","20","25","40","186","C0001925"
"25939","2","3","12","53","184","119","156","287","116","C0001925"
"4593","2","5","7","53","14","20","454","573","492","C0001925"
"3557","2","3","12","41","219","339","156","568","697","C0001925"
"7299","2","3","5","23","18","138","250","332","407","C0001925"
"11277","2","3","12","19","31","261","116","1","86","C0001925"
"51360","2","3","3","26","35","276","91","433","203","C0001925"
"7432","2","5","4","68","96","326","427","548","672","C0001925"
"23095","2","3","7","76","153","40","38","54","75","C0001925"
"7439","2","5","8","63","45","23","34","464","187","C0001925"
"2760","2","3","7","34","52","216","395","549","674","C0001956"
"1636","2","3","5","80","81","166","397","418","568","C0001956"
"2200","2","5","7","53","51","342","454","573","492","C0001956"
"207","2","3","7","53","14","20","34","489","416","C0001956"
"274","2","5","7","60","14","184","341","544","669","C0001956"
"11154","2","5","7","60","18","184","341","544","669","C0001956"
"29110","2","3","12","41","219","339","156","568","697","C0001956"
"55275","2","5","7","60","54","24","98","66","203","C0001956"
"8924","2","3","12","41","116","268","434","468","213","C0001956"
"4728","2","3","2","48","170","50","119","444","556","C0001956"
"4137","2","3","7","27","36","150","341","223","628","C0001956"
"3728","2","5","7","34","52","225","142","220","298","C0001956"
"1312","2","3","2","87","79","105","426","129","25","C0001957"
"596","2","3","12","19","219","339","402","489","416","C0001957"
"1141","2","5","8","27","70","99","162","216","290","C0002018"
"10058","2","3","5","44","50","209","68","11","141","C0002018"
"10735","2","3","12","76","153","40","38","54","75","C0002018"
"3814","2","5","4","68","96","326","427","548","672","C0002018"
"6391","2","3","2","48","170","50","119","444","556","C0002018"
"4942","2","3","2","67","94","199","182","509","666","C0002018"
"51741","2","3","2","22","33","323","66","101","127","C0002063"
"5621","2","5","8","27","36","342","454","573","628","C0002063"
"2261","2","5","7","53","14","20","25","40","186","C0002064"
"6324","2","5","7","63","36","166","341","223","158","C0002064"
"2166","2","3","2","11","142","152","142","570","298","C0002064"
"6422","2","5","3","68","221","197","259","560","422","C0002064"
"673","2","5","7","53","14","20","34","540","68","C0002064"
"1829","2","1","6","11","142","225","142","220","298","C0002171"
"5696","2","3","12","41","116","268","156","568","116","C0002171"
"4313","2","5","7","53","51","342","454","573","492","C0002171"
"1294","2","5","7","53","51","342","454","573","492","C0002171"
"3593","2","5","7","53","51","119","25","489","416","C0002171"
"5250","2","3","2","48","170","50","119","444","593","C0002171"
"4860","2","3","7","34","52","216","395","549","150","C0002171"
"4312","2","5","7","53","51","342","454","573","492","C0002171"
"154064","2","5","5","27","51","335","444","560","373","C0002171"
"8398","2","3","5","116","183","40","38","352","455","C0002171"
"1281","2","5","7","53","51","342","454","573","492","C0002171"
"6862","2","5","3","53","51","335","259","560","373","C0002312"
"7020","2","3","12","19","31","276","91","433","664","C0002312"
"3764","2","5","8","63","36","166","106","110","158","C0002312"
"9968","2","4","3","24","119","330","214","454","144","C0002382"
"5982","2","3","12","19","31","261","116","1","86","C0002382"
"25793","2","3","12","41","116","268","434","468","213","C0002418"
"779","2","5","8","63","36","166","341","390","158","C0002418"
"472","2","3","12","19","31","261","116","1","86","C0002418"
"685","2","5","7","53","14","20","25","40","186","C0002418"
"8626","2","3","3","19","221","321","428","541","667","C0002418"
"54938","2","3","2","110","85","67","76","252","154","C0002418"
"54903","2","3","12","76","153","40","38","54","75","C0002418"
"1650","2","5","7","34","52","216","395","549","674","C0002418"
"275","2","3","5","106","104","214","70","377","488","C0002418"
"1807","2","3","5","80","23","186","79","560","273","C0002418"
"7021","2","3","12","19","31","261","91","433","664","C0002418"
"4952","2","3","5","60","54","184","30","544","669","C0002418"
"6309","2","3","5","19","151","76","48","69","204","C0002418"
"2153","2","5","7","53","51","342","454","573","492","C0002418"
"27077","2","3","12","76","153","40","38","54","75","C0002418"
"4645","2","3","4","67","92","293","55","75","311","C0002418"
"10558","2","3","2","50","47","39","100","321","209","C0002418"
"5241","2","3","3","19","151","276","91","433","118","C0002418"
"100","2","3","5","33","21","47","56","80","199","C0002418"
"8878","2","3","12","41","219","339","156","568","697","C0002448"
"10262","2","3","2","22","33","323","66","101","136","C0002448"
"50964","2","5","3","68","221","197","259","423","422","C0002452"
"1576","2","3","5","91","214","226","326","413","574","C0002452"
"5994","2","3","12","19","31","276","91","491","118","C0002452"
"51314","2","3","2","76","153","178","378","54","229","C0002452"
"2304","2","3","12","19","221","321","428","541","667","C0002452"
"1041","2","1","6","11","142","225","142","220","298","C0002452"
"22854","2","5","5","27","51","335","444","560","373","C0002452"
"6928","2","3","3","19","221","321","428","541","667","C0002452"
"215","2","3","5","47","144","185","238","310","392","C0002452"
"2700","2","3","6","76","153","40","38","54","75","C0002452"
"3845","2","5","7","60","54","24","30","46","72","C0002452"
"5318","2","1","6","11","142","225","142","220","298","C0002452"
"4306","2","3","3","19","151","276","91","433","118","C0002452"
"7248","2","3","2","48","57","110","141","359","462","C0002452"
"4204","2","3","12","19","31","1","426","55","78","C0002453"
"472","2","3","12","19","31","261","116","1","86","C0002453"
"3767","2","5","8","63","36","166","106","110","158","C0002453"
"1280","2","5","7","53","51","342","454","573","492","C0002453"
"3552","2","3","12","53","51","119","156","489","416","C0002453"
"331","2","3","12","41","219","339","156","568","697","C0002453"
"1584","2","3","5","79","159","256","276","353","456","C0002514"
"5757","2","3","12","19","31","1","116","370","142","C0002514"
"3159","2","3","12","19","31","276","91","433","664","C0002514"
"7042","2","5","7","53","51","342","454","573","492","C0002514"
"8842","2","5","5","53","82","147","184","179","328","C0002514"
"153241","2","3","12","76","153","40","38","54","75","C0002514"
"54880","2","3","12","19","31","1","426","55","78","C0002514"
"9517","2","3","2","50","47","39","100","321","638","C0002514"
"163882","2","3","12","76","153","40","38","54","658","C0002514"
"6557","2","5","8","45","94","199","240","415","666","C0002514"
"10166","2","3","2","84","97","167","210","278","360","C0002514"
"7490","2","3","3","19","221","321","428","541","667","C0002514"
"7415","2","3","7","34","52","216","395","536","445","C0002514"
"6329","2","5","8","63","36","166","341","390","158","C0002622"
"7155","2","3","12","19","31","261","116","1","664","C0002622"
"54209","2","5","7","53","51","119","395","549","674","C0002622"
"4784","2","3","2","22","33","261","116","159","211","C0002622"
"8575","2","3","2","22","33","323","66","101","194","C0002622"
"1032","2","3","12","19","31","1","426","55","78","C0002622"
"1131","2","5","4","68","96","326","427","548","672","C0002622"
"4535","2","3","2","48","170","50","119","444","556","C0002622"
"3119","2","5","7","53","153","119","156","287","116","C0002622"
"8864","2","3","3","19","151","276","91","433","118","C0002622"
"23141","2","3","12","76","105","40","226","489","435","C0002622"
"5009","2","3","2","48","97","50","304","167","593","C0002622"
"10165","2","3","2","48","170","50","304","167","593","C0002622"
"8905","2","5","7","60","153","184","341","544","669","C0002622"
"9966","2","5","12","41","219","339","156","568","697","C0002622"
"4882","2","3","4","68","96","326","427","548","672","C0002622"
"4094","2","3","12","19","31","276","91","433","118","C0002622"
"23363","2","3","12","41","116","268","434","468","213","C0002726"
"920","2","5","7","53","14","184","341","544","669","C0002726"
"8022","2","3","3","110","85","321","428","541","667","C0002726"
"7546","2","5","3","19","221","321","79","560","373","C0002726"
"6785","2","3","5","67","7","5","239","311","393","C0002726"
"3954","2","3","2","48","170","67","119","444","593","C0002726"
"673","2","5","7","53","14","20","34","540","68","C0002726"
"673","2","5","7","53","14","20","34","540","68","C0002726"
"51715","2","5","7","60","54","24","30","46","72","C0002726"
"1020","2","3","12","19","14","118","34","540","68","C0002768"
"51128","2","5","7","60","153","24","38","46","72","C0002768"
"134","2","5","4","68","96","326","427","548","672","C0002768"
"641","2","3","12","19","31","261","116","1","86","C0002768"
"3764","2","5","8","63","36","166","106","110","158","C0002768"
"1893","2","5","7","53","51","342","454","573","702","C0002768"
"1361","2","5","7","53","51","119","395","549","674","C0002792"
"1282","2","5","7","53","51","342","454","573","492","C0002792"
"2588","2","3","7","34","52","216","395","549","674","C0002792"
"9791","2","3","8","45","94","199","240","415","666","C0002792"
"410","2","3","7","34","52","216","395","549","674","C0002793"
"9841","2","3","6","11","142","225","142","220","298","C0002793"
"2161","2","5","7","68","51","119","395","549","674","C0002874"
"2969","2","3","12","19","31","276","91","433","118","C0002874"
"6305","2","5","7","60","54","24","30","46","72","C0002874"
"5605","2","5","7","53","14","20","34","540","68","C0002874"
"9968","2","4","3","24","119","330","214","454","144","C0002874"
"3954","2","3","2","48","170","67","119","444","593","C0002874"
"445","2","3","2","84","97","167","210","278","360","C0002874"
"2132","2","3","2","74","58","112","148","193","263","C0002874"
"1834","2","5","7","53","51","342","454","573","492","C0002874"
"1290","2","5","7","53","51","342","454","573","492","C0002874"
"3861","2","1","6","11","142","225","142","220","298","C0002874"
"50485","2","3","12","19","31","261","116","1","86","C0002876"
"6938","2","3","12","19","31","1","426","55","78","C0002876"
"51741","2","3","2","22","33","323","66","101","127","C0002876"
"2706","2","3","12","76","153","40","38","54","75","C0002876"
"8626","2","3","3","19","221","321","428","541","667","C0002876"
"10491","2","5","7","53","51","342","454","573","492","C0002880"
"10083","2","5","7","42","36","71","177","223","219","C0002880"
"3689","2","5","7","34","52","216","395","549","674","C0002880"
"1528","2","3","5","91","214","271","372","471","586","C0002880"
"9469","2","3","2","103","189","303","29","475","467","C0002880"
"189","2","3","5","43","161","305","409","208","482","C0002880"
"51124","2","5","4","68","96","326","427","548","672","C0002880"
"3209","2","3","3","19","221","321","428","541","667","C0002880"
"1586","2","3","5","79","98","256","335","425","540","C0002880"
"5604","2","5","7","53","14","20","34","540","68","C0002880"
"2395","2","3","2","48","170","50","304","167","593","C0002880"
"29760","2","5","7","53","14","20","25","40","186","C0002880"
"5105","2","3","3","67","151","276","91","433","118","C0002880"
"4913","2","3","12","19","31","261","116","1","86","C0002880"
"23522","2","3","12","19","31","1","426","55","78","C0002880"
"686","2","3","5","80","81","166","166","127","173","C0002881"
"27031","2","3","6","11","142","225","38","331","506","C0002881"
"5476","2","3","7","34","52","216","395","152","310","C0002881"
"4647","2","5","7","60","83","101","126","170","224","C0002882"
"2074","2","3","12","19","31","1","426","55","78","C0002882"
"25836","2","3","12","76","153","40","38","54","75","C0002882"
"6885","2","3","12","41","219","339","156","568","697","C0002884"
"207","2","3","7","53","14","20","34","489","416","C0002884"
"5159","2","5","7","53","14","20","25","40","186","C0002886"
"2253","2","5","7","53","14","20","25","40","186","C0002886"
"6336","2","5","8","63","36","166","341","390","158","C0002886"
"3265","2","5","7","60","54","24","30","46","72","C0002886"
"1639","2","3","12","76","153","40","38","54","75","C0002886"
"25782","2","5","7","60","54","24","30","46","72","C0002886"
"4337","2","3","2","80","91","75","204","267","352","C0002886"
"4914","2","3","2","22","18","266","202","252","252","C0002886"
"1848","2","3","5","42","81","296","399","201","274","C0002886"
"2304","2","3","12","19","221","321","428","541","667","C0002886"
"5336","2","3","7","53","14","20","25","40","215","C0002886"
"7291","2","3","12","19","151","276","91","489","416","C0002886"
"7201","2","5","4","68","96","326","427","548","672","C0002886"
"4014","2","1","6","11","142","225","142","220","298","C0002886"
"10516","2","5","7","53","51","342","454","573","492","C0002886"
"6448","2","3","5","74","160","294","376","453","567","C0002886"
"3972","2","5","4","68","96","326","427","548","672","C0002886"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"26123","2","3","2","76","153","40","38","54","75","C0002888"
"9361","2","3","2","48","170","50","119","444","556","C0002888"
"3897","2","5","7","53","51","335","444","560","373","C0002888"
"336","2","5","7","53","51","342","454","573","492","C0002888"
"11285","2","3","2","74","205","191","396","408","620","C0002888"
"5096","2","3","2","48","40","130","166","127","173","C0002888"
"987","2","3","6","48","94","279","347","330","304","C0002888"
"81858","2","5","7","60","36","71","341","223","219","C0002888"
"1290","2","5","7","53","51","342","454","573","492","C0002888"
"3439","2","3","12","19","184","118","155","287","116","C0002888"
"54880","2","3","12","19","31","1","426","55","78","C0002888"
"213","2","5","7","53","51","342","454","573","492","C0002888"
"3576","2","5","4","68","96","326","427","548","672","C0002888"
"6790","2","3","12","76","153","40","34","540","68","C0002888"
"10682","2","5","4","68","96","326","48","69","204","C0002888"
"717","2","5","7","53","51","119","395","549","674","C0002893"
"5828","2","3","5","43","161","305","409","208","482","C0002893"
"345","2","5","7","53","51","342","454","573","492","C0002893"
"5625","2","3","2","101","103","177","225","271","356","C0002893"
"658","2","5","7","53","51","342","259","423","389","C0002893"
"4221","2","3","12","19","31","342","454","573","492","C0002893"
"54463","2","3","2","48","57","110","141","359","462","C0002895"
"9573","2","5","7","53","51","342","259","423","389","C0002895"
"2737","2","3","12","19","116","321","428","54","667","C0002895"
"4878","2","3","12","19","31","1","426","55","78","C0002895"
"7465","2","3","12","19","31","118","155","287","116","C0002895"
"5251","2","3","5","80","81","296","474","593","722","C0002895"
"10804","2","3","12","76","153","40","38","54","75","C0002895"
"2617","2","3","2","110","85","237","433","252","154","C0002895"
"23592","2","3","12","26","105","342","259","423","389","C0002896"
"60","2","3","12","60","45","184","155","287","78","C0002896"
"1134","2","5","8","27","70","99","162","216","290","C0002896"
"1146","2","5","8","27","70","99","162","216","290","C0002896"
"1501","2","5","7","27","36","150","341","223","628","C0002896"
"4998","2","3","12","76","31","261","116","1","86","C0002896"
"3043","2","5","7","34","52","216","395","549","116","C0002896"
"7809","2","5","8","63","45","23","34","464","187","C0002896"
"9364","2","5","7","60","54","24","30","46","72","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"3730","2","5","7","53","14","20","25","40","186","C0002896"
"54832","2","5","12","34","52","216","429","321","255","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"6569","2","3","8","45","94","199","240","415","666","C0002902"
"5378","2","3","12","19","31","261","116","1","86","C0002902"
"547","2","3","7","76","153","40","38","54","75","C0002902"
"7227","2","3","12","19","31","276","91","433","118","C0002902"
"27241","2","3","12","76","153","76","38","54","75","C0002902"
"368","2","3","12","41","116","268","423","536","445","C0002902"
"1736","2","3","2","110","85","237","433","547","671","C0002938"
"5376","2","5","7","53","51","342","454","573","492","C0002938"
"6297","2","3","12","41","116","266","402","489","416","C0002938"
"5450","2","3","12","19","221","261","116","159","211","C0002938"
"6235","2","3","2","110","85","237","433","547","671","C0002940"
"4609","2","3","12","19","31","1","160","107","416","C0002940"
"351","2","5","4","68","96","326","188","145","193","C0002940"
"617","2","3","2","48","170","50","304","167","593","C0002940"
"25942","2","3","12","19","31","1","426","55","78","C0002940"
"9533","2","3","2","19","31","1","426","55","78","C0002940"
"182","2","5","7","53","51","143","428","236","667","C0002940"
"4049","2","3","12","41","219","339","156","568","697","C0002949"
"10806","2","3","12","76","153","40","38","54","75","C0002949"
"10117","2","5","7","53","51","342","454","573","492","C0002949"
"5617","2","5","12","19","31","1","426","55","78","C0002949"
"10269","2","3","2","48","182","50","119","444","556","C0002949"
"1029","2","3","12","19","31","1","116","1","664","C0002949"
"9949","2","3","2","22","33","225","142","220","298","C0002949"
"27245","2","3","6","22","142","225","366","362","468","C0002949"
"7048","2","5","7","53","51","342","259","423","389","C0002962"
"2879","2","3","5","80","81","166","378","173","229","C0002962"
"3514","2","5","7","53","51","119","395","549","674","C0002962"
