"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"129","5979","2","5","7","53","14","20","25","40","186","C0001618"
"130","2138","2","3","12","19","31","1","426","55","78","C0001618"
"131","26277","2","3","12","19","31","1","426","1","78","C0001618"
"132","5979","2","5","7","53","14","20","25","40","186","C0001621"
"133","57728","2","3","12","76","153","40","38","54","75","C0001621"
"134","2239","2","3","2","74","51","342","454","573","492","C0001623"
"135","3500","2","5","7","53","51","119","395","549","674","C0001623"
"136","7473","2","5","3","68","221","197","259","560","422","C0001623"
"137","8314","2","3","12","41","31","1","426","55","78","C0001623"
"138","3949","2","5","7","60","14","184","341","544","669","C0001623"
"139","1146","2","5","8","27","70","99","162","216","290","C0001623"
"140","2879","2","3","5","80","81","166","378","173","229","C0001623"
"141","22948","2","3","12","76","137","76","136","472","435","C0001623"
"142","94","2","5","7","53","51","342","259","423","389","C0001623"
"143","29072","2","3","12","19","31","1","426","55","78","C0001624"
"144","1294","2","5","7","53","51","342","454","573","492","C0001624"
"145","650","2","5","7","53","51","342","259","423","389","C0001624"
"146","2697","2","3","7","76","153","40","38","54","75","C0001624"
"147","25886","2","3","12","76","153","76","136","472","435","C0001624"
"148","10913","2","3","12","41","219","339","156","568","697","C0001624"
"149","4540","2","3","2","48","170","50","119","444","556","C0001624"
"150","5325","2","3","12","19","31","198","261","146","118","C0001624"
"151","23209","2","5","8","63","45","23","103","464","187","C0001624"
"152","6389","2","3","2","48","170","50","119","444","556","C0001624"
"153","8050","2","3","2","67","92","293","55","75","311","C0001624"
"154","7133","2","5","7","34","52","216","395","549","697","C0001627"
"155","6567","2","5","8","35","41","77","40","57","80","C0001627"
"156","4361","2","3","12","19","31","261","116","1","86","C0001627"
"157","2200","2","5","7","53","51","342","454","573","492","C0001627"
"158","673","2","5","7","53","14","20","34","540","68","C0001627"
"159","60495","2","5","5","74","51","342","454","573","492","C0001627"
"160","1294","2","5","7","53","51","342","454","573","492","C0001627"
"161","5311","2","5","8","63","45","166","306","390","158","C0001627"
"162","8200","2","5","7","53","51","342","259","423","389","C0001627"
"163","3756","2","5","8","63","36","166","106","110","158","C0001627"
"164","915","2","5","7","53","51","119","341","544","669","C0001627"
"165","10847","2","3","12","19","31","1","426","55","78","C0001723"
"166","8425","2","5","7","53","51","342","454","573","492","C0001723"
"167","3972","2","5","4","68","96","326","427","548","672","C0001723"
"168","1674","2","5","8","63","45","23","103","464","187","C0001723"
"169","54968","2","3","2","48","170","50","119","444","556","C0001723"
"170","5447","2","3","5","91","214","271","372","471","586","C0001723"
"171","1281","2","5","7","53","51","342","454","573","492","C0001733"
"172","6473","2","3","3","19","221","321","428","541","667","C0001733"
"173","6628","2","3","2","22","33","323","66","101","136","C0001733"
"174","3949","2","5","7","60","14","184","341","544","669","C0001768"
"175","4627","2","5","7","63","45","184","103","572","658","C0001768"
"176","54101","2","3","2","48","170","50","347","167","593","C0001768"
"177","8626","2","3","3","19","221","321","428","541","667","C0001768"
"178","257","2","3","3","19","221","321","428","541","667","C0001768"
"179","3691","2","5","7","53","51","342","454","573","492","C0001768"
"180","80271","2","3","2","18","16","83","99","177","191","C0001768"
"181","1280","2","5","7","53","51","342","454","573","492","C0001768"
"182","55145","2","3","2","22","33","225","142","220","140","C0001768"
"183","4846","2","3","5","41","219","75","243","44","64","C0001768"
"184","139411","2","3","12","19","151","276","91","433","118","C0001768"
"185","3845","2","5","7","60","54","24","30","46","72","C0001768"
"186","7454","2","5","7","60","14","20","25","40","215","C0001768"
"187","2778","2","5","4","68","96","326","427","548","672","C0001768"
"188","5652","2","1","6","11","142","225","142","220","298","C0001768"
"189","2263","2","5","7","53","14","20","25","40","186","C0001768"
"190","9966","2","5","12","41","219","339","156","568","697","C0001815"
"191","9640","2","3","12","19","31","261","116","159","211","C0001815"
"192","10060","2","3","8","41","45","23","423","464","445","C0001816"
"193","9820","2","3","12","41","116","268","434","468","213","C0001816"
"194","8710","2","5","7","68","51","342","454","573","492","C0001816"
"195","7345","2","3","12","41","116","268","341","223","628","C0001818"
"196","3123","2","5","7","53","51","119","156","287","116","C0001818"
"197","6620","2","5","7","27","36","150","341","223","628","C0001818"
"198","1813","2","5","4","68","96","326","427","548","672","C0001818"
"199","6663","2","3","3","19","221","321","428","541","667","C0001824"
"200","4914","2","3","2","22","18","266","202","252","252","C0001824"
"201","207","2","3","7","53","14","20","34","489","416","C0001824"
"202","6103","2","3","12","76","153","40","38","54","75","C0001824"
"203","2052","2","3","5","91","130","114","290","367","475","C0001883"
"204","2719","2","5","7","53","51","342","454","573","492","C0001883"
"205","3284","2","3","2","69","98","169","299","183","243","C0001883"
"206","3767","2","5","8","63","36","166","106","110","158","C0001916"
"207","2896","2","5","7","34","52","216","395","549","674","C0001916"
"208","55636","2","3","3","19","221","321","428","423","389","C0001916"
"209","9451","2","3","2","110","51","335","226","297","380","C0001916"
"210","26160","2","3","12","76","153","40","38","54","75","C0001916"
"211","5325","2","3","12","19","31","198","261","146","118","C0001916"
"212","1497","2","5","2","63","182","50","103","297","628","C0001916"
"213","6261","2","5","8","63","45","23","34","464","187","C0001916"
"214","54551","2","3","12","41","219","197","156","568","422","C0001916"
"215","1278","2","5","7","53","51","342","454","573","492","C0001916"
"216","7454","2","5","7","60","14","20","25","40","215","C0001916"
"217","2243","2","5","7","53","51","342","454","573","492","C0001925"
"218","51715","2","5","7","60","54","24","30","46","72","C0001925"
"219","9343","2","3","2","22","33","323","66","101","136","C0001925"
"220","3265","2","5","7","60","54","24","30","46","72","C0001925"
"221","4514","2","3","2","48","57","110","141","359","5","C0001925"
"222","4535","2","3","2","48","170","50","119","444","556","C0001925"
"223","51259","2","3","2","76","153","40","38","54","75","C0001925"
"224","6535","2","5","8","45","94","199","240","415","666","C0001925"
"225","29954","2","5","2","27","206","324","430","215","290","C0001925"
"226","4689","2","5","7","60","14","20","25","40","215","C0001925"
"227","6786","2","5","8","63","45","23","103","464","187","C0001925"
"228","6674","2","3","12","48","57","50","38","54","462","C0001925"
"229","3507","2","5","7","53","51","119","395","549","674","C0001925"
"230","26137","2","5","7","63","45","184","103","572","658","C0001925"
"231","2261","2","5","7","53","14","20","25","40","186","C0001925"
"232","3972","2","5","4","68","96","326","427","548","672","C0001925"
"233","582","2","3","12","76","153","76","38","54","75","C0001925"
"234","3178","2","3","2","22","33","323","66","101","136","C0001925"
"235","5195","2","3","5","43","161","305","409","208","482","C0001925"
"236","1956","2","5","7","53","14","184","45","544","669","C0001925"
"237","7353","2","3","12","41","219","339","156","568","605","C0001925"
"238","5189","2","3","5","43","161","305","409","208","482","C0001956"
"239","51422","2","3","2","48","57","110","141","359","462","C0001956"
"240","6606","2","3","2","22","33","323","66","101","136","C0001956"
"241","2239","2","3","2","74","51","342","454","573","492","C0001956"
"242","2332","2","3","2","22","33","71","373","466","609","C0001956"
"243","2296","2","3","3","19","221","321","428","541","667","C0001956"
"244","6125","2","3","2","110","85","237","433","547","671","C0001956"
"245","26191","2","5","7","53","14","20","25","40","186","C0001956"
"246","5979","2","5","7","53","14","20","25","40","186","C0001956"
"247","3239","2","3","3","19","221","321","428","541","667","C0001956"
"248","1026","2","3","12","19","31","1","116","489","416","C0001956"
"249","54977","2","3","2","110","85","118","155","287","116","C0001956"
"250","213","2","5","7","53","51","342","454","573","492","C0001957"
"251","4846","2","3","5","41","219","75","243","44","64","C0001957"
"252","5450","2","3","12","19","221","261","116","159","211","C0002018"
"253","23474","2","3","12","19","31","1","91","433","118","C0002018"
"254","4803","2","5","7","60","54","24","30","46","72","C0002018"
"255","1767","2","3","12","76","153","40","38","54","75","C0002018"
"256","10262","2","3","2","22","33","323","66","101","136","C0002018"
"257","788","2","3","2","45","151","199","240","415","666","C0002018"
"258","7428","2","3","12","41","116","268","434","468","213","C0002063"
"259","23729","2","3","2","90","167","148","36","51","383","C0002063"
"260","1280","2","5","7","53","51","342","454","573","492","C0002064"
"261","2706","2","3","12","76","153","40","38","54","75","C0002064"
"262","6678","2","5","7","53","51","342","454","573","492","C0002064"
"263","695","2","5","7","53","14","20","25","40","186","C0002064"
"264","2736","2","3","12","41","116","321","428","54","667","C0002064"
"265","4792","2","3","12","41","219","339","156","568","605","C0002171"
"266","1301","2","5","7","53","51","342","454","573","492","C0002171"
"267","2720","2","3","7","34","52","216","395","21","599","C0002171"
"268","9361","2","3","2","48","170","50","119","444","556","C0002171"
"269","5828","2","3","5","43","161","305","409","208","482","C0002171"
"270","7849","2","3","3","19","221","321","428","541","667","C0002171"
"271","5034","2","5","7","53","51","342","454","573","492","C0002171"
"272","59272","2","3","5","80","94","199","240","415","666","C0002171"
"273","919","2","5","7","53","14","119","25","40","186","C0002171"
"274","9723","2","5","7","53","51","342","79","560","373","C0002171"
"275","3576","2","5","4","68","96","326","427","548","672","C0002171"
"276","7040","2","5","7","53","51","342","454","573","492","C0002312"
"277","6297","2","3","12","41","116","266","402","489","416","C0002312"
"278","3240","2","5","7","34","52","216","395","549","674","C0002312"
"279","6785","2","3","5","67","7","5","239","311","393","C0002382"
"280","5897","2","3","12","41","116","268","141","568","605","C0002382"
"281","1028","2","3","12","19","31","1","116","1","86","C0002418"
"282","26762","2","5","7","53","51","119","395","549","674","C0002418"
"283","7001","2","3","5","80","81","110","141","359","229","C0002418"
"284","7474","2","5","3","68","221","184","259","544","669","C0002418"
"285","7045","2","5","12","19","51","1","426","55","78","C0002418"
"286","8243","2","3","12","76","31","40","38","54","75","C0002418"
"287","25793","2","3","12","41","116","268","434","468","213","C0002418"
"288","3064","2","3","12","48","170","50","444","91","439","C0002418"
"289","3458","2","5","7","53","184","119","156","287","116","C0002418"
"290","6329","2","5","8","63","36","166","341","390","158","C0002418"
"291","1301","2","5","7","53","51","342","454","573","492","C0002418"
"292","9702","2","3","12","76","153","40","38","54","75","C0002418"
"293","4481","2","5","7","53","51","342","454","573","492","C0002418"
"294","7486","2","3","12","19","31","261","116","1","86","C0002418"
"295","6323","2","5","8","63","36","166","341","390","158","C0002418"
"296","2122","2","3","12","19","31","1","426","55","78","C0002418"
"297","10599","2","3","8","35","41","77","40","57","80","C0002418"
"298","4221","2","3","12","19","31","342","454","573","492","C0002418"
"299","175","2","3","7","34","52","216","395","549","674","C0002418"
"300","7480","2","5","3","68","221","197","259","560","422","C0002448"
"301","383","2","3","7","34","52","216","395","549","674","C0002448"
"302","8314","2","3","12","41","31","1","426","55","78","C0002452"
"303","5982","2","3","12","19","31","261","116","1","86","C0002452"
"304","8241","2","3","2","22","33","323","66","101","136","C0002452"
"305","4509","2","3","2","48","170","50","119","444","556","C0002452"
"306","64838","2","3","2","48","170","50","119","444","556","C0002452"
"307","23742","2","5","5","68","96","326","427","447","586","C0002452"
"308","6469","2","5","3","53","221","197","259","560","422","C0002452"
"309","10367","2","3","2","48","170","50","119","444","593","C0002452"
"310","7290","2","3","12","19","31","1","426","55","78","C0002452"
"311","23414","2","3","12","19","31","118","155","287","116","C0002452"
"312","6392","2","3","2","48","170","50","119","444","556","C0002452"
"313","3295","2","3","5","43","161","305","409","208","482","C0002452"
"314","4221","2","3","12","19","31","342","454","573","492","C0002452"
"315","2033","2","3","12","19","31","1","91","433","118","C0002452"
"316","6648","2","3","2","95","151","160","378","173","229","C0002453"
"317","7292","2","5","12","41","219","339","156","568","697","C0002453"
"318","6885","2","3","12","41","219","339","156","568","697","C0002453"
"319","10262","2","3","2","22","33","323","66","101","136","C0002453"
"320","1311","2","5","7","53","51","342","454","573","492","C0002453"
"321","1436","2","5","7","53","14","20","25","40","186","C0002453"
"322","207","2","3","7","53","14","20","34","489","416","C0002514"
"323","30009","2","5","7","53","51","119","25","549","674","C0002514"
"324","5787","2","5","7","34","52","216","395","549","674","C0002514"
"325","1410","2","3","12","63","45","23","38","54","187","C0002514"
"326","4638","2","5","7","53","45","23","103","464","187","C0002514"
"327","5465","2","3","3","19","151","276","91","433","118","C0002514"
"328","10461","2","5","7","53","14","20","25","40","186","C0002514"
"329","5406","2","3","5","80","81","166","454","76","106","C0002514"
"330","633","2","5","7","53","51","342","454","573","492","C0002514"
"331","9031","2","3","12","19","31","1","426","55","78","C0002514"
"332","5604","2","5","7","53","14","20","34","540","68","C0002514"
"333","9517","2","3","2","50","47","39","100","321","638","C0002514"
"334","355","2","3","7","41","219","339","156","568","697","C0002514"
"335","2733","2","3","2","22","33","323","66","101","664","C0002622"
"336","1991","2","5","7","34","52","216","395","549","674","C0002622"
"337","4536","2","3","2","48","170","50","119","444","556","C0002622"
"338","224","2","3","5","50","47","39","202","19","233","C0002622"
"339","5187","2","3","3","19","151","276","91","433","118","C0002622"
"340","7474","2","5","3","68","221","184","259","544","669","C0002622"
"341","23165","2","3","12","22","33","323","66","101","664","C0002622"
"342","8924","2","3","12","41","116","268","434","468","213","C0002622"
"343","5728","2","3","5","80","81","339","156","568","605","C0002622"
"344","2260","2","5","7","53","14","20","25","40","186","C0002622"
"345","5824","2","3","5","47","144","185","238","310","392","C0002622"
"346","6355","2","5","4","68","96","326","427","548","672","C0002622"
"347","481","2","3","8","63","45","23","103","464","187","C0002622"
"348","50964","2","5","3","68","221","197","259","423","422","C0002622"
"349","2218","2","5","2","53","123","194","255","560","373","C0002622"
"350","4001","2","3","12","76","31","40","38","54","75","C0002622"
"351","3115","2","5","7","53","184","119","156","287","116","C0002622"
"352","10535","2","3","12","76","153","40","38","54","75","C0002726"
"353","4633","2","5","8","63","45","23","103","464","187","C0002726"
"354","4282","2","5","7","34","52","216","395","549","674","C0002726"
"355","9370","2","5","3","41","151","276","91","433","118","C0002726"
"356","1666","2","3","2","69","83","58","64","98","134","C0002726"
"357","6687","2","3","2","48","170","50","119","444","593","C0002726"
"358","6885","2","3","12","41","219","339","156","568","697","C0002726"
"359","26504","2","3","5","42","81","296","399","201","274","C0002726"
"360","3786","2","5","8","63","36","166","106","110","158","C0002726"
"361","4593","2","5","7","53","14","20","454","573","492","C0002768"
"362","30008","2","5","7","53","51","342","454","573","492","C0002768"
"363","1911","2","3","12","19","31","1","426","55","78","C0002768"
"364","9569","2","3","12","19","31","276","91","433","118","C0002768"
"365","54658","2","3","2","78","205","207","67","355","138","C0002768"
"366","2187","2","3","12","19","31","261","116","1","86","C0002768"
"367","1311","2","5","7","53","51","342","454","573","492","C0002792"
"368","6833","2","5","8","45","36","166","240","415","666","C0002792"
"369","8504","2","3","5","47","144","185","238","310","392","C0002792"
"370","1284","2","5","7","53","51","342","454","573","492","C0002792"
"371","658","2","5","7","53","51","342","259","423","389","C0002793"
"372","4000","2","3","12","26","105","178","226","297","156","C0002793"
"373","10342","2","3","7","60","219","40","202","66","203","C0002874"
"374","3663","2","3","12","53","184","119","156","287","116","C0002874"
"375","5167","2","3","5","32","93","163","207","303","126","C0002874"
"376","2263","2","5","7","53","14","20","25","40","186","C0002874"
"377","3440","2","3","12","19","184","118","155","287","116","C0002874"
"378","2109","2","3","2","48","170","50","119","444","556","C0002874"
"379","4695","2","3","2","48","170","50","119","444","556","C0002874"
"380","596","2","3","12","19","219","339","402","489","416","C0002874"
"381","10265","2","3","3","19","221","321","428","541","667","C0002874"
"382","5456","2","3","3","19","221","321","428","541","667","C0002874"
"383","4502","2","5","7","53","184","119","156","287","116","C0002874"
"384","1896","2","5","12","41","219","339","156","568","697","C0002876"
"385","9786","2","3","12","76","153","40","38","54","75","C0002876"
"386","23405","2","3","2","22","33","323","66","146","194","C0002876"
"387","1349","2","3","2","48","170","110","141","359","462","C0002876"
"388","388552","2","5","7","60","18","184","341","544","669","C0002876"
"389","3257","2","5","7","60","54","24","30","46","72","C0002880"
"390","4256","2","5","7","53","51","342","454","573","492","C0002880"
"391","9361","2","3","2","48","170","50","119","444","556","C0002880"
"392","5894","2","5","7","60","54","23","34","464","187","C0002880"
"393","7871","2","3","12","76","137","76","136","472","435","C0002880"
"394","8514","2","5","7","34","52","216","395","549","674","C0002880"
"395","7490","2","3","3","19","221","321","428","541","667","C0002880"
"396","1716","2","3","2","27","36","150","221","138","188","C0002880"
"397","8924","2","3","12","41","116","268","434","468","213","C0002880"
"398","7915","2","3","5","87","39","74","191","250","285","C0002880"
"399","3082","2","5","7","53","51","342","25","40","186","C0002880"
"400","4313","2","5","7","53","51","342","454","573","492","C0002880"
"401","675","2","3","12","19","31","261","116","1","86","C0002880"
"402","23503","2","3","6","11","142","225","142","220","298","C0002880"
"403","7015","2","3","12","19","31","1","426","55","78","C0002880"
"404","5518","2","3","12","76","153","40","38","54","435","C0002881"
"405","5573","2","3","12","19","184","118","155","287","116","C0002881"
"406","7454","2","5","7","60","14","20","25","40","215","C0002881"
"407","5648","2","5","7","53","51","119","395","549","674","C0002882"
"408","778","2","5","8","63","36","166","341","223","158","C0002882"
"409","3043","2","5","7","34","52","216","395","549","116","C0002882"
"410","94","2","5","7","53","51","342","259","423","389","C0002884"
"411","5447","2","3","5","91","214","271","372","471","586","C0002884"
"412","2702","2","3","12","76","153","40","38","54","75","C0002886"
"413","51259","2","3","2","76","153","40","38","54","75","C0002886"
"414","23426","2","5","7","42","36","71","177","223","219","C0002886"
"415","2671","2","3","2","48","170","50","304","167","593","C0002886"
"416","6334","2","5","8","63","36","166","341","223","158","C0002886"
"417","19","2","3","3","19","151","276","91","433","118","C0002886"
"418","4204","2","3","12","19","31","1","426","55","78","C0002886"
"419","51103","2","3","2","48","170","50","119","444","556","C0002886"
"420","857","2","5","7","53","45","23","57","83","422","C0002886"
"421","2629","2","3","5","80","81","250","291","152","420","C0002886"
"422","54840","2","3","12","19","31","261","116","1","86","C0002886"
"423","673","2","5","7","53","14","20","34","540","68","C0002886"
"424","51816","2","5","7","34","52","216","395","549","674","C0002886"
"425","51715","2","5","7","60","54","24","30","46","72","C0002886"
"426","2737","2","3","12","19","116","321","428","54","667","C0002886"
"427","3835","2","3","12","76","153","40","38","54","75","C0002886"
"428","2542","2","3","5","80","81","296","399","500","577","C0002886"
"429","8604","2","3","2","48","170","50","304","167","593","C0002888"
"430","6247","2","5","7","53","51","342","454","573","492","C0002888"
"431","5994","2","3","12","19","31","276","91","491","118","C0002888"
"432","10483","2","3","7","60","54","24","30","46","72","C0002888"
"433","2937","2","3","2","83","171","97","381","478","597","C0002888"
"434","3350","2","5","4","68","96","326","427","548","672","C0002888"
"435","4921","2","5","7","53","14","20","25","573","186","C0002888"
"436","4286","2","3","12","19","31","261","116","1","664","C0002888"
"437","7508","2","3","12","19","31","261","116","1","664","C0002888"
"438","28514","2","5","7","53","51","143","428","236","667","C0002888"
"439","22954","2","3","12","41","116","268","434","468","213","C0002888"
"440","51339","2","3","12","41","116","268","434","568","605","C0002888"
"441","6473","2","3","3","19","221","321","428","541","667","C0002888"
"442","10686","2","5","6","42","36","71","177","64","219","C0002888"
"443","4322","2","5","7","53","51","342","454","573","492","C0002888"
"444","2218","2","5","2","53","123","194","255","560","373","C0002888"
"445","1548","2","3","5","91","214","226","326","447","586","C0002893"
"446","4758","2","3","7","34","52","216","395","549","517","C0002893"
"447","2811","2","5","7","53","51","1","454","573","78","C0002893"
"448","6935","2","3","3","19","221","321","428","541","667","C0002893"
"449","1280","2","5","7","53","51","342","454","573","492","C0002893"
"450","2984","2","3","4","68","96","326","427","548","672","C0002893"
"451","9451","2","3","2","110","51","335","226","297","380","C0002895"
"452","3172","2","3","3","19","151","276","91","433","118","C0002895"
"453","54541","2","3","2","48","57","110","141","359","462","C0002895"
"454","178","2","3","7","34","52","216","395","549","674","C0002895"
"455","8626","2","3","3","19","221","321","428","541","667","C0002895"
"456","2625","2","3","12","19","31","339","155","287","116","C0002895"
"457","4000","2","3","12","26","105","178","226","297","156","C0002895"
"458","337","2","5","7","11","51","342","454","573","492","C0002895"
"459","25939","2","3","12","53","184","119","156","287","116","C0002896"
"460","55612","2","5","7","60","36","71","177","560","701","C0002896"
"461","4552","2","3","7","48","81","105","139","186","245","C0002896"
"462","1535","2","5","7","34","52","216","395","549","674","C0002896"
"463","5745","2","5","4","68","96","326","427","548","672","C0002896"
"464","23556","2","3","2","61","77","142","176","235","317","C0002896"
"465","7132","2","3","12","41","219","339","156","568","697","C0002896"
