"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5130","2","3","2","85","143","286","51","488","102","C0000889"
"23384","2","3","12","63","45","184","103","572","658","C0000889"
"7498","2","3","5","80","157","187","159","209","282","C0001122"
"6295","2","3","4","68","45","272","427","518","621","C0001122"
"27445","2","5","7","60","36","71","341","223","624","C0001122"
"2702","2","3","12","76","153","40","38","54","75","C0001126"
"2697","2","3","7","76","153","40","38","54","75","C0001126"
"182","2","5","7","53","51","143","428","236","667","C0001126"
"335","2","5","7","53","51","342","454","573","492","C0001126"
"355","2","3","7","41","219","339","156","568","697","C0001126"
"1410","2","3","12","63","45","23","38","54","187","C0001126"
"2317","2","5","7","63","45","23","103","287","664","C0001126"
"6654","2","5","7","60","54","24","30","46","72","C0001126"
"6165","2","3","2","110","85","237","433","547","671","C0001126"
"22930","2","5","7","60","54","24","30","46","72","C0001126"
"7297","2","5","7","53","184","119","25","40","186","C0001175"
"5980","2","3","12","19","31","261","116","1","86","C0001175"
"6635","2","3","2","22","33","323","66","101","136","C0001175"
"10659","2","3","2","22","33","323","66","101","136","C0001202"
"2483","2","3","2","22","33","323","66","101","136","C0001202"
"1832","2","5","7","34","52","225","142","220","298","C0001206"
"7050","2","3","12","19","31","321","428","541","667","C0001206"
"6926","2","5","7","53","51","335","259","560","373","C0001206"
"8456","2","3","3","19","221","321","428","541","667","C0001206"
"55651","2","3","2","110","85","237","433","547","671","C0001206"
"5518","2","3","12","76","153","40","38","54","435","C0001206"
"6785","2","3","5","67","7","5","239","311","393","C0001206"
"5156","2","5","7","53","14","20","25","40","186","C0001206"
"657","2","5","7","53","221","342","259","423","389","C0001206"
"4204","2","3","12","19","31","1","426","55","78","C0001206"
"8867","2","3","5","60","14","184","341","544","669","C0001206"
"118429","2","5","8","53","51","197","454","540","422","C0001206"
"8514","2","5","7","34","52","216","395","549","674","C0001206"
"2290","2","3","3","19","221","321","428","541","667","C0001206"
"3930","2","3","2","22","33","323","66","3","464","C0001206"
"8048","2","5","8","63","45","23","103","464","187","C0001206"
"54361","2","5","3","68","221","197","259","560","422","C0001206"
"29954","2","5","2","27","206","324","430","215","290","C0001339"
"23363","2","3","12","41","116","268","434","468","213","C0001339"
"4247","2","3","2","68","67","320","98","180","279","C0001339"
"6868","2","5","7","53","51","342","454","236","492","C0001403"
"7259","2","3","12","19","31","1","426","55","78","C0001403"
"1813","2","5","4","68","96","326","427","548","672","C0001403"
"207","2","3","7","53","14","20","34","489","416","C0001403"
"4313","2","5","7","53","51","342","454","573","492","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001403"
"53904","2","5","7","53","14","20","34","540","68","C0001403"
"8813","2","3","2","48","116","142","136","280","363","C0001403"
"1146","2","5","8","27","70","99","162","216","290","C0001403"
"65018","2","3","2","48","57","110","34","359","462","C0001403"
"2253","2","5","7","53","14","20","25","40","186","C0001403"
"5277","2","3","2","61","77","142","176","235","317","C0001403"
"25974","2","3","7","48","51","105","139","186","245","C0001403"
"1146","2","5","8","27","70","99","162","216","290","C0001403"
"6929","2","3","12","19","31","1","426","55","78","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"10743","2","3","3","19","151","276","91","433","118","C0001403"
"4508","2","3","2","48","170","50","119","444","556","C0001403"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"4594","2","3","7","48","92","261","116","186","245","C0001430"
"1565","2","3","5","91","214","226","326","413","530","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"2916","2","5","4","68","96","326","427","548","672","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"10908","2","3","2","97","173","275","377","473","592","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"3284","2","3","2","69","98","169","299","183","243","C0001430"
"9652","2","3","2","110","85","237","433","547","671","C0001430"
"10907","2","3","2","22","33","323","66","101","136","C0001430"
"2990","2","3","7","34","52","216","395","549","674","C0001430"
"27125","2","3","12","19","31","261","116","159","211","C0001430"
"7428","2","3","12","41","116","268","434","468","213","C0001430"
"3630","2","5","7","53","14","20","25","40","186","C0001430"
"1140","2","5","8","27","70","99","162","216","290","C0001430"
"9361","2","3","2","48","170","50","119","444","556","C0001430"
"55605","2","3","12","76","153","40","38","54","75","C0001430"
"1191","2","5","7","53","51","342","454","573","702","C0001430"
"3162","2","3","5","53","51","119","402","489","416","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"2690","2","5","7","53","14","20","25","40","186","C0001430"
"10013","2","3","12","19","31","143","91","236","311","C0001430"
"4524","2","3","2","15","166","104","369","117","583","C0001430"
"1583","2","3","5","79","152","273","375","100","589","C0001430"
"2294","2","3","3","19","221","321","428","541","667","C0001430"
"2670","2","5","7","27","36","150","341","223","628","C0001430"
"8076","2","5","7","53","51","342","454","573","492","C0001430"
"50511","2","3","12","19","31","1","426","55","78","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001618"
"3977","2","5","7","53","51","119","25","40","416","C0001618"
"1441","2","5","7","53","51","119","25","40","186","C0001618"
"4000","2","3","12","26","105","178","226","297","156","C0001621"
"3636","2","3","5","80","14","20","25","40","186","C0001621"
"6495","2","3","3","19","221","321","428","541","667","C0001623"
"1785","2","5","7","60","14","184","341","544","669","C0001623"
"1301","2","5","7","53","51","342","454","573","492","C0001623"
"29110","2","3","12","41","219","339","156","568","697","C0001623"
"4907","2","3","5","80","81","296","62","94","150","C0001623"
"1298","2","5","7","53","51","342","454","573","492","C0001623"
"6299","2","3","12","19","221","321","428","541","667","C0001623"
"51715","2","5","7","60","54","24","30","46","72","C0001623"
"257","2","3","3","19","221","321","428","541","667","C0001623"
"6335","2","5","8","63","36","166","341","390","158","C0001624"
"26277","2","3","12","19","31","1","426","1","78","C0001624"
"54487","2","3","2","22","33","323","66","101","136","C0001624"
"7476","2","5","3","68","221","197","259","560","422","C0001624"
"1594","2","3","5","92","163","96","363","460","487","C0001624"
"55209","2","3","12","11","142","225","142","220","298","C0001624"
"27030","2","3","12","19","31","1","426","55","78","C0001624"
"4322","2","5","7","53","51","342","454","573","492","C0001624"
"1589","2","3","5","79","186","215","297","379","491","C0001624"
"5588","2","5","7","53","14","20","34","540","68","C0001624"
"152330","2","5","7","27","51","335","444","560","373","C0001624"
"4524","2","3","2","15","166","104","369","117","583","C0001627"
"10105","2","3","2","48","170","50","304","167","593","C0001627"
"2055","2","3","2","27","36","150","402","223","628","C0001627"
"8504","2","3","5","47","144","185","238","310","392","C0001627"
"6326","2","5","8","63","36","166","341","390","158","C0001627"
"9215","2","5","2","27","36","150","430","215","628","C0001627"
"2556","2","5","8","27","70","99","162","216","290","C0001627"
"1187","2","5","8","63","45","23","34","464","187","C0001627"
"801","2","5","8","63","45","23","103","464","187","C0001627"
"5122","2","5","4","27","36","184","141","359","411","C0001627"
"57054","2","3","2","22","33","323","66","101","136","C0001627"
"5631","2","3","2","72","119","109","266","336","452","C0001723"
"4952","2","3","5","60","54","184","30","544","669","C0001723"
"2798","2","5","4","68","96","326","427","548","672","C0001723"
"5422","2","3","12","19","31","261","116","1","86","C0001723"
"351","2","5","4","68","96","326","188","145","193","C0001723"
"871","2","5","7","53","51","342","454","573","492","C0001723"
"1161","2","3","12","41","116","268","434","468","213","C0001733"
"9723","2","5","7","53","51","342","79","560","373","C0001733"
"4784","2","3","2","22","33","261","116","159","211","C0001733"
"5450","2","3","12","19","221","261","116","159","211","C0001768"
"8200","2","5","7","53","51","342","259","423","389","C0001768"
"3094","2","3","2","48","170","266","367","500","78","C0001768"
"5906","2","5","7","34","52","216","30","46","72","C0001768"
"1808","2","3","7","76","153","157","79","64","436","C0001768"
"6134","2","3","2","110","85","237","433","547","671","C0001768"
"2110","2","3","2","48","170","50","119","444","556","C0001768"
"23204","2","3","2","48","57","110","141","359","462","C0001768"
"6875","2","3","12","19","31","261","116","159","211","C0001768"
"3339","2","5","7","53","51","342","454","573","492","C0001768"
"51008","2","3","12","19","31","276","91","433","118","C0001768"
"2072","2","3","12","19","31","261","116","1","86","C0001768"
"4591","2","3","12","41","116","268","434","468","213","C0001768"
"22930","2","5","7","60","54","24","30","46","72","C0001768"
"4615","2","3","12","41","219","339","156","568","697","C0001768"
"2658","2","5","7","53","51","342","259","423","389","C0001768"
"3630","2","5","7","53","14","20","25","40","186","C0001815"
"8085","2","3","12","19","31","1","426","55","78","C0001815"
"146227","2","3","12","34","52","216","347","61","83","C0001816"
"3952","2","5","3","53","151","276","91","433","118","C0001816"
"4627","2","5","7","63","45","184","103","572","658","C0001816"
"2720","2","3","7","34","52","216","395","21","599","C0001818"
"9896","2","3","5","80","81","296","399","201","274","C0001818"
"2072","2","3","12","19","31","261","116","1","86","C0001818"
"10269","2","3","2","48","182","50","119","444","556","C0001818"
"2146","2","3","12","19","31","1","426","55","78","C0001824"
"3663","2","3","12","53","184","119","156","287","116","C0001824"
"351","2","5","4","68","96","326","188","145","193","C0001824"
"4524","2","3","2","15","166","104","369","117","583","C0001824"
"26154","2","3","5","47","144","185","238","310","392","C0001883"
"2218","2","5","2","53","123","194","255","560","373","C0001883"
"6899","2","5","7","53","184","335","259","560","373","C0001883"
"3561","2","5","7","53","14","20","25","40","186","C0001916"
"5261","2","5","7","53","14","20","34","540","68","C0001916"
"6908","2","3","12","19","31","1","116","159","211","C0001916"
"7852","2","5","4","68","96","326","427","548","672","C0001916"
"2022","2","5","7","53","51","342","259","423","389","C0001916"
"5979","2","5","7","53","14","20","25","40","186","C0001916"
"2538","2","3","5","90","216","333","438","561","689","C0001916"
"6497","2","5","3","19","221","342","259","423","389","C0001916"
"1513","2","5","7","53","51","342","454","573","492","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"1062","2","3","12","76","153","40","38","54","75","C0001916"
"51129","2","3","3","19","151","276","91","433","118","C0001925"
"841","2","3","12","41","219","339","156","568","697","C0001925"
"6338","2","5","8","63","45","23","34","464","187","C0001925"
"1959","2","3","3","19","151","276","91","433","118","C0001925"
"473","2","3","12","19","31","1","426","55","78","C0001925"
"7443","2","3","12","19","31","261","34","540","68","C0001925"
"81839","2","3","2","41","36","71","259","64","422","C0001925"
"5106","2","3","2","67","92","293","55","500","577","C0001925"
"9723","2","5","7","53","51","342","79","560","373","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"29954","2","5","2","27","206","324","430","215","290","C0001925"
"8893","2","3","2","110","85","237","433","547","671","C0001925"
"462","2","5","7","53","51","342","454","573","492","C0001925"
"22891","2","3","12","76","153","40","341","54","75","C0001925"
"3106","2","5","7","34","52","119","395","549","674","C0001925"
"2100","2","3","3","19","151","276","91","433","118","C0001925"
"1836","2","3","2","35","41","94","260","330","375","C0001925"
"9469","2","3","2","103","189","303","29","475","467","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"3425","2","3","5","80","81","166","454","573","492","C0001925"
"23639","2","3","12","41","219","261","136","271","356","C0001956"
"8504","2","3","5","47","144","185","238","310","392","C0001956"
"3559","2","5","7","53","14","20","25","40","186","C0001956"
"4284","2","3","5","80","81","166","397","374","486","C0001956"
"55505","2","3","2","110","85","237","433","547","671","C0001956"
"472","2","3","12","19","31","261","116","1","86","C0001956"
"5728","2","3","5","80","81","339","156","568","605","C0001956"
"1134","2","5","8","27","70","99","162","216","290","C0001956"
"345","2","5","7","53","51","342","454","573","492","C0001956"
"857","2","5","7","53","45","23","57","83","422","C0001956"
"2074","2","3","12","19","31","1","426","55","78","C0001956"
"1737","2","3","2","67","92","293","55","75","311","C0001956"
"22931","2","5","7","34","54","24","30","46","72","C0001957"
"2626","2","3","12","19","31","118","155","287","116","C0001957"
"1103","2","3","2","67","92","293","55","75","311","C0002018"
"5251","2","3","5","80","81","296","474","593","722","C0002018"
"54187","2","3","5","80","81","296","272","452","148","C0002018"
"9150","2","3","12","19","31","261","116","159","211","C0002018"
"4352","2","5","7","53","14","20","25","40","186","C0002018"
"673","2","5","7","53","14","20","34","540","68","C0002018"
"2290","2","3","3","19","221","321","428","541","667","C0002063"
"1605","2","5","7","53","51","342","454","573","492","C0002063"
"2629","2","3","5","80","81","250","291","152","420","C0002064"
"6716","2","3","2","69","98","169","299","50","494","C0002064"
"57282","2","3","2","45","94","199","240","415","666","C0002064"
"5741","2","5","4","68","96","326","427","548","672","C0002064"
"4846","2","3","5","41","219","75","243","44","64","C0002064"
"4540","2","3","2","48","170","50","119","444","556","C0002171"
"695","2","5","7","53","14","20","25","40","186","C0002171"
"25885","2","3","12","19","31","1","426","55","78","C0002171"
"412","2","3","5","105","155","250","291","152","420","C0002171"
"7461","2","3","7","60","153","40","38","93","75","C0002171"
"1387","2","3","12","19","31","276","91","433","118","C0002171"
"4625","2","3","8","63","45","23","103","464","187","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"1233","2","5","4","68","96","326","427","548","672","C0002171"
"3815","2","5","7","53","14","20","25","40","186","C0002171"
"5080","2","3","3","19","221","321","428","541","667","C0002171"
"3145","2","3","5","80","81","166","132","175","473","C0002312"
"582","2","3","12","76","153","76","38","54","75","C0002312"
"58","2","5","8","63","45","23","103","464","187","C0002312"
"60","2","3","12","60","45","184","155","287","78","C0002382"
"1917","2","3","12","41","219","339","347","572","658","C0002382"
"6949","2","3","2","110","85","237","164","390","311","C0002418"
"2934","2","5","7","34","52","216","395","549","674","C0002418"
"1184","2","5","8","63","45","23","34","464","187","C0002418"
"10617","2","3","12","48","57","110","141","359","462","C0002418"
"4629","2","5","8","63","45","23","103","464","187","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"7280","2","3","12","76","153","40","38","54","75","C0002418"
"10908","2","3","2","97","173","275","377","473","592","C0002418"
"10329","2","3","2","63","123","194","423","536","544","C0002418"
"9049","2","3","3","41","151","276","378","271","356","C0002418"
"51524","2","5","7","45","94","199","240","415","666","C0002418"
"2743","2","5","8","27","70","99","162","216","290","C0002418"
"2702","2","3","12","76","153","40","38","54","75","C0002418"
"55084","2","3","12","19","31","261","402","489","215","C0002418"
"10804","2","3","12","76","153","40","38","54","75","C0002418"
"79188","2","3","2","48","182","50","119","444","666","C0002418"
"10397","2","3","2","110","81","148","402","51","383","C0002418"
"9896","2","3","5","80","81","296","399","201","274","C0002418"
"5189","2","3","5","43","161","305","409","208","482","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002448"
"594","2","3","2","67","92","293","55","75","311","C0002448"
"54808","2","3","12","76","153","40","38","54","75","C0002452"
"11277","2","3","12","19","31","261","116","1","86","C0002452"
"7015","2","3","12","19","31","1","426","55","78","C0002452"
"5885","2","3","12","76","153","40","38","54","75","C0002452"
"7139","2","5","8","63","45","23","103","464","187","C0002452"
"6571","2","3","8","60","36","71","341","223","624","C0002452"
"6499","2","3","2","110","85","237","433","547","671","C0002452"
"7175","2","3","12","22","33","323","66","101","664","C0002452"
"2657","2","5","7","53","51","342","259","423","389","C0002452"
"54209","2","5","7","53","51","119","395","549","674","C0002452"
"10060","2","3","8","41","45","23","423","464","445","C0002452"
"5130","2","3","2","85","143","286","51","488","102","C0002452"
"2033","2","3","12","19","31","1","91","433","118","C0002452"
"9871","2","3","7","60","153","40","38","54","203","C0002452"
"4125","2","3","7","34","52","216","395","549","674","C0002453"
"1144","2","5","8","27","70","99","162","216","290","C0002453"
"1548","2","3","5","91","214","226","326","447","586","C0002453"
"650","2","5","7","53","51","342","259","423","389","C0002453"
"2516","2","3","3","19","151","276","91","433","118","C0002453"
"1759","2","5","7","60","14","184","341","544","669","C0002453"
"132","2","3","2","110","85","237","433","80","394","C0002514"
"1789","2","3","12","19","31","1","426","55","78","C0002514"
"4692","2","5","7","53","51","119","402","489","416","C0002514"
"23451","2","3","2","22","33","323","66","101","136","C0002514"
"5956","2","5","4","68","96","326","427","548","672","C0002514"
"2554","2","5","8","27","70","99","162","216","290","C0002514"
"7050","2","3","12","19","31","321","428","541","667","C0002514"
"3914","2","5","7","53","51","342","454","573","492","C0002514"
"8820","2","3","3","19","221","321","428","541","667","C0002514"
"4692","2","5","7","53","51","119","402","489","416","C0002514"
"7399","2","5","7","53","51","342","454","573","492","C0002514"
"7020","2","3","12","19","31","276","91","433","664","C0002514"
"4780","2","3","12","19","31","276","91","433","118","C0002514"
"5002","2","5","8","45","94","199","240","415","666","C0002622"
"6934","2","3","12","19","31","1","428","541","667","C0002622"
"11005","2","1","6","11","142","225","142","220","298","C0002622"
"7737","2","3","12","22","33","268","434","468","213","C0002622"
"8438","2","3","12","76","153","261","116","1","86","C0002622"
"5176","2","5","7","53","51","342","454","573","492","C0002622"
"7048","2","5","7","53","51","342","259","423","389","C0002622"
"50939","2","3","12","76","153","40","38","472","435","C0002622"
"1440","2","5","7","53","51","119","25","489","416","C0002622"
"2542","2","3","5","80","81","296","399","500","577","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"3239","2","3","3","19","221","321","428","541","667","C0002622"
"2146","2","3","12","19","31","1","426","55","78","C0002622"
"5982","2","3","12","19","31","261","116","1","86","C0002622"
"7490","2","3","3","19","221","321","428","541","667","C0002622"
"126328","2","3","2","48","170","50","119","444","556","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"54919","2","3","2","41","96","279","304","370","257","C0002726"
"7068","2","3","3","19","151","276","91","433","118","C0002726"
"8518","2","3","12","19","31","1","426","55","78","C0002726"
"5506","2","3","12","76","137","76","136","82","658","C0002726"
"773","2","5","8","27","36","166","341","223","628","C0002726"
"3918","2","5","7","53","51","342","454","573","492","C0002726"
"2778","2","5","4","68","96","326","427","548","672","C0002726"
"6303","2","3","2","67","118","160","261","188","423","C0002726"
"2022","2","5","7","53","51","342","259","423","389","C0002726"
"51164","2","3","7","76","153","40","38","54","75","C0002768"
"4010","2","3","3","19","221","321","428","541","667","C0002768"
"4692","2","5","7","53","51","119","402","489","416","C0002768"
"3827","2","5","4","68","96","326","427","548","672","C0002768"
"1278","2","5","7","53","51","342","454","573","492","C0002768"
"10806","2","3","12","76","153","40","38","54","75","C0002768"
"1861","2","5","7","60","14","184","341","544","669","C0002792"
"50506","2","3","2","36","48","89","110","400","341","C0002792"
"6135","2","3","2","110","85","237","433","547","671","C0002792"
"10269","2","3","2","48","182","50","119","444","556","C0002792"
"3778","2","5","8","63","36","166","106","110","158","C0002793"
"1103","2","3","2","67","92","293","55","75","311","C0002793"
"9636","2","3","12","41","184","119","156","287","116","C0002874"
"3339","2","5","7","53","51","342","454","573","492","C0002874"
"29954","2","5","2","27","206","324","430","215","290","C0002874"
"5443","2","5","4","68","96","326","427","548","672","C0002874"
"3918","2","5","7","53","51","342","454","573","492","C0002874"
"3339","2","5","7","53","51","342","454","573","492","C0002874"
"2290","2","3","3","19","221","321","428","541","667","C0002874"
"1305","2","5","7","53","51","342","454","573","492","C0002874"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"2645","2","3","2","90","167","266","367","101","664","C0002874"
"25782","2","5","7","60","54","24","30","46","72","C0002874"
"10892","2","5","7","53","219","119","156","568","697","C0002876"
"25885","2","3","12","19","31","1","426","55","78","C0002876"
"6399","2","5","7","60","54","24","30","46","72","C0002876"
"1401","2","5","7","53","51","119","395","573","492","C0002876"
"51360","2","3","3","26","35","276","91","433","203","C0002876"
"5144","2","3","4","68","96","326","427","548","672","C0002880"
"7038","2","5","7","60","18","184","98","66","203","C0002880"
"55651","2","3","2","110","85","237","433","547","671","C0002880"
"4683","2","3","12","19","31","261","116","1","86","C0002880"
"7252","2","5","4","68","96","326","427","548","672","C0002880"
"22856","2","3","2","78","189","303","251","320","403","C0002880"
"6323","2","5","8","63","36","166","341","390","158","C0002880"
"701","2","3","12","76","153","40","38","54","75","C0002880"
"7169","2","5","8","63","45","23","103","464","187","C0002880"
"6899","2","5","7","53","184","335","259","560","373","C0002880"
"22856","2","3","2","78","189","303","251","320","403","C0002880"
"641","2","3","12","19","31","261","116","1","86","C0002880"
"5625","2","3","2","101","103","177","225","271","356","C0002880"
"1890","2","3","5","80","81","296","62","94","150","C0002880"
"7380","2","3","6","25","105","75","226","489","156","C0002880"
"7157","2","3","12","19","31","261","402","489","551","C0002881"
"9990","2","5","8","45","94","199","240","415","666","C0002881"
"5443","2","5","4","68","96","326","427","548","672","C0002881"
"6469","2","5","3","53","221","197","259","560","422","C0002882"
"200879","2","3","5","116","183","295","398","552","622","C0002882"
"3691","2","5","7","53","51","342","454","573","492","C0002882"
"4125","2","3","7","34","52","216","395","549","674","C0002884"
"540","2","5","8","63","45","23","103","464","187","C0002884"
"6683","2","3","12","76","153","40","38","54","75","C0002886"
"1813","2","5","4","68","96","326","427","548","672","C0002886"
"9215","2","5","2","27","36","150","430","215","628","C0002886"
"1594","2","3","5","92","163","96","363","460","487","C0002886"
"8241","2","3","2","22","33","323","66","101","136","C0002886"
"5447","2","3","5","91","214","271","372","471","586","C0002886"
"2010","2","3","12","26","105","296","226","488","156","C0002886"
"5158","2","3","4","68","45","272","259","518","621","C0002886"
"2316","2","5","7","53","51","342","454","573","702","C0002886"
"6346","2","5","4","68","96","326","427","548","672","C0002886"
"4088","2","3","12","19","219","339","259","423","605","C0002886"
"1299","2","5","7","53","51","342","454","573","492","C0002886"
"2706","2","3","12","76","153","40","38","54","75","C0002886"
"6204","2","3","2","110","85","237","433","547","671","C0002886"
"4758","2","3","7","34","52","216","395","549","517","C0002886"
"7490","2","3","3","19","221","321","428","541","667","C0002886"
"50964","2","5","3","68","221","197","259","423","422","C0002886"
"1482","2","3","3","19","221","321","428","541","667","C0002888"
"220","2","3","5","75","120","10","165","432","297","C0002888"
"2584","2","3","2","72","117","196","257","326","46","C0002888"
"51360","2","3","3","26","35","276","91","433","203","C0002888"
"7432","2","5","4","68","96","326","427","548","672","C0002888"
"1292","2","5","7","53","51","342","454","573","492","C0002888"
"3119","2","5","7","53","153","119","156","287","116","C0002888"
"3558","2","5","7","53","14","20","25","40","186","C0002888"
"1287","2","5","2","53","51","342","454","573","492","C0002888"
"4668","2","3","5","21","111","188","242","313","396","C0002888"
"2110","2","3","2","48","170","50","119","444","556","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"4358","2","3","5","43","161","305","409","208","482","C0002888"
"4853","2","3","12","19","124","143","428","236","667","C0002888"
"23526","2","5","7","34","52","216","395","549","72","C0002888"
"3516","2","3","12","19","31","143","428","236","667","C0002888"
"6347","2","5","7","53","51","119","427","489","416","C0002893"
"6335","2","5","8","63","36","166","341","390","158","C0002893"
"8878","2","3","12","41","219","339","156","568","697","C0002893"
"5422","2","3","12","19","31","261","116","1","86","C0002893"
"5828","2","3","5","43","161","305","409","208","482","C0002893"
"5159","2","5","7","53","14","20","25","40","186","C0002893"
"2705","2","3","12","76","153","40","38","54","75","C0002895"
"4125","2","3","7","34","52","216","395","549","674","C0002895"
"7015","2","3","12","19","31","1","426","55","78","C0002895"
"2778","2","5","4","68","96","326","427","548","672","C0002895"
"1906","2","5","4","68","96","326","427","548","672","C0002895"
"4886","2","5","4","68","96","326","427","548","672","C0002895"
"726","2","5","7","53","51","342","454","573","492","C0002895"
"2944","2","3","5","91","175","271","372","471","586","C0002895"
"7053","2","3","6","11","142","225","142","220","298","C0002896"
"3785","2","5","8","63","36","166","106","110","158","C0002896"
"545","2","3","12","19","31","261","116","1","86","C0002896"
"84522","2","3","2","48","170","50","119","444","155","C0002896"
"6201","2","3","2","110","85","237","433","547","671","C0002896"
"26275","2","3","2","67","92","67","76","155","153","C0002896"
"6399","2","5","7","60","54","24","30","46","72","C0002896"
"3265","2","5","7","60","54","24","30","46","72","C0002896"
"1201","2","3","2","48","170","50","304","167","593","C0002896"
"8893","2","3","2","110","85","237","433","547","671","C0002896"
"7476","2","5","3","68","221","197","259","560","422","C0002896"
"1807","2","3","5","80","23","186","79","560","273","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"5728","2","3","5","80","81","339","156","568","605","C0002902"
"207","2","3","7","53","14","20","34","489","416","C0002902"
"9968","2","4","3","24","119","330","214","454","144","C0002902"
"92086","2","3","5","91","59","222","302","386","337","C0002902"
"9896","2","3","5","80","81","296","399","201","274","C0002902"
"22954","2","3","12","41","116","268","434","468","213","C0002902"
"29893","2","3","12","19","31","1","426","55","78","C0002938"
"9993","2","5","7","53","51","342","454","573","492","C0002938"
"3655","2","5","7","53","51","342","454","573","492","C0002938"
"8517","2","3","12","41","219","339","156","568","697","C0002938"
"7555","2","3","2","110","85","237","433","547","671","C0002940"
"1462","2","5","7","53","51","342","454","573","492","C0002940"
"10733","2","3","12","76","153","40","38","54","75","C0002940"
"5167","2","3","5","32","93","163","207","303","126","C0002940"
"5116","2","3","12","76","153","40","38","54","75","C0002940"
"547","2","3","7","76","153","40","38","54","75","C0002940"
"4982","2","5","12","41","219","339","156","568","697","C0002940"
"5447","2","3","5","91","214","271","372","471","586","C0002949"
"23529","2","5","7","53","51","119","25","40","416","C0002949"
"9131","2","3","12","41","219","339","347","271","356","C0002949"
"4629","2","5","8","63","45","23","103","464","187","C0002949"
"6648","2","3","2","95","151","160","378","173","229","C0002949"
"10516","2","5","7","53","51","342","454","573","492","C0002949"
"5605","2","5","7","53","14","20","34","540","68","C0002949"
"2316","2","5","7","53","51","342","454","573","702","C0002949"
"6786","2","5","8","63","45","23","103","464","187","C0002962"
"2073","2","3","12","19","31","261","116","1","86","C0002962"
"2261","2","5","7","53","14","20","25","40","186","C0002962"
