"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"200","50511","2","3","12","19","31","1","426","55","78","C0001824"
"201","2859","2","2","1","9","15","21","28","42","62","C0001824"
"202","4337","2","3","2","80","91","75","204","267","352","C0001824"
"203","23495","2","3","12","41","219","339","156","568","697","C0001883"
"204","3107","2","5","7","34","52","119","395","549","674","C0001883"
"205","2969","2","3","12","19","31","276","91","433","118","C0001883"
"206","2516","2","3","3","19","151","276","91","433","118","C0001916"
"207","4129","2","3","5","63","63","120","197","203","350","C0001916"
"208","2623","2","3","12","19","31","1","155","287","116","C0001916"
"209","9968","2","4","3","24","119","330","214","454","144","C0001916"
"210","6390","2","3","2","48","170","50","119","444","556","C0001916"
"211","1029","2","3","12","19","31","1","116","1","664","C0001916"
"212","7681","2","3","12","41","116","268","434","468","213","C0001916"
"213","2260","2","5","7","53","14","20","25","40","186","C0001916"
"214","10159","2","5","7","34","52","216","395","549","674","C0001916"
"215","23426","2","5","7","42","36","71","177","223","219","C0001916"
"216","2239","2","3","2","74","51","342","454","573","492","C0001916"
"217","1080","2","3","12","41","219","339","156","544","669","C0001925"
"218","5573","2","3","12","19","184","118","155","287","116","C0001925"
"219","5781","2","5","7","53","14","20","25","40","186","C0001925"
"220","3265","2","5","7","60","54","24","30","46","72","C0001925"
"221","10847","2","3","12","19","31","1","426","55","78","C0001925"
"222","9382","2","5","7","60","153","40","38","66","203","C0001925"
"223","54938","2","3","2","110","85","67","76","252","154","C0001925"
"224","5189","2","3","5","43","161","305","409","208","482","C0001925"
"225","8289","2","3","12","19","31","1","426","55","78","C0001925"
"226","1723","2","3","2","48","170","50","119","444","556","C0001925"
"227","4540","2","3","2","48","170","50","119","444","556","C0001925"
"228","54187","2","3","5","80","81","296","272","452","148","C0001925"
"229","4352","2","5","7","53","14","20","25","40","186","C0001925"
"230","1889","2","5","4","68","96","326","427","548","672","C0001925"
"231","5495","2","3","12","41","219","339","347","287","664","C0001925"
"232","3753","2","5","8","63","36","166","341","223","158","C0001925"
"233","2671","2","3","2","48","170","50","304","167","593","C0001925"
"234","90","2","5","7","53","51","342","259","423","389","C0001925"
"235","547","2","3","7","76","153","40","38","54","75","C0001925"
"236","2920","2","5","4","68","96","326","427","548","672","C0001925"
"237","2697","2","3","7","76","153","40","38","54","75","C0001925"
"238","10269","2","3","2","48","182","50","119","444","556","C0001956"
"239","3955","2","5","8","89","124","143","428","236","667","C0001956"
"240","54453","2","5","7","60","54","24","30","46","72","C0001956"
"241","732","2","5","7","53","51","119","395","549","674","C0001956"
"242","4000","2","3","12","26","105","178","226","297","156","C0001956"
"243","6862","2","5","3","53","51","335","259","560","373","C0001956"
"244","4893","2","5","7","34","52","24","30","46","72","C0001956"
"245","1896","2","5","12","41","219","339","156","568","697","C0001956"
"246","6606","2","3","2","22","33","323","66","101","136","C0001956"
"247","10269","2","3","2","48","182","50","119","444","556","C0001956"
"248","950","2","5","7","60","14","184","341","544","669","C0001956"
"249","2316","2","5","7","53","51","342","454","573","702","C0001956"
"250","3955","2","5","8","89","124","143","428","236","667","C0001957"
"251","6532","2","5","8","45","94","199","240","415","666","C0001957"
"252","175","2","3","7","34","52","216","395","549","674","C0002018"
"253","7020","2","3","12","19","31","276","91","433","664","C0002018"
"254","2796","2","5","4","68","96","326","427","548","672","C0002018"
"255","1535","2","5","7","34","52","216","395","549","674","C0002018"
"256","5580","2","5","7","34","52","216","395","287","116","C0002018"
"257","1586","2","3","5","79","98","256","335","425","540","C0002018"
"258","5592","2","5","4","53","14","20","34","540","68","C0002063"
"259","1280","2","5","7","53","51","342","454","573","492","C0002063"
"260","6514","2","5","7","90","216","337","448","565","562","C0002064"
"261","60","2","3","12","60","45","184","155","287","78","C0002064"
"262","9401","2","3","12","76","31","261","116","1","86","C0002064"
"263","4221","2","3","12","19","31","342","454","573","492","C0002064"
"264","54716","2","5","8","45","94","199","240","415","666","C0002064"
"265","1938","2","3","7","34","52","216","395","549","671","C0002171"
"266","9361","2","3","2","48","170","50","119","444","556","C0002171"
"267","1356","2","3","7","53","51","342","454","573","492","C0002171"
"268","9782","2","3","2","22","33","323","66","101","136","C0002171"
"269","2153","2","5","7","53","51","342","454","573","492","C0002171"
"270","1293","2","5","7","53","51","342","454","573","492","C0002171"
"271","1716","2","3","2","27","36","150","221","138","188","C0002171"
"272","6855","2","5","7","27","36","150","341","223","628","C0002171"
"273","3630","2","5","7","53","14","20","25","40","186","C0002171"
"274","6101","2","5","7","60","116","268","434","468","215","C0002171"
"275","23090","2","3","12","19","151","276","91","433","118","C0002171"
"276","2099","2","3","12","19","151","276","91","433","118","C0002312"
"277","60529","2","3","3","19","221","321","428","541","667","C0002312"
"278","4292","2","3","12","19","31","261","116","1","86","C0002312"
"279","4000","2","3","12","26","105","178","226","297","156","C0002382"
"280","51134","2","3","12","76","153","40","38","54","75","C0002382"
"281","9927","2","3","12","19","31","118","155","287","116","C0002418"
"282","2588","2","3","7","34","52","216","395","549","674","C0002418"
"283","9131","2","3","12","41","219","339","347","271","356","C0002418"
"284","9215","2","5","2","27","36","150","430","215","628","C0002418"
"285","7737","2","3","12","22","33","268","434","468","213","C0002418"
"286","1340","2","3","2","48","170","50","141","359","462","C0002418"
"287","2318","2","5","7","53","45","23","103","464","187","C0002418"
"288","1978","2","3","2","48","57","110","141","359","462","C0002418"
"289","9927","2","3","12","19","31","118","155","287","116","C0002418"
"290","1576","2","3","5","91","214","226","326","413","574","C0002418"
"291","23426","2","5","7","42","36","71","177","223","219","C0002418"
"292","1152","2","3","2","72","115","66","72","507","152","C0002418"
"293","10682","2","5","4","68","96","326","48","69","204","C0002418"
"294","1352","2","3","2","48","170","50","119","444","556","C0002418"
"295","4214","2","3","12","41","219","339","34","540","117","C0002418"
"296","2719","2","5","7","53","51","342","454","573","492","C0002418"
"297","2006","2","5","7","53","51","342","454","573","492","C0002418"
"298","8200","2","5","7","53","51","342","259","423","389","C0002418"
"299","23767","2","5","7","53","14","20","25","40","186","C0002418"
"300","2064","2","5","7","53","14","20","25","40","186","C0002448"
"301","7076","2","5","7","53","51","342","454","573","492","C0002448"
"302","54101","2","3","2","48","170","50","347","167","593","C0002452"
"303","3887","2","1","6","11","142","225","142","220","298","C0002452"
"304","4221","2","3","12","19","31","342","454","573","492","C0002452"
"305","23189","2","3","12","19","31","1","426","55","78","C0002452"
"306","4882","2","3","4","68","96","326","427","548","672","C0002452"
"307","55112","2","3","12","76","153","40","38","54","75","C0002452"
"308","56267","2","3","2","67","94","183","182","509","666","C0002452"
"309","6310","2","3","12","22","142","225","366","362","468","C0002452"
"310","2146","2","3","12","19","31","1","426","55","78","C0002452"
"311","5743","2","3","5","53","175","119","167","489","416","C0002452"
"312","7248","2","3","2","48","57","110","141","359","462","C0002452"
"313","54345","2","5","3","19","221","321","428","541","667","C0002452"
"314","3145","2","3","5","80","81","166","132","175","473","C0002452"
"315","4902","2","5","7","53","14","20","25","40","186","C0002452"
"316","6390","2","3","2","48","170","50","119","444","556","C0002453"
"317","10804","2","3","12","76","153","40","38","54","75","C0002453"
"318","2629","2","3","5","80","81","250","291","152","420","C0002453"
"319","8314","2","3","12","41","31","1","426","55","78","C0002453"
"320","10002","2","3","3","19","151","276","91","433","118","C0002453"
"321","940","2","5","7","53","14","20","25","40","186","C0002453"
"322","4851","2","3","12","19","221","143","428","236","667","C0002514"
"323","4200","2","3","2","67","92","293","55","75","311","C0002514"
"324","27086","2","3","12","19","221","321","428","541","667","C0002514"
"325","6663","2","3","3","19","221","321","428","541","667","C0002514"
"326","5741","2","5","4","68","96","326","427","548","672","C0002514"
"327","1188","2","5","8","63","45","23","34","464","187","C0002514"
"328","29958","2","3","5","19","31","1","325","410","527","C0002514"
"329","4591","2","3","12","41","116","268","434","468","213","C0002514"
"330","6678","2","5","7","53","51","342","454","573","492","C0002514"
"331","5256","2","3","7","34","45","23","103","464","187","C0002514"
"332","4519","2","3","2","48","170","50","119","508","312","C0002514"
"333","54499","2","3","2","48","170","50","119","444","593","C0002514"
"334","1291","2","5","7","53","51","342","454","573","492","C0002514"
"335","6197","2","3","12","19","14","20","34","540","68","C0002622"
"336","3763","2","5","8","63","36","166","106","110","158","C0002622"
"337","4867","2","5","7","76","153","40","38","54","75","C0002622"
"338","4693","2","5","7","53","51","342","454","573","492","C0002622"
"339","1352","2","3","2","48","170","50","119","444","556","C0002622"
"340","6792","2","5","7","53","14","20","34","540","68","C0002622"
"341","51062","2","5","7","27","36","150","402","489","373","C0002622"
"342","7026","2","3","3","19","151","276","91","433","118","C0002622"
"343","3857","2","1","6","11","142","225","142","220","298","C0002622"
"344","1758","2","5","7","53","51","342","454","573","492","C0002622"
"345","6473","2","3","3","19","221","321","428","541","667","C0002622"
"346","30008","2","5","7","53","51","342","454","573","492","C0002622"
"347","7461","2","3","7","60","153","40","38","93","75","C0002622"
"348","3239","2","3","3","19","221","321","428","541","667","C0002622"
"349","7305","2","5","7","34","52","216","395","549","674","C0002622"
"350","6389","2","3","2","48","170","50","119","444","556","C0002622"
"351","26040","2","3","12","19","31","1","116","297","78","C0002622"
"352","2200","2","5","7","53","51","342","454","573","492","C0002726"
"353","1991","2","5","7","34","52","216","395","549","674","C0002726"
"354","2153","2","5","7","53","51","342","454","573","492","C0002726"
"355","2263","2","5","7","53","14","20","25","40","186","C0002726"
"356","1146","2","5","8","27","70","99","162","216","290","C0002726"
"357","30813","2","3","3","19","221","321","428","541","667","C0002726"
"358","8878","2","3","12","41","219","339","156","568","697","C0002726"
"359","3284","2","3","2","69","98","169","299","183","243","C0002726"
"360","7431","2","3","12","41","45","23","103","489","416","C0002726"
"361","5277","2","3","2","61","77","142","176","235","317","C0002768"
"362","2077","2","3","12","76","153","40","38","54","75","C0002768"
"363","55062","2","3","2","48","57","110","141","359","462","C0002768"
"364","9759","2","3","12","19","31","276","91","433","118","C0002768"
"365","8626","2","3","3","19","221","321","428","541","667","C0002768"
"366","51761","2","5","8","63","45","23","103","464","187","C0002768"
"367","1471","2","5","7","34","52","216","395","549","492","C0002792"
"368","5290","2","3","7","53","14","20","25","40","186","C0002792"
"369","3651","2","3","3","19","221","321","428","541","667","C0002792"
"370","1832","2","5","7","34","52","225","142","220","298","C0002792"
"371","50964","2","5","3","68","221","197","259","423","422","C0002793"
"372","23118","2","3","12","41","219","339","156","568","697","C0002793"
"373","3295","2","3","5","43","161","305","409","208","482","C0002874"
"374","3691","2","5","7","53","51","342","454","573","492","C0002874"
"375","5116","2","3","12","76","153","40","38","54","75","C0002874"
"376","5573","2","3","12","19","184","118","155","287","116","C0002874"
"377","9496","2","5","6","11","142","225","142","220","673","C0002874"
"378","23461","2","3","5","47","144","185","238","310","392","C0002874"
"379","7518","2","3","12","19","31","261","116","1","86","C0002874"
"380","1312","2","3","2","87","79","105","426","129","25","C0002874"
"381","4088","2","3","12","19","219","339","259","423","605","C0002874"
"382","57096","2","3","12","76","153","40","38","54","75","C0002874"
"383","2936","2","3","2","48","57","110","141","359","229","C0002874"
"384","3939","2","3","2","62","37","28","52","105","349","C0002876"
"385","1187","2","5","8","63","45","23","34","464","187","C0002876"
"386","875","2","3","5","80","137","44","21","451","316","C0002876"
"387","860","2","3","12","19","31","276","91","433","118","C0002876"
"388","4624","2","5","8","63","45","23","103","464","187","C0002876"
"389","7040","2","5","7","53","51","342","454","573","492","C0002880"
"390","51626","2","3","12","76","153","40","38","54","75","C0002880"
"391","51062","2","5","7","27","36","150","402","489","373","C0002880"
"392","10913","2","3","12","41","219","339","156","568","697","C0002880"
"393","4338","2","3","2","110","85","75","204","267","352","C0002880"
"394","50943","2","3","12","19","31","1","426","129","131","C0002880"
"395","5743","2","3","5","53","175","119","167","489","416","C0002880"
"396","1282","2","5","7","53","51","342","454","573","492","C0002880"
"397","2314","2","3","12","63","45","184","103","572","658","C0002880"
"398","10262","2","3","2","22","33","323","66","101","136","C0002880"
"399","6770","2","5","7","27","36","273","341","100","589","C0002880"
"400","1080","2","3","12","41","219","339","156","544","669","C0002880"
"401","4914","2","3","2","22","18","266","202","252","252","C0002880"
"402","10733","2","3","12","76","153","40","38","54","75","C0002880"
"403","549","2","3","5","80","81","166","114","155","202","C0002880"
"404","6234","2","3","2","110","85","237","433","547","671","C0002881"
"405","7187","2","3","12","41","219","339","156","568","697","C0002881"
"406","1548","2","3","5","91","214","226","326","447","586","C0002881"
"407","641","2","3","12","19","31","261","116","1","86","C0002882"
"408","2932","2","3","12","19","14","197","34","540","68","C0002882"
"409","2218","2","5","2","53","123","194","255","560","373","C0002882"
"410","9662","2","3","12","76","153","40","38","54","75","C0002884"
"411","1836","2","3","2","35","41","94","260","330","375","C0002884"
"412","974","2","5","7","53","51","119","395","549","674","C0002886"
"413","3207","2","3","3","19","221","321","428","541","667","C0002886"
"414","9533","2","3","2","19","31","1","426","55","78","C0002886"
"415","2261","2","5","7","53","14","20","25","40","186","C0002886"
"416","22845","2","3","2","48","68","125","161","214","288","C0002886"
"417","4000","2","3","12","26","105","178","226","297","156","C0002886"
"418","9049","2","3","3","41","151","276","378","271","356","C0002886"
"419","2706","2","3","12","76","153","40","38","54","75","C0002886"
"420","5189","2","3","5","43","161","305","409","208","482","C0002886"
"421","10225","2","5","7","53","51","119","395","549","674","C0002886"
"422","1585","2","3","5","79","159","256","351","100","589","C0002886"
"423","3663","2","3","12","53","184","119","156","287","116","C0002886"
"424","4536","2","3","2","48","170","50","119","444","556","C0002886"
"425","2099","2","3","12","19","151","276","91","433","118","C0002886"
"426","9770","2","3","2","48","57","110","141","359","72","C0002886"
"427","2100","2","3","3","19","151","276","91","433","118","C0002886"
"428","3954","2","3","2","48","170","67","119","444","593","C0002886"
"429","8813","2","3","2","48","116","142","136","280","363","C0002888"
"430","4843","2","3","5","43","161","305","409","489","416","C0002888"
"431","1906","2","5","4","68","96","326","427","548","672","C0002888"
"432","6597","2","3","12","19","31","1","426","55","78","C0002888"
"433","7957","2","3","5","42","81","296","399","201","274","C0002888"
"434","23405","2","3","2","22","33","323","66","146","194","C0002888"
"435","3039","2","3","5","35","41","118","155","287","116","C0002888"
"436","3239","2","3","3","19","221","321","428","541","667","C0002888"
"437","7547","2","3","3","19","221","321","428","541","667","C0002888"
"438","6833","2","5","8","45","36","166","240","415","666","C0002888"
"439","2121","2","3","12","41","116","268","434","568","605","C0002888"
"440","3593","2","5","7","53","51","119","25","489","416","C0002888"
"441","2260","2","5","7","53","14","20","25","40","186","C0002888"
"442","2162","2","5","7","53","51","342","454","573","702","C0002888"
"443","9152","2","5","8","45","94","199","240","415","666","C0002888"
"444","1201","2","3","2","48","170","50","304","167","593","C0002888"
"445","1385","2","3","12","19","151","276","91","433","118","C0002893"
"446","23411","2","3","12","19","31","1","91","433","118","C0002893"
"447","4846","2","3","5","41","219","75","243","44","64","C0002893"
"448","7840","2","3","12","76","153","40","38","54","75","C0002893"
"449","843","2","3","12","41","219","339","156","568","697","C0002893"
"450","11005","2","1","6","11","142","225","142","220","298","C0002893"
"451","2218","2","5","2","53","123","194","255","560","373","C0002895"
"452","659","2","5","7","53","14","20","259","423","389","C0002895"
"453","9896","2","3","5","80","81","296","399","201","274","C0002895"
"454","5538","2","3","2","115","18","340","269","342","444","C0002895"
"455","3735","2","3","2","110","85","237","433","252","154","C0002895"
"456","199713","2","3","12","41","219","339","156","568","697","C0002895"
"457","3094","2","3","2","48","170","266","367","500","78","C0002895"
"458","2158","2","5","7","68","51","119","395","549","674","C0002895"
"459","5621","2","5","8","27","36","342","454","573","628","C0002896"
"460","1175","2","5","7","60","14","184","341","544","669","C0002896"
"461","58","2","5","8","63","45","23","103","464","187","C0002896"
"462","51259","2","3","2","76","153","40","38","54","75","C0002896"
"463","7248","2","3","2","48","57","110","141","359","462","C0002896"
"464","836","2","3","12","41","219","339","402","489","697","C0002896"
"465","1545","2","3","5","91","175","271","372","443","558","C0002896"
