"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3091","2","3","12","41","116","276","91","433","605","C0001126"
"9569","2","3","12","19","31","276","91","433","118","C0001126"
"8434","2","5","5","27","51","335","444","560","373","C0001126"
"3479","2","5","7","53","51","342","454","573","492","C0001126"
"4851","2","3","12","19","221","143","428","236","667","C0001126"
"2068","2","3","12","19","31","261","116","159","211","C0001126"
"2110","2","3","2","48","170","50","119","444","556","C0001126"
"3717","2","5","7","53","14","20","25","40","186","C0001126"
"5351","2","5","7","53","51","342","454","573","492","C0001175"
"8322","2","5","3","68","221","184","259","544","669","C0001175"
"81887","2","3","2","110","85","237","433","547","671","C0001175"
"10225","2","5","7","53","51","119","395","549","674","C0001202"
"1146","2","5","8","27","70","99","162","216","290","C0001202"
"2521","2","3","2","22","33","323","66","101","136","C0001206"
"64805","2","5","4","68","96","326","427","548","672","C0001206"
"8195","2","3","12","76","153","76","38","54","75","C0001206"
"2488","2","5","4","68","96","326","427","548","672","C0001206"
"11005","2","1","6","11","142","225","142","220","298","C0001206"
"2071","2","3","12","19","31","261","116","159","211","C0001206"
"8314","2","3","12","41","31","1","426","55","78","C0001206"
"633","2","5","7","53","51","342","454","573","492","C0001206"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"3586","2","5","7","53","51","119","25","489","416","C0001206"
"3553","2","5","7","53","51","119","25","489","416","C0001206"
"3291","2","3","2","69","83","101","94","133","318","C0001206"
"6569","2","3","8","45","94","199","240","415","666","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"8867","2","3","5","60","14","184","341","544","669","C0001206"
"3854","2","1","6","11","142","225","142","220","298","C0001206"
"1836","2","3","2","35","41","94","260","330","375","C0001339"
"2074","2","3","12","19","31","1","426","55","78","C0001339"
"4838","2","5","3","53","221","321","259","423","389","C0001339"
"3848","2","5","7","34","52","225","142","220","298","C0001403"
"23347","2","3","12","41","116","268","434","468","213","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
"5970","2","3","12","19","31","276","91","433","118","C0001403"
"4920","2","5","7","53","14","20","259","560","373","C0001403"
"29926","2","3","2","68","66","123","158","207","278","C0001403"
"7454","2","5","7","60","14","20","25","40","215","C0001403"
"4830","2","3","2","72","109","182","235","307","506","C0001403"
"2067","2","3","12","19","31","261","116","1","86","C0001403"
"2247","2","5","7","53","14","20","25","40","186","C0001403"
"9573","2","5","7","53","51","342","259","423","389","C0001403"
"43","2","3","5","85","143","286","51","488","389","C0001403"
"1278","2","5","7","53","51","342","454","573","492","C0001403"
"2990","2","3","7","34","52","216","395","549","674","C0001403"
"831","2","5","7","53","51","342","454","573","492","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"3730","2","5","7","53","14","20","25","40","186","C0001403"
"2796","2","5","4","68","96","326","427","548","672","C0001403"
"1908","2","5","4","68","96","326","427","548","672","C0001430"
"6654","2","5","7","60","54","24","30","46","72","C0001430"
"51082","2","3","2","19","31","1","426","55","78","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"2581","2","3","5","80","81","250","291","152","420","C0001430"
"8803","2","3","8","67","92","293","55","75","311","C0001430"
"2176","2","3","12","19","31","261","116","1","86","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"3399","2","3","12","19","31","276","91","433","118","C0001430"
"9896","2","3","5","80","81","296","399","201","274","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"29110","2","3","12","41","219","339","156","568","697","C0001430"
"2122","2","3","12","19","31","1","426","55","78","C0001430"
"6774","2","3","12","53","14","276","25","489","416","C0001430"
"841","2","3","12","41","219","339","156","568","697","C0001430"
"7274","2","3","5","43","161","99","162","216","290","C0001430"
"2022","2","5","7","53","51","342","259","423","389","C0001430"
"4763","2","5","7","60","54","24","30","46","214","C0001430"
"8643","2","5","3","68","221","197","259","560","422","C0001430"
"5159","2","5","7","53","14","20","25","40","186","C0001430"
"9632","2","3","7","60","153","40","38","54","203","C0001430"
"23729","2","3","2","90","167","148","36","51","383","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"5178","2","5","7","27","36","150","341","223","628","C0001430"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"240","2","3","7","34","52","216","395","489","416","C0001430"
"23729","2","3","2","90","167","148","36","51","383","C0001430"
"2567","2","5","8","27","70","99","162","216","290","C0001430"
"3981","2","3","12","19","31","261","116","1","86","C0001430"
"5157","2","5","7","80","81","342","367","500","577","C0001430"
"3543","2","5","7","53","51","119","395","549","674","C0001430"
"1675","2","5","7","34","52","216","395","549","674","C0001430"
"56997","2","3","2","48","170","50","119","444","556","C0001618"
"1513","2","5","7","53","51","342","454","573","492","C0001618"
"9517","2","3","2","50","47","39","100","321","638","C0001618"
"6750","2","5","4","68","96","326","427","548","672","C0001621"
"7466","2","5","7","53","51","342","454","573","492","C0001621"
"25886","2","3","12","76","153","76","136","472","435","C0001623"
"51085","2","3","2","48","57","110","141","359","462","C0001623"
"2263","2","5","7","53","14","20","25","40","186","C0001623"
"2260","2","5","7","53","14","20","25","40","186","C0001623"
"3689","2","5","7","34","52","216","395","549","674","C0001623"
"79068","2","3","2","72","81","42","52","105","349","C0001623"
"987","2","3","6","48","94","279","347","330","304","C0001623"
"5826","2","3","7","48","161","105","139","186","245","C0001623"
"3557","2","3","12","41","219","339","156","568","697","C0001623"
"10763","2","3","12","76","36","150","74","73","100","C0001624"
"55670","2","3","5","43","161","305","409","208","482","C0001624"
"2697","2","3","7","76","153","40","38","54","75","C0001624"
"6557","2","5","8","45","94","199","240","415","666","C0001624"
"4221","2","3","12","19","31","342","454","573","492","C0001624"
"3048","2","3","12","19","31","118","155","287","116","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"5327","2","5","7","53","51","342","454","573","492","C0001624"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"23522","2","3","12","19","31","1","426","55","78","C0001624"
"4938","2","5","7","53","184","119","156","287","116","C0001624"
"2332","2","3","2","22","33","71","373","466","609","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"3913","2","5","7","53","51","342","454","573","492","C0001627"
"8517","2","3","12","41","219","339","156","568","697","C0001627"
"3752","2","5","8","63","36","166","106","110","158","C0001627"
"4001","2","3","12","76","31","40","38","54","75","C0001627"
"2572","2","3","2","67","57","190","152","197","93","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"9076","2","5","6","42","36","71","177","64","219","C0001627"
"4318","2","5","7","34","52","216","395","573","492","C0001627"
"1536","2","5","7","34","52","216","395","549","674","C0001627"
"6792","2","5","7","53","14","20","34","540","68","C0001723"
"5116","2","3","12","76","153","40","38","54","75","C0001723"
"126328","2","3","2","48","170","50","119","444","556","C0001723"
"4204","2","3","12","19","31","1","426","55","78","C0001723"
"8626","2","3","3","19","221","321","428","541","667","C0001723"
"207","2","3","7","53","14","20","34","489","416","C0001723"
"10195","2","3","2","48","69","99","162","216","290","C0001733"
"5663","2","5","7","34","52","216","395","549","667","C0001733"
"54209","2","5","7","53","51","119","395","549","674","C0001733"
"4629","2","5","8","63","45","23","103","464","187","C0001768"
"50964","2","5","3","68","221","197","259","423","422","C0001768"
"4535","2","3","2","48","170","50","119","444","556","C0001768"
"54101","2","3","2","48","170","50","347","167","593","C0001768"
"860","2","3","12","19","31","276","91","433","118","C0001768"
"7737","2","3","12","22","33","268","434","468","213","C0001768"
"1548","2","3","5","91","214","226","326","447","586","C0001768"
"10243","2","3","2","27","91","71","204","267","352","C0001768"
"9829","2","5","7","60","14","184","341","544","669","C0001768"
"4255","2","3","12","19","31","261","116","1","86","C0001768"
"5627","2","5","7","53","51","342","454","573","702","C0001768"
"5167","2","3","5","32","93","163","207","303","126","C0001768"
"6495","2","3","3","19","221","321","428","541","667","C0001768"
"2643","2","3","5","87","91","75","204","267","352","C0001768"
"3205","2","3","3","19","221","321","428","541","667","C0001768"
"54345","2","5","3","19","221","321","428","541","667","C0001768"
"175","2","3","7","34","52","216","395","549","674","C0001815"
"2022","2","5","7","53","51","342","259","423","389","C0001815"
"26137","2","5","7","63","45","184","103","572","658","C0001816"
"4292","2","3","12","19","31","261","116","1","86","C0001816"
"355","2","3","7","41","219","339","156","568","697","C0001816"
"8216","2","3","12","41","119","330","214","454","144","C0001818"
"23418","2","5","7","53","36","71","177","560","373","C0001818"
"1629","2","3","2","67","92","293","55","75","311","C0001818"
"10060","2","3","8","41","45","23","423","464","445","C0001818"
"4838","2","5","3","53","221","321","259","423","389","C0001824"
"4536","2","3","2","48","170","50","119","444","556","C0001824"
"5144","2","3","4","68","96","326","427","548","672","C0001824"
"5096","2","3","2","48","40","130","166","127","173","C0001824"
"1280","2","5","7","53","51","342","454","573","492","C0001883"
"7469","2","3","12","19","31","261","116","159","211","C0001883"
"3952","2","5","3","53","151","276","91","433","118","C0001883"
"617","2","3","2","48","170","50","304","167","593","C0001916"
"2290","2","3","3","19","221","321","428","541","667","C0001916"
"50484","2","3","5","80","109","182","235","307","506","C0001916"
"1513","2","5","7","53","51","342","454","573","492","C0001916"
"2175","2","3","12","19","31","261","116","1","86","C0001916"
"2260","2","5","7","53","14","20","25","40","186","C0001916"
"1441","2","5","7","53","51","119","25","40","186","C0001916"
"23363","2","3","12","41","116","268","434","468","213","C0001916"
"3767","2","5","8","63","36","166","106","110","158","C0001916"
"2260","2","5","7","53","14","20","25","40","186","C0001916"
"8626","2","3","3","19","221","321","428","541","667","C0001916"
"3295","2","3","5","43","161","305","409","208","482","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"4867","2","5","7","76","153","40","38","54","75","C0001925"
"7681","2","3","12","41","116","268","434","468","213","C0001925"
"1440","2","5","7","53","51","119","25","489","416","C0001925"
"2998","2","3","2","28","22","48","232","82","114","C0001925"
"83990","2","3","12","19","31","261","116","1","86","C0001925"
"144165","2","3","12","41","116","268","259","568","605","C0001925"
"2956","2","3","12","19","31","261","116","1","86","C0001925"
"701","2","3","12","76","153","40","38","54","75","C0001925"
"54101","2","3","2","48","170","50","347","167","593","C0001925"
"1778","2","3","7","76","153","40","38","54","75","C0001925"
"2175","2","3","12","19","31","261","116","1","86","C0001925"
"22802","2","5","8","63","45","23","34","464","187","C0001925"
"4983","2","5","7","60","54","24","30","46","72","C0001925"
"2318","2","5","7","53","45","23","103","464","187","C0001925"
"2296","2","3","3","19","221","321","428","541","667","C0001925"
"2313","2","3","12","19","31","276","91","433","118","C0001925"
"9037","2","5","7","53","51","342","454","560","492","C0001925"
"2178","2","3","12","19","31","261","116","1","86","C0001925"
"2260","2","5","7","53","14","20","25","40","186","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001956"
"5450","2","3","12","19","221","261","116","159","211","C0001956"
"4724","2","3","2","48","170","50","119","444","556","C0001956"
"10381","2","3","12","76","153","40","38","54","75","C0001956"
"8200","2","5","7","53","51","342","259","423","389","C0001956"
"22861","2","3","12","41","219","339","156","568","697","C0001956"
"1281","2","5","7","53","51","342","454","573","492","C0001956"
"4204","2","3","12","19","31","1","426","55","78","C0001956"
"54808","2","3","12","76","153","40","38","54","75","C0001956"
"9241","2","5","7","53","51","342","259","423","389","C0001956"
"4713","2","3","2","48","170","50","119","444","556","C0001956"
"7840","2","3","12","76","153","40","38","54","75","C0001956"
"2177","2","3","2","110","90","261","431","545","443","C0001957"
"55687","2","3","2","48","170","152","119","252","154","C0001957"
"3284","2","3","2","69","98","169","299","183","243","C0002018"
"6736","2","3","12","19","31","276","91","433","667","C0002018"
"1759","2","5","7","60","14","184","341","544","669","C0002018"
"9049","2","3","3","41","151","276","378","271","356","C0002018"
"9409","2","3","5","43","161","305","409","208","482","C0002018"
"2645","2","3","2","90","167","266","367","101","664","C0002018"
"6469","2","5","3","53","221","197","259","560","422","C0002063"
"10000","2","5","7","53","14","20","34","540","68","C0002063"
"1029","2","3","12","19","31","1","116","1","664","C0002064"
"9896","2","3","5","80","81","296","399","201","274","C0002064"
"4040","2","5","3","68","221","197","259","560","422","C0002064"
"573","2","3","12","41","219","339","347","271","356","C0002064"
"1146","2","5","8","27","70","99","162","216","290","C0002064"
"687","2","3","3","19","221","321","428","541","667","C0002171"
"834","2","5","12","41","219","339","156","568","697","C0002171"
"23064","2","3","6","11","31","261","142","220","664","C0002171"
"1436","2","5","7","53","14","20","25","40","186","C0002171"
"7274","2","3","5","43","161","99","162","216","290","C0002171"
"5449","2","3","3","19","221","321","428","541","667","C0002171"
"3339","2","5","7","53","51","342","454","573","492","C0002171"
"51752","2","3","2","41","153","119","156","536","116","C0002171"
"9990","2","5","8","45","94","199","240","415","666","C0002171"
"5034","2","5","7","53","51","342","454","573","492","C0002171"
"593","2","3","2","67","92","293","55","75","311","C0002171"
"859","2","5","8","63","45","23","103","464","187","C0002312"
"1610","2","3","5","80","81","305","409","208","482","C0002312"
"1290","2","5","7","53","51","342","454","573","492","C0002312"
"673","2","5","7","53","14","20","34","540","68","C0002382"
"3930","2","3","2","22","33","323","66","3","464","C0002382"
"2773","2","5","4","68","96","326","427","548","672","C0002418"
"7248","2","3","2","48","57","110","141","359","462","C0002418"
"1300","2","5","7","53","51","342","454","573","492","C0002418"
"5224","2","3","5","90","167","266","367","500","577","C0002418"
"6786","2","5","8","63","45","23","103","464","187","C0002418"
"7026","2","3","3","19","151","276","91","433","118","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"2629","2","3","5","80","81","250","291","152","420","C0002418"
"285","2","5","7","53","51","342","454","573","492","C0002418"
"5255","2","3","7","34","45","23","103","464","187","C0002418"
"410","2","3","7","34","52","216","395","549","674","C0002418"
"6731","2","3","2","110","85","237","433","547","671","C0002418"
"5325","2","3","12","19","31","198","261","146","118","C0002418"
"7490","2","3","3","19","221","321","428","541","667","C0002418"
"3861","2","1","6","11","142","225","142","220","298","C0002418"
"9719","2","5","7","53","51","342","454","573","492","C0002418"
"11136","2","3","5","80","94","199","240","415","666","C0002418"
"2034","2","3","12","41","116","268","434","468","213","C0002418"
"5818","2","5","7","53","51","335","444","560","373","C0002418"
"4851","2","3","12","19","221","143","428","236","667","C0002448"
"1727","2","3","7","34","52","216","395","549","197","C0002448"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"25886","2","3","12","76","153","76","136","472","435","C0002452"
"2033","2","3","12","19","31","1","91","433","118","C0002452"
"5663","2","5","7","34","52","216","395","549","667","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"22856","2","3","2","78","189","303","251","320","403","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"5573","2","3","12","19","184","118","155","287","116","C0002452"
"2632","2","3","2","28","22","48","232","82","114","C0002452"
"2200","2","5","7","53","51","342","454","573","492","C0002452"
"132","2","3","2","110","85","237","433","80","394","C0002452"
"4846","2","3","5","41","219","75","243","44","64","C0002452"
"3664","2","5","7","53","184","119","156","287","116","C0002452"
"3868","2","1","6","11","142","225","142","220","298","C0002452"
"3954","2","3","2","48","170","67","119","444","593","C0002453"
"1824","2","1","6","11","142","225","142","220","298","C0002453"
"8626","2","3","3","19","221","321","428","541","667","C0002453"
"51364","2","3","6","11","142","225","142","220","298","C0002453"
"64109","2","3","12","53","14","20","25","40","186","C0002453"
"3162","2","3","5","53","51","119","402","489","416","C0002453"
"4695","2","3","2","48","170","50","119","444","556","C0002514"
"7124","2","3","12","41","219","339","156","568","697","C0002514"
"2072","2","3","12","19","31","261","116","1","86","C0002514"
"3426","2","5","7","53","51","119","395","549","674","C0002514"
"7153","2","3","12","19","31","261","116","1","86","C0002514"
"348","2","5","7","53","51","342","454","573","492","C0002514"
"26137","2","5","7","63","45","184","103","572","658","C0002514"
"3239","2","3","3","19","221","321","428","541","667","C0002514"
"3339","2","5","7","53","51","342","454","573","492","C0002514"
"1674","2","5","8","63","45","23","103","464","187","C0002514"
"7456","2","5","7","60","14","20","25","40","215","C0002514"
"3592","2","5","7","53","51","119","25","489","416","C0002514"
"8195","2","3","12","76","153","76","38","54","75","C0002514"
"5828","2","3","5","43","161","305","409","208","482","C0002622"
"158","2","3","4","96","177","61","373","341","142","C0002622"
"2492","2","5","4","68","96","326","427","548","672","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002622"
"6777","2","5","7","53","14","20","25","40","186","C0002622"
"999","2","5","7","53","51","342","444","560","373","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"1836","2","3","2","35","41","94","260","330","375","C0002622"
"9949","2","3","2","22","33","225","142","220","298","C0002622"
"9499","2","5","7","53","51","23","103","464","187","C0002622"
"3481","2","5","7","53","51","342","454","573","492","C0002622"
"5194","2","3","5","43","161","305","409","208","482","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"3269","2","5","4","68","96","326","427","548","672","C0002622"
"3852","2","1","6","11","142","225","142","220","298","C0002622"
"285489","2","5","7","60","36","71","341","223","219","C0002622"
"3675","2","5","7","53","51","342","454","573","492","C0002622"
"2773","2","5","4","68","96","326","427","548","672","C0002726"
"649","2","5","7","53","51","342","454","573","492","C0002726"
"34","2","3","2","19","151","276","91","433","118","C0002726"
"4810","2","3","2","76","57","110","444","560","373","C0002726"
"5449","2","3","3","19","221","321","428","541","667","C0002726"
"4867","2","5","7","76","153","40","38","54","75","C0002726"
"7253","2","5","4","68","96","326","427","548","672","C0002726"
"55112","2","3","12","76","153","40","38","54","75","C0002726"
"1019","2","3","12","19","31","1","116","1","86","C0002726"
"652","2","5","7","53","51","342","454","573","492","C0002768"
"3586","2","5","7","53","51","119","25","489","416","C0002768"
"84570","2","5","7","53","51","342","454","573","492","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002768"
"2354","2","3","12","19","31","1","426","55","78","C0002768"
"5077","2","3","3","19","221","321","428","541","667","C0002768"
"54332","2","3","2","60","170","40","98","66","203","C0002792"
"257","2","3","3","19","221","321","428","541","667","C0002792"
"6295","2","3","4","68","45","272","427","518","621","C0002792"
"10743","2","3","3","19","151","276","91","433","118","C0002792"
"643418","2","1","6","11","142","225","142","220","298","C0002793"
"22930","2","5","7","60","54","24","30","46","72","C0002793"
"859","2","5","8","63","45","23","103","464","187","C0002874"
"1621","2","3","5","53","51","239","333","422","537","C0002874"
"6716","2","3","2","69","98","169","299","50","494","C0002874"
"718","2","5","7","34","51","119","395","549","674","C0002874"
"27229","2","3","12","76","153","40","38","54","75","C0002874"
"841","2","3","12","41","219","339","156","568","697","C0002874"
"4540","2","3","2","48","170","50","119","444","556","C0002874"
"3848","2","5","7","34","52","225","142","220","298","C0002874"
"356","2","5","7","53","219","339","25","489","697","C0002874"
"22858","2","3","7","53","14","20","34","540","68","C0002874"
"1187","2","5","8","63","45","23","34","464","187","C0002874"
"1890","2","3","5","80","81","296","62","94","150","C0002876"
"4000","2","3","12","26","105","178","226","297","156","C0002876"
"8216","2","3","12","41","119","330","214","454","144","C0002876"
"9640","2","3","12","19","31","261","116","159","211","C0002876"
"8289","2","3","12","19","31","1","426","55","78","C0002876"
"2488","2","5","4","68","96","326","427","548","672","C0002880"
"2645","2","3","2","90","167","266","367","101","664","C0002880"
"3565","2","5","7","53","51","119","25","489","416","C0002880"
"5913","2","5","7","27","36","71","341","223","219","C0002880"
"1301","2","5","7","53","51","342","454","573","492","C0002880"
"9150","2","3","12","19","31","261","116","159","211","C0002880"
"10484","2","3","7","60","153","40","38","54","203","C0002880"
"8322","2","5","3","68","221","184","259","544","669","C0002880"
"1911","2","3","12","19","31","1","426","55","78","C0002880"
"7486","2","3","12","19","31","261","116","1","86","C0002880"
"2072","2","3","12","19","31","261","116","1","86","C0002880"
"5159","2","5","7","53","14","20","25","40","186","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"411","2","3","7","34","52","216","395","549","674","C0002880"
"3291","2","3","2","69","83","101","94","133","318","C0002880"
"26580","2","5","8","27","70","99","162","216","290","C0002881"
"4921","2","5","7","53","14","20","25","573","186","C0002881"
"6335","2","5","8","63","36","166","341","390","158","C0002881"
"5314","2","3","12","76","153","40","38","54","75","C0002882"
"3039","2","3","5","35","41","118","155","287","116","C0002882"
"3265","2","5","7","60","54","24","30","46","72","C0002882"
"5340","2","5","7","53","51","342","454","573","492","C0002884"
"7421","2","3","3","19","151","276","91","433","118","C0002884"
"8642","2","5","7","53","51","335","444","560","373","C0002886"
"7025","2","3","3","19","151","276","91","433","118","C0002886"
"4853","2","3","12","19","124","143","428","236","667","C0002886"
"183","2","5","4","68","96","326","427","548","672","C0002886"
"1497","2","5","2","63","182","50","103","297","628","C0002886"
"6496","2","3","3","19","221","321","428","541","667","C0002886"
"2189","2","3","12","19","31","261","116","1","86","C0002886"
"3991","2","3","5","80","81","166","57","83","658","C0002886"
"27077","2","3","12","76","153","40","38","54","75","C0002886"
"3845","2","5","7","60","54","24","30","46","72","C0002886"
"23522","2","3","12","19","31","1","426","55","78","C0002886"
"1584","2","3","5","79","159","256","276","353","456","C0002886"
"8910","2","5","8","63","45","23","103","464","187","C0002886"
"5605","2","5","7","53","14","20","34","540","68","C0002886"
"6201","2","3","2","110","85","237","433","547","671","C0002886"
"54658","2","3","2","78","205","207","67","355","138","C0002886"
"2629","2","3","5","80","81","250","291","152","420","C0002886"
"6299","2","3","12","19","221","321","428","541","667","C0002888"
"1896","2","5","12","41","219","339","156","568","697","C0002888"
"4864","2","3","5","48","152","184","341","544","669","C0002888"
"2688","2","5","7","53","51","119","25","40","186","C0002888"
"3861","2","1","6","11","142","225","142","220","298","C0002888"
"8085","2","3","12","19","31","1","426","55","78","C0002888"
"5373","2","3","2","90","167","123","158","207","278","C0002888"
"2677","2","5","7","53","51","342","454","573","492","C0002888"
"5075","2","3","3","19","221","321","428","541","667","C0002888"
"6351","2","5","4","68","96","326","427","548","672","C0002888"
"2033","2","3","12","19","31","1","91","433","118","C0002888"
"958","2","5","7","53","51","119","156","568","697","C0002888"
"1277","2","5","7","53","51","342","454","573","492","C0002888"
"1106","2","3","12","19","31","1","426","55","78","C0002888"
"4014","2","1","6","11","142","225","142","220","298","C0002888"
"7042","2","5","7","53","51","342","454","573","492","C0002888"
"5617","2","5","12","19","31","1","426","55","78","C0002893"
"7473","2","5","3","68","221","197","259","560","422","C0002893"
"5727","2","3","12","68","221","197","259","560","422","C0002893"
"51099","2","3","2","67","92","293","55","75","311","C0002893"
"5332","2","3","4","68","96","326","427","548","672","C0002893"
"5146","2","3","5","86","72","258","318","403","518","C0002893"
"4155","2","5","7","27","36","150","341","223","628","C0002895"
"4665","2","3","3","11","221","321","428","541","667","C0002895"
"842","2","3","12","41","219","339","156","568","697","C0002895"
"5745","2","5","4","68","96","326","427","548","672","C0002895"
"22930","2","5","7","60","54","24","30","46","72","C0002895"
"4214","2","3","12","41","219","339","34","540","117","C0002895"
"4088","2","3","12","19","219","339","259","423","605","C0002895"
"5582","2","5","7","53","14","20","34","540","68","C0002895"
"4157","2","5","4","68","96","326","427","548","672","C0002896"
"3559","2","5","7","53","14","20","25","40","186","C0002896"
"7132","2","3","12","41","219","339","156","568","697","C0002896"
"9215","2","5","2","27","36","150","430","215","628","C0002896"
"6696","2","5","7","53","51","342","454","573","492","C0002896"
"55636","2","3","3","19","221","321","428","423","389","C0002896"
"4306","2","3","3","19","151","276","91","433","118","C0002896"
"6927","2","3","3","19","221","321","428","541","667","C0002896"
"6905","2","3","12","76","153","40","38","54","75","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"4621","2","5","8","63","45","23","103","464","187","C0002896"
"8085","2","3","12","19","31","1","426","55","78","C0002896"
"5824","2","3","5","47","144","185","238","310","392","C0002902"
"51738","2","5","4","68","96","326","427","548","672","C0002902"
"7051","2","1","6","11","142","225","142","220","298","C0002902"
"952","2","3","5","73","110","155","384","263","348","C0002902"
"7157","2","3","12","19","31","261","402","489","551","C0002902"
"4952","2","3","5","60","54","184","30","544","669","C0002902"
"1723","2","3","2","48","170","50","119","444","556","C0002902"
"284058","2","3","12","19","31","1","426","55","78","C0002938"
"207","2","3","7","53","14","20","34","489","416","C0002938"
"672","2","3","12","19","31","261","116","1","86","C0002938"
"3664","2","5","7","53","184","119","156","287","116","C0002938"
"7454","2","5","7","60","14","20","25","40","215","C0002940"
"93","2","5","7","53","14","20","259","423","389","C0002940"
"5745","2","5","4","68","96","326","427","548","672","C0002940"
"4625","2","3","8","63","45","23","103","464","187","C0002940"
"7175","2","3","12","22","33","323","66","101","664","C0002940"
"3845","2","5","7","60","54","24","30","46","72","C0002940"
"8803","2","3","8","67","92","293","55","75","311","C0002940"
"1409","2","3","12","76","153","40","38","54","75","C0002949"
"26235","2","3","12","41","116","268","434","468","213","C0002949"
"3730","2","5","7","53","14","20","25","40","186","C0002949"
"3953","2","5","7","53","14","20","25","40","186","C0002949"
"4436","2","3","12","19","31","261","116","1","86","C0002949"
"7249","2","3","7","60","57","110","141","359","462","C0002949"
"10560","2","3","2","65","196","310","127","527","648","C0002949"
"5155","2","5","7","53","51","342","454","573","186","C0002949"
"4893","2","5","7","34","52","24","30","46","72","C0002962"
"55033","2","3","2","110","105","178","226","297","380","C0002962"
"4893","2","5","7","34","52","24","30","46","72","C0002962"
