"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"74","55650","2","3","2","61","77","142","176","235","557","C0001206"
"75","477","2","3","8","63","45","23","103","464","187","C0001206"
"76","8643","2","5","3","68","221","197","259","560","422","C0001339"
"77","6495","2","3","3","19","221","321","428","541","667","C0001339"
"78","3000","2","5","4","68","96","326","427","548","672","C0001339"
"79","3845","2","5","7","60","54","24","30","46","72","C0001403"
"80","51091","2","3","2","110","85","237","433","547","671","C0001403"
"81","54714","2","5","8","63","36","166","106","110","158","C0001403"
"82","3763","2","5","8","63","36","166","106","110","158","C0001403"
"83","7124","2","3","12","41","219","339","156","568","697","C0001403"
"84","2483","2","3","2","22","33","323","66","101","136","C0001403"
"85","60","2","3","12","60","45","184","155","287","78","C0001403"
"86","8900","2","3","12","19","31","261","116","1","86","C0001403"
"87","5395","2","3","12","19","31","261","116","1","86","C0001403"
"88","9723","2","5","7","53","51","342","79","560","373","C0001403"
"89","1644","2","3","2","88","79","239","333","258","345","C0001403"
"90","22930","2","5","7","60","54","24","30","46","72","C0001403"
"91","4535","2","3","2","48","170","50","119","444","556","C0001403"
"92","4221","2","3","12","19","31","342","454","573","492","C0001403"
"93","2108","2","3","2","48","170","50","119","444","556","C0001403"
"94","27031","2","3","6","11","142","225","38","331","506","C0001403"
"95","6845","2","5","7","60","14","184","341","544","669","C0001403"
"96","5080","2","3","3","19","221","321","428","541","667","C0001403"
"97","3953","2","5","7","53","14","20","25","40","186","C0001430"
"98","974","2","5","7","53","51","119","395","549","674","C0001430"
"99","1277","2","5","7","53","51","342","454","573","492","C0001430"
"100","196","2","3","3","19","151","276","91","433","118","C0001430"
"101","23742","2","5","5","68","96","326","427","447","586","C0001430"
"102","6144","2","3","2","110","85","237","433","547","671","C0001430"
"103","4621","2","5","8","63","45","23","103","464","187","C0001430"
"104","5073","2","3","2","110","85","323","433","146","194","C0001430"
"105","4057","2","5","7","34","52","216","395","549","674","C0001430"
"106","51715","2","5","7","60","54","24","30","46","72","C0001430"
"107","1663","2","3","12","76","105","178","226","297","380","C0001430"
"108","1311","2","5","7","53","51","342","454","573","492","C0001430"
"109","25782","2","5","7","60","54","24","30","46","72","C0001430"
"110","4763","2","5","7","60","54","24","30","46","214","C0001430"
"111","8313","2","3","12","41","219","339","156","568","605","C0001430"
"112","7468","2","3","12","19","31","1","426","55","78","C0001430"
"113","10165","2","3","2","48","170","50","304","167","593","C0001430"
"114","5443","2","5","4","68","96","326","427","548","672","C0001430"
"115","1487","2","3","12","19","31","1","426","55","340","C0001430"
"116","1282","2","5","7","53","51","342","454","573","492","C0001430"
"117","54888","2","3","2","110","85","152","129","252","154","C0001430"
"118","4792","2","3","12","41","219","339","156","568","605","C0001430"
"119","3043","2","5","7","34","52","216","395","549","116","C0001430"
"120","9409","2","3","5","43","161","305","409","208","482","C0001430"
"121","2273","2","5","8","63","45","23","103","464","187","C0001430"
"122","10555","2","3","7","34","52","216","395","549","622","C0001430"
"123","208","2","5","7","53","14","20","34","540","68","C0001430"
"124","4222","2","3","3","19","221","321","428","541","667","C0001430"
"125","207","2","3","7","53","14","20","34","489","416","C0001430"
"126","8195","2","3","12","76","153","76","38","54","75","C0001430"
"127","6548","2","3","2","45","94","199","240","415","326","C0001430"
"128","5189","2","3","5","43","161","305","409","208","482","C0001430"
"129","3814","2","5","4","68","96","326","427","548","672","C0001618"
"130","3425","2","3","5","80","81","166","454","573","492","C0001618"
"131","4000","2","3","12","26","105","178","226","297","156","C0001618"
"132","6866","2","5","4","68","96","326","427","548","672","C0001621"
"133","5573","2","3","12","19","184","118","155","287","116","C0001621"
"134","2697","2","3","7","76","153","40","38","54","75","C0001623"
"135","4000","2","3","12","26","105","178","226","297","156","C0001623"
"136","3265","2","5","7","60","54","24","30","46","72","C0001623"
"137","26580","2","5","8","27","70","99","162","216","290","C0001623"
"138","10300","2","3","12","76","153","40","38","54","75","C0001623"
"139","8481","2","3","12","76","153","40","38","54","75","C0001623"
"140","5245","2","3","12","19","31","1","119","444","593","C0001623"
"141","50511","2","3","12","19","31","1","426","55","78","C0001623"
"142","4625","2","3","8","63","45","23","103","464","187","C0001623"
"143","1487","2","3","12","19","31","1","426","55","340","C0001624"
"144","28956","2","5","7","34","52","216","395","359","462","C0001624"
"145","1145","2","5","8","27","70","99","162","216","290","C0001624"
"146","2554","2","5","8","27","70","99","162","216","290","C0001624"
"147","5468","2","3","3","19","151","276","91","433","118","C0001624"
"148","4000","2","3","12","26","105","178","226","297","156","C0001624"
"149","860","2","3","12","19","31","276","91","433","118","C0001624"
"150","10483","2","3","7","60","54","24","30","46","72","C0001624"
"151","1293","2","5","7","53","51","342","454","573","492","C0001624"
"152","4351","2","3","2","90","167","266","367","500","577","C0001624"
"153","8220","2","3","2","22","33","323","66","101","136","C0001624"
"154","1545","2","3","5","91","175","271","372","443","558","C0001627"
"155","27019","2","3","12","76","153","40","38","54","75","C0001627"
"156","3257","2","5","7","60","54","24","30","46","72","C0001627"
"157","5339","2","5","7","53","51","342","454","573","492","C0001627"
"158","1277","2","5","7","53","51","342","454","573","492","C0001627"
"159","3762","2","5","8","63","36","166","106","110","158","C0001627"
"160","6622","2","3","7","27","36","150","341","223","628","C0001627"
"161","3778","2","5","8","63","36","166","106","110","158","C0001627"
"162","9611","2","3","12","19","151","276","91","433","118","C0001627"
"163","6324","2","5","7","63","36","166","341","223","158","C0001627"
"164","249","2","3","5","27","51","335","444","560","373","C0001627"
"165","9896","2","3","5","80","81","296","399","201","274","C0001723"
"166","3845","2","5","7","60","54","24","30","46","72","C0001723"
"167","5781","2","5","7","53","14","20","25","40","186","C0001723"
"168","7124","2","3","12","41","219","339","156","568","697","C0001723"
"169","1440","2","5","7","53","51","119","25","489","416","C0001723"
"170","3558","2","5","7","53","14","20","25","40","186","C0001723"
"171","9640","2","3","12","19","31","261","116","159","211","C0001733"
"172","3691","2","5","7","53","51","342","454","573","492","C0001733"
"173","7249","2","3","7","60","57","110","141","359","462","C0001733"
"174","2072","2","3","12","19","31","261","116","1","86","C0001768"
"175","148022","2","3","12","41","219","339","156","568","697","C0001768"
"176","5122","2","5","4","27","36","184","141","359","411","C0001768"
"177","10913","2","3","12","41","219","339","156","568","697","C0001768"
"178","2592","2","3","2","68","117","196","257","326","419","C0001768"
"179","2702","2","3","12","76","153","40","38","54","75","C0001768"
"180","9775","2","3","2","22","33","323","66","101","136","C0001768"
"181","4921","2","5","7","53","14","20","25","573","186","C0001768"
"182","54463","2","3","2","48","57","110","141","359","462","C0001768"
"183","8626","2","3","3","19","221","321","428","541","667","C0001768"
"184","2296","2","3","3","19","221","321","428","541","667","C0001768"
"185","6392","2","3","2","48","170","50","119","444","556","C0001768"
"186","2178","2","3","12","19","31","261","116","1","86","C0001768"
"187","6608","2","3","3","68","221","321","428","560","667","C0001768"
"188","1356","2","3","7","53","51","342","454","573","492","C0001768"
"189","1280","2","5","7","53","51","342","454","573","492","C0001768"
"190","10804","2","3","12","76","153","40","38","54","75","C0001815"
"191","1499","2","3","12","19","221","197","259","560","422","C0001815"
"192","3000","2","5","4","68","96","326","427","548","672","C0001816"
"193","6337","2","5","8","63","45","23","34","464","187","C0001816"
"194","11020","2","5","7","60","54","24","30","46","72","C0001816"
"195","7124","2","3","12","41","219","339","156","568","697","C0001818"
"196","55505","2","3","2","110","85","237","433","547","671","C0001818"
"197","3954","2","3","2","48","170","67","119","444","593","C0001818"
"198","3737","2","5","8","63","36","166","106","110","158","C0001818"
"199","7466","2","5","7","53","51","342","454","573","492","C0001824"
"200","26608","2","3","2","22","170","50","119","463","153","C0001824"
"201","5376","2","5","7","53","51","342","454","573","492","C0001824"
"202","3704","2","3","5","80","195","300","308","15","633","C0001824"
"203","3579","2","5","4","34","52","216","427","548","672","C0001883"
"204","4277","2","5","7","53","51","119","395","549","674","C0001883"
"205","5192","2","3","5","43","161","305","409","208","482","C0001883"
"206","29954","2","5","2","27","206","324","430","215","290","C0001916"
"207","4810","2","3","2","76","57","110","444","560","373","C0001916"
"208","9451","2","3","2","110","51","335","226","297","380","C0001916"
"209","9569","2","3","12","19","31","276","91","433","118","C0001916"
"210","2056","2","5","7","53","51","119","25","40","186","C0001916"
"211","8518","2","3","12","19","31","1","426","55","78","C0001916"
"212","26278","2","3","12","41","116","268","347","271","356","C0001916"
"213","30008","2","5","7","53","51","342","454","573","492","C0001916"
"214","3190","2","3","2","22","33","323","66","101","136","C0001916"
"215","2483","2","3","2","22","33","323","66","101","136","C0001916"
"216","10049","2","3","12","22","219","339","347","271","356","C0001916"
"217","760","2","3","5","35","41","77","40","78","178","C0001925"
"218","6663","2","3","3","19","221","321","428","541","667","C0001925"
"219","3785","2","5","8","63","36","166","106","110","158","C0001925"
"220","3569","2","5","7","53","51","342","454","573","416","C0001925"
"221","3636","2","3","5","80","14","20","25","40","186","C0001925"
"222","1571","2","3","5","91","214","271","372","471","26","C0001925"
"223","7436","2","5","7","53","51","342","341","544","669","C0001925"
"224","445","2","3","2","84","97","167","210","278","360","C0001925"
"225","5159","2","5","7","53","14","20","25","40","186","C0001925"
"226","3858","2","1","6","11","142","225","142","220","298","C0001925"
"227","51297","2","5","7","34","157","226","350","243","561","C0001925"
"228","29110","2","3","12","41","219","339","156","568","697","C0001925"
"229","7353","2","3","12","41","219","339","156","568","605","C0001925"
"230","4000","2","3","12","26","105","178","226","297","156","C0001925"
"231","1080","2","3","12","41","219","339","156","544","669","C0001925"
"232","7454","2","5","7","60","14","20","25","40","215","C0001925"
"233","221037","2","3","12","19","31","118","155","287","116","C0001925"
"234","2248","2","5","7","53","14","20","25","40","186","C0001925"
"235","8626","2","3","3","19","221","321","428","541","667","C0001925"
"236","7314","2","3","12","41","219","261","409","208","482","C0001925"
"237","10733","2","3","12","76","153","40","38","54","75","C0001925"
"238","10262","2","3","2","22","33","323","66","101","136","C0001956"
"239","54880","2","3","12","19","31","1","426","55","78","C0001956"
"240","9533","2","3","2","19","31","1","426","55","78","C0001956"
"241","673","2","5","7","53","14","20","34","540","68","C0001956"
"242","2074","2","3","12","19","31","1","426","55","78","C0001956"
"243","7473","2","5","3","68","221","197","259","560","422","C0001956"
"244","3643","2","5","7","53","14","20","25","40","186","C0001956"
"245","55654","2","3","2","22","33","323","66","198","270","C0001956"
"246","4929","2","3","3","19","151","276","91","433","118","C0001956"
"247","5456","2","3","3","19","221","321","428","541","667","C0001956"
"248","2263","2","5","7","53","14","20","25","40","186","C0001956"
"249","1528","2","3","5","91","214","271","372","471","586","C0001956"
"250","2177","2","3","2","110","90","261","431","545","443","C0001957"
"251","4539","2","3","2","53","184","86","107","560","195","C0001957"
"252","396","2","5","7","60","54","24","30","46","72","C0002018"
"253","5080","2","3","3","19","221","321","428","541","667","C0002018"
"254","7227","2","3","12","19","31","276","91","433","118","C0002018"
"255","7048","2","5","7","53","51","342","259","423","389","C0002018"
"256","23090","2","3","12","19","151","276","91","433","118","C0002018"
"257","3425","2","3","5","80","81","166","454","573","492","C0002018"
"258","367","2","3","12","19","31","276","91","433","118","C0002063"
"259","1277","2","5","7","53","51","342","454","573","492","C0002063"
"260","5604","2","5","7","53","14","20","34","540","68","C0002064"
"261","4976","2","3","2","48","170","50","119","444","556","C0002064"
"262","1146","2","5","8","27","70","99","162","216","290","C0002064"
"263","5295","2","5","7","53","14","20","25","40","186","C0002064"
"264","54101","2","3","2","48","170","50","347","167","593","C0002064"
"265","5396","2","3","3","19","221","321","428","541","667","C0002171"
"266","4487","2","3","3","19","221","321","428","541","667","C0002171"
"267","9049","2","3","3","41","151","276","378","271","356","C0002171"
"268","7066","2","5","7","53","51","119","25","573","416","C0002171"
"269","1811","2","5","8","35","41","199","40","415","666","C0002171"
"270","10262","2","3","2","22","33","323","66","101","136","C0002171"
"271","3458","2","5","7","53","184","119","156","287","116","C0002171"
"272","5979","2","5","7","53","14","20","25","40","186","C0002171"
"273","7253","2","5","4","68","96","326","427","548","672","C0002171"
"274","103","2","3","2","110","184","119","156","287","116","C0002171"
"275","538","2","3","8","63","45","23","103","464","187","C0002171"
"276","54716","2","5","8","45","94","199","240","415","666","C0002312"
"277","51360","2","3","3","26","35","276","91","433","203","C0002312"
"278","5290","2","3","7","53","14","20","25","40","186","C0002312"
"279","5982","2","3","12","19","31","261","116","1","86","C0002382"
"280","582","2","3","12","76","153","76","38","54","75","C0002382"
"281","23592","2","3","12","26","105","342","259","423","389","C0002418"
"282","23363","2","3","12","41","116","268","434","468","213","C0002418"
"283","50484","2","3","5","80","109","182","235","307","506","C0002418"
"284","4204","2","3","12","19","31","1","426","55","78","C0002418"
"285","9241","2","5","7","53","51","342","259","423","389","C0002418"
"286","55505","2","3","2","110","85","237","433","547","671","C0002418"
"287","8092","2","3","3","19","221","321","428","541","667","C0002418"
"288","27185","2","3","12","76","153","40","38","54","75","C0002418"
"289","7389","2","3","2","17","24","51","132","210","123","C0002418"
"290","6718","2","3","2","46","136","227","168","225","490","C0002418"
"291","8575","2","3","2","22","33","323","66","101","194","C0002418"
"292","2006","2","5","7","53","51","342","454","573","492","C0002418"
"293","2176","2","3","12","19","31","261","116","1","86","C0002418"
"294","5167","2","3","5","32","93","163","207","303","126","C0002418"
"295","7498","2","3","5","80","157","187","159","209","282","C0002418"
"296","2146","2","3","12","19","31","1","426","55","78","C0002418"
"297","7157","2","3","12","19","31","261","402","489","551","C0002418"
"298","7518","2","3","12","19","31","261","116","1","86","C0002418"
"299","2261","2","5","7","53","14","20","25","40","186","C0002418"
"300","2670","2","5","7","27","36","150","341","223","628","C0002448"
"301","6945","2","3","12","19","31","110","141","488","102","C0002448"
"302","8216","2","3","12","41","119","330","214","454","144","C0002452"
"303","8675","2","5","7","60","54","24","98","66","203","C0002452"
"304","4038","2","5","7","53","51","342","454","573","492","C0002452"
"305","4541","2","3","2","48","170","50","119","444","24","C0002452"
"306","2737","2","3","12","19","116","321","428","54","667","C0002452"
"307","4921","2","5","7","53","14","20","25","573","186","C0002452"
"308","26277","2","3","12","19","31","1","426","1","78","C0002452"
"309","7941","2","3","5","7","218","338","450","567","696","C0002452"
"310","30061","2","3","5","25","44","165","101","274","358","C0002452"
"311","604","2","3","12","19","151","276","91","489","416","C0002452"
"312","5518","2","3","12","76","153","40","38","54","435","C0002452"
"313","6845","2","5","7","60","14","184","341","544","669","C0002452"
"314","129880","2","3","12","76","153","40","38","54","75","C0002452"
"315","1848","2","3","5","42","81","296","399","201","274","C0002452"
"316","3663","2","3","12","53","184","119","156","287","116","C0002453"
"317","5325","2","3","12","19","31","198","261","146","118","C0002453"
"318","5663","2","5","7","34","52","216","395","549","667","C0002453"
"319","3569","2","5","7","53","51","342","454","573","416","C0002453"
"320","3557","2","3","12","41","219","339","156","568","697","C0002453"
"321","3891","2","1","6","11","142","225","142","220","298","C0002453"
"322","4004","2","3","12","19","31","1","426","55","78","C0002514"
"323","54499","2","3","2","48","170","50","119","444","593","C0002514"
"324","4810","2","3","2","76","57","110","444","560","373","C0002514"
"325","3552","2","3","12","53","51","119","156","489","416","C0002514"
"326","9897","2","3","12","76","18","75","38","1","212","C0002514"
"327","23411","2","3","12","19","31","1","91","433","118","C0002514"
"328","4968","2","3","12","19","31","261","116","1","86","C0002514"
"329","2623","2","3","12","19","31","1","155","287","116","C0002514"
"330","24","2","3","12","41","116","268","423","536","445","C0002514"
"331","2215","2","5","7","34","52","216","395","549","674","C0002514"
"332","22858","2","3","7","53","14","20","34","540","68","C0002514"
"333","6648","2","3","2","95","151","160","378","173","229","C0002514"
"334","7132","2","3","12","41","219","339","156","568","697","C0002514"
"335","26191","2","5","7","53","14","20","25","40","186","C0002622"
"336","5147","2","3","5","60","54","24","30","46","72","C0002622"
"337","7486","2","3","12","19","31","261","116","1","86","C0002622"
"338","11222","2","3","2","48","182","67","76","463","153","C0002622"
"339","6708","2","5","7","60","14","20","25","40","186","C0002622"
"340","811","2","3","2","41","116","342","423","536","342","C0002622"
"341","5644","2","5","7","68","51","119","395","549","674","C0002622"
"342","6261","2","5","8","63","45","23","34","464","187","C0002622"
"343","1029","2","3","12","19","31","1","116","1","664","C0002622"
"344","54539","2","3","2","48","170","50","119","444","556","C0002622"
"345","5054","2","5","7","53","51","342","454","573","492","C0002622"
"346","7461","2","3","7","60","153","40","38","93","75","C0002622"
"347","2706","2","3","12","76","153","40","38","54","75","C0002622"
"348","585","2","3","12","76","153","40","38","54","75","C0002622"
"349","8600","2","5","7","41","219","339","156","568","697","C0002622"
"350","4864","2","3","5","48","152","184","341","544","669","C0002622"
"351","6622","2","3","7","27","36","150","341","223","628","C0002622"
"352","8314","2","3","12","41","31","1","426","55","78","C0002726"
"353","3931","2","3","5","116","183","295","454","243","327","C0002726"
"354","9215","2","5","2","27","36","150","430","215","628","C0002726"
"355","26119","2","5","7","60","14","184","341","544","669","C0002726"
"356","4256","2","5","7","53","51","342","454","573","492","C0002726"
"357","9126","2","3","12","76","153","40","38","54","75","C0002726"
"358","55102","2","3","12","76","153","266","367","500","462","C0002726"
"359","8626","2","3","3","19","221","321","428","541","667","C0002726"
"360","3617","2","5","7","86","221","321","454","311","518","C0002726"
"361","55532","2","3","7","25","44","165","101","274","358","C0002768"
"362","3891","2","1","6","11","142","225","142","220","298","C0002768"
"363","1106","2","3","12","19","31","1","426","55","78","C0002768"
"364","4318","2","5","7","34","52","216","395","573","492","C0002768"
"365","2697","2","3","7","76","153","40","38","54","75","C0002768"
"366","1804","2","5","7","27","36","150","341","223","628","C0002768"
"367","5573","2","3","12","19","184","118","155","287","116","C0002792"
"368","5290","2","3","7","53","14","20","25","40","186","C0002792"
"369","6628","2","3","2","22","33","323","66","101","136","C0002792"
"370","3759","2","5","8","63","36","166","106","110","158","C0002792"
"371","4552","2","3","7","48","81","105","139","186","245","C0002793"
"372","3815","2","5","7","53","14","20","25","40","186","C0002793"
"373","675","2","3","12","19","31","261","116","1","86","C0002874"
"374","51082","2","3","2","19","31","1","426","55","78","C0002874"
"375","1717","2","3","2","19","151","276","48","69","204","C0002874"
"376","1643","2","3","12","41","116","268","434","468","213","C0002874"
"377","2538","2","3","5","90","216","333","438","561","689","C0002874"
"378","7227","2","3","12","19","31","276","91","433","118","C0002874"
"379","8671","2","5","8","45","94","199","240","415","666","C0002874"
"380","6663","2","3","3","19","221","321","428","541","667","C0002874"
"381","7248","2","3","2","48","57","110","141","359","462","C0002874"
"382","26123","2","3","2","76","153","40","38","54","75","C0002874"
"383","26277","2","3","12","19","31","1","426","1","78","C0002874"
"384","9210","2","5","7","53","51","342","454","573","492","C0002876"
"385","763","2","3","5","35","41","77","40","526","647","C0002876"
"386","1285","2","5","7","53","51","342","454","573","492","C0002876"
"387","2200","2","5","7","53","51","342","454","573","492","C0002876"
"388","7486","2","3","12","19","31","261","116","1","86","C0002876"
"389","2218","2","5","2","53","123","194","255","560","373","C0002880"
"390","5354","2","5","7","27","36","150","341","223","628","C0002880"
"391","4982","2","5","12","41","219","339","156","568","697","C0002880"
"392","5950","2","5","7","53","51","101","126","170","224","C0002880"
"393","4089","2","3","12","19","219","339","259","423","605","C0002880"
"394","10262","2","3","2","22","33","323","66","101","136","C0002880"
"395","5406","2","3","5","80","81","166","454","76","106","C0002880"
"396","29110","2","3","12","41","219","339","156","568","697","C0002880"
"397","5428","2","3","2","48","170","50","119","167","593","C0002880"
"398","4842","2","3","5","63","45","71","177","464","219","C0002880"
"399","8626","2","3","3","19","221","321","428","541","667","C0002880"
"400","4036","2","5","7","60","14","184","341","544","669","C0002880"
"401","421","2","5","7","42","51","335","444","560","373","C0002880"
"402","6911","2","5","6","19","142","335","259","560","373","C0002880"
"403","7140","2","5","8","63","45","23","103","464","187","C0002880"
"404","10342","2","3","7","60","219","40","202","66","203","C0002881"
"405","8517","2","3","12","41","219","339","156","568","697","C0002881"
"406","6845","2","5","7","60","14","184","341","544","669","C0002881"
"407","8924","2","3","12","41","116","268","434","468","213","C0002882"
"408","2146","2","3","12","19","31","1","426","55","78","C0002882"
"409","51360","2","3","3","26","35","276","91","433","203","C0002882"
"410","54463","2","3","2","48","57","110","141","359","462","C0002884"
"411","1584","2","3","5","79","159","256","276","353","456","C0002884"
"412","345611","2","3","2","48","219","339","156","568","462","C0002886"
"413","2990","2","3","7","34","52","216","395","549","674","C0002886"
"414","4593","2","5","7","53","14","20","454","573","492","C0002886"
"415","5194","2","3","5","43","161","305","409","208","482","C0002886"
"416","7957","2","3","5","42","81","296","399","201","274","C0002886"
"417","8086","2","3","12","22","33","323","66","101","664","C0002886"
"418","5130","2","3","2","85","143","286","51","488","102","C0002886"
"419","2626","2","3","12","19","31","118","155","287","116","C0002886"
"420","3614","2","3","7","34","52","216","395","549","674","C0002886"
"421","2720","2","3","7","34","52","216","395","21","599","C0002886"
"422","8322","2","5","3","68","221","184","259","544","669","C0002886"
"423","11200","2","3","12","19","31","261","116","1","86","C0002886"
"424","5594","2","5","7","34","14","20","34","540","274","C0002886"
"425","3481","2","5","7","53","51","342","454","573","492","C0002886"
"426","2260","2","5","7","53","14","20","25","40","186","C0002886"
"427","6573","2","3","5","80","81","166","369","117","583","C0002886"
"428","1644","2","3","2","88","79","239","333","258","345","C0002886"
"429","9031","2","3","12","19","31","1","426","55","78","C0002888"
"430","10293","2","3","12","41","116","268","434","468","213","C0002888"
"431","4860","2","3","7","34","52","216","395","549","150","C0002888"
"432","5605","2","5","7","53","14","20","34","540","68","C0002888"
"433","51752","2","3","2","41","153","119","156","536","116","C0002888"
"434","1280","2","5","7","53","51","342","454","573","492","C0002888"
"435","857","2","5","7","53","45","23","57","83","422","C0002888"
"436","2903","2","5","7","53","14","20","25","223","219","C0002888"
"437","5728","2","3","5","80","81","339","156","568","605","C0002888"
"438","2773","2","5","4","68","96","326","427","548","672","C0002888"
"439","9215","2","5","2","27","36","150","430","215","628","C0002888"
"440","7681","2","3","12","41","116","268","434","468","213","C0002888"
"441","7137","2","5","8","63","45","23","103","464","187","C0002888"
"442","150094","2","3","3","53","14","20","34","540","68","C0002888"
"443","6821","2","3","5","114","211","332","175","556","256","C0002888"
"444","7253","2","5","4","68","96","326","427","548","672","C0002888"
"445","10269","2","3","2","48","182","50","119","444","556","C0002893"
"446","54714","2","5","8","63","36","166","106","110","158","C0002893"
"447","10008","2","5","8","63","36","166","341","223","158","C0002893"
"448","999","2","5","7","53","51","342","444","560","373","C0002893"
"449","151648","2","3","12","76","153","40","38","54","75","C0002893"
"450","55033","2","3","2","110","105","178","226","297","380","C0002893"
"451","2261","2","5","7","53","14","20","25","40","186","C0002895"
"452","5173","2","5","4","68","96","326","427","548","672","C0002895"
"453","23384","2","3","12","63","45","184","103","572","658","C0002895"
"454","6648","2","3","2","95","151","160","378","173","229","C0002895"
"455","6016","2","5","7","60","54","24","30","46","72","C0002895"
"456","54209","2","5","7","53","51","119","395","549","674","C0002895"
"457","2719","2","5","7","53","51","342","454","573","492","C0002895"
"458","9401","2","3","12","76","31","261","116","1","86","C0002895"
"459","3084","2","5","7","53","14","20","25","40","186","C0002896"
"460","9095","2","5","7","53","51","335","444","560","373","C0002896"
"461","6899","2","5","7","53","184","335","259","560","373","C0002896"
"462","1203","2","3","2","41","170","342","423","536","342","C0002896"
"463","2177","2","3","2","110","90","261","431","545","443","C0002896"
"464","5896","2","3","12","41","116","268","434","568","605","C0002896"
"465","1184","2","5","8","63","45","23","34","464","187","C0002896"
