"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5144","2","3","4","68","96","326","427","548","672","C0001430"
"7067","2","3","3","19","151","276","91","433","118","C0001430"
"8085","2","3","12","19","31","1","426","55","78","C0001430"
"6309","2","3","5","19","151","76","48","69","204","C0001430"
"7469","2","3","12","19","31","261","116","159","211","C0001430"
"2175","2","3","12","19","31","261","116","1","86","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"3953","2","5","7","53","14","20","25","40","186","C0001430"
"6885","2","3","12","41","219","339","156","568","697","C0001430"
"2138","2","3","12","19","31","1","426","55","78","C0001430"
"4297","2","3","12","19","31","1","426","55","78","C0001430"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"81622","2","3","2","48","219","50","156","444","697","C0001430"
"7879","2","5","7","34","54","24","30","46","72","C0001430"
"7292","2","5","12","41","219","339","156","568","697","C0001430"
"1380","2","5","7","53","51","119","395","549","674","C0001430"
"25836","2","3","12","76","153","40","38","54","75","C0001430"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"7473","2","5","3","68","221","197","259","560","422","C0001430"
"23321","2","5","7","53","184","119","156","287","116","C0001430"
"50943","2","3","12","19","31","1","426","129","131","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"10913","2","3","12","41","219","339","156","568","697","C0001430"
"1027","2","3","12","19","31","1","116","1","86","C0001430"
"7038","2","5","7","60","18","184","98","66","203","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"10558","2","3","2","50","47","39","100","321","209","C0001430"
"3663","2","3","12","53","184","119","156","287","116","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001618"
"8575","2","3","2","22","33","323","66","101","194","C0001618"
"6101","2","5","7","60","116","268","434","468","215","C0001618"
"94","2","5","7","53","51","342","259","423","389","C0001621"
"6775","2","5","7","53","14","119","25","40","186","C0001621"
"1836","2","3","2","35","41","94","260","330","375","C0001623"
"23746","2","3","12","41","83","101","126","271","356","C0001623"
"50943","2","3","12","19","31","1","426","129","131","C0001623"
"6329","2","5","8","63","36","166","341","390","158","C0001623"
"51259","2","3","2","76","153","40","38","54","75","C0001623"
"3423","2","3","5","74","3","342","374","294","590","C0001623"
"9126","2","3","12","76","153","40","38","54","75","C0001623"
"1788","2","3","12","19","31","1","426","55","78","C0001623"
"8481","2","3","12","76","153","40","38","54","75","C0001623"
"5095","2","3","2","48","40","130","166","127","173","C0001624"
"5903","2","3","12","22","33","323","66","101","664","C0001624"
"79664","2","3","2","22","33","261","116","159","211","C0001624"
"4763","2","5","7","60","54","24","30","46","214","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"9895","2","3","2","48","57","110","141","359","462","C0001624"
"7043","2","5","7","53","51","342","454","573","492","C0001624"
"1832","2","5","7","34","52","225","142","220","298","C0001624"
"1296","2","5","7","53","51","342","454","573","492","C0001624"
"7040","2","5","7","53","51","342","454","573","492","C0001624"
"3418","2","3","2","67","151","276","33","48","155","C0001624"
"713","2","5","7","53","51","119","395","549","674","C0001627"
"140902","2","5","6","34","113","292","444","497","617","C0001627"
"3257","2","5","7","60","54","24","30","46","72","C0001627"
"5317","2","5","7","34","52","216","142","220","298","C0001627"
"1586","2","3","5","79","98","256","335","425","540","C0001627"
"6775","2","5","7","53","14","119","25","40","186","C0001627"
"7490","2","3","3","19","221","321","428","541","667","C0001627"
"54790","2","3","12","19","31","1","426","55","78","C0001627"
"1475","2","1","6","11","142","225","142","220","298","C0001627"
"8643","2","5","3","68","221","197","259","560","422","C0001627"
"4692","2","5","7","53","51","119","402","489","416","C0001627"
"50484","2","3","5","80","109","182","235","307","506","C0001723"
"5828","2","3","5","43","161","305","409","208","482","C0001723"
"2304","2","3","12","19","221","321","428","541","667","C0001723"
"857","2","5","7","53","45","23","57","83","422","C0001723"
"1142","2","5","8","27","70","99","162","216","290","C0001723"
"650","2","5","7","53","51","342","259","423","389","C0001723"
"4703","2","5","7","60","45","23","103","464","187","C0001733"
"51741","2","3","2","22","33","323","66","101","127","C0001733"
"567","2","5","7","34","52","119","395","549","674","C0001733"
"5727","2","3","12","68","221","197","259","560","422","C0001768"
"55325","2","5","7","34","181","23","119","544","187","C0001768"
"23363","2","3","12","41","116","268","434","468","213","C0001768"
"5376","2","5","7","53","51","342","454","573","492","C0001768"
"26012","2","3","12","19","31","261","116","159","211","C0001768"
"5479","2","3","2","53","51","342","454","573","492","C0001768"
"5116","2","3","12","76","153","40","38","54","75","C0001768"
"1440","2","5","7","53","51","119","25","489","416","C0001768"
"4726","2","3","2","48","170","50","119","444","556","C0001768"
"1544","2","3","5","91","214","271","372","471","586","C0001768"
"6689","2","3","12","19","31","276","91","433","118","C0001768"
"5728","2","3","5","80","81","339","156","568","605","C0001768"
"65250","2","3","12","76","153","40","38","54","75","C0001768"
"547","2","3","7","76","153","40","38","54","75","C0001768"
"1019","2","3","12","19","31","1","116","1","86","C0001768"
"3559","2","5","7","53","14","20","25","40","186","C0001768"
"23400","2","5","8","63","45","23","103","464","187","C0001815"
"695","2","5","7","53","14","20","25","40","186","C0001815"
"4853","2","3","12","19","124","143","428","236","667","C0001816"
"9927","2","3","12","19","31","118","155","287","116","C0001816"
"5034","2","5","7","53","51","342","454","573","492","C0001816"
"5624","2","5","7","53","51","342","454","573","492","C0001818"
"673","2","5","7","53","14","20","34","540","68","C0001818"
"7390","2","3","5","80","81","166","132","175","473","C0001818"
"54187","2","3","5","80","81","296","272","452","148","C0001818"
"3043","2","5","7","34","52","216","395","549","116","C0001824"
"3340","2","3","2","74","58","112","148","193","525","C0001824"
"26580","2","5","8","27","70","99","162","216","290","C0001824"
"7018","2","5","7","53","51","342","454","573","669","C0001824"
"5194","2","3","5","43","161","305","409","208","482","C0001883"
"79955","2","5","7","42","36","71","177","223","219","C0001883"
"5922","2","5","7","60","54","24","30","46","72","C0001883"
"9394","2","3","2","74","58","112","148","193","263","C0001916"
"8777","2","5","7","42","36","71","177","223","219","C0001916"
"5994","2","3","12","19","31","276","91","491","118","C0001916"
"1029","2","3","12","19","31","1","116","1","664","C0001916"
"5824","2","3","5","47","144","185","238","310","392","C0001916"
"9935","2","3","12","19","31","1","426","55","78","C0001916"
"8626","2","3","3","19","221","321","428","541","667","C0001916"
"1268","2","5","4","68","96","326","427","548","672","C0001916"
"7148","2","5","7","53","51","342","454","573","492","C0001916"
"1889","2","5","4","68","96","326","427","548","672","C0001916"
"7461","2","3","7","60","153","40","38","93","75","C0001916"
"6491","2","3","12","76","153","40","38","54","75","C0001925"
"7428","2","3","12","41","116","268","434","468","213","C0001925"
"6622","2","3","7","27","36","150","341","223","628","C0001925"
"4128","2","3","5","80","81","119","402","489","416","C0001925"
"1487","2","3","12","19","31","1","426","55","340","C0001925"
"6899","2","5","7","53","184","335","259","560","373","C0001925"
"3209","2","3","3","19","221","321","428","541","667","C0001925"
"3694","2","5","7","53","51","342","454","573","492","C0001925"
"112476","2","3","2","48","170","50","119","444","556","C0001925"
"1643","2","3","12","41","116","268","434","468","213","C0001925"
"3113","2","5","7","53","184","119","156","287","116","C0001925"
"5745","2","5","4","68","96","326","427","548","672","C0001925"
"5190","2","3","5","43","161","305","409","208","482","C0001925"
"940","2","5","7","53","14","20","25","40","186","C0001925"
"6392","2","3","2","48","170","50","119","444","556","C0001925"
"3362","2","5","4","68","96","326","427","548","672","C0001925"
"331","2","3","12","41","219","339","156","568","697","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"3725","2","3","12","19","31","261","116","336","152","C0001925"
"191","2","3","5","80","81","105","426","129","690","C0001925"
"28952","2","3","12","41","116","268","434","468","213","C0001925"
"8450","2","3","12","41","116","268","434","468","213","C0001956"
"546","2","3","12","19","31","261","426","1","86","C0001956"
"6775","2","5","7","53","14","119","25","40","186","C0001956"
"7048","2","5","7","53","51","342","259","423","389","C0001956"
"6628","2","3","2","22","33","323","66","101","136","C0001956"
"9215","2","5","2","27","36","150","430","215","628","C0001956"
"64805","2","5","4","68","96","326","427","548","672","C0001956"
"5290","2","3","7","53","14","20","25","40","186","C0001956"
"23522","2","3","12","19","31","1","426","55","78","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"57670","2","5","7","42","81","184","118","543","214","C0001956"
"3172","2","3","3","19","151","276","91","433","118","C0001956"
"5663","2","5","7","34","52","216","395","549","667","C0001957"
"9469","2","3","2","103","189","303","29","475","467","C0001957"
"22856","2","3","2","78","189","303","251","320","403","C0002018"
"148022","2","3","12","41","219","339","156","568","697","C0002018"
"3549","2","5","3","53","51","197","259","560","422","C0002018"
"10758","2","3","12","41","219","339","156","568","697","C0002018"
"359","2","3","5","80","81","166","397","374","486","C0002018"
"8842","2","5","5","53","82","147","184","179","328","C0002018"
"595","2","3","12","19","31","1","426","489","416","C0002063"
"2248","2","5","7","53","14","20","25","40","186","C0002063"
"51592","2","3","12","19","31","1","259","423","389","C0002064"
"1758","2","5","7","53","51","342","454","573","492","C0002064"
"6662","2","3","3","19","221","321","428","541","667","C0002064"
"3207","2","3","3","19","221","321","428","541","667","C0002064"
"23411","2","3","12","19","31","1","91","433","118","C0002064"
"1355","2","3","2","48","170","50","119","444","556","C0002171"
"4864","2","3","5","48","152","184","341","544","669","C0002171"
"55636","2","3","3","19","221","321","428","423","389","C0002171"
"3981","2","3","12","19","31","261","116","1","86","C0002171"
"3458","2","5","7","53","184","119","156","287","116","C0002171"
"1736","2","3","2","110","85","237","433","547","671","C0002171"
"1297","2","5","7","53","51","342","454","573","492","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"6347","2","5","7","53","51","119","427","489","416","C0002171"
"846","2","5","4","68","96","326","427","548","672","C0002171"
"2706","2","3","12","76","153","40","38","54","75","C0002171"
"4137","2","3","7","27","36","150","341","223","628","C0002312"
"673","2","5","7","53","14","20","34","540","68","C0002312"
"8504","2","3","5","47","144","185","238","310","392","C0002312"
"1893","2","5","7","53","51","342","454","573","702","C0002382"
"1776","2","5","7","105","219","261","402","129","215","C0002382"
"3954","2","3","2","48","170","67","119","444","593","C0002418"
"56729","2","5","7","34","52","216","395","549","674","C0002418"
"5644","2","5","7","68","51","119","395","549","674","C0002418"
"9742","2","3","12","76","153","40","38","54","75","C0002418"
"7421","2","3","3","19","151","276","91","433","118","C0002418"
"3897","2","5","7","53","51","335","444","560","373","C0002418"
"54361","2","5","3","68","221","197","259","560","422","C0002418"
"6550","2","3","2","45","94","199","240","415","163","C0002418"
"477","2","3","8","63","45","23","103","464","187","C0002418"
"55624","2","3","2","78","123","194","255","215","412","C0002418"
"23503","2","3","6","11","142","225","142","220","298","C0002418"
"6890","2","3","12","41","184","119","156","568","116","C0002418"
"5605","2","5","7","53","14","20","34","540","68","C0002418"
"1406","2","3","3","19","221","321","428","541","667","C0002418"
"9241","2","5","7","53","51","342","259","423","389","C0002418"
"10019","2","5","7","53","14","20","25","40","116","C0002418"
"846","2","5","4","68","96","326","427","548","672","C0002418"
"410","2","3","7","34","52","216","395","549","674","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"355","2","3","7","41","219","339","156","568","697","C0002448"
"1438","2","5","7","53","14","20","25","40","186","C0002448"
"4668","2","3","5","21","111","188","242","313","396","C0002452"
"1788","2","3","12","19","31","1","426","55","78","C0002452"
"4047","2","3","3","19","151","276","91","433","118","C0002452"
"5727","2","3","12","68","221","197","259","560","422","C0002452"
"546","2","3","12","19","31","261","426","1","86","C0002452"
"1075","2","5","7","34","52","216","395","549","674","C0002452"
"10913","2","3","12","41","219","339","156","568","697","C0002452"
"10243","2","3","2","27","91","71","204","267","352","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"1497","2","5","2","63","182","50","103","297","628","C0002452"
"3758","2","5","8","63","36","166","106","110","158","C0002452"
"3425","2","3","5","80","81","166","454","573","492","C0002452"
"57822","2","3","12","19","31","1","426","55","78","C0002452"
"778","2","5","8","63","36","166","341","223","158","C0002452"
"6261","2","5","8","63","45","23","34","464","187","C0002453"
"4638","2","5","7","53","45","23","103","464","187","C0002453"
"175","2","3","7","34","52","216","395","549","674","C0002453"
"1917","2","3","12","41","219","339","347","572","658","C0002453"
"25937","2","3","12","19","36","143","177","236","321","C0002453"
"7471","2","5","3","68","221","197","259","560","422","C0002453"
"8398","2","3","5","116","183","40","38","352","455","C0002514"
"1889","2","5","4","68","96","326","427","548","672","C0002514"
"94","2","5","7","53","51","342","259","423","389","C0002514"
"1186","2","5","8","63","45","23","34","464","187","C0002514"
"25836","2","3","12","76","153","40","38","54","75","C0002514"
"3614","2","3","7","34","52","216","395","549","674","C0002514"
"10743","2","3","3","19","151","276","91","433","118","C0002514"
"8242","2","3","12","19","31","1","426","55","78","C0002514"
"9723","2","5","7","53","51","342","79","560","373","C0002514"
"1294","2","5","7","53","51","342","454","573","492","C0002514"
"51601","2","3","2","67","92","293","55","75","311","C0002514"
"4627","2","5","7","63","45","184","103","572","658","C0002514"
"2033","2","3","12","19","31","1","91","433","118","C0002514"
"6331","2","5","8","63","36","166","341","223","158","C0002622"
"5618","2","5","7","53","51","119","25","40","186","C0002622"
"3651","2","3","3","19","221","321","428","541","667","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"836","2","3","12","41","219","339","402","489","697","C0002622"
"1356","2","3","7","53","51","342","454","573","492","C0002622"
"4763","2","5","7","60","54","24","30","46","214","C0002622"
"25942","2","3","12","19","31","1","426","55","78","C0002622"
"3075","2","5","7","53","51","119","395","549","674","C0002622"
"3575","2","5","7","53","51","184","341","544","669","C0002622"
"11231","2","3","2","110","105","178","226","297","380","C0002622"
"5894","2","5","7","60","54","23","34","464","187","C0002622"
"54903","2","3","12","76","153","40","38","54","75","C0002622"
"1586","2","3","5","79","98","256","335","425","540","C0002622"
"30008","2","5","7","53","51","342","454","573","492","C0002622"
"51085","2","3","2","48","57","110","141","359","462","C0002622"
"7474","2","5","3","68","221","184","259","544","669","C0002726"
"3930","2","3","2","22","33","323","66","3","464","C0002726"
"23742","2","5","5","68","96","326","427","447","586","C0002726"
"4810","2","3","2","76","57","110","444","560","373","C0002726"
"2908","2","3","12","19","151","276","91","433","118","C0002726"
"664","2","3","12","41","219","339","402","489","551","C0002726"
"4976","2","3","2","48","170","50","119","444","556","C0002726"
"5077","2","3","3","19","221","321","428","541","667","C0002726"
"2064","2","5","7","53","14","20","25","40","186","C0002726"
"23729","2","3","2","90","167","148","36","51","383","C0002768"
"51422","2","3","2","48","57","110","141","359","462","C0002768"
"5351","2","5","7","53","51","342","454","573","492","C0002768"
"3032","2","3","2","48","57","38","347","12","145","C0002768"
"6928","2","3","3","19","221","321","428","541","667","C0002768"
"204219","2","3","2","50","47","39","100","321","255","C0002768"
"2132","2","3","2","74","58","112","148","193","263","C0002792"
"8516","2","5","7","53","51","342","454","573","492","C0002792"
"8575","2","3","2","22","33","323","66","101","194","C0002792"
"5745","2","5","4","68","96","326","427","548","672","C0002792"
"5032","2","5","4","68","96","326","427","548","672","C0002793"
"8216","2","3","12","41","119","330","214","454","144","C0002793"
"1807","2","3","5","80","23","186","79","560","273","C0002874"
"1293","2","5","7","53","51","342","454","573","492","C0002874"
"23495","2","3","12","41","219","339","156","568","697","C0002874"
"7473","2","5","3","68","221","197","259","560","422","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"8241","2","3","2","22","33","323","66","101","136","C0002874"
"3728","2","5","7","34","52","225","142","220","298","C0002874"
"7428","2","3","12","41","116","268","434","468","213","C0002874"
"6709","2","5","7","34","52","216","395","572","158","C0002874"
"2317","2","5","7","63","45","23","103","287","664","C0002874"
"51025","2","3","2","48","170","50","304","167","593","C0002874"
"4330","2","3","12","19","31","101","91","433","118","C0002876"
"1649","2","3","12","19","31","276","91","433","118","C0002876"
"384","2","3","5","80","81","166","210","278","360","C0002876"
"1161","2","3","12","41","116","268","434","468","213","C0002876"
"2799","2","3","7","34","52","216","395","549","33","C0002876"
"4539","2","3","2","53","184","86","107","560","195","C0002880"
"5265","2","5","7","34","52","216","395","573","702","C0002880"
"22861","2","3","12","41","219","339","156","568","697","C0002880"
"23118","2","3","12","41","219","339","156","568","697","C0002880"
"2896","2","5","7","34","52","216","395","549","674","C0002880"
"50485","2","3","12","19","31","261","116","1","86","C0002880"
"27286","2","5","7","53","51","342","444","560","492","C0002880"
"5961","2","5","7","27","51","326","126","414","702","C0002880"
"2335","2","5","7","53","51","342","454","573","492","C0002880"
"54880","2","3","12","19","31","1","426","55","78","C0002880"
"3791","2","5","7","53","51","342","454","573","492","C0002880"
"2697","2","3","7","76","153","40","38","54","75","C0002880"
"1747","2","3","3","19","221","321","428","541","667","C0002880"
"5376","2","5","7","53","51","342","454","573","492","C0002880"
"26160","2","3","12","76","153","40","38","54","75","C0002880"
"6785","2","3","5","67","7","5","239","311","393","C0002881"
"3339","2","5","7","53","51","342","454","573","492","C0002881"
"4860","2","3","7","34","52","216","395","549","150","C0002881"
"481","2","3","8","63","45","23","103","464","187","C0002882"
"23590","2","3","2","48","170","50","119","444","556","C0002882"
"5159","2","5","7","53","14","20","25","40","186","C0002882"
"4337","2","3","2","80","91","75","204","267","352","C0002884"
"25974","2","3","7","48","51","105","139","186","245","C0002884"
"2006","2","5","7","53","51","342","454","573","492","C0002886"
"2778","2","5","4","68","96","326","427","548","672","C0002886"
"6578","2","3","5","35","41","77","40","57","80","C0002886"
"5580","2","5","7","34","52","216","395","287","116","C0002886"
"1440","2","5","7","53","51","119","25","489","416","C0002886"
"658","2","5","7","53","51","342","259","423","389","C0002886"
"6223","2","3","2","110","85","237","433","547","671","C0002886"
"7040","2","5","7","53","51","342","454","573","492","C0002886"
"2539","2","3","2","48","57","110","141","359","383","C0002886"
"4921","2","5","7","53","14","20","25","573","186","C0002886"
"7827","2","5","7","53","170","335","25","560","373","C0002886"
"3569","2","5","7","53","51","342","454","573","416","C0002886"
"348","2","5","7","53","51","342","454","573","492","C0002886"
"2969","2","3","12","19","31","276","91","433","118","C0002886"
"23081","2","3","12","19","31","1","426","55","78","C0002886"
"23592","2","3","12","26","105","342","259","423","389","C0002886"
"7227","2","3","12","19","31","276","91","433","118","C0002886"
"5727","2","3","12","68","221","197","259","560","422","C0002888"
"2737","2","3","12","19","116","321","428","54","667","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"5826","2","3","7","48","161","105","139","186","245","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"3423","2","3","5","74","3","342","374","294","590","C0002888"
"10020","2","3","2","89","124","204","42","452","258","C0002888"
"10806","2","3","12","76","153","40","38","54","75","C0002888"
"7490","2","3","3","19","221","321","428","541","667","C0002888"
"2332","2","3","2","22","33","71","373","466","609","C0002888"
"3284","2","3","2","69","98","169","299","183","243","C0002888"
"4292","2","3","12","19","31","261","116","1","86","C0002888"
"64240","2","3","5","47","144","185","238","310","392","C0002888"
"240","2","3","7","34","52","216","395","489","416","C0002888"
"2022","2","5","7","53","51","342","259","423","389","C0002888"
"54716","2","5","8","45","94","199","240","415","666","C0002888"
"1282","2","5","7","53","51","342","454","573","492","C0002893"
"6392","2","3","2","48","170","50","119","444","556","C0002893"
"57822","2","3","12","19","31","1","426","55","78","C0002893"
"3930","2","3","2","22","33","323","66","3","464","C0002893"
"6655","2","5","7","60","54","24","30","46","72","C0002893"
"7351","2","3","2","20","29","98","123","166","221","C0002893"
"5176","2","5","7","53","51","342","454","573","492","C0002895"
"9517","2","3","2","50","47","39","100","321","638","C0002895"
"7681","2","3","12","41","116","268","434","468","213","C0002895"
"5468","2","3","3","19","151","276","91","433","118","C0002895"
"4193","2","3","12","19","31","1","116","89","605","C0002895"
"25942","2","3","12","19","31","1","426","55","78","C0002895"
"30008","2","5","7","53","51","342","454","573","492","C0002895"
"3954","2","3","2","48","170","67","119","444","593","C0002895"
"2719","2","5","7","53","51","342","454","573","492","C0002896"
"271","2","3","5","33","6","241","233","304","386","C0002896"
"3032","2","3","2","48","57","38","347","12","145","C0002896"
"2068","2","3","12","19","31","261","116","159","211","C0002896"
"6885","2","3","12","41","219","339","156","568","697","C0002896"
"1317","2","3","7","25","44","165","101","274","358","C0002896"
"1540","2","3","12","41","219","339","156","568","605","C0002896"
"201294","2","5","7","34","52","216","395","549","674","C0002896"
"11200","2","3","12","19","31","261","116","1","86","C0002896"
"10262","2","3","2","22","33","323","66","101","136","C0002896"
"7157","2","3","12","19","31","261","402","489","551","C0002896"
"8803","2","3","8","67","92","293","55","75","311","C0002896"
"805","2","5","8","53","45","20","34","464","187","C0002902"
"5617","2","5","12","19","31","1","426","55","78","C0002902"
"7249","2","3","7","60","57","110","141","359","462","C0002902"
"5573","2","3","12","19","184","118","155","287","116","C0002902"
"11005","2","1","6","11","142","225","142","220","298","C0002902"
"10804","2","3","12","76","153","40","38","54","75","C0002902"
"7248","2","3","2","48","57","110","141","359","462","C0002902"
"6929","2","3","12","19","31","1","426","55","78","C0002938"
"1302","2","5","7","53","51","342","454","573","492","C0002938"
"80224","2","3","2","48","170","50","119","444","556","C0002938"
"2109","2","3","2","48","170","50","119","444","556","C0002938"
"5728","2","3","5","80","81","339","156","568","605","C0002940"
"25978","2","3","2","48","57","110","141","359","462","C0002940"
"56652","2","3","3","19","151","276","91","433","118","C0002940"
"8626","2","3","3","19","221","321","428","541","667","C0002940"
"23322","2","3","12","76","153","40","38","54","75","C0002940"
"1356","2","3","7","53","51","342","454","573","492","C0002940"
"3078","2","5","7","53","51","119","395","549","674","C0002940"
"1717","2","3","2","19","151","276","48","69","204","C0002949"
"8629","2","3","12","19","221","1","428","541","667","C0002949"
"51091","2","3","2","110","85","237","433","547","671","C0002949"
"8772","2","3","12","41","219","339","156","568","697","C0002949"
"3145","2","3","5","80","81","166","132","175","473","C0002949"
"8625","2","3","12","19","31","276","91","236","118","C0002949"
"2301","2","5","6","11","142","225","142","220","673","C0002949"
"3766","2","5","8","63","36","166","106","110","158","C0002949"
"5604","2","5","7","53","14","20","34","540","68","C0002962"
"775","2","5","8","63","36","166","341","223","158","C0002962"
"4352","2","5","7","53","14","20","25","40","186","C0002962"
