"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"164","5832","2","3","2","101","62","189","182","509","252","C0001627"
"165","6928","2","3","3","19","221","321","428","541","667","C0001723"
"166","2260","2","5","7","53","14","20","25","40","186","C0001723"
"167","5604","2","5","7","53","14","20","34","540","68","C0001723"
"168","5727","2","3","12","68","221","197","259","560","422","C0001723"
"169","54361","2","5","3","68","221","197","259","560","422","C0001723"
"170","5664","2","5","7","53","219","143","428","236","667","C0001723"
"171","4514","2","3","2","48","57","110","141","359","5","C0001733"
"172","1493","2","5","7","53","51","119","25","40","186","C0001733"
"173","25814","2","3","2","48","170","110","119","444","462","C0001733"
"174","3845","2","5","7","60","54","24","30","46","72","C0001768"
"175","4041","2","5","3","68","221","197","259","560","422","C0001768"
"176","6925","2","3","12","19","31","225","142","220","298","C0001768"
"177","8867","2","3","5","60","14","184","341","544","669","C0001768"
"178","6789","2","3","7","53","14","20","34","540","68","C0001768"
"179","3691","2","5","7","53","51","342","454","573","492","C0001768"
"180","23533","2","3","2","53","14","20","25","362","468","C0001768"
"181","6927","2","3","3","19","221","321","428","541","667","C0001768"
"182","7403","2","3","12","19","31","1","426","55","78","C0001768"
"183","4893","2","5","7","34","52","24","30","46","72","C0001768"
"184","2969","2","3","12","19","31","276","91","433","118","C0001768"
"185","1482","2","3","3","19","221","321","428","541","667","C0001768"
"186","5959","2","3","2","69","83","101","126","170","224","C0001768"
"187","2796","2","5","4","68","96","326","427","548","672","C0001768"
"188","51067","2","3","2","110","85","67","76","252","154","C0001768"
"189","545","2","3","12","19","31","261","116","1","86","C0001768"
"190","7469","2","3","12","19","31","261","116","159","211","C0001815"
"191","717","2","5","7","53","51","119","395","549","674","C0001815"
"192","2067","2","3","12","19","31","261","116","1","86","C0001816"
"193","3117","2","5","7","53","153","119","156","287","116","C0001816"
"194","5728","2","3","5","80","81","339","156","568","605","C0001816"
"195","11186","2","5","7","60","54","24","30","46","72","C0001818"
"196","4137","2","3","7","27","36","150","341","223","628","C0001818"
"197","2719","2","5","7","53","51","342","454","573","492","C0001818"
"198","8260","2","3","12","41","85","266","76","287","78","C0001818"
"199","2969","2","3","12","19","31","276","91","433","118","C0001824"
"200","4534","2","3","5","80","81","296","399","362","468","C0001824"
"201","1026","2","3","12","19","31","1","116","489","416","C0001824"
"202","359","2","3","5","80","81","166","397","374","486","C0001824"
"203","7048","2","5","7","53","51","342","259","423","389","C0001883"
"204","213","2","5","7","53","51","342","454","573","492","C0001883"
"205","2260","2","5","7","53","14","20","25","40","186","C0001883"
"206","55145","2","3","2","22","33","225","142","220","140","C0001916"
"207","1497","2","5","2","63","182","50","103","297","628","C0001916"
"208","58","2","5","8","63","45","23","103","464","187","C0001916"
"209","9968","2","4","3","24","119","330","214","454","144","C0001916"
"210","3181","2","3","2","22","33","323","66","101","136","C0001916"
"211","1716","2","3","2","27","36","150","221","138","188","C0001916"
"212","3756","2","5","8","63","36","166","106","110","158","C0001916"
"213","581","2","3","12","41","219","339","402","489","551","C0001916"
"214","7314","2","3","12","41","219","261","409","208","482","C0001916"
"215","3655","2","5","7","53","51","342","454","573","492","C0001916"
"216","81858","2","5","7","60","36","71","341","223","219","C0001916"
"217","10060","2","3","8","41","45","23","423","464","445","C0001925"
"218","3655","2","5","7","53","51","342","454","573","492","C0001925"
"219","2175","2","3","12","19","31","261","116","1","86","C0001925"
"220","8924","2","3","12","41","116","268","434","468","213","C0001925"
"221","7314","2","3","12","41","219","261","409","208","482","C0001925"
"222","6154","2","3","2","110","85","237","433","547","671","C0001925"
"223","5350","2","5","8","63","45","23","103","464","187","C0001925"
"224","23495","2","3","12","41","219","339","156","568","697","C0001925"
"225","7157","2","3","12","19","31","261","402","489","551","C0001925"
"226","9966","2","5","12","41","219","339","156","568","697","C0001925"
"227","1280","2","5","7","53","51","342","454","573","492","C0001925"
"228","6662","2","3","3","19","221","321","428","541","667","C0001925"
"229","3845","2","5","7","60","54","24","30","46","72","C0001925"
"230","4990","2","3","3","19","221","321","428","541","667","C0001925"
"231","2263","2","5","7","53","14","20","25","40","186","C0001925"
"232","8481","2","3","12","76","153","40","38","54","75","C0001925"
"233","29954","2","5","2","27","206","324","430","215","290","C0001925"
"234","51062","2","5","7","27","36","150","402","489","373","C0001925"
"235","1293","2","5","7","53","51","342","454","573","492","C0001925"
"236","1050","2","3","12","19","151","276","91","433","118","C0001925"
"237","2033","2","3","12","19","31","1","91","433","118","C0001925"
"238","1280","2","5","7","53","51","342","454","573","492","C0001956"
"239","1294","2","5","7","53","51","342","454","573","492","C0001956"
"240","5663","2","5","7","34","52","216","395","549","667","C0001956"
"241","3785","2","5","8","63","36","166","106","110","158","C0001956"
"242","5728","2","3","5","80","81","339","156","568","605","C0001956"
"243","4803","2","5","7","60","54","24","30","46","72","C0001956"
"244","3026","2","5","7","68","51","119","395","549","674","C0001956"
"245","10087","2","3","7","50","47","39","100","321","255","C0001956"
"246","2557","2","5","8","27","70","99","162","216","290","C0001956"
"247","4983","2","5","7","60","54","24","30","46","72","C0001956"
"248","3594","2","5","7","53","51","119","25","560","373","C0001956"
"249","4000","2","3","12","26","105","178","226","297","156","C0001956"
"250","1947","2","5","7","53","51","20","25","560","373","C0001957"
"251","8573","2","5","7","53","36","71","341","223","219","C0001957"
"252","5660","2","5","7","34","52","326","427","548","702","C0002018"
"253","1537","2","3","2","48","170","50","304","167","593","C0002018"
"254","9770","2","3","2","48","57","110","141","359","72","C0002018"
"255","5351","2","5","7","53","51","342","454","573","492","C0002018"
"256","2200","2","5","7","53","51","342","454","573","492","C0002018"
"257","7050","2","3","12","19","31","321","428","541","667","C0002018"
"258","7169","2","5","8","63","45","23","103","464","187","C0002063"
"259","9394","2","3","2","74","58","112","148","193","263","C0002063"
"260","5741","2","5","4","68","96","326","427","548","672","C0002064"
"261","8985","2","5","7","53","51","342","454","573","492","C0002064"
"262","5015","2","3","3","19","221","321","428","541","667","C0002064"
"263","8214","2","3","6","11","142","225","142","220","298","C0002064"
"264","51085","2","3","2","48","57","110","141","359","462","C0002064"
"265","9719","2","5","7","53","51","342","454","573","492","C0002171"
"266","5194","2","3","5","43","161","305","409","208","482","C0002171"
"267","2175","2","3","12","19","31","261","116","1","86","C0002171"
"268","7015","2","3","12","19","31","1","426","55","78","C0002171"
"269","3758","2","5","8","63","36","166","106","110","158","C0002171"
"270","6559","2","5","8","45","94","199","240","415","666","C0002171"
"271","55209","2","3","12","11","142","225","142","220","298","C0002171"
"272","4843","2","3","5","43","161","305","409","489","416","C0002171"
"273","6905","2","3","12","76","153","40","38","54","75","C0002171"
"274","55651","2","3","2","110","85","237","433","547","671","C0002171"
"275","3048","2","3","12","19","31","118","155","287","116","C0002171"
"276","3955","2","5","8","89","124","143","428","236","667","C0002312"
"277","11020","2","5","7","60","54","24","30","46","72","C0002312"
"278","10102","2","3","2","48","182","67","76","463","153","C0002312"
"279","23426","2","5","7","42","36","71","177","223","219","C0002382"
"280","3617","2","5","7","86","221","321","454","311","518","C0002382"
"281","6913","2","3","3","19","221","321","428","541","667","C0002418"
"282","1716","2","3","2","27","36","150","221","138","188","C0002418"
"283","1910","2","5","4","68","96","326","427","548","672","C0002418"
"284","2074","2","3","12","19","31","1","426","55","78","C0002418"
"285","5663","2","5","7","34","52","216","395","549","667","C0002418"
"286","760","2","3","5","35","41","77","40","78","178","C0002418"
"287","1134","2","5","8","27","70","99","162","216","290","C0002418"
"288","2833","2","5","4","68","96","326","427","548","672","C0002418"
"289","10060","2","3","8","41","45","23","423","464","445","C0002418"
"290","3718","2","5","7","53","14","20","25","40","186","C0002418"
"291","7043","2","5","7","53","51","342","454","573","492","C0002418"
"292","50964","2","5","3","68","221","197","259","423","422","C0002418"
"293","5624","2","5","7","53","51","342","454","573","492","C0002418"
"294","843","2","3","12","41","219","339","156","568","697","C0002418"
"295","3304","2","5","7","34","52","216","395","271","356","C0002418"
"296","54902","2","3","2","48","182","50","119","444","556","C0002418"
"297","847","2","3","7","34","52","216","395","549","674","C0002418"
"298","4267","2","5","7","53","51","119","454","549","492","C0002418"
"299","4763","2","5","7","60","54","24","30","46","214","C0002418"
"300","10117","2","5","7","53","51","342","454","573","492","C0002448"
"301","3872","2","1","6","11","142","225","142","220","298","C0002448"
"302","4247","2","3","2","68","67","320","98","180","279","C0002452"
"303","3955","2","5","8","89","124","143","428","236","667","C0002452"
"304","54768","2","3","12","41","92","197","57","198","517","C0002452"
"305","4629","2","5","8","63","45","23","103","464","187","C0002452"
"306","338382","2","5","7","60","54","24","30","46","72","C0002452"
"307","701","2","3","12","76","153","40","38","54","75","C0002452"
"308","1788","2","3","12","19","31","1","426","55","78","C0002452"
"309","5015","2","3","3","19","221","321","428","541","667","C0002452"
"310","396","2","5","7","60","54","24","30","46","72","C0002452"
"311","5189","2","3","5","43","161","305","409","208","482","C0002452"
"312","3106","2","5","7","34","52","119","395","549","674","C0002452"
"313","11277","2","3","12","19","31","261","116","1","86","C0002452"
"314","1639","2","3","12","76","153","40","38","54","75","C0002452"
"315","950","2","5","7","60","14","184","341","544","669","C0002452"
"316","7287","2","5","7","11","142","71","341","560","219","C0002453"
"317","23373","2","3","3","19","151","276","91","433","118","C0002453"
"318","1639","2","3","12","76","153","40","38","54","75","C0002453"
"319","2896","2","5","7","34","52","216","395","549","674","C0002453"
"320","1019","2","3","12","19","31","1","116","1","86","C0002453"
"321","3265","2","5","7","60","54","24","30","46","72","C0002453"
"322","10599","2","3","8","35","41","77","40","57","80","C0002514"
"323","4000","2","3","12","26","105","178","226","297","156","C0002514"
"324","5889","2","3","12","19","31","261","116","1","86","C0002514"
"325","1839","2","5","7","53","14","20","25","40","186","C0002514"
"326","9076","2","5","6","42","36","71","177","64","219","C0002514"
"327","5159","2","5","7","53","14","20","25","40","186","C0002514"
"328","6548","2","3","2","45","94","199","240","415","326","C0002514"
"329","28960","2","3","2","22","33","323","433","146","194","C0002514"
"330","7084","2","3","2","72","109","115","62","268","353","C0002514"
"331","2244","2","5","7","53","51","342","454","573","492","C0002514"
"332","7026","2","3","3","19","151","276","91","433","118","C0002514"
"333","6309","2","3","5","19","151","76","48","69","204","C0002514"
"334","11005","2","1","6","11","142","225","142","220","298","C0002514"
"335","695","2","5","7","53","14","20","25","40","186","C0002622"
"336","2563","2","5","8","27","70","99","162","216","290","C0002622"
"337","7248","2","3","2","48","57","110","141","359","462","C0002622"
"338","9896","2","3","5","80","81","296","399","201","274","C0002622"
"339","9990","2","5","8","45","94","199","240","415","666","C0002622"
"340","7456","2","5","7","60","14","20","25","40","215","C0002622"
"341","3054","2","3","12","19","31","1","426","55","78","C0002622"
"342","8878","2","3","12","41","219","339","156","568","697","C0002622"
"343","54","2","3","5","80","81","178","195","256","342","C0002622"
"344","2566","2","5","8","27","70","99","162","216","290","C0002622"
"345","51702","2","3","12","19","31","1","426","55","78","C0002622"
"346","8050","2","3","2","67","92","293","55","75","311","C0002622"
"347","240","2","3","7","34","52","216","395","489","416","C0002622"
"348","472","2","3","12","19","31","261","116","1","86","C0002622"
"349","55612","2","5","7","60","36","71","177","560","701","C0002622"
"350","8820","2","3","3","19","221","321","428","541","667","C0002622"
"351","6010","2","5","4","68","96","326","427","548","672","C0002622"
"352","5213","2","3","2","90","167","266","367","500","577","C0002726"
"353","2736","2","3","12","41","116","321","428","54","667","C0002726"
"354","4000","2","3","12","26","105","178","226","297","156","C0002726"
"355","4784","2","3","2","22","33","261","116","159","211","C0002726"
"356","29899","2","5","4","68","96","326","427","548","672","C0002726"
"357","9420","2","3","5","79","159","256","215","282","366","C0002726"
"358","3126","2","5","7","53","153","119","156","287","116","C0002726"
"359","3730","2","5","7","53","14","20","25","40","186","C0002726"
"360","5194","2","3","5","43","161","305","409","208","482","C0002726"
"361","51099","2","3","2","67","92","293","55","75","311","C0002768"
"362","2263","2","5","7","53","14","20","25","40","186","C0002768"
"363","23090","2","3","12","19","151","276","91","433","118","C0002768"
"364","6234","2","3","2","110","85","237","433","547","671","C0002768"
"365","8643","2","5","3","68","221","197","259","560","422","C0002768"
"366","2239","2","3","2","74","51","342","454","573","492","C0002768"
"367","5897","2","3","12","41","116","268","141","568","605","C0002792"
"368","54714","2","5","8","63","36","166","106","110","158","C0002792"
"369","51185","2","3","2","22","33","323","66","101","136","C0002792"
"370","2245","2","5","7","60","54","24","30","46","72","C0002792"
"371","9343","2","3","2","22","33","323","66","101","136","C0002793"
"372","22995","2","3","12","76","153","40","38","54","75","C0002793"
"373","30062","2","3","3","19","221","321","428","541","667","C0002874"
"374","23556","2","3","2","61","77","142","176","235","317","C0002874"
"375","55612","2","5","7","60","36","71","177","560","701","C0002874"
"376","71","2","5","7","60","14","184","103","544","669","C0002874"
"377","6391","2","3","2","48","170","50","119","444","556","C0002874"
"378","4043","2","5","7","60","51","342","454","544","669","C0002874"
"379","3991","2","3","5","80","81","166","57","83","658","C0002874"
"380","675","2","3","12","19","31","261","116","1","86","C0002874"
"381","3769","2","5","8","63","36","166","106","110","158","C0002874"
"382","8890","2","3","2","110","85","237","433","547","671","C0002874"
"383","4998","2","3","12","76","31","261","116","1","86","C0002874"
"384","5167","2","3","5","32","93","163","207","303","126","C0002876"
"385","27316","2","3","2","22","33","323","66","101","136","C0002876"
"386","5602","2","3","12","19","14","150","34","540","68","C0002876"
"387","9533","2","3","2","19","31","1","426","55","78","C0002876"
"388","4671","2","3","12","41","219","339","156","568","697","C0002876"
"389","10516","2","5","7","53","51","342","454","573","492","C0002880"
"390","1308","2","5","7","53","51","119","454","573","492","C0002880"
"391","617","2","3","2","48","170","50","304","167","593","C0002880"
"392","3181","2","3","2","22","33","323","66","101","136","C0002880"
"393","10269","2","3","2","48","182","50","119","444","556","C0002880"
"394","5020","2","5","4","68","96","326","427","548","672","C0002880"
"395","6399","2","5","7","60","54","24","30","46","72","C0002880"
"396","9049","2","3","3","41","151","276","378","271","356","C0002880"
"397","5450","2","3","12","19","221","261","116","159","211","C0002880"
"398","10269","2","3","2","48","182","50","119","444","556","C0002880"
"399","5156","2","5","7","53","14","20","25","40","186","C0002880"
"400","355","2","3","7","41","219","339","156","568","697","C0002880"
"401","4593","2","5","7","53","14","20","454","573","492","C0002880"
"402","567","2","5","7","34","52","119","395","549","674","C0002880"
"403","3767","2","5","8","63","36","166","106","110","158","C0002880"
"404","2138","2","3","12","19","31","1","426","55","78","C0002881"
"405","3211","2","3","3","19","221","321","428","541","667","C0002881"
"406","4990","2","3","3","19","221","321","428","541","667","C0002881"
"407","11277","2","3","12","19","31","261","116","1","86","C0002882"
"408","23765","2","3","12","41","219","238","252","489","416","C0002882"
"409","9487","2","3","5","80","81","142","176","235","317","C0002882"
"410","4729","2","3","2","48","170","50","119","444","556","C0002884"
"411","2815","2","5","7","53","51","342","454","573","492","C0002884"
"412","2719","2","5","7","53","51","342","454","573","492","C0002886"
"413","2245","2","5","7","60","54","24","30","46","72","C0002886"
"414","10395","2","5","7","60","54","24","30","46","72","C0002886"
"415","10195","2","3","2","48","69","99","162","216","290","C0002886"
"416","51360","2","3","3","26","35","276","91","433","203","C0002886"
"417","3778","2","5","8","63","36","166","106","110","158","C0002886"
"418","29926","2","3","2","68","66","123","158","207","278","C0002886"
"419","2155","2","5","7","53","51","119","454","549","674","C0002886"
"420","9927","2","3","12","19","31","118","155","287","116","C0002886"
"421","54938","2","3","2","110","85","67","76","252","154","C0002886"
"422","545","2","3","12","19","31","261","116","1","86","C0002886"
"423","3853","2","1","6","11","142","225","142","220","298","C0002886"
"424","4512","2","3","2","48","170","110","141","359","8","C0002886"
"425","240","2","3","7","34","52","216","395","489","416","C0002886"
"426","4683","2","3","12","19","31","261","116","1","86","C0002886"
"427","3763","2","5","8","63","36","166","106","110","158","C0002886"
"428","846","2","5","4","68","96","326","427","548","672","C0002886"
"429","10300","2","3","12","76","153","40","38","54","75","C0002888"
"430","2121","2","3","12","41","116","268","434","568","605","C0002888"
"431","9419","2","5","7","60","36","71","341","223","219","C0002888"
"432","2121","2","3","12","41","116","268","434","568","605","C0002888"
"433","2956","2","3","12","19","31","261","116","1","86","C0002888"
"434","51259","2","3","2","76","153","40","38","54","75","C0002888"
"435","6678","2","5","7","53","51","342","454","573","492","C0002888"
"436","2737","2","3","12","19","116","321","428","54","667","C0002888"
"437","3630","2","5","7","53","14","20","25","40","186","C0002888"
"438","23636","2","3","12","22","33","323","66","101","664","C0002888"
"439","3845","2","5","7","60","54","24","30","46","72","C0002888"
"440","25836","2","3","12","76","153","40","38","54","75","C0002888"
"441","54903","2","3","12","76","153","40","38","54","75","C0002888"
"442","5144","2","3","4","68","96","326","427","548","672","C0002888"
"443","1890","2","3","5","80","81","296","62","94","150","C0002888"
"444","3039","2","3","5","35","41","118","155","287","116","C0002888"
"445","9056","2","3","8","45","94","199","240","415","666","C0002893"
"446","1352","2","3","2","48","170","50","119","444","556","C0002893"
"447","3892","2","1","6","11","142","225","142","220","298","C0002893"
"448","1497","2","5","2","63","182","50","103","297","628","C0002893"
"449","5339","2","5","7","53","51","342","454","573","492","C0002893"
"450","1140","2","5","8","27","70","99","162","216","290","C0002893"
"451","7157","2","3","12","19","31","261","402","489","551","C0002895"
"452","4327","2","5","7","53","51","342","454","573","492","C0002895"
"453","3891","2","1","6","11","142","225","142","220","298","C0002895"
"454","959","2","5","7","53","51","119","395","549","674","C0002895"
"455","1289","2","5","7","53","51","342","454","573","492","C0002895"
"456","1376","2","3","2","19","151","276","91","433","118","C0002895"
"457","2248","2","5","7","53","14","20","25","40","186","C0002895"
"458","9663","2","3","5","80","81","296","51","488","102","C0002895"
"459","3375","2","5","4","68","96","326","427","548","672","C0002896"
"460","9247","2","5","7","53","221","197","259","423","389","C0002896"
"461","5532","2","3","4","63","45","23","402","518","621","C0002896"
"462","3814","2","5","4","68","96","326","427","548","672","C0002896"
"463","4361","2","3","12","19","31","261","116","1","86","C0002896"
"464","1280","2","5","7","53","51","342","454","573","492","C0002896"
"465","8526","2","3","2","63","30","193","306","390","158","C0002896"
"466","779","2","5","8","63","36","166","341","390","158","C0002896"
