"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7290","2","3","12","19","31","1","426","55","78","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001403"
"3784","2","5","8","63","36","166","106","110","158","C0001403"
"3625","2","5","7","53","51","342","259","423","389","C0001403"
"3651","2","3","3","19","221","321","428","541","667","C0001403"
"4693","2","5","7","53","51","342","454","573","492","C0001403"
"478","2","3","8","63","45","23","366","464","187","C0001403"
"3159","2","3","12","19","31","276","91","433","664","C0001430"
"1293","2","5","7","53","51","342","454","573","492","C0001430"
"5311","2","5","8","63","45","166","306","390","158","C0001430"
"710","2","5","7","53","51","342","454","573","702","C0001430"
"5506","2","3","12","76","137","76","136","82","658","C0001430"
"30009","2","5","7","53","51","119","25","549","674","C0001430"
"55112","2","3","12","76","153","40","38","54","75","C0001430"
"1146","2","5","8","27","70","99","162","216","290","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"2588","2","3","7","34","52","216","395","549","674","C0001430"
"2177","2","3","2","110","90","261","431","545","443","C0001430"
"1001","2","5","7","53","51","335","444","560","373","C0001430"
"5479","2","3","2","53","51","342","454","573","492","C0001430"
"6736","2","3","12","19","31","276","91","433","667","C0001430"
"29078","2","3","2","48","170","50","119","444","556","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"2294","2","3","3","19","221","321","428","541","667","C0001430"
"3674","2","5","7","53","51","342","454","573","492","C0001430"
"716","2","5","7","53","51","119","395","549","674","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"3630","2","5","7","53","14","20","25","40","186","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"3329","2","3","2","48","170","50","304","167","593","C0001430"
"5376","2","5","7","53","51","342","454","573","492","C0001430"
"2773","2","5","4","68","96","326","427","548","672","C0001430"
"5079","2","3","3","19","221","321","428","541","667","C0001430"
"871","2","5","7","53","51","342","454","573","492","C0001430"
"2071","2","3","12","19","31","261","116","159","211","C0001430"
"6261","2","5","8","63","45","23","34","464","187","C0001430"
"1962","2","3","5","43","161","305","409","208","482","C0001430"
"26123","2","3","2","76","153","40","38","54","75","C0001430"
"8195","2","3","12","76","153","76","38","54","75","C0001618"
"596","2","3","12","19","219","339","402","489","416","C0001618"
"9759","2","3","12","19","31","276","91","433","118","C0001618"
"5168","2","3","5","32","93","163","207","324","415","C0001621"
"25913","2","3","12","19","31","261","116","1","78","C0001621"
"7461","2","3","7","60","153","40","38","93","75","C0001623"
"3954","2","3","2","48","170","67","119","444","593","C0001623"
"7137","2","5","8","63","45","23","103","464","187","C0001623"
"2737","2","3","12","19","116","321","428","54","667","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"3914","2","5","7","53","51","342","454","573","492","C0001623"
"26160","2","3","12","76","153","40","38","54","75","C0001623"
"9247","2","5","7","53","221","197","259","423","389","C0001623"
"8722","2","3","7","76","153","40","38","54","75","C0001623"
"2677","2","5","7","53","51","342","454","573","492","C0001624"
"5290","2","3","7","53","14","20","25","40","186","C0001624"
"1499","2","3","12","19","221","197","259","560","422","C0001624"
"6010","2","5","4","68","96","326","427","548","672","C0001624"
"114907","2","3","12","41","116","268","434","468","213","C0001624"
"2969","2","3","12","19","31","276","91","433","118","C0001624"
"5727","2","3","12","68","221","197","259","560","422","C0001624"
"5277","2","3","2","61","77","142","176","235","317","C0001624"
"112755","2","5","7","60","36","71","341","223","203","C0001624"
"659","2","5","7","53","14","20","259","423","389","C0001624"
"185","2","5","4","68","96","326","427","548","672","C0001624"
"9197","2","3","2","67","92","293","55","75","311","C0001627"
"9993","2","5","7","53","51","342","454","573","492","C0001627"
"22854","2","5","5","27","51","335","444","560","373","C0001627"
"3553","2","5","7","53","51","119","25","489","416","C0001627"
"10806","2","3","12","76","153","40","38","54","75","C0001627"
"7403","2","3","12","19","31","1","426","55","78","C0001627"
"1487","2","3","12","19","31","1","426","55","340","C0001627"
"4990","2","3","3","19","221","321","428","541","667","C0001627"
"7020","2","3","12","19","31","276","91","433","664","C0001627"
"7319","2","3","12","41","116","268","434","468","213","C0001627"
"4509","2","3","2","48","170","50","119","444","556","C0001627"
"23064","2","3","6","11","31","261","142","220","664","C0001723"
"3664","2","5","7","53","184","119","156","287","116","C0001723"
"1737","2","3","2","67","92","293","55","75","311","C0001723"
"55315","2","3","5","80","81","296","62","94","150","C0001723"
"5333","2","3","5","18","16","40","417","103","58","C0001723"
"5395","2","3","12","19","31","261","116","1","86","C0001723"
"2313","2","3","12","19","31","276","91","433","118","C0001733"
"3783","2","5","8","63","36","166","106","110","158","C0001733"
"3854","2","1","6","11","142","225","142","220","298","C0001733"
"7809","2","5","8","63","45","23","34","464","187","C0001768"
"857","2","5","7","53","45","23","57","83","422","C0001768"
"3766","2","5","8","63","36","166","106","110","158","C0001768"
"3459","2","5","7","53","184","119","156","287","116","C0001768"
"538","2","3","8","63","45","23","103","464","187","C0001768"
"27249","2","3","2","48","182","50","119","186","245","C0001768"
"324","2","3","12","41","219","197","70","255","422","C0001768"
"7486","2","3","12","19","31","261","116","1","86","C0001768"
"10735","2","3","12","76","153","40","38","54","75","C0001768"
"6915","2","5","4","68","96","326","427","548","672","C0001768"
"10060","2","3","8","41","45","23","423","464","445","C0001768"
"1491","2","3","2","14","156","168","117","7","111","C0001768"
"4867","2","5","7","76","153","40","38","54","75","C0001768"
"2517","2","3","7","34","52","216","395","549","674","C0001768"
"5191","2","3","5","43","161","305","409","208","482","C0001768"
"4929","2","3","3","19","151","276","91","433","118","C0001768"
"5327","2","5","7","53","51","342","454","573","492","C0001815"
"3417","2","3","7","34","52","216","395","549","319","C0001815"
"1832","2","5","7","34","52","225","142","220","298","C0001816"
"224","2","3","5","50","47","39","202","19","233","C0001816"
"8625","2","3","12","19","31","276","91","236","118","C0001816"
"1420","2","3","6","63","45","160","362","177","673","C0001818"
"22934","2","3","2","90","167","148","36","51","383","C0001818"
"7291","2","3","12","19","151","276","91","489","416","C0001818"
"590","2","3","5","85","143","286","51","488","604","C0001818"
"1675","2","5","7","34","52","216","395","549","674","C0001824"
"6683","2","3","12","76","153","40","38","54","75","C0001824"
"26278","2","3","12","41","116","268","347","271","356","C0001824"
"10555","2","3","7","34","52","216","395","549","622","C0001824"
"9782","2","3","2","22","33","323","66","101","136","C0001883"
"8626","2","3","3","19","221","321","428","541","667","C0001883"
"5308","2","3","3","19","221","321","428","541","667","C0001883"
"9469","2","3","2","103","189","303","29","475","467","C0001916"
"29760","2","5","7","53","14","20","25","40","186","C0001916"
"7292","2","5","12","41","219","339","156","568","697","C0001916"
"1524","2","5","4","68","96","326","427","548","672","C0001916"
"5428","2","3","2","48","170","50","119","167","593","C0001916"
"146862","2","3","12","41","116","268","347","271","356","C0001916"
"1584","2","3","5","79","159","256","276","353","456","C0001916"
"90678","2","3","12","41","116","268","434","468","213","C0001916"
"7498","2","3","5","80","157","187","159","209","282","C0001916"
"2697","2","3","7","76","153","40","38","54","75","C0001916"
"4053","2","5","7","53","51","342","454","573","492","C0001916"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"5982","2","3","12","19","31","261","116","1","86","C0001925"
"6566","2","3","2","67","37","316","422","535","660","C0001925"
"7276","2","5","7","34","52","216","395","549","674","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"7498","2","3","5","80","157","187","159","209","282","C0001925"
"6663","2","3","3","19","221","321","428","541","667","C0001925"
"2664","2","5","7","60","54","24","30","46","72","C0001925"
"7299","2","3","5","23","18","138","250","332","407","C0001925"
"1896","2","5","12","41","219","339","156","568","697","C0001925"
"2296","2","3","3","19","221","321","428","541","667","C0001925"
"4015","2","5","7","53","51","342","454","573","492","C0001925"
"8506","2","5","7","53","51","342","454","573","492","C0001925"
"51741","2","3","2","22","33","323","66","101","127","C0001925"
"1410","2","3","12","63","45","23","38","54","187","C0001925"
"7048","2","5","7","53","51","342","259","423","389","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"1759","2","5","7","60","14","184","341","544","669","C0001925"
"4854","2","5","7","53","51","143","428","236","667","C0001925"
"3516","2","3","12","19","31","143","428","236","667","C0001925"
"9031","2","3","12","19","31","1","426","55","78","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001956"
"10758","2","3","12","41","219","339","156","568","697","C0001956"
"1641","2","5","7","60","221","321","428","560","373","C0001956"
"7099","2","5","7","41","219","339","156","568","697","C0001956"
"6866","2","5","4","68","96","326","427","548","672","C0001956"
"2006","2","5","7","53","51","342","454","573","492","C0001956"
"25942","2","3","12","19","31","1","426","55","78","C0001956"
"7290","2","3","12","19","31","1","426","55","78","C0001956"
"4318","2","5","7","34","52","216","395","573","492","C0001956"
"10585","2","5","2","27","206","324","430","215","290","C0001956"
"7422","2","5","7","53","51","342","454","573","702","C0001956"
"5831","2","3","2","101","62","189","182","566","409","C0001956"
"1545","2","3","5","91","175","271","372","443","558","C0001957"
"7020","2","3","12","19","31","276","91","433","664","C0001957"
"5605","2","5","7","53","14","20","34","540","68","C0002018"
"2218","2","5","2","53","123","194","255","560","373","C0002018"
"9179","2","5","7","60","18","184","341","544","669","C0002018"
"6011","2","5","7","53","14","20","34","540","68","C0002018"
"6925","2","3","12","19","31","225","142","220","298","C0002018"
"1815","2","5","4","68","96","326","427","548","672","C0002018"
"5771","2","5","7","53","14","296","25","40","186","C0002063"
"7504","2","5","4","68","96","326","427","548","672","C0002063"
"6609","2","3","5","105","155","250","291","152","420","C0002064"
"1584","2","3","5","79","159","256","276","353","456","C0002064"
"9860","2","5","7","53","219","184","156","568","697","C0002064"
"857","2","5","7","53","45","23","57","83","422","C0002064"
"79722","2","3","12","76","153","40","38","54","75","C0002064"
"2395","2","3","2","48","170","50","304","167","593","C0002171"
"3758","2","5","8","63","36","166","106","110","158","C0002171"
"5396","2","3","3","19","221","321","428","541","667","C0002171"
"3459","2","5","7","53","184","119","156","287","116","C0002171"
"4166","2","3","2","89","60","99","7","211","217","C0002171"
"3358","2","5","4","68","96","326","427","548","672","C0002171"
"2672","2","3","3","19","221","321","259","423","389","C0002171"
"6016","2","5","7","60","54","24","30","46","72","C0002171"
"6319","2","3","5","19","151","340","45","22","698","C0002171"
"4287","2","3","12","41","116","268","434","468","215","C0002171"
"6103","2","3","12","76","153","40","38","54","75","C0002171"
"1201","2","3","2","48","170","50","304","167","593","C0002312"
"3176","2","3","2","19","31","1","426","55","78","C0002312"
"2896","2","5","7","34","52","216","395","549","674","C0002312"
"80169","2","3","12","19","31","261","116","1","86","C0002382"
"3845","2","5","7","60","54","24","30","46","72","C0002382"
"4308","2","5","8","63","45","193","306","390","158","C0002418"
"4683","2","3","12","19","31","261","116","1","86","C0002418"
"6910","2","3","12","19","51","335","444","560","373","C0002418"
"6503","2","5","7","53","14","20","25","40","186","C0002418"
"3606","2","5","7","53","51","119","156","489","416","C0002418"
"5447","2","3","5","91","214","271","372","471","586","C0002418"
"950","2","5","7","60","14","184","341","544","669","C0002418"
"3663","2","3","12","53","184","119","156","287","116","C0002418"
"1499","2","3","12","19","221","197","259","560","422","C0002418"
"51702","2","3","12","19","31","1","426","55","78","C0002418"
"9971","2","3","3","19","151","276","91","433","118","C0002418"
"5429","2","3","12","19","31","261","116","1","86","C0002418"
"4041","2","5","3","68","221","197","259","560","422","C0002418"
"2033","2","3","12","19","31","1","91","433","118","C0002418"
"5243","2","3","12","41","116","268","423","536","445","C0002418"
"3030","2","3","2","48","57","339","44","65","31","C0002418"
"3741","2","5","8","63","36","166","106","110","158","C0002418"
"51715","2","5","7","60","54","24","30","46","72","C0002418"
"23129","2","5","7","53","51","342","79","560","373","C0002418"
"22909","2","3","12","19","31","261","116","1","86","C0002448"
"9582","2","3","12","76","153","40","38","54","75","C0002448"
"1723","2","3","2","48","170","50","119","444","556","C0002452"
"3624","2","5","7","53","51","342","259","423","389","C0002452"
"3060","2","5","4","68","96","326","427","548","672","C0002452"
"10484","2","3","7","60","153","40","38","54","203","C0002452"
"1062","2","3","12","76","153","40","38","54","75","C0002452"
"5256","2","3","7","34","45","23","103","464","187","C0002452"
"4624","2","5","8","63","45","23","103","464","187","C0002452"
"10479","2","5","7","27","36","150","341","223","628","C0002452"
"3486","2","5","7","53","51","342","454","573","492","C0002452"
"51741","2","3","2","22","33","323","66","101","127","C0002452"
"7124","2","3","12","41","219","339","156","568","697","C0002452"
"4719","2","3","2","48","170","50","119","444","556","C0002452"
"6657","2","3","12","19","221","321","428","541","667","C0002452"
"2290","2","3","3","19","221","321","428","541","667","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002453"
"4929","2","3","3","19","151","276","91","433","118","C0002453"
"54808","2","3","12","76","153","40","38","54","75","C0002453"
"1027","2","3","12","19","31","1","116","1","86","C0002453"
"5290","2","3","7","53","14","20","25","40","186","C0002453"
"8820","2","3","3","19","221","321","428","541","667","C0002453"
"142","2","3","12","19","31","261","116","1","86","C0002514"
"55703","2","3","2","22","33","261","116","159","211","C0002514"
"6389","2","3","2","48","170","50","119","444","556","C0002514"
"10733","2","3","12","76","153","40","38","54","75","C0002514"
"10243","2","3","2","27","91","71","204","267","352","C0002514"
"8898","2","3","5","80","81","296","399","362","468","C0002514"
"7428","2","3","12","41","116","268","434","468","213","C0002514"
"445","2","3","2","84","97","167","210","278","360","C0002514"
"1027","2","3","12","19","31","1","116","1","86","C0002514"
"3181","2","3","2","22","33","323","66","101","136","C0002514"
"7248","2","3","2","48","57","110","141","359","462","C0002514"
"9049","2","3","3","41","151","276","378","271","356","C0002514"
"8431","2","3","3","19","151","276","91","433","118","C0002514"
"5781","2","5","7","53","14","20","25","40","186","C0002622"
"51684","2","3","12","41","116","268","38","54","75","C0002622"
"6331","2","5","8","63","36","166","341","223","158","C0002622"
"2120","2","3","12","19","31","193","306","148","624","C0002622"
"1106","2","3","12","19","31","1","426","55","78","C0002622"
"549","2","3","5","80","81","166","114","155","202","C0002622"
"4683","2","3","12","19","31","261","116","1","86","C0002622"
"25793","2","3","12","41","116","268","434","468","213","C0002622"
"26227","2","3","2","41","137","44","208","81","108","C0002622"
"326","2","3","12","19","31","261","377","370","269","C0002622"
"154","2","5","4","68","96","326","427","548","669","C0002622"
"8291","2","5","8","63","45","23","103","464","187","C0002622"
"356","2","5","7","53","219","339","25","489","697","C0002622"
"4920","2","5","7","53","14","20","259","560","373","C0002622"
"23426","2","5","7","42","36","71","177","223","219","C0002622"
"7132","2","3","12","41","219","339","156","568","697","C0002622"
"3117","2","5","7","53","153","119","156","287","116","C0002622"
"3643","2","5","7","53","14","20","25","40","186","C0002726"
"4352","2","5","7","53","14","20","25","40","186","C0002726"
"1301","2","5","7","53","51","342","454","573","492","C0002726"
"6389","2","3","2","48","170","50","119","444","556","C0002726"
"5340","2","5","7","53","51","342","454","573","492","C0002726"
"6647","2","3","2","95","2","342","378","173","702","C0002726"
"7436","2","5","7","53","51","342","341","544","669","C0002726"
"775","2","5","8","63","36","166","341","223","158","C0002726"
"5873","2","5","7","34","54","24","30","46","72","C0002726"
"1501","2","5","7","27","36","150","341","223","628","C0002768"
"2694","2","5","7","48","51","105","139","186","245","C0002768"
"3703","2","3","2","78","26","54","283","118","124","C0002768"
"29078","2","3","2","48","170","50","119","444","556","C0002768"
"4750","2","5","12","76","14","20","34","540","68","C0002768"
"5290","2","3","7","53","14","20","25","40","186","C0002768"
"3949","2","5","7","60","14","184","341","544","669","C0002792"
"9915","2","3","3","27","151","276","91","433","118","C0002792"
"4129","2","3","5","63","63","120","197","203","350","C0002792"
"2316","2","5","7","53","51","342","454","573","702","C0002792"
"26235","2","3","12","41","116","268","434","468","213","C0002793"
"6197","2","3","12","19","14","20","34","540","68","C0002793"
"9401","2","3","12","76","31","261","116","1","86","C0002874"
"55157","2","3","2","110","85","67","76","252","154","C0002874"
"6709","2","5","7","34","52","216","395","572","158","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"22897","2","3","12","76","153","40","38","54","75","C0002874"
"5077","2","3","3","19","221","321","428","541","667","C0002874"
"3815","2","5","7","53","14","20","25","40","186","C0002874"
"6658","2","3","12","19","221","321","428","541","667","C0002874"
"675","2","3","12","19","31","261","116","1","86","C0002874"
"6647","2","3","2","95","2","342","378","173","702","C0002874"
"9180","2","5","7","53","51","119","25","549","416","C0002874"
"4436","2","3","12","19","31","261","116","1","86","C0002876"
"29089","2","3","12","41","116","268","434","468","213","C0002876"
"331","2","3","12","41","219","339","156","568","697","C0002876"
"51702","2","3","12","19","31","1","426","55","78","C0002876"
"2218","2","5","2","53","123","194","255","560","373","C0002876"
"2184","2","3","5","76","153","138","236","332","407","C0002880"
"10157","2","3","5","71","102","175","222","290","371","C0002880"
"774","2","5","8","63","36","166","341","390","158","C0002880"
"5979","2","5","7","53","14","20","25","40","186","C0002880"
"4791","2","3","12","41","219","339","156","568","697","C0002880"
"5605","2","5","7","53","14","20","34","540","68","C0002880"
"8838","2","5","7","53","51","342","259","423","389","C0002880"
"8106","2","3","2","22","33","323","66","101","136","C0002880"
"8022","2","3","3","110","85","321","428","541","667","C0002880"
"23269","2","3","12","19","31","1","426","55","78","C0002880"
"701","2","3","12","76","153","40","38","54","75","C0002880"
"5422","2","3","12","19","31","261","116","1","86","C0002880"
"2132","2","3","2","74","58","112","148","193","263","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"4292","2","3","12","19","31","261","116","1","86","C0002880"
"7855","2","5","3","68","221","197","259","560","422","C0002881"
"3909","2","5","7","53","51","342","454","573","492","C0002881"
"4624","2","5","8","63","45","23","103","464","187","C0002881"
"9569","2","3","12","19","31","276","91","433","118","C0002882"
"1280","2","5","7","53","51","342","454","573","492","C0002882"
"8626","2","3","3","19","221","321","428","541","667","C0002882"
"387","2","5","7","60","54","24","30","46","72","C0002884"
"2629","2","3","5","80","81","250","291","152","420","C0002884"
"3872","2","1","6","11","142","225","142","220","298","C0002886"
"10693","2","3","12","76","137","76","136","472","435","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"79147","2","3","2","27","36","150","430","215","628","C0002886"
"54209","2","5","7","53","51","119","395","549","674","C0002886"
"6347","2","5","7","53","51","119","427","489","416","C0002886"
"10000","2","5","7","53","14","20","34","540","68","C0002886"
"4791","2","3","12","41","219","339","156","568","697","C0002886"
"3897","2","5","7","53","51","335","444","560","373","C0002886"
"22861","2","3","12","41","219","339","156","568","697","C0002886"
"2099","2","3","12","19","151","276","91","433","118","C0002886"
"7439","2","5","8","63","45","23","34","464","187","C0002886"
"545","2","3","12","19","31","261","116","1","86","C0002886"
"9227","2","3","2","69","51","101","126","170","224","C0002886"
"1543","2","3","5","91","151","276","91","433","118","C0002886"
"1001","2","5","7","53","51","335","444","560","373","C0002886"
"811","2","3","2","41","116","342","423","536","342","C0002886"
"4853","2","3","12","19","124","143","428","236","667","C0002888"
"55612","2","5","7","60","36","71","177","560","701","C0002888"
"5048","2","3","12","76","153","40","38","54","75","C0002888"
"546","2","3","12","19","31","261","426","1","86","C0002888"
"10436","2","3","2","110","85","237","433","547","671","C0002888"
"2736","2","3","12","41","116","321","428","54","667","C0002888"
"2056","2","5","7","53","51","119","25","40","186","C0002888"
"79867","2","3","2","76","153","40","38","54","75","C0002888"
"4524","2","3","2","15","166","104","369","117","583","C0002888"
"2299","2","3","3","19","221","321","428","541","667","C0002888"
"1380","2","5","7","53","51","119","395","549","674","C0002888"
"2512","2","3","7","34","52","216","395","544","358","C0002888"
"9211","2","5","7","27","36","150","341","223","628","C0002888"
"23384","2","3","12","63","45","184","103","572","658","C0002888"
"1413","2","3","6","63","45","160","362","177","673","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"796","2","5","4","68","96","326","427","548","672","C0002893"
"2304","2","3","12","19","221","321","428","541","667","C0002893"
"4094","2","3","12","19","31","276","91","433","118","C0002893"
"288","2","5","7","76","153","40","38","54","203","C0002893"
"26229","2","3","2","74","205","191","396","408","257","C0002893"
"633","2","5","7","53","51","342","454","573","492","C0002893"
"11285","2","3","2","74","205","191","396","408","620","C0002895"
"7001","2","3","5","80","81","110","141","359","229","C0002895"
"7314","2","3","12","41","219","261","409","208","482","C0002895"
"203286","2","5","7","50","30","193","306","148","624","C0002895"
"8314","2","3","12","41","31","1","426","55","78","C0002895"
"846","2","5","4","68","96","326","427","548","672","C0002895"
"10269","2","3","2","48","182","50","119","444","556","C0002895"
"2184","2","3","5","76","153","138","236","332","407","C0002895"
"26191","2","5","7","53","14","20","25","40","186","C0002896"
"4157","2","5","4","68","96","326","427","548","672","C0002896"
"790","2","3","12","41","219","339","347","206","627","C0002896"
"8822","2","5","7","53","14","20","25","40","186","C0002896"
"10559","2","3","2","89","124","204","272","347","451","C0002896"
"6736","2","3","12","19","31","276","91","433","667","C0002896"
"29954","2","5","2","27","206","324","430","215","290","C0002896"
"2244","2","5","7","53","51","342","454","573","492","C0002896"
"207","2","3","7","53","14","20","34","489","416","C0002896"
"3868","2","1","6","11","142","225","142","220","298","C0002896"
"6833","2","5","8","45","36","166","240","415","666","C0002896"
"51204","2","3","2","48","170","50","119","444","556","C0002896"
"4000","2","3","12","26","105","178","226","297","156","C0002902"
"5627","2","5","7","53","51","342","454","573","702","C0002902"
"2624","2","3","12","19","31","1","155","287","116","C0002902"
"1120","2","3","2","85","143","286","51","488","102","C0002902"
"3651","2","3","3","19","221","321","428","541","667","C0002902"
"1029","2","3","12","19","31","1","116","1","664","C0002902"
"5465","2","3","3","19","151","276","91","433","118","C0002902"
"26005","2","3","12","76","153","40","38","54","75","C0002938"
"2538","2","3","5","90","216","333","438","561","689","C0002938"
"324","2","3","12","41","219","197","70","255","422","C0002938"
"7291","2","3","12","19","151","276","91","489","416","C0002938"
"2296","2","3","3","19","221","321","428","541","667","C0002940"
"6314","2","3","12","19","31","1","426","568","78","C0002940"
"242","2","3","5","11","142","223","142","220","298","C0002940"
"54487","2","3","2","22","33","323","66","101","136","C0002940"
"29887","2","3","7","60","18","110","141","198","270","C0002940"
"5428","2","3","2","48","170","50","119","167","593","C0002940"
"3630","2","5","7","53","14","20","25","40","186","C0002940"
"547","2","3","7","76","153","40","38","54","75","C0002949"
"10413","2","3","12","19","36","143","177","236","321","C0002949"
"1032","2","3","12","19","31","1","426","55","78","C0002949"
"1896","2","5","12","41","219","339","156","568","697","C0002949"
"6566","2","3","2","67","37","316","422","535","660","C0002949"
"9031","2","3","12","19","31","1","426","55","78","C0002949"
"3565","2","5","7","53","51","119","25","489","416","C0002949"
"1363","2","5","7","27","36","184","141","359","411","C0002949"
"2556","2","5","8","27","70","99","162","216","290","C0002962"
"3549","2","5","3","53","51","197","259","560","422","C0002962"
"595","2","3","12","19","31","1","426","489","416","C0002962"
