"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"29108","2","5","7","34","52","216","395","549","674","C0001206"
"1297","2","5","7","53","51","342","454","573","492","C0001206"
"2737","2","3","12","19","116","321","428","54","667","C0001206"
"3954","2","3","2","48","170","67","119","444","593","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"4540","2","3","2","48","170","50","119","444","556","C0001339"
"26277","2","3","12","19","31","1","426","1","78","C0001339"
"8425","2","5","7","53","51","342","454","573","492","C0001339"
"1806","2","3","2","49","23","186","149","195","61","C0001403"
"5395","2","3","12","19","31","261","116","1","86","C0001403"
"7428","2","3","12","41","116","268","434","468","213","C0001403"
"23522","2","3","12","19","31","1","426","55","78","C0001403"
"27040","2","5","7","53","14","20","25","40","186","C0001403"
"4854","2","5","7","53","51","143","428","236","667","C0001403"
"6299","2","3","12","19","221","321","428","541","667","C0001403"
"54499","2","3","2","48","170","50","119","444","593","C0001403"
"79797","2","3","2","11","142","225","214","220","144","C0001403"
"871","2","5","7","53","51","342","454","573","492","C0001403"
"8050","2","3","2","67","92","293","55","75","311","C0001403"
"411","2","3","7","34","52","216","395","549","674","C0001403"
"10815","2","5","7","60","36","71","341","223","666","C0001403"
"10243","2","3","2","27","91","71","204","267","352","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"4313","2","5","7","53","51","342","454","573","492","C0001403"
"4233","2","5","7","53","14","20","25","40","186","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"2071","2","3","12","19","31","261","116","159","211","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"3605","2","5","7","53","51","119","25","489","416","C0001430"
"54187","2","3","5","80","81","296","272","452","148","C0001430"
"27445","2","5","7","60","36","71","341","223","624","C0001430"
"4524","2","3","2","15","166","104","369","117","583","C0001430"
"5159","2","5","7","53","14","20","25","40","186","C0001430"
"1723","2","3","2","48","170","50","119","444","556","C0001430"
"6567","2","5","8","35","41","77","40","57","80","C0001430"
"1146","2","5","8","27","70","99","162","216","290","C0001430"
"2074","2","3","12","19","31","1","426","55","78","C0001430"
"6347","2","5","7","53","51","119","427","489","416","C0001430"
"26058","2","3","2","22","33","110","118","543","214","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"51594","2","3","7","76","153","40","38","54","75","C0001430"
"7259","2","3","12","19","31","1","426","55","78","C0001430"
"10617","2","3","12","48","57","110","141","359","462","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"3565","2","5","7","53","51","119","25","489","416","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"2130","2","3","2","22","33","323","66","491","609","C0001430"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"55315","2","3","5","80","81","296","62","94","150","C0001430"
"6654","2","5","7","60","54","24","30","46","72","C0001430"
"7043","2","5","7","53","51","342","454","573","492","C0001430"
"10877","2","5","7","53","51","119","395","549","674","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"8292","2","5","5","27","51","342","454","573","492","C0001430"
"26119","2","5","7","60","14","184","341","544","669","C0001430"
"1387","2","3","12","19","31","276","91","433","118","C0001430"
"1760","2","5","8","63","14","20","34","540","68","C0001618"
"6597","2","3","12","19","31","1","426","55","78","C0001618"
"5617","2","5","12","19","31","1","426","55","78","C0001618"
"5617","2","5","12","19","31","1","426","55","78","C0001621"
"54101","2","3","2","48","170","50","347","167","593","C0001621"
"8291","2","5","8","63","45","23","103","464","187","C0001623"
"6875","2","3","12","19","31","261","116","159","211","C0001623"
"4668","2","3","5","21","111","188","242","313","396","C0001623"
"6948","2","5","7","48","51","105","139","186","245","C0001623"
"54822","2","5","8","63","45","193","306","390","158","C0001623"
"547","2","3","7","76","153","40","38","54","75","C0001623"
"3145","2","3","5","80","81","166","132","175","473","C0001623"
"2260","2","5","7","53","14","20","25","40","186","C0001623"
"7849","2","3","3","19","221","321","428","541","667","C0001623"
"7809","2","5","8","63","45","23","34","464","187","C0001624"
"7124","2","3","12","41","219","339","156","568","697","C0001624"
"4261","2","3","12","53","184","119","156","287","116","C0001624"
"23169","2","3","2","78","205","112","430","429","544","C0001624"
"3239","2","3","3","19","221","321","428","541","667","C0001624"
"4693","2","5","7","53","51","342","454","573","492","C0001624"
"411","2","3","7","34","52","216","395","549","674","C0001624"
"1804","2","5","7","27","36","150","341","223","628","C0001624"
"8626","2","3","3","19","221","321","428","541","667","C0001624"
"2668","2","5","7","53","14","20","25","40","186","C0001624"
"51085","2","3","2","48","57","110","141","359","462","C0001624"
"54901","2","3","2","110","85","152","129","252","154","C0001627"
"7454","2","5","7","60","14","20","25","40","215","C0001627"
"23400","2","5","8","63","45","23","103","464","187","C0001627"
"2314","2","3","12","63","45","184","103","572","658","C0001627"
"8292","2","5","5","27","51","342","454","573","492","C0001627"
"1288","2","5","7","53","51","342","454","573","492","C0001627"
"10815","2","5","7","60","36","71","341","223","666","C0001627"
"573","2","3","12","41","219","339","347","271","356","C0001627"
"8106","2","3","2","22","33","323","66","101","136","C0001627"
"4851","2","3","12","19","221","143","428","236","667","C0001627"
"1548","2","3","5","91","214","226","326","447","586","C0001627"
"1420","2","3","6","63","45","160","362","177","673","C0001723"
"3030","2","3","2","48","57","339","44","65","31","C0001723"
"3972","2","5","4","68","96","326","427","548","672","C0001723"
"4158","2","5","4","68","96","326","427","548","672","C0001723"
"27032","2","5","8","63","45","23","103","464","187","C0001723"
"7782","2","5","4","68","96","326","141","359","586","C0001723"
"1052","2","3","3","19","151","276","91","433","118","C0001733"
"2316","2","5","7","53","51","342","454","573","702","C0001733"
"348","2","5","7","53","51","342","454","573","492","C0001733"
"5184","2","3","5","80","81","166","52","105","349","C0001768"
"26504","2","3","5","42","81","296","399","201","274","C0001768"
"4846","2","3","5","41","219","75","243","44","64","C0001768"
"5449","2","3","3","19","221","321","428","541","667","C0001768"
"538","2","3","8","63","45","23","103","464","187","C0001768"
"6662","2","3","3","19","221","321","428","541","667","C0001768"
"182","2","5","7","53","51","143","428","236","667","C0001768"
"3507","2","5","7","53","51","119","395","549","674","C0001768"
"3425","2","3","5","80","81","166","454","573","492","C0001768"
"55005","2","3","2","68","96","326","427","429","544","C0001768"
"4907","2","3","5","80","81","296","62","94","150","C0001768"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"6299","2","3","12","19","221","321","428","541","667","C0001768"
"2956","2","3","12","19","31","261","116","1","86","C0001768"
"7276","2","5","7","34","52","216","395","549","674","C0001768"
"582","2","3","12","76","153","76","38","54","75","C0001768"
"2737","2","3","12","19","116","321","428","54","667","C0001815"
"3624","2","5","7","53","51","342","259","423","389","C0001815"
"6916","2","3","5","91","175","119","167","224","301","C0001816"
"3501","2","5","7","53","51","119","395","549","674","C0001816"
"8517","2","3","12","41","219","339","156","568","697","C0001816"
"4763","2","5","7","60","54","24","30","46","214","C0001818"
"4204","2","3","12","19","31","1","426","55","78","C0001818"
"4023","2","3","5","24","51","342","91","20","27","C0001818"
"5290","2","3","7","53","14","20","25","40","186","C0001818"
"9031","2","3","12","19","31","1","426","55","78","C0001824"
"7681","2","3","12","41","116","268","434","468","213","C0001824"
"112744","2","5","7","53","51","119","259","489","416","C0001824"
"6885","2","3","12","41","219","339","156","568","697","C0001824"
"11232","2","3","3","19","151","276","91","433","118","C0001883"
"2153","2","5","7","53","51","342","454","573","492","C0001883"
"5824","2","3","5","47","144","185","238","310","392","C0001883"
"2592","2","3","2","68","117","196","257","326","419","C0001916"
"7099","2","5","7","41","219","339","156","568","697","C0001916"
"4261","2","3","12","53","184","119","156","287","116","C0001916"
"6392","2","3","2","48","170","50","119","444","556","C0001916"
"26128","2","3","12","76","153","40","38","54","154","C0001916"
"5727","2","3","12","68","221","197","259","560","422","C0001916"
"7169","2","5","8","63","45","23","103","464","187","C0001916"
"2717","2","3","7","34","52","216","395","549","674","C0001916"
"2110","2","3","2","48","170","50","119","444","556","C0001916"
"6866","2","5","4","68","96","326","427","548","672","C0001916"
"29089","2","3","12","41","116","268","434","468","213","C0001916"
"10013","2","3","12","19","31","143","91","236","311","C0001925"
"1716","2","3","2","27","36","150","221","138","188","C0001925"
"5396","2","3","3","19","221","321","428","541","667","C0001925"
"2254","2","5","7","53","14","20","25","40","186","C0001925"
"7592","2","4","3","24","119","330","214","454","144","C0001925"
"9409","2","3","5","43","161","305","409","208","482","C0001925"
"7337","2","3","12","41","116","268","434","468","213","C0001925"
"4900","2","5","7","27","36","150","341","223","628","C0001925"
"3977","2","5","7","53","51","119","25","40","416","C0001925"
"2131","2","3","2","74","58","112","148","181","416","C0001925"
"8924","2","3","12","41","116","268","434","468","213","C0001925"
"3198","2","3","3","19","221","321","428","541","667","C0001925"
"5645","2","5","7","34","52","216","395","549","674","C0001925"
"3930","2","3","2","22","33","323","66","3","464","C0001925"
"3329","2","3","2","48","170","50","304","167","593","C0001925"
"5885","2","3","12","76","153","40","38","54","75","C0001925"
"6571","2","3","8","60","36","71","341","223","624","C0001925"
"6845","2","5","7","60","14","184","341","544","669","C0001925"
"3026","2","5","7","68","51","119","395","549","674","C0001925"
"64327","2","5","4","68","96","326","427","548","672","C0001925"
"2155","2","5","7","53","51","119","454","549","674","C0001925"
"1663","2","3","12","76","105","178","226","297","380","C0001956"
"2067","2","3","12","19","31","261","116","1","86","C0001956"
"8893","2","3","2","110","85","237","433","547","671","C0001956"
"3918","2","5","7","53","51","342","454","573","492","C0001956"
"207","2","3","7","53","14","20","34","489","416","C0001956"
"1406","2","3","3","19","221","321","428","541","667","C0001956"
"6218","2","3","2","110","85","237","433","547","671","C0001956"
"7809","2","5","8","63","45","23","34","464","187","C0001956"
"6916","2","3","5","91","175","119","167","224","301","C0001956"
"3991","2","3","5","80","81","166","57","83","658","C0001956"
"1646","2","3","2","46","136","227","168","225","490","C0001956"
"3663","2","3","12","53","184","119","156","287","116","C0001956"
"5144","2","3","4","68","96","326","427","548","672","C0001957"
"5195","2","3","5","43","161","305","409","208","482","C0001957"
"1954","2","5","7","53","51","342","454","573","492","C0002018"
"7249","2","3","7","60","57","110","141","359","462","C0002018"
"779","2","5","8","63","36","166","341","390","158","C0002018"
"1145","2","5","8","27","70","99","162","216","290","C0002018"
"11200","2","3","12","19","31","261","116","1","86","C0002018"
"4654","2","3","12","19","31","276","91","433","118","C0002018"
"1763","2","3","12","19","31","261","116","1","86","C0002063"
"3240","2","5","7","34","52","216","395","549","674","C0002063"
"7403","2","3","12","19","31","1","426","55","78","C0002064"
"2239","2","3","2","74","51","342","454","573","492","C0002064"
"3764","2","5","8","63","36","166","106","110","158","C0002064"
"3949","2","5","7","60","14","184","341","544","669","C0002064"
"3481","2","5","7","53","51","342","454","573","492","C0002064"
"3000","2","5","4","68","96","326","427","548","672","C0002171"
"1828","2","5","7","34","52","216","142","220","298","C0002171"
"2316","2","5","7","53","51","342","454","573","702","C0002171"
"54808","2","3","12","76","153","40","38","54","75","C0002171"
"468","2","3","12","19","85","276","91","433","118","C0002171"
"5626","2","3","3","19","221","321","428","541","667","C0002171"
"411","2","3","7","34","52","216","395","549","674","C0002171"
"5982","2","3","12","19","31","261","116","1","86","C0002171"
"857","2","5","7","53","45","23","57","83","422","C0002171"
"549","2","3","5","80","81","166","114","155","202","C0002171"
"2146","2","3","12","19","31","1","426","55","78","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002312"
"4089","2","3","12","19","219","339","259","423","605","C0002312"
"594","2","3","2","67","92","293","55","75","311","C0002312"
"1146","2","5","8","27","70","99","162","216","290","C0002382"
"4254","2","5","7","53","14","20","25","40","186","C0002382"
"27031","2","3","6","11","142","225","38","331","506","C0002418"
"2717","2","3","7","34","52","216","395","549","674","C0002418"
"26040","2","3","12","19","31","1","116","297","78","C0002418"
"1832","2","5","7","34","52","225","142","220","298","C0002418"
"10166","2","3","2","84","97","167","210","278","360","C0002418"
"23426","2","5","7","42","36","71","177","223","219","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"3930","2","3","2","22","33","323","66","3","464","C0002418"
"2908","2","3","12","19","151","276","91","433","118","C0002418"
"51057","2","3","12","76","153","40","38","54","75","C0002418"
"4092","2","3","12","41","219","339","259","423","605","C0002418"
"4914","2","3","2","22","18","266","202","252","252","C0002418"
"1956","2","5","7","53","14","184","45","544","669","C0002418"
"1749","2","3","3","19","221","321","428","541","667","C0002418"
"9569","2","3","12","19","31","276","91","433","118","C0002418"
"54463","2","3","2","48","57","110","141","359","462","C0002418"
"1497","2","5","2","63","182","50","103","297","628","C0002418"
"6899","2","5","7","53","184","335","259","560","373","C0002418"
"2956","2","3","12","19","31","261","116","1","86","C0002418"
"1824","2","1","6","11","142","225","142","220","298","C0002448"
"7508","2","3","12","19","31","261","116","1","664","C0002448"
"6535","2","5","8","45","94","199","240","415","666","C0002452"
"55532","2","3","7","25","44","165","101","274","358","C0002452"
"51010","2","3","2","110","85","237","433","547","671","C0002452"
"1959","2","3","3","19","151","276","91","433","118","C0002452"
"3614","2","3","7","34","52","216","395","549","674","C0002452"
"443","2","3","5","80","81","189","182","509","409","C0002452"
"3458","2","5","7","53","184","119","156","287","116","C0002452"
"2304","2","3","12","19","221","321","428","541","667","C0002452"
"8195","2","3","12","76","153","76","38","54","75","C0002452"
"3845","2","5","7","60","54","24","30","46","72","C0002452"
"55975","2","3","12","41","116","36","43","63","664","C0002452"
"5580","2","5","7","34","52","216","395","287","116","C0002452"
"2033","2","3","12","19","31","1","91","433","118","C0002452"
"8625","2","3","12","19","31","276","91","236","118","C0002452"
"7253","2","5","4","68","96","326","427","548","672","C0002453"
"3861","2","1","6","11","142","225","142","220","298","C0002453"
"3757","2","5","8","63","36","166","106","110","158","C0002453"
"55572","2","3","2","48","170","50","119","444","556","C0002453"
"9632","2","3","7","60","153","40","38","54","203","C0002453"
"9096","2","5","7","53","51","335","259","560","373","C0002453"
"3954","2","3","2","48","170","67","119","444","593","C0002514"
"4683","2","3","12","19","31","261","116","1","86","C0002514"
"1954","2","5","7","53","51","342","454","573","492","C0002514"
"5624","2","5","7","53","51","342","454","573","492","C0002514"
"1440","2","5","7","53","51","119","25","489","416","C0002514"
"9321","2","3","12","76","153","40","38","54","203","C0002514"
"8314","2","3","12","41","31","1","426","55","78","C0002514"
"7415","2","3","7","34","52","216","395","536","445","C0002514"
"89891","2","3","12","76","153","40","38","54","75","C0002514"
"5932","2","3","12","19","31","261","116","1","86","C0002514"
"2033","2","3","12","19","31","1","91","433","118","C0002514"
"5290","2","3","7","53","14","20","25","40","186","C0002514"
"51684","2","3","12","41","116","268","38","54","75","C0002514"
"5617","2","5","12","19","31","1","426","55","78","C0002622"
"3039","2","3","5","35","41","118","155","287","116","C0002622"
"4512","2","3","2","48","170","110","141","359","8","C0002622"
"5307","2","3","3","19","221","321","428","541","667","C0002622"
"6334","2","5","8","63","36","166","341","223","158","C0002622"
"3242","2","3","5","67","92","293","55","308","390","C0002622"
"348","2","5","7","53","51","342","454","573","492","C0002622"
"2664","2","5","7","60","54","24","30","46","72","C0002622"
"3547","2","5","7","53","51","119","395","549","674","C0002622"
"2266","2","5","7","53","51","342","454","573","492","C0002622"
"348","2","5","7","53","51","342","454","573","492","C0002622"
"7227","2","3","12","19","31","276","91","433","118","C0002622"
"4514","2","3","2","48","57","110","141","359","5","C0002622"
"7547","2","3","3","19","221","321","428","541","667","C0002622"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"2328","2","3","5","91","214","226","326","413","530","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"10083","2","5","7","42","36","71","177","223","219","C0002726"
"8224","2","5","7","60","36","71","341","223","624","C0002726"
"7124","2","3","12","41","219","339","156","568","697","C0002726"
"6663","2","3","3","19","221","321","428","541","667","C0002726"
"6611","2","3","2","58","55","25","46","329","198","C0002726"
"7852","2","5","4","68","96","326","427","548","672","C0002726"
"7099","2","5","7","41","219","339","156","568","697","C0002726"
"71","2","5","7","60","14","184","103","544","669","C0002726"
"1493","2","5","7","53","51","119","25","40","186","C0002726"
"4846","2","3","5","41","219","75","243","44","64","C0002768"
"3028","2","3","2","67","92","152","32","252","154","C0002768"
"9419","2","5","7","60","36","71","341","223","219","C0002768"
"55033","2","3","2","110","105","178","226","297","380","C0002768"
"652","2","5","7","53","51","342","454","573","492","C0002768"
"1301","2","5","7","53","51","342","454","573","492","C0002768"
"9227","2","3","2","69","51","101","126","170","224","C0002792"
"7042","2","5","7","53","51","342","454","573","492","C0002792"
"2304","2","3","12","19","221","321","428","541","667","C0002792"
"55130","2","3","12","76","153","76","38","54","75","C0002792"
"3284","2","3","2","69","98","169","299","183","243","C0002793"
"6909","2","5","7","53","51","335","444","560","373","C0002793"
"5116","2","3","12","76","153","40","38","54","75","C0002874"
"1134","2","5","8","27","70","99","162","216","290","C0002874"
"2317","2","5","7","63","45","23","103","287","664","C0002874"
"5649","2","5","7","53","51","342","444","560","373","C0002874"
"8893","2","3","2","110","85","237","433","547","671","C0002874"
"3516","2","3","12","19","31","143","428","236","667","C0002874"
"23765","2","3","12","41","219","238","252","489","416","C0002874"
"1487","2","3","12","19","31","1","426","55","340","C0002874"
"2632","2","3","2","28","22","48","232","82","114","C0002874"
"4166","2","3","2","89","60","99","7","211","217","C0002874"
"1028","2","3","12","19","31","1","116","1","86","C0002874"
"6635","2","3","2","22","33","323","66","101","136","C0002876"
"10962","2","5","7","27","36","150","341","223","628","C0002876"
"6392","2","3","2","48","170","50","119","444","556","C0002876"
"3329","2","3","2","48","170","50","304","167","593","C0002876"
"7422","2","5","7","53","51","342","454","573","702","C0002876"
"6712","2","5","7","60","153","40","341","223","203","C0002880"
"4256","2","5","7","53","51","342","454","573","492","C0002880"
"3952","2","5","3","53","151","276","91","433","118","C0002880"
"1610","2","3","5","80","81","305","409","208","482","C0002880"
"5972","2","5","5","34","52","216","397","418","568","C0002880"
"5314","2","3","12","76","153","40","38","54","75","C0002880"
"3066","2","3","12","19","31","1","426","55","78","C0002880"
"7369","2","5","7","53","51","119","395","549","674","C0002880"
"5627","2","5","7","53","51","342","454","573","702","C0002880"
"355","2","3","7","41","219","339","156","568","697","C0002880"
"595","2","3","12","19","31","1","426","489","416","C0002880"
"10020","2","3","2","89","124","204","42","452","258","C0002880"
"7170","2","5","8","63","45","23","103","464","187","C0002880"
"351","2","5","4","68","96","326","188","145","193","C0002880"
"7140","2","5","8","63","45","23","103","464","187","C0002880"
"8481","2","3","12","76","153","40","38","54","75","C0002881"
"2299","2","3","3","19","221","321","428","541","667","C0002881"
"4539","2","3","2","53","184","86","107","560","195","C0002881"
"6392","2","3","2","48","170","50","119","444","556","C0002882"
"5604","2","5","7","53","14","20","34","540","68","C0002882"
"11136","2","3","5","80","94","199","240","415","666","C0002882"
"9049","2","3","3","41","151","276","378","271","356","C0002884"
"8675","2","5","7","60","54","24","98","66","203","C0002884"
"2099","2","3","12","19","151","276","91","433","118","C0002886"
"5781","2","5","7","53","14","20","25","40","186","C0002886"
"207","2","3","7","53","14","20","34","489","416","C0002886"
"7403","2","3","12","19","31","1","426","55","78","C0002886"
"7468","2","3","12","19","31","1","426","55","78","C0002886"
"51715","2","5","7","60","54","24","30","46","72","C0002886"
"3767","2","5","8","63","36","166","106","110","158","C0002886"
"2731","2","3","2","106","104","214","234","67","53","C0002886"
"183","2","5","4","68","96","326","427","548","672","C0002886"
"26123","2","3","2","76","153","40","38","54","75","C0002886"
"5428","2","3","2","48","170","50","119","167","593","C0002886"
"23462","2","3","12","19","31","143","428","236","667","C0002886"
"1287","2","5","2","53","51","342","454","573","492","C0002886"
"4036","2","5","7","60","14","184","341","544","669","C0002886"
"10134","2","3","2","41","219","339","156","536","342","C0002886"
"261734","2","3","12","76","153","40","38","54","75","C0002886"
"1786","2","3","12","19","31","1","426","55","78","C0002886"
"5830","2","3","5","43","161","305","409","208","482","C0002888"
"51199","2","3","12","76","153","40","38","54","75","C0002888"
"3239","2","3","3","19","221","321","428","541","667","C0002888"
"2068","2","3","12","19","31","261","116","159","211","C0002888"
"55636","2","3","3","19","221","321","428","423","389","C0002888"
"5428","2","3","2","48","170","50","119","167","593","C0002888"
"84991","2","3","2","22","33","323","66","101","136","C0002888"
"8318","2","3","12","76","31","261","116","1","86","C0002888"
"64170","2","3","12","41","219","339","156","568","697","C0002888"
"5594","2","5","7","34","14","20","34","540","274","C0002888"
"4141","2","3","2","110","85","237","433","547","154","C0002888"
"781","2","5","8","63","36","166","341","223","158","C0002888"
"4312","2","5","7","53","51","342","454","573","492","C0002888"
"1030","2","3","12","19","31","1","426","55","78","C0002888"
"10087","2","3","7","50","47","39","100","321","255","C0002888"
"3730","2","5","7","53","14","20","25","40","186","C0002888"
"3594","2","5","7","53","51","119","25","560","373","C0002893"
"25861","2","5","7","42","36","71","177","223","219","C0002893"
"3691","2","5","7","53","51","342","454","573","492","C0002893"
"5781","2","5","7","53","14","20","25","40","186","C0002893"
"2551","2","3","3","19","151","276","91","433","118","C0002893"
"6103","2","3","12","76","153","40","38","54","75","C0002893"
"633","2","5","7","53","51","342","454","573","492","C0002895"
"1380","2","5","7","53","51","119","395","549","674","C0002895"
"1290","2","5","7","53","51","342","454","573","492","C0002895"
"1146","2","5","8","27","70","99","162","216","290","C0002895"
"1029","2","3","12","19","31","1","116","1","664","C0002895"
"7840","2","3","12","76","153","40","38","54","75","C0002895"
"4000","2","3","12","26","105","178","226","297","156","C0002895"
"5176","2","5","7","53","51","342","454","573","492","C0002895"
"54361","2","5","3","68","221","197","259","560","422","C0002896"
"23746","2","3","12","41","83","101","126","271","356","C0002896"
"2736","2","3","12","41","116","321","428","54","667","C0002896"
"29893","2","3","12","19","31","1","426","55","78","C0002896"
"6347","2","5","7","53","51","119","427","489","416","C0002896"
"5617","2","5","12","19","31","1","426","55","78","C0002896"
"3239","2","3","3","19","221","321","428","541","667","C0002896"
"7373","2","5","7","53","51","342","454","573","492","C0002896"
"6247","2","5","7","53","51","342","454","573","492","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"6928","2","3","3","19","221","321","428","541","667","C0002896"
"1278","2","5","7","53","51","342","454","573","492","C0002896"
"5573","2","3","12","19","184","118","155","287","116","C0002902"
"4893","2","5","7","34","52","24","30","46","72","C0002902"
"4668","2","3","5","21","111","188","242","313","396","C0002902"
"51447","2","3","12","53","184","119","156","287","116","C0002902"
"1301","2","5","7","53","51","342","454","573","492","C0002902"
"1291","2","5","7","53","51","342","454","573","492","C0002902"
"1387","2","3","12","19","31","276","91","433","118","C0002902"
"10555","2","3","7","34","52","216","395","549","622","C0002938"
"80184","2","5","7","34","52","216","38","54","75","C0002938"
"1312","2","3","2","87","79","105","426","129","25","C0002938"
"9056","2","3","8","45","94","199","240","415","666","C0002938"
"7046","2","3","12","41","219","339","259","423","605","C0002940"
"1062","2","3","12","76","153","40","38","54","75","C0002940"
"5897","2","3","12","41","116","268","141","568","605","C0002940"
"1991","2","5","7","34","52","216","395","549","674","C0002940"
"10981","2","5","7","60","54","24","30","46","72","C0002940"
"3887","2","1","6","11","142","225","142","220","298","C0002940"
"3065","2","3","12","19","31","1","426","55","78","C0002940"
"1861","2","5","7","60","14","184","341","544","669","C0002949"
"1184","2","5","8","63","45","23","34","464","187","C0002949"
"2261","2","5","7","53","14","20","25","40","186","C0002949"
"9632","2","3","7","60","153","40","38","54","203","C0002949"
"3329","2","3","2","48","170","50","304","167","593","C0002949"
"7010","2","5","7","53","14","20","25","40","186","C0002949"
"1911","2","3","12","19","31","1","426","55","78","C0002949"
"9469","2","3","2","103","189","303","29","475","467","C0002949"
"1947","2","5","7","53","51","20","25","560","373","C0002962"
"8216","2","3","12","41","119","330","214","454","144","C0002962"
"3077","2","5","7","53","51","119","395","549","674","C0002962"
