"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5771","2","5","7","53","14","296","25","40","186","C0001126"
"773","2","5","8","27","36","166","341","223","628","C0001126"
"8214","2","3","6","11","142","225","142","220","298","C0001126"
"1302","2","5","7","53","51","342","454","573","492","C0001175"
"2773","2","5","4","68","96","326","427","548","672","C0001175"
"4853","2","3","12","19","124","143","428","236","667","C0001175"
"7486","2","3","12","19","31","261","116","1","86","C0001202"
"22931","2","5","7","34","54","24","30","46","72","C0001202"
"1588","2","3","5","79","159","256","350","27","44","C0001206"
"6714","2","5","7","53","14","20","25","40","186","C0001206"
"6663","2","3","3","19","221","321","428","541","667","C0001206"
"1535","2","5","7","34","52","216","395","549","674","C0001206"
"10134","2","3","2","41","219","339","156","536","342","C0001206"
"871","2","5","7","53","51","342","454","573","492","C0001206"
"2896","2","5","7","34","52","216","395","549","674","C0001206"
"1938","2","3","7","34","52","216","395","549","671","C0001206"
"9533","2","3","2","19","31","1","426","55","78","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"8260","2","3","12","41","85","266","76","287","78","C0001206"
"3730","2","5","7","53","14","20","25","40","186","C0001206"
"3077","2","5","7","53","51","119","395","549","674","C0001206"
"6566","2","3","2","67","37","316","422","535","660","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"23095","2","3","7","76","153","40","38","54","75","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001206"
"7287","2","5","7","11","142","71","341","560","219","C0001339"
"10269","2","3","2","48","182","50","119","444","556","C0001339"
"2022","2","5","7","53","51","342","259","423","389","C0001339"
"55806","2","3","12","19","31","1","426","55","78","C0001403"
"6338","2","5","8","63","45","23","34","464","187","C0001403"
"5506","2","3","12","76","137","76","136","82","658","C0001403"
"2815","2","5","7","53","51","342","454","573","492","C0001403"
"990","2","3","12","76","31","261","116","1","86","C0001403"
"2798","2","5","4","68","96","326","427","548","672","C0001403"
"23522","2","3","12","19","31","1","426","55","78","C0001403"
"4851","2","3","12","19","221","143","428","236","667","C0001403"
"10479","2","5","7","27","36","150","341","223","628","C0001403"
"1462","2","5","7","53","51","342","454","573","492","C0001403"
"54888","2","3","2","110","85","152","129","252","154","C0001403"
"7486","2","3","12","19","31","261","116","1","86","C0001403"
"53834","2","5","7","53","51","342","454","573","492","C0001403"
"10847","2","3","12","19","31","1","426","55","78","C0001403"
"596","2","3","12","19","219","339","402","489","416","C0001403"
"4514","2","3","2","48","57","110","141","359","5","C0001403"
"1717","2","3","2","19","151","276","48","69","204","C0001403"
"5396","2","3","3","19","221","321","428","541","667","C0001403"
"624","2","5","4","68","96","326","427","548","672","C0001430"
"1778","2","3","7","76","153","40","38","54","75","C0001430"
"2068","2","3","12","19","31","261","116","159","211","C0001430"
"3914","2","5","7","53","51","342","454","573","492","C0001430"
"2022","2","5","7","53","51","342","259","423","389","C0001430"
"4669","2","3","5","80","81","166","454","453","492","C0001430"
"5083","2","3","3","19","221","321","428","541","667","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001430"
"23526","2","5","7","34","52","216","395","549","72","C0001430"
"6524","2","5","8","45","94","199","240","415","666","C0001430"
"595","2","3","12","19","31","1","426","489","416","C0001430"
"1301","2","5","7","53","51","342","454","573","492","C0001430"
"55505","2","3","2","110","85","237","433","547","671","C0001430"
"1415","2","3","6","63","45","160","362","177","673","C0001430"
"11107","2","3","12","19","31","1","426","55","78","C0001430"
"4851","2","3","12","19","221","143","428","236","667","C0001430"
"6469","2","5","3","53","221","197","259","560","422","C0001430"
"1181","2","5","8","63","45","23","34","464","187","C0001430"
"1406","2","3","3","19","221","321","428","541","667","C0001430"
"4513","2","3","2","48","170","110","141","359","532","C0001430"
"2903","2","5","7","53","14","20","25","223","219","C0001430"
"355","2","3","7","41","219","339","156","568","697","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"30062","2","3","3","19","221","321","428","541","667","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"2627","2","3","12","19","31","118","155","287","116","C0001430"
"58","2","5","8","63","45","23","103","464","187","C0001430"
"100506658","2","5","7","42","36","71","177","64","219","C0001430"
"6866","2","5","4","68","96","326","427","548","672","C0001430"
"258","2","5","7","53","51","342","454","573","492","C0001430"
"6595","2","3","12","19","31","1","426","55","78","C0001618"
"3265","2","5","7","60","54","24","30","46","72","C0001618"
"3872","2","1","6","11","142","225","142","220","298","C0001618"
"5339","2","5","7","53","51","342","454","573","492","C0001621"
"10269","2","3","2","48","182","50","119","444","556","C0001621"
"4524","2","3","2","15","166","104","369","117","583","C0001623"
"4626","2","5","8","63","45","23","103","464","187","C0001623"
"324","2","3","12","41","219","197","70","255","422","C0001623"
"4763","2","5","7","60","54","24","30","46","214","C0001623"
"1352","2","3","2","48","170","50","119","444","556","C0001623"
"2903","2","5","7","53","14","20","25","223","219","C0001623"
"5605","2","5","7","53","14","20","34","540","68","C0001623"
"3909","2","5","7","53","51","342","454","573","492","C0001623"
"55636","2","3","3","19","221","321","428","423","389","C0001623"
"2737","2","3","12","19","116","321","428","54","667","C0001624"
"5339","2","5","7","53","51","342","454","573","492","C0001624"
"3481","2","5","7","53","51","342","454","573","492","C0001624"
"5626","2","3","3","19","221","321","428","541","667","C0001624"
"9839","2","3","3","19","221","321","428","541","667","C0001624"
"9652","2","3","2","110","85","237","433","547","671","C0001624"
"443","2","3","5","80","81","189","182","509","409","C0001624"
"7305","2","5","7","34","52","216","395","549","674","C0001624"
"3730","2","5","7","53","14","20","25","40","186","C0001624"
"51594","2","3","7","76","153","40","38","54","75","C0001624"
"1584","2","3","5","79","159","256","276","353","456","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"10743","2","3","3","19","151","276","91","433","118","C0001627"
"2131","2","3","2","74","58","112","148","181","416","C0001627"
"4001","2","3","12","76","31","40","38","54","75","C0001627"
"4547","2","5","7","53","51","342","454","573","492","C0001627"
"6335","2","5","8","63","36","166","341","390","158","C0001627"
"3360","2","5","4","68","96","326","427","548","672","C0001627"
"6648","2","3","2","95","151","160","378","173","229","C0001627"
"2022","2","5","7","53","51","342","259","423","389","C0001627"
"435","2","3","8","84","97","167","210","278","360","C0001627"
"7227","2","3","12","19","31","276","91","433","118","C0001627"
"9632","2","3","7","60","153","40","38","54","203","C0001723"
"9049","2","3","3","41","151","276","378","271","356","C0001723"
"2334","2","5","7","53","14","20","25","40","186","C0001723"
"1729","2","5","7","34","52","216","395","549","674","C0001723"
"5080","2","3","3","19","221","321","428","541","667","C0001723"
"3074","2","3","7","34","52","216","395","549","607","C0001723"
"207","2","3","7","53","14","20","34","489","416","C0001733"
"5627","2","5","7","53","51","342","454","573","702","C0001733"
"10572","2","3","12","41","219","339","402","489","697","C0001733"
"22931","2","5","7","34","54","24","30","46","72","C0001768"
"4920","2","5","7","53","14","20","259","560","373","C0001768"
"4624","2","5","8","63","45","23","103","464","187","C0001768"
"84879","2","3","5","85","143","286","51","488","102","C0001768"
"6890","2","3","12","41","184","119","156","568","116","C0001768"
"7424","2","5","7","53","51","342","454","573","702","C0001768"
"7305","2","5","7","34","52","216","395","549","674","C0001768"
"6041","2","3","12","53","184","119","156","287","116","C0001768"
"4763","2","5","7","60","54","24","30","46","214","C0001768"
"3064","2","3","12","48","170","50","444","91","439","C0001768"
"472","2","3","12","19","31","261","116","1","86","C0001768"
"2984","2","3","4","68","96","326","427","548","672","C0001768"
"6521","2","5","8","35","41","199","40","415","666","C0001768"
"10686","2","5","6","42","36","71","177","64","219","C0001768"
"10312","2","3","7","34","52","216","395","549","674","C0001768"
"6261","2","5","8","63","45","23","34","464","187","C0001768"
"9091","2","3","2","61","77","142","176","235","317","C0001815"
"10225","2","5","7","53","51","119","395","549","674","C0001815"
"2706","2","3","12","76","153","40","38","54","75","C0001816"
"4853","2","3","12","19","124","143","428","236","667","C0001816"
"1958","2","3","12","19","31","276","91","433","116","C0001816"
"2261","2","5","7","53","14","20","25","40","186","C0001818"
"4692","2","5","7","53","51","119","402","489","416","C0001818"
"3514","2","5","7","53","51","119","395","549","674","C0001818"
"5648","2","5","7","53","51","119","395","549","674","C0001818"
"1280","2","5","7","53","51","342","454","573","492","C0001824"
"3875","2","1","6","11","142","225","142","220","298","C0001824"
"5696","2","3","12","41","116","268","156","568","116","C0001824"
"6578","2","3","5","35","41","77","40","57","80","C0001824"
"579","2","3","3","19","221","321","428","541","667","C0001883"
"421","2","5","7","42","51","335","444","560","373","C0001883"
"9401","2","3","12","76","31","261","116","1","86","C0001883"
"2177","2","3","2","110","90","261","431","545","443","C0001916"
"2218","2","5","2","53","123","194","255","560","373","C0001916"
"4351","2","3","2","90","167","266","367","500","577","C0001916"
"368","2","3","12","41","116","268","423","536","445","C0001916"
"3845","2","5","7","60","54","24","30","46","72","C0001916"
"3060","2","5","4","68","96","326","427","548","672","C0001916"
"6239","2","3","12","19","119","330","214","454","144","C0001916"
"3459","2","5","7","53","184","119","156","287","116","C0001916"
"641","2","3","12","19","31","261","116","1","86","C0001916"
"338","2","5","7","53","51","342","454","573","492","C0001916"
"8139","2","3","12","41","116","268","434","468","213","C0001916"
"1340","2","3","2","48","170","50","141","359","462","C0001925"
"1030","2","3","12","19","31","1","426","55","78","C0001925"
"23426","2","5","7","42","36","71","177","223","219","C0001925"
"4353","2","3","7","34","52","216","395","549","674","C0001925"
"6895","2","3","2","22","33","323","66","146","194","C0001925"
"183","2","5","4","68","96","326","427","548","672","C0001925"
"546","2","3","12","19","31","261","426","1","86","C0001925"
"2972","2","3","2","19","33","261","116","159","211","C0001925"
"4233","2","5","7","53","14","20","25","40","186","C0001925"
"4540","2","3","2","48","170","50","119","444","556","C0001925"
"1030","2","3","12","19","31","1","426","55","78","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"2896","2","5","7","34","52","216","395","549","674","C0001925"
"22858","2","3","7","53","14","20","34","540","68","C0001925"
"440","2","3","2","101","62","189","182","509","154","C0001925"
"6392","2","3","2","48","170","50","119","444","556","C0001925"
"25914","2","3","12","41","116","339","409","359","187","C0001925"
"8260","2","3","12","41","85","266","76","287","78","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"2353","2","3","12","19","31","1","91","489","416","C0001925"
"283989","2","3","12","22","33","323","66","101","664","C0001956"
"659","2","5","7","53","14","20","259","423","389","C0001956"
"26503","2","3","2","89","124","204","272","347","442","C0001956"
"5925","2","3","12","19","31","1","426","55","78","C0001956"
"2033","2","3","12","19","31","1","91","433","118","C0001956"
"1789","2","3","12","19","31","1","426","55","78","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"212","2","3","2","67","92","293","55","487","116","C0001956"
"582","2","3","12","76","153","76","38","54","75","C0001956"
"1356","2","3","7","53","51","342","454","573","492","C0001956"
"51305","2","5","8","63","36","166","106","110","158","C0001956"
"4524","2","3","2","15","166","104","369","117","583","C0001956"
"3664","2","5","7","53","184","119","156","287","116","C0001957"
"1559","2","3","5","91","214","226","11","348","172","C0001957"
"2737","2","3","12","19","116","321","428","54","667","C0002018"
"23556","2","3","2","61","77","142","176","235","317","C0002018"
"9640","2","3","12","19","31","261","116","159","211","C0002018"
"5277","2","3","2","61","77","142","176","235","317","C0002018"
"4148","2","5","7","53","51","342","454","573","492","C0002018"
"355","2","3","7","41","219","339","156","568","697","C0002018"
"2771","2","5","4","68","96","326","427","548","672","C0002063"
"5244","2","3","3","41","151","276","91","433","118","C0002063"
"4621","2","5","8","63","45","23","103","464","187","C0002064"
"7547","2","3","3","19","221","321","428","541","667","C0002064"
"5172","2","5","8","45","94","199","240","415","666","C0002064"
"7249","2","3","7","60","57","110","141","359","462","C0002064"
"4038","2","5","7","53","51","342","454","573","492","C0002064"
"9343","2","3","2","22","33","323","66","101","136","C0002171"
"2132","2","3","2","74","58","112","148","193","263","C0002171"
"5663","2","5","7","34","52","216","395","549","667","C0002171"
"415","2","3","5","105","155","250","291","152","420","C0002171"
"4842","2","3","5","63","45","71","177","464","219","C0002171"
"3480","2","5","7","53","14","20","25","40","186","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"55636","2","3","3","19","221","321","428","423","389","C0002171"
"207","2","3","7","53","14","20","34","489","416","C0002171"
"392255","2","5","7","53","51","342","259","423","389","C0002171"
"8945","2","3","12","41","116","268","434","468","213","C0002171"
"1292","2","5","7","53","51","342","454","573","492","C0002312"
"3643","2","5","7","53","14","20","25","40","186","C0002312"
"23400","2","5","8","63","45","23","103","464","187","C0002312"
"5728","2","3","5","80","81","339","156","568","605","C0002382"
"23742","2","5","5","68","96","326","427","447","586","C0002382"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"1302","2","5","7","53","51","342","454","573","492","C0002418"
"6335","2","5","8","63","36","166","341","390","158","C0002418"
"7374","2","3","12","19","31","261","116","1","86","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002418"
"2235","2","3","2","17","24","51","132","175","473","C0002418"
"1312","2","3","2","87","79","105","426","129","25","C0002418"
"10484","2","3","7","60","153","40","38","54","203","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"10060","2","3","8","41","45","23","423","464","445","C0002418"
"843","2","3","12","41","219","339","156","568","697","C0002418"
"4436","2","3","12","19","31","261","116","1","86","C0002418"
"10535","2","3","12","76","153","40","38","54","75","C0002418"
"1269","2","5","4","68","96","326","427","548","672","C0002418"
"1906","2","5","4","68","96","326","427","548","672","C0002418"
"8942","2","3","5","52","212","183","307","391","507","C0002418"
"2697","2","3","7","76","153","40","38","54","75","C0002418"
"1911","2","3","12","19","31","1","426","55","78","C0002418"
"1583","2","3","5","79","152","273","375","100","589","C0002448"
"5468","2","3","3","19","151","276","91","433","118","C0002448"
"6736","2","3","12","19","31","276","91","433","667","C0002452"
"9723","2","5","7","53","51","342","79","560","373","C0002452"
"843","2","3","12","41","219","339","156","568","697","C0002452"
"5894","2","5","7","60","54","23","34","464","187","C0002452"
"582","2","3","12","76","153","76","38","54","75","C0002452"
"4853","2","3","12","19","124","143","428","236","667","C0002452"
"4041","2","5","3","68","221","197","259","560","422","C0002452"
"2006","2","5","7","53","51","342","454","573","492","C0002452"
"4693","2","5","7","53","51","342","454","573","492","C0002452"
"54551","2","3","12","41","219","197","156","568","422","C0002452"
"1836","2","3","2","35","41","94","260","330","375","C0002452"
"2796","2","5","4","68","96","326","427","548","672","C0002452"
"4784","2","3","2","22","33","261","116","159","211","C0002452"
"847","2","3","7","34","52","216","395","549","674","C0002452"
"7314","2","3","12","41","219","261","409","208","482","C0002453"
"5295","2","5","7","53","14","20","25","40","186","C0002453"
"860","2","3","12","19","31","276","91","433","118","C0002453"
"1290","2","5","7","53","51","342","454","573","492","C0002453"
"10804","2","3","12","76","153","40","38","54","75","C0002453"
"4791","2","3","12","41","219","339","156","568","697","C0002453"
"23746","2","3","12","41","83","101","126","271","356","C0002514"
"5648","2","5","7","53","51","119","395","549","674","C0002514"
"11128","2","3","2","22","33","261","116","159","211","C0002514"
"10049","2","3","12","22","219","339","347","271","356","C0002514"
"9469","2","3","2","103","189","303","29","475","467","C0002514"
"8813","2","3","2","48","116","142","136","280","363","C0002514"
"43","2","3","5","85","143","286","51","488","389","C0002514"
"26278","2","3","12","41","116","268","347","271","356","C0002514"
"3028","2","3","2","67","92","152","32","252","154","C0002514"
"23729","2","3","2","90","167","148","36","51","383","C0002514"
"7737","2","3","12","22","33","268","434","468","213","C0002514"
"2629","2","3","5","80","81","250","291","152","420","C0002514"
"6495","2","3","3","19","221","321","428","541","667","C0002514"
"7248","2","3","2","48","57","110","141","359","462","C0002622"
"627","2","5","7","53","51","335","444","423","373","C0002622"
"668","2","3","12","19","221","321","428","541","664","C0002622"
"7048","2","5","7","53","51","342","259","423","389","C0002622"
"10269","2","3","2","48","182","50","119","444","556","C0002622"
"10013","2","3","12","19","31","143","91","236","311","C0002622"
"6866","2","5","4","68","96","326","427","548","672","C0002622"
"5195","2","3","5","43","161","305","409","208","482","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"721","2","5","7","53","51","342","454","573","492","C0002622"
"2815","2","5","7","53","51","342","454","573","492","C0002622"
"4763","2","5","7","60","54","24","30","46","214","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"9094","2","5","7","27","36","150","341","331","624","C0002622"
"125","2","3","2","75","120","200","263","251","425","C0002622"
"4624","2","5","8","63","45","23","103","464","187","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"3887","2","1","6","11","142","225","142","220","298","C0002726"
"27232","2","3","2","19","31","105","106","14","7","C0002726"
"2879","2","3","5","80","81","166","378","173","229","C0002726"
"1832","2","5","7","34","52","225","142","220","298","C0002726"
"27286","2","5","7","53","51","342","444","560","492","C0002726"
"1548","2","3","5","91","214","226","326","447","586","C0002726"
"3815","2","5","7","53","14","20","25","40","186","C0002726"
"1282","2","5","7","53","51","342","454","573","492","C0002726"
"51741","2","3","2","22","33","323","66","101","127","C0002726"
"4864","2","3","5","48","152","184","341","544","669","C0002768"
"7248","2","3","2","48","57","110","141","359","462","C0002768"
"224","2","3","5","50","47","39","202","19","233","C0002768"
"2318","2","5","7","53","45","23","103","464","187","C0002768"
"10084","2","3","2","22","33","323","66","101","136","C0002768"
"2697","2","3","7","76","153","40","38","54","75","C0002768"
"4952","2","3","5","60","54","184","30","544","669","C0002792"
"650","2","5","7","53","51","342","259","423","389","C0002792"
"54790","2","3","12","19","31","1","426","55","78","C0002792"
"10329","2","3","2","63","123","194","423","536","544","C0002792"
"9056","2","3","8","45","94","199","240","415","666","C0002793"
"6341","2","3","2","48","170","50","119","444","556","C0002793"
"4629","2","5","8","63","45","23","103","464","187","C0002874"
"1535","2","5","7","34","52","216","395","549","674","C0002874"
"1129","2","5","4","68","96","326","427","548","672","C0002874"
"1286","2","5","7","53","51","342","454","573","492","C0002874"
"2218","2","5","2","53","123","194","255","560","373","C0002874"
"10559","2","3","2","89","124","204","272","347","451","C0002874"
"50964","2","5","3","68","221","197","259","423","422","C0002874"
"7054","2","3","5","80","81","166","34","258","345","C0002874"
"5728","2","3","5","80","81","339","156","568","605","C0002874"
"7225","2","5","8","63","45","193","306","390","158","C0002874"
"19","2","3","3","19","151","276","91","433","118","C0002874"
"9368","2","5","7","42","36","71","177","223","219","C0002876"
"2260","2","5","7","53","14","20","25","40","186","C0002876"
"1584","2","3","5","79","159","256","276","353","456","C0002876"
"7169","2","5","8","63","45","23","103","464","187","C0002876"
"8022","2","3","3","110","85","321","428","541","667","C0002876"
"3918","2","5","7","53","51","342","454","573","492","C0002880"
"8878","2","3","12","41","219","339","156","568","697","C0002880"
"2074","2","3","12","19","31","1","426","55","78","C0002880"
"23451","2","3","2","22","33","323","66","101","136","C0002880"
"1281","2","5","7","53","51","342","454","573","492","C0002880"
"4625","2","3","8","63","45","23","103","464","187","C0002880"
"54903","2","3","12","76","153","40","38","54","75","C0002880"
"7490","2","3","3","19","221","321","428","541","667","C0002880"
"8878","2","3","12","41","219","339","156","568","697","C0002880"
"3949","2","5","7","60","14","184","341","544","669","C0002880"
"6648","2","3","2","95","151","160","378","173","229","C0002880"
"5310","2","5","7","53","51","335","444","560","373","C0002880"
"547","2","3","7","76","153","40","38","54","75","C0002880"
"5828","2","3","5","43","161","305","409","208","482","C0002880"
"3561","2","5","7","53","14","20","25","40","186","C0002880"
"9094","2","5","7","27","36","150","341","331","624","C0002881"
"4256","2","5","7","53","51","342","454","573","492","C0002881"
"6928","2","3","3","19","221","321","428","541","667","C0002881"
"1278","2","5","7","53","51","342","454","573","492","C0002882"
"5745","2","5","4","68","96","326","427","548","672","C0002882"
"3655","2","5","7","53","51","342","454","573","492","C0002882"
"1717","2","3","2","19","151","276","48","69","204","C0002884"
"4705","2","3","2","48","170","50","119","444","556","C0002884"
"6605","2","3","12","19","31","1","426","55","78","C0002886"
"4921","2","5","7","53","14","20","25","573","186","C0002886"
"10516","2","5","7","53","51","342","454","573","492","C0002886"
"3717","2","5","7","53","14","20","25","40","186","C0002886"
"4088","2","3","12","19","219","339","259","423","605","C0002886"
"3166","2","3","3","19","221","321","428","541","667","C0002886"
"6916","2","3","5","91","175","119","167","224","301","C0002886"
"6495","2","3","3","19","221","321","428","541","667","C0002886"
"11340","2","3","2","110","85","237","433","547","671","C0002886"
"1352","2","3","2","48","170","50","119","444","556","C0002886"
"8573","2","5","7","53","36","71","341","223","219","C0002886"
"4729","2","3","2","48","170","50","119","444","556","C0002886"
"6276","2","5","7","34","52","216","395","572","697","C0002886"
"9342","2","5","7","34","52","216","395","549","674","C0002886"
"3777","2","5","8","63","36","166","106","110","158","C0002886"
"29089","2","3","12","41","116","268","434","468","213","C0002886"
"4535","2","3","2","48","170","50","119","444","556","C0002886"
"5352","2","5","7","53","51","342","454","573","492","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"4214","2","3","12","41","219","339","34","540","117","C0002888"
"10617","2","3","12","48","57","110","141","359","462","C0002888"
"23590","2","3","2","48","170","50","119","444","556","C0002888"
"50846","2","3","3","68","221","197","259","560","422","C0002888"
"10345","2","5","8","63","45","23","34","464","187","C0002888"
"26276","2","3","7","60","81","184","341","66","203","C0002888"
"1892","2","3","2","67","148","70","456","97","395","C0002888"
"7314","2","3","12","41","219","261","409","208","482","C0002888"
"50617","2","3","5","29","88","100","125","168","223","C0002888"
"4763","2","5","7","60","54","24","30","46","214","C0002888"
"1278","2","5","7","53","51","342","454","573","492","C0002888"
"4214","2","3","12","41","219","339","34","540","117","C0002888"
"153090","2","5","7","60","54","24","30","46","72","C0002888"
"3717","2","5","7","53","14","20","25","40","186","C0002888"
"1848","2","3","5","42","81","296","399","201","274","C0002893"
"4512","2","3","2","48","170","110","141","359","8","C0002893"
"60","2","3","12","60","45","184","155","287","78","C0002893"
"5144","2","3","4","68","96","326","427","548","672","C0002893"
"1235","2","5","4","68","96","326","427","548","672","C0002893"
"4784","2","3","2","22","33","261","116","159","211","C0002893"
"1758","2","5","7","53","51","342","454","573","492","C0002895"
"22948","2","3","12","76","137","76","136","472","435","C0002895"
"23363","2","3","12","41","116","268","434","468","213","C0002895"
"5562","2","3","2","48","57","110","141","359","462","C0002895"
"5447","2","3","5","91","214","271","372","471","586","C0002895"
"23405","2","3","2","22","33","323","66","146","194","C0002895"
"9469","2","3","2","103","189","303","29","475","467","C0002895"
"23461","2","3","5","47","144","185","238","310","392","C0002895"
"2627","2","3","12","19","31","118","155","287","116","C0002896"
"2200","2","5","7","53","51","342","454","573","492","C0002896"
"3853","2","1","6","11","142","225","142","220","298","C0002896"
"4534","2","3","5","80","81","296","399","362","468","C0002896"
"23095","2","3","7","76","153","40","38","54","75","C0002896"
"242","2","3","5","11","142","223","142","220","298","C0002896"
"1352","2","3","2","48","170","50","119","444","556","C0002896"
"5317","2","5","7","34","52","216","142","220","298","C0002896"
"7040","2","5","7","53","51","342","454","573","492","C0002896"
"7133","2","5","7","34","52","216","395","549","697","C0002896"
"25886","2","3","12","76","153","76","136","472","435","C0002896"
"2811","2","5","7","53","51","1","454","573","78","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002902"
"51586","2","4","3","24","119","330","214","454","144","C0002902"
"25939","2","3","12","53","184","119","156","287","116","C0002902"
"6736","2","3","12","19","31","276","91","433","667","C0002902"
"5034","2","5","7","53","51","342","454","573","492","C0002902"
"1103","2","3","2","67","92","293","55","75","311","C0002902"
"6655","2","5","7","60","54","24","30","46","72","C0002902"
"54880","2","3","12","19","31","1","426","55","78","C0002938"
"7474","2","5","3","68","221","184","259","544","669","C0002938"
"6331","2","5","8","63","36","166","341","223","158","C0002938"
"54888","2","3","2","110","85","152","129","252","154","C0002938"
"26525","2","5","7","53","219","119","156","568","697","C0002940"
"673","2","5","7","53","14","20","34","540","68","C0002940"
"6445","2","5","8","63","45","23","103","464","187","C0002940"
"4854","2","5","7","53","51","143","428","236","667","C0002940"
"2033","2","3","12","19","31","1","91","433","118","C0002940"
"5251","2","3","5","80","81","296","474","593","722","C0002940"
"1075","2","5","7","34","52","216","395","549","674","C0002940"
"7056","2","5","7","53","51","119","454","573","492","C0002949"
"595","2","3","12","19","31","1","426","489","416","C0002949"
"7337","2","3","12","41","116","268","434","468","213","C0002949"
"27130","2","3","12","48","45","143","38","236","69","C0002949"
"2892","2","5","8","63","36","166","106","110","158","C0002949"
"1030","2","3","12","19","31","1","426","55","78","C0002949"
"1717","2","3","2","19","151","276","48","69","204","C0002949"
"1829","2","1","6","11","142","225","142","220","298","C0002949"
"5449","2","3","3","19","221","321","428","541","667","C0002962"
"2239","2","3","2","74","51","342","454","573","492","C0002962"
"10654","2","3","3","72","151","276","91","433","118","C0002962"
