"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5916","2","3","3","19","151","276","91","433","118","C0001430"
"6910","2","3","12","19","51","335","444","560","373","C0001430"
"545","2","3","12","19","31","261","116","1","86","C0001430"
"4952","2","3","5","60","54","184","30","544","669","C0001430"
"3560","2","5","7","53","14","20","25","40","186","C0001430"
"2743","2","5","8","27","70","99","162","216","290","C0001430"
"183","2","5","4","68","96","326","427","548","672","C0001430"
"175","2","3","7","34","52","216","395","549","674","C0001430"
"5116","2","3","12","76","153","40","38","54","75","C0001430"
"147409","2","1","6","11","142","225","142","220","298","C0001430"
"9742","2","3","12","76","153","40","38","54","75","C0001430"
"9361","2","3","2","48","170","50","119","444","556","C0001430"
"3694","2","5","7","53","51","342","454","573","492","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"1536","2","5","7","34","52","216","395","549","674","C0001618"
"6389","2","3","2","48","170","50","119","444","556","C0001618"
"10743","2","3","3","19","151","276","91","433","118","C0001618"
"3426","2","5","7","53","51","119","395","549","674","C0001621"
"7415","2","3","7","34","52","216","395","536","445","C0001621"
"5818","2","5","7","53","51","335","444","560","373","C0001623"
"2798","2","5","4","68","96","326","427","548","672","C0001623"
"5073","2","3","2","110","85","323","433","146","194","C0001623"
"8675","2","5","7","60","54","24","98","66","203","C0001623"
"4312","2","5","7","53","51","342","454","573","492","C0001623"
"51702","2","3","12","19","31","1","426","55","78","C0001623"
"23166","2","5","7","53","51","342","395","549","674","C0001623"
"9533","2","3","2","19","31","1","426","55","78","C0001623"
"215","2","3","5","47","144","185","238","310","392","C0001623"
"55624","2","3","2","78","123","194","255","215","412","C0001624"
"3209","2","3","3","19","221","321","428","541","667","C0001624"
"7015","2","3","12","19","31","1","426","55","78","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"51218","2","3","2","48","170","50","119","100","556","C0001624"
"275","2","3","5","106","104","214","70","377","488","C0001624"
"3440","2","3","12","19","184","118","155","287","116","C0001624"
"5376","2","5","7","53","51","342","454","573","492","C0001624"
"3508","2","3","12","19","31","261","116","1","86","C0001624"
"6329","2","5","8","63","36","166","341","390","158","C0001624"
"10157","2","3","5","71","102","175","222","290","371","C0001624"
"6531","2","5","8","45","94","199","240","415","666","C0001627"
"3028","2","3","2","67","92","152","32","252","154","C0001627"
"545","2","3","12","19","31","261","116","1","86","C0001627"
"7169","2","5","8","63","45","23","103","464","187","C0001627"
"1120","2","3","2","85","143","286","51","488","102","C0001627"
"7518","2","3","12","19","31","261","116","1","86","C0001627"
"6448","2","3","5","74","160","294","376","453","567","C0001627"
"4593","2","5","7","53","14","20","454","573","492","C0001627"
"58508","2","3","12","19","31","1","426","55","78","C0001627"
"54808","2","3","12","76","153","40","38","54","75","C0001627"
"1280","2","5","7","53","51","342","454","573","492","C0001627"
"3767","2","5","8","63","36","166","106","110","158","C0001723"
"5888","2","3","12","19","31","261","116","1","86","C0001723"
"5309","2","3","3","19","221","321","428","541","667","C0001723"
"4352","2","5","7","53","14","20","25","40","186","C0001723"
"2488","2","5","4","68","96","326","427","548","672","C0001723"
"5784","2","5","7","42","81","296","399","201","274","C0001723"
"23431","2","5","7","60","18","184","341","544","669","C0001733"
"3679","2","5","7","53","51","342","454","573","492","C0001733"
"4204","2","3","12","19","31","1","426","55","78","C0001733"
"2719","2","5","7","53","51","342","454","573","492","C0001768"
"324","2","3","12","41","219","197","70","255","422","C0001768"
"6197","2","3","12","19","14","20","34","540","68","C0001768"
"6399","2","5","7","60","54","24","30","46","72","C0001768"
"8517","2","3","12","41","219","339","156","568","697","C0001768"
"1727","2","3","7","34","52","216","395","549","197","C0001768"
"1281","2","5","7","53","51","342","454","573","492","C0001768"
"3081","2","3","2","91","51","3","267","308","429","C0001768"
"10999","2","3","8","45","94","298","401","506","626","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"8289","2","3","12","19","31","1","426","55","78","C0001768"
"3576","2","5","4","68","96","326","427","548","672","C0001768"
"355","2","3","7","41","219","339","156","568","697","C0001768"
"8518","2","3","12","19","31","1","426","55","78","C0001768"
"2161","2","5","7","68","51","119","395","549","674","C0001768"
"7072","2","3","2","22","33","323","66","101","136","C0001768"
"3856","2","1","6","11","142","225","142","220","298","C0001815"
"84062","2","5","7","60","18","184","341","544","669","C0001815"
"1749","2","3","3","19","221","321","428","541","667","C0001816"
"2033","2","3","12","19","31","1","91","433","118","C0001816"
"10166","2","3","2","84","97","167","210","278","360","C0001816"
"26353","2","3","12","76","45","160","347","271","356","C0001818"
"3977","2","5","7","53","51","119","25","40","416","C0001818"
"8822","2","5","7","53","14","20","25","40","186","C0001818"
"59","2","5","8","63","45","23","103","464","187","C0001818"
"1717","2","3","2","19","151","276","48","69","204","C0001824"
"6654","2","5","7","60","54","24","30","46","72","C0001824"
"5728","2","3","5","80","81","339","156","568","605","C0001824"
"54902","2","3","2","48","182","50","119","444","556","C0001824"
"6833","2","5","8","45","36","166","240","415","666","C0001883"
"1371","2","3","5","17","24","261","116","164","6","C0001883"
"55005","2","3","2","68","96","326","427","429","544","C0001883"
"1749","2","3","3","19","221","321","428","541","667","C0001916"
"1188","2","5","8","63","45","23","34","464","187","C0001916"
"22948","2","3","12","76","137","76","136","472","435","C0001916"
"5979","2","5","7","53","14","20","25","40","186","C0001916"
"2175","2","3","12","19","31","261","116","1","86","C0001916"
"3766","2","5","8","63","36","166","106","110","158","C0001916"
"613","2","5","7","60","54","24","30","46","72","C0001916"
"9361","2","3","2","48","170","50","119","444","556","C0001916"
"3418","2","3","2","67","151","276","33","48","155","C0001916"
"10747","2","5","7","53","51","119","395","549","674","C0001916"
"6446","2","5","8","63","45","23","34","464","187","C0001916"
"5256","2","3","7","34","45","23","103","464","187","C0001925"
"4703","2","5","7","60","45","23","103","464","187","C0001925"
"5771","2","5","7","53","14","296","25","40","186","C0001925"
"9364","2","5","7","60","54","24","30","46","72","C0001925"
"201163","2","3","2","34","57","110","141","271","356","C0001925"
"54209","2","5","7","53","51","119","395","549","674","C0001925"
"1462","2","5","7","53","51","342","454","573","492","C0001925"
"6736","2","3","12","19","31","276","91","433","667","C0001925"
"2318","2","5","7","53","45","23","103","464","187","C0001925"
"1120","2","3","2","85","143","286","51","488","102","C0001925"
"7415","2","3","7","34","52","216","395","536","445","C0001925"
"5896","2","3","12","41","116","268","434","568","605","C0001925"
"1612","2","3","12","53","14","20","34","540","68","C0001925"
"2990","2","3","7","34","52","216","395","549","674","C0001925"
"2071","2","3","12","19","31","261","116","159","211","C0001925"
"421","2","5","7","42","51","335","444","560","373","C0001925"
"1832","2","5","7","34","52","225","142","220","298","C0001925"
"4221","2","3","12","19","31","342","454","573","492","C0001925"
"1294","2","5","7","53","51","342","454","573","492","C0001925"
"2760","2","3","7","34","52","216","395","549","674","C0001925"
"10908","2","3","2","97","173","275","377","473","592","C0001925"
"3984","2","5","7","53","14","20","34","540","68","C0001956"
"2539","2","3","2","48","57","110","141","359","383","C0001956"
"3569","2","5","7","53","51","342","454","573","416","C0001956"
"6297","2","3","12","41","116","266","402","489","416","C0001956"
"6239","2","3","12","19","119","330","214","454","144","C0001956"
"1639","2","3","12","76","153","40","38","54","75","C0001956"
"6197","2","3","12","19","14","20","34","540","68","C0001956"
"23363","2","3","12","41","116","268","434","468","213","C0001956"
"8085","2","3","12","19","31","1","426","55","78","C0001956"
"2218","2","5","2","53","123","194","255","560","373","C0001956"
"1540","2","3","12","41","219","339","156","568","605","C0001956"
"7461","2","3","7","60","153","40","38","93","75","C0001956"
"467","2","3","12","19","31","276","91","433","118","C0001957"
"8504","2","3","5","47","144","185","238","310","392","C0001957"
"867","2","5","7","53","14","184","25","40","669","C0002018"
"6663","2","3","3","19","221","321","428","541","667","C0002018"
"8085","2","3","12","19","31","1","426","55","78","C0002018"
"2260","2","5","7","53","14","20","25","40","186","C0002018"
"1175","2","5","7","60","14","184","341","544","669","C0002018"
"51057","2","3","12","76","153","40","38","54","75","C0002018"
"2705","2","3","12","76","153","40","38","54","75","C0002063"
"673","2","5","7","53","14","20","34","540","68","C0002063"
"7048","2","5","7","53","51","342","259","423","389","C0002064"
"23600","2","3","5","80","81","305","409","208","482","C0002064"
"4340","2","5","7","53","51","119","341","223","628","C0002064"
"7084","2","3","2","72","109","115","62","268","353","C0002064"
"4860","2","3","7","34","52","216","395","549","150","C0002064"
"6786","2","5","8","63","45","23","103","464","187","C0002171"
"2132","2","3","2","74","58","112","148","193","263","C0002171"
"23236","2","3","4","68","96","326","427","548","672","C0002171"
"4166","2","3","2","89","60","99","7","211","217","C0002171"
"8622","2","3","4","68","96","326","427","548","672","C0002171"
"9241","2","5","7","53","51","342","259","423","389","C0002171"
"5873","2","5","7","34","54","24","30","46","72","C0002171"
"54474","2","1","6","11","142","225","142","220","298","C0002171"
"5728","2","3","5","80","81","339","156","568","605","C0002171"
"29851","2","5","7","53","14","20","25","40","186","C0002171"
"1302","2","5","7","53","51","342","454","573","492","C0002171"
"54901","2","3","2","110","85","152","129","252","154","C0002312"
"4352","2","5","7","53","14","20","25","40","186","C0002312"
"2253","2","5","7","53","14","20","25","40","186","C0002312"
"7148","2","5","7","53","51","342","454","573","492","C0002382"
"2632","2","3","2","28","22","48","232","82","114","C0002382"
"2000","2","5","12","19","51","119","91","433","118","C0002418"
"1387","2","3","12","19","31","276","91","433","118","C0002418"
"10133","2","3","12","76","153","40","38","54","75","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"2252","2","5","7","53","14","20","25","40","186","C0002418"
"4683","2","3","12","19","31","261","116","1","86","C0002418"
"8892","2","3","2","110","85","237","433","547","671","C0002418"
"2353","2","3","12","19","31","1","91","489","416","C0002418"
"55209","2","3","12","11","142","225","142","220","298","C0002418"
"9496","2","5","6","11","142","225","142","220","673","C0002418"
"3930","2","3","2","22","33","323","66","3","464","C0002418"
"7068","2","3","3","19","151","276","91","433","118","C0002418"
"5925","2","3","12","19","31","1","426","55","78","C0002418"
"51626","2","3","12","76","153","40","38","54","75","C0002418"
"8322","2","5","3","68","221","184","259","544","669","C0002418"
"9409","2","3","5","43","161","305","409","208","482","C0002418"
"58","2","5","8","63","45","23","103","464","187","C0002418"
"415","2","3","5","105","155","250","291","152","420","C0002418"
"3418","2","3","2","67","151","276","33","48","155","C0002418"
"4864","2","3","5","48","152","184","341","544","669","C0002448"
"1908","2","5","4","68","96","326","427","548","672","C0002448"
"1581","2","3","5","19","151","276","91","433","118","C0002452"
"3991","2","3","5","80","81","166","57","83","658","C0002452"
"3767","2","5","8","63","36","166","106","110","158","C0002452"
"51715","2","5","7","60","54","24","30","46","72","C0002452"
"4948","2","5","8","63","45","23","250","464","187","C0002452"
"2244","2","5","7","53","51","342","454","573","492","C0002452"
"84530","2","5","2","22","33","323","66","101","136","C0002452"
"4647","2","5","7","60","83","101","126","170","224","C0002452"
"1513","2","5","7","53","51","342","454","573","492","C0002452"
"54","2","3","5","80","81","178","195","256","342","C0002452"
"5896","2","3","12","41","116","268","434","568","605","C0002452"
"7466","2","5","7","53","51","342","454","573","492","C0002452"
"8195","2","3","12","76","153","76","38","54","75","C0002452"
"54658","2","3","2","78","205","207","67","355","138","C0002452"
"5077","2","3","3","19","221","321","428","541","667","C0002453"
"8815","2","3","12","22","33","323","66","444","664","C0002453"
"4508","2","3","2","48","170","50","119","444","556","C0002453"
"6662","2","3","3","19","221","321","428","541","667","C0002453"
"7124","2","3","12","41","219","339","156","568","697","C0002453"
"7140","2","5","8","63","45","23","103","464","187","C0002453"
"27086","2","3","12","19","221","321","428","541","667","C0002514"
"220296","2","5","7","53","51","119","444","549","674","C0002514"
"7476","2","5","3","68","221","197","259","560","422","C0002514"
"4914","2","3","2","22","18","266","202","252","252","C0002514"
"11020","2","5","7","60","54","24","30","46","72","C0002514"
"3251","2","3","4","68","96","326","427","341","150","C0002514"
"5506","2","3","12","76","137","76","136","82","658","C0002514"
"55572","2","3","2","48","170","50","119","444","556","C0002514"
"23363","2","3","12","41","116","268","434","468","213","C0002514"
"5191","2","3","5","43","161","305","409","208","482","C0002514"
"7040","2","5","7","53","51","342","454","573","492","C0002514"
"2146","2","3","12","19","31","1","426","55","78","C0002514"
"4361","2","3","12","19","31","261","116","1","86","C0002514"
"6495","2","3","3","19","221","321","428","541","667","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"10165","2","3","2","48","170","50","304","167","593","C0002622"
"6392","2","3","2","48","170","50","119","444","556","C0002622"
"23414","2","3","12","19","31","118","155","287","116","C0002622"
"2702","2","3","12","76","153","40","38","54","75","C0002622"
"6399","2","5","7","60","54","24","30","46","72","C0002622"
"1357","2","3","5","80","81","166","397","418","568","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002622"
"50943","2","3","12","19","31","1","426","129","131","C0002622"
"5625","2","3","2","101","103","177","225","271","356","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"1277","2","5","7","53","51","342","454","573","492","C0002622"
"7173","2","3","5","36","48","89","110","400","400","C0002622"
"2593","2","3","2","19","31","1","426","55","78","C0002622"
"1289","2","5","7","53","51","342","454","573","492","C0002622"
"5908","2","5","7","34","52","216","30","46","72","C0002622"
"6689","2","3","12","19","31","276","91","433","118","C0002726"
"1576","2","3","5","91","214","226","326","413","574","C0002726"
"3728","2","5","7","34","52","225","142","220","298","C0002726"
"1134","2","5","8","27","70","99","162","216","290","C0002726"
"8074","2","5","7","53","14","20","25","40","186","C0002726"
"4072","2","5","7","53","51","119","454","573","492","C0002726"
"94160","2","3","12","41","116","268","423","536","445","C0002726"
"6390","2","3","2","48","170","50","119","444","556","C0002726"
"7048","2","5","7","53","51","342","259","423","389","C0002726"
"4942","2","3","2","67","94","199","182","509","666","C0002768"
"5251","2","3","5","80","81","296","474","593","722","C0002768"
"3425","2","3","5","80","81","166","454","573","492","C0002768"
"242","2","3","5","11","142","223","142","220","298","C0002768"
"5476","2","3","7","34","52","216","395","152","310","C0002768"
"2316","2","5","7","53","51","342","454","573","702","C0002768"
"5551","2","5","7","53","51","119","395","549","674","C0002792"
"324","2","3","12","41","219","197","70","255","422","C0002792"
"55612","2","5","7","60","36","71","177","560","701","C0002792"
"57282","2","3","2","45","94","199","240","415","666","C0002792"
"55532","2","3","7","25","44","165","101","274","358","C0002793"
"8504","2","3","5","47","144","185","238","310","392","C0002793"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"51134","2","3","12","76","153","40","38","54","75","C0002874"
"54888","2","3","2","110","85","152","129","252","154","C0002874"
"617","2","3","2","48","170","50","304","167","593","C0002874"
"6683","2","3","12","76","153","40","38","54","75","C0002874"
"9241","2","5","7","53","51","342","259","423","389","C0002874"
"9496","2","5","6","11","142","225","142","220","673","C0002874"
"2110","2","3","2","48","170","50","119","444","556","C0002874"
"2706","2","3","12","76","153","40","38","54","75","C0002874"
"5743","2","3","5","53","175","119","167","489","416","C0002874"
"6591","2","3","12","19","31","1","426","55","78","C0002874"
"7020","2","3","12","19","31","276","91","433","664","C0002876"
"3914","2","5","7","53","51","342","454","573","492","C0002876"
"6391","2","3","2","48","170","50","119","444","556","C0002876"
"8100","2","3","12","76","153","40","38","54","75","C0002876"
"22954","2","3","12","41","116","268","434","468","213","C0002876"
"18","2","3","8","67","94","199","182","509","666","C0002880"
"10683","2","5","7","53","51","143","428","560","667","C0002880"
"6916","2","3","5","91","175","119","167","224","301","C0002880"
"7020","2","3","12","19","31","276","91","433","664","C0002880"
"650","2","5","7","53","51","342","259","423","389","C0002880"
"1161","2","3","12","41","116","268","434","468","213","C0002880"
"6786","2","5","8","63","45","23","103","464","187","C0002880"
"8216","2","3","12","41","119","330","214","454","144","C0002880"
"582","2","3","12","76","153","76","38","54","75","C0002880"
"338","2","5","7","53","51","342","454","573","492","C0002880"
"51204","2","3","2","48","170","50","119","444","556","C0002880"
"1026","2","3","12","19","31","1","116","489","416","C0002880"
"6899","2","5","7","53","184","335","259","560","373","C0002880"
"2516","2","3","3","19","151","276","91","433","118","C0002880"
"54658","2","3","2","78","205","207","67","355","138","C0002880"
"1001","2","5","7","53","51","335","444","560","373","C0002881"
"2261","2","5","7","53","14","20","25","40","186","C0002881"
"10049","2","3","12","22","219","339","347","271","356","C0002881"
"1120","2","3","2","85","143","286","51","488","102","C0002882"
"2483","2","3","2","22","33","323","66","101","136","C0002882"
"84168","2","5","7","53","51","342","454","573","492","C0002882"
"1650","2","5","7","34","52","216","395","549","674","C0002884"
"7043","2","5","7","53","51","342","454","573","492","C0002884"
"6532","2","5","8","45","94","199","240","415","666","C0002886"
"5521","2","3","12","76","137","76","136","472","435","C0002886"
"8675","2","5","7","60","54","24","98","66","203","C0002886"
"5077","2","3","3","19","221","321","428","541","667","C0002886"
"2132","2","3","2","74","58","112","148","193","263","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002886"
"2262","2","3","2","74","51","342","454","573","492","C0002886"
"23746","2","3","12","41","83","101","126","271","356","C0002886"
"6899","2","5","7","53","184","335","259","560","373","C0002886"
"4351","2","3","2","90","167","266","367","500","577","C0002886"
"10939","2","3","2","48","170","50","119","444","593","C0002886"
"5351","2","5","7","53","51","342","454","573","492","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"5896","2","3","12","41","116","268","434","568","605","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"2314","2","3","12","63","45","184","103","572","658","C0002886"
"847","2","3","7","34","52","216","395","549","674","C0002886"
"26191","2","5","7","53","14","20","25","40","186","C0002888"
"5325","2","3","12","19","31","198","261","146","118","C0002888"
"5663","2","5","7","34","52","216","395","549","667","C0002888"
"3889","2","1","6","11","142","225","142","220","298","C0002888"
"54209","2","5","7","53","51","119","395","549","674","C0002888"
"4830","2","3","2","72","109","182","235","307","506","C0002888"
"182","2","5","7","53","51","143","428","236","667","C0002888"
"4609","2","3","12","19","31","1","160","107","416","C0002888"
"4983","2","5","7","60","54","24","30","46","72","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"1758","2","5","7","53","51","342","454","573","492","C0002888"
"345","2","5","7","53","51","342","454","573","492","C0002888"
"51715","2","5","7","60","54","24","30","46","72","C0002888"
"5339","2","5","7","53","51","342","454","573","492","C0002888"
"26012","2","3","12","19","31","261","116","159","211","C0002888"
"26160","2","3","12","76","153","40","38","54","75","C0002888"
"7466","2","5","7","53","51","342","454","573","492","C0002893"
"1471","2","5","7","34","52","216","395","549","492","C0002893"
"3984","2","5","7","53","14","20","34","540","68","C0002893"
"7020","2","3","12","19","31","276","91","433","664","C0002893"
"51604","2","3","2","61","77","142","176","235","317","C0002893"
"5077","2","3","3","19","221","321","428","541","667","C0002893"
"4524","2","3","2","15","166","104","369","117","583","C0002895"
"6392","2","3","2","48","170","50","119","444","556","C0002895"
"8838","2","5","7","53","51","342","259","423","389","C0002895"
"7518","2","3","12","19","31","261","116","1","86","C0002895"
"5883","2","3","12","19","31","261","116","1","86","C0002895"
"2895","2","5","4","68","36","71","427","223","219","C0002895"
"158","2","3","4","96","177","61","373","341","142","C0002895"
"9150","2","3","12","19","31","261","116","159","211","C0002895"
"368","2","3","12","41","116","268","423","536","445","C0002896"
"54757","2","5","7","53","51","342","454","573","492","C0002896"
"4625","2","3","8","63","45","23","103","464","187","C0002896"
"3848","2","5","7","34","52","225","142","220","298","C0002896"
"7476","2","5","3","68","221","197","259","560","422","C0002896"
"148","2","5","4","68","96","326","427","548","672","C0002896"
"4337","2","3","2","80","91","75","204","267","352","C0002896"
"51360","2","3","3","26","35","276","91","433","203","C0002896"
"51702","2","3","12","19","31","1","426","55","78","C0002896"
"10371","2","5","7","53","51","342","79","560","373","C0002896"
"3977","2","5","7","53","51","119","25","40","416","C0002896"
"4694","2","3","2","48","170","50","119","444","556","C0002896"
"7048","2","5","7","53","51","342","259","423","389","C0002902"
"3655","2","5","7","53","51","342","454","573","492","C0002902"
"6926","2","5","7","53","51","335","259","560","373","C0002902"
"5149","2","3","5","68","38","16","477","596","725","C0002902"
"5447","2","3","5","91","214","271","372","471","586","C0002902"
"811","2","3","2","41","116","342","423","536","342","C0002902"
"10370","2","3","12","19","31","276","91","433","118","C0002902"
"10483","2","3","7","60","54","24","30","46","72","C0002938"
"9469","2","3","2","103","189","303","29","475","467","C0002938"
"4534","2","3","5","80","81","296","399","362","468","C0002938"
"10815","2","5","7","60","36","71","341","223","666","C0002938"
"7084","2","3","2","72","109","115","62","268","353","C0002940"
"4541","2","3","2","48","170","50","119","444","24","C0002940"
"8379","2","3","12","76","153","40","38","54","75","C0002940"
"3482","2","5","7","34","52","216","395","544","669","C0002940"
"26053","2","3","12","19","31","1","426","55","78","C0002940"
"8013","2","3","3","19","151","276","91","433","118","C0002940"
"54209","2","5","7","53","51","119","395","549","674","C0002940"
"2555","2","5","8","27","70","99","162","216","290","C0002949"
"9289","2","5","4","68","96","326","427","548","672","C0002949"
"5621","2","5","8","27","36","342","454","573","628","C0002949"
"1836","2","3","2","35","41","94","260","330","375","C0002949"
"5308","2","3","3","19","221","321","428","541","667","C0002949"
"1299","2","5","7","53","51","342","454","573","492","C0002949"
"7468","2","3","12","19","31","1","426","55","78","C0002949"
"4869","2","3","12","110","85","237","433","547","664","C0002949"
"1778","2","3","7","76","153","40","38","54","75","C0002962"
"9131","2","3","12","41","219","339","347","271","356","C0002962"
"8504","2","3","5","47","144","185","238","310","392","C0002962"
