"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"180","4000","2","3","12","26","105","178","226","297","156","C0001768"
"181","1289","2","5","7","53","51","342","454","573","492","C0001768"
"182","1026","2","3","12","19","31","1","116","489","416","C0001768"
"183","4726","2","3","2","48","170","50","119","444","556","C0001768"
"184","4625","2","3","8","63","45","23","103","464","187","C0001768"
"185","2261","2","5","7","53","14","20","25","40","186","C0001768"
"186","54968","2","3","2","48","170","50","119","444","556","C0001768"
"187","6401","2","5","7","53","51","119","454","573","492","C0001768"
"188","6392","2","3","2","48","170","50","119","444","556","C0001768"
"189","1290","2","5","7","53","51","342","454","573","492","C0001768"
"190","4719","2","3","2","48","170","50","119","444","556","C0001815"
"191","326","2","3","12","19","31","261","377","370","269","C0001815"
"192","10269","2","3","2","48","182","50","119","444","556","C0001816"
"193","94","2","5","7","53","51","342","259","423","389","C0001816"
"194","3972","2","5","4","68","96","326","427","548","672","C0001816"
"195","2110","2","3","2","48","170","50","119","444","556","C0001818"
"196","4261","2","3","12","53","184","119","156","287","116","C0001818"
"197","3586","2","5","7","53","51","119","25","489","416","C0001818"
"198","5982","2","3","12","19","31","261","116","1","86","C0001818"
"199","2271","2","3","5","80","81","166","170","226","305","C0001824"
"200","8625","2","3","12","19","31","276","91","236","118","C0001824"
"201","175","2","3","7","34","52","216","395","549","674","C0001824"
"202","5727","2","3","12","68","221","197","259","560","422","C0001824"
"203","10758","2","3","12","41","219","339","156","568","697","C0001883"
"204","5818","2","5","7","53","51","335","444","560","373","C0001883"
"205","53834","2","5","7","53","51","342","454","573","492","C0001883"
"206","111","2","5","4","68","96","326","427","548","672","C0001916"
"207","7157","2","3","12","19","31","261","402","489","551","C0001916"
"208","4609","2","3","12","19","31","1","160","107","416","C0001916"
"209","987","2","3","6","48","94","279","347","330","304","C0001916"
"210","23347","2","3","12","41","116","268","434","468","213","C0001916"
"211","5172","2","5","8","45","94","199","240","415","666","C0001916"
"212","9896","2","3","5","80","81","296","399","201","274","C0001916"
"213","2057","2","5","7","53","14","20","25","40","186","C0001916"
"214","55612","2","5","7","60","36","71","177","560","701","C0001916"
"215","1497","2","5","2","63","182","50","103","297","628","C0001916"
"216","3000","2","5","4","68","96","326","427","548","672","C0001916"
"217","2629","2","3","5","80","81","250","291","152","420","C0001925"
"218","4536","2","3","2","48","170","50","119","444","556","C0001925"
"219","51524","2","5","7","45","94","199","240","415","666","C0001925"
"220","207","2","3","7","53","14","20","34","489","416","C0001925"
"221","1301","2","5","7","53","51","342","454","573","492","C0001925"
"222","1161","2","3","12","41","116","268","434","468","213","C0001925"
"223","8647","2","3","5","46","158","252","352","449","563","C0001925"
"224","7389","2","3","2","17","24","51","132","210","123","C0001925"
"225","2623","2","3","12","19","31","1","155","287","116","C0001925"
"226","1028","2","3","12","19","31","1","116","1","86","C0001925"
"227","2146","2","3","12","19","31","1","426","55","78","C0001925"
"228","54903","2","3","12","76","153","40","38","54","75","C0001925"
"229","1352","2","3","2","48","170","50","119","444","556","C0001925"
"230","7170","2","5","8","63","45","23","103","464","187","C0001925"
"231","1001","2","5","7","53","51","335","444","560","373","C0001925"
"232","10370","2","3","12","19","31","276","91","433","118","C0001925"
"233","7170","2","5","8","63","45","23","103","464","187","C0001925"
"234","5077","2","3","3","19","221","321","428","541","667","C0001925"
"235","1308","2","5","7","53","51","119","454","573","492","C0001925"
"236","1499","2","3","12","19","221","197","259","560","422","C0001925"
"237","1021","2","3","12","19","31","1","426","55","78","C0001925"
"238","775","2","5","8","63","36","166","341","223","158","C0001956"
"239","617","2","3","2","48","170","50","304","167","593","C0001956"
"240","6331","2","5","8","63","36","166","341","223","158","C0001956"
"241","5148","2","3","4","68","45","272","259","518","621","C0001956"
"242","8200","2","5","7","53","51","342","259","423","389","C0001956"
"243","50846","2","3","3","68","221","197","259","560","422","C0001956"
"244","5189","2","3","5","43","161","305","409","208","482","C0001956"
"245","2077","2","3","12","76","153","40","38","54","75","C0001956"
"246","3077","2","5","7","53","51","119","395","549","674","C0001956"
"247","1134","2","5","8","27","70","99","162","216","290","C0001956"
"248","5290","2","3","7","53","14","20","25","40","186","C0001956"
"249","50","2","3","5","80","81","50","304","167","593","C0001956"
"250","5506","2","3","12","76","137","76","136","82","658","C0001957"
"251","1145","2","5","8","27","70","99","162","216","290","C0001957"
"252","5495","2","3","12","41","219","339","347","287","664","C0002018"
"253","4771","2","5","7","60","36","71","177","64","215","C0002018"
"254","3593","2","5","7","53","51","119","25","489","416","C0002018"
"255","5015","2","3","3","19","221","321","428","541","667","C0002018"
"256","3565","2","5","7","53","51","119","25","489","416","C0002018"
"257","5447","2","3","5","91","214","271","372","471","586","C0002018"
"258","7415","2","3","7","34","52","216","395","536","445","C0002063"
"259","103","2","3","2","110","184","119","156","287","116","C0002063"
"260","22995","2","3","12","76","153","40","38","54","75","C0002064"
"261","2239","2","3","2","74","51","342","454","573","492","C0002064"
"262","2255","2","5","7","53","14","20","25","40","186","C0002064"
"263","23414","2","3","12","19","31","118","155","287","116","C0002064"
"264","5913","2","5","7","27","36","71","341","223","219","C0002064"
"265","974","2","5","7","53","51","119","395","549","674","C0002171"
"266","4117","2","5","7","53","14","20","34","540","68","C0002171"
"267","7428","2","3","12","41","116","268","434","468","213","C0002171"
"268","1019","2","3","12","19","31","1","116","1","86","C0002171"
"269","9839","2","3","3","19","221","321","428","541","667","C0002171"
"270","22858","2","3","7","53","14","20","34","540","68","C0002171"
"271","85416","2","3","3","19","221","321","428","541","667","C0002171"
"272","100","2","3","5","33","21","47","56","80","199","C0002171"
"273","54808","2","3","12","76","153","40","38","54","75","C0002171"
"274","1387","2","3","12","19","31","276","91","433","118","C0002171"
"275","5465","2","3","3","19","151","276","91","433","118","C0002171"
"276","4851","2","3","12","19","221","143","428","236","667","C0002312"
"277","51741","2","3","2","22","33","323","66","101","127","C0002312"
"278","9445","2","3","12","19","31","1","426","55","78","C0002312"
"279","221037","2","3","12","19","31","118","155","287","116","C0002382"
"280","282617","2","5","7","53","51","119","25","40","186","C0002382"
"281","5605","2","5","7","53","14","20","34","540","68","C0002418"
"282","207","2","3","7","53","14","20","34","489","416","C0002418"
"283","6775","2","5","7","53","14","119","25","40","186","C0002418"
"284","6654","2","5","7","60","54","24","30","46","72","C0002418"
"285","10128","2","3","2","48","170","50","119","444","556","C0002418"
"286","1184","2","5","8","63","45","23","34","464","187","C0002418"
"287","3643","2","5","7","53","14","20","25","40","186","C0002418"
"288","54968","2","3","2","48","170","50","119","444","556","C0002418"
"289","973","2","5","7","53","14","20","25","40","186","C0002418"
"290","4512","2","3","2","48","170","110","141","359","8","C0002418"
"291","10060","2","3","8","41","45","23","423","464","445","C0002418"
"292","118856","2","5","7","53","51","342","454","573","492","C0002418"
"293","11160","2","3","12","41","116","268","423","536","445","C0002418"
"294","50485","2","3","12","19","31","261","116","1","86","C0002418"
"295","7415","2","3","7","34","52","216","395","536","445","C0002418"
"296","2780","2","5","4","68","96","326","427","548","672","C0002418"
"297","585","2","3","12","76","153","40","38","54","75","C0002418"
"298","7020","2","3","12","19","31","276","91","433","664","C0002418"
"299","207","2","3","7","53","14","20","34","489","416","C0002418"
"300","2260","2","5","7","53","14","20","25","40","186","C0002448"
"301","2201","2","5","7","53","51","342","454","573","492","C0002448"
"302","3251","2","3","4","68","96","326","427","341","150","C0002452"
"303","348","2","5","7","53","51","342","454","573","492","C0002452"
"304","5179","2","5","4","68","96","326","427","548","672","C0002452"
"305","6310","2","3","12","22","142","225","366","362","468","C0002452"
"306","861","2","3","12","19","31","1","426","55","78","C0002452"
"307","5978","2","3","12","19","31","1","426","55","78","C0002452"
"308","6605","2","3","12","19","31","1","426","55","78","C0002452"
"309","6913","2","3","3","19","221","321","428","541","667","C0002452"
"310","3172","2","3","3","19","151","276","91","433","118","C0002452"
"311","27077","2","3","12","76","153","40","38","54","75","C0002452"
"312","50846","2","3","3","68","221","197","259","560","422","C0002452"
"313","26127","2","3","7","76","14","20","136","472","435","C0002452"
"314","3984","2","5","7","53","14","20","34","540","68","C0002452"
"315","4540","2","3","2","48","170","50","119","444","556","C0002452"
"316","5468","2","3","3","19","151","276","91","433","118","C0002453"
"317","51085","2","3","2","48","57","110","141","359","462","C0002453"
"318","1586","2","3","5","79","98","256","335","425","540","C0002453"
"319","54209","2","5","7","53","51","119","395","549","674","C0002453"
"320","3891","2","1","6","11","142","225","142","220","298","C0002453"
"321","2316","2","5","7","53","51","342","454","573","702","C0002453"
"322","23322","2","3","12","76","153","40","38","54","75","C0002514"
"323","196","2","3","3","19","151","276","91","433","118","C0002514"
"324","9361","2","3","2","48","170","50","119","444","556","C0002514"
"325","2512","2","3","7","34","52","216","395","544","358","C0002514"
"326","6687","2","3","2","48","170","50","119","444","593","C0002514"
"327","4784","2","3","2","22","33","261","116","159","211","C0002514"
"328","8842","2","5","5","53","82","147","184","179","328","C0002514"
"329","190","2","3","3","19","151","276","91","433","118","C0002514"
"330","2255","2","5","7","53","14","20","25","40","186","C0002514"
"331","54101","2","3","2","48","170","50","347","167","593","C0002514"
"332","4893","2","5","7","34","52","24","30","46","72","C0002514"
"333","2706","2","3","12","76","153","40","38","54","75","C0002514"
"334","50964","2","5","3","68","221","197","259","423","422","C0002514"
"335","6390","2","3","2","48","170","50","119","444","556","C0002622"
"336","7518","2","3","12","19","31","261","116","1","86","C0002622"
"337","3284","2","3","2","69","98","169","299","183","243","C0002622"
"338","6299","2","3","12","19","221","321","428","541","667","C0002622"
"339","2177","2","3","2","110","90","261","431","545","443","C0002622"
"340","2556","2","5","8","27","70","99","162","216","290","C0002622"
"341","5015","2","3","3","19","221","321","428","541","667","C0002622"
"342","9126","2","3","12","76","153","40","38","54","75","C0002622"
"343","7291","2","3","12","19","151","276","91","489","416","C0002622"
"344","8643","2","5","3","68","221","197","259","560","422","C0002622"
"345","54332","2","3","2","60","170","40","98","66","203","C0002622"
"346","2006","2","5","7","53","51","342","454","573","492","C0002622"
"347","6154","2","3","2","110","85","237","433","547","671","C0002622"
"348","673","2","5","7","53","14","20","34","540","68","C0002622"
"349","5994","2","3","12","19","31","276","91","491","118","C0002622"
"350","54463","2","3","2","48","57","110","141","359","462","C0002622"
"351","4041","2","5","3","68","221","197","259","560","422","C0002622"
"352","3988","2","3","5","98","174","277","379","476","42","C0002726"
"353","6843","2","5","7","60","36","71","341","223","203","C0002726"
"354","1962","2","3","5","43","161","305","409","208","482","C0002726"
"355","78989","2","5","7","53","51","119","395","573","674","C0002726"
"356","1947","2","5","7","53","51","20","25","560","373","C0002726"
"357","538","2","3","8","63","45","23","103","464","187","C0002726"
"358","23461","2","3","5","47","144","185","238","310","392","C0002726"
"359","9581","2","3","5","27","36","150","76","223","628","C0002726"
"360","2248","2","5","7","53","14","20","25","40","186","C0002726"
"361","8625","2","3","12","19","31","276","91","236","118","C0002768"
"362","582","2","3","12","76","153","76","38","54","75","C0002768"
"363","7547","2","3","3","19","221","321","428","541","667","C0002768"
"364","6908","2","3","12","19","31","1","116","159","211","C0002768"
"365","9871","2","3","7","60","153","40","38","54","203","C0002768"
"366","2261","2","5","7","53","14","20","25","40","186","C0002768"
"367","5465","2","3","3","19","151","276","91","433","118","C0002792"
"368","121278","2","3","5","80","81","166","307","258","345","C0002792"
"369","5972","2","5","5","34","52","216","397","418","568","C0002792"
"370","54345","2","5","3","19","221","321","428","541","667","C0002792"
"371","6125","2","3","2","110","85","237","433","547","671","C0002793"
"372","5592","2","5","4","53","14","20","34","540","68","C0002793"
"373","3043","2","5","7","34","52","216","395","549","116","C0002874"
"374","1583","2","3","5","79","152","273","375","100","589","C0002874"
"375","1258","2","5","4","68","45","272","106","518","621","C0002874"
"376","6687","2","3","2","48","170","50","119","444","593","C0002874"
"377","8838","2","5","7","53","51","342","259","423","389","C0002874"
"378","26503","2","3","2","89","124","204","272","347","442","C0002874"
"379","4292","2","3","12","19","31","261","116","1","86","C0002874"
"380","5157","2","5","7","80","81","342","367","500","577","C0002874"
"381","5921","2","5","7","60","14","24","25","40","215","C0002874"
"382","7555","2","3","2","110","85","237","433","547","671","C0002874"
"383","4286","2","3","12","19","31","261","116","1","664","C0002874"
"384","3845","2","5","7","60","54","24","30","46","72","C0002876"
"385","23141","2","3","12","76","105","40","226","489","435","C0002876"
"386","1281","2","5","7","53","51","342","454","573","492","C0002876"
"387","5428","2","3","2","48","170","50","119","167","593","C0002876"
"388","3091","2","3","12","41","116","276","91","433","605","C0002876"
"389","2643","2","3","5","87","91","75","204","267","352","C0002880"
"390","7518","2","3","12","19","31","261","116","1","86","C0002880"
"391","9254","2","5","8","63","36","166","341","223","158","C0002880"
"392","585","2","3","12","76","153","40","38","54","75","C0002880"
"393","8878","2","3","12","41","219","339","156","568","697","C0002880"
"394","3717","2","5","7","53","14","20","25","40","186","C0002880"
"395","5450","2","3","12","19","221","261","116","159","211","C0002880"
"396","24","2","3","12","41","116","268","423","536","445","C0002880"
"397","6391","2","3","2","48","170","50","119","444","556","C0002880"
"398","9499","2","5","7","53","51","23","103","464","187","C0002880"
"399","9821","2","3","2","48","57","110","141","359","462","C0002880"
"400","4882","2","3","4","68","96","326","427","548","672","C0002880"
"401","2737","2","3","12","19","116","321","428","54","667","C0002880"
"402","8647","2","3","5","46","158","252","352","449","563","C0002880"
"403","54209","2","5","7","53","51","119","395","549","674","C0002880"
"404","1730","2","3","12","76","153","40","38","54","75","C0002881"
"405","5828","2","3","5","43","161","305","409","208","482","C0002881"
"406","10749","2","3","7","76","153","40","38","54","75","C0002881"
"407","2121","2","3","12","41","116","268","434","568","605","C0002882"
"408","5314","2","3","12","76","153","40","38","54","75","C0002882"
"409","2072","2","3","12","19","31","261","116","1","86","C0002882"
"410","3759","2","5","8","63","36","166","106","110","158","C0002884"
"411","6524","2","5","8","45","94","199","240","415","666","C0002884"
"412","2571","2","3","2","67","142","71","152","197","219","C0002886"
"413","1312","2","3","2","87","79","105","426","129","25","C0002886"
"414","1967","2","3","2","110","85","237","433","547","671","C0002886"
"415","5873","2","5","7","34","54","24","30","46","72","C0002886"
"416","3425","2","3","5","80","81","166","454","573","492","C0002886"
"417","4436","2","3","12","19","31","261","116","1","86","C0002886"
"418","9213","2","5","7","68","96","184","219","380","666","C0002886"
"419","4621","2","5","8","63","45","23","103","464","187","C0002886"
"420","10804","2","3","12","76","153","40","38","54","75","C0002886"
"421","5506","2","3","12","76","137","76","136","82","658","C0002886"
"422","3977","2","5","7","53","51","119","25","40","416","C0002886"
"423","54840","2","3","12","19","31","261","116","1","86","C0002886"
"424","5144","2","3","4","68","96","326","427","548","672","C0002886"
"425","2153","2","5","7","53","51","342","454","573","492","C0002886"
"426","28952","2","3","12","41","116","268","434","468","213","C0002886"
"427","2719","2","5","7","53","51","342","454","573","492","C0002886"
"428","10269","2","3","2","48","182","50","119","444","556","C0002886"
"429","10481","2","3","3","19","221","321","428","541","667","C0002888"
"430","4595","2","3","12","19","31","261","116","1","86","C0002888"
"431","9126","2","3","12","76","153","40","38","54","75","C0002888"
"432","2697","2","3","7","76","153","40","38","54","75","C0002888"
"433","3691","2","5","7","53","51","342","454","573","492","C0002888"
"434","4148","2","5","7","53","51","342","454","573","492","C0002888"
"435","25782","2","5","7","60","54","24","30","46","72","C0002888"
"436","8200","2","5","7","53","51","342","259","423","389","C0002888"
"437","7490","2","3","3","19","221","321","428","541","667","C0002888"
"438","4508","2","3","2","48","170","50","119","444","556","C0002888"
"439","3045","2","3","12","19","31","118","155","287","116","C0002888"
"440","6786","2","5","8","63","45","23","103","464","187","C0002888"
"441","51741","2","3","2","22","33","323","66","101","127","C0002888"
"442","22930","2","5","7","60","54","24","30","46","72","C0002888"
"443","5743","2","3","5","53","175","119","167","489","416","C0002888"
"444","4208","2","3","12","19","151","276","91","433","118","C0002888"
"445","6247","2","5","7","53","51","342","454","573","492","C0002893"
"446","1789","2","3","12","19","31","1","426","55","78","C0002893"
"447","55636","2","3","3","19","221","321","428","423","389","C0002893"
"448","11277","2","3","12","19","31","261","116","1","86","C0002893"
"449","4089","2","3","12","19","219","339","259","423","605","C0002893"
"450","51715","2","5","7","60","54","24","30","46","72","C0002893"
"451","6833","2","5","8","45","36","166","240","415","666","C0002895"
"452","100","2","3","5","33","21","47","56","80","199","C0002895"
"453","3689","2","5","7","34","52","216","395","549","674","C0002895"
"454","6335","2","5","8","63","36","166","341","390","158","C0002895"
"455","6663","2","3","3","19","221","321","428","541","667","C0002895"
"456","11277","2","3","12","19","31","261","116","1","86","C0002895"
"457","6597","2","3","12","19","31","1","426","55","78","C0002895"
"458","7037","2","5","7","60","14","184","341","544","669","C0002895"
"459","26227","2","3","2","41","137","44","208","81","108","C0002896"
"460","4693","2","5","7","53","51","342","454","573","492","C0002896"
"461","2706","2","3","12","76","153","40","38","54","75","C0002896"
"462","1420","2","3","6","63","45","160","362","177","673","C0002896"
"463","7040","2","5","7","53","51","342","454","573","492","C0002896"
"464","2317","2","5","7","63","45","23","103","287","664","C0002896"
"465","2200","2","5","7","53","51","342","454","573","492","C0002896"
"466","6571","2","3","8","60","36","71","341","223","624","C0002896"
