"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6103","2","3","12","76","153","40","38","54","75","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"54903","2","3","12","76","153","40","38","54","75","C0001403"
"54982","2","3","2","48","170","50","399","167","593","C0001403"
"9095","2","5","7","53","51","335","444","560","373","C0001403"
"567","2","5","7","34","52","119","395","549","674","C0001430"
"27010","2","3","2","72","196","95","115","158","322","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001430"
"54487","2","3","2","22","33","323","66","101","136","C0001430"
"1605","2","5","7","53","51","342","454","573","492","C0001430"
"7084","2","3","2","72","109","115","62","268","353","C0001430"
"9215","2","5","2","27","36","150","430","215","628","C0001430"
"54820","2","3","12","76","153","40","38","54","75","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"51761","2","5","8","63","45","23","103","464","187","C0001430"
"10913","2","3","12","41","219","339","156","568","697","C0001430"
"22995","2","3","12","76","153","40","38","54","75","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"25836","2","3","12","76","153","40","38","54","75","C0001430"
"5889","2","3","12","19","31","261","116","1","86","C0001430"
"51702","2","3","12","19","31","1","426","55","78","C0001430"
"1281","2","5","7","53","51","342","454","573","492","C0001430"
"7010","2","5","7","53","14","20","25","40","186","C0001430"
"3209","2","3","3","19","221","321","428","541","667","C0001430"
"7809","2","5","8","63","45","23","34","464","187","C0001430"
"3909","2","5","7","53","51","342","454","573","492","C0001430"
"54567","2","5","7","53","51","143","428","236","667","C0001430"
"6334","2","5","8","63","36","166","341","223","158","C0001430"
"4613","2","3","12","19","31","1","426","55","78","C0001430"
"1644","2","3","2","88","79","239","333","258","345","C0001430"
"3123","2","5","7","53","51","119","156","287","116","C0001430"
"59272","2","3","5","80","94","199","240","415","666","C0001430"
"23209","2","5","8","63","45","23","103","464","187","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"4261","2","3","12","53","184","119","156","287","116","C0001430"
"7319","2","3","12","41","116","268","434","468","213","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"7855","2","5","3","68","221","197","259","560","422","C0001618"
"7026","2","3","3","19","151","276","91","433","118","C0001618"
"9409","2","3","5","43","161","305","409","208","482","C0001618"
"7124","2","3","12","41","219","339","156","568","697","C0001621"
"6335","2","5","8","63","36","166","341","390","158","C0001621"
"1956","2","5","7","53","14","184","45","544","669","C0001623"
"1200","2","3","5","80","81","178","226","297","380","C0001623"
"3594","2","5","7","53","51","119","25","560","373","C0001623"
"11274","2","3","12","41","219","339","156","568","605","C0001623"
"4763","2","5","7","60","54","24","30","46","214","C0001623"
"1786","2","3","12","19","31","1","426","55","78","C0001623"
"2263","2","5","7","53","14","20","25","40","186","C0001623"
"348","2","5","7","53","51","342","454","573","492","C0001623"
"3115","2","5","7","53","184","119","156","287","116","C0001623"
"435","2","3","8","84","97","167","210","278","360","C0001624"
"6608","2","3","3","68","221","321","428","560","667","C0001624"
"2260","2","5","7","53","14","20","25","40","186","C0001624"
"10166","2","3","2","84","97","167","210","278","360","C0001624"
"7043","2","5","7","53","51","342","454","573","492","C0001624"
"6326","2","5","8","63","36","166","341","390","158","C0001624"
"4128","2","3","5","80","81","119","402","489","416","C0001624"
"7490","2","3","3","19","221","321","428","541","667","C0001624"
"63982","2","5","8","63","45","23","34","464","187","C0001624"
"2706","2","3","12","76","153","40","38","54","75","C0001624"
"3664","2","5","7","53","184","119","156","287","116","C0001624"
"435","2","3","8","84","97","167","210","278","360","C0001627"
"3759","2","5","8","63","36","166","106","110","158","C0001627"
"23426","2","5","7","42","36","71","177","223","219","C0001627"
"2492","2","5","4","68","96","326","427","548","672","C0001627"
"7852","2","5","4","68","96","326","427","548","672","C0001627"
"8754","2","5","7","53","51","342","454","573","492","C0001627"
"1482","2","3","3","19","221","321","428","541","667","C0001627"
"258","2","5","7","53","51","342","454","573","492","C0001627"
"5015","2","3","3","19","221","321","428","541","667","C0001627"
"2812","2","5","7","53","51","342","454","573","492","C0001627"
"54567","2","5","7","53","51","143","428","236","667","C0001627"
"29954","2","5","2","27","206","324","430","215","290","C0001723"
"1041","2","1","6","11","142","225","142","220","298","C0001723"
"8892","2","3","2","110","85","237","433","547","671","C0001723"
"22995","2","3","12","76","153","40","38","54","75","C0001723"
"338","2","5","7","53","51","342","454","573","492","C0001723"
"1636","2","3","5","80","81","166","397","418","568","C0001723"
"4214","2","3","12","41","219","339","34","540","117","C0001733"
"2521","2","3","2","22","33","323","66","101","136","C0001733"
"2294","2","3","3","19","221","321","428","541","667","C0001733"
"26235","2","3","12","41","116","268","434","468","213","C0001768"
"55505","2","3","2","110","85","237","433","547","671","C0001768"
"410","2","3","7","34","52","216","395","549","674","C0001768"
"4540","2","3","2","48","170","50","119","444","556","C0001768"
"875","2","3","5","80","137","44","21","451","316","C0001768"
"1536","2","5","7","34","52","216","395","549","674","C0001768"
"6663","2","3","3","19","221","321","428","541","667","C0001768"
"8600","2","5","7","41","219","339","156","568","697","C0001768"
"5605","2","5","7","53","14","20","34","540","68","C0001768"
"1186","2","5","8","63","45","23","34","464","187","C0001768"
"3362","2","5","4","68","96","326","427","548","672","C0001768"
"1959","2","3","3","19","151","276","91","433","118","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"54822","2","5","8","63","45","193","306","390","158","C0001768"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"3172","2","3","3","19","151","276","91","433","118","C0001815"
"5742","2","3","5","91","175","134","167","224","301","C0001815"
"8626","2","3","3","19","221","321","428","541","667","C0001816"
"6016","2","5","7","60","54","24","30","46","72","C0001816"
"1285","2","5","7","53","51","342","454","573","492","C0001816"
"4552","2","3","7","48","81","105","139","186","245","C0001818"
"9051","2","5","7","60","14","20","25","40","215","C0001818"
"3764","2","5","8","63","36","166","106","110","158","C0001818"
"2720","2","3","7","34","52","216","395","21","599","C0001818"
"641","2","3","12","19","31","261","116","1","86","C0001824"
"3757","2","5","8","63","36","166","106","110","158","C0001824"
"8842","2","5","5","53","82","147","184","179","328","C0001824"
"7439","2","5","8","63","45","23","34","464","187","C0001824"
"2896","2","5","7","34","52","216","395","549","674","C0001883"
"8328","2","3","12","19","31","1","426","55","78","C0001883"
"5077","2","3","3","19","221","321","428","541","667","C0001883"
"3717","2","5","7","53","14","20","25","40","186","C0001916"
"5663","2","5","7","34","52","216","395","549","667","C0001916"
"6331","2","5","8","63","36","166","341","223","158","C0001916"
"9970","2","3","3","19","151","276","91","433","118","C0001916"
"55699","2","3","2","110","85","67","76","252","154","C0001916"
"4715","2","3","2","48","170","50","119","444","556","C0001916"
"10262","2","3","2","22","33","323","66","101","136","C0001916"
"857","2","5","7","53","45","23","57","83","422","C0001916"
"6391","2","3","2","48","170","50","119","444","556","C0001916"
"4297","2","3","12","19","31","1","426","55","78","C0001916"
"10733","2","3","12","76","153","40","38","54","75","C0001916"
"26580","2","5","8","27","70","99","162","216","290","C0001925"
"1861","2","5","7","60","14","184","341","544","669","C0001925"
"7466","2","5","7","53","51","342","454","573","492","C0001925"
"26154","2","3","5","47","144","185","238","310","392","C0001925"
"54795","2","5","8","63","45","193","306","390","158","C0001925"
"5997","2","5","4","68","96","326","427","548","672","C0001925"
"4041","2","5","3","68","221","197","259","560","422","C0001925"
"54968","2","3","2","48","170","50","119","444","556","C0001925"
"3889","2","1","6","11","142","225","142","220","298","C0001925"
"8260","2","3","12","41","85","266","76","287","78","C0001925"
"4921","2","5","7","53","14","20","25","573","186","C0001925"
"2530","2","5","2","68","67","320","98","180","279","C0001925"
"7080","2","3","3","19","221","321","428","541","667","C0001925"
"3284","2","3","2","69","98","169","299","183","243","C0001925"
"6926","2","5","7","53","51","335","259","560","373","C0001925"
"3636","2","3","5","80","14","20","25","40","186","C0001925"
"3630","2","5","7","53","14","20","25","40","186","C0001925"
"351","2","5","4","68","96","326","188","145","193","C0001925"
"2737","2","3","12","19","116","321","428","54","667","C0001925"
"54977","2","3","2","110","85","118","155","287","116","C0001925"
"8792","2","3","12","41","219","339","156","568","697","C0001925"
"2260","2","5","7","53","14","20","25","40","186","C0001956"
"2155","2","5","7","53","51","119","454","549","674","C0001956"
"10617","2","3","12","48","57","110","141","359","462","C0001956"
"23414","2","3","12","19","31","118","155","287","116","C0001956"
"1041","2","1","6","11","142","225","142","220","298","C0001956"
"3237","2","3","3","19","221","321","428","541","667","C0001956"
"2629","2","3","5","80","81","250","291","152","420","C0001956"
"6121","2","3","2","69","83","101","126","170","224","C0001956"
"4519","2","3","2","48","170","50","119","508","312","C0001956"
"23495","2","3","12","41","219","339","156","568","697","C0001956"
"6519","2","3","5","45","94","199","240","415","666","C0001956"
"4763","2","5","7","60","54","24","30","46","214","C0001956"
"64805","2","5","4","68","96","326","427","548","672","C0001957"
"845","2","5","8","63","45","23","34","464","187","C0001957"
"5339","2","5","7","53","51","342","454","573","492","C0002018"
"2779","2","5","4","68","96","326","427","548","672","C0002018"
"10060","2","3","8","41","45","23","423","464","445","C0002018"
"8242","2","3","12","19","31","1","426","55","78","C0002018"
"6197","2","3","12","19","14","20","34","540","68","C0002018"
"5696","2","3","12","41","116","268","156","568","116","C0002018"
"7068","2","3","3","19","151","276","91","433","118","C0002063"
"151","2","5","4","68","96","326","427","548","672","C0002063"
"4221","2","3","12","19","31","342","454","573","492","C0002064"
"221496","2","3","5","27","105","99","226","216","156","C0002064"
"5605","2","5","7","53","14","20","34","540","68","C0002064"
"7043","2","5","7","53","51","342","454","573","492","C0002064"
"4867","2","5","7","76","153","40","38","54","75","C0002064"
"9897","2","3","12","76","18","75","38","1","212","C0002171"
"355","2","3","7","41","219","339","156","568","697","C0002171"
"5009","2","3","2","48","97","50","304","167","593","C0002171"
"1277","2","5","7","53","51","342","454","573","492","C0002171"
"5172","2","5","8","45","94","199","240","415","666","C0002171"
"6331","2","5","8","63","36","166","341","223","158","C0002171"
"2812","2","5","7","53","51","342","454","573","492","C0002171"
"23418","2","5","7","53","36","71","177","560","373","C0002171"
"7299","2","3","5","23","18","138","250","332","407","C0002171"
"4878","2","3","12","19","31","1","426","55","78","C0002171"
"207","2","3","7","53","14","20","34","489","416","C0002171"
"5179","2","5","4","68","96","326","427","548","672","C0002312"
"1499","2","3","12","19","221","197","259","560","422","C0002312"
"958","2","5","7","53","51","119","156","568","697","C0002312"
"3930","2","3","2","22","33","323","66","3","464","C0002382"
"2736","2","3","12","41","116","321","428","54","667","C0002382"
"2033","2","3","12","19","31","1","91","433","118","C0002418"
"2626","2","3","12","19","31","118","155","287","116","C0002418"
"6772","2","3","12","53","184","119","156","287","116","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"9361","2","3","2","48","170","50","119","444","556","C0002418"
"7030","2","3","12","19","31","276","259","423","389","C0002418"
"1497","2","5","2","63","182","50","103","297","628","C0002418"
"5885","2","3","12","76","153","40","38","54","75","C0002418"
"5566","2","3","12","76","14","20","34","540","75","C0002418"
"5144","2","3","4","68","96","326","427","548","672","C0002418"
"1736","2","3","2","110","85","237","433","547","671","C0002418"
"538","2","3","8","63","45","23","103","464","187","C0002418"
"396","2","5","7","60","54","24","30","46","72","C0002418"
"421","2","5","7","42","51","335","444","560","373","C0002418"
"5922","2","5","7","60","54","24","30","46","72","C0002418"
"9255","2","3","2","110","85","237","433","547","154","C0002418"
"5993","2","3","12","19","31","1","426","55","78","C0002418"
"4318","2","5","7","34","52","216","395","573","492","C0002418"
"2697","2","3","7","76","153","40","38","54","75","C0002418"
"9569","2","3","12","19","31","276","91","433","118","C0002448"
"2187","2","3","12","19","31","261","116","1","86","C0002448"
"1490","2","5","7","53","51","342","454","573","492","C0002452"
"54768","2","3","12","41","92","197","57","198","517","C0002452"
"54101","2","3","2","48","170","50","347","167","593","C0002452"
"2266","2","5","7","53","51","342","454","573","492","C0002452"
"3155","2","3","5","43","161","305","409","208","482","C0002452"
"3858","2","1","6","11","142","225","142","220","298","C0002452"
"421","2","5","7","42","51","335","444","560","373","C0002452"
"6775","2","5","7","53","14","119","25","40","186","C0002452"
"4548","2","3","2","15","85","105","139","186","245","C0002452"
"2730","2","3","2","83","171","97","381","478","597","C0002452"
"2131","2","3","2","74","58","112","148","181","416","C0002452"
"326","2","3","12","19","31","261","377","370","269","C0002452"
"9187","2","5","8","45","94","199","240","415","666","C0002452"
"4508","2","3","2","48","170","50","119","444","556","C0002452"
"7399","2","5","7","53","51","342","454","573","492","C0002453"
"55572","2","3","2","48","170","50","119","444","556","C0002453"
"8504","2","3","5","47","144","185","238","310","392","C0002453"
"5213","2","3","2","90","167","266","367","500","577","C0002453"
"23322","2","3","12","76","153","40","38","54","75","C0002453"
"6663","2","3","3","19","221","321","428","541","667","C0002453"
"6648","2","3","2","95","151","160","378","173","229","C0002514"
"3845","2","5","7","60","54","24","30","46","72","C0002514"
"3954","2","3","2","48","170","67","119","444","593","C0002514"
"5443","2","5","4","68","96","326","427","548","672","C0002514"
"1813","2","5","4","68","96","326","427","548","672","C0002514"
"8517","2","3","12","41","219","339","156","568","697","C0002514"
"2254","2","5","7","53","14","20","25","40","186","C0002514"
"134","2","5","4","68","96","326","427","548","672","C0002514"
"1373","2","3","8","84","97","167","210","271","536","C0002514"
"5449","2","3","3","19","221","321","428","541","667","C0002514"
"50939","2","3","12","76","153","40","38","472","435","C0002514"
"3845","2","5","7","60","54","24","30","46","72","C0002514"
"4720","2","3","2","48","170","50","119","444","556","C0002514"
"3115","2","5","7","53","184","119","156","287","116","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"6555","2","5","8","45","94","199","240","415","666","C0002622"
"673","2","5","7","53","14","20","34","540","68","C0002622"
"7421","2","3","3","19","151","276","91","433","118","C0002622"
"5982","2","3","12","19","31","261","116","1","86","C0002622"
"5728","2","3","5","80","81","339","156","568","605","C0002622"
"2077","2","3","12","76","153","40","38","54","75","C0002622"
"51626","2","3","12","76","153","40","38","54","75","C0002622"
"9215","2","5","2","27","36","150","430","215","628","C0002622"
"326","2","3","12","19","31","261","377","370","269","C0002622"
"816","2","5","7","53","14","20","34","540","68","C0002622"
"4286","2","3","12","19","31","261","116","1","664","C0002622"
"2629","2","3","5","80","81","250","291","152","420","C0002622"
"7157","2","3","12","19","31","261","402","489","551","C0002622"
"22796","2","5","7","60","153","40","38","66","203","C0002622"
"324","2","3","12","41","219","197","70","255","422","C0002622"
"7276","2","5","7","34","52","216","395","549","674","C0002726"
"10804","2","3","12","76","153","40","38","54","75","C0002726"
"3549","2","5","3","53","51","197","259","560","422","C0002726"
"1836","2","3","2","35","41","94","260","330","375","C0002726"
"860","2","3","12","19","31","276","91","433","118","C0002726"
"176","2","5","7","53","51","342","454","573","492","C0002726"
"4593","2","5","7","53","14","20","454","573","492","C0002726"
"2705","2","3","12","76","153","40","38","54","75","C0002726"
"4920","2","5","7","53","14","20","259","560","373","C0002726"
"6785","2","3","5","67","7","5","239","311","393","C0002768"
"7421","2","3","3","19","151","276","91","433","118","C0002768"
"57728","2","3","12","76","153","40","38","54","75","C0002768"
"55612","2","5","7","60","36","71","177","560","701","C0002768"
"10165","2","3","2","48","170","50","304","167","593","C0002768"
"50838","2","5","4","68","96","326","427","548","672","C0002768"
"3954","2","3","2","48","170","67","119","444","593","C0002792"
"5979","2","5","7","53","14","20","25","40","186","C0002792"
"50964","2","5","3","68","221","197","259","423","422","C0002792"
"54345","2","5","3","19","221","321","428","541","667","C0002792"
"54880","2","3","12","19","31","1","426","55","78","C0002793"
"6497","2","5","3","19","221","342","259","423","389","C0002793"
"7422","2","5","7","53","51","342","454","573","702","C0002874"
"7840","2","3","12","76","153","40","38","54","75","C0002874"
"54903","2","3","12","76","153","40","38","54","75","C0002874"
"10133","2","3","12","76","153","40","38","54","75","C0002874"
"25886","2","3","12","76","153","76","136","472","435","C0002874"
"8792","2","3","12","41","219","339","156","568","697","C0002874"
"2178","2","3","12","19","31","261","116","1","86","C0002874"
"27030","2","3","12","19","31","1","426","55","78","C0002874"
"538","2","3","8","63","45","23","103","464","187","C0002874"
"7099","2","5","7","41","219","339","156","568","697","C0002874"
"4683","2","3","12","19","31","261","116","1","86","C0002874"
"7169","2","5","8","63","45","23","103","464","187","C0002876"
"10020","2","3","2","89","124","204","42","452","258","C0002876"
"2200","2","5","7","53","51","342","454","573","492","C0002876"
"3145","2","3","5","80","81","166","132","175","473","C0002876"
"2643","2","3","5","87","91","75","204","267","352","C0002876"
"53834","2","5","7","53","51","342","454","573","492","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"51750","2","3","12","19","31","261","116","1","86","C0002880"
"554","2","5","4","68","96","326","427","548","672","C0002880"
"2332","2","3","2","22","33","71","373","466","609","C0002880"
"2158","2","5","7","68","51","119","395","549","674","C0002880"
"1289","2","5","7","53","51","342","454","573","492","C0002880"
"7290","2","3","12","19","31","1","426","55","78","C0002880"
"5277","2","3","2","61","77","142","176","235","317","C0002880"
"472","2","3","12","19","31","261","116","1","86","C0002880"
"8742","2","3","12","41","219","339","156","568","697","C0002880"
"7140","2","5","8","63","45","23","103","464","187","C0002880"
"5949","2","3","2","69","83","101","126","170","224","C0002880"
"5743","2","3","5","53","175","119","167","489","416","C0002880"
"4744","2","3","6","27","36","150","399","223","628","C0002880"
"1387","2","3","12","19","31","276","91","433","118","C0002881"
"8200","2","5","7","53","51","342","259","423","389","C0002881"
"3758","2","5","8","63","36","166","106","110","158","C0002881"
"1300","2","5","7","53","51","342","454","573","492","C0002882"
"10978","2","3","2","22","33","323","66","101","136","C0002882"
"868","2","3","12","41","116","268","434","468","213","C0002882"
"9499","2","5","7","53","51","23","103","464","187","C0002884"
"6928","2","3","3","19","221","321","428","541","667","C0002884"
"1281","2","5","7","53","51","342","454","573","492","C0002886"
"4868","2","5","7","53","51","335","25","560","373","C0002886"
"6598","2","3","12","19","31","1","426","55","78","C0002886"
"51651","2","3","12","41","219","339","156","568","605","C0002886"
"4719","2","3","2","48","170","50","119","444","556","C0002886"
"29123","2","3","12","19","151","276","91","433","118","C0002886"
"9217","2","3","2","50","47","39","100","321","255","C0002886"
"9179","2","5","7","60","18","184","341","544","669","C0002886"
"4604","2","5","8","63","45","23","103","464","187","C0002886"
"1969","2","5","7","53","14","20","25","560","186","C0002886"
"6622","2","3","7","27","36","150","341","223","628","C0002886"
"7498","2","3","5","80","157","187","159","209","282","C0002886"
"5913","2","5","7","27","36","71","341","223","219","C0002886"
"8106","2","3","2","22","33","323","66","101","136","C0002886"
"7054","2","3","5","80","81","166","34","258","345","C0002886"
"55505","2","3","2","110","85","237","433","547","671","C0002886"
"8260","2","3","12","41","85","266","76","287","78","C0002886"
"1594","2","3","5","92","163","96","363","460","487","C0002888"
"229","2","3","2","90","167","266","367","500","577","C0002888"
"7351","2","3","2","20","29","98","123","166","221","C0002888"
"23426","2","5","7","42","36","71","177","223","219","C0002888"
"3783","2","5","8","63","36","166","106","110","158","C0002888"
"58495","2","5","3","19","221","321","259","560","422","C0002888"
"55636","2","3","3","19","221","321","428","423","389","C0002888"
"9131","2","3","12","41","219","339","347","271","356","C0002888"
"4929","2","3","3","19","151","276","91","433","118","C0002888"
"1947","2","5","7","53","51","20","25","560","373","C0002888"
"1139","2","5","8","27","70","99","162","216","290","C0002888"
"5224","2","3","5","90","167","266","367","500","577","C0002888"
"5009","2","3","2","48","97","50","304","167","593","C0002888"
"6648","2","3","2","95","151","160","378","173","229","C0002888"
"3075","2","5","7","53","51","119","395","549","674","C0002888"
"1287","2","5","2","53","51","342","454","573","492","C0002888"
"2006","2","5","7","53","51","342","454","573","492","C0002893"
"25836","2","3","12","76","153","40","38","54","75","C0002893"
"55159","2","3","12","41","116","268","434","468","213","C0002893"
"55690","2","3","2","48","57","110","141","359","462","C0002893"
"2332","2","3","2","22","33","71","373","466","609","C0002893"
"7292","2","5","12","41","219","339","156","568","697","C0002893"
"627","2","5","7","53","51","335","444","423","373","C0002895"
"3423","2","3","5","74","3","342","374","294","590","C0002895"
"5781","2","5","7","53","14","20","25","40","186","C0002895"
"8220","2","3","2","22","33","323","66","101","136","C0002895"
"4089","2","3","12","19","219","339","259","423","605","C0002895"
"91942","2","3","2","48","170","50","119","444","556","C0002895"
"7001","2","3","5","80","81","110","141","359","229","C0002895"
"54209","2","5","7","53","51","119","395","549","674","C0002895"
"10815","2","5","7","60","36","71","341","223","666","C0002896"
"5781","2","5","7","53","14","20","25","40","186","C0002896"
"3845","2","5","7","60","54","24","30","46","72","C0002896"
"5728","2","3","5","80","81","339","156","568","605","C0002896"
"150","2","5","4","68","96","326","427","548","672","C0002896"
"3557","2","3","12","41","219","339","156","568","697","C0002896"
"2811","2","5","7","53","51","1","454","573","78","C0002896"
"5888","2","3","12","19","31","261","116","1","86","C0002896"
"6648","2","3","2","95","151","160","378","173","229","C0002896"
"11093","2","5","7","53","51","342","454","573","492","C0002896"
"695","2","5","7","53","14","20","25","40","186","C0002896"
"2290","2","3","3","19","221","321","428","541","667","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002902"
"5832","2","3","2","101","62","189","182","509","252","C0002902"
"5573","2","3","12","19","184","118","155","287","116","C0002902"
"5727","2","3","12","68","221","197","259","560","422","C0002902"
"4538","2","3","2","48","170","50","119","444","556","C0002902"
"3265","2","5","7","60","54","24","30","46","72","C0002902"
"7471","2","5","3","68","221","197","259","560","422","C0002902"
"9451","2","3","2","110","51","335","226","297","380","C0002938"
"5828","2","3","5","43","161","305","409","208","482","C0002938"
"324","2","3","12","41","219","197","70","255","422","C0002938"
"857","2","5","7","53","45","23","57","83","422","C0002938"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"1848","2","3","5","42","81","296","399","201","274","C0002940"
"54714","2","5","8","63","36","166","106","110","158","C0002940"
"8216","2","3","12","41","119","330","214","454","144","C0002940"
"6314","2","3","12","19","31","1","426","568","78","C0002940"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"23400","2","5","8","63","45","23","103","464","187","C0002940"
"6654","2","5","7","60","54","24","30","46","72","C0002949"
"207","2","3","7","53","14","20","34","489","416","C0002949"
"10491","2","5","7","53","51","342","454","573","492","C0002949"
"5155","2","5","7","53","51","342","454","573","186","C0002949"
"91574","2","3","2","110","85","237","433","547","671","C0002949"
"55690","2","3","2","48","57","110","141","359","462","C0002949"
"84062","2","5","7","60","18","184","341","544","669","C0002949"
"3758","2","5","8","63","36","166","106","110","158","C0002949"
"558","2","5","7","53","14","20","25","40","186","C0002962"
"6311","2","3","2","22","33","323","66","362","468","C0002962"
"6892","2","3","12","41","116","119","156","568","116","C0002962"
