"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"63","3592","2","5","7","53","51","119","25","489","416","C0001206"
"64","3718","2","5","7","53","14","20","25","40","186","C0001206"
"65","4688","2","5","7","60","14","20","25","40","215","C0001206"
"66","55670","2","3","5","43","161","305","409","208","482","C0001206"
"67","27019","2","3","12","76","153","40","38","54","75","C0001206"
"68","5053","2","3","5","80","81","166","236","308","390","C0001206"
"69","3929","2","5","7","53","51","119","25","489","416","C0001206"
"70","2563","2","5","8","27","70","99","162","216","290","C0001206"
"71","6949","2","3","2","110","85","237","164","390","311","C0001206"
"72","3106","2","5","7","34","52","119","395","549","674","C0001206"
"73","135","2","5","4","68","96","326","427","548","672","C0001206"
"74","348","2","5","7","53","51","342","454","573","492","C0001206"
"75","55687","2","3","2","48","170","152","119","252","154","C0001206"
"76","1277","2","5","7","53","51","342","454","573","492","C0001339"
"77","3309","2","3","12","41","219","342","347","271","702","C0001339"
"78","9060","2","3","2","68","18","63","69","102","143","C0001339"
"79","5906","2","5","7","34","52","216","30","46","72","C0001403"
"80","9255","2","3","2","110","85","237","433","547","154","C0001403"
"81","27235","2","3","2","48","170","50","304","167","593","C0001403"
"82","4758","2","3","7","34","52","216","395","549","517","C0001403"
"83","6926","2","5","7","53","51","335","259","560","373","C0001403"
"84","6716","2","3","2","69","98","169","299","50","494","C0001403"
"85","7157","2","3","12","19","31","261","402","489","551","C0001403"
"86","5048","2","3","12","76","153","40","38","54","75","C0001403"
"87","3043","2","5","7","34","52","216","395","549","116","C0001403"
"88","5195","2","3","5","43","161","305","409","208","482","C0001403"
"89","4247","2","3","2","68","67","320","98","180","279","C0001403"
"90","9321","2","3","12","76","153","40","38","54","203","C0001403"
"91","7353","2","3","12","41","219","339","156","568","605","C0001403"
"92","2778","2","5","4","68","96","326","427","548","672","C0001403"
"93","3039","2","3","5","35","41","118","155","287","116","C0001403"
"94","29123","2","3","12","19","151","276","91","433","118","C0001403"
"95","10049","2","3","12","22","219","339","347","271","356","C0001403"
"96","6786","2","5","8","63","45","23","103","464","187","C0001403"
"97","3766","2","5","8","63","36","166","106","110","158","C0001430"
"98","773","2","5","8","27","36","166","341","223","628","C0001430"
"99","3663","2","3","12","53","184","119","156","287","116","C0001430"
"100","4000","2","3","12","26","105","178","226","297","156","C0001430"
"101","3850","2","1","6","11","142","225","142","220","298","C0001430"
"102","5727","2","3","12","68","221","197","259","560","422","C0001430"
"103","4541","2","3","2","48","170","50","119","444","24","C0001430"
"104","2263","2","5","7","53","14","20","25","40","186","C0001430"
"105","22858","2","3","7","53","14","20","34","540","68","C0001430"
"106","23418","2","5","7","53","36","71","177","560","373","C0001430"
"107","5573","2","3","12","19","184","118","155","287","116","C0001430"
"108","1499","2","3","12","19","221","197","259","560","422","C0001430"
"109","3569","2","5","7","53","51","342","454","573","416","C0001430"
"110","57379","2","3","5","22","137","261","104","146","194","C0001430"
"111","5116","2","3","12","76","153","40","38","54","75","C0001430"
"112","1134","2","5","8","27","70","99","162","216","290","C0001430"
"113","5993","2","3","12","19","31","1","426","55","78","C0001430"
"114","4704","2","3","2","48","170","50","119","444","556","C0001430"
"115","5743","2","3","5","53","175","119","167","489","416","C0001430"
"116","284","2","5","7","53","14","20","25","40","186","C0001430"
"117","1311","2","5","7","53","51","342","454","573","492","C0001430"
"118","5184","2","3","5","80","81","166","52","105","349","C0001430"
"119","5167","2","3","5","32","93","163","207","303","126","C0001430"
"120","6845","2","5","7","60","14","184","341","544","669","C0001430"
"121","10329","2","3","2","63","123","194","423","536","544","C0001430"
"122","7253","2","5","4","68","96","326","427","548","672","C0001430"
"123","10555","2","3","7","34","52","216","395","549","622","C0001430"
"124","5506","2","3","12","76","137","76","136","82","658","C0001430"
"125","2629","2","3","5","80","81","250","291","152","420","C0001430"
"126","3778","2","5","8","63","36","166","106","110","158","C0001430"
"127","5604","2","5","7","53","14","20","34","540","68","C0001430"
"128","11285","2","3","2","74","205","191","396","408","620","C0001430"
"129","7157","2","3","12","19","31","261","402","489","551","C0001618"
"130","26040","2","3","12","19","31","1","116","297","78","C0001618"
"131","5631","2","3","2","72","119","109","266","336","452","C0001618"
"132","5805","2","3","2","43","91","75","204","267","352","C0001621"
"133","4921","2","5","7","53","14","20","25","573","186","C0001621"
"134","10436","2","3","2","110","85","237","433","547","671","C0001623"
"135","5745","2","5","4","68","96","326","427","548","672","C0001623"
"136","778","2","5","8","63","36","166","341","223","158","C0001623"
"137","23426","2","5","7","42","36","71","177","223","219","C0001623"
"138","547","2","3","7","76","153","40","38","54","75","C0001623"
"139","4000","2","3","12","26","105","178","226","297","156","C0001623"
"140","5428","2","3","2","48","170","50","119","167","593","C0001623"
"141","55131","2","3","2","110","85","237","433","547","671","C0001623"
"142","1719","2","3","2","76","153","40","116","54","75","C0001623"
"143","3543","2","5","7","53","51","119","395","549","674","C0001624"
"144","1026","2","3","12","19","31","1","116","489","416","C0001624"
"145","6948","2","5","7","48","51","105","139","186","245","C0001624"
"146","7421","2","3","3","19","151","276","91","433","118","C0001624"
"147","2316","2","5","7","53","51","342","454","573","702","C0001624"
"148","3990","2","3","5","26","35","178","9","414","220","C0001624"
"149","1545","2","3","5","91","175","271","372","443","558","C0001624"
"150","9496","2","5","6","11","142","225","142","220","673","C0001624"
"151","2263","2","5","7","53","14","20","25","40","186","C0001624"
"152","1031","2","3","12","19","31","1","426","55","78","C0001624"
"153","2521","2","3","2","22","33","323","66","101","136","C0001624"
"154","355","2","3","7","41","219","339","156","568","697","C0001627"
"155","2260","2","5","7","53","14","20","25","40","186","C0001627"
"156","9632","2","3","7","60","153","40","38","54","203","C0001627"
"157","2584","2","3","2","72","117","196","257","326","46","C0001627"
"158","889","2","5","7","60","45","23","306","64","436","C0001627"
"159","538","2","3","8","63","45","23","103","464","187","C0001627"
"160","5728","2","3","5","80","81","339","156","568","605","C0001627"
"161","2717","2","3","7","34","52","216","395","549","674","C0001627"
"162","83729","2","5","7","53","51","342","259","423","389","C0001627"
"163","652","2","5","7","53","51","342","454","573","492","C0001627"
"164","613","2","5","7","60","54","24","30","46","72","C0001627"
"165","5913","2","5","7","27","36","71","341","223","219","C0001723"
"166","70","2","5","8","63","45","23","103","464","187","C0001723"
"167","10683","2","5","7","53","51","143","428","560","667","C0001723"
"168","3569","2","5","7","53","51","342","454","573","416","C0001723"
"169","673","2","5","7","53","14","20","34","540","68","C0001723"
"170","582","2","3","12","76","153","76","38","54","75","C0001723"
"171","9993","2","5","7","53","51","342","454","573","492","C0001733"
"172","2261","2","5","7","53","14","20","25","40","186","C0001733"
"173","114548","2","3","12","41","219","339","156","568","697","C0001733"
"174","22868","2","3","2","48","182","67","76","463","153","C0001768"
"175","1811","2","5","8","35","41","199","40","415","666","C0001768"
"176","5627","2","5","7","53","51","342","454","573","702","C0001768"
"177","5468","2","3","3","19","151","276","91","433","118","C0001768"
"178","6736","2","3","12","19","31","276","91","433","667","C0001768"
"179","4990","2","3","3","19","221","321","428","541","667","C0001768"
"180","526","2","3","5","29","88","132","172","199","308","C0001768"
"181","1639","2","3","12","76","153","40","38","54","75","C0001768"
"182","8085","2","3","12","19","31","1","426","55","78","C0001768"
"183","9343","2","3","2","22","33","323","66","101","136","C0001768"
"184","6239","2","3","12","19","119","330","214","454","144","C0001768"
"185","261734","2","3","12","76","153","40","38","54","75","C0001768"
"186","54507","2","5","6","11","142","225","142","220","298","C0001768"
"187","84631","2","5","7","53","51","335","444","560","373","C0001768"
"188","7157","2","3","12","19","31","261","402","489","551","C0001768"
"189","348","2","5","7","53","51","342","454","573","492","C0001768"
"190","23522","2","3","12","19","31","1","426","55","78","C0001815"
"191","9210","2","5","7","53","51","342","454","573","492","C0001815"
"192","79663","2","3","12","11","36","150","362","448","304","C0001816"
"193","51062","2","5","7","27","36","150","402","489","373","C0001816"
"194","3265","2","5","7","60","54","24","30","46","72","C0001816"
"195","3659","2","3","12","19","184","119","156","287","116","C0001818"
"196","80149","2","3","12","41","219","339","156","568","697","C0001818"
"197","23545","2","3","5","29","88","132","85","222","346","C0001818"
"198","2919","2","5","7","34","52","216","427","548","672","C0001818"
"199","4359","2","5","7","53","51","342","454","573","492","C0001824"
"200","2796","2","5","4","68","96","326","427","548","672","C0001824"
"201","1184","2","5","8","63","45","23","34","464","187","C0001824"
"202","3814","2","5","4","68","96","326","427","548","672","C0001824"
"203","189","2","3","5","43","161","305","409","208","482","C0001883"
"204","8200","2","5","7","53","51","342","259","423","389","C0001883"
"205","6347","2","5","7","53","51","119","427","489","416","C0001883"
"206","7053","2","3","6","11","142","225","142","220","298","C0001916"
"207","3552","2","3","12","53","51","119","156","489","416","C0001916"
"208","51084","2","3","12","76","153","40","38","54","75","C0001916"
"209","5972","2","5","5","34","52","216","397","418","568","C0001916"
"210","2316","2","5","7","53","51","342","454","573","702","C0001916"
"211","1760","2","5","8","63","14","20","34","540","68","C0001916"
"212","701","2","3","12","76","153","40","38","54","75","C0001916"
"213","9409","2","3","5","43","161","305","409","208","482","C0001916"
"214","5830","2","3","5","43","161","305","409","208","482","C0001916"
"215","54808","2","3","12","76","153","40","38","54","75","C0001916"
"216","4286","2","3","12","19","31","261","116","1","664","C0001916"
"217","6895","2","3","2","22","33","323","66","146","194","C0001925"
"218","2130","2","3","2","22","33","323","66","491","609","C0001925"
"219","6445","2","5","8","63","45","23","103","464","187","C0001925"
"220","1834","2","5","7","53","51","342","454","573","492","C0001925"
"221","10572","2","3","12","41","219","339","402","489","697","C0001925"
"222","23405","2","3","2","22","33","323","66","146","194","C0001925"
"223","8642","2","5","7","53","51","335","444","560","373","C0001925"
"224","5589","2","5","7","53","51","342","454","573","492","C0001925"
"225","4000","2","3","12","26","105","178","226","297","156","C0001925"
"226","2956","2","3","12","19","31","261","116","1","86","C0001925"
"227","5157","2","5","7","80","81","342","367","500","577","C0001925"
"228","26160","2","3","12","76","153","40","38","54","75","C0001925"
"229","1193","2","5","8","63","45","23","34","464","187","C0001925"
"230","2318","2","5","7","53","45","23","103","464","187","C0001925"
"231","54539","2","3","2","48","170","50","119","444","556","C0001925"
"232","8481","2","3","12","76","153","40","38","54","75","C0001925"
"233","2316","2","5","7","53","51","342","454","573","702","C0001925"
"234","5256","2","3","7","34","45","23","103","464","187","C0001925"
"235","26154","2","3","5","47","144","185","238","310","392","C0001925"
"236","55135","2","3","12","76","137","76","136","472","435","C0001925"
"237","6389","2","3","2","48","170","50","119","444","556","C0001925"
"238","4221","2","3","12","19","31","342","454","573","492","C0001956"
"239","5091","2","3","2","35","40","130","166","57","435","C0001956"
"240","6843","2","5","7","60","36","71","341","223","203","C0001956"
"241","3305","2","3","12","41","219","339","347","271","356","C0001956"
"242","5191","2","3","5","43","161","305","409","208","482","C0001956"
"243","7068","2","3","3","19","151","276","91","433","118","C0001956"
"244","715","2","5","7","53","51","119","395","549","674","C0001956"
"245","6648","2","3","2","95","151","160","378","173","229","C0001956"
"246","51684","2","3","12","41","116","268","38","54","75","C0001956"
"247","6576","2","3","2","45","94","199","240","569","666","C0001956"
"248","8022","2","3","3","110","85","321","428","541","667","C0001956"
"249","23435","2","3","2","22","33","323","66","101","136","C0001956"
"250","2773","2","5","4","68","96","326","427","548","672","C0001957"
"251","51520","2","3","2","110","85","237","433","547","154","C0001957"
"252","9786","2","3","12","76","153","40","38","54","75","C0002018"
"253","3954","2","3","2","48","170","67","119","444","593","C0002018"
"254","1788","2","3","12","19","31","1","426","55","78","C0002018"
"255","6654","2","5","7","60","54","24","30","46","72","C0002018"
"256","6611","2","3","2","58","55","25","46","329","198","C0002018"
"257","1906","2","5","4","68","96","326","427","548","672","C0002018"
"258","58508","2","3","12","19","31","1","426","55","78","C0002063"
"259","5774","2","5","7","60","81","296","399","201","274","C0002063"
"260","207","2","3","7","53","14","20","34","489","416","C0002064"
"261","857","2","5","7","53","45","23","57","83","422","C0002064"
"262","6135","2","3","2","110","85","237","433","547","671","C0002064"
"263","1285","2","5","7","53","51","342","454","573","492","C0002064"
"264","5727","2","3","12","68","221","197","259","560","422","C0002064"
"265","55624","2","3","2","78","123","194","255","215","412","C0002171"
"266","25","2","3","12","19","14","20","25","287","116","C0002171"
"267","23426","2","5","7","42","36","71","177","223","219","C0002171"
"268","7545","2","5","3","34","52","216","142","220","298","C0002171"
"269","5106","2","3","2","67","92","293","55","500","577","C0002171"
"270","2138","2","3","12","19","31","1","426","55","78","C0002171"
"271","427","2","3","7","34","52","216","395","549","420","C0002171"
"272","51594","2","3","7","76","153","40","38","54","75","C0002171"
"273","2316","2","5","7","53","51","342","454","573","702","C0002171"
"274","50964","2","5","3","68","221","197","259","423","422","C0002171"
"275","5339","2","5","7","53","51","342","454","573","492","C0002171"
"276","7227","2","3","12","19","31","276","91","433","118","C0002312"
"277","2194","2","3","2","41","219","64","347","2","561","C0002312"
"278","1019","2","3","12","19","31","1","116","1","86","C0002312"
"279","51086","2","3","2","68","45","232","321","406","520","C0002382"
"280","3769","2","5","8","63","36","166","106","110","158","C0002382"
"281","72","2","5","8","63","45","23","103","464","187","C0002418"
"282","871","2","5","7","53","51","342","454","573","492","C0002418"
"283","5728","2","3","5","80","81","339","156","568","605","C0002418"
"284","2067","2","3","12","19","31","261","116","1","86","C0002418"
"285","6648","2","3","2","95","151","160","378","173","229","C0002418"
"286","5573","2","3","12","19","184","118","155","287","116","C0002418"
"287","540","2","5","8","63","45","23","103","464","187","C0002418"
"288","51204","2","3","2","48","170","50","119","444","556","C0002418"
"289","4509","2","3","2","48","170","50","119","444","556","C0002418"
"290","26608","2","3","2","22","170","50","119","463","153","C0002418"
"291","25836","2","3","12","76","153","40","38","54","75","C0002418"
"292","7355","2","3","2","78","206","324","430","429","544","C0002418"
"293","8777","2","5","7","42","36","71","177","223","219","C0002418"
"294","2812","2","5","7","53","51","342","454","573","492","C0002418"
"295","29925","2","3","2","68","66","123","158","207","278","C0002418"
"296","54205","2","3","2","48","170","50","119","444","556","C0002418"
"297","7043","2","5","7","53","51","342","454","573","492","C0002418"
"298","5830","2","3","5","43","161","305","409","208","482","C0002418"
"299","2074","2","3","12","19","31","1","426","55","78","C0002418"
"300","9215","2","5","2","27","36","150","430","215","628","C0002448"
"301","1028","2","3","12","19","31","1","116","1","86","C0002448"
"302","2990","2","3","7","34","52","216","395","549","674","C0002452"
"303","25913","2","3","12","19","31","261","116","1","78","C0002452"
"304","2736","2","3","12","41","116","321","428","54","667","C0002452"
"305","567","2","5","7","34","52","119","395","549","674","C0002452"
"306","6662","2","3","3","19","221","321","428","541","667","C0002452"
"307","355","2","3","7","41","219","339","156","568","697","C0002452"
"308","2159","2","5","7","68","51","119","454","549","674","C0002452"
"309","55636","2","3","3","19","221","321","428","423","389","C0002452"
"310","30","2","3","7","34","52","216","395","208","482","C0002452"
"311","10243","2","3","2","27","91","71","204","267","352","C0002452"
"312","3953","2","5","7","53","14","20","25","40","186","C0002452"
"313","9841","2","3","6","11","142","225","142","220","298","C0002452"
"314","1106","2","3","12","19","31","1","426","55","78","C0002452"
"315","3606","2","5","7","53","51","119","156","489","416","C0002452"
"316","3835","2","3","12","76","153","40","38","54","75","C0002453"
"317","6351","2","5","4","68","96","326","427","548","672","C0002453"
"318","444","2","5","8","63","45","23","34","464","187","C0002453"
"319","1134","2","5","8","27","70","99","162","216","290","C0002453"
"320","2629","2","3","5","80","81","250","291","152","420","C0002453"
"321","3575","2","5","7","53","51","184","341","544","669","C0002453"
"322","1536","2","5","7","34","52","216","395","549","674","C0002514"
"323","3730","2","5","7","53","14","20","25","40","186","C0002514"
"324","6303","2","3","2","67","118","160","261","188","423","C0002514"
"325","1415","2","3","6","63","45","160","362","177","673","C0002514"
"326","6905","2","3","12","76","153","40","38","54","75","C0002514"
"327","7849","2","3","3","19","221","321","428","541","667","C0002514"
"328","650","2","5","7","53","51","342","259","423","389","C0002514"
"329","5339","2","5","7","53","51","342","454","573","492","C0002514"
"330","4784","2","3","2","22","33","261","116","159","211","C0002514"
"331","3848","2","5","7","34","52","225","142","220","298","C0002514"
"332","51082","2","3","2","19","31","1","426","55","78","C0002514"
"333","4920","2","5","7","53","14","20","259","560","373","C0002514"
"334","1289","2","5","7","53","51","342","454","573","492","C0002514"
"335","2301","2","5","6","11","142","225","142","220","673","C0002622"
"336","9640","2","3","12","19","31","261","116","159","211","C0002622"
"337","5428","2","3","2","48","170","50","119","167","593","C0002622"
"338","4810","2","3","2","76","57","110","444","560","373","C0002622"
"339","2263","2","5","7","53","14","20","25","40","186","C0002622"
"340","23746","2","3","12","41","83","101","126","271","356","C0002622"
"341","10585","2","5","2","27","206","324","430","215","290","C0002622"
"342","6648","2","3","2","95","151","160","378","173","229","C0002622"
"343","5605","2","5","7","53","14","20","34","540","68","C0002622"
"344","673","2","5","7","53","14","20","34","540","68","C0002622"
"345","3913","2","5","7","53","51","342","454","573","492","C0002622"
"346","596","2","3","12","19","219","339","402","489","416","C0002622"
"347","4792","2","3","12","41","219","339","156","568","605","C0002622"
"348","6690","2","5","7","68","51","119","395","549","674","C0002622"
"349","547","2","3","7","76","153","40","38","54","75","C0002622"
"350","64805","2","5","4","68","96","326","427","548","672","C0002622"
"351","35","2","3","2","67","148","70","456","575","704","C0002622"
"352","51626","2","3","12","76","153","40","38","54","75","C0002726"
"353","4976","2","3","2","48","170","50","119","444","556","C0002726"
"354","10060","2","3","8","41","45","23","423","464","445","C0002726"
"355","7468","2","3","12","19","31","1","426","55","78","C0002726"
"356","84976","2","3","12","19","124","238","428","236","667","C0002726"
"357","338","2","5","7","53","51","342","454","573","492","C0002726"
"358","3845","2","5","7","60","54","24","30","46","72","C0002726"
"359","54977","2","3","2","110","85","118","155","287","116","C0002726"
"360","842","2","3","12","41","219","339","156","568","697","C0002726"
"361","3759","2","5","8","63","36","166","106","110","158","C0002768"
"362","5277","2","3","2","61","77","142","176","235","317","C0002768"
"363","2512","2","3","7","34","52","216","395","544","358","C0002768"
"364","3053","2","5","7","53","51","342","454","573","492","C0002768"
"365","3552","2","3","12","53","51","119","156","489","416","C0002768"
"366","5054","2","5","7","53","51","342","454","573","492","C0002768"
"367","1296","2","5","7","53","51","342","454","573","492","C0002792"
"368","5447","2","3","5","91","214","271","372","471","586","C0002792"
"369","30835","2","5","7","53","51","119","395","549","674","C0002792"
"370","2626","2","3","12","19","31","118","155","287","116","C0002792"
"371","3145","2","3","5","80","81","166","132","175","473","C0002793"
"372","5896","2","3","12","41","116","268","434","568","605","C0002793"
"373","4312","2","5","7","53","51","342","454","573","492","C0002874"
"374","5982","2","3","12","19","31","261","116","1","86","C0002874"
"375","51684","2","3","12","41","116","268","38","54","75","C0002874"
"376","2317","2","5","7","63","45","23","103","287","664","C0002874"
"377","348","2","5","7","53","51","342","454","573","492","C0002874"
"378","1387","2","3","12","19","31","276","91","433","118","C0002874"
"379","1130","2","5","7","60","54","326","141","359","462","C0002874"
"380","5468","2","3","3","19","151","276","91","433","118","C0002874"
"381","3953","2","5","7","53","14","20","25","40","186","C0002874"
"382","841","2","3","12","41","219","339","156","568","697","C0002874"
"383","4487","2","3","3","19","221","321","428","541","667","C0002874"
"384","5244","2","3","3","41","151","276","91","433","118","C0002876"
"385","3759","2","5","8","63","36","166","106","110","158","C0002876"
"386","5290","2","3","7","53","14","20","25","40","186","C0002876"
"387","1497","2","5","2","63","182","50","103","297","628","C0002876"
"388","6514","2","5","7","90","216","337","448","565","562","C0002876"
"389","5994","2","3","12","19","31","276","91","491","118","C0002880"
"390","1147","2","3","12","41","219","339","156","568","697","C0002880"
"391","3115","2","5","7","53","184","119","156","287","116","C0002880"
"392","3848","2","5","7","34","52","225","142","220","298","C0002880"
"393","811","2","3","2","41","116","342","423","536","342","C0002880"
"394","5264","2","3","5","43","161","305","409","208","482","C0002880"
"395","4620","2","5","8","63","45","23","103","464","187","C0002880"
"396","5644","2","5","7","68","51","119","395","549","674","C0002880"
"397","8891","2","3","2","110","85","237","433","547","671","C0002880"
"398","9031","2","3","12","19","31","1","426","55","78","C0002880"
"399","5728","2","3","5","80","81","339","156","568","605","C0002880"
"400","1906","2","5","4","68","96","326","427","548","672","C0002880"
"401","7249","2","3","7","60","57","110","141","359","462","C0002880"
"402","26090","2","3","2","80","81","166","397","361","466","C0002880"
"403","3209","2","3","3","19","221","321","428","541","667","C0002880"
"404","1280","2","5","7","53","51","342","454","573","492","C0002881"
"405","57545","2","3","12","76","153","40","38","54","75","C0002881"
"406","10269","2","3","2","48","182","50","119","444","556","C0002881"
"407","286","2","5","7","60","153","40","38","54","203","C0002882"
"408","9215","2","5","2","27","36","150","430","215","628","C0002882"
"409","5332","2","3","4","68","96","326","427","548","672","C0002882"
"410","29954","2","5","2","27","206","324","430","215","290","C0002884"
"411","8085","2","3","12","19","31","1","426","55","78","C0002884"
"412","182","2","5","7","53","51","143","428","236","667","C0002886"
"413","207","2","3","7","53","14","20","34","489","416","C0002886"
"414","8869","2","3","2","89","124","204","272","347","451","C0002886"
"415","5663","2","5","7","34","52","216","395","549","667","C0002886"
"416","8216","2","3","12","41","119","330","214","454","144","C0002886"
"417","695","2","5","7","53","14","20","25","40","186","C0002886"
"418","6647","2","3","2","95","2","342","378","173","702","C0002886"
"419","23545","2","3","5","29","88","132","85","222","346","C0002886"
"420","2175","2","3","12","19","31","261","116","1","86","C0002886"
"421","5290","2","3","7","53","14","20","25","40","186","C0002886"
"422","5354","2","5","7","27","36","150","341","223","628","C0002886"
"423","1828","2","5","7","34","52","216","142","220","298","C0002886"
"424","2896","2","5","7","34","52","216","395","549","674","C0002886"
"425","4893","2","5","7","34","52","24","30","46","72","C0002886"
"426","2108","2","3","2","48","170","50","119","444","556","C0002886"
"427","2516","2","3","3","19","151","276","91","433","118","C0002886"
"428","1280","2","5","7","53","51","342","454","573","492","C0002886"
"429","3850","2","1","6","11","142","225","142","220","298","C0002888"
"430","6909","2","5","7","53","51","335","444","560","373","C0002888"
"431","916","2","5","7","53","51","119","25","549","674","C0002888"
"432","55612","2","5","7","60","36","71","177","560","701","C0002888"
"433","6439","2","5","5","68","96","185","238","310","272","C0002888"
"434","2332","2","3","2","22","33","71","373","466","609","C0002888"
"435","10269","2","3","2","48","182","50","119","444","556","C0002888"
"436","5894","2","5","7","60","54","23","34","464","187","C0002888"
"437","203068","2","3","7","34","52","216","38","54","75","C0002888"
"438","26123","2","3","2","76","153","40","38","54","75","C0002888"
"439","2200","2","5","7","53","51","342","454","573","492","C0002888"
"440","26608","2","3","2","22","170","50","119","463","153","C0002888"
"441","6655","2","5","7","60","54","24","30","46","72","C0002888"
"442","6016","2","5","7","60","54","24","30","46","72","C0002888"
"443","7157","2","3","12","19","31","261","402","489","551","C0002888"
"444","3569","2","5","7","53","51","342","454","573","416","C0002888"
"445","5077","2","3","3","19","221","321","428","541","667","C0002893"
"446","4143","2","3","5","80","81","105","426","129","2","C0002893"
"447","2243","2","5","7","53","51","342","454","573","492","C0002893"
"448","4598","2","3","2","19","151","276","198","259","427","C0002893"
"449","5743","2","3","5","53","175","119","167","489","416","C0002893"
"450","5589","2","5","7","53","51","342","454","573","492","C0002893"
"451","2876","2","3","5","80","81","110","378","173","229","C0002895"
"452","1278","2","5","7","53","51","342","454","573","492","C0002895"
"453","1813","2","5","4","68","96","326","427","548","672","C0002895"
"454","4843","2","3","5","43","161","305","409","489","416","C0002895"
"455","3265","2","5","7","60","54","24","30","46","72","C0002895"
"456","10297","2","3","12","27","36","150","444","223","628","C0002895"
"457","5077","2","3","3","19","221","321","428","541","667","C0002895"
"458","9361","2","3","2","48","170","50","119","444","556","C0002895"
"459","7042","2","5","7","53","51","342","454","573","492","C0002896"
"460","26123","2","3","2","76","153","40","38","54","75","C0002896"
"461","6392","2","3","2","48","170","50","119","444","556","C0002896"
"462","2581","2","3","5","80","81","250","291","152","420","C0002896"
"463","5173","2","5","4","68","96","326","427","548","672","C0002896"
"464","23405","2","3","2","22","33","323","66","146","194","C0002896"
"465","1535","2","5","7","34","52","216","395","549","674","C0002896"
"466","595","2","3","12","19","31","1","426","489","416","C0002896"
