"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3954","2","3","2","48","170","67","119","444","593","C0001122"
"3977","2","5","7","53","51","119","25","40","416","C0001122"
"3481","2","5","7","53","51","342","454","573","492","C0001122"
"84735","2","3","5","80","81","166","162","269","248","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"8878","2","3","12","41","219","339","156","568","697","C0001126"
"9856","2","5","7","60","14","184","341","544","669","C0001126"
"1756","2","5","8","63","45","23","103","464","187","C0001126"
"4072","2","5","7","53","51","119","454","573","492","C0001126"
"199","2","5","7","34","52","216","395","549","674","C0001126"
"9968","2","4","3","24","119","330","214","454","144","C0001126"
"3106","2","5","7","34","52","119","395","549","674","C0001126"
"5447","2","3","5","91","214","271","372","471","586","C0001126"
"25978","2","3","2","48","57","110","141","359","462","C0001175"
"5290","2","3","7","53","14","20","25","40","186","C0001175"
"7351","2","3","2","20","29","98","123","166","221","C0001175"
"23562","2","5","6","42","36","71","177","64","219","C0001202"
"1311","2","5","7","53","51","342","454","573","492","C0001202"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"55636","2","3","3","19","221","321","428","423","389","C0001206"
"25978","2","3","2","48","57","110","141","359","462","C0001206"
"3480","2","5","7","53","14","20","25","40","186","C0001206"
"5573","2","3","12","19","184","118","155","287","116","C0001206"
"138050","2","5","7","34","52","216","395","549","674","C0001206"
"2067","2","3","12","19","31","261","116","1","86","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"6890","2","3","12","41","184","119","156","568","116","C0001206"
"5830","2","3","5","43","161","305","409","208","482","C0001206"
"3759","2","5","8","63","36","166","106","110","158","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"4210","2","3","12","41","219","339","156","568","697","C0001206"
"3032","2","3","2","48","57","38","347","12","145","C0001206"
"2551","2","3","3","19","151","276","91","433","118","C0001206"
"8924","2","3","12","41","116","268","434","468","213","C0001206"
"11128","2","3","2","22","33","261","116","159","211","C0001206"
"7421","2","3","3","19","151","276","91","433","118","C0001339"
"8241","2","3","2","22","33","323","66","101","136","C0001339"
"7809","2","5","8","63","45","23","34","464","187","C0001339"
"6716","2","3","2","69","98","169","299","50","494","C0001403"
"2879","2","3","5","80","81","166","378","173","229","C0001403"
"3897","2","5","7","53","51","335","444","560","373","C0001403"
"26012","2","3","12","19","31","261","116","159","211","C0001403"
"4869","2","3","12","110","85","237","433","547","664","C0001403"
"8086","2","3","12","22","33","323","66","101","664","C0001403"
"2175","2","3","12","19","31","261","116","1","86","C0001403"
"1027","2","3","12","19","31","1","116","1","86","C0001403"
"5818","2","5","7","53","51","335","444","560","373","C0001403"
"1032","2","3","12","19","31","1","426","55","78","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"7504","2","5","4","68","96","326","427","548","672","C0001403"
"6660","2","3","3","19","221","321","428","541","667","C0001403"
"26040","2","3","12","19","31","1","116","297","78","C0001403"
"6866","2","5","4","68","96","326","427","548","672","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"1848","2","3","5","42","81","296","399","201","274","C0001403"
"1836","2","3","2","35","41","94","260","330","375","C0001403"
"5663","2","5","7","34","52","216","395","549","667","C0001430"
"1427","2","3","6","63","45","160","362","177","673","C0001430"
"7021","2","3","12","19","31","261","91","433","664","C0001430"
"7473","2","5","3","68","221","197","259","560","422","C0001430"
"11340","2","3","2","110","85","237","433","547","671","C0001430"
"23534","2","3","2","22","33","323","66","101","136","C0001430"
"2356","2","3","5","15","166","85","314","397","513","C0001430"
"4282","2","5","7","34","52","216","395","549","674","C0001430"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"1581","2","3","5","19","151","276","91","433","118","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"10481","2","3","3","19","221","321","428","541","667","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"10060","2","3","8","41","45","23","423","464","445","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"8106","2","3","2","22","33","323","66","101","136","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"9997","2","3","2","48","170","50","119","444","556","C0001430"
"51816","2","5","7","34","52","216","395","549","674","C0001430"
"3559","2","5","7","53","14","20","25","40","186","C0001430"
"1889","2","5","4","68","96","326","427","548","672","C0001430"
"8929","2","3","3","19","221","321","428","541","667","C0001430"
"2733","2","3","2","22","33","323","66","101","664","C0001430"
"54332","2","3","2","60","170","40","98","66","203","C0001430"
"9939","2","3","2","22","33","323","66","101","136","C0001430"
"23522","2","3","12","19","31","1","426","55","78","C0001430"
"2109","2","3","2","48","170","50","119","444","556","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"158326","2","5","7","53","51","342","454","573","492","C0001430"
"27077","2","3","12","76","153","40","38","54","75","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"6165","2","3","2","110","85","237","433","547","671","C0001618"
"6235","2","3","2","110","85","237","433","547","671","C0001618"
"4000","2","3","12","26","105","178","226","297","156","C0001618"
"4055","2","3","12","41","219","339","156","568","697","C0001621"
"2812","2","5","7","53","51","342","454","573","492","C0001621"
"3630","2","5","7","53","14","20","25","40","186","C0001623"
"29926","2","3","2","68","66","123","158","207","278","C0001623"
"6571","2","3","8","60","36","71","341","223","624","C0001623"
"8924","2","3","12","41","116","268","434","468","213","C0001623"
"54361","2","5","3","68","221","197","259","560","422","C0001623"
"4750","2","5","12","76","14","20","34","540","68","C0001623"
"29954","2","5","2","27","206","324","430","215","290","C0001623"
"51741","2","3","2","22","33","323","66","101","127","C0001623"
"9775","2","3","2","22","33","323","66","101","136","C0001623"
"7341","2","3","12","19","31","261","116","1","664","C0001624"
"5122","2","5","4","27","36","184","141","359","411","C0001624"
"7471","2","5","3","68","221","197","259","560","422","C0001624"
"10273","2","3","12","41","116","268","434","468","213","C0001624"
"11330","2","5","7","68","51","119","395","549","674","C0001624"
"5728","2","3","5","80","81","339","156","568","605","C0001624"
"71","2","5","7","60","14","184","103","544","669","C0001624"
"65250","2","3","12","76","153","40","38","54","75","C0001624"
"3315","2","3","12","41","181","160","362","402","215","C0001624"
"4719","2","3","2","48","170","50","119","444","556","C0001624"
"9096","2","5","7","53","51","335","259","560","373","C0001624"
"1906","2","5","4","68","96","326","427","548","672","C0001627"
"4920","2","5","7","53","14","20","259","560","373","C0001627"
"7157","2","3","12","19","31","261","402","489","551","C0001627"
"51715","2","5","7","60","54","24","30","46","72","C0001627"
"10269","2","3","2","48","182","50","119","444","556","C0001627"
"1585","2","3","5","79","159","256","351","100","589","C0001627"
"10555","2","3","7","34","52","216","395","549","622","C0001627"
"2332","2","3","2","22","33","71","373","466","609","C0001627"
"8822","2","5","7","53","14","20","25","40","186","C0001627"
"5631","2","3","2","72","119","109","266","336","452","C0001627"
"4719","2","3","2","48","170","50","119","444","556","C0001627"
"8290","2","3","12","19","31","1","426","55","78","C0001723"
"7299","2","3","5","23","18","138","250","332","407","C0001723"
"6121","2","3","2","69","83","101","126","170","224","C0001723"
"3329","2","3","2","48","170","50","304","167","593","C0001723"
"547","2","3","7","76","153","40","38","54","75","C0001723"
"3651","2","3","3","19","221","321","428","541","667","C0001723"
"8842","2","5","5","53","82","147","184","179","328","C0001733"
"9496","2","5","6","11","142","225","142","220","673","C0001733"
"54","2","3","5","80","81","178","195","256","342","C0001733"
"1188","2","5","8","63","45","23","34","464","187","C0001768"
"176","2","5","7","53","51","342","454","573","492","C0001768"
"9187","2","5","8","45","94","199","240","415","666","C0001768"
"1981","2","3","2","110","85","237","433","547","671","C0001768"
"6469","2","5","3","53","221","197","259","560","422","C0001768"
"6689","2","3","12","19","31","276","91","433","118","C0001768"
"23363","2","3","12","41","116","268","434","468","213","C0001768"
"9031","2","3","12","19","31","1","426","55","78","C0001768"
"9241","2","5","7","53","51","342","259","423","389","C0001768"
"875","2","3","5","80","137","44","21","451","316","C0001768"
"1540","2","3","12","41","219","339","156","568","605","C0001768"
"4436","2","3","12","19","31","261","116","1","86","C0001768"
"4286","2","3","12","19","31","261","116","1","664","C0001768"
"5828","2","3","5","43","161","305","409","208","482","C0001768"
"4088","2","3","12","19","219","339","259","423","605","C0001768"
"54332","2","3","2","60","170","40","98","66","203","C0001768"
"4853","2","3","12","19","124","143","428","236","667","C0001815"
"8822","2","5","7","53","14","20","25","40","186","C0001815"
"801","2","5","8","63","45","23","103","464","187","C0001816"
"54949","2","3","2","48","170","50","119","444","556","C0001816"
"6736","2","3","12","19","31","276","91","433","667","C0001816"
"720","2","5","7","53","51","342","454","573","492","C0001818"
"8506","2","5","7","53","51","342","454","573","492","C0001818"
"6870","2","5","4","68","96","326","427","548","672","C0001818"
"4041","2","5","3","68","221","197","259","560","422","C0001818"
"2316","2","5","7","53","51","342","454","573","702","C0001824"
"2121","2","3","12","41","116","268","434","568","605","C0001824"
"10019","2","5","7","53","14","20","25","40","116","C0001824"
"4540","2","3","2","48","170","50","119","444","556","C0001824"
"10804","2","3","12","76","153","40","38","54","75","C0001883"
"8398","2","3","5","116","183","40","38","352","455","C0001883"
"23545","2","3","5","29","88","132","85","222","346","C0001883"
"7299","2","3","5","23","18","138","250","332","407","C0001916"
"5269","2","5","7","34","52","216","395","549","674","C0001916"
"9569","2","3","12","19","31","276","91","433","118","C0001916"
"5189","2","3","5","43","161","305","409","208","482","C0001916"
"5824","2","3","5","47","144","185","238","310","392","C0001916"
"410","2","3","7","34","52","216","395","549","674","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"7015","2","3","12","19","31","1","426","55","78","C0001916"
"3827","2","5","4","68","96","326","427","548","672","C0001916"
"51527","2","3","7","60","58","112","148","362","263","C0001916"
"2313","2","3","12","19","31","276","91","433","118","C0001916"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"8557","2","5","8","63","45","23","103","464","187","C0001925"
"1417","2","5","6","11","142","225","142","177","673","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"1524","2","5","4","68","96","326","427","548","672","C0001925"
"2010","2","3","12","26","105","296","226","488","156","C0001925"
"1278","2","5","7","53","51","342","454","573","492","C0001925"
"2273","2","5","8","63","45","23","103","464","187","C0001925"
"4683","2","3","12","19","31","261","116","1","86","C0001925"
"579","2","3","3","19","221","321","428","541","667","C0001925"
"5743","2","3","5","53","175","119","167","489","416","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"6775","2","5","7","53","14","119","25","40","186","C0001925"
"6812","2","5","7","27","36","150","341","223","628","C0001925"
"860","2","3","12","19","31","276","91","433","118","C0001925"
"6622","2","3","7","27","36","150","341","223","628","C0001925"
"1629","2","3","2","67","92","293","55","75","311","C0001925"
"2176","2","3","12","19","31","261","116","1","86","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"7332","2","3","12","41","116","268","434","468","213","C0001925"
"3984","2","5","7","53","14","20","34","540","68","C0001925"
"5167","2","3","5","32","93","163","207","303","126","C0001956"
"1605","2","5","7","53","51","342","454","573","492","C0001956"
"50814","2","3","2","69","221","73","360","86","119","C0001956"
"5818","2","5","7","53","51","335","444","560","373","C0001956"
"7389","2","3","2","17","24","51","132","210","123","C0001956"
"1289","2","5","7","53","51","342","454","573","492","C0001956"
"2584","2","3","2","72","117","196","257","326","46","C0001956"
"5885","2","3","12","76","153","40","38","54","75","C0001956"
"6521","2","5","8","35","41","199","40","415","666","C0001956"
"2617","2","3","2","110","85","237","433","252","154","C0001956"
"25978","2","3","2","48","57","110","141","359","462","C0001956"
"9223","2","5","7","42","36","71","177","223","219","C0001956"
"6329","2","5","8","63","36","166","341","390","158","C0001957"
"3691","2","5","7","53","51","342","454","573","492","C0001957"
"8481","2","3","12","76","153","40","38","54","75","C0002018"
"5339","2","5","7","53","51","342","454","573","492","C0002018"
"3426","2","5","7","53","51","119","395","549","674","C0002018"
"1130","2","5","7","60","54","326","141","359","462","C0002018"
"2153","2","5","7","53","51","342","454","573","492","C0002018"
"55215","2","3","12","76","31","261","116","1","86","C0002018"
"4000","2","3","12","26","105","178","226","297","156","C0002063"
"2353","2","3","12","19","31","1","91","489","416","C0002063"
"6654","2","5","7","60","54","24","30","46","72","C0002064"
"5621","2","5","8","27","36","342","454","573","628","C0002064"
"2176","2","3","12","19","31","261","116","1","86","C0002064"
"3586","2","5","7","53","51","119","25","489","416","C0002064"
"5396","2","3","3","19","221","321","428","541","667","C0002064"
"3039","2","3","5","35","41","118","155","287","116","C0002171"
"4524","2","3","2","15","166","104","369","117","583","C0002171"
"673","2","5","7","53","14","20","34","540","68","C0002171"
"7486","2","3","12","19","31","261","116","1","86","C0002171"
"4990","2","3","3","19","221","321","428","541","667","C0002171"
"23384","2","3","12","63","45","184","103","572","658","C0002171"
"974","2","5","7","53","51","119","395","549","674","C0002171"
"6444","2","5","8","63","45","23","103","464","187","C0002171"
"10457","2","5","7","53","51","342","454","573","492","C0002171"
"2811","2","5","7","53","51","1","454","573","78","C0002171"
"6262","2","5","8","63","45","23","34","464","187","C0002171"
"50964","2","5","3","68","221","197","259","423","422","C0002312"
"9620","2","5","7","53","51","335","444","560","373","C0002312"
"10269","2","3","2","48","182","50","119","444","556","C0002312"
"5745","2","5","4","68","96","326","427","548","672","C0002382"
"6786","2","5","8","63","45","23","103","464","187","C0002382"
"3766","2","5","8","63","36","166","106","110","158","C0002418"
"5465","2","3","3","19","151","276","91","433","118","C0002418"
"8074","2","5","7","53","14","20","25","40","186","C0002418"
"9126","2","3","12","76","153","40","38","54","75","C0002418"
"3479","2","5","7","53","51","342","454","573","492","C0002418"
"8314","2","3","12","41","31","1","426","55","78","C0002418"
"2778","2","5","4","68","96","326","427","548","672","C0002418"
"2052","2","3","5","91","130","114","290","367","475","C0002418"
"2395","2","3","2","48","170","50","304","167","593","C0002418"
"5167","2","3","5","32","93","163","207","303","126","C0002418"
"440822","2","3","2","22","33","323","141","359","194","C0002418"
"7305","2","5","7","34","52","216","395","549","674","C0002418"
"6303","2","3","2","67","118","160","261","188","423","C0002418"
"11277","2","3","12","19","31","261","116","1","86","C0002418"
"5244","2","3","3","41","151","276","91","433","118","C0002418"
"23095","2","3","7","76","153","40","38","54","75","C0002418"
"7369","2","5","7","53","51","119","395","549","674","C0002418"
"3159","2","3","12","19","31","276","91","433","664","C0002418"
"2099","2","3","12","19","151","276","91","433","118","C0002418"
"6870","2","5","4","68","96","326","427","548","672","C0002448"
"3265","2","5","7","60","54","24","30","46","72","C0002448"
"3845","2","5","7","60","54","24","30","46","72","C0002452"
"3691","2","5","7","53","51","342","454","573","492","C0002452"
"2625","2","3","12","19","31","339","155","287","116","C0002452"
"1387","2","3","12","19","31","276","91","433","118","C0002452"
"1292","2","5","7","53","51","342","454","573","492","C0002452"
"3918","2","5","7","53","51","342","454","573","492","C0002452"
"8195","2","3","12","76","153","76","38","54","75","C0002452"
"546","2","3","12","19","31","261","426","1","86","C0002452"
"26608","2","3","2","22","170","50","119","463","153","C0002452"
"4534","2","3","5","80","81","296","399","362","468","C0002452"
"24","2","3","12","41","116","268","423","536","445","C0002452"
"54101","2","3","2","48","170","50","347","167","593","C0002452"
"3248","2","3","2","69","83","133","167","224","301","C0002452"
"9871","2","3","7","60","153","40","38","54","203","C0002452"
"22880","2","3","2","115","151","340","451","569","698","C0002453"
"2316","2","5","7","53","51","342","454","573","702","C0002453"
"1836","2","3","2","35","41","94","260","330","375","C0002453"
"9927","2","3","12","19","31","118","155","287","116","C0002453"
"2317","2","5","7","63","45","23","103","287","664","C0002453"
"6338","2","5","8","63","45","23","34","464","187","C0002453"
"5921","2","5","7","60","14","24","25","40","215","C0002514"
"9742","2","3","12","76","153","40","38","54","75","C0002514"
"4688","2","5","7","60","14","20","25","40","215","C0002514"
"84343","2","5","7","60","18","184","341","544","669","C0002514"
"6138","2","3","2","110","85","237","433","547","671","C0002514"
"2260","2","5","7","53","14","20","25","40","186","C0002514"
"6010","2","5","4","68","96","326","427","548","672","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"794","2","5","8","27","36","150","341","223","593","C0002514"
"10617","2","3","12","48","57","110","141","359","462","C0002514"
"7681","2","3","12","41","116","268","434","468","213","C0002514"
"4893","2","5","7","34","52","24","30","46","72","C0002514"
"4322","2","5","7","53","51","342","454","573","492","C0002514"
"3040","2","5","5","53","51","342","40","78","178","C0002622"
"2108","2","3","2","48","170","50","119","444","556","C0002622"
"3481","2","5","7","53","51","342","454","573","492","C0002622"
"1235","2","5","4","68","96","326","427","548","672","C0002622"
"4313","2","5","7","53","51","342","454","573","492","C0002622"
"10535","2","3","12","76","153","40","38","54","75","C0002622"
"4548","2","3","2","15","85","105","139","186","245","C0002622"
"1584","2","3","5","79","159","256","276","353","456","C0002622"
"1896","2","5","12","41","219","339","156","568","697","C0002622"
"4988","2","5","4","68","96","326","427","548","672","C0002622"
"3549","2","5","3","53","51","197","259","560","422","C0002622"
"1269","2","5","4","68","96","326","427","548","672","C0002622"
"57122","2","3","12","76","153","40","38","54","664","C0002622"
"5982","2","3","12","19","31","261","116","1","86","C0002622"
"6103","2","3","12","76","153","40","38","54","75","C0002622"
"54808","2","3","12","76","153","40","38","54","75","C0002622"
"411","2","3","7","34","52","216","395","549","674","C0002622"
"2006","2","5","7","53","51","342","454","573","492","C0002726"
"6785","2","3","5","67","7","5","239","311","393","C0002726"
"3736","2","5","8","63","36","166","106","110","158","C0002726"
"8200","2","5","7","53","51","342","259","423","389","C0002726"
"54487","2","3","2","22","33","323","66","101","136","C0002726"
"2303","2","5","3","19","221","321","428","541","667","C0002726"
"5727","2","3","12","68","221","197","259","560","422","C0002726"
"9343","2","3","2","22","33","323","66","101","136","C0002726"
"5290","2","3","7","53","14","20","25","40","186","C0002726"
"10269","2","3","2","48","182","50","119","444","556","C0002768"
"2737","2","3","12","19","116","321","428","54","667","C0002768"
"3439","2","3","12","19","184","118","155","287","116","C0002768"
"10516","2","5","7","53","51","342","454","573","492","C0002768"
"27286","2","5","7","53","51","342","444","560","492","C0002768"
"1392","2","5","4","68","96","326","427","548","672","C0002768"
"10908","2","3","2","97","173","275","377","473","592","C0002792"
"1387","2","3","12","19","31","276","91","433","118","C0002792"
"8647","2","3","5","46","158","252","352","449","563","C0002792"
"3145","2","3","5","80","81","166","132","175","473","C0002792"
"6103","2","3","12","76","153","40","38","54","75","C0002793"
"186","2","5","4","68","96","326","427","548","672","C0002793"
"6125","2","3","2","110","85","237","433","547","671","C0002874"
"4041","2","5","3","68","221","197","259","560","422","C0002874"
"3921","2","3","2","110","85","237","433","547","671","C0002874"
"6683","2","3","12","76","153","40","38","54","75","C0002874"
"23492","2","3","12","19","31","1","426","55","78","C0002874"
"58","2","5","8","63","45","23","103","464","187","C0002874"
"7169","2","5","8","63","45","23","103","464","187","C0002874"
"5830","2","3","5","43","161","305","409","208","482","C0002874"
"7403","2","3","12","19","31","1","426","55","78","C0002874"
"6311","2","3","2","22","33","323","66","362","468","C0002874"
"5378","2","3","12","19","31","261","116","1","86","C0002874"
"23512","2","3","12","19","31","1","426","55","78","C0002876"
"2131","2","3","2","74","58","112","148","181","416","C0002876"
"3762","2","5","8","63","36","166","106","110","158","C0002876"
"9499","2","5","7","53","51","23","103","464","187","C0002876"
"1280","2","5","7","53","51","342","454","573","492","C0002876"
"4535","2","3","2","48","170","50","119","444","556","C0002880"
"10528","2","3","2","110","85","237","433","547","671","C0002880"
"4513","2","3","2","48","170","110","141","359","532","C0002880"
"6448","2","3","5","74","160","294","376","453","567","C0002880"
"7078","2","5","7","53","51","342","454","573","702","C0002880"
"1026","2","3","12","19","31","1","116","489","416","C0002880"
"9775","2","3","2","22","33","323","66","101","136","C0002880"
"2239","2","3","2","74","51","342","454","573","492","C0002880"
"2916","2","5","4","68","96","326","427","548","672","C0002880"
"2068","2","3","12","19","31","261","116","159","211","C0002880"
"7915","2","3","5","87","39","74","191","250","285","C0002880"
"6197","2","3","12","19","14","20","34","540","68","C0002880"
"4089","2","3","12","19","219","339","259","423","605","C0002880"
"6804","2","5","7","60","36","71","341","223","219","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"55636","2","3","3","19","221","321","428","423","389","C0002881"
"4722","2","3","2","48","170","50","119","444","556","C0002881"
"9401","2","3","12","76","31","261","116","1","86","C0002881"
"4915","2","5","7","53","14","20","25","40","186","C0002882"
"9401","2","3","12","76","31","261","116","1","86","C0002882"
"2099","2","3","12","19","151","276","91","433","118","C0002882"
"7428","2","3","12","41","116","268","434","468","213","C0002884"
"51305","2","5","8","63","36","166","106","110","158","C0002884"
"6736","2","3","12","19","31","276","91","433","667","C0002886"
"26227","2","3","2","41","137","44","208","81","108","C0002886"
"8322","2","5","3","68","221","184","259","544","669","C0002886"
"1716","2","3","2","27","36","150","221","138","188","C0002886"
"60","2","3","12","60","45","184","155","287","78","C0002886"
"8878","2","3","12","41","219","339","156","568","697","C0002886"
"29954","2","5","2","27","206","324","430","215","290","C0002886"
"9382","2","5","7","60","153","40","38","66","203","C0002886"
"5573","2","3","12","19","184","118","155","287","116","C0002886"
"2706","2","3","12","76","153","40","38","54","75","C0002886"
"2741","2","5","8","27","70","99","162","216","290","C0002886"
"6262","2","5","8","63","45","23","34","464","187","C0002886"
"1593","2","3","5","79","152","273","157","333","277","C0002886"
"355","2","3","7","41","219","339","156","568","697","C0002886"
"3315","2","3","12","41","181","160","362","402","215","C0002886"
"5626","2","3","3","19","221","321","428","541","667","C0002886"
"4318","2","5","7","34","52","216","395","573","492","C0002886"
"5080","2","3","3","19","221","321","428","541","667","C0002888"
"6326","2","5","8","63","36","166","341","390","158","C0002888"
"5602","2","3","12","19","14","150","34","540","68","C0002888"
"9896","2","3","5","80","81","296","399","201","274","C0002888"
"5156","2","5","7","53","14","20","25","40","186","C0002888"
"7466","2","5","7","53","51","342","454","573","492","C0002888"
"4308","2","5","8","63","45","193","306","390","158","C0002888"
"915","2","5","7","53","51","119","341","544","669","C0002888"
"10479","2","5","7","27","36","150","341","223","628","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"1717","2","3","2","19","151","276","48","69","204","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"10908","2","3","2","97","173","275","377","473","592","C0002888"
"1244","2","3","12","41","116","268","423","536","445","C0002888"
"2200","2","5","7","53","51","342","454","573","492","C0002888"
"55624","2","3","2","78","123","194","255","215","412","C0002888"
"3043","2","5","7","34","52","216","395","549","116","C0002893"
"55703","2","3","2","22","33","261","116","159","211","C0002893"
"4282","2","5","7","34","52","216","395","549","674","C0002893"
"8891","2","3","2","110","85","237","433","547","671","C0002893"
"51098","2","3","12","76","153","40","38","54","75","C0002893"
"60482","2","5","8","45","94","199","240","415","666","C0002893"
"598","2","3","12","41","219","339","402","489","416","C0002895"
"2588","2","3","7","34","52","216","395","549","674","C0002895"
"7066","2","5","7","53","51","119","25","573","416","C0002895"
"1440","2","5","7","53","51","119","25","489","416","C0002895"
"1056","2","3","5","98","194","309","415","524","645","C0002895"
"2892","2","5","8","63","36","166","106","110","158","C0002895"
"3558","2","5","7","53","14","20","25","40","186","C0002895"
"4313","2","5","7","53","51","342","454","573","492","C0002895"
"3897","2","5","7","53","51","335","444","560","373","C0002896"
"950","2","5","7","60","14","184","341","544","669","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"26227","2","3","2","41","137","44","208","81","108","C0002896"
"212","2","3","2","67","92","293","55","487","116","C0002896"
"7227","2","3","12","19","31","276","91","433","118","C0002896"
"4929","2","3","3","19","151","276","91","433","118","C0002896"
"7473","2","5","3","68","221","197","259","560","422","C0002896"
"9935","2","3","12","19","31","1","426","55","78","C0002896"
"79923","2","3","3","19","221","321","428","541","667","C0002896"
"1643","2","3","12","41","116","268","434","468","213","C0002896"
"10555","2","3","7","34","52","216","395","549","622","C0002896"
"2668","2","5","7","53","14","20","25","40","186","C0002902"
"3930","2","3","2","22","33","323","66","3","464","C0002902"
"1378","2","5","7","34","52","216","395","549","674","C0002902"
"4914","2","3","2","22","18","266","202","252","252","C0002902"
"1813","2","5","4","68","96","326","427","548","672","C0002902"
"5020","2","5","4","68","96","326","427","548","672","C0002902"
"1075","2","5","7","34","52","216","395","549","674","C0002902"
"959","2","5","7","53","51","119","395","549","674","C0002938"
"2592","2","3","2","68","117","196","257","326","419","C0002938"
"7476","2","5","3","68","221","197","259","560","422","C0002938"
"7439","2","5","8","63","45","23","34","464","187","C0002938"
"3074","2","3","7","34","52","216","395","549","607","C0002940"
"2316","2","5","7","53","51","342","454","573","702","C0002940"
"472","2","3","12","19","31","261","116","1","86","C0002940"
"1401","2","5","7","53","51","119","395","573","492","C0002940"
"4068","2","5","7","53","51","119","25","549","674","C0002940"
"128674","2","5","4","68","96","326","427","548","672","C0002940"
"3586","2","5","7","53","51","119","25","489","416","C0002940"
"3814","2","5","4","68","96","326","427","548","672","C0002949"
"5660","2","5","7","34","52","326","427","548","702","C0002949"
"5728","2","3","5","80","81","339","156","568","605","C0002949"
"654","2","5","7","53","51","342","259","423","389","C0002949"
"1280","2","5","7","53","51","342","454","573","492","C0002949"
"1001","2","5","7","53","51","335","444","560","373","C0002949"
"51062","2","5","7","27","36","150","402","489","373","C0002949"
"3251","2","3","4","68","96","326","427","341","150","C0002949"
"650","2","5","7","53","51","342","259","423","389","C0002962"
"128674","2","5","4","68","96","326","427","548","672","C0002962"
