"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"261","1674","2","5","8","63","45","23","103","464","187","C0002064"
"262","2261","2","5","7","53","14","20","25","40","186","C0002064"
"263","7476","2","5","3","68","221","197","259","560","422","C0002064"
"264","5195","2","3","5","43","161","305","409","208","482","C0002064"
"265","6863","2","5","4","68","96","326","427","548","672","C0002171"
"266","51129","2","3","3","19","151","276","91","433","118","C0002171"
"267","5339","2","5","7","53","51","342","454","573","492","C0002171"
"268","2166","2","3","2","11","142","152","142","570","298","C0002171"
"269","27031","2","3","6","11","142","225","38","331","506","C0002171"
"270","249","2","3","5","27","51","335","444","560","373","C0002171"
"271","23600","2","3","5","80","81","305","409","208","482","C0002171"
"272","9414","2","5","7","42","36","71","177","223","219","C0002171"
"273","1071","2","5","7","53","51","342","454","573","492","C0002171"
"274","554","2","5","4","68","96","326","427","548","672","C0002171"
"275","1139","2","5","8","27","70","99","162","216","290","C0002171"
"276","427","2","3","7","34","52","216","395","549","420","C0002312"
"277","8086","2","3","12","22","33","323","66","101","664","C0002312"
"278","9321","2","3","12","76","153","40","38","54","203","C0002312"
"279","5346","2","3","3","19","151","276","91","433","118","C0002382"
"280","7136","2","5","8","63","45","23","103","464","187","C0002382"
"281","6323","2","5","8","63","36","166","341","390","158","C0002418"
"282","7849","2","3","3","19","221","321","428","541","667","C0002418"
"283","3728","2","5","7","34","52","225","142","220","298","C0002418"
"284","4522","2","3","5","15","166","104","262","121","167","C0002418"
"285","6913","2","3","3","19","221","321","428","541","667","C0002418"
"286","7415","2","3","7","34","52","216","395","536","445","C0002418"
"287","6439","2","5","5","68","96","185","238","310","272","C0002418"
"288","51684","2","3","12","41","116","268","38","54","75","C0002418"
"289","4990","2","3","3","19","221","321","428","541","667","C0002418"
"290","4703","2","5","7","60","45","23","103","464","187","C0002418"
"291","427","2","3","7","34","52","216","395","549","420","C0002418"
"292","2099","2","3","12","19","151","276","91","433","118","C0002418"
"293","3655","2","5","7","53","51","342","454","573","492","C0002418"
"294","1146","2","5","8","27","70","99","162","216","290","C0002418"
"295","50964","2","5","3","68","221","197","259","423","422","C0002418"
"296","50964","2","5","3","68","221","197","259","423","422","C0002418"
"297","4843","2","3","5","43","161","305","409","489","416","C0002418"
"298","8216","2","3","12","41","119","330","214","454","144","C0002418"
"299","6197","2","3","12","19","14","20","34","540","68","C0002418"
"300","2255","2","5","7","53","14","20","25","40","186","C0002448"
"301","343035","2","5","4","68","96","326","427","330","304","C0002448"
"302","5308","2","3","3","19","221","321","428","541","667","C0002452"
"303","1134","2","5","8","27","70","99","162","216","290","C0002452"
"304","27306","2","3","5","91","175","271","372","471","586","C0002452"
"305","5728","2","3","5","80","81","339","156","568","605","C0002452"
"306","5310","2","5","7","53","51","335","444","560","373","C0002452"
"307","5728","2","3","5","80","81","339","156","568","605","C0002452"
"308","54968","2","3","2","48","170","50","119","444","556","C0002452"
"309","5922","2","5","7","60","54","24","30","46","72","C0002452"
"310","4593","2","5","7","53","14","20","454","573","492","C0002452"
"311","6774","2","3","12","53","14","276","25","489","416","C0002452"
"312","4148","2","5","7","53","51","342","454","573","492","C0002452"
"313","6913","2","3","3","19","221","321","428","541","667","C0002452"
"314","3655","2","5","7","53","51","342","454","573","492","C0002452"
"315","3664","2","5","7","53","184","119","156","287","116","C0002452"
"316","5727","2","3","12","68","221","197","259","560","422","C0002453"
"317","5327","2","5","7","53","51","342","454","573","492","C0002453"
"318","54714","2","5","8","63","36","166","106","110","158","C0002453"
"319","2668","2","5","7","53","14","20","25","40","186","C0002453"
"320","1499","2","3","12","19","221","197","259","560","422","C0002453"
"321","5159","2","5","7","53","14","20","25","40","186","C0002453"
"322","10195","2","3","2","48","69","99","162","216","290","C0002514"
"323","472","2","3","12","19","31","261","116","1","86","C0002514"
"324","1855","2","5","12","76","153","197","259","560","422","C0002514"
"325","2778","2","5","4","68","96","326","427","548","672","C0002514"
"326","54209","2","5","7","53","51","119","395","549","674","C0002514"
"327","7003","2","3","12","19","31","276","91","433","118","C0002514"
"328","7043","2","5","7","53","51","342","454","573","492","C0002514"
"329","2214","2","5","7","53","51","119","395","549","674","C0002514"
"330","7498","2","3","5","80","157","187","159","209","282","C0002514"
"331","4830","2","3","2","72","109","182","235","307","506","C0002514"
"332","5428","2","3","2","48","170","50","119","167","593","C0002514"
"333","4613","2","3","12","19","31","1","426","55","78","C0002514"
"334","54968","2","3","2","48","170","50","119","444","556","C0002514"
"335","8795","2","5","7","41","219","339","156","568","697","C0002622"
"336","5020","2","5","4","68","96","326","427","548","672","C0002622"
"337","3949","2","5","7","60","14","184","341","544","669","C0002622"
"338","54968","2","3","2","48","170","50","119","444","556","C0002622"
"339","23554","2","5","3","68","221","197","259","518","492","C0002622"
"340","23592","2","3","12","26","105","342","259","423","389","C0002622"
"341","2720","2","3","7","34","52","216","395","21","599","C0002622"
"342","1535","2","5","7","34","52","216","395","549","674","C0002622"
"343","3291","2","3","2","69","83","101","94","133","318","C0002622"
"344","3691","2","5","7","53","51","342","454","573","492","C0002622"
"345","538","2","3","8","63","45","23","103","464","187","C0002622"
"346","5743","2","3","5","53","175","119","167","489","416","C0002622"
"347","2263","2","5","7","53","14","20","25","40","186","C0002622"
"348","72","2","5","8","63","45","23","103","464","187","C0002622"
"349","5468","2","3","3","19","151","276","91","433","118","C0002622"
"350","3039","2","3","5","35","41","118","155","287","116","C0002622"
"351","9241","2","5","7","53","51","342","259","423","389","C0002622"
"352","5194","2","3","5","43","161","305","409","208","482","C0002726"
"353","22","2","3","2","48","170","279","423","274","154","C0002726"
"354","25782","2","5","7","60","54","24","30","46","72","C0002726"
"355","7401","2","5","7","60","83","101","126","170","224","C0002726"
"356","8322","2","5","3","68","221","184","259","544","669","C0002726"
"357","10577","2","5","7","34","52","216","395","549","674","C0002726"
"358","5741","2","5","4","68","96","326","427","548","672","C0002726"
"359","421","2","5","7","42","51","335","444","560","373","C0002726"
"360","1301","2","5","7","53","51","342","454","573","492","C0002726"
"361","23495","2","3","12","41","219","339","156","568","697","C0002768"
"362","974","2","5","7","53","51","119","395","549","674","C0002768"
"363","6658","2","3","12","19","221","321","428","541","667","C0002768"
"364","26191","2","5","7","53","14","20","25","40","186","C0002768"
"365","60","2","3","12","60","45","184","155","287","78","C0002768"
"366","4099","2","5","7","27","51","150","444","223","628","C0002768"
"367","6648","2","3","2","95","151","160","378","173","229","C0002792"
"368","4952","2","3","5","60","54","184","30","544","669","C0002792"
"369","55129","2","5","8","63","45","23","34","464","187","C0002792"
"370","6678","2","5","7","53","51","342","454","573","492","C0002792"
"371","54209","2","5","7","53","51","119","395","549","674","C0002793"
"372","4000","2","3","12","26","105","178","226","297","156","C0002793"
"373","132","2","3","2","110","85","237","433","80","394","C0002874"
"374","3459","2","5","7","53","184","119","156","287","116","C0002874"
"375","6497","2","5","3","19","221","342","259","423","389","C0002874"
"376","8643","2","5","3","68","221","197","259","560","422","C0002874"
"377","8973","2","5","8","27","70","99","162","216","290","C0002874"
"378","4668","2","3","5","21","111","188","242","313","396","C0002874"
"379","4137","2","3","7","27","36","150","341","223","628","C0002874"
"380","30817","2","5","3","68","221","197","259","560","422","C0002874"
"381","3081","2","3","2","91","51","3","267","308","429","C0002874"
"382","2200","2","5","7","53","51","342","454","573","492","C0002874"
"383","134","2","5","4","68","96","326","427","548","672","C0002874"
"384","3982","2","5","8","63","45","23","103","464","187","C0002876"
"385","5350","2","5","8","63","45","23","103","464","187","C0002876"
"386","6622","2","3","7","27","36","150","341","223","628","C0002876"
"387","1305","2","5","7","53","51","342","454","573","492","C0002876"
"388","2033","2","3","12","19","31","1","91","433","118","C0002876"
"389","100","2","3","5","33","21","47","56","80","199","C0002880"
"390","4000","2","3","12","26","105","178","226","297","156","C0002880"
"391","3758","2","5","8","63","36","166","106","110","158","C0002880"
"392","4358","2","3","5","43","161","305","409","208","482","C0002880"
"393","23554","2","5","3","68","221","197","259","518","492","C0002880"
"394","8481","2","3","12","76","153","40","38","54","75","C0002880"
"395","55636","2","3","3","19","221","321","428","423","389","C0002880"
"396","153201","2","3","2","45","94","199","15","25","676","C0002880"
"397","6326","2","5","8","63","36","166","341","390","158","C0002880"
"398","112476","2","3","2","48","170","50","119","444","556","C0002880"
"399","242","2","3","5","11","142","223","142","220","298","C0002880"
"400","633","2","5","7","53","51","342","454","573","492","C0002880"
"401","8504","2","3","5","47","144","185","238","310","392","C0002880"
"402","10342","2","3","7","60","219","40","202","66","203","C0002880"
"403","51339","2","3","12","41","116","268","434","568","605","C0002880"
"404","50943","2","3","12","19","31","1","426","129","131","C0002881"
"405","6391","2","3","2","48","170","50","119","444","556","C0002881"
"406","1528","2","3","5","91","214","271","372","471","586","C0002881"
"407","4436","2","3","12","19","31","261","116","1","86","C0002882"
"408","12","2","5","7","34","52","216","395","549","674","C0002882"
"409","6390","2","3","2","48","170","50","119","444","556","C0002882"
"410","26040","2","3","12","19","31","1","116","297","78","C0002884"
"411","1300","2","5","7","53","51","342","454","573","492","C0002884"
"412","9968","2","4","3","24","119","330","214","454","144","C0002886"
"413","81839","2","3","2","41","36","71","259","64","422","C0002886"
"414","5194","2","3","5","43","161","305","409","208","482","C0002886"
"415","2033","2","3","12","19","31","1","91","433","118","C0002886"
"416","2100","2","3","3","19","151","276","91","433","118","C0002886"
"417","6736","2","3","12","19","31","276","91","433","667","C0002886"
"418","3033","2","3","2","67","80","145","179","239","618","C0002886"
"419","6821","2","3","5","114","211","332","175","556","256","C0002886"
"420","1956","2","5","7","53","14","184","45","544","669","C0002886"
"421","5019","2","3","2","67","92","293","55","75","311","C0002886"
"422","3569","2","5","7","53","51","342","454","573","416","C0002886"
"423","4842","2","3","5","63","45","71","177","464","219","C0002886"
"424","4221","2","3","12","19","31","342","454","573","492","C0002886"
"425","4607","2","5","7","53","51","23","103","464","187","C0002886"
"426","2697","2","3","7","76","153","40","38","54","75","C0002886"
"427","6330","2","5","8","63","36","166","341","223","158","C0002886"
"428","56262","2","5","2","63","182","50","103","297","628","C0002886"
"429","2261","2","5","7","53","14","20","25","40","186","C0002888"
"430","2720","2","3","7","34","52","216","395","21","599","C0002888"
"431","695","2","5","7","53","14","20","25","40","186","C0002888"
"432","23169","2","3","2","78","205","112","430","429","544","C0002888"
"433","4099","2","5","7","27","51","150","444","223","628","C0002888"
"434","5580","2","5","7","34","52","216","395","287","116","C0002888"
"435","4602","2","3","12","19","31","1","155","287","116","C0002888"
"436","1141","2","5","8","27","70","99","162","216","290","C0002888"
"437","2033","2","3","12","19","31","1","91","433","118","C0002888"
"438","6515","2","5","7","34","52","216","395","549","674","C0002888"
"439","7552","2","4","3","24","119","330","214","454","144","C0002888"
"440","51259","2","3","2","76","153","40","38","54","75","C0002888"
"441","688","2","3","3","19","151","276","91","433","118","C0002888"
"442","8626","2","3","3","19","221","321","428","541","667","C0002888"
"443","4514","2","3","2","48","57","110","141","359","5","C0002888"
"444","1352","2","3","2","48","170","50","119","444","556","C0002888"
"445","37","2","3","2","110","105","178","226","297","380","C0002893"
"446","6330","2","5","8","63","36","166","341","223","158","C0002893"
"447","6497","2","5","3","19","221","342","259","423","389","C0002893"
"448","23556","2","3","2","61","77","142","176","235","317","C0002893"
"449","7351","2","3","2","20","29","98","123","166","221","C0002893"
"450","2261","2","5","7","53","14","20","25","40","186","C0002893"
"451","7021","2","3","12","19","31","261","91","433","664","C0002895"
"452","10630","2","5","7","53","14","20","25","40","186","C0002895"
"453","2178","2","3","12","19","31","261","116","1","86","C0002895"
"454","5805","2","3","2","43","91","75","204","267","352","C0002895"
"455","10011","2","3","12","19","31","276","91","433","118","C0002895"
"456","5092","2","3","5","80","81","166","236","308","390","C0002895"
"457","1286","2","5","7","53","51","342","454","573","492","C0002895"
"458","6736","2","3","12","19","31","276","91","433","667","C0002895"
"459","7461","2","3","7","60","153","40","38","93","75","C0002896"
"460","8036","2","5","7","60","54","296","399","359","658","C0002896"
"461","11200","2","3","12","19","31","261","116","1","86","C0002896"
"462","10599","2","3","8","35","41","77","40","57","80","C0002896"
"463","10682","2","5","4","68","96","326","48","69","204","C0002896"
"464","6197","2","3","12","19","14","20","34","540","68","C0002896"
"465","1495","2","5","7","53","51","335","444","560","373","C0002896"
