"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10020","2","3","2","89","124","204","42","452","258","C0001175"
"4916","2","5","7","53","14","20","25","447","186","C0001175"
"5077","2","3","3","19","221","321","428","541","667","C0001202"
"6392","2","3","2","48","170","50","119","444","556","C0001202"
"79143","2","3","5","116","183","295","398","243","327","C0001206"
"4668","2","3","5","21","111","188","242","313","396","C0001206"
"4361","2","3","12","19","31","261","116","1","86","C0001206"
"7080","2","3","3","19","221","321","428","541","667","C0001206"
"5631","2","3","2","72","119","109","266","336","452","C0001206"
"644","2","3","2","42","49","93","192","253","338","C0001206"
"4358","2","3","5","43","161","305","409","208","482","C0001206"
"3481","2","5","7","53","51","342","454","573","492","C0001206"
"2121","2","3","12","41","116","268","434","568","605","C0001206"
"1814","2","5","4","68","96","326","427","548","672","C0001206"
"7015","2","3","12","19","31","1","426","55","78","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"10516","2","5","7","53","51","342","454","573","492","C0001206"
"6597","2","3","12","19","31","1","426","55","78","C0001206"
"5518","2","3","12","76","153","40","38","54","435","C0001206"
"3663","2","3","12","53","184","119","156","287","116","C0001206"
"1776","2","5","7","105","219","261","402","129","215","C0001206"
"1029","2","3","12","19","31","1","116","1","664","C0001339"
"7401","2","5","7","60","83","101","126","170","224","C0001339"
"5743","2","3","5","53","175","119","167","489","416","C0001339"
"55130","2","3","12","76","153","76","38","54","75","C0001403"
"1482","2","3","3","19","221","321","428","541","667","C0001403"
"5195","2","3","5","43","161","305","409","208","482","C0001403"
"5873","2","5","7","34","54","24","30","46","72","C0001403"
"54463","2","3","2","48","57","110","141","359","462","C0001403"
"641339","2","4","3","24","119","330","214","454","144","C0001403"
"2146","2","3","12","19","31","1","426","55","78","C0001403"
"23400","2","5","8","63","45","23","103","464","187","C0001403"
"9742","2","3","12","76","153","40","38","54","75","C0001403"
"1027","2","3","12","19","31","1","116","1","86","C0001403"
"9056","2","3","8","45","94","199","240","415","666","C0001403"
"7403","2","3","12","19","31","1","426","55","78","C0001403"
"1289","2","5","7","53","51","342","454","573","492","C0001403"
"1758","2","5","7","53","51","342","454","573","492","C0001403"
"3576","2","5","4","68","96","326","427","548","672","C0001403"
"1186","2","5","8","63","45","23","34","464","187","C0001403"
"8642","2","5","7","53","51","335","444","560","373","C0001403"
"1289","2","5","7","53","51","342","454","573","492","C0001403"
"1261","2","5","8","63","36","166","106","110","158","C0001430"
"29926","2","3","2","68","66","123","158","207","278","C0001430"
"3588","2","5","7","53","51","119","25","40","186","C0001430"
"2651","2","3","2","78","184","202","124","337","434","C0001430"
"7148","2","5","7","53","51","342","454","573","492","C0001430"
"6154","2","3","2","110","85","237","433","547","671","C0001430"
"5191","2","3","5","43","161","305","409","208","482","C0001430"
"9855","2","5","7","60","54","24","30","46","72","C0001430"
"3953","2","5","7","53","14","20","25","40","186","C0001430"
"4088","2","3","12","19","219","339","259","423","605","C0001430"
"5894","2","5","7","60","54","23","34","464","187","C0001430"
"1785","2","5","7","60","14","184","341","544","669","C0001430"
"54539","2","3","2","48","170","50","119","444","556","C0001430"
"6335","2","5","8","63","36","166","341","390","158","C0001430"
"7249","2","3","7","60","57","110","141","359","462","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"7040","2","5","7","53","51","342","454","573","492","C0001430"
"7428","2","3","12","41","116","268","434","468","213","C0001430"
"23495","2","3","12","41","219","339","156","568","697","C0001430"
"3052","2","3","2","48","170","50","119","444","556","C0001430"
"5741","2","5","4","68","96","326","427","548","672","C0001430"
"3146","2","5","7","34","52","216","395","549","674","C0001430"
"4593","2","5","7","53","14","20","454","573","492","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"6654","2","5","7","60","54","24","30","46","72","C0001430"
"23229","2","5","7","60","54","24","30","46","72","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"19","2","3","3","19","151","276","91","433","118","C0001430"
"6628","2","3","2","22","33","323","66","101","136","C0001430"
"7249","2","3","7","60","57","110","141","359","462","C0001430"
"1806","2","3","2","49","23","186","149","195","61","C0001430"
"3949","2","5","7","60","14","184","341","544","669","C0001430"
"3952","2","5","3","53","151","276","91","433","118","C0001618"
"27229","2","3","12","76","153","40","38","54","75","C0001618"
"3105","2","5","7","53","51","119","156","287","116","C0001618"
"7297","2","5","7","53","184","119","25","40","186","C0001621"
"4137","2","3","7","27","36","150","341","223","628","C0001621"
"7015","2","3","12","19","31","1","426","55","78","C0001623"
"6591","2","3","12","19","31","1","426","55","78","C0001623"
"51204","2","3","2","48","170","50","119","444","556","C0001623"
"26503","2","3","2","89","124","204","272","347","442","C0001623"
"2626","2","3","12","19","31","118","155","287","116","C0001623"
"55636","2","3","3","19","221","321","428","423","389","C0001623"
"6390","2","3","2","48","170","50","119","444","556","C0001623"
"3265","2","5","7","60","54","24","30","46","72","C0001623"
"7306","2","5","5","23","18","138","250","332","407","C0001623"
"10262","2","3","2","22","33","323","66","101","136","C0001624"
"5873","2","5","7","34","54","24","30","46","72","C0001624"
"10161","2","5","4","68","96","326","427","548","672","C0001624"
"581","2","3","12","41","219","339","402","489","551","C0001624"
"2566","2","5","8","27","70","99","162","216","290","C0001624"
"3321","2","5","7","53","51","119","395","549","674","C0001624"
"5830","2","3","5","43","161","305","409","208","482","C0001624"
"2538","2","3","5","90","216","333","438","561","689","C0001624"
"6899","2","5","7","53","184","335","259","560","373","C0001624"
"2626","2","3","12","19","31","118","155","287","116","C0001624"
"4621","2","5","8","63","45","23","103","464","187","C0001624"
"2720","2","3","7","34","52","216","395","21","599","C0001627"
"6863","2","5","4","68","96","326","427","548","672","C0001627"
"8481","2","3","12","76","153","40","38","54","75","C0001627"
"9742","2","3","12","76","153","40","38","54","75","C0001627"
"3576","2","5","4","68","96","326","427","548","672","C0001627"
"7436","2","5","7","53","51","342","341","544","669","C0001627"
"51741","2","3","2","22","33","323","66","101","127","C0001627"
"5015","2","3","3","19","221","321","428","541","667","C0001627"
"3832","2","3","12","76","153","40","38","54","75","C0001627"
"1584","2","3","5","79","159","256","276","353","456","C0001627"
"5116","2","3","12","76","153","40","38","54","75","C0001627"
"477","2","3","8","63","45","23","103","464","187","C0001723"
"2074","2","3","12","19","31","1","426","55","78","C0001723"
"3576","2","5","4","68","96","326","427","548","672","C0001723"
"55840","2","3","2","22","31","261","116","159","211","C0001723"
"58495","2","5","3","19","221","321","259","560","422","C0001723"
"8260","2","3","12","41","85","266","76","287","78","C0001723"
"1278","2","5","7","53","51","342","454","573","492","C0001733"
"9775","2","3","2","22","33","323","66","101","136","C0001733"
"55704","2","3","12","76","153","40","38","54","75","C0001733"
"9896","2","3","5","80","81","296","399","201","274","C0001768"
"2099","2","3","12","19","151","276","91","433","118","C0001768"
"1758","2","5","7","53","51","342","454","573","492","C0001768"
"2176","2","3","12","19","31","261","116","1","86","C0001768"
"8456","2","3","3","19","221","321","428","541","667","C0001768"
"51761","2","5","8","63","45","23","103","464","187","C0001768"
"2178","2","3","12","19","31","261","116","1","86","C0001768"
"2737","2","3","12","19","116","321","428","54","667","C0001768"
"1730","2","3","12","76","153","40","38","54","75","C0001768"
"5213","2","3","2","90","167","266","367","500","577","C0001768"
"4041","2","5","3","68","221","197","259","560","422","C0001768"
"3909","2","5","7","53","51","342","454","573","492","C0001768"
"3949","2","5","7","60","14","184","341","544","669","C0001768"
"51360","2","3","3","26","35","276","91","433","203","C0001768"
"3949","2","5","7","60","14","184","341","544","669","C0001768"
"493753","2","1","6","11","142","225","188","145","193","C0001768"
"7518","2","3","12","19","31","261","116","1","86","C0001815"
"768","2","3","5","35","41","77","40","370","303","C0001815"
"282808","2","5","7","60","54","24","30","46","72","C0001816"
"144165","2","3","12","41","116","268","259","568","605","C0001816"
"427","2","3","7","34","52","216","395","549","420","C0001816"
"51761","2","5","8","63","45","23","103","464","187","C0001818"
"1594","2","3","5","92","163","96","363","460","487","C0001818"
"627","2","5","7","53","51","335","444","423","373","C0001818"
"846","2","5","4","68","96","326","427","548","672","C0001818"
"8239","2","3","12","41","219","339","156","568","605","C0001824"
"54832","2","5","12","34","52","216","429","321","255","C0001824"
"7476","2","5","3","68","221","197","259","560","422","C0001824"
"2512","2","3","7","34","52","216","395","544","358","C0001824"
"6736","2","3","12","19","31","276","91","433","667","C0001883"
"4318","2","5","7","34","52","216","395","573","492","C0001883"
"6911","2","5","6","19","142","335","259","560","373","C0001883"
"4720","2","3","2","48","170","50","119","444","556","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"5468","2","3","3","19","151","276","91","433","118","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"5925","2","3","12","19","31","1","426","55","78","C0001916"
"3769","2","5","8","63","36","166","106","110","158","C0001916"
"9241","2","5","7","53","51","342","259","423","389","C0001916"
"6845","2","5","7","60","14","184","341","544","669","C0001916"
"2147","2","5","7","68","51","342","454","573","492","C0001916"
"3845","2","5","7","60","54","24","30","46","72","C0001916"
"25974","2","3","7","48","51","105","139","186","245","C0001916"
"7305","2","5","7","34","52","216","395","549","674","C0001925"
"6663","2","3","3","19","221","321","428","541","667","C0001925"
"26123","2","3","2","76","153","40","38","54","75","C0001925"
"51601","2","3","2","67","92","293","55","75","311","C0001925"
"8643","2","5","3","68","221","197","259","560","422","C0001925"
"6391","2","3","2","48","170","50","119","444","556","C0001925"
"10913","2","3","12","41","219","339","156","568","697","C0001925"
"2717","2","3","7","34","52","216","395","549","674","C0001925"
"6330","2","5","8","63","36","166","341","223","158","C0001925"
"114907","2","3","12","41","116","268","434","468","213","C0001925"
"4629","2","5","8","63","45","23","103","464","187","C0001925"
"3758","2","5","8","63","36","166","106","110","158","C0001925"
"4887","2","5","4","68","96","326","427","548","672","C0001925"
"6309","2","3","5","19","151","76","48","69","204","C0001925"
"2304","2","3","12","19","221","321","428","541","667","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"695","2","5","7","53","14","20","25","40","186","C0001925"
"3043","2","5","7","34","52","216","395","549","116","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"10743","2","3","3","19","151","276","91","433","118","C0001925"
"1528","2","3","5","91","214","271","372","471","586","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"5339","2","5","7","53","51","342","454","573","492","C0001956"
"5567","2","3","12","53","14","20","34","540","68","C0001956"
"51119","2","3","2","110","85","237","433","547","671","C0001956"
"3248","2","3","2","69","83","133","167","224","301","C0001956"
"2263","2","5","7","53","14","20","25","40","186","C0001956"
"207","2","3","7","53","14","20","34","489","416","C0001956"
"728294","2","3","2","48","170","152","119","252","154","C0001956"
"55624","2","3","2","78","123","194","255","215","412","C0001956"
"2896","2","5","7","34","52","216","395","549","674","C0001956"
"11136","2","3","5","80","94","199","240","415","666","C0001956"
"54902","2","3","2","48","182","50","119","444","556","C0001957"
"7170","2","5","8","63","45","23","103","464","187","C0001957"
"9897","2","3","12","76","18","75","38","1","212","C0002018"
"23600","2","3","5","80","81","305","409","208","482","C0002018"
"54808","2","3","12","76","153","40","38","54","75","C0002018"
"367","2","3","12","19","31","276","91","433","118","C0002018"
"241","2","5","5","34","52","216","395","549","229","C0002018"
"567","2","5","7","34","52","119","395","549","674","C0002018"
"871","2","5","7","53","51","342","454","573","492","C0002063"
"1200","2","3","5","80","81","178","226","297","380","C0002063"
"1959","2","3","3","19","151","276","91","433","118","C0002064"
"189","2","3","5","43","161","305","409","208","482","C0002064"
"2719","2","5","7","53","51","342","454","573","492","C0002064"
"10280","2","3","2","110","85","52","57","86","119","C0002064"
"1366","2","5","6","42","36","71","177","64","219","C0002064"
"6495","2","3","3","19","221","321","428","541","667","C0002171"
"8518","2","3","12","19","31","1","426","55","78","C0002171"
"3040","2","5","5","53","51","342","40","78","178","C0002171"
"1300","2","5","7","53","51","342","454","573","492","C0002171"
"6523","2","3","8","45","216","337","448","565","562","C0002171"
"2072","2","3","12","19","31","261","116","1","86","C0002171"
"3988","2","3","5","98","174","277","379","476","42","C0002171"
"2261","2","5","7","53","14","20","25","40","186","C0002171"
"1967","2","3","2","110","85","237","433","547","671","C0002171"
"268","2","5","7","53","51","342","259","423","389","C0002171"
"5832","2","3","2","101","62","189","182","509","252","C0002171"
"4222","2","3","3","19","221","321","428","541","667","C0002312"
"1356","2","3","7","53","51","342","454","573","492","C0002312"
"3054","2","3","12","19","31","1","426","55","78","C0002312"
"5476","2","3","7","34","52","216","395","152","310","C0002382"
"27077","2","3","12","76","153","40","38","54","75","C0002382"
"4860","2","3","7","34","52","216","395","549","150","C0002418"
"3077","2","5","7","53","51","119","395","549","674","C0002418"
"2950","2","5","7","34","52","216","395","549","674","C0002418"
"8195","2","3","12","76","153","76","38","54","75","C0002418"
"2736","2","3","12","41","116","321","428","54","667","C0002418"
"7259","2","3","12","19","31","1","426","55","78","C0002418"
"695","2","5","7","53","14","20","25","40","186","C0002418"
"501","2","3","5","75","162","260","361","458","572","C0002418"
"427","2","3","7","34","52","216","395","549","420","C0002418"
"2108","2","3","2","48","170","50","119","444","556","C0002418"
"10618","2","5","7","60","51","184","341","544","669","C0002418"
"5781","2","5","7","53","14","20","25","40","186","C0002418"
"6337","2","5","8","63","45","23","34","464","187","C0002418"
"10479","2","5","7","27","36","150","341","223","628","C0002418"
"1727","2","3","7","34","52","216","395","549","197","C0002418"
"4261","2","3","12","53","184","119","156","287","116","C0002418"
"11160","2","3","12","41","116","268","423","536","445","C0002418"
"4854","2","5","7","53","51","143","428","236","667","C0002418"
"4998","2","3","12","76","31","261","116","1","86","C0002418"
"6303","2","3","2","67","118","160","261","188","423","C0002448"
"8643","2","5","3","68","221","197","259","560","422","C0002448"
"10555","2","3","7","34","52","216","395","549","622","C0002452"
"1300","2","5","7","53","51","342","454","573","492","C0002452"
"5595","2","3","7","53","14","20","34","540","68","C0002452"
"8076","2","5","7","53","51","342","454","573","492","C0002452"
"10516","2","5","7","53","51","342","454","573","492","C0002452"
"1145","2","5","8","27","70","99","162","216","290","C0002452"
"1282","2","5","7","53","51","342","454","573","492","C0002452"
"9096","2","5","7","53","51","335","259","560","373","C0002452"
"2796","2","5","4","68","96","326","427","548","672","C0002452"
"5173","2","5","4","68","96","326","427","548","672","C0002452"
"1789","2","3","12","19","31","1","426","55","78","C0002452"
"6329","2","5","8","63","36","166","341","390","158","C0002452"
"8675","2","5","7","60","54","24","98","66","203","C0002452"
"55612","2","5","7","60","36","71","177","560","701","C0002452"
"4519","2","3","2","48","170","50","119","508","312","C0002453"
"355","2","3","7","41","219","339","156","568","697","C0002453"
"6329","2","5","8","63","36","166","341","390","158","C0002453"
"5243","2","3","12","41","116","268","423","536","445","C0002453"
"268","2","5","7","53","51","342","259","423","389","C0002453"
"5195","2","3","5","43","161","305","409","208","482","C0002453"
"3815","2","5","7","53","14","20","25","40","186","C0002514"
"51473","2","5","7","60","36","20","25","64","215","C0002514"
"2703","2","3","12","76","153","40","38","54","75","C0002514"
"4723","2","3","2","48","170","50","119","444","556","C0002514"
"2006","2","5","7","53","51","342","454","573","492","C0002514"
"1437","2","5","7","53","14","20","25","40","186","C0002514"
"207","2","3","7","53","14","20","34","489","416","C0002514"
"1146","2","5","8","27","70","99","162","216","290","C0002514"
"9094","2","5","7","27","36","150","341","331","624","C0002514"
"275","2","3","5","106","104","214","70","377","488","C0002514"
"6569","2","3","8","45","94","199","240","415","666","C0002514"
"10135","2","3","2","11","175","279","265","276","474","C0002514"
"2255","2","5","7","53","14","20","25","40","186","C0002514"
"6347","2","5","7","53","51","119","427","489","416","C0002622"
"4286","2","3","12","19","31","261","116","1","664","C0002622"
"5073","2","3","2","110","85","323","433","146","194","C0002622"
"2147","2","5","7","68","51","342","454","573","492","C0002622"
"9517","2","3","2","50","47","39","100","321","638","C0002622"
"8869","2","3","2","89","124","204","272","347","451","C0002622"
"55612","2","5","7","60","36","71","177","560","701","C0002622"
"3952","2","5","3","53","151","276","91","433","118","C0002622"
"3991","2","3","5","80","81","166","57","83","658","C0002622"
"26128","2","3","12","76","153","40","38","54","154","C0002622"
"154064","2","5","5","27","51","335","444","560","373","C0002622"
"27019","2","3","12","76","153","40","38","54","75","C0002622"
"5184","2","3","5","80","81","166","52","105","349","C0002622"
"4540","2","3","2","48","170","50","119","444","556","C0002622"
"6663","2","3","3","19","221","321","428","541","667","C0002622"
"2542","2","3","5","80","81","296","399","500","577","C0002622"
"175","2","3","7","34","52","216","395","549","674","C0002622"
"1497","2","5","2","63","182","50","103","297","628","C0002726"
"23334","2","3","5","48","179","289","133","179","476","C0002726"
"9049","2","3","3","41","151","276","378","271","356","C0002726"
"2555","2","5","8","27","70","99","162","216","290","C0002726"
"7547","2","3","3","19","221","321","428","541","667","C0002726"
"5728","2","3","5","80","81","339","156","568","605","C0002726"
"7852","2","5","4","68","96","326","427","548","672","C0002726"
"10577","2","5","7","34","52","216","395","549","674","C0002726"
"6462","2","5","7","63","45","23","444","464","373","C0002726"
"10059","2","3","2","48","170","50","304","167","304","C0002768"
"472","2","3","12","19","31","261","116","1","86","C0002768"
"773","2","5","8","27","36","166","341","223","628","C0002768"
"23400","2","5","8","63","45","23","103","464","187","C0002768"
"10653","2","5","7","68","51","114","162","321","475","C0002768"
"54551","2","3","12","41","219","197","156","568","422","C0002768"
"54968","2","3","2","48","170","50","119","444","556","C0002792"
"3954","2","3","2","48","170","67","119","444","593","C0002792"
"9076","2","5","6","42","36","71","177","64","219","C0002792"
"3908","2","5","7","53","51","342","454","573","492","C0002792"
"58","2","5","8","63","45","23","103","464","187","C0002793"
"5190","2","3","5","43","161","305","409","208","482","C0002793"
"51761","2","5","8","63","45","23","103","464","187","C0002874"
"1910","2","5","4","68","96","326","427","548","672","C0002874"
"4983","2","5","7","60","54","24","30","46","72","C0002874"
"54453","2","5","7","60","54","24","30","46","72","C0002874"
"5159","2","5","7","53","14","20","25","40","186","C0002874"
"3930","2","3","2","22","33","323","66","3","464","C0002874"
"3040","2","5","5","53","51","342","40","78","178","C0002874"
"4282","2","5","7","34","52","216","395","549","674","C0002874"
"355","2","3","7","41","219","339","156","568","697","C0002874"
"6535","2","5","8","45","94","199","240","415","666","C0002874"
"4255","2","3","12","19","31","261","116","1","86","C0002874"
"857","2","5","7","53","45","23","57","83","422","C0002876"
"8924","2","3","12","41","116","268","434","468","213","C0002876"
"8031","2","3","12","19","151","276","91","433","118","C0002876"
"3251","2","3","4","68","96","326","427","341","150","C0002876"
"11005","2","1","6","11","142","225","142","220","298","C0002876"
"7148","2","5","7","53","51","342","454","573","492","C0002880"
"4519","2","3","2","48","170","50","119","508","312","C0002880"
"3553","2","5","7","53","51","119","25","489","416","C0002880"
"6648","2","3","2","95","151","160","378","173","229","C0002880"
"7957","2","3","5","42","81","296","399","201","274","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"10262","2","3","2","22","33","323","66","101","136","C0002880"
"11160","2","3","12","41","116","268","423","536","445","C0002880"
"226","2","5","7","34","52","216","395","549","702","C0002880"
"6495","2","3","3","19","221","321","428","541","667","C0002880"
"55505","2","3","2","110","85","237","433","547","671","C0002880"
"23322","2","3","12","76","153","40","38","54","75","C0002880"
"6234","2","3","2","110","85","237","433","547","671","C0002880"
"2995","2","5","7","53","51","119","454","573","492","C0002880"
"8772","2","3","12","41","219","339","156","568","697","C0002880"
"1291","2","5","7","53","51","342","454","573","492","C0002881"
"2299","2","3","3","19","221","321","428","541","667","C0002881"
"26227","2","3","2","41","137","44","208","81","108","C0002881"
"3295","2","3","5","43","161","305","409","208","482","C0002882"
"9469","2","3","2","103","189","303","29","475","467","C0002882"
"6310","2","3","12","22","142","225","366","362","468","C0002882"
"55651","2","3","2","110","85","237","433","547","671","C0002884"
"641","2","3","12","19","31","261","116","1","86","C0002884"
"7046","2","3","12","41","219","339","259","423","605","C0002886"
"5376","2","5","7","53","51","342","454","573","492","C0002886"
"4665","2","3","3","11","221","321","428","541","667","C0002886"
"10804","2","3","12","76","153","40","38","54","75","C0002886"
"7248","2","3","2","48","57","110","141","359","462","C0002886"
"23426","2","5","7","42","36","71","177","223","219","C0002886"
"5897","2","3","12","41","116","268","141","568","605","C0002886"
"4990","2","3","3","19","221","321","428","541","667","C0002886"
"2395","2","3","2","48","170","50","304","167","593","C0002886"
"345","2","5","7","53","51","342","454","573","492","C0002886"
"2719","2","5","7","53","51","342","454","573","492","C0002886"
"4722","2","3","2","48","170","50","119","444","556","C0002886"
"85378","2","3","12","76","153","40","38","54","75","C0002886"
"5317","2","5","7","34","52","216","142","220","298","C0002886"
"4952","2","3","5","60","54","184","30","544","669","C0002886"
"3872","2","1","6","11","142","225","142","220","298","C0002886"
"5447","2","3","5","91","214","271","372","471","586","C0002886"
"3643","2","5","7","53","14","20","25","40","186","C0002888"
"6885","2","3","12","41","219","339","156","568","697","C0002888"
"23081","2","3","12","19","31","1","426","55","78","C0002888"
"6663","2","3","3","19","221","321","428","541","667","C0002888"
"1736","2","3","2","110","85","237","433","547","671","C0002888"
"10516","2","5","7","53","51","342","454","573","492","C0002888"
"6323","2","5","8","63","36","166","341","390","158","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"27032","2","5","8","63","45","23","103","464","187","C0002888"
"27445","2","5","7","60","36","71","341","223","624","C0002888"
"2767","2","5","4","68","96","326","427","548","672","C0002888"
"2200","2","5","7","53","51","342","454","573","492","C0002888"
"1630","2","5","7","53","51","335","444","560","373","C0002888"
"8195","2","3","12","76","153","76","38","54","75","C0002888"
"57492","2","3","12","19","31","1","426","55","78","C0002888"
"3077","2","5","7","53","51","119","395","549","674","C0002888"
"3730","2","5","7","53","14","20","25","40","186","C0002893"
"2778","2","5","4","68","96","326","427","548","672","C0002893"
"1499","2","3","12","19","221","197","259","560","422","C0002893"
"2176","2","3","12","19","31","261","116","1","86","C0002893"
"5116","2","3","12","76","153","40","38","54","75","C0002893"
"6792","2","5","7","53","14","20","34","540","68","C0002893"
"10555","2","3","7","34","52","216","395","549","622","C0002895"
"2006","2","5","7","53","51","342","454","573","492","C0002895"
"2200","2","5","7","53","51","342","454","573","492","C0002895"
"23064","2","3","6","11","31","261","142","220","664","C0002895"
"2175","2","3","12","19","31","261","116","1","86","C0002895"
"7049","2","5","7","53","51","342","259","423","389","C0002895"
"11322","2","5","7","34","52","216","395","549","674","C0002895"
"4143","2","3","5","80","81","105","426","129","2","C0002895"
"10585","2","5","2","27","206","324","430","215","290","C0002896"
"10804","2","3","12","76","153","40","38","54","75","C0002896"
"2006","2","5","7","53","51","342","454","573","492","C0002896"
"2006","2","5","7","53","51","342","454","573","492","C0002896"
"4535","2","3","2","48","170","50","119","444","556","C0002896"
"4629","2","5","8","63","45","23","103","464","187","C0002896"
"2033","2","3","12","19","31","1","91","433","118","C0002896"
"8985","2","5","7","53","51","342","454","573","492","C0002896"
"50484","2","3","5","80","109","182","235","307","506","C0002896"
"1399","2","5","7","53","14","20","25","40","186","C0002896"
"54209","2","5","7","53","51","119","395","549","674","C0002896"
"6628","2","3","2","22","33","323","66","101","136","C0002896"
"796","2","5","4","68","96","326","427","548","672","C0002902"
"3815","2","5","7","53","14","20","25","40","186","C0002902"
"1543","2","3","5","91","151","276","91","433","118","C0002902"
"10327","2","3","2","91","175","271","372","471","586","C0002902"
"9939","2","3","2","22","33","323","66","101","136","C0002902"
"54968","2","3","2","48","170","50","119","444","556","C0002902"
"2277","2","5","7","53","51","342","454","573","702","C0002902"
"4281","2","5","7","53","184","119","156","287","116","C0002938"
"25942","2","3","12","19","31","1","426","55","78","C0002938"
"4846","2","3","5","41","219","75","243","44","64","C0002938"
"1301","2","5","7","53","51","342","454","573","492","C0002938"
"9759","2","3","12","19","31","276","91","433","118","C0002940"
"2697","2","3","7","76","153","40","38","54","75","C0002940"
"2520","2","5","4","68","96","326","427","548","672","C0002940"
"4537","2","3","2","48","170","50","119","444","556","C0002940"
"2978","2","3","5","80","81","272","223","518","621","C0002940"
"3651","2","3","3","19","221","321","428","541","667","C0002940"
"4654","2","3","12","19","31","276","91","433","118","C0002940"
"50940","2","3","4","68","96","326","427","548","672","C0002949"
"9241","2","5","7","53","51","342","259","423","389","C0002949"
"10877","2","5","7","53","51","119","395","549","674","C0002949"
"54806","2","5","7","76","153","40","38","54","75","C0002949"
"8822","2","5","7","53","14","20","25","40","186","C0002949"
"10021","2","5","8","63","36","166","106","110","158","C0002949"
"958","2","5","7","53","51","119","156","568","697","C0002949"
"4023","2","3","5","24","51","342","91","20","27","C0002949"
"2521","2","3","2","22","33","323","66","101","136","C0002962"
"7681","2","3","12","41","116","268","434","468","213","C0002962"
"23601","2","5","7","34","52","216","395","549","674","C0002962"
