"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1832","2","5","7","34","52","225","142","220","298","C0001126"
"3280","2","3","12","19","31","143","428","236","667","C0001175"
"4000","2","3","12","26","105","178","226","297","156","C0001175"
"9401","2","3","12","76","31","261","116","1","86","C0001175"
"4323","2","5","7","53","51","342","454","573","492","C0001202"
"6663","2","3","3","19","221","321","428","541","667","C0001202"
"4853","2","3","12","19","124","143","428","236","667","C0001206"
"4352","2","5","7","53","14","20","25","40","186","C0001206"
"1180","2","5","8","63","45","23","34","464","187","C0001206"
"10555","2","3","7","34","52","216","395","549","622","C0001206"
"4982","2","5","12","41","219","339","156","568","697","C0001206"
"6833","2","5","8","45","36","166","240","415","666","C0001206"
"1585","2","3","5","79","159","256","351","100","589","C0001206"
"2334","2","5","7","53","14","20","25","40","186","C0001206"
"1543","2","3","5","91","151","276","91","433","118","C0001206"
"1760","2","5","8","63","14","20","34","540","68","C0001206"
"51816","2","5","7","34","52","216","395","549","674","C0001206"
"11200","2","3","12","19","31","261","116","1","86","C0001206"
"51586","2","4","3","24","119","330","214","454","144","C0001206"
"5818","2","5","7","53","51","335","444","560","373","C0001206"
"5787","2","5","7","34","52","216","395","549","674","C0001206"
"55215","2","3","12","76","31","261","116","1","86","C0001206"
"2936","2","3","2","48","57","110","141","359","229","C0001206"
"2296","2","3","3","19","221","321","428","541","667","C0001339"
"7547","2","3","3","19","221","321","428","541","667","C0001339"
"421","2","5","7","42","51","335","444","560","373","C0001339"
"5723","2","3","5","80","81","44","208","81","108","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"10861","2","3","2","35","142","225","142","220","673","C0001403"
"4621","2","5","8","63","45","23","103","464","187","C0001403"
"23432","2","3","12","41","116","268","38","54","75","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"2798","2","5","4","68","96","326","427","548","672","C0001403"
"5277","2","3","2","61","77","142","176","235","317","C0001403"
"6324","2","5","7","63","36","166","341","223","158","C0001403"
"7015","2","3","12","19","31","1","426","55","78","C0001403"
"6654","2","5","7","60","54","24","30","46","72","C0001403"
"54808","2","3","12","76","153","40","38","54","75","C0001403"
"1340","2","3","2","48","170","50","141","359","462","C0001403"
"5077","2","3","3","19","221","321","428","541","667","C0001403"
"8517","2","3","12","41","219","339","156","568","697","C0001403"
"19","2","3","3","19","151","276","91","433","118","C0001403"
"51750","2","3","12","19","31","261","116","1","86","C0001403"
"10019","2","5","7","53","14","20","25","40","116","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001430"
"1610","2","3","5","80","81","305","409","208","482","C0001430"
"2332","2","3","2","22","33","71","373","466","609","C0001430"
"1828","2","5","7","34","52","216","142","220","298","C0001430"
"1373","2","3","8","84","97","167","210","271","536","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"948","2","5","7","34","52","216","91","433","702","C0001430"
"2626","2","3","12","19","31","118","155","287","116","C0001430"
"8924","2","3","12","41","116","268","434","468","213","C0001430"
"2176","2","3","12","19","31","261","116","1","86","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"10262","2","3","2","22","33","323","66","101","136","C0001430"
"5264","2","3","5","43","161","305","409","208","482","C0001430"
"23431","2","5","7","60","18","184","341","544","669","C0001430"
"7136","2","5","8","63","45","23","103","464","187","C0001430"
"4088","2","3","12","19","219","339","259","423","605","C0001430"
"1145","2","5","8","27","70","99","162","216","290","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"2254","2","5","7","53","14","20","25","40","186","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"1131","2","5","4","68","96","326","427","548","672","C0001430"
"10599","2","3","8","35","41","77","40","57","80","C0001430"
"4141","2","3","2","110","85","237","433","547","154","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"2992","2","3","7","34","52","216","395","549","674","C0001430"
"5832","2","3","2","101","62","189","182","509","252","C0001430"
"4722","2","3","2","48","170","50","119","444","556","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001430"
"5308","2","3","3","19","221","321","428","541","667","C0001618"
"4512","2","3","2","48","170","110","141","359","8","C0001618"
"79663","2","3","12","11","36","150","362","448","304","C0001618"
"6913","2","3","3","19","221","321","428","541","667","C0001621"
"2138","2","3","12","19","31","1","426","55","78","C0001621"
"8050","2","3","2","67","92","293","55","75","311","C0001623"
"3309","2","3","12","41","219","342","347","271","702","C0001623"
"26137","2","5","7","63","45","184","103","572","658","C0001623"
"8647","2","3","5","46","158","252","352","449","563","C0001623"
"9247","2","5","7","53","221","197","259","423","389","C0001623"
"26053","2","3","12","19","31","1","426","55","78","C0001623"
"158","2","3","4","96","177","61","373","341","142","C0001623"
"443","2","3","5","80","81","189","182","509","409","C0001623"
"2719","2","5","7","53","51","342","454","573","492","C0001623"
"5184","2","3","5","80","81","166","52","105","349","C0001624"
"6584","2","3","8","45","94","199","240","415","666","C0001624"
"595","2","3","12","19","31","1","426","489","416","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"1789","2","3","12","19","31","1","426","55","78","C0001624"
"3576","2","5","4","68","96","326","427","548","672","C0001624"
"3300","2","3","12","41","116","268","347","271","356","C0001624"
"10269","2","3","2","48","182","50","119","444","556","C0001624"
"1030","2","3","12","19","31","1","426","55","78","C0001624"
"6469","2","5","3","53","221","197","259","560","422","C0001624"
"22","2","3","2","48","170","279","423","274","154","C0001624"
"6440","2","5","5","68","96","185","238","310","272","C0001627"
"114","2","5","4","68","96","326","427","548","672","C0001627"
"5447","2","3","5","91","214","271","372","471","586","C0001627"
"57379","2","3","5","22","137","261","104","146","194","C0001627"
"5015","2","3","3","19","221","321","428","541","667","C0001627"
"1593","2","3","5","79","152","273","157","333","277","C0001627"
"9451","2","3","2","110","51","335","226","297","380","C0001627"
"1889","2","5","4","68","96","326","427","548","672","C0001627"
"5922","2","5","7","60","54","24","30","46","72","C0001627"
"57670","2","5","7","42","81","184","118","543","214","C0001627"
"10978","2","3","2","22","33","323","66","101","136","C0001627"
"3242","2","3","5","67","92","293","55","308","390","C0001723"
"7547","2","3","3","19","221","321","428","541","667","C0001723"
"2562","2","5","8","27","70","99","162","216","290","C0001723"
"4921","2","5","7","53","14","20","25","573","186","C0001723"
"1588","2","3","5","79","159","256","350","27","44","C0001723"
"1293","2","5","7","53","51","342","454","573","492","C0001723"
"359","2","3","5","80","81","166","397","374","486","C0001733"
"3074","2","3","7","34","52","216","395","549","607","C0001733"
"55315","2","3","5","80","81","296","62","94","150","C0001733"
"4625","2","3","8","63","45","23","103","464","187","C0001768"
"2057","2","5","7","53","14","20","25","40","186","C0001768"
"1062","2","3","12","76","153","40","38","54","75","C0001768"
"3239","2","3","3","19","221","321","428","541","667","C0001768"
"27316","2","3","2","22","33","323","66","101","136","C0001768"
"7040","2","5","7","53","51","342","454","573","492","C0001768"
"11284","2","3","12","19","31","261","116","1","86","C0001768"
"51364","2","3","6","11","142","225","142","220","298","C0001768"
"1302","2","5","7","53","51","342","454","573","492","C0001768"
"5216","2","5","7","76","153","342","38","54","702","C0001768"
"23111","2","3","12","41","219","339","156","568","697","C0001768"
"1406","2","3","3","19","221","321","428","541","667","C0001768"
"5913","2","5","7","27","36","71","341","223","219","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"857","2","5","7","53","45","23","57","83","422","C0001768"
"5745","2","5","4","68","96","326","427","548","672","C0001768"
"10861","2","3","2","35","142","225","142","220","673","C0001815"
"4726","2","3","2","48","170","50","119","444","556","C0001815"
"5897","2","3","12","41","116","268","141","568","605","C0001816"
"6575","2","3","8","45","94","199","240","415","666","C0001816"
"2263","2","5","7","53","14","20","25","40","186","C0001816"
"54808","2","3","12","76","153","40","38","54","75","C0001818"
"8074","2","5","7","53","14","20","25","40","186","C0001818"
"10878","2","5","7","53","51","119","395","549","674","C0001818"
"6792","2","5","7","53","14","20","34","540","68","C0001818"
"1836","2","3","2","35","41","94","260","330","375","C0001824"
"5897","2","3","12","41","116","268","141","568","605","C0001824"
"10225","2","5","7","53","51","119","395","549","674","C0001824"
"10280","2","3","2","110","85","52","57","86","119","C0001824"
"55135","2","3","12","76","137","76","136","472","435","C0001883"
"1029","2","3","12","19","31","1","116","1","664","C0001883"
"7248","2","3","2","48","57","110","141","359","462","C0001883"
"9247","2","5","7","53","221","197","259","423","389","C0001916"
"9215","2","5","2","27","36","150","430","215","628","C0001916"
"8787","2","5","4","68","96","326","427","548","672","C0001916"
"1280","2","5","7","53","51","342","454","573","492","C0001916"
"147372","2","5","3","19","221","342","428","541","667","C0001916"
"3762","2","5","8","63","36","166","106","110","158","C0001916"
"1137","2","5","8","27","70","99","162","216","290","C0001916"
"652","2","5","7","53","51","342","454","573","492","C0001916"
"30813","2","3","3","19","221","321","428","541","667","C0001916"
"5116","2","3","12","76","153","40","38","54","75","C0001916"
"9640","2","3","12","19","31","261","116","159","211","C0001916"
"6495","2","3","3","19","221","321","428","541","667","C0001925"
"3239","2","3","3","19","221","321","428","541","667","C0001925"
"4054","2","5","7","53","51","342","454","573","492","C0001925"
"2068","2","3","12","19","31","261","116","159","211","C0001925"
"1062","2","3","12","76","153","40","38","54","75","C0001925"
"2736","2","3","12","41","116","321","428","54","667","C0001925"
"54567","2","5","7","53","51","143","428","236","667","C0001925"
"79001","2","5","2","48","52","342","240","569","666","C0001925"
"7480","2","5","3","68","221","197","259","560","422","C0001925"
"1829","2","1","6","11","142","225","142","220","298","C0001925"
"1300","2","5","7","53","51","342","454","573","492","C0001925"
"4627","2","5","7","63","45","184","103","572","658","C0001925"
"4070","2","5","6","42","36","71","177","64","219","C0001925"
"1027","2","3","12","19","31","1","116","1","86","C0001925"
"1289","2","5","7","53","51","342","454","573","492","C0001925"
"5073","2","3","2","110","85","323","433","146","194","C0001925"
"673","2","5","7","53","14","20","34","540","68","C0001925"
"9401","2","3","12","76","31","261","116","1","86","C0001925"
"1080","2","3","12","41","219","339","156","544","669","C0001925"
"585","2","3","12","76","153","40","38","54","75","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"2811","2","5","7","53","51","1","454","573","78","C0001956"
"7454","2","5","7","60","14","20","25","40","215","C0001956"
"6890","2","3","12","41","184","119","156","568","116","C0001956"
"4514","2","3","2","48","57","110","141","359","5","C0001956"
"368","2","3","12","41","116","268","423","536","445","C0001956"
"4204","2","3","12","19","31","1","426","55","78","C0001956"
"1427","2","3","6","63","45","160","362","177","673","C0001956"
"81848","2","5","7","53","14","20","25","40","186","C0001956"
"91147","2","3","12","76","153","40","38","54","75","C0001956"
"1103","2","3","2","67","92","293","55","75","311","C0001956"
"9150","2","3","12","19","31","261","116","159","211","C0001956"
"8626","2","3","3","19","221","321","428","541","667","C0001956"
"6591","2","3","12","19","31","1","426","55","78","C0001957"
"4784","2","3","2","22","33","261","116","159","211","C0001957"
"1233","2","5","4","68","96","326","427","548","672","C0002018"
"11277","2","3","12","19","31","261","116","1","86","C0002018"
"1778","2","3","7","76","153","40","38","54","75","C0002018"
"2263","2","5","7","53","14","20","25","40","186","C0002018"
"9126","2","3","12","76","153","40","38","54","75","C0002018"
"652","2","5","7","53","51","342","454","573","492","C0002018"
"2736","2","3","12","41","116","321","428","54","667","C0002063"
"5192","2","3","5","43","161","305","409","208","482","C0002063"
"5594","2","5","7","34","14","20","34","540","274","C0002064"
"8260","2","3","12","41","85","266","76","287","78","C0002064"
"7840","2","3","12","76","153","40","38","54","75","C0002064"
"7170","2","5","8","63","45","23","103","464","187","C0002064"
"5075","2","3","3","19","221","321","428","541","667","C0002064"
"973","2","5","7","53","14","20","25","40","186","C0002171"
"6340","2","5","8","63","45","23","34","464","187","C0002171"
"4694","2","3","2","48","170","50","119","444","556","C0002171"
"9215","2","5","2","27","36","150","430","215","628","C0002171"
"170302","2","3","3","19","221","321","428","541","667","C0002171"
"6535","2","5","8","45","94","199","240","415","666","C0002171"
"596","2","3","12","19","219","339","402","489","416","C0002171"
"3418","2","3","2","67","151","276","33","48","155","C0002171"
"6566","2","3","2","67","37","316","422","535","660","C0002171"
"3764","2","5","8","63","36","166","106","110","158","C0002171"
"3482","2","5","7","34","52","216","395","544","669","C0002171"
"27019","2","3","12","76","153","40","38","54","75","C0002312"
"2255","2","5","7","53","14","20","25","40","186","C0002312"
"2069","2","5","7","53","14","20","25","40","186","C0002312"
"2778","2","5","4","68","96","326","427","548","672","C0002382"
"4593","2","5","7","53","14","20","454","573","492","C0002382"
"50484","2","3","5","80","109","182","235","307","506","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"1956","2","5","7","53","14","184","45","544","669","C0002418"
"4914","2","3","2","22","18","266","202","252","252","C0002418"
"4541","2","3","2","48","170","50","119","444","24","C0002418"
"6595","2","3","12","19","31","1","426","55","78","C0002418"
"1277","2","5","7","53","51","342","454","573","492","C0002418"
"5015","2","3","3","19","221","321","428","541","667","C0002418"
"1719","2","3","2","76","153","40","116","54","75","C0002418"
"4352","2","5","7","53","14","20","25","40","186","C0002418"
"5830","2","3","5","43","161","305","409","208","482","C0002418"
"1387","2","3","12","19","31","276","91","433","118","C0002418"
"207","2","3","7","53","14","20","34","489","416","C0002418"
"9419","2","5","7","60","36","71","341","223","219","C0002418"
"4948","2","5","8","63","45","23","250","464","187","C0002418"
"54805","2","5","7","26","94","85","189","247","333","C0002418"
"2672","2","3","3","19","221","321","259","423","389","C0002418"
"1144","2","5","8","27","70","99","162","216","290","C0002418"
"1371","2","3","5","17","24","261","116","164","6","C0002418"
"6873","2","3","12","19","31","261","116","159","211","C0002448"
"2896","2","5","7","34","52","216","395","549","674","C0002448"
"2317","2","5","7","63","45","23","103","287","664","C0002452"
"7353","2","3","12","41","219","339","156","568","605","C0002452"
"3593","2","5","7","53","51","119","25","489","416","C0002452"
"5605","2","5","7","53","14","20","34","540","68","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"7253","2","5","4","68","96","326","427","548","672","C0002452"
"11315","2","3","2","48","170","50","399","201","229","C0002452"
"6690","2","5","7","68","51","119","395","549","674","C0002452"
"8443","2","3","5","43","161","305","409","208","482","C0002452"
"6495","2","3","3","19","221","321","428","541","667","C0002452"
"6430","2","3","2","22","33","323","66","101","136","C0002452"
"8050","2","3","2","67","92","293","55","75","311","C0002452"
"1778","2","3","7","76","153","40","38","54","75","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"6469","2","5","3","53","221","197","259","560","422","C0002453"
"9049","2","3","3","41","151","276","378","271","356","C0002453"
"1497","2","5","2","63","182","50","103","297","628","C0002453"
"5922","2","5","7","60","54","24","30","46","72","C0002453"
"355","2","3","7","41","219","339","156","568","697","C0002453"
"8565","2","3","2","110","85","237","433","547","154","C0002453"
"7124","2","3","12","41","219","339","156","568","697","C0002514"
"3553","2","5","7","53","51","119","25","489","416","C0002514"
"4548","2","3","2","15","85","105","139","186","245","C0002514"
"10479","2","5","7","27","36","150","341","223","628","C0002514"
"2903","2","5","7","53","14","20","25","223","219","C0002514"
"392255","2","5","7","53","51","342","259","423","389","C0002514"
"6566","2","3","2","67","37","316","422","535","660","C0002514"
"5743","2","3","5","53","175","119","167","489","416","C0002514"
"2706","2","3","12","76","153","40","38","54","75","C0002514"
"7291","2","3","12","19","151","276","91","489","416","C0002514"
"7461","2","3","7","60","153","40","38","93","75","C0002514"
"3553","2","5","7","53","51","119","25","489","416","C0002514"
"2138","2","3","12","19","31","1","426","55","78","C0002514"
"6197","2","3","12","19","14","20","34","540","68","C0002622"
"546","2","3","12","19","31","261","426","1","86","C0002622"
"2290","2","3","3","19","221","321","428","541","667","C0002622"
"1188","2","5","8","63","45","23","34","464","187","C0002622"
"9820","2","3","12","41","116","268","434","468","213","C0002622"
"3630","2","5","7","53","14","20","25","40","186","C0002622"
"7042","2","5","7","53","51","342","454","573","492","C0002622"
"9742","2","3","12","76","153","40","38","54","75","C0002622"
"25939","2","3","12","53","184","119","156","287","116","C0002622"
"546","2","3","12","19","31","261","426","1","86","C0002622"
"6648","2","3","2","95","151","160","378","173","229","C0002622"
"127833","2","5","7","60","14","184","341","544","669","C0002622"
"5314","2","3","12","76","153","40","38","54","75","C0002622"
"109","2","5","4","68","96","326","427","548","672","C0002622"
"6195","2","3","12","19","14","20","34","540","68","C0002622"
"89866","2","3","7","60","153","40","202","66","203","C0002622"
"658","2","5","7","53","51","342","259","423","389","C0002622"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"7317","2","3","12","41","116","268","434","468","213","C0002726"
"5631","2","3","2","72","119","109","266","336","452","C0002726"
"23426","2","5","7","42","36","71","177","223","219","C0002726"
"201163","2","3","2","34","57","110","141","271","356","C0002726"
"11005","2","1","6","11","142","225","142","220","298","C0002726"
"5828","2","3","5","43","161","305","409","208","482","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002726"
"8200","2","5","7","53","51","342","259","423","389","C0002726"
"54903","2","3","12","76","153","40","38","54","75","C0002768"
"5002","2","5","8","45","94","199","240","415","666","C0002768"
"6462","2","5","7","63","45","23","444","464","373","C0002768"
"7248","2","3","2","48","57","110","141","359","462","C0002768"
"3105","2","5","7","53","51","119","156","287","116","C0002768"
"3815","2","5","7","53","14","20","25","40","186","C0002768"
"8200","2","5","7","53","51","342","259","423","389","C0002792"
"176","2","5","7","53","51","342","454","573","492","C0002792"
"115019","2","5","8","35","41","199","40","415","666","C0002792"
"57030","2","3","7","27","36","150","341","223","628","C0002792"
"5172","2","5","8","45","94","199","240","415","666","C0002793"
"2273","2","5","8","63","45","23","103","464","187","C0002793"
"5159","2","5","7","53","14","20","25","40","186","C0002874"
"7137","2","5","8","63","45","23","103","464","187","C0002874"
"7157","2","3","12","19","31","261","402","489","551","C0002874"
"54101","2","3","2","48","170","50","347","167","593","C0002874"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"8195","2","3","12","76","153","76","38","54","75","C0002874"
"2177","2","3","2","110","90","261","431","545","443","C0002874"
"50937","2","5","7","53","51","335","444","560","373","C0002874"
"2719","2","5","7","53","51","342","454","573","492","C0002874"
"6698","2","1","6","11","142","225","142","220","298","C0002874"
"2483","2","3","2","22","33","323","66","101","136","C0002874"
"5830","2","3","5","43","161","305","409","208","482","C0002876"
"9321","2","3","12","76","153","40","38","54","203","C0002876"
"3557","2","3","12","41","219","339","156","568","697","C0002876"
"3340","2","3","2","74","58","112","148","193","525","C0002876"
"1080","2","3","12","41","219","339","156","544","669","C0002876"
"6311","2","3","2","22","33","323","66","362","468","C0002880"
"2263","2","5","7","53","14","20","25","40","186","C0002880"
"950","2","5","7","60","14","184","341","544","669","C0002880"
"2317","2","5","7","63","45","23","103","287","664","C0002880"
"10516","2","5","7","53","51","342","454","573","492","C0002880"
"54551","2","3","12","41","219","197","156","568","422","C0002880"
"5781","2","5","7","53","14","20","25","40","186","C0002880"
"5551","2","5","7","53","51","119","395","549","674","C0002880"
"10019","2","5","7","53","14","20","25","40","116","C0002880"
"4284","2","3","5","80","81","166","397","374","486","C0002880"
"3423","2","3","5","74","3","342","374","294","590","C0002880"
"4791","2","3","12","41","219","339","156","568","697","C0002880"
"100","2","3","5","33","21","47","56","80","199","C0002880"
"10516","2","5","7","53","51","342","454","573","492","C0002880"
"51473","2","5","7","60","36","20","25","64","215","C0002880"
"55704","2","3","12","76","153","40","38","54","75","C0002881"
"8792","2","3","12","41","219","339","156","568","697","C0002881"
"2110","2","3","2","48","170","50","119","444","556","C0002881"
"6335","2","5","8","63","36","166","341","390","158","C0002882"
"6011","2","5","7","53","14","20","34","540","68","C0002882"
"7287","2","5","7","11","142","71","341","560","219","C0002882"
"170691","2","5","7","53","51","342","454","573","492","C0002884"
"51447","2","3","12","53","184","119","156","287","116","C0002884"
"79823","2","3","4","68","45","272","347","518","621","C0002886"
"9241","2","5","7","53","51","342","259","423","389","C0002886"
"6335","2","5","8","63","36","166","341","390","158","C0002886"
"9131","2","3","12","41","219","339","347","271","356","C0002886"
"1593","2","3","5","79","152","273","157","333","277","C0002886"
"6901","2","3","2","48","170","50","304","167","593","C0002886"
"23384","2","3","12","63","45","184","103","572","658","C0002886"
"1439","2","5","7","53","14","20","25","40","186","C0002886"
"5617","2","5","12","19","31","1","426","55","78","C0002886"
"3815","2","5","7","53","14","20","25","40","186","C0002886"
"2101","2","3","3","19","151","276","91","433","118","C0002886"
"2056","2","5","7","53","51","119","25","40","186","C0002886"
"2700","2","3","6","76","153","40","38","54","75","C0002886"
"50484","2","3","5","80","109","182","235","307","506","C0002886"
"54499","2","3","2","48","170","50","119","444","593","C0002886"
"6392","2","3","2","48","170","50","119","444","556","C0002886"
"5625","2","3","2","101","103","177","225","271","356","C0002886"
"2775","2","5","4","68","36","150","341","223","628","C0002888"
"6330","2","5","8","63","36","166","341","223","158","C0002888"
"5189","2","3","5","43","161","305","409","208","482","C0002888"
"54808","2","3","12","76","153","40","38","54","75","C0002888"
"7291","2","3","12","19","151","276","91","489","416","C0002888"
"1890","2","3","5","80","81","296","62","94","150","C0002888"
"675","2","3","12","19","31","261","116","1","86","C0002888"
"3718","2","5","7","53","14","20","25","40","186","C0002888"
"1399","2","5","7","53","14","20","25","40","186","C0002888"
"6261","2","5","8","63","45","23","34","464","187","C0002888"
"5599","2","3","12","19","31","1","34","540","68","C0002888"
"1203","2","3","2","41","170","342","423","536","342","C0002888"
"59","2","5","8","63","45","23","103","464","187","C0002888"
"51360","2","3","3","26","35","276","91","433","203","C0002888"
"7132","2","3","12","41","219","339","156","568","697","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"4204","2","3","12","19","31","1","426","55","78","C0002893"
"2263","2","5","7","53","14","20","25","40","186","C0002893"
"5321","2","3","5","116","183","295","398","243","327","C0002893"
"2671","2","3","2","48","170","50","304","167","593","C0002893"
"3295","2","3","5","43","161","305","409","208","482","C0002893"
"3832","2","3","12","76","153","40","38","54","75","C0002893"
"5745","2","5","4","68","96","326","427","548","672","C0002895"
"5189","2","3","5","43","161","305","409","208","482","C0002895"
"3549","2","5","3","53","51","197","259","560","422","C0002895"
"5314","2","3","12","76","153","40","38","54","75","C0002895"
"8803","2","3","8","67","92","293","55","75","311","C0002895"
"1311","2","5","7","53","51","342","454","573","492","C0002895"
"1161","2","3","12","41","116","268","434","468","213","C0002895"
"790","2","3","12","41","219","339","347","206","627","C0002895"
"9782","2","3","2","22","33","323","66","101","136","C0002896"
"6609","2","3","5","105","155","250","291","152","420","C0002896"
"2629","2","3","5","80","81","250","291","152","420","C0002896"
"3587","2","5","7","53","51","119","395","549","674","C0002896"
"6647","2","3","2","95","2","342","378","173","702","C0002896"
"3691","2","5","7","53","51","342","454","573","492","C0002896"
"5020","2","5","4","68","96","326","427","548","672","C0002896"
"1909","2","5","4","68","96","326","427","548","672","C0002896"
"53","2","3","5","80","81","166","62","66","225","C0002896"
"50846","2","3","3","68","221","197","259","560","422","C0002896"
"11160","2","3","12","41","116","268","423","536","445","C0002896"
"11277","2","3","12","19","31","261","116","1","86","C0002896"
"3691","2","5","7","53","51","342","454","573","492","C0002902"
"6776","2","5","7","53","14","20","25","40","186","C0002902"
"4000","2","3","12","26","105","178","226","297","156","C0002902"
"27315","2","5","6","34","52","225","142","220","298","C0002902"
"55650","2","3","2","61","77","142","176","235","557","C0002902"
"8139","2","3","12","41","116","268","434","468","213","C0002902"
"5745","2","5","4","68","96","326","427","548","672","C0002902"
"23394","2","3","12","19","31","335","444","236","373","C0002938"
"3557","2","3","12","41","219","339","156","568","697","C0002938"
"4256","2","5","7","53","51","342","454","573","492","C0002938"
"1349","2","3","2","48","170","110","141","359","462","C0002938"
"5940","2","3","2","22","33","323","66","101","136","C0002940"
"2729","2","3","2","83","171","97","381","478","329","C0002940"
"5828","2","3","5","43","161","305","409","208","482","C0002940"
"3845","2","5","7","60","54","24","30","46","72","C0002940"
"1286","2","5","7","53","51","342","454","573","492","C0002940"
"51626","2","3","12","76","153","40","38","54","75","C0002940"
"10398","2","5","8","53","45","23","103","464","187","C0002940"
"2212","2","5","7","34","52","216","395","549","674","C0002949"
"3557","2","3","12","41","219","339","156","568","697","C0002949"
"5376","2","5","7","53","51","342","454","573","492","C0002949"
"6648","2","3","2","95","151","160","378","173","229","C0002949"
"23247","2","3","12","76","153","71","34","540","68","C0002949"
"168507","2","5","7","53","51","335","444","560","373","C0002949"
"2245","2","5","7","60","54","24","30","46","72","C0002949"
"5660","2","5","7","34","52","326","427","548","702","C0002949"
"3569","2","5","7","53","51","342","454","573","416","C0002962"
"10297","2","3","12","27","36","150","444","223","628","C0002962"
"10194","2","5","7","53","221","321","259","423","389","C0002962"
