"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6310","2","3","12","22","142","225","366","362","468","C0001403"
"7043","2","5","7","53","51","342","454","573","492","C0001403"
"2184","2","3","5","76","153","138","236","332","407","C0001403"
"5080","2","3","3","19","221","321","428","541","667","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"6655","2","5","7","60","54","24","30","46","72","C0001403"
"5741","2","5","4","68","96","326","427","548","672","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"5147","2","3","5","60","54","24","30","46","72","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"2937","2","3","2","83","171","97","381","478","597","C0001430"
"7306","2","5","5","23","18","138","250","332","407","C0001430"
"472","2","3","12","19","31","261","116","1","86","C0001430"
"10586","2","3","3","11","221","321","428","541","667","C0001430"
"9939","2","3","2","22","33","323","66","101","136","C0001430"
"6295","2","3","4","68","45","272","427","518","621","C0001430"
"22995","2","3","12","76","153","40","38","54","75","C0001430"
"1786","2","3","12","19","31","1","426","55","78","C0001430"
"25836","2","3","12","76","153","40","38","54","75","C0001430"
"23462","2","3","12","19","31","143","428","236","667","C0001430"
"1181","2","5","8","63","45","23","34","464","187","C0001430"
"7516","2","3","12","19","31","261","116","1","86","C0001430"
"11005","2","1","6","11","142","225","142","220","298","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"2222","2","3","2","19","151","276","91","433","118","C0001430"
"9563","2","3","5","13","10","212","294","373","485","C0001430"
"5828","2","3","5","43","161","305","409","208","482","C0001430"
"4867","2","5","7","76","153","40","38","54","75","C0001430"
"8822","2","5","7","53","14","20","25","40","186","C0001430"
"585","2","3","12","76","153","40","38","54","75","C0001430"
"5563","2","3","2","48","57","110","141","359","462","C0001430"
"7353","2","3","12","41","219","339","156","568","605","C0001430"
"8398","2","3","5","116","183","40","38","352","455","C0001430"
"128674","2","5","4","68","96","326","427","548","672","C0001430"
"7403","2","3","12","19","31","1","426","55","78","C0001430"
"2566","2","5","8","27","70","99","162","216","290","C0001430"
"6491","2","3","12","76","153","40","38","54","75","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001618"
"4625","2","3","8","63","45","23","103","464","187","C0001618"
"9031","2","3","12","19","31","1","426","55","78","C0001618"
"2629","2","3","5","80","81","250","291","152","420","C0001621"
"6817","2","3","2","37","105","92","113","154","201","C0001621"
"5447","2","3","5","91","214","271","372","471","586","C0001623"
"5148","2","3","4","68","45","272","259","518","621","C0001623"
"5184","2","3","5","80","81","166","52","105","349","C0001623"
"10585","2","5","2","27","206","324","430","215","290","C0001623"
"5468","2","3","3","19","151","276","91","433","118","C0001623"
"1184","2","5","8","63","45","23","34","464","187","C0001623"
"23141","2","3","12","76","105","40","226","489","435","C0001623"
"2189","2","3","12","19","31","261","116","1","86","C0001623"
"5106","2","3","2","67","92","293","55","500","577","C0001623"
"5116","2","3","12","76","153","40","38","54","75","C0001624"
"8517","2","3","12","41","219","339","156","568","697","C0001624"
"219844","2","3","5","60","18","184","356","544","669","C0001624"
"4704","2","3","2","48","170","50","119","444","556","C0001624"
"8600","2","5","7","41","219","339","156","568","697","C0001624"
"55703","2","3","2","22","33","261","116","159","211","C0001624"
"5354","2","5","7","27","36","150","341","223","628","C0001624"
"3426","2","5","7","53","51","119","395","549","674","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"10269","2","3","2","48","182","50","119","444","556","C0001624"
"54757","2","5","7","53","51","342","454","573","492","C0001624"
"4214","2","3","12","41","219","339","34","540","117","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"26503","2","3","2","89","124","204","272","347","442","C0001627"
"3651","2","3","3","19","221","321","428","541","667","C0001627"
"3835","2","3","12","76","153","40","38","54","75","C0001627"
"1184","2","5","8","63","45","23","34","464","187","C0001627"
"6870","2","5","4","68","96","326","427","548","672","C0001627"
"3239","2","3","3","19","221","321","428","541","667","C0001627"
"4128","2","3","5","80","81","119","402","489","416","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"1188","2","5","8","63","45","23","34","464","187","C0001627"
"4010","2","3","3","19","221","321","428","541","667","C0001723"
"5621","2","5","8","27","36","342","454","573","628","C0001723"
"9993","2","5","7","53","51","342","454","573","492","C0001723"
"2512","2","3","7","34","52","216","395","544","358","C0001723"
"2175","2","3","12","19","31","261","116","1","86","C0001723"
"2068","2","3","12","19","31","261","116","159","211","C0001723"
"1814","2","5","4","68","96","326","427","548","672","C0001733"
"9688","2","3","12","22","33","323","66","101","664","C0001733"
"54949","2","3","2","48","170","50","119","444","556","C0001733"
"4212","2","3","3","19","221","321","428","541","667","C0001768"
"10262","2","3","2","22","33","323","66","101","136","C0001768"
"6005","2","3","2","16","197","45","155","78","695","C0001768"
"8200","2","5","7","53","51","342","259","423","389","C0001768"
"26012","2","3","12","19","31","261","116","159","211","C0001768"
"10020","2","3","2","89","124","204","42","452","258","C0001768"
"5594","2","5","7","34","14","20","34","540","274","C0001768"
"1366","2","5","6","42","36","71","177","64","219","C0001768"
"10804","2","3","12","76","153","40","38","54","75","C0001768"
"7345","2","3","12","41","116","268","341","223","628","C0001768"
"7053","2","3","6","11","142","225","142","220","298","C0001768"
"2071","2","3","12","19","31","261","116","159","211","C0001768"
"26229","2","3","2","74","205","191","396","408","257","C0001768"
"10397","2","3","2","110","81","148","402","51","383","C0001768"
"5781","2","5","7","53","14","20","25","40","186","C0001768"
"6654","2","5","7","60","54","24","30","46","72","C0001768"
"4351","2","3","2","90","167","266","367","500","577","C0001815"
"3915","2","5","7","53","51","342","454","573","492","C0001815"
"335","2","5","7","53","51","342","454","573","492","C0001816"
"7042","2","5","7","53","51","342","454","573","492","C0001816"
"2483","2","3","2","22","33","323","66","101","136","C0001816"
"6674","2","3","12","48","57","50","38","54","462","C0001818"
"8837","2","3","12","41","219","339","156","568","697","C0001818"
"54840","2","3","12","19","31","261","116","1","86","C0001818"
"4854","2","5","7","53","51","143","428","236","667","C0001818"
"3954","2","3","2","48","170","67","119","444","593","C0001824"
"1261","2","5","8","63","36","166","106","110","158","C0001824"
"3703","2","3","2","78","26","54","283","118","124","C0001824"
"7474","2","5","3","68","221","184","259","544","669","C0001824"
"23384","2","3","12","63","45","184","103","572","658","C0001883"
"4591","2","3","12","41","116","268","434","468","213","C0001883"
"6125","2","3","2","110","85","237","433","547","671","C0001883"
"4998","2","3","12","76","31","261","116","1","86","C0001916"
"4929","2","3","3","19","151","276","91","433","118","C0001916"
"331","2","3","12","41","219","339","156","568","697","C0001916"
"3115","2","5","7","53","184","119","156","287","116","C0001916"
"59067","2","5","7","53","51","119","25","40","186","C0001916"
"9820","2","3","12","41","116","268","434","468","213","C0001916"
"2623","2","3","12","19","31","1","155","287","116","C0001916"
"7737","2","3","12","22","33","268","434","468","213","C0001916"
"2290","2","3","3","19","221","321","428","541","667","C0001916"
"30061","2","3","5","25","44","165","101","274","358","C0001916"
"8242","2","3","12","19","31","1","426","55","78","C0001916"
"3636","2","3","5","80","14","20","25","40","186","C0001925"
"3123","2","5","7","53","51","119","156","287","116","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"4771","2","5","7","60","36","71","177","64","215","C0001925"
"11236","2","3","12","41","116","268","434","468","213","C0001925"
"55112","2","3","12","76","153","40","38","54","75","C0001925"
"5116","2","3","12","76","153","40","38","54","75","C0001925"
"103","2","3","2","110","184","119","156","287","116","C0001925"
"55612","2","5","7","60","36","71","177","560","701","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"11113","2","5","7","53","14","20","34","540","68","C0001925"
"4141","2","3","2","110","85","237","433","547","154","C0001925"
"1161","2","3","12","41","116","268","434","468","213","C0001925"
"613","2","5","7","60","54","24","30","46","72","C0001925"
"1301","2","5","7","53","51","342","454","573","492","C0001925"
"5193","2","3","5","43","161","305","409","208","482","C0001925"
"26503","2","3","2","89","124","204","272","347","442","C0001925"
"3172","2","3","3","19","151","276","91","433","118","C0001925"
"55624","2","3","2","78","123","194","255","215","412","C0001925"
"3557","2","3","12","41","219","339","156","568","697","C0001925"
"282617","2","5","7","53","51","119","25","40","186","C0001925"
"4627","2","5","7","63","45","184","103","572","658","C0001956"
"1584","2","3","5","79","159","256","276","353","456","C0001956"
"4780","2","3","12","19","31","276","91","433","118","C0001956"
"51151","2","3","5","23","18","138","250","332","407","C0001956"
"3848","2","5","7","34","52","225","142","220","298","C0001956"
"249","2","3","5","27","51","335","444","560","373","C0001956"
"2645","2","3","2","90","167","266","367","101","664","C0001956"
"4318","2","5","7","34","52","216","395","573","492","C0001956"
"5830","2","3","5","43","161","305","409","208","482","C0001956"
"23169","2","3","2","78","205","112","430","429","544","C0001956"
"10293","2","3","12","41","116","268","434","468","213","C0001956"
"26040","2","3","12","19","31","1","116","297","78","C0001956"
"7043","2","5","7","53","51","342","454","573","492","C0001957"
"10166","2","3","2","84","97","167","210","278","360","C0001957"
"4591","2","3","12","41","116","268","434","468","213","C0002018"
"1436","2","5","7","53","14","20","25","40","186","C0002018"
"10948","2","3","5","54","152","273","119","100","589","C0002018"
"2006","2","5","7","53","51","342","454","573","492","C0002018"
"6812","2","5","7","27","36","150","341","223","628","C0002018"
"3052","2","3","2","48","170","50","119","444","556","C0002018"
"5339","2","5","7","53","51","342","454","573","492","C0002063"
"3769","2","5","8","63","36","166","106","110","158","C0002063"
"2294","2","3","3","19","221","321","428","541","667","C0002064"
"2074","2","3","12","19","31","1","426","55","78","C0002064"
"2677","2","5","7","53","51","342","454","573","492","C0002064"
"1827","2","5","7","63","45","23","402","518","621","C0002064"
"3339","2","5","7","53","51","342","454","573","492","C0002064"
"5743","2","3","5","53","175","119","167","489","416","C0002171"
"2260","2","5","7","53","14","20","25","40","186","C0002171"
"7157","2","3","12","19","31","261","402","489","551","C0002171"
"627","2","5","7","53","51","335","444","423","373","C0002171"
"9896","2","3","5","80","81","296","399","201","274","C0002171"
"9420","2","3","5","79","159","256","215","282","366","C0002171"
"4654","2","3","12","19","31","276","91","433","118","C0002171"
"23095","2","3","7","76","153","40","38","54","75","C0002171"
"10413","2","3","12","19","36","143","177","236","321","C0002171"
"2774","2","2","1","9","15","21","28","42","62","C0002171"
"3145","2","3","5","80","81","166","132","175","473","C0002171"
"6340","2","5","8","63","45","23","34","464","187","C0002312"
"1910","2","5","4","68","96","326","427","548","672","C0002312"
"3265","2","5","7","60","54","24","30","46","72","C0002312"
"3123","2","5","7","53","51","119","156","287","116","C0002382"
"5325","2","3","12","19","31","198","261","146","118","C0002382"
"9966","2","5","12","41","219","339","156","568","697","C0002418"
"23414","2","3","12","19","31","118","155","287","116","C0002418"
"29123","2","3","12","19","151","276","91","433","118","C0002418"
"5443","2","5","4","68","96","326","427","548","672","C0002418"
"1292","2","5","7","53","51","342","454","573","492","C0002418"
"54968","2","3","2","48","170","50","119","444","556","C0002418"
"5781","2","5","7","53","14","20","25","40","186","C0002418"
"56244","2","5","7","53","51","119","395","549","674","C0002418"
"26524","2","3","12","76","153","143","177","54","75","C0002418"
"4204","2","3","12","19","31","1","426","55","78","C0002418"
"4540","2","3","2","48","170","50","119","444","556","C0002418"
"7153","2","3","12","19","31","261","116","1","86","C0002418"
"25836","2","3","12","76","153","40","38","54","75","C0002418"
"5631","2","3","2","72","119","109","266","336","452","C0002418"
"4023","2","3","5","24","51","342","91","20","27","C0002418"
"23534","2","3","2","22","33","323","66","101","136","C0002418"
"1352","2","3","2","48","170","50","119","444","556","C0002418"
"54209","2","5","7","53","51","119","395","549","674","C0002418"
"2147","2","5","7","68","51","342","454","573","492","C0002418"
"10262","2","3","2","22","33","323","66","101","136","C0002448"
"5604","2","5","7","53","14","20","34","540","68","C0002448"
"3014","2","3","12","19","31","1","426","55","78","C0002452"
"7380","2","3","6","25","105","75","226","489","156","C0002452"
"3655","2","5","7","53","51","342","454","573","492","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"8557","2","5","8","63","45","23","103","464","187","C0002452"
"54344","2","3","2","61","77","142","176","280","363","C0002452"
"54901","2","3","2","110","85","152","129","252","154","C0002452"
"1031","2","3","12","19","31","1","426","55","78","C0002452"
"5077","2","3","3","19","221","321","428","541","667","C0002452"
"9469","2","3","2","103","189","303","29","475","467","C0002452"
"229","2","3","2","90","167","266","367","500","577","C0002452"
"1756","2","5","8","63","45","23","103","464","187","C0002452"
"7516","2","3","12","19","31","261","116","1","86","C0002452"
"1278","2","5","7","53","51","342","454","573","492","C0002452"
"3691","2","5","7","53","51","342","454","573","492","C0002453"
"3123","2","5","7","53","51","119","156","287","116","C0002453"
"355","2","3","7","41","219","339","156","568","697","C0002453"
"8518","2","3","12","19","31","1","426","55","78","C0002453"
"7454","2","5","7","60","14","20","25","40","215","C0002453"
"9215","2","5","2","27","36","150","430","215","628","C0002453"
"3892","2","1","6","11","142","225","142","220","298","C0002514"
"4221","2","3","12","19","31","342","454","573","492","C0002514"
"4540","2","3","2","48","170","50","119","444","556","C0002514"
"1621","2","3","5","53","51","239","333","422","537","C0002514"
"673","2","5","7","53","14","20","34","540","68","C0002514"
"3756","2","5","8","63","36","166","106","110","158","C0002514"
"8647","2","3","5","46","158","252","352","449","563","C0002514"
"4914","2","3","2","22","18","266","202","252","252","C0002514"
"5925","2","3","12","19","31","1","426","55","78","C0002514"
"2719","2","5","7","53","51","342","454","573","492","C0002514"
"3190","2","3","2","22","33","323","66","101","136","C0002514"
"1586","2","3","5","79","98","256","335","425","540","C0002514"
"7852","2","5","4","68","96","326","427","548","672","C0002514"
"6926","2","5","7","53","51","335","259","560","373","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"2554","2","5","8","27","70","99","162","216","290","C0002622"
"4522","2","3","5","15","166","104","262","121","167","C0002622"
"6948","2","5","7","48","51","105","139","186","245","C0002622"
"7468","2","3","12","19","31","1","426","55","78","C0002622"
"1811","2","5","8","35","41","199","40","415","666","C0002622"
"27249","2","3","2","48","182","50","119","186","245","C0002622"
"5589","2","5","7","53","51","342","454","573","492","C0002622"
"4068","2","5","7","53","51","119","25","549","674","C0002622"
"1031","2","3","12","19","31","1","426","55","78","C0002622"
"7274","2","3","5","43","161","99","162","216","290","C0002622"
"8291","2","5","8","63","45","23","103","464","187","C0002622"
"2332","2","3","2","22","33","71","373","466","609","C0002622"
"5264","2","3","5","43","161","305","409","208","482","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"4867","2","5","7","76","153","40","38","54","75","C0002622"
"7547","2","3","3","19","221","321","428","541","667","C0002726"
"9516","2","3","2","48","116","110","141","152","462","C0002726"
"1420","2","3","6","63","45","160","362","177","673","C0002726"
"841","2","3","12","41","219","339","156","568","697","C0002726"
"4853","2","3","12","19","124","143","428","236","667","C0002726"
"1493","2","5","7","53","51","119","25","40","186","C0002726"
"26047","2","5","7","27","36","335","341","223","373","C0002726"
"10269","2","3","2","48","182","50","119","444","556","C0002726"
"10269","2","3","2","48","182","50","119","444","556","C0002726"
"6531","2","5","8","45","94","199","240","415","666","C0002768"
"9997","2","3","2","48","170","50","119","444","556","C0002768"
"6792","2","5","7","53","14","20","34","540","68","C0002768"
"367","2","3","12","19","31","276","91","433","118","C0002768"
"1415","2","3","6","63","45","160","362","177","673","C0002768"
"4843","2","3","5","43","161","305","409","489","416","C0002768"
"1146","2","5","8","27","70","99","162","216","290","C0002792"
"1286","2","5","7","53","51","342","454","573","492","C0002792"
"4204","2","3","12","19","31","1","426","55","78","C0002792"
"3663","2","3","12","53","184","119","156","287","116","C0002792"
"6690","2","5","7","68","51","119","395","549","674","C0002793"
"5727","2","3","12","68","221","197","259","560","422","C0002793"
"9968","2","4","3","24","119","330","214","454","144","C0002874"
"5696","2","3","12","41","116","268","156","568","116","C0002874"
"2706","2","3","12","76","153","40","38","54","75","C0002874"
"1911","2","3","12","19","31","1","426","55","78","C0002874"
"5075","2","3","3","19","221","321","428","541","667","C0002874"
"81839","2","3","2","41","36","71","259","64","422","C0002874"
"6125","2","3","2","110","85","237","433","547","671","C0002874"
"3815","2","5","7","53","14","20","25","40","186","C0002874"
"567","2","5","7","34","52","119","395","549","674","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"3655","2","5","7","53","51","342","454","573","492","C0002874"
"3107","2","5","7","34","52","119","395","549","674","C0002876"
"4318","2","5","7","34","52","216","395","573","492","C0002876"
"5073","2","3","2","110","85","323","433","146","194","C0002876"
"6712","2","5","7","60","153","40","341","223","203","C0002876"
"9451","2","3","2","110","51","335","226","297","380","C0002876"
"53834","2","5","7","53","51","342","454","573","492","C0002880"
"2108","2","3","2","48","170","50","119","444","556","C0002880"
"92086","2","3","5","91","59","222","302","386","337","C0002880"
"2077","2","3","12","76","153","40","38","54","75","C0002880"
"1487","2","3","12","19","31","1","426","55","340","C0002880"
"2301","2","5","6","11","142","225","142","220","673","C0002880"
"1585","2","3","5","79","159","256","351","100","589","C0002880"
"2022","2","5","7","53","51","342","259","423","389","C0002880"
"5648","2","5","7","53","51","119","395","549","674","C0002880"
"8754","2","5","7","53","51","342","454","573","492","C0002880"
"8625","2","3","12","19","31","276","91","236","118","C0002880"
"2006","2","5","7","53","51","342","454","573","492","C0002880"
"1137","2","5","8","27","70","99","162","216","290","C0002880"
"4221","2","3","12","19","31","342","454","573","492","C0002880"
"5378","2","3","12","19","31","261","116","1","86","C0002880"
"7490","2","3","3","19","221","321","428","541","667","C0002881"
"190","2","3","3","19","151","276","91","433","118","C0002881"
"5468","2","3","3","19","151","276","91","433","118","C0002881"
"6928","2","3","3","19","221","321","428","541","667","C0002882"
"2175","2","3","12","19","31","261","116","1","86","C0002882"
"64072","2","5","7","53","51","335","444","560","373","C0002882"
"2674","2","5","7","53","14","20","25","40","186","C0002884"
"8842","2","5","5","53","82","147","184","179","328","C0002884"
"710","2","5","7","53","51","342","454","573","702","C0002886"
"27010","2","3","2","72","196","95","115","158","322","C0002886"
"538","2","3","8","63","45","23","103","464","187","C0002886"
"170302","2","3","3","19","221","321","428","541","667","C0002886"
"6662","2","3","3","19","221","321","428","541","667","C0002886"
"2688","2","5","7","53","51","119","25","40","186","C0002886"
"8924","2","3","12","41","116","268","434","468","213","C0002886"
"22854","2","5","5","27","51","335","444","560","373","C0002886"
"650","2","5","7","53","51","342","259","423","389","C0002886"
"355","2","3","7","41","219","339","156","568","697","C0002886"
"2638","2","5","8","63","45","23","103","464","187","C0002886"
"4671","2","3","12","41","219","339","156","568","697","C0002886"
"6640","2","5","7","42","36","71","177","223","219","C0002886"
"2652","2","5","4","68","96","326","427","548","672","C0002886"
"8425","2","5","7","53","51","342","454","573","492","C0002886"
"5605","2","5","7","53","14","20","34","540","68","C0002886"
"5626","2","3","3","19","221","321","428","541","667","C0002886"
"5445","2","3","5","80","147","236","328","411","229","C0002888"
"79644","2","3","2","69","68","125","161","214","288","C0002888"
"1277","2","5","7","53","51","342","454","573","492","C0002888"
"27031","2","3","6","11","142","225","38","331","506","C0002888"
"4758","2","3","7","34","52","216","395","549","517","C0002888"
"715","2","5","7","53","51","119","395","549","674","C0002888"
"6261","2","5","8","63","45","23","34","464","187","C0002888"
"50939","2","3","12","76","153","40","38","472","435","C0002888"
"11285","2","3","2","74","205","191","396","408","620","C0002888"
"3106","2","5","7","34","52","119","395","549","674","C0002888"
"5076","2","3","3","19","221","321","428","541","667","C0002888"
"9968","2","4","3","24","119","330","214","454","144","C0002888"
"6875","2","3","12","19","31","261","116","159","211","C0002888"
"22931","2","5","7","34","54","24","30","46","72","C0002888"
"10644","2","3","2","22","33","323","66","101","136","C0002888"
"55650","2","3","2","61","77","142","176","235","557","C0002888"
"9096","2","5","7","53","51","335","259","560","373","C0002893"
"5880","2","5","7","60","54","24","30","46","72","C0002893"
"2182","2","3","2","67","92","265","284","147","235","C0002893"
"919","2","5","7","53","14","119","25","40","186","C0002893"
"6833","2","5","8","45","36","166","240","415","666","C0002893"
"35","2","3","2","67","148","70","456","575","704","C0002893"
"6622","2","3","7","27","36","150","341","223","628","C0002895"
"673","2","5","7","53","14","20","34","540","68","C0002895"
"1380","2","5","7","53","51","119","395","549","674","C0002895"
"57560","2","3","12","76","153","40","38","54","75","C0002895"
"5894","2","5","7","60","54","23","34","464","187","C0002895"
"7066","2","5","7","53","51","119","25","573","416","C0002895"
"6390","2","3","2","48","170","50","119","444","556","C0002895"
"4867","2","5","7","76","153","40","38","54","75","C0002895"
"1062","2","3","12","76","153","40","38","54","75","C0002896"
"3082","2","5","7","53","51","342","25","40","186","C0002896"
"54209","2","5","7","53","51","119","395","549","674","C0002896"
"57096","2","3","12","76","153","40","38","54","75","C0002896"
"7248","2","3","2","48","57","110","141","359","462","C0002896"
"2566","2","5","8","27","70","99","162","216","290","C0002896"
"50640","2","3","5","116","183","295","398","243","327","C0002896"
"1815","2","5","4","68","96","326","427","548","672","C0002896"
"8813","2","3","2","48","116","142","136","280","363","C0002896"
"3784","2","5","8","63","36","166","106","110","158","C0002896"
"6330","2","5","8","63","36","166","341","223","158","C0002896"
"3558","2","5","7","53","14","20","25","40","186","C0002896"
"6891","2","3","12","41","116","119","156","568","116","C0002902"
"2629","2","3","5","80","81","250","291","152","420","C0002902"
"8451","2","3","12","41","116","268","434","468","213","C0002902"
"567","2","5","7","34","52","119","395","549","674","C0002902"
"919","2","5","7","53","14","119","25","40","186","C0002902"
"3891","2","1","6","11","142","225","142","220","298","C0002902"
"9517","2","3","2","50","47","39","100","321","638","C0002902"
"23218","2","5","7","34","52","216","395","549","674","C0002938"
"1031","2","3","12","19","31","1","426","55","78","C0002938"
"5896","2","3","12","41","116","268","434","568","605","C0002938"
"5295","2","5","7","53","14","20","25","40","186","C0002938"
"9896","2","3","5","80","81","296","399","201","274","C0002940"
"8643","2","5","3","68","221","197","259","560","422","C0002940"
"1301","2","5","7","53","51","342","454","573","492","C0002940"
"7274","2","3","5","43","161","99","162","216","290","C0002940"
"51086","2","3","2","68","45","232","321","406","520","C0002940"
"4535","2","3","2","48","170","50","119","444","556","C0002940"
"5290","2","3","7","53","14","20","25","40","186","C0002940"
"5551","2","5","7","53","51","119","395","549","674","C0002949"
"10397","2","3","2","110","81","148","402","51","383","C0002949"
"7048","2","5","7","53","51","342","259","423","389","C0002949"
"5422","2","3","12","19","31","261","116","1","86","C0002949"
"6331","2","5","8","63","36","166","341","223","158","C0002949"
"5071","2","3","12","41","116","268","434","468","213","C0002949"
"1639","2","3","12","76","153","40","38","54","75","C0002949"
"3265","2","5","7","60","54","24","30","46","72","C0002949"
"5979","2","5","7","53","14","20","25","40","186","C0002962"
"51134","2","3","12","76","153","40","38","54","75","C0002962"
