"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4088","2","3","12","19","219","339","259","423","605","C0000889"
"5908","2","5","7","34","52","216","30","46","72","C0000889"
"5077","2","3","3","19","221","321","428","541","667","C0000889"
"23220","2","3","7","53","219","143","428","236","667","C0000889"
"875","2","3","5","80","137","44","21","451","316","C0000889"
"1723","2","3","2","48","170","50","119","444","556","C0001122"
"2218","2","5","2","53","123","194","255","560","373","C0001122"
"3479","2","5","7","53","51","342","454","573","492","C0001122"
"1364","2","5","6","42","36","71","177","64","219","C0001126"
"2261","2","5","7","53","14","20","25","40","186","C0001126"
"29954","2","5","2","27","206","324","430","215","290","C0001126"
"7136","2","5","8","63","45","23","103","464","187","C0001126"
"3909","2","5","7","53","51","342","454","573","492","C0001126"
"81848","2","5","7","53","14","20","25","40","186","C0001126"
"6235","2","3","2","110","85","237","433","547","671","C0001126"
"1181","2","5","8","63","45","23","34","464","187","C0001126"
"6310","2","3","12","22","142","225","366","362","468","C0001126"
"2626","2","3","12","19","31","118","155","287","116","C0001126"
"5244","2","3","3","41","151","276","91","433","118","C0001175"
"50846","2","3","3","68","221","197","259","560","422","C0001175"
"3717","2","5","7","53","14","20","25","40","186","C0001175"
"760","2","3","5","35","41","77","40","78","178","C0001202"
"2316","2","5","7","53","51","342","454","573","702","C0001202"
"2969","2","3","12","19","31","276","91","433","118","C0001206"
"30008","2","5","7","53","51","342","454","573","492","C0001206"
"4256","2","5","7","53","51","342","454","573","492","C0001206"
"240","2","3","7","34","52","216","395","489","416","C0001206"
"55997","2","5","3","53","221","321","259","423","389","C0001206"
"9775","2","3","2","22","33","323","66","101","136","C0001206"
"54820","2","3","12","76","153","40","38","54","75","C0001206"
"51218","2","3","2","48","170","50","119","100","556","C0001206"
"7480","2","5","3","68","221","197","259","560","422","C0001206"
"6790","2","3","12","76","153","40","34","540","68","C0001206"
"26503","2","3","2","89","124","204","272","347","442","C0001206"
"4125","2","3","7","34","52","216","395","549","674","C0001206"
"3691","2","5","7","53","51","342","454","573","492","C0001206"
"50485","2","3","12","19","31","261","116","1","86","C0001206"
"7046","2","3","12","41","219","339","259","423","605","C0001206"
"8518","2","3","12","19","31","1","426","55","78","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001339"
"7291","2","3","12","19","151","276","91","489","416","C0001339"
"5339","2","5","7","53","51","342","454","573","492","C0001339"
"919","2","5","7","53","14","119","25","40","186","C0001403"
"3756","2","5","8","63","36","166","106","110","158","C0001403"
"2273","2","5","8","63","45","23","103","464","187","C0001403"
"478","2","3","8","63","45","23","366","464","187","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"79574","2","5","7","60","14","20","25","40","215","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"2132","2","3","2","74","58","112","148","193","263","C0001403"
"8822","2","5","7","53","14","20","25","40","186","C0001403"
"6662","2","3","3","19","221","321","428","541","667","C0001403"
"5520","2","3","2","110","85","237","433","547","671","C0001403"
"9241","2","5","7","53","51","342","259","423","389","C0001403"
"26154","2","3","5","47","144","185","238","310","392","C0001403"
"2717","2","3","7","34","52","216","395","549","674","C0001403"
"5428","2","3","2","48","170","50","119","167","593","C0001403"
"779","2","5","8","63","36","166","341","390","158","C0001403"
"5604","2","5","7","53","14","20","34","540","68","C0001403"
"2010","2","3","12","26","105","296","226","488","156","C0001403"
"1144","2","5","8","27","70","99","162","216","290","C0001430"
"51204","2","3","2","48","170","50","119","444","556","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"10058","2","3","5","44","50","209","68","11","141","C0001430"
"6885","2","3","12","41","219","339","156","568","697","C0001430"
"10329","2","3","2","63","123","194","423","536","544","C0001430"
"1131","2","5","4","68","96","326","427","548","672","C0001430"
"658","2","5","7","53","51","342","259","423","389","C0001430"
"6908","2","3","12","19","31","1","116","159","211","C0001430"
"5742","2","3","5","91","175","134","167","224","301","C0001430"
"22954","2","3","12","41","116","268","434","468","213","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"103","2","3","2","110","184","119","156","287","116","C0001430"
"1292","2","5","7","53","51","342","454","573","492","C0001430"
"4015","2","5","7","53","51","342","454","573","492","C0001430"
"388585","2","3","12","19","31","143","428","236","667","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"1302","2","5","7","53","51","342","454","573","492","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"1763","2","3","12","19","31","261","116","1","86","C0001430"
"6303","2","3","2","67","118","160","261","188","423","C0001430"
"367","2","3","12","19","31","276","91","433","118","C0001430"
"2157","2","5","7","53","51","342","454","573","702","C0001430"
"10491","2","5","7","53","51","342","454","573","492","C0001430"
"2166","2","3","2","11","142","152","142","570","298","C0001430"
"4286","2","3","12","19","31","261","116","1","664","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"1959","2","3","3","19","151","276","91","433","118","C0001430"
"5296","2","5","7","53","14","20","25","40","186","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"10084","2","3","2","22","33","323","66","101","136","C0001618"
"331","2","3","12","41","219","339","156","568","697","C0001618"
"367","2","3","12","19","31","276","91","433","118","C0001618"
"4137","2","3","7","27","36","150","341","223","628","C0001621"
"4153","2","5","7","53","51","119","395","549","674","C0001621"
"9569","2","3","12","19","31","276","91","433","118","C0001623"
"26608","2","3","2","22","170","50","119","463","153","C0001623"
"11160","2","3","12","41","116","268","423","536","445","C0001623"
"26146","2","3","12","76","153","40","38","54","75","C0001623"
"1837","2","5","8","63","45","23","103","464","187","C0001623"
"695","2","5","7","53","14","20","25","40","186","C0001623"
"5189","2","3","5","43","161","305","409","208","482","C0001623"
"7048","2","5","7","53","51","342","259","423","389","C0001623"
"3630","2","5","7","53","14","20","25","40","186","C0001623"
"10908","2","3","2","97","173","275","377","473","592","C0001624"
"3814","2","5","4","68","96","326","427","548","672","C0001624"
"6948","2","5","7","48","51","105","139","186","245","C0001624"
"249","2","3","5","27","51","335","444","560","373","C0001624"
"4722","2","3","2","48","170","50","119","444","556","C0001624"
"1289","2","5","7","53","51","342","454","573","492","C0001624"
"2720","2","3","7","34","52","216","395","21","599","C0001624"
"4352","2","5","7","53","14","20","25","40","186","C0001624"
"5190","2","3","5","43","161","305","409","208","482","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"1031","2","3","12","19","31","1","426","55","78","C0001624"
"1756","2","5","8","63","45","23","103","464","187","C0001627"
"9896","2","3","5","80","81","296","399","201","274","C0001627"
"2068","2","3","12","19","31","261","116","159","211","C0001627"
"8799","2","3","5","43","161","305","409","208","482","C0001627"
"55131","2","3","2","110","85","237","433","547","671","C0001627"
"10269","2","3","2","48","182","50","119","444","556","C0001627"
"3708","2","5","8","63","45","23","306","390","158","C0001627"
"4210","2","3","12","41","219","339","156","568","697","C0001627"
"3758","2","5","8","63","36","166","106","110","158","C0001627"
"774","2","5","8","63","36","166","341","390","158","C0001627"
"9793","2","3","12","76","153","40","38","54","75","C0001627"
"1636","2","3","5","80","81","166","397","418","568","C0001723"
"10555","2","3","7","34","52","216","395","549","622","C0001723"
"1280","2","5","7","53","51","342","454","573","492","C0001723"
"132","2","3","2","110","85","237","433","80","394","C0001723"
"10265","2","3","3","19","221","321","428","541","667","C0001723"
"2022","2","5","7","53","51","342","259","423","389","C0001723"
"6440","2","5","5","68","96","185","238","310","272","C0001733"
"617","2","3","2","48","170","50","304","167","593","C0001733"
"6640","2","5","7","42","36","71","177","223","219","C0001733"
"4338","2","3","2","110","85","75","204","267","352","C0001768"
"7157","2","3","12","19","31","261","402","489","551","C0001768"
"875","2","3","5","80","137","44","21","451","316","C0001768"
"5994","2","3","12","19","31","276","91","491","118","C0001768"
"435","2","3","8","84","97","167","210","278","360","C0001768"
"3251","2","3","4","68","96","326","427","341","150","C0001768"
"2639","2","3","2","71","148","34","160","115","164","C0001768"
"5832","2","3","2","101","62","189","182","509","252","C0001768"
"5894","2","5","7","60","54","23","34","464","187","C0001768"
"1281","2","5","7","53","51","342","454","573","492","C0001768"
"2301","2","5","6","11","142","225","142","220","673","C0001768"
"2182","2","3","2","67","92","265","284","147","235","C0001768"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"55112","2","3","12","76","153","40","38","54","75","C0001768"
"6845","2","5","7","60","14","184","341","544","669","C0001768"
"2218","2","5","2","53","123","194","255","560","373","C0001768"
"7737","2","3","12","22","33","268","434","468","213","C0001815"
"5897","2","3","12","41","116","268","141","568","605","C0001815"
"5447","2","3","5","91","214","271","372","471","586","C0001816"
"22900","2","3","12","41","219","339","156","568","697","C0001816"
"54768","2","3","12","41","92","197","57","198","517","C0001816"
"8996","2","3","12","41","219","339","156","568","697","C0001818"
"3815","2","5","7","53","14","20","25","40","186","C0001818"
"7486","2","3","12","19","31","261","116","1","86","C0001818"
"51124","2","5","4","68","96","326","427","548","672","C0001818"
"6786","2","5","8","63","45","23","103","464","187","C0001824"
"2153","2","5","7","53","51","342","454","573","492","C0001824"
"79633","2","3","7","80","51","335","444","560","373","C0001824"
"5428","2","3","2","48","170","50","119","167","593","C0001824"
"10262","2","3","2","22","33","323","66","101","136","C0001883"
"3690","2","5","7","53","51","342","454","573","492","C0001883"
"6855","2","5","7","27","36","150","341","223","628","C0001883"
"1893","2","5","7","53","51","342","454","573","702","C0001916"
"60","2","3","12","60","45","184","155","287","78","C0001916"
"716","2","5","7","53","51","119","395","549","674","C0001916"
"8929","2","3","3","19","221","321","428","541","667","C0001916"
"9719","2","5","7","53","51","342","454","573","492","C0001916"
"2969","2","3","12","19","31","276","91","433","118","C0001916"
"7317","2","3","12","41","116","268","434","468","213","C0001916"
"10269","2","3","2","48","182","50","119","444","556","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"8647","2","3","5","46","158","252","352","449","563","C0001916"
"9150","2","3","12","19","31","261","116","159","211","C0001916"
"27130","2","3","12","48","45","143","38","236","69","C0001925"
"2074","2","3","12","19","31","1","426","55","78","C0001925"
"1376","2","3","2","19","151","276","91","433","118","C0001925"
"4846","2","3","5","41","219","75","243","44","64","C0001925"
"22897","2","3","12","76","153","40","38","54","75","C0001925"
"3784","2","5","8","63","36","166","106","110","158","C0001925"
"857","2","5","7","53","45","23","57","83","422","C0001925"
"123041","2","5","8","45","94","199","240","415","666","C0001925"
"2160","2","5","7","68","51","119","395","549","674","C0001925"
"7337","2","3","12","41","116","268","434","468","213","C0001925"
"51259","2","3","2","76","153","40","38","54","75","C0001925"
"4088","2","3","12","19","219","339","259","423","605","C0001925"
"375790","2","5","7","53","51","342","454","573","492","C0001925"
"9241","2","5","7","53","51","342","259","423","389","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"55636","2","3","3","19","221","321","428","423","389","C0001925"
"3953","2","5","7","53","14","20","25","40","186","C0001925"
"5830","2","3","5","43","161","305","409","208","482","C0001925"
"8540","2","3","5","43","161","305","409","208","482","C0001925"
"6689","2","3","12","19","31","276","91","433","118","C0001925"
"7490","2","3","3","19","221","321","428","541","667","C0001925"
"1723","2","3","2","48","170","50","119","444","556","C0001956"
"5896","2","3","12","41","116","268","434","568","605","C0001956"
"1487","2","3","12","19","31","1","426","55","340","C0001956"
"836","2","3","12","41","219","339","402","489","697","C0001956"
"23545","2","3","5","29","88","132","85","222","346","C0001956"
"5155","2","5","7","53","51","342","454","573","186","C0001956"
"55109","2","5","7","42","81","184","118","543","214","C0001956"
"10008","2","5","8","63","36","166","341","223","158","C0001956"
"1610","2","3","5","80","81","305","409","208","482","C0001956"
"8139","2","3","12","41","116","268","434","468","213","C0001956"
"1028","2","3","12","19","31","1","116","1","86","C0001956"
"6663","2","3","3","19","221","321","428","541","667","C0001956"
"1636","2","3","5","80","81","166","397","418","568","C0001957"
"1277","2","5","7","53","51","342","454","573","492","C0001957"
"3630","2","5","7","53","14","20","25","40","186","C0002018"
"9210","2","5","7","53","51","342","454","573","492","C0002018"
"3265","2","5","7","60","54","24","30","46","72","C0002018"
"54209","2","5","7","53","51","119","395","549","674","C0002018"
"4853","2","3","12","19","124","143","428","236","667","C0002018"
"54880","2","3","12","19","31","1","426","55","78","C0002018"
"1813","2","5","4","68","96","326","427","548","672","C0002063"
"3606","2","5","7","53","51","119","156","489","416","C0002063"
"153572","2","3","3","19","221","321","428","541","667","C0002064"
"26276","2","3","7","60","81","184","341","66","203","C0002064"
"3239","2","3","3","19","221","321","428","541","667","C0002064"
"10262","2","3","2","22","33","323","66","101","136","C0002064"
"5917","2","3","2","110","85","237","433","547","154","C0002064"
"1294","2","5","7","53","51","342","454","573","492","C0002171"
"1301","2","5","7","53","51","342","454","573","492","C0002171"
"24","2","3","12","41","116","268","423","536","445","C0002171"
"999","2","5","7","53","51","342","444","560","373","C0002171"
"2146","2","3","12","19","31","1","426","55","78","C0002171"
"3702","2","5","7","53","14","20","25","40","186","C0002171"
"4128","2","3","5","80","81","119","402","489","416","C0002171"
"1462","2","5","7","53","51","342","454","573","492","C0002171"
"1585","2","3","5","79","159","256","351","100","589","C0002171"
"4952","2","3","5","60","54","184","30","544","669","C0002171"
"2260","2","5","7","53","14","20","25","40","186","C0002171"
"2812","2","5","7","53","51","342","454","573","492","C0002312"
"23400","2","5","8","63","45","23","103","464","187","C0002312"
"5144","2","3","4","68","96","326","427","548","672","C0002312"
"55135","2","3","12","76","137","76","136","472","435","C0002382"
"6522","2","5","8","35","41","199","40","415","666","C0002382"
"26040","2","3","12","19","31","1","116","297","78","C0002418"
"4948","2","5","8","63","45","23","250","464","187","C0002418"
"51317","2","3","12","19","31","1","426","55","78","C0002418"
"9499","2","5","7","53","51","23","103","464","187","C0002418"
"5340","2","5","7","53","51","342","454","573","492","C0002418"
"2184","2","3","5","76","153","138","236","332","407","C0002418"
"55112","2","3","12","76","153","40","38","54","75","C0002418"
"3930","2","3","2","22","33","323","66","3","464","C0002418"
"4436","2","3","12","19","31","261","116","1","86","C0002418"
"2138","2","3","12","19","31","1","426","55","78","C0002418"
"8242","2","3","12","19","31","1","426","55","78","C0002418"
"10568","2","3","8","45","94","199","240","415","666","C0002418"
"760","2","3","5","35","41","77","40","78","178","C0002418"
"121278","2","3","5","80","81","166","307","258","345","C0002418"
"24","2","3","12","41","116","268","423","536","445","C0002418"
"6792","2","5","7","53","14","20","34","540","68","C0002418"
"25836","2","3","12","76","153","40","38","54","75","C0002418"
"427","2","3","7","34","52","216","395","549","420","C0002418"
"916","2","5","7","53","51","119","25","549","674","C0002418"
"81622","2","3","2","48","219","50","156","444","697","C0002448"
"1301","2","5","7","53","51","342","454","573","492","C0002448"
"1027","2","3","12","19","31","1","116","1","86","C0002452"
"22931","2","5","7","34","54","24","30","46","72","C0002452"
"23522","2","3","12","19","31","1","426","55","78","C0002452"
"23098","2","3","12","41","219","339","156","568","697","C0002452"
"2260","2","5","7","53","14","20","25","40","186","C0002452"
"4323","2","5","7","53","51","342","454","573","492","C0002452"
"5428","2","3","2","48","170","50","119","167","593","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002452"
"2488","2","5","4","68","96","326","427","548","672","C0002452"
"57379","2","3","5","22","137","261","104","146","194","C0002452"
"9817","2","3","12","41","116","268","434","468","213","C0002452"
"5194","2","3","5","43","161","305","409","208","482","C0002452"
"3845","2","5","7","60","54","24","30","46","72","C0002452"
"6926","2","5","7","53","51","335","259","560","373","C0002452"
"3339","2","5","7","53","51","342","454","573","492","C0002453"
"3636","2","3","5","80","14","20","25","40","186","C0002453"
"3988","2","3","5","98","174","277","379","476","42","C0002453"
"2737","2","3","12","19","116","321","428","54","667","C0002453"
"1785","2","5","7","60","14","184","341","544","669","C0002453"
"3735","2","3","2","110","85","237","433","252","154","C0002453"
"7454","2","5","7","60","14","20","25","40","215","C0002514"
"23175","2","3","5","80","81","296","51","488","102","C0002514"
"5184","2","3","5","80","81","166","52","105","349","C0002514"
"10342","2","3","7","60","219","40","202","66","203","C0002514"
"4613","2","3","12","19","31","1","426","55","78","C0002514"
"3123","2","5","7","53","51","119","156","287","116","C0002514"
"9364","2","5","7","60","54","24","30","46","72","C0002514"
"6285","2","5","7","41","219","339","156","568","697","C0002514"
"5193","2","3","5","43","161","305","409","208","482","C0002514"
"3257","2","5","7","60","54","24","30","46","72","C0002514"
"5250","2","3","2","48","170","50","119","444","593","C0002514"
"8504","2","3","5","47","144","185","238","310","392","C0002514"
"3110","2","3","3","19","221","321","428","541","667","C0002514"
"7048","2","5","7","53","51","342","259","423","389","C0002622"
"7369","2","5","7","53","51","119","395","549","674","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"2317","2","5","7","63","45","23","103","287","664","C0002622"
"23385","2","5","7","34","52","216","395","549","674","C0002622"
"23426","2","5","7","42","36","71","177","223","219","C0002622"
"5538","2","3","2","115","18","340","269","342","444","C0002622"
"5310","2","5","7","53","51","335","444","560","373","C0002622"
"3643","2","5","7","53","14","20","25","40","186","C0002622"
"356","2","5","7","53","219","339","25","489","697","C0002622"
"594","2","3","2","67","92","293","55","75","311","C0002622"
"1311","2","5","7","53","51","342","454","573","492","C0002622"
"3440","2","3","12","19","184","118","155","287","116","C0002622"
"5925","2","3","12","19","31","1","426","55","78","C0002622"
"940","2","5","7","53","14","20","25","40","186","C0002622"
"8085","2","3","12","19","31","1","426","55","78","C0002622"
"5743","2","3","5","53","175","119","167","489","416","C0002622"
"5860","2","3","2","69","91","75","204","267","352","C0002726"
"1028","2","3","12","19","31","1","116","1","86","C0002726"
"6495","2","3","3","19","221","321","428","541","667","C0002726"
"25942","2","3","12","19","31","1","426","55","78","C0002726"
"11285","2","3","2","74","205","191","396","408","620","C0002726"
"23400","2","5","8","63","45","23","103","464","187","C0002726"
"8517","2","3","12","41","219","339","156","568","697","C0002726"
"2736","2","3","12","41","116","321","428","54","667","C0002726"
"2006","2","5","7","53","51","342","454","573","492","C0002726"
"9829","2","5","7","60","14","184","341","544","669","C0002768"
"100","2","3","5","33","21","47","56","80","199","C0002768"
"5644","2","5","7","68","51","119","395","549","674","C0002768"
"7439","2","5","8","63","45","23","34","464","187","C0002768"
"7078","2","5","7","53","51","342","454","573","702","C0002768"
"6655","2","5","7","60","54","24","30","46","72","C0002768"
"27010","2","3","2","72","196","95","115","158","322","C0002792"
"8878","2","3","12","41","219","339","156","568","697","C0002792"
"7170","2","5","8","63","45","23","103","464","187","C0002792"
"5625","2","3","2","101","103","177","225","271","356","C0002792"
"4668","2","3","5","21","111","188","242","313","396","C0002793"
"4968","2","3","12","19","31","261","116","1","86","C0002793"
"7846","2","3","12","76","153","40","38","54","75","C0002874"
"116519","2","5","7","53","51","342","454","573","492","C0002874"
"4668","2","3","5","21","111","188","242","313","396","C0002874"
"6868","2","5","7","53","51","342","454","236","492","C0002874"
"6885","2","3","12","41","219","339","156","568","697","C0002874"
"5238","2","3","2","80","141","221","111","385","501","C0002874"
"3077","2","5","7","53","51","119","395","549","674","C0002874"
"4255","2","3","12","19","31","261","116","1","86","C0002874"
"6557","2","5","8","45","94","199","240","415","666","C0002874"
"1594","2","3","5","92","163","96","363","460","487","C0002874"
"2317","2","5","7","63","45","23","103","287","664","C0002874"
"7473","2","5","3","68","221","197","259","560","422","C0002876"
"100","2","3","5","33","21","47","56","80","199","C0002876"
"7439","2","5","8","63","45","23","34","464","187","C0002876"
"5004","2","5","7","34","52","216","395","549","674","C0002876"
"4668","2","3","5","21","111","188","242","313","396","C0002876"
"183","2","5","4","68","96","326","427","548","672","C0002880"
"4292","2","3","12","19","31","261","116","1","86","C0002880"
"579","2","3","3","19","221","321","428","541","667","C0002880"
"3891","2","1","6","11","142","225","142","220","298","C0002880"
"7461","2","3","7","60","153","40","38","93","75","C0002880"
"26005","2","3","12","76","153","40","38","54","75","C0002880"
"26227","2","3","2","41","137","44","208","81","108","C0002880"
"7124","2","3","12","41","219","339","156","568","697","C0002880"
"9562","2","3","5","80","81","296","248","317","405","C0002880"
"9451","2","3","2","110","51","335","226","297","380","C0002880"
"5982","2","3","12","19","31","261","116","1","86","C0002880"
"641","2","3","12","19","31","261","116","1","86","C0002880"
"6622","2","3","7","27","36","150","341","223","628","C0002880"
"5277","2","3","2","61","77","142","176","235","317","C0002880"
"4709","2","3","2","48","170","50","119","444","556","C0002880"
"10644","2","3","2","22","33","323","66","101","136","C0002881"
"5830","2","3","5","43","161","305","409","208","482","C0002881"
"10243","2","3","2","27","91","71","204","267","352","C0002881"
"178","2","3","7","34","52","216","395","549","674","C0002882"
"1513","2","5","7","53","51","342","454","573","492","C0002882"
"64087","2","3","2","35","40","130","166","57","435","C0002882"
"4724","2","3","2","48","170","50","119","444","556","C0002884"
"5599","2","3","12","19","31","1","34","540","68","C0002884"
"7468","2","3","12","19","31","1","426","55","78","C0002886"
"6324","2","5","7","63","36","166","341","223","158","C0002886"
"55612","2","5","7","60","36","71","177","560","701","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"5339","2","5","7","53","51","342","454","573","492","C0002886"
"5116","2","3","12","76","153","40","38","54","75","C0002886"
"7299","2","3","5","23","18","138","250","332","407","C0002886"
"673","2","5","7","53","14","20","34","540","68","C0002886"
"9935","2","3","12","19","31","1","426","55","78","C0002886"
"3717","2","5","7","53","14","20","25","40","186","C0002886"
"3553","2","5","7","53","51","119","25","489","416","C0002886"
"547","2","3","7","76","153","40","38","54","75","C0002886"
"4359","2","5","7","53","51","342","454","573","492","C0002886"
"8878","2","3","12","41","219","339","156","568","697","C0002886"
"10020","2","3","2","89","124","204","42","452","258","C0002886"
"10161","2","5","4","68","96","326","427","548","672","C0002886"
"5771","2","5","7","53","14","296","25","40","186","C0002886"
"55280","2","3","2","22","33","323","66","101","136","C0002888"
"4763","2","5","7","60","54","24","30","46","214","C0002888"
"1832","2","5","7","34","52","225","142","220","298","C0002888"
"478","2","3","8","63","45","23","366","464","187","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"1723","2","3","2","48","170","50","119","444","556","C0002888"
"3048","2","3","12","19","31","118","155","287","116","C0002888"
"763","2","3","5","35","41","77","40","526","647","C0002888"
"25978","2","3","2","48","57","110","141","359","462","C0002888"
"51816","2","5","7","34","52","216","395","549","674","C0002888"
"958","2","5","7","53","51","119","156","568","697","C0002888"
"4072","2","5","7","53","51","119","454","573","492","C0002888"
"50939","2","3","12","76","153","40","38","472","435","C0002888"
"4210","2","3","12","41","219","339","156","568","697","C0002888"
"26154","2","3","5","47","144","185","238","310","392","C0002888"
"55135","2","3","12","76","137","76","136","472","435","C0002893"
"5443","2","5","4","68","96","326","427","548","672","C0002893"
"3845","2","5","7","60","54","24","30","46","72","C0002893"
"2290","2","3","3","19","221","321","428","541","667","C0002893"
"3717","2","5","7","53","14","20","25","40","186","C0002893"
"55636","2","3","3","19","221","321","428","423","389","C0002893"
"5771","2","5","7","53","14","296","25","40","186","C0002895"
"55636","2","3","3","19","221","321","428","423","389","C0002895"
"29887","2","3","7","60","18","110","141","198","270","C0002895"
"10999","2","3","8","45","94","298","401","506","626","C0002895"
"51816","2","5","7","34","52","216","395","549","674","C0002895"
"55650","2","3","2","61","77","142","176","235","557","C0002895"
"6736","2","3","12","19","31","276","91","433","667","C0002895"
"6134","2","3","2","110","85","237","433","547","671","C0002895"
"1548","2","3","5","91","214","226","326","447","586","C0002896"
"1073","2","3","8","63","45","184","103","572","658","C0002896"
"8481","2","3","12","76","153","40","38","54","75","C0002896"
"324","2","3","12","41","219","197","70","255","422","C0002896"
"567","2","5","7","34","52","119","395","549","674","C0002896"
"5732","2","5","4","68","96","326","427","548","672","C0002896"
"1175","2","5","7","60","14","184","341","544","669","C0002896"
"2078","2","3","12","19","31","276","91","148","624","C0002896"
"4893","2","5","7","34","52","24","30","46","72","C0002896"
"2064","2","5","7","53","14","20","25","40","186","C0002896"
"10166","2","3","2","84","97","167","210","278","360","C0002896"
"54903","2","3","12","76","153","40","38","54","75","C0002896"
"4591","2","3","12","41","116","268","434","468","213","C0002902"
"7372","2","3","2","68","119","109","266","182","182","C0002902"
"207","2","3","7","53","14","20","34","489","416","C0002902"
"80199","2","3","12","76","153","40","38","54","75","C0002902"
"1280","2","5","7","53","51","342","454","573","492","C0002902"
"5660","2","5","7","34","52","326","427","548","702","C0002902"
"4591","2","3","12","41","116","268","434","468","213","C0002902"
"287","2","5","7","76","153","40","38","54","203","C0002938"
"4358","2","3","5","43","161","305","409","208","482","C0002938"
"2950","2","5","7","34","52","216","395","549","674","C0002938"
"22845","2","3","2","48","68","125","161","214","288","C0002938"
"1181","2","5","8","63","45","23","34","464","187","C0002940"
"54840","2","3","12","19","31","261","116","1","86","C0002940"
"3117","2","5","7","53","153","119","156","287","116","C0002940"
"2316","2","5","7","53","51","342","454","573","702","C0002940"
"23322","2","3","12","76","153","40","38","54","75","C0002940"
"1380","2","5","7","53","51","119","395","549","674","C0002940"
"4000","2","3","12","26","105","178","226","297","156","C0002940"
"5095","2","3","2","48","40","130","166","127","173","C0002949"
"5913","2","5","7","27","36","71","341","223","219","C0002949"
"8200","2","5","7","53","51","342","259","423","389","C0002949"
"596","2","3","12","19","219","339","402","489","416","C0002949"
"5664","2","5","7","53","219","143","428","236","667","C0002949"
"6905","2","3","12","76","153","40","38","54","75","C0002949"
"5332","2","3","4","68","96","326","427","548","672","C0002949"
"11113","2","5","7","53","14","20","34","540","68","C0002949"
"3458","2","5","7","53","184","119","156","287","116","C0002962"
"2248","2","5","7","53","14","20","25","40","186","C0002962"
"55997","2","5","3","53","221","321","259","423","389","C0002962"
