"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5317","2","5","7","34","52","216","142","220","298","C0001403"
"22934","2","3","2","90","167","148","36","51","383","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
"4041","2","5","3","68","221","197","259","560","422","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"5743","2","3","5","53","175","119","167","489","416","C0001403"
"55033","2","3","2","110","105","178","226","297","380","C0001403"
"3998","2","3","7","60","153","40","202","66","203","C0001403"
"355","2","3","7","41","219","339","156","568","697","C0001403"
"1161","2","3","12","41","116","268","434","468","213","C0001430"
"10312","2","3","7","34","52","216","395","549","674","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"8799","2","3","5","43","161","305","409","208","482","C0001430"
"9343","2","3","2","22","33","323","66","101","136","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"5396","2","3","3","19","221","321","428","541","667","C0001430"
"3814","2","5","4","68","96","326","427","548","672","C0001430"
"760","2","3","5","35","41","77","40","78","178","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"1286","2","5","7","53","51","342","454","573","492","C0001430"
"84062","2","5","7","60","18","184","341","544","669","C0001430"
"1285","2","5","7","53","51","342","454","573","492","C0001430"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"2914","2","5","4","68","96","326","427","548","672","C0001430"
"3091","2","3","12","41","116","276","91","433","605","C0001430"
"6794","2","3","12","53","14","20","34","540","68","C0001430"
"54187","2","3","5","80","81","296","272","452","148","C0001430"
"8517","2","3","12","41","219","339","156","568","697","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"4920","2","5","7","53","14","20","259","560","373","C0001430"
"182","2","5","7","53","51","143","428","236","667","C0001430"
"332","2","3","12","76","153","40","38","54","75","C0001430"
"6833","2","5","8","45","36","166","240","415","666","C0001430"
"2200","2","5","7","53","51","342","454","573","492","C0001430"
"6335","2","5","8","63","36","166","341","390","158","C0001430"
"3868","2","1","6","11","142","225","142","220","298","C0001430"
"10585","2","5","2","27","206","324","430","215","290","C0001430"
"26040","2","3","12","19","31","1","116","297","78","C0001430"
"5447","2","3","5","91","214","271","372","471","586","C0001430"
"5889","2","3","12","19","31","261","116","1","86","C0001430"
"5158","2","3","4","68","45","272","259","518","621","C0001430"
"1301","2","5","7","53","51","342","454","573","492","C0001618"
"150684","2","3","12","41","116","268","434","468","213","C0001618"
"5290","2","3","7","53","14","20","25","40","186","C0001618"
"790","2","3","12","41","219","339","347","206","627","C0001621"
"4535","2","3","2","48","170","50","119","444","556","C0001621"
"5970","2","3","12","19","31","276","91","433","118","C0001623"
"4038","2","5","7","53","51","342","454","573","492","C0001623"
"5925","2","3","12","19","31","1","426","55","78","C0001623"
"348","2","5","7","53","51","342","454","573","492","C0001623"
"5073","2","3","2","110","85","323","433","146","194","C0001623"
"11285","2","3","2","74","205","191","396","408","620","C0001623"
"9401","2","3","12","76","31","261","116","1","86","C0001623"
"5290","2","3","7","53","14","20","25","40","186","C0001623"
"23171","2","3","5","116","183","295","398","552","622","C0001623"
"347","2","3","7","98","51","298","401","506","626","C0001624"
"9759","2","3","12","19","31","276","91","433","118","C0001624"
"1294","2","5","7","53","51","342","454","573","492","C0001624"
"6496","2","3","3","19","221","321","428","541","667","C0001624"
"54487","2","3","2","22","33","323","66","101","136","C0001624"
"8260","2","3","12","41","85","266","76","287","78","C0001624"
"9533","2","3","2","19","31","1","426","55","78","C0001624"
"6566","2","3","2","67","37","316","422","535","660","C0001624"
"3383","2","5","7","53","51","119","454","287","116","C0001624"
"1861","2","5","7","60","14","184","341","544","669","C0001624"
"5116","2","3","12","76","153","40","38","54","75","C0001624"
"7372","2","3","2","68","119","109","266","182","182","C0001627"
"51010","2","3","2","110","85","237","433","547","671","C0001627"
"2033","2","3","12","19","31","1","91","433","118","C0001627"
"9939","2","3","2","22","33","323","66","101","136","C0001627"
"2290","2","3","3","19","221","321","428","541","667","C0001627"
"55033","2","3","2","110","105","178","226","297","380","C0001627"
"23384","2","3","12","63","45","184","103","572","658","C0001627"
"1080","2","3","12","41","219","339","156","544","669","C0001627"
"10617","2","3","12","48","57","110","141","359","462","C0001627"
"25","2","3","12","19","14","20","25","287","116","C0001627"
"185","2","5","4","68","96","326","427","548","672","C0001627"
"4842","2","3","5","63","45","71","177","464","219","C0001723"
"2796","2","5","4","68","96","326","427","548","672","C0001723"
"10683","2","5","7","53","51","143","428","560","667","C0001723"
"2189","2","3","12","19","31","261","116","1","86","C0001723"
"26191","2","5","7","53","14","20","25","40","186","C0001723"
"1326","2","3","12","41","14","20","34","540","68","C0001723"
"2916","2","5","4","68","96","326","427","548","672","C0001733"
"9871","2","3","7","60","153","40","38","54","203","C0001733"
"8243","2","3","12","76","31","40","38","54","75","C0001733"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"4854","2","5","7","53","51","143","428","236","667","C0001768"
"5781","2","5","7","53","14","20","25","40","186","C0001768"
"4261","2","3","12","53","184","119","156","287","116","C0001768"
"242","2","3","5","11","142","223","142","220","298","C0001768"
"7124","2","3","12","41","219","339","156","568","697","C0001768"
"2033","2","3","12","19","31","1","91","433","118","C0001768"
"7249","2","3","7","60","57","110","141","359","462","C0001768"
"343035","2","5","4","68","96","326","427","330","304","C0001768"
"368","2","3","12","41","116","268","423","536","445","C0001768"
"8481","2","3","12","76","153","40","38","54","75","C0001768"
"50617","2","3","5","29","88","100","125","168","223","C0001768"
"860","2","3","12","19","31","276","91","433","118","C0001768"
"9723","2","5","7","53","51","342","79","560","373","C0001768"
"4072","2","5","7","53","51","119","454","573","492","C0001768"
"2697","2","3","7","76","153","40","38","54","75","C0001768"
"11081","2","3","2","89","60","342","430","429","544","C0001815"
"4626","2","5","8","63","45","23","103","464","187","C0001815"
"65018","2","3","2","48","57","110","34","359","462","C0001816"
"1062","2","3","12","76","153","40","38","54","75","C0001816"
"1280","2","5","7","53","51","342","454","573","492","C0001816"
"9451","2","3","2","110","51","335","226","297","380","C0001818"
"3984","2","5","7","53","14","20","34","540","68","C0001818"
"51684","2","3","12","41","116","268","38","54","75","C0001818"
"4233","2","5","7","53","14","20","25","40","186","C0001818"
"3508","2","3","12","19","31","261","116","1","86","C0001824"
"9997","2","3","2","48","170","50","119","444","556","C0001824"
"538","2","3","8","63","45","23","103","464","187","C0001824"
"1027","2","3","12","19","31","1","116","1","86","C0001824"
"4481","2","5","7","53","51","342","454","573","492","C0001883"
"8200","2","5","7","53","51","342","259","423","389","C0001883"
"5339","2","5","7","53","51","342","454","573","492","C0001883"
"9380","2","3","2","67","128","208","289","366","472","C0001916"
"2244","2","5","7","53","51","342","454","573","492","C0001916"
"8988","2","3","8","63","45","160","103","464","187","C0001916"
"720","2","5","7","53","51","342","454","573","492","C0001916"
"2623","2","3","12","19","31","1","155","287","116","C0001916"
"410","2","3","7","34","52","216","395","549","674","C0001916"
"9096","2","5","7","53","51","335","259","560","373","C0001916"
"7547","2","3","3","19","221","321","428","541","667","C0001916"
"240","2","3","7","34","52","216","395","489","416","C0001916"
"10585","2","5","2","27","206","324","430","215","290","C0001916"
"3248","2","3","2","69","83","133","167","224","301","C0001916"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"840","2","3","12","41","219","339","156","568","697","C0001925"
"3265","2","5","7","60","54","24","30","46","72","C0001925"
"153","2","5","4","68","96","326","427","548","672","C0001925"
"8314","2","3","12","41","31","1","426","55","78","C0001925"
"23746","2","3","12","41","83","101","126","271","356","C0001925"
"9496","2","5","6","11","142","225","142","220","673","C0001925"
"1184","2","5","8","63","45","23","34","464","187","C0001925"
"6017","2","3","2","69","83","101","126","170","224","C0001925"
"3745","2","5","8","63","36","166","106","110","158","C0001925"
"367","2","3","12","19","31","276","91","433","118","C0001925"
"9640","2","3","12","19","31","261","116","159","211","C0001925"
"207","2","3","7","53","14","20","34","489","416","C0001925"
"23746","2","3","12","41","83","101","126","271","356","C0001925"
"4160","2","5","4","68","96","326","427","548","672","C0001925"
"5932","2","3","12","19","31","261","116","1","86","C0001925"
"65250","2","3","12","76","153","40","38","54","75","C0001925"
"6785","2","3","5","67","7","5","239","311","393","C0001925"
"9031","2","3","12","19","31","1","426","55","78","C0001925"
"5567","2","3","12","53","14","20","34","540","68","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"326","2","3","12","19","31","261","377","370","269","C0001956"
"9095","2","5","7","53","51","335","444","560","373","C0001956"
"6391","2","3","2","48","170","50","119","444","556","C0001956"
"54919","2","3","2","41","96","279","304","370","257","C0001956"
"351","2","5","4","68","96","326","188","145","193","C0001956"
"846","2","5","4","68","96","326","427","548","672","C0001956"
"5155","2","5","7","53","51","342","454","573","186","C0001956"
"5922","2","5","7","60","54","24","30","46","72","C0001956"
"54903","2","3","12","76","153","40","38","54","75","C0001956"
"545","2","3","12","19","31","261","116","1","86","C0001956"
"6335","2","5","8","63","36","166","341","390","158","C0001956"
"10117","2","5","7","53","51","342","454","573","492","C0001956"
"9927","2","3","12","19","31","118","155","287","116","C0001957"
"8260","2","3","12","41","85","266","76","287","78","C0001957"
"55612","2","5","7","60","36","71","177","560","701","C0002018"
"4297","2","3","12","19","31","1","426","55","78","C0002018"
"3887","2","1","6","11","142","225","142","220","298","C0002018"
"4867","2","5","7","76","153","40","38","54","75","C0002018"
"55651","2","3","2","110","85","237","433","547","671","C0002018"
"2697","2","3","7","76","153","40","38","54","75","C0002018"
"5743","2","3","5","53","175","119","167","489","416","C0002063"
"9401","2","3","12","76","31","261","116","1","86","C0002063"
"4353","2","3","7","34","52","216","395","549","674","C0002064"
"6392","2","3","2","48","170","50","119","444","556","C0002064"
"538","2","3","8","63","45","23","103","464","187","C0002064"
"1301","2","5","7","53","51","342","454","573","492","C0002064"
"8241","2","3","2","22","33","323","66","101","136","C0002064"
"2177","2","3","2","110","90","261","431","545","443","C0002171"
"3857","2","1","6","11","142","225","142","220","298","C0002171"
"6948","2","5","7","48","51","105","139","186","245","C0002171"
"51067","2","3","2","110","85","67","76","252","154","C0002171"
"2717","2","3","7","34","52","216","395","549","674","C0002171"
"10161","2","5","4","68","96","326","427","548","672","C0002171"
"3265","2","5","7","60","54","24","30","46","72","C0002171"
"1081","2","5","4","68","96","326","427","548","672","C0002171"
"55084","2","3","12","19","31","261","402","489","215","C0002171"
"7046","2","3","12","41","219","339","259","423","605","C0002171"
"2677","2","5","7","53","51","342","454","573","492","C0002171"
"6497","2","5","3","19","221","342","259","423","389","C0002312"
"2263","2","5","7","53","14","20","25","40","186","C0002312"
"5346","2","3","3","19","151","276","91","433","118","C0002312"
"7136","2","5","8","63","45","23","103","464","187","C0002382"
"2260","2","5","7","53","14","20","25","40","186","C0002382"
"9401","2","3","12","76","31","261","116","1","86","C0002418"
"1636","2","3","5","80","81","166","397","418","568","C0002418"
"6997","2","5","3","53","221","321","259","423","389","C0002418"
"58","2","5","8","63","45","23","103","464","187","C0002418"
"9060","2","3","2","68","18","63","69","102","143","C0002418"
"3757","2","5","8","63","36","166","106","110","158","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"9640","2","3","12","19","31","261","116","159","211","C0002418"
"3851","2","3","12","76","153","40","38","54","75","C0002418"
"9997","2","3","2","48","170","50","119","444","556","C0002418"
"3458","2","5","7","53","184","119","156","287","116","C0002418"
"4668","2","3","5","21","111","188","242","313","396","C0002418"
"594","2","3","2","67","92","293","55","75","311","C0002418"
"3594","2","5","7","53","51","119","25","560","373","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002418"
"2512","2","3","7","34","52","216","395","544","358","C0002418"
"6898","2","3","8","67","94","199","182","509","666","C0002418"
"2760","2","3","7","34","52","216","395","549","674","C0002418"
"6389","2","3","2","48","170","50","119","444","556","C0002418"
"26608","2","3","2","22","170","50","119","463","153","C0002448"
"57045","2","5","7","53","51","342","259","573","492","C0002448"
"4158","2","5","4","68","96","326","427","548","672","C0002452"
"81608","2","3","2","22","33","323","66","101","136","C0002452"
"9897","2","3","12","76","18","75","38","1","212","C0002452"
"10087","2","3","7","50","47","39","100","321","255","C0002452"
"51129","2","3","3","19","151","276","91","433","118","C0002452"
"100","2","3","5","33","21","47","56","80","199","C0002452"
"7054","2","3","5","80","81","166","34","258","345","C0002452"
"2303","2","5","3","19","221","321","428","541","667","C0002452"
"4843","2","3","5","43","161","305","409","489","416","C0002452"
"1184","2","5","8","63","45","23","34","464","187","C0002452"
"9652","2","3","2","110","85","237","433","547","671","C0002452"
"9517","2","3","2","50","47","39","100","321","638","C0002452"
"10978","2","3","2","22","33","323","66","101","136","C0002452"
"7298","2","3","12","76","153","40","38","54","75","C0002452"
"2628","2","3","8","45","94","199","240","415","666","C0002453"
"1537","2","3","2","48","170","50","304","167","593","C0002453"
"5290","2","3","7","53","14","20","25","40","186","C0002453"
"59","2","5","8","63","45","23","103","464","187","C0002453"
"6262","2","5","8","63","45","23","34","464","187","C0002453"
"5573","2","3","12","19","184","118","155","287","116","C0002453"
"4842","2","3","5","63","45","71","177","464","219","C0002514"
"2177","2","3","2","110","90","261","431","545","443","C0002514"
"2074","2","3","12","19","31","1","426","55","78","C0002514"
"1493","2","5","7","53","51","119","25","40","186","C0002514"
"6473","2","3","3","19","221","321","428","541","667","C0002514"
"9370","2","5","3","41","151","276","91","433","118","C0002514"
"547","2","3","7","76","153","40","38","54","75","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"6597","2","3","12","19","31","1","426","55","78","C0002514"
"182","2","5","7","53","51","143","428","236","667","C0002514"
"595","2","3","12","19","31","1","426","489","416","C0002514"
"1410","2","3","12","63","45","23","38","54","187","C0002514"
"272","2","3","7","34","52","216","395","549","674","C0002514"
"5290","2","3","7","53","14","20","25","40","186","C0002622"
"2896","2","5","7","34","52","216","395","549","674","C0002622"
"8425","2","5","7","53","51","342","454","573","492","C0002622"
"3074","2","3","7","34","52","216","395","549","607","C0002622"
"7415","2","3","7","34","52","216","395","536","445","C0002622"
"4337","2","3","2","80","91","75","204","267","352","C0002622"
"6910","2","3","12","19","51","335","444","560","373","C0002622"
"1141","2","5","8","27","70","99","162","216","290","C0002622"
"2147","2","5","7","68","51","342","454","573","492","C0002622"
"4137","2","3","7","27","36","150","341","223","628","C0002622"
"3769","2","5","8","63","36","166","106","110","158","C0002622"
"23636","2","3","12","22","33","323","66","101","664","C0002622"
"23414","2","3","12","19","31","118","155","287","116","C0002622"
"2737","2","3","12","19","116","321","428","54","667","C0002622"
"1407","2","3","3","19","151","276","91","433","118","C0002622"
"7476","2","5","3","68","221","197","259","560","422","C0002622"
"25978","2","3","2","48","57","110","141","359","462","C0002622"
"9409","2","3","5","43","161","305","409","208","482","C0002726"
"1612","2","3","12","53","14","20","34","540","68","C0002726"
"775","2","5","8","63","36","166","341","223","158","C0002726"
"7291","2","3","12","19","151","276","91","489","416","C0002726"
"673","2","5","7","53","14","20","34","540","68","C0002726"
"472","2","3","12","19","31","261","116","1","86","C0002726"
"5728","2","3","5","80","81","339","156","568","605","C0002726"
"23554","2","5","3","68","221","197","259","518","492","C0002726"
"6329","2","5","8","63","36","166","341","390","158","C0002726"
"4247","2","3","2","68","67","320","98","180","279","C0002768"
"6584","2","3","8","45","94","199","240","415","666","C0002768"
"23111","2","3","12","41","219","339","156","568","697","C0002768"
"415","2","3","5","105","155","250","291","152","420","C0002768"
"3897","2","5","7","53","51","335","444","560","373","C0002768"
"4088","2","3","12","19","219","339","259","423","605","C0002768"
"7469","2","3","12","19","31","261","116","159","211","C0002792"
"6870","2","5","4","68","96","326","427","548","672","C0002792"
"4286","2","3","12","19","31","261","116","1","664","C0002792"
"79932","2","5","7","53","51","335","444","549","373","C0002792"
"547","2","3","7","76","153","40","38","54","75","C0002793"
"286","2","5","7","60","153","40","38","54","203","C0002793"
"157","2","5","4","68","14","326","427","548","672","C0002874"
"2936","2","3","2","48","57","110","141","359","229","C0002874"
"23495","2","3","12","41","219","339","156","568","697","C0002874"
"4952","2","3","5","60","54","184","30","544","669","C0002874"
"3110","2","3","3","19","221","321","428","541","667","C0002874"
"4487","2","3","3","19","221","321","428","541","667","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"5176","2","5","7","53","51","342","454","573","492","C0002874"
"4524","2","3","2","15","166","104","369","117","583","C0002874"
"19","2","3","3","19","151","276","91","433","118","C0002874"
"1813","2","5","4","68","96","326","427","548","672","C0002874"
"5290","2","3","7","53","14","20","25","40","186","C0002876"
"50846","2","3","3","68","221","197","259","560","422","C0002876"
"5095","2","3","2","48","40","130","166","127","173","C0002876"
"2130","2","3","2","22","33","323","66","491","609","C0002876"
"6757","2","3","12","11","142","225","426","54","673","C0002876"
"6121","2","3","2","69","83","101","126","170","224","C0002880"
"6635","2","3","2","22","33","323","66","101","136","C0002880"
"27040","2","5","7","53","14","20","25","40","186","C0002880"
"54806","2","5","7","76","153","40","38","54","75","C0002880"
"3663","2","3","12","53","184","119","156","287","116","C0002880"
"6323","2","5","8","63","36","166","341","390","158","C0002880"
"5894","2","5","7","60","54","23","34","464","187","C0002880"
"5176","2","5","7","53","51","342","454","573","492","C0002880"
"3549","2","5","3","53","51","197","259","560","422","C0002880"
"3845","2","5","7","60","54","24","30","46","72","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"10269","2","3","2","48","182","50","119","444","556","C0002880"
"7056","2","5","7","53","51","119","454","573","492","C0002880"
"51057","2","3","12","76","153","40","38","54","75","C0002880"
"79188","2","3","2","48","182","50","119","444","666","C0002880"
"3918","2","5","7","53","51","342","454","573","492","C0002881"
"3814","2","5","4","68","96","326","427","548","672","C0002881"
"9639","2","5","7","60","54","24","30","46","72","C0002881"
"2316","2","5","7","53","51","342","454","573","702","C0002882"
"5743","2","3","5","53","175","119","167","489","416","C0002882"
"1053","2","3","12","19","31","276","91","433","118","C0002882"
"7291","2","3","12","19","151","276","91","489","416","C0002884"
"55215","2","3","12","76","31","261","116","1","86","C0002884"
"6261","2","5","8","63","45","23","34","464","187","C0002886"
"10058","2","3","5","44","50","209","68","11","141","C0002886"
"5652","2","1","6","11","142","225","142","220","298","C0002886"
"23512","2","3","12","19","31","1","426","55","78","C0002886"
"3115","2","5","7","53","184","119","156","287","116","C0002886"
"54539","2","3","2","48","170","50","119","444","556","C0002886"
"9401","2","3","12","76","31","261","116","1","86","C0002886"
"1947","2","5","7","53","51","20","25","560","373","C0002886"
"55505","2","3","2","110","85","237","433","547","671","C0002886"
"5191","2","3","5","43","161","305","409","208","482","C0002886"
"55005","2","3","2","68","96","326","427","429","544","C0002886"
"5832","2","3","2","101","62","189","182","509","252","C0002886"
"2668","2","5","7","53","14","20","25","40","186","C0002886"
"1293","2","5","7","53","51","342","454","573","492","C0002886"
"6303","2","3","2","67","118","160","261","188","423","C0002886"
"54551","2","3","12","41","219","197","156","568","422","C0002886"
"1349","2","3","2","48","170","110","141","359","462","C0002886"
"2316","2","5","7","53","51","342","454","573","702","C0002888"
"5076","2","3","3","19","221","321","428","541","667","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"27245","2","3","6","22","142","225","366","362","468","C0002888"
"3248","2","3","2","69","83","133","167","224","301","C0002888"
"2778","2","5","4","68","96","326","427","548","672","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"1855","2","5","12","76","153","197","259","560","422","C0002888"
"1134","2","5","8","27","70","99","162","216","290","C0002888"
"55630","2","3","5","27","81","99","162","216","290","C0002888"
"4853","2","3","12","19","124","143","428","236","667","C0002888"
"4669","2","3","5","80","81","166","454","453","492","C0002888"
"23347","2","3","12","41","116","268","434","468","213","C0002888"
"3930","2","3","2","22","33","323","66","3","464","C0002888"
"4621","2","5","8","63","45","23","103","464","187","C0002888"
"950","2","5","7","60","14","184","341","544","669","C0002888"
"1282","2","5","7","53","51","342","454","573","492","C0002893"
"2166","2","3","2","11","142","152","142","570","298","C0002893"
"55651","2","3","2","110","85","237","433","547","671","C0002893"
"8086","2","3","12","22","33","323","66","101","664","C0002893"
"348","2","5","7","53","51","342","454","573","492","C0002893"
"7351","2","3","2","20","29","98","123","166","221","C0002893"
"3955","2","5","8","89","124","143","428","236","667","C0002895"
"1138","2","5","8","27","70","99","162","216","290","C0002895"
"4358","2","3","5","43","161","305","409","208","482","C0002895"
"9896","2","3","5","80","81","296","399","201","274","C0002895"
"7507","2","3","12","19","31","261","116","1","86","C0002895"
"4893","2","5","7","34","52","24","30","46","72","C0002895"
"2077","2","3","12","76","153","40","38","54","75","C0002895"
"2700","2","3","6","76","153","40","38","54","75","C0002895"
"1301","2","5","7","53","51","342","454","573","492","C0002896"
"5428","2","3","2","48","170","50","119","167","593","C0002896"
"23384","2","3","12","63","45","184","103","572","658","C0002896"
"10568","2","3","8","45","94","199","240","415","666","C0002896"
"9187","2","5","8","45","94","199","240","415","666","C0002896"
"3709","2","5","8","63","45","23","306","390","158","C0002896"
"2146","2","3","12","19","31","1","426","55","78","C0002896"
"6662","2","3","3","19","221","321","428","541","667","C0002896"
"5106","2","3","2","67","92","293","55","500","577","C0002896"
"26137","2","5","7","63","45","184","103","572","658","C0002896"
"1186","2","5","8","63","45","23","34","464","187","C0002896"
"72","2","5","8","63","45","23","103","464","187","C0002896"
"604","2","3","12","19","151","276","91","489","416","C0002902"
"54790","2","3","12","19","31","1","426","55","78","C0002902"
"2670","2","5","7","27","36","150","341","223","628","C0002902"
"6899","2","5","7","53","184","335","259","560","373","C0002902"
"25953","2","3","2","67","92","293","137","75","664","C0002902"
"2773","2","5","4","68","96","326","427","548","672","C0002902"
"4854","2","5","7","53","51","143","428","236","667","C0002902"
"3483","2","5","7","53","51","342","454","573","492","C0002938"
"50814","2","3","2","69","221","73","360","86","119","C0002938"
"3239","2","3","3","19","221","321","428","541","667","C0002938"
"3852","2","1","6","11","142","225","142","220","298","C0002938"
"816","2","5","7","53","14","20","34","540","68","C0002940"
"7299","2","3","5","23","18","138","250","332","407","C0002940"
"4893","2","5","7","34","52","24","30","46","72","C0002940"
"773","2","5","8","27","36","166","341","223","628","C0002940"
"1962","2","3","5","43","161","305","409","208","482","C0002940"
"6532","2","5","8","45","94","199","240","415","666","C0002940"
"23451","2","3","2","22","33","323","66","101","136","C0002940"
"176","2","5","7","53","51","342","454","573","492","C0002949"
"1146","2","5","8","27","70","99","162","216","290","C0002949"
"6774","2","3","12","53","14","276","25","489","416","C0002949"
"1861","2","5","7","60","14","184","341","544","669","C0002949"
"1406","2","3","3","19","221","321","428","541","667","C0002949"
"3689","2","5","7","34","52","216","395","549","674","C0002949"
"1029","2","3","12","19","31","1","116","1","664","C0002949"
"5837","2","3","5","80","81","23","103","464","658","C0002949"
"796","2","5","4","68","96","326","427","548","672","C0002962"
"3265","2","5","7","60","54","24","30","46","72","C0002962"
"2796","2","5","4","68","96","326","427","548","672","C0002962"
"1440","2","5","7","53","51","119","25","489","416","C0002962"
