"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"55","3082","2","5","7","53","51","342","25","40","186","C0001175"
"56","2617","2","3","2","110","85","237","433","252","154","C0001175"
"57","2318","2","5","7","53","45","23","103","464","187","C0001202"
"58","7486","2","3","12","19","31","261","116","1","86","C0001202"
"59","26137","2","5","7","63","45","184","103","572","658","C0001206"
"60","213","2","5","7","53","51","342","454","573","492","C0001206"
"61","1910","2","5","4","68","96","326","427","548","672","C0001206"
"62","9394","2","3","2","74","58","112","148","193","263","C0001206"
"63","1832","2","5","7","34","52","225","142","220","298","C0001206"
"64","368","2","3","12","41","116","268","423","536","445","C0001206"
"65","6303","2","3","2","67","118","160","261","188","423","C0001206"
"66","10758","2","3","12","41","219","339","156","568","697","C0001206"
"67","1278","2","5","7","53","51","342","454","573","492","C0001206"
"68","23384","2","3","12","63","45","184","103","572","658","C0001206"
"69","2121","2","3","12","41","116","268","434","568","605","C0001206"
"70","1293","2","5","7","53","51","342","454","573","492","C0001206"
"71","6899","2","5","7","53","184","335","259","560","373","C0001206"
"72","4654","2","3","12","19","31","276","91","433","118","C0001206"
"73","3108","2","5","7","53","51","119","395","549","674","C0001206"
"74","9049","2","3","3","41","151","276","378","271","356","C0001206"
"75","94","2","5","7","53","51","342","259","423","389","C0001206"
"76","9429","2","3","5","25","44","165","71","10","16","C0001339"
"77","5573","2","3","12","19","184","118","155","287","116","C0001339"
"78","7042","2","5","7","53","51","342","454","573","492","C0001339"
"79","9897","2","3","12","76","18","75","38","1","212","C0001403"
"80","627","2","5","7","53","51","335","444","423","373","C0001403"
"81","3257","2","5","7","60","54","24","30","46","72","C0001403"
"82","26050","2","5","7","53","51","335","444","560","373","C0001403"
"83","51086","2","3","2","68","45","232","321","406","520","C0001403"
"84","51364","2","3","6","11","142","225","142","220","298","C0001403"
"85","10300","2","3","12","76","153","40","38","54","75","C0001403"
"86","6557","2","5","8","45","94","199","240","415","666","C0001403"
"87","10312","2","3","7","34","52","216","395","549","674","C0001403"
"88","959","2","5","7","53","51","119","395","549","674","C0001403"
"89","4312","2","5","7","53","51","342","454","573","492","C0001403"
"90","2643","2","3","5","87","91","75","204","267","352","C0001403"
"91","10555","2","3","7","34","52","216","395","549","622","C0001403"
"92","3040","2","5","5","53","51","342","40","78","178","C0001403"
"93","4512","2","3","2","48","170","110","141","359","8","C0001403"
"94","1186","2","5","8","63","45","23","34","464","187","C0001403"
"95","4593","2","5","7","53","14","20","454","573","492","C0001403"
"96","3954","2","3","2","48","170","67","119","444","593","C0001403"
"97","9939","2","3","2","22","33","323","66","101","136","C0001430"
"98","1031","2","3","12","19","31","1","426","55","78","C0001430"
"99","23118","2","3","12","41","219","339","156","568","697","C0001430"
"100","4338","2","3","2","110","85","75","204","267","352","C0001430"
"101","2896","2","5","7","34","52","216","395","549","674","C0001430"
"102","3611","2","5","7","53","14","20","103","188","701","C0001430"
"103","91039","2","3","2","80","85","148","129","252","154","C0001430"
"104","5828","2","3","5","43","161","305","409","208","482","C0001430"
"105","3728","2","5","7","34","52","225","142","220","298","C0001430"
"106","1026","2","3","12","19","31","1","116","489","416","C0001430"
"107","3559","2","5","7","53","14","20","25","40","186","C0001430"
"108","5696","2","3","12","41","116","268","156","568","116","C0001430"
"109","1879","2","3","3","19","151","276","91","433","118","C0001430"
"110","411","2","3","7","34","52","216","395","549","674","C0001430"
"111","4613","2","3","12","19","31","1","426","55","78","C0001430"
"112","1487","2","3","12","19","31","1","426","55","340","C0001430"
"113","7040","2","5","7","53","51","342","454","573","492","C0001430"
"114","2146","2","3","12","19","31","1","426","55","78","C0001430"
"115","4683","2","3","12","19","31","261","116","1","86","C0001430"
"116","10161","2","5","4","68","96","326","427","548","672","C0001430"
"117","65109","2","3","2","22","33","323","66","101","136","C0001430"
"118","2200","2","5","7","53","51","342","454","573","492","C0001430"
"119","23426","2","5","7","42","36","71","177","223","219","C0001430"
"120","2697","2","3","7","76","153","40","38","54","75","C0001430"
"121","54903","2","3","12","76","153","40","38","54","75","C0001430"
"122","3730","2","5","7","53","14","20","25","40","186","C0001430"
"123","8642","2","5","7","53","51","335","444","560","373","C0001430"
"124","5663","2","5","7","34","52","216","395","549","667","C0001430"
"125","7415","2","3","7","34","52","216","395","536","445","C0001430"
"126","9990","2","5","8","45","94","199","240","415","666","C0001430"
"127","51715","2","5","7","60","54","24","30","46","72","C0001430"
"128","9742","2","3","12","76","153","40","38","54","75","C0001430"
"129","5908","2","5","7","34","52","216","30","46","72","C0001618"
"130","356","2","5","7","53","219","339","25","489","697","C0001618"
"131","6469","2","5","3","53","221","197","259","560","422","C0001618"
"132","26119","2","5","7","60","14","184","341","544","669","C0001621"
"133","9215","2","5","2","27","36","150","430","215","628","C0001621"
"134","1910","2","5","4","68","96","326","427","548","672","C0001623"
"135","4322","2","5","7","53","51","342","454","573","492","C0001623"
"136","55172","2","5","7","27","36","150","341","223","628","C0001623"
"137","4000","2","3","12","26","105","178","226","297","156","C0001623"
"138","2313","2","3","12","19","31","276","91","433","118","C0001623"
"139","857","2","5","7","53","45","23","57","83","422","C0001623"
"140","1062","2","3","12","76","153","40","38","54","75","C0001623"
"141","7169","2","5","8","63","45","23","103","464","187","C0001623"
"142","5972","2","5","5","34","52","216","397","418","568","C0001623"
"143","7443","2","3","12","19","31","261","34","540","68","C0001624"
"144","10686","2","5","6","42","36","71","177","64","219","C0001624"
"145","71","2","5","7","60","14","184","103","544","669","C0001624"
"146","5167","2","3","5","32","93","163","207","303","126","C0001624"
"147","55636","2","3","3","19","221","321","428","423","389","C0001624"
"148","6654","2","5","7","60","54","24","30","46","72","C0001624"
"149","84991","2","3","2","22","33","323","66","101","136","C0001624"
"150","9533","2","3","2","19","31","1","426","55","78","C0001624"
"151","10555","2","3","7","34","52","216","395","549","622","C0001624"
"152","547","2","3","7","76","153","40","38","54","75","C0001624"
"153","54949","2","3","2","48","170","50","119","444","556","C0001624"
"154","23322","2","3","12","76","153","40","38","54","75","C0001627"
"155","4337","2","3","2","80","91","75","204","267","352","C0001627"
"156","4287","2","3","12","41","116","268","434","468","215","C0001627"
"157","9927","2","3","12","19","31","118","155","287","116","C0001627"
"158","1277","2","5","7","53","51","342","454","573","492","C0001627"
"159","9451","2","3","2","110","51","335","226","297","380","C0001627"
"160","5972","2","5","5","34","52","216","397","418","568","C0001627"
"161","4846","2","3","5","41","219","75","243","44","64","C0001627"
"162","5982","2","3","12","19","31","261","116","1","86","C0001627"
"163","1356","2","3","7","53","51","342","454","573","492","C0001627"
"164","5894","2","5","7","60","54","23","34","464","187","C0001627"
"165","4920","2","5","7","53","14","20","259","560","373","C0001723"
"166","1280","2","5","7","53","51","342","454","573","492","C0001723"
"167","54361","2","5","3","68","221","197","259","560","422","C0001723"
"168","55703","2","3","2","22","33","261","116","159","211","C0001723"
"169","9082","2","3","12","19","31","286","51","488","102","C0001723"
"170","8822","2","5","7","53","14","20","25","40","186","C0001723"
"171","2006","2","5","7","53","51","342","454","573","492","C0001733"
"172","25886","2","3","12","76","153","76","136","472","435","C0001733"
"173","5080","2","3","3","19","221","321","428","541","667","C0001733"
"174","473","2","3","12","19","31","1","426","55","78","C0001768"
"175","1282","2","5","7","53","51","342","454","573","492","C0001768"
"176","54361","2","5","3","68","221","197","259","560","422","C0001768"
"177","5144","2","3","4","68","96","326","427","548","672","C0001768"
"178","5376","2","5","7","53","51","342","454","573","492","C0001768"
"179","650","2","5","7","53","51","342","259","423","389","C0001768"
"180","4625","2","3","8","63","45","23","103","464","187","C0001768"
"181","27130","2","3","12","48","45","143","38","236","69","C0001768"
"182","2184","2","3","5","76","153","138","236","332","407","C0001768"
"183","1545","2","3","5","91","175","271","372","443","558","C0001768"
"184","242","2","3","5","11","142","223","142","220","298","C0001768"
"185","4882","2","3","4","68","96","326","427","548","672","C0001768"
"186","23126","2","3","12","19","31","276","426","55","78","C0001768"
"187","2022","2","5","7","53","51","342","259","423","389","C0001768"
"188","1026","2","3","12","19","31","1","116","489","416","C0001768"
"189","9469","2","3","2","103","189","303","29","475","467","C0001768"
"190","25978","2","3","2","48","57","110","141","359","462","C0001815"
"191","4160","2","5","4","68","96","326","427","548","672","C0001815"
"192","1565","2","3","5","91","214","226","326","413","530","C0001816"
"193","5176","2","5","7","53","51","342","454","573","492","C0001816"
"194","1497","2","5","2","63","182","50","103","297","628","C0001816"
"195","2188","2","3","12","19","31","261","116","1","86","C0001818"
"196","1280","2","5","7","53","51","342","454","573","492","C0001818"
"197","55869","2","3","12","19","153","40","38","54","75","C0001818"
"198","3039","2","3","5","35","41","118","155","287","116","C0001818"
"199","10269","2","3","2","48","182","50","119","444","556","C0001824"
"200","6521","2","5","8","35","41","199","40","415","666","C0001824"
"201","3586","2","5","7","53","51","119","25","489","416","C0001824"
"202","7040","2","5","7","53","51","342","454","573","492","C0001824"
"203","3728","2","5","7","34","52","225","142","220","298","C0001883"
"204","2146","2","3","12","19","31","1","426","55","78","C0001883"
"205","1487","2","3","12","19","31","1","426","55","340","C0001883"
"206","26090","2","3","2","80","81","166","397","361","466","C0001916"
"207","5925","2","3","12","19","31","1","426","55","78","C0001916"
"208","5147","2","3","5","60","54","24","30","46","72","C0001916"
"209","2178","2","3","12","19","31","261","116","1","86","C0001916"
"210","7469","2","3","12","19","31","261","116","159","211","C0001916"
"211","3756","2","5","8","63","36","166","106","110","158","C0001916"
"212","410","2","3","7","34","52","216","395","549","674","C0001916"
"213","55703","2","3","2","22","33","261","116","159","211","C0001916"
"214","5053","2","3","5","80","81","166","236","308","390","C0001916"
"215","27030","2","3","12","19","31","1","426","55","78","C0001916"
"216","5728","2","3","5","80","81","339","156","568","605","C0001916"
"217","5376","2","5","7","53","51","342","454","573","492","C0001925"
"218","3827","2","5","4","68","96","326","427","548","672","C0001925"
"219","1080","2","3","12","41","219","339","156","544","669","C0001925"
"220","9049","2","3","3","41","151","276","378","271","356","C0001925"
"221","6928","2","3","3","19","221","321","428","541","667","C0001925"
"222","153201","2","3","2","45","94","199","15","25","676","C0001925"
"223","4540","2","3","2","48","170","50","119","444","556","C0001925"
"224","55120","2","3","12","19","31","261","116","1","86","C0001925"
"225","2556","2","5","8","27","70","99","162","216","290","C0001925"
"226","6262","2","5","8","63","45","23","34","464","187","C0001925"
"227","3674","2","5","7","53","51","342","454","573","492","C0001925"
"228","2623","2","3","12","19","31","1","155","287","116","C0001925"
"229","5728","2","3","5","80","81","339","156","568","605","C0001925"
"230","4541","2","3","2","48","170","50","119","444","24","C0001925"
"231","6866","2","5","4","68","96","326","427","548","672","C0001925"
"232","5190","2","3","5","43","161","305","409","208","482","C0001925"
"233","79042","2","3","12","22","33","323","66","101","664","C0001925"
"234","7054","2","3","5","80","81","166","34","258","345","C0001925"
"235","6197","2","3","12","19","14","20","34","540","68","C0001925"
"236","5447","2","3","5","91","214","271","372","471","586","C0001925"
"237","6597","2","3","12","19","31","1","426","55","78","C0001925"
"238","182","2","5","7","53","51","143","428","236","667","C0001956"
"239","2239","2","3","2","74","51","342","454","573","492","C0001956"
"240","7424","2","5","7","53","51","342","454","573","702","C0001956"
"241","4976","2","3","2","48","170","50","119","444","556","C0001956"
"242","1734","2","3","5","69","83","101","126","57","224","C0001956"
"243","1650","2","5","7","34","52","216","395","549","674","C0001956"
"244","4860","2","3","7","34","52","216","395","549","150","C0001956"
"245","8292","2","5","5","27","51","342","454","573","492","C0001956"
"246","9321","2","3","12","76","153","40","38","54","203","C0001956"
"247","2290","2","3","3","19","221","321","428","541","667","C0001956"
"248","9927","2","3","12","19","31","118","155","287","116","C0001956"
"249","5144","2","3","4","68","96","326","427","548","672","C0001956"
"250","871","2","5","7","53","51","342","454","573","492","C0001957"
"251","7291","2","3","12","19","151","276","91","489","416","C0001957"
"252","3691","2","5","7","53","51","342","454","573","492","C0002018"
"253","5592","2","5","4","53","14","20","34","540","68","C0002018"
"254","3930","2","3","2","22","33","323","66","3","464","C0002018"
"255","229","2","3","2","90","167","266","367","500","577","C0002018"
"256","23495","2","3","12","41","219","339","156","568","697","C0002018"
"257","580","2","3","12","19","31","261","116","1","86","C0002018"
"258","1636","2","3","5","80","81","166","397","418","568","C0002063"
"259","80199","2","3","12","76","153","40","38","54","75","C0002063"
"260","229","2","3","2","90","167","266","367","500","577","C0002064"
"261","4594","2","3","7","48","92","261","116","186","245","C0002064"
"262","4720","2","3","2","48","170","50","119","444","556","C0002064"
"263","3630","2","5","7","53","14","20","25","40","186","C0002064"
"264","23639","2","3","12","41","219","261","136","271","356","C0002064"
"265","6683","2","3","12","76","153","40","38","54","75","C0002171"
"266","9361","2","3","2","48","170","50","119","444","556","C0002171"
"267","675","2","3","12","19","31","261","116","1","86","C0002171"
"268","147912","2","3","6","22","142","225","366","362","468","C0002171"
"269","2555","2","5","8","27","70","99","162","216","290","C0002171"
"270","538","2","3","8","63","45","23","103","464","187","C0002171"
"271","6638","2","3","2","22","33","323","66","101","136","C0002171"
"272","5873","2","5","7","34","54","24","30","46","72","C0002171"
"273","546","2","3","12","19","31","261","426","1","86","C0002171"
"274","2200","2","5","7","53","51","342","454","573","492","C0002171"
"275","5015","2","3","3","19","221","321","428","541","667","C0002171"
"276","9241","2","5","7","53","51","342","259","423","389","C0002312"
"277","9150","2","3","12","19","31","261","116","159","211","C0002312"
"278","1278","2","5","7","53","51","342","454","573","492","C0002312"
"279","6926","2","5","7","53","51","335","259","560","373","C0002382"
"280","6352","2","5","4","68","96","326","427","548","672","C0002382"
"281","7291","2","3","12","19","151","276","91","489","416","C0002418"
"282","5728","2","3","5","80","81","339","156","568","605","C0002418"
"283","3240","2","5","7","34","52","216","395","549","674","C0002418"
"284","3110","2","3","3","19","221","321","428","541","667","C0002418"
"285","4287","2","3","12","41","116","268","434","468","215","C0002418"
"286","411","2","3","7","34","52","216","395","549","674","C0002418"
"287","7054","2","3","5","80","81","166","34","258","345","C0002418"
"288","8139","2","3","12","41","116","268","434","468","213","C0002418"
"289","26040","2","3","12","19","31","1","116","297","78","C0002418"
"290","11277","2","3","12","19","31","261","116","1","86","C0002418"
"291","5071","2","3","12","41","116","268","434","468","213","C0002418"
"292","26608","2","3","2","22","170","50","119","463","153","C0002418"
"293","51082","2","3","2","19","31","1","426","55","78","C0002418"
"294","673","2","5","7","53","14","20","34","540","68","C0002418"
"295","3119","2","5","7","53","153","119","156","287","116","C0002418"
"296","9361","2","3","2","48","170","50","119","444","556","C0002418"
"297","1028","2","3","12","19","31","1","116","1","86","C0002418"
"298","51473","2","5","7","60","36","20","25","64","215","C0002418"
"299","5336","2","3","7","53","14","20","25","40","215","C0002418"
"300","3295","2","3","5","43","161","305","409","208","482","C0002448"
"301","10483","2","3","7","60","54","24","30","46","72","C0002448"
"302","3955","2","5","8","89","124","143","428","236","667","C0002452"
"303","10815","2","5","7","60","36","71","341","223","666","C0002452"
"304","5728","2","3","5","80","81","339","156","568","605","C0002452"
"305","9487","2","3","5","80","81","142","176","235","317","C0002452"
"306","5745","2","5","4","68","96","326","427","548","672","C0002452"
"307","22858","2","3","7","53","14","20","34","540","68","C0002452"
"308","10262","2","3","2","22","33","323","66","101","136","C0002452"
"309","4868","2","5","7","53","51","335","25","560","373","C0002452"
"310","2937","2","3","2","83","171","97","381","478","597","C0002452"
"311","1395","2","5","4","68","96","326","427","548","672","C0002452"
"312","5781","2","5","7","53","14","20","25","40","186","C0002452"
"313","1896","2","5","12","41","219","339","156","568","697","C0002452"
"314","212","2","3","2","67","92","293","55","487","116","C0002452"
"315","10587","2","3","2","95","2","60","378","37","55","C0002452"
"316","6888","2","3","2","90","167","266","367","500","577","C0002453"
"317","8893","2","3","2","110","85","237","433","547","671","C0002453"
"318","8647","2","3","5","46","158","252","352","449","563","C0002453"
"319","10020","2","3","2","89","124","204","42","452","258","C0002453"
"320","4318","2","5","7","34","52","216","395","573","492","C0002453"
"321","2969","2","3","12","19","31","276","91","433","118","C0002453"
"322","51750","2","3","12","19","31","261","116","1","86","C0002514"
"323","8985","2","5","7","53","51","342","454","573","492","C0002514"
"324","6709","2","5","7","34","52","216","395","572","158","C0002514"
"325","2121","2","3","12","41","116","268","434","568","605","C0002514"
"326","3887","2","1","6","11","142","225","142","220","298","C0002514"
"327","1280","2","5","7","53","51","342","454","573","492","C0002514"
"328","23133","2","3","12","19","31","1","426","55","78","C0002514"
"329","9101","2","3","12","41","219","339","156","568","605","C0002514"
"330","7273","2","5","7","53","51","342","103","464","702","C0002514"
"331","23384","2","3","12","63","45","184","103","572","658","C0002514"
"332","1230","2","5","4","68","96","326","427","548","672","C0002514"
"333","51057","2","3","12","76","153","40","38","54","75","C0002514"
"334","10804","2","3","12","76","153","40","38","54","75","C0002514"
"335","3060","2","5","4","68","96","326","427","548","672","C0002622"
"336","6473","2","3","3","19","221","321","428","541","667","C0002622"
"337","4535","2","3","2","48","170","50","119","444","556","C0002622"
"338","8573","2","5","7","53","36","71","341","223","219","C0002622"
"339","64421","2","3","12","19","31","261","116","1","86","C0002622"
"340","50846","2","3","3","68","221","197","259","560","422","C0002622"
"341","9950","2","5","7","60","54","40","98","66","203","C0002622"
"342","3553","2","5","7","53","51","119","25","489","416","C0002622"
"343","6775","2","5","7","53","14","119","25","40","186","C0002622"
"344","256297","2","3","3","19","221","321","428","541","667","C0002622"
"345","7086","2","3","2","90","167","266","367","500","577","C0002622"
"346","8878","2","3","12","41","219","339","156","568","697","C0002622"
"347","5932","2","3","12","19","31","261","116","1","86","C0002622"
"348","2737","2","3","12","19","116","321","428","54","667","C0002622"
"349","8200","2","5","7","53","51","342","259","423","389","C0002622"
"350","8622","2","3","4","68","96","326","427","548","672","C0002622"
"351","673","2","5","7","53","14","20","34","540","68","C0002622"
"352","3606","2","5","7","53","51","119","156","489","416","C0002726"
"353","8481","2","3","12","76","153","40","38","54","75","C0002726"
"354","175","2","3","7","34","52","216","395","549","674","C0002726"
"355","3284","2","3","2","69","98","169","299","183","243","C0002726"
"356","3569","2","5","7","53","51","342","454","573","416","C0002726"
"357","9031","2","3","12","19","31","1","426","55","78","C0002726"
"358","10801","2","3","12","76","108","293","141","305","387","C0002726"
"359","7249","2","3","7","60","57","110","141","359","462","C0002726"
"360","2071","2","3","12","19","31","261","116","159","211","C0002726"
"361","8195","2","3","12","76","153","76","38","54","75","C0002768"
"362","3426","2","5","7","53","51","119","395","549","674","C0002768"
"363","2072","2","3","12","19","31","261","116","1","86","C0002768"
"364","26227","2","3","2","41","137","44","208","81","108","C0002768"
"365","1277","2","5","7","53","51","342","454","573","492","C0002768"
"366","2642","2","5","4","68","96","326","427","548","672","C0002768"
"367","6736","2","3","12","19","31","276","91","433","667","C0002792"
"368","1947","2","5","7","53","51","20","25","560","373","C0002792"
"369","1187","2","5","8","63","45","23","34","464","187","C0002792"
"370","1902","2","5","4","68","96","326","427","548","672","C0002792"
"371","5728","2","3","5","80","81","339","156","568","605","C0002793"
"372","2812","2","5","7","53","51","342","454","573","492","C0002793"
"373","1154","2","3","12","41","116","268","434","468","213","C0002874"
"374","4683","2","3","12","19","31","261","116","1","86","C0002874"
"375","2192","2","5","7","53","51","342","454","573","492","C0002874"
"376","6608","2","3","3","68","221","321","428","560","667","C0002874"
"377","3043","2","5","7","34","52","216","395","549","116","C0002874"
"378","3852","2","1","6","11","142","225","142","220","298","C0002874"
"379","51185","2","3","2","22","33","323","66","101","136","C0002874"
"380","1584","2","3","5","79","159","256","276","353","456","C0002874"
"381","50640","2","3","5","116","183","295","398","243","327","C0002874"
"382","4541","2","3","2","48","170","50","119","444","24","C0002874"
"383","540","2","5","8","63","45","23","103","464","187","C0002874"
"384","26281","2","5","7","53","14","20","25","40","186","C0002876"
"385","396","2","5","7","60","54","24","30","46","72","C0002876"
"386","5781","2","5","7","53","14","20","25","40","186","C0002876"
"387","5144","2","3","4","68","96","326","427","548","672","C0002876"
"388","2074","2","3","12","19","31","1","426","55","78","C0002876"
"389","1050","2","3","12","19","151","276","91","433","118","C0002880"
"390","54487","2","3","2","22","33","323","66","101","136","C0002880"
"391","4125","2","3","7","34","52","216","395","549","674","C0002880"
"392","3832","2","3","12","76","153","40","38","54","75","C0002880"
"393","6567","2","5","8","35","41","77","40","57","80","C0002880"
"394","3094","2","3","2","48","170","266","367","500","78","C0002880"
"395","3613","2","3","5","80","81","296","399","162","216","C0002880"
"396","5194","2","3","5","43","161","305","409","208","482","C0002880"
"397","3440","2","3","12","19","184","118","155","287","116","C0002880"
"398","1499","2","3","12","19","221","197","259","560","422","C0002880"
"399","10560","2","3","2","65","196","310","127","527","648","C0002880"
"400","54345","2","5","3","19","221","321","428","541","667","C0002880"
"401","23193","2","3","2","41","116","178","423","536","342","C0002880"
"402","1482","2","3","3","19","221","321","428","541","667","C0002880"
"403","8626","2","3","3","19","221","321","428","541","667","C0002880"
"404","3651","2","3","3","19","221","321","428","541","667","C0002881"
"405","717","2","5","7","53","51","119","395","549","674","C0002881"
"406","51","2","3","5","43","151","276","91","433","482","C0002881"
"407","5897","2","3","12","41","116","268","141","568","605","C0002882"
"408","3043","2","5","7","34","52","216","395","549","116","C0002882"
"409","6926","2","5","7","53","51","335","259","560","373","C0002882"
"410","7133","2","5","7","34","52","216","395","549","697","C0002884"
"411","26278","2","3","12","41","116","268","347","271","356","C0002884"
"412","2626","2","3","12","19","31","118","155","287","116","C0002886"
"413","5076","2","3","3","19","221","321","428","541","667","C0002886"
"414","3892","2","1","6","11","142","225","142","220","298","C0002886"
"415","2263","2","5","7","53","14","20","25","40","186","C0002886"
"416","5728","2","3","5","80","81","339","156","568","605","C0002886"
"417","9652","2","3","2","110","85","237","433","547","671","C0002886"
"418","3077","2","5","7","53","51","119","395","549","674","C0002886"
"419","3155","2","3","5","43","161","305","409","208","482","C0002886"
"420","1848","2","3","5","42","81","296","399","201","274","C0002886"
"421","10491","2","5","7","53","51","342","454","573","492","C0002886"
"422","2780","2","5","4","68","96","326","427","548","672","C0002886"
"423","51750","2","3","12","19","31","261","116","1","86","C0002886"
"424","5828","2","3","5","43","161","305","409","208","482","C0002886"
"425","3569","2","5","7","53","51","342","454","573","416","C0002886"
"426","540","2","5","8","63","45","23","103","464","187","C0002886"
"427","8517","2","3","12","41","219","339","156","568","697","C0002886"
"428","4629","2","5","8","63","45","23","103","464","187","C0002886"
"429","1643","2","3","12","41","116","268","434","468","213","C0002888"
"430","547","2","3","7","76","153","40","38","54","75","C0002888"
"431","10815","2","5","7","60","36","71","341","223","666","C0002888"
"432","1401","2","5","7","53","51","119","395","573","492","C0002888"
"433","1294","2","5","7","53","51","342","454","573","492","C0002888"
"434","1440","2","5","7","53","51","119","25","489","416","C0002888"
"435","1158","2","3","2","72","115","66","72","507","35","C0002888"
"436","3291","2","3","2","69","83","101","94","133","318","C0002888"
"437","1493","2","5","7","53","51","119","25","40","186","C0002888"
"438","9227","2","3","2","69","51","101","126","170","224","C0002888"
"439","6868","2","5","7","53","51","342","454","236","492","C0002888"
"440","6311","2","3","2","22","33","323","66","362","468","C0002888"
"441","7490","2","3","3","19","221","321","428","541","667","C0002888"
"442","7390","2","3","5","80","81","166","132","175","473","C0002888"
"443","5373","2","3","2","90","167","123","158","207","278","C0002888"
"444","7227","2","3","12","19","31","276","91","433","118","C0002888"
"445","2492","2","5","4","68","96","326","427","548","672","C0002893"
"446","6389","2","3","2","48","170","50","119","444","556","C0002893"
"447","29954","2","5","2","27","206","324","430","215","290","C0002893"
"448","673","2","5","7","53","14","20","34","540","68","C0002893"
"449","25970","2","5","7","53","14","20","25","40","116","C0002893"
"450","2261","2","5","7","53","14","20","25","40","186","C0002893"
"451","8820","2","3","3","19","221","321","428","541","667","C0002895"
"452","249","2","3","5","27","51","335","444","560","373","C0002895"
"453","7043","2","5","7","53","51","342","454","573","492","C0002895"
"454","1280","2","5","7","53","51","342","454","573","492","C0002895"
"455","6262","2","5","8","63","45","23","34","464","187","C0002895"
"456","3172","2","3","3","19","151","276","91","433","118","C0002895"
"457","9742","2","3","12","76","153","40","38","54","75","C0002895"
"458","421","2","5","7","42","51","335","444","560","373","C0002895"
"459","51004","2","3","5","48","74","135","171","227","63","C0002896"
"460","54822","2","5","8","63","45","193","306","390","158","C0002896"
"461","8878","2","3","12","41","219","339","156","568","697","C0002896"
"462","6335","2","5","8","63","36","166","341","390","158","C0002896"
"463","1896","2","5","12","41","219","339","156","568","697","C0002896"
"464","50846","2","3","3","68","221","197","259","560","422","C0002896"
"465","27089","2","3","2","48","170","50","119","444","542","C0002896"
