"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"84","435","2","3","8","84","97","167","210","278","360","C0001403"
"85","55650","2","3","2","61","77","142","176","235","557","C0001403"
"86","30062","2","3","3","19","221","321","428","541","667","C0001403"
"87","2200","2","5","7","53","51","342","454","573","492","C0001403"
"88","1244","2","3","12","41","116","268","423","536","445","C0001403"
"89","760","2","3","5","35","41","77","40","78","178","C0001403"
"90","226","2","5","7","34","52","216","395","549","702","C0001403"
"91","22931","2","5","7","34","54","24","30","46","72","C0001403"
"92","4998","2","3","12","76","31","261","116","1","86","C0001403"
"93","9382","2","5","7","60","153","40","38","66","203","C0001403"
"94","1188","2","5","8","63","45","23","34","464","187","C0001403"
"95","2990","2","3","7","34","52","216","395","549","674","C0001403"
"96","3690","2","5","7","53","51","342","454","573","492","C0001403"
"97","4054","2","5","7","53","51","342","454","573","492","C0001430"
"98","1337","2","3","2","48","170","110","141","359","462","C0001430"
"99","326","2","3","12","19","31","261","377","370","269","C0001430"
"100","26154","2","3","5","47","144","185","238","310","392","C0001430"
"101","1062","2","3","12","76","153","40","38","54","75","C0001430"
"102","29119","2","5","7","11","51","335","444","560","373","C0001430"
"103","57817","2","5","7","34","51","342","350","243","561","C0001430"
"104","3977","2","5","7","53","51","119","25","40","416","C0001430"
"105","3265","2","5","7","60","54","24","30","46","72","C0001430"
"106","5352","2","5","7","53","51","342","454","573","492","C0001430"
"107","11277","2","3","12","19","31","261","116","1","86","C0001430"
"108","3845","2","5","7","60","54","24","30","46","72","C0001430"
"109","5745","2","5","4","68","96","326","427","548","672","C0001430"
"110","5111","2","3","12","19","31","261","116","1","86","C0001430"
"111","5119","2","3","2","48","57","110","141","359","462","C0001430"
"112","22880","2","3","2","115","151","340","451","569","698","C0001430"
"113","23451","2","3","2","22","33","323","66","101","136","C0001430"
"114","4436","2","3","12","19","31","261","116","1","86","C0001430"
"115","6595","2","3","12","19","31","1","426","55","78","C0001430"
"116","1297","2","5","7","53","51","342","454","573","492","C0001430"
"117","7200","2","5","4","68","96","326","427","548","672","C0001430"
"118","5896","2","3","12","41","116","268","434","568","605","C0001430"
"119","4643","2","5","7","60","14","20","25","40","215","C0001430"
"120","10484","2","3","7","60","153","40","38","54","203","C0001430"
"121","7048","2","5","7","53","51","342","259","423","389","C0001430"
"122","4000","2","3","12","26","105","178","226","297","156","C0001430"
"123","811","2","3","2","41","116","342","423","536","342","C0001430"
"124","4948","2","5","8","63","45","23","250","464","187","C0001430"
"125","9132","2","5","8","63","36","166","106","110","158","C0001430"
"126","860","2","3","12","19","31","276","91","433","118","C0001430"
"127","7037","2","5","7","60","14","184","341","544","669","C0001430"
"128","7461","2","3","7","60","153","40","38","93","75","C0001430"
"129","8517","2","3","12","41","219","339","156","568","697","C0001618"
"130","3309","2","3","12","41","219","342","347","271","702","C0001618"
"131","1311","2","5","7","53","51","342","454","573","492","C0001618"
"132","3952","2","5","3","53","151","276","91","433","118","C0001621"
"133","1487","2","3","12","19","31","1","426","55","340","C0001621"
"134","3977","2","5","7","53","51","119","25","40","416","C0001623"
"135","6913","2","3","3","19","221","321","428","541","667","C0001623"
"136","2317","2","5","7","63","45","23","103","287","664","C0001623"
"137","4644","2","5","7","60","54","184","141","359","411","C0001623"
"138","3909","2","5","7","53","51","342","454","573","492","C0001623"
"139","427","2","3","7","34","52","216","395","549","420","C0001623"
"140","6331","2","5","8","63","36","166","341","223","158","C0001623"
"141","147372","2","5","3","19","221","342","428","541","667","C0001623"
"142","10815","2","5","7","60","36","71","341","223","666","C0001623"
"143","5728","2","3","5","80","81","339","156","568","605","C0001624"
"144","5728","2","3","5","80","81","339","156","568","605","C0001624"
"145","348","2","5","7","53","51","342","454","573","492","C0001624"
"146","5805","2","3","2","43","91","75","204","267","352","C0001624"
"147","4338","2","3","2","110","85","75","204","267","352","C0001624"
"148","2934","2","5","7","34","52","216","395","549","674","C0001624"
"149","5333","2","3","5","18","16","40","417","103","58","C0001624"
"150","3119","2","5","7","53","153","119","156","287","116","C0001624"
"151","5314","2","3","12","76","153","40","38","54","75","C0001624"
"152","1583","2","3","5","79","152","273","375","100","589","C0001624"
"153","4998","2","3","12","76","31","261","116","1","86","C0001624"
"154","3784","2","5","8","63","36","166","106","110","158","C0001627"
"155","6775","2","5","7","53","14","119","25","40","186","C0001627"
"156","183","2","5","4","68","96","326","427","548","672","C0001627"
"157","1281","2","5","7","53","51","342","454","573","492","C0001627"
"158","673","2","5","7","53","14","20","34","540","68","C0001627"
"159","5443","2","5","4","68","96","326","427","548","672","C0001627"
"160","5313","2","3","2","90","167","321","428","541","115","C0001627"
"161","2146","2","3","12","19","31","1","426","55","78","C0001627"
"162","2693","2","5","4","68","96","326","427","548","672","C0001627"
"163","2733","2","3","2","22","33","323","66","101","664","C0001627"
"164","5190","2","3","5","43","161","305","409","208","482","C0001627"
"165","7169","2","5","8","63","45","23","103","464","187","C0001723"
"166","3239","2","3","3","19","221","321","428","541","667","C0001723"
"167","374291","2","3","2","48","170","50","119","444","556","C0001723"
"168","355","2","3","7","41","219","339","156","568","697","C0001723"
"169","3329","2","3","2","48","170","50","304","167","593","C0001723"
"170","51164","2","3","7","76","153","40","38","54","75","C0001723"
"171","28982","2","3","5","25","44","165","101","274","358","C0001733"
"172","6708","2","5","7","60","14","20","25","40","186","C0001733"
"173","3651","2","3","3","19","221","321","428","541","667","C0001733"
"174","57096","2","3","12","76","153","40","38","54","75","C0001768"
"175","5314","2","3","12","76","153","40","38","54","75","C0001768"
"176","1487","2","3","12","19","31","1","426","55","340","C0001768"
"177","6469","2","5","3","53","221","197","259","560","422","C0001768"
"178","4882","2","3","4","68","96","326","427","548","672","C0001768"
"179","1145","2","5","8","27","70","99","162","216","290","C0001768"
"180","2261","2","5","7","53","14","20","25","40","186","C0001768"
"181","5428","2","3","2","48","170","50","119","167","593","C0001768"
"182","55215","2","3","12","76","31","261","116","1","86","C0001768"
"183","6532","2","5","8","45","94","199","240","415","666","C0001768"
"184","10008","2","5","8","63","36","166","341","223","158","C0001768"
"185","9790","2","3","2","110","85","237","433","547","671","C0001768"
"186","23495","2","3","12","41","219","339","156","568","697","C0001768"
"187","8820","2","3","3","19","221","321","428","541","667","C0001768"
"188","5604","2","5","7","53","14","20","34","540","68","C0001768"
"189","146862","2","3","12","41","116","268","347","271","356","C0001768"
"190","1311","2","5","7","53","51","342","454","573","492","C0001815"
"191","8518","2","3","12","19","31","1","426","55","78","C0001815"
"192","2879","2","3","5","80","81","166","378","173","229","C0001816"
"193","3218","2","3","3","19","221","321","428","541","667","C0001816"
"194","116442","2","5","7","60","54","24","30","46","72","C0001816"
"195","6900","2","5","7","53","51","342","454","223","373","C0001818"
"196","2109","2","3","2","48","170","50","119","444","556","C0001818"
"197","7157","2","3","12","19","31","261","402","489","551","C0001818"
"198","860","2","3","12","19","31","276","91","433","118","C0001818"
"199","2776","2","5","4","68","96","326","427","548","672","C0001824"
"200","5243","2","3","12","41","116","268","423","536","445","C0001824"
"201","9896","2","3","5","80","81","296","399","201","274","C0001824"
"202","6391","2","3","2","48","170","50","119","444","556","C0001824"
"203","3514","2","5","7","53","51","119","395","549","674","C0001883"
"204","3077","2","5","7","53","51","119","395","549","674","C0001883"
"205","19","2","3","3","19","151","276","91","433","118","C0001883"
"206","241","2","5","5","34","52","216","395","549","229","C0001916"
"207","3119","2","5","7","53","153","119","156","287","116","C0001916"
"208","10611","2","5","7","60","36","71","177","223","219","C0001916"
"209","4000","2","3","12","26","105","178","226","297","156","C0001916"
"210","4893","2","5","7","34","52","24","30","46","72","C0001916"
"211","6662","2","3","3","19","221","321","428","541","667","C0001916"
"212","1301","2","5","7","53","51","342","454","573","492","C0001916"
"213","6121","2","3","2","69","83","101","126","170","224","C0001916"
"214","1760","2","5","8","63","14","20","34","540","68","C0001916"
"215","54902","2","3","2","48","182","50","119","444","556","C0001916"
"216","326","2","3","12","19","31","261","377","370","269","C0001916"
"217","6718","2","3","2","46","136","227","168","225","490","C0001925"
"218","51062","2","5","7","27","36","150","402","489","373","C0001925"
"219","3248","2","3","2","69","83","133","167","224","301","C0001925"
"220","9935","2","3","12","19","31","1","426","55","78","C0001925"
"221","274","2","5","7","60","14","184","341","544","669","C0001925"
"222","5921","2","5","7","60","14","24","25","40","215","C0001925"
"223","6657","2","3","12","19","221","321","428","541","667","C0001925"
"224","4784","2","3","2","22","33","261","116","159","211","C0001925"
"225","5443","2","5","4","68","96","326","427","548","672","C0001925"
"226","6303","2","3","2","67","118","160","261","188","423","C0001925"
"227","8600","2","5","7","41","219","339","156","568","697","C0001925"
"228","54808","2","3","12","76","153","40","38","54","75","C0001925"
"229","1482","2","3","3","19","221","321","428","541","667","C0001925"
"230","2719","2","5","7","53","51","342","454","573","492","C0001925"
"231","8200","2","5","7","53","51","342","259","423","389","C0001925"
"232","1910","2","5","4","68","96","326","427","548","672","C0001925"
"233","871","2","5","7","53","51","342","454","573","492","C0001925"
"234","2737","2","3","12","19","116","321","428","54","667","C0001925"
"235","9150","2","3","12","19","31","261","116","159","211","C0001925"
"236","1134","2","5","8","27","70","99","162","216","290","C0001925"
"237","6201","2","3","2","110","85","237","433","547","671","C0001925"
"238","1302","2","5","7","53","51","342","454","573","492","C0001956"
"239","6736","2","3","12","19","31","276","91","433","667","C0001956"
"240","11284","2","3","12","19","31","261","116","1","86","C0001956"
"241","10847","2","3","12","19","31","1","426","55","78","C0001956"
"242","5447","2","3","5","91","214","271","372","471","586","C0001956"
"243","8600","2","5","7","41","219","339","156","568","697","C0001956"
"244","1917","2","3","12","41","219","339","347","572","658","C0001956"
"245","25778","2","3","2","41","51","138","79","160","385","C0001956"
"246","1281","2","5","7","53","51","342","454","573","492","C0001956"
"247","5897","2","3","12","41","116","268","141","568","605","C0001956"
"248","3082","2","5","7","53","51","342","25","40","186","C0001956"
"249","2146","2","3","12","19","31","1","426","55","78","C0001956"
"250","4914","2","3","2","22","18","266","202","252","252","C0001957"
"251","10269","2","3","2","48","182","50","119","444","556","C0001957"
"252","6335","2","5","8","63","36","166","341","390","158","C0002018"
"253","5193","2","3","5","43","161","305","409","208","482","C0002018"
"254","8517","2","3","12","41","219","339","156","568","697","C0002018"
"255","10806","2","3","12","76","153","40","38","54","75","C0002018"
"256","51259","2","3","2","76","153","40","38","54","75","C0002018"
"257","55159","2","3","12","41","116","268","434","468","213","C0002018"
"258","1278","2","5","7","53","51","342","454","573","492","C0002063"
"259","4000","2","3","12","26","105","178","226","297","156","C0002063"
"260","4000","2","3","12","26","105","178","226","297","156","C0002064"
"261","538","2","3","8","63","45","23","103","464","187","C0002064"
"262","5167","2","3","5","32","93","163","207","303","126","C0002064"
"263","27019","2","3","12","76","153","40","38","54","75","C0002064"
"264","861","2","3","12","19","31","1","426","55","78","C0002064"
"265","2146","2","3","12","19","31","1","426","55","78","C0002171"
"266","27077","2","3","12","76","153","40","38","54","75","C0002171"
"267","3356","2","5","4","68","96","326","427","548","672","C0002171"
"268","1756","2","5","8","63","45","23","103","464","187","C0002171"
"269","2729","2","3","2","83","171","97","381","478","329","C0002171"
"270","7390","2","3","5","80","81","166","132","175","473","C0002171"
"271","6101","2","5","7","60","116","268","434","468","215","C0002171"
"272","25970","2","5","7","53","14","20","25","40","116","C0002171"
"273","1906","2","5","4","68","96","326","427","548","672","C0002171"
"274","10128","2","3","2","48","170","50","119","444","556","C0002171"
"275","25939","2","3","12","53","184","119","156","287","116","C0002171"
"276","51025","2","3","2","48","170","50","304","167","593","C0002312"
"277","6654","2","5","7","60","54","24","30","46","72","C0002312"
"278","1832","2","5","7","34","52","225","142","220","298","C0002312"
"279","10585","2","5","2","27","206","324","430","215","290","C0002382"
"280","1281","2","5","7","53","51","342","454","573","492","C0002382"
"281","1717","2","3","2","19","151","276","48","69","204","C0002418"
"282","4041","2","5","3","68","221","197","259","560","422","C0002418"
"283","120227","2","3","5","91","214","101","126","460","224","C0002418"
"284","4000","2","3","12","26","105","178","226","297","156","C0002418"
"285","1289","2","5","7","53","51","342","454","573","492","C0002418"
"286","4625","2","3","8","63","45","23","103","464","187","C0002418"
"287","4591","2","3","12","41","116","268","434","468","213","C0002418"
"288","2074","2","3","12","19","31","1","426","55","78","C0002418"
"289","2255","2","5","7","53","14","20","25","40","186","C0002418"
"290","51085","2","3","2","48","57","110","141","359","462","C0002418"
"291","7124","2","3","12","41","219","339","156","568","697","C0002418"
"292","5792","2","5","7","53","51","335","444","560","373","C0002418"
"293","2166","2","3","2","11","142","152","142","570","298","C0002418"
"294","5897","2","3","12","41","116","268","141","568","605","C0002418"
"295","26160","2","3","12","76","153","40","38","54","75","C0002418"
"296","4692","2","5","7","53","51","119","402","489","416","C0002418"
"297","2812","2","5","7","53","51","342","454","573","492","C0002418"
"298","50717","2","3","12","41","116","268","434","468","213","C0002418"
"299","4137","2","3","7","27","36","150","341","223","628","C0002418"
"300","9215","2","5","2","27","36","150","430","215","628","C0002448"
"301","5159","2","5","7","53","14","20","25","40","186","C0002448"
"302","26191","2","5","7","53","14","20","25","40","186","C0002452"
"303","51741","2","3","2","22","33","323","66","101","127","C0002452"
"304","477","2","3","8","63","45","23","103","464","187","C0002452"
"305","10280","2","3","2","110","85","52","57","86","119","C0002452"
"306","5830","2","3","5","43","161","305","409","208","482","C0002452"
"307","80184","2","5","7","34","52","216","38","54","75","C0002452"
"308","1301","2","5","7","53","51","342","454","573","492","C0002452"
"309","356","2","5","7","53","219","339","25","489","697","C0002452"
"310","6356","2","5","7","53","51","326","427","489","416","C0002452"
"311","1050","2","3","12","19","151","276","91","433","118","C0002452"
"312","7291","2","3","12","19","151","276","91","489","416","C0002452"
"313","9915","2","3","3","27","151","276","91","433","118","C0002452"
"314","23630","2","5","8","63","36","166","106","110","158","C0002452"
"315","4524","2","3","2","15","166","104","369","117","583","C0002452"
"316","3594","2","5","7","53","51","119","25","560","373","C0002453"
"317","51098","2","3","12","76","153","40","38","54","75","C0002453"
"318","3845","2","5","7","60","54","24","30","46","72","C0002453"
"319","2658","2","5","7","53","51","342","259","423","389","C0002453"
"320","57082","2","3","12","76","153","40","38","54","75","C0002453"
"321","1308","2","5","7","53","51","119","454","573","492","C0002453"
"322","9031","2","3","12","19","31","1","426","55","78","C0002514"
"323","2896","2","5","7","34","52","216","395","549","674","C0002514"
"324","9901","2","5","7","60","54","24","30","46","72","C0002514"
"325","4247","2","3","2","68","67","320","98","180","279","C0002514"
"326","22900","2","3","12","41","219","339","156","568","697","C0002514"
"327","10631","2","5","7","53","51","342","454","573","492","C0002514"
"328","2314","2","3","12","63","45","184","103","572","658","C0002514"
"329","3122","2","5","7","53","184","119","156","287","116","C0002514"
"330","7355","2","3","2","78","206","324","430","429","544","C0002514"
"331","1591","2","3","5","92","163","262","136","460","566","C0002514"
"332","11231","2","3","2","110","105","178","226","297","380","C0002514"
"333","2736","2","3","12","41","116","321","428","54","667","C0002514"
"334","2022","2","5","7","53","51","342","259","423","389","C0002514"
"335","8200","2","5","7","53","51","342","259","423","389","C0002622"
"336","51715","2","5","7","60","54","24","30","46","72","C0002622"
"337","23533","2","3","2","53","14","20","25","362","468","C0002622"
"338","5190","2","3","5","43","161","305","409","208","482","C0002622"
"339","23556","2","3","2","61","77","142","176","235","317","C0002622"
"340","1741","2","5","7","60","36","71","341","223","219","C0002622"
"341","55612","2","5","7","60","36","71","177","560","701","C0002622"
"342","51004","2","3","5","48","74","135","171","227","63","C0002622"
"343","2916","2","5","4","68","96","326","427","548","672","C0002622"
"344","10075","2","3","12","34","52","216","434","468","213","C0002622"
"345","3105","2","5","7","53","51","119","156","287","116","C0002622"
"346","11152","2","3","2","48","57","110","141","359","462","C0002622"
"347","6556","2","3","7","34","52","216","395","549","674","C0002622"
"348","51715","2","5","7","60","54","24","30","46","72","C0002622"
"349","1615","2","3","2","110","85","237","433","547","154","C0002622"
"350","2896","2","5","7","34","52","216","395","549","674","C0002622"
"351","6655","2","5","7","60","54","24","30","46","72","C0002622"
"352","3868","2","1","6","11","142","225","142","220","298","C0002726"
"353","8647","2","3","5","46","158","252","352","449","563","C0002726"
"354","54790","2","3","12","19","31","1","426","55","78","C0002726"
"355","3240","2","5","7","34","52","216","395","549","674","C0002726"
"356","2239","2","3","2","74","51","342","454","573","492","C0002726"
"357","9126","2","3","12","76","153","40","38","54","75","C0002726"
"358","2261","2","5","7","53","14","20","25","40","186","C0002726"
"359","10243","2","3","2","27","91","71","204","267","352","C0002726"
"360","10195","2","3","2","48","69","99","162","216","290","C0002726"
"361","3172","2","3","3","19","151","276","91","433","118","C0002768"
"362","554","2","5","4","68","96","326","427","548","672","C0002768"
"363","51057","2","3","12","76","153","40","38","54","75","C0002768"
"364","4615","2","3","12","41","219","339","156","568","697","C0002768"
"365","100","2","3","5","33","21","47","56","80","199","C0002768"
"366","2158","2","5","7","68","51","119","395","549","674","C0002768"
"367","3313","2","3","2","48","170","50","304","167","593","C0002792"
"368","94160","2","3","12","41","116","268","423","536","445","C0002792"
"369","183","2","5","4","68","96","326","427","548","672","C0002792"
"370","10939","2","3","2","48","170","50","119","444","593","C0002792"
"371","8260","2","3","12","41","85","266","76","287","78","C0002793"
"372","2563","2","5","8","27","70","99","162","216","290","C0002793"
"373","3845","2","5","7","60","54","24","30","46","72","C0002874"
"374","3251","2","3","4","68","96","326","427","341","150","C0002874"
"375","5173","2","5","4","68","96","326","427","548","672","C0002874"
"376","3039","2","3","5","35","41","118","155","287","116","C0002874"
"377","27229","2","3","12","76","153","40","38","54","75","C0002874"
"378","540","2","5","8","63","45","23","103","464","187","C0002874"
"379","1289","2","5","7","53","51","342","454","573","492","C0002874"
"380","3737","2","5","8","63","36","166","106","110","158","C0002874"
"381","29954","2","5","2","27","206","324","430","215","290","C0002874"
"382","6638","2","3","2","22","33","323","66","101","136","C0002874"
"383","5961","2","5","7","27","51","326","126","414","702","C0002874"
"384","3914","2","5","7","53","51","342","454","573","492","C0002876"
"385","2100","2","3","3","19","151","276","91","433","118","C0002876"
"386","3077","2","5","7","53","51","119","395","549","674","C0002876"
"387","2077","2","3","12","76","153","40","38","54","75","C0002876"
"388","4582","2","5","7","53","206","324","430","429","544","C0002876"
"389","8085","2","3","12","19","31","1","426","55","78","C0002880"
"390","11277","2","3","12","19","31","261","116","1","86","C0002880"
"391","3759","2","5","8","63","36","166","106","110","158","C0002880"
"392","8822","2","5","7","53","14","20","25","40","186","C0002880"
"393","4598","2","3","2","19","151","276","198","259","427","C0002880"
"394","5605","2","5","7","53","14","20","34","540","68","C0002880"
"395","1285","2","5","7","53","51","342","454","573","492","C0002880"
"396","5428","2","3","2","48","170","50","119","167","593","C0002880"
"397","5897","2","3","12","41","116","268","141","568","605","C0002880"
"398","53335","2","3","12","19","31","1","426","55","78","C0002880"
"399","54880","2","3","12","19","31","1","426","55","78","C0002880"
"400","3569","2","5","7","53","51","342","454","573","416","C0002880"
"401","3265","2","5","7","60","54","24","30","46","72","C0002880"
"402","4157","2","5","4","68","96","326","427","548","672","C0002880"
"403","8928","2","3","12","19","221","321","259","423","389","C0002880"
"404","10060","2","3","8","41","45","23","423","464","445","C0002881"
"405","10512","2","5","3","53","51","342","79","560","373","C0002881"
"406","3798","2","3","7","76","153","40","38","54","75","C0002881"
"407","2332","2","3","2","22","33","71","373","466","609","C0002882"
"408","2879","2","3","5","80","81","166","378","173","229","C0002882"
"409","55636","2","3","3","19","221","321","428","423","389","C0002882"
"410","5506","2","3","12","76","137","76","136","82","658","C0002884"
"411","9939","2","3","2","22","33","323","66","101","136","C0002884"
"412","1001","2","5","7","53","51","335","444","560","373","C0002886"
"413","5657","2","5","7","34","52","216","395","549","674","C0002886"
"414","6342","2","3","5","80","161","305","409","208","482","C0002886"
"415","10342","2","3","7","60","219","40","202","66","203","C0002886"
"416","3655","2","5","7","53","51","342","454","573","492","C0002886"
"417","2969","2","3","12","19","31","276","91","433","118","C0002886"
"418","7292","2","5","12","41","219","339","156","568","697","C0002886"
"419","4536","2","3","2","48","170","50","119","444","556","C0002886"
"420","5921","2","5","7","60","14","24","25","40","215","C0002886"
"421","2132","2","3","2","74","58","112","148","193","263","C0002886"
"422","9440","2","4","3","24","119","330","214","454","144","C0002886"
"423","28976","2","3","2","48","170","50","247","322","446","C0002886"
"424","2108","2","3","2","48","170","50","119","444","556","C0002886"
"425","335","2","5","7","53","51","342","454","573","492","C0002886"
"426","3605","2","5","7","53","51","119","25","489","416","C0002886"
"427","8878","2","3","12","41","219","339","156","568","697","C0002886"
"428","3758","2","5","8","63","36","166","106","110","158","C0002886"
"429","4615","2","3","12","41","219","339","156","568","697","C0002888"
"430","7170","2","5","8","63","45","23","103","464","187","C0002888"
"431","3920","2","5","7","34","52","216","395","549","674","C0002888"
"432","7253","2","5","4","68","96","326","427","548","672","C0002888"
"433","1593","2","3","5","79","152","273","157","333","277","C0002888"
"434","54551","2","3","12","41","219","197","156","568","422","C0002888"
"435","10290","2","5","7","53","14","20","34","540","68","C0002888"
"436","9790","2","3","2","110","85","237","433","547","671","C0002888"
"437","23384","2","3","12","63","45","184","103","572","658","C0002888"
"438","715","2","5","7","53","51","119","395","549","674","C0002888"
"439","6513","2","5","7","90","216","337","448","565","562","C0002888"
"440","25974","2","3","7","48","51","105","139","186","245","C0002888"
"441","2187","2","3","12","19","31","261","116","1","86","C0002888"
"442","3557","2","3","12","41","219","339","156","568","697","C0002888"
"443","9896","2","3","5","80","81","296","399","201","274","C0002888"
"444","383","2","3","7","34","52","216","395","549","674","C0002888"
"445","2334","2","5","7","53","14","20","25","40","186","C0002893"
"446","6774","2","3","12","53","14","276","25","489","416","C0002893"
"447","3845","2","5","7","60","54","24","30","46","72","C0002893"
"448","857","2","5","7","53","45","23","57","83","422","C0002893"
"449","51592","2","3","12","19","31","1","259","423","389","C0002893"
"450","2760","2","3","7","34","52","216","395","549","674","C0002893"
"451","6399","2","5","7","60","54","24","30","46","72","C0002895"
"452","3549","2","5","3","53","51","197","259","560","422","C0002895"
"453","1184","2","5","8","63","45","23","34","464","187","C0002895"
"454","5354","2","5","7","27","36","150","341","223","628","C0002895"
"455","4153","2","5","7","53","51","119","395","549","674","C0002895"
"456","1080","2","3","12","41","219","339","156","544","669","C0002895"
"457","5450","2","3","12","19","221","261","116","159","211","C0002895"
"458","673","2","5","7","53","14","20","34","540","68","C0002895"
"459","2260","2","5","7","53","14","20","25","40","186","C0002896"
"460","51128","2","5","7","60","153","24","38","46","72","C0002896"
"461","7299","2","3","5","23","18","138","250","332","407","C0002896"
"462","5328","2","5","7","34","52","216","395","549","674","C0002896"
"463","51626","2","3","12","76","153","40","38","54","75","C0002896"
"464","596","2","3","12","19","219","339","402","489","416","C0002896"
"465","10459","2","3","12","76","31","261","116","1","86","C0002896"
