"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"115","4688","2","5","7","60","14","20","25","40","215","C0001430"
"116","338","2","5","7","53","51","342","454","573","492","C0001430"
"117","6909","2","5","7","53","51","335","444","560","373","C0001430"
"118","1759","2","5","7","60","14","184","341","544","669","C0001430"
"119","2260","2","5","7","53","14","20","25","40","186","C0001430"
"120","1380","2","5","7","53","51","119","395","549","674","C0001430"
"121","9469","2","3","2","103","189","303","29","475","467","C0001430"
"122","6567","2","5","8","35","41","77","40","57","80","C0001430"
"123","10269","2","3","2","48","182","50","119","444","556","C0001430"
"124","26276","2","3","7","60","81","184","341","66","203","C0001430"
"125","545","2","3","12","19","31","261","116","1","86","C0001430"
"126","5144","2","3","4","68","96","326","427","548","672","C0001430"
"127","123016","2","3","12","76","153","40","38","54","75","C0001430"
"128","2799","2","3","7","34","52","216","395","549","33","C0001430"
"129","2950","2","5","7","34","52","216","395","549","674","C0001618"
"130","2892","2","5","8","63","36","166","106","110","158","C0001618"
"131","5189","2","3","5","43","161","305","409","208","482","C0001618"
"132","55624","2","3","2","78","123","194","255","215","412","C0001621"
"133","53834","2","5","7","53","51","342","454","573","492","C0001621"
"134","60","2","3","12","60","45","184","155","287","78","C0001623"
"135","7290","2","3","12","19","31","1","426","55","78","C0001623"
"136","4514","2","3","2","48","57","110","141","359","5","C0001623"
"137","6660","2","3","3","19","221","321","428","541","667","C0001623"
"138","1187","2","5","8","63","45","23","34","464","187","C0001623"
"139","6607","2","3","2","22","33","323","66","101","664","C0001623"
"140","7140","2","5","8","63","45","23","103","464","187","C0001623"
"141","23092","2","5","7","60","54","24","30","46","72","C0001623"
"142","10682","2","5","4","68","96","326","48","69","204","C0001623"
"143","10269","2","3","2","48","182","50","119","444","556","C0001624"
"144","10105","2","3","2","48","170","50","304","167","593","C0001624"
"145","1380","2","5","7","53","51","119","395","549","674","C0001624"
"146","7170","2","5","8","63","45","23","103","464","187","C0001624"
"147","26227","2","3","2","41","137","44","208","81","108","C0001624"
"148","10019","2","5","7","53","14","20","25","40","116","C0001624"
"149","7249","2","3","7","60","57","110","141","359","462","C0001624"
"150","10982","2","3","12","76","153","40","38","54","75","C0001624"
"151","81608","2","3","2","22","33","323","66","101","136","C0001624"
"152","8200","2","5","7","53","51","342","259","423","389","C0001624"
"153","7681","2","3","12","41","116","268","434","468","213","C0001624"
"154","6519","2","3","5","45","94","199","240","415","666","C0001627"
"155","3767","2","5","8","63","36","166","106","110","158","C0001627"
"156","23363","2","3","12","41","116","268","434","468","213","C0001627"
"157","23394","2","3","12","19","31","335","444","236","373","C0001627"
"158","1910","2","5","4","68","96","326","427","548","672","C0001627"
"159","9361","2","3","2","48","170","50","119","444","556","C0001627"
"160","2260","2","5","7","53","14","20","25","40","186","C0001627"
"161","5573","2","3","12","19","184","118","155","287","116","C0001627"
"162","9966","2","5","12","41","219","339","156","568","697","C0001627"
"163","25885","2","3","12","19","31","1","426","55","78","C0001627"
"164","5395","2","3","12","19","31","261","116","1","86","C0001627"
"165","57623","2","3","3","24","119","330","214","454","144","C0001723"
"166","3218","2","3","3","19","221","321","428","541","667","C0001723"
"167","5972","2","5","5","34","52","216","397","418","568","C0001723"
"168","1294","2","5","7","53","51","342","454","573","492","C0001723"
"169","4154","2","3","2","22","33","323","66","101","136","C0001723"
"170","3265","2","5","7","60","54","24","30","46","72","C0001723"
"171","1387","2","3","12","19","31","276","91","433","118","C0001733"
"172","147372","2","5","3","19","221","342","428","541","667","C0001733"
"173","1297","2","5","7","53","51","342","454","573","492","C0001733"
"174","9569","2","3","12","19","31","276","91","433","118","C0001768"
"175","421","2","5","7","42","51","335","444","560","373","C0001768"
"176","55112","2","3","12","76","153","40","38","54","75","C0001768"
"177","668","2","3","12","19","221","321","428","541","664","C0001768"
"178","673","2","5","7","53","14","20","34","540","68","C0001768"
"179","27247","2","3","2","48","170","50","119","100","556","C0001768"
"180","7042","2","5","7","53","51","342","454","573","492","C0001768"
"181","10528","2","3","2","110","85","237","433","547","671","C0001768"
"182","7436","2","5","7","53","51","342","341","544","669","C0001768"
"183","2273","2","5","8","63","45","23","103","464","187","C0001768"
"184","5774","2","5","7","60","81","296","399","201","274","C0001768"
"185","5908","2","5","7","34","52","216","30","46","72","C0001768"
"186","51151","2","3","5","23","18","138","250","332","407","C0001768"
"187","4860","2","3","7","34","52","216","395","549","150","C0001768"
"188","9150","2","3","12","19","31","261","116","159","211","C0001768"
"189","6195","2","3","12","19","14","20","34","540","68","C0001768"
"190","3827","2","5","4","68","96","326","427","548","672","C0001815"
"191","5994","2","3","12","19","31","276","91","491","118","C0001815"
"192","6223","2","3","2","110","85","237","433","547","671","C0001816"
"193","1536","2","5","7","34","52","216","395","549","674","C0001816"
"194","55651","2","3","2","110","85","237","433","547","671","C0001816"
"195","3240","2","5","7","34","52","216","395","549","674","C0001818"
"196","1312","2","3","2","87","79","105","426","129","25","C0001818"
"197","6611","2","3","2","58","55","25","46","329","198","C0001818"
"198","3209","2","3","3","19","221","321","428","541","667","C0001818"
"199","7809","2","5","8","63","45","23","34","464","187","C0001824"
"200","23363","2","3","12","41","116","268","434","468","213","C0001824"
"201","5071","2","3","12","41","116","268","434","468","213","C0001824"
"202","3383","2","5","7","53","51","119","454","287","116","C0001824"
"203","57560","2","3","12","76","153","40","38","54","75","C0001883"
"204","4524","2","3","2","15","166","104","369","117","583","C0001883"
"205","1836","2","3","2","35","41","94","260","330","375","C0001883"
"206","2022","2","5","7","53","51","342","259","423","389","C0001916"
"207","3516","2","3","12","19","31","143","428","236","667","C0001916"
"208","5594","2","5","7","34","14","20","34","540","274","C0001916"
"209","6208","2","3","2","110","85","237","433","547","671","C0001916"
"210","596","2","3","12","19","219","339","402","489","416","C0001916"
"211","4763","2","5","7","60","54","24","30","46","214","C0001916"
"212","3557","2","3","12","41","219","339","156","568","697","C0001916"
"213","55670","2","3","5","43","161","305","409","208","482","C0001916"
"214","4000","2","3","12","26","105","178","226","297","156","C0001916"
"215","2261","2","5","7","53","14","20","25","40","186","C0001916"
"216","2516","2","3","3","19","151","276","91","433","118","C0001916"
"217","6556","2","3","7","34","52","216","395","549","674","C0001925"
"218","2068","2","3","12","19","31","261","116","159","211","C0001925"
"219","3592","2","5","7","53","51","119","25","489","416","C0001925"
"220","2261","2","5","7","53","14","20","25","40","186","C0001925"
"221","9820","2","3","12","41","116","268","434","468","213","C0001925"
"222","1277","2","5","7","53","51","342","454","573","492","C0001925"
"223","6239","2","3","12","19","119","330","214","454","144","C0001925"
"224","2632","2","3","2","28","22","48","232","82","114","C0001925"
"225","2730","2","3","2","83","171","97","381","478","597","C0001925"
"226","3586","2","5","7","53","51","119","25","489","416","C0001925"
"227","5728","2","3","5","80","81","339","156","568","605","C0001925"
"228","10758","2","3","12","41","219","339","156","568","697","C0001925"
"229","8022","2","3","3","110","85","321","428","541","667","C0001925"
"230","3757","2","5","8","63","36","166","106","110","158","C0001925"
"231","7054","2","3","5","80","81","166","34","258","345","C0001925"
"232","1410","2","3","12","63","45","23","38","54","187","C0001925"
"233","7372","2","3","2","68","119","109","266","182","182","C0001925"
"234","6390","2","3","2","48","170","50","119","444","556","C0001925"
"235","23224","2","3","12","19","31","1","426","55","78","C0001925"
"236","80326","2","5","3","68","221","197","259","560","422","C0001925"
"237","3418","2","3","2","67","151","276","33","48","155","C0001925"
"238","658","2","5","7","53","51","342","259","423","389","C0001956"
"239","4921","2","5","7","53","14","20","25","573","186","C0001956"
"240","2263","2","5","7","53","14","20","25","40","186","C0001956"
"241","5080","2","3","3","19","221","321","428","541","667","C0001956"
"242","3764","2","5","8","63","36","166","106","110","158","C0001956"
"243","5327","2","5","7","53","51","342","454","573","492","C0001956"
"244","5422","2","3","12","19","31","261","116","1","86","C0001956"
"245","10075","2","3","12","34","52","216","434","468","213","C0001956"
"246","554","2","5","4","68","96","326","427","548","672","C0001956"
"247","27077","2","3","12","76","153","40","38","54","75","C0001956"
"248","1301","2","5","7","53","51","342","454","573","492","C0001956"
"249","4023","2","3","5","24","51","342","91","20","27","C0001956"
"250","54386","2","3","12","19","31","261","116","1","78","C0001957"
"251","1583","2","3","5","79","152","273","375","100","589","C0001957"
"252","6295","2","3","4","68","45","272","427","518","621","C0002018"
"253","6648","2","3","2","95","151","160","378","173","229","C0002018"
"254","5447","2","3","5","91","214","271","372","471","586","C0002018"
"255","7849","2","3","3","19","221","321","428","541","667","C0002018"
"256","3115","2","5","7","53","184","119","156","287","116","C0002018"
"257","1938","2","3","7","34","52","216","395","549","671","C0002018"
"258","5781","2","5","7","53","14","20","25","40","186","C0002063"
"259","7439","2","5","8","63","45","23","34","464","187","C0002063"
"260","123041","2","5","8","45","94","199","240","415","666","C0002064"
"261","4952","2","3","5","60","54","184","30","544","669","C0002064"
"262","1581","2","3","5","19","151","276","91","433","118","C0002064"
"263","79042","2","3","12","22","33","323","66","101","664","C0002064"
"264","7273","2","5","7","53","51","342","103","464","702","C0002064"
"265","4004","2","3","12","19","31","1","426","55","78","C0002171"
"266","2798","2","5","4","68","96","326","427","548","672","C0002171"
"267","10522","2","3","12","19","221","197","259","236","422","C0002171"
"268","5979","2","5","7","53","14","20","25","40","186","C0002171"
"269","1410","2","3","12","63","45","23","38","54","187","C0002171"
"270","79188","2","3","2","48","182","50","119","444","666","C0002171"
"271","2108","2","3","2","48","170","50","119","444","556","C0002171"
"272","4047","2","3","3","19","151","276","91","433","118","C0002171"
"273","841","2","3","12","41","219","339","156","568","697","C0002171"
"274","1281","2","5","7","53","51","342","454","573","492","C0002171"
"275","5290","2","3","7","53","14","20","25","40","186","C0002171"
"276","50846","2","3","3","68","221","197","259","560","422","C0002312"
"277","10806","2","3","12","76","153","40","38","54","75","C0002312"
"278","5896","2","3","12","41","116","268","434","568","605","C0002312"
"279","4010","2","3","3","19","221","321","428","541","667","C0002382"
"280","6908","2","3","12","19","31","1","116","159","211","C0002382"
"281","5626","2","3","3","19","221","321","428","541","667","C0002418"
"282","6531","2","5","8","45","94","199","240","415","666","C0002418"
"283","2332","2","3","2","22","33","71","373","466","609","C0002418"
"284","3039","2","3","5","35","41","118","155","287","116","C0002418"
"285","26276","2","3","7","60","81","184","341","66","203","C0002418"
"286","1760","2","5","8","63","14","20","34","540","68","C0002418"
"287","1848","2","3","5","42","81","296","399","201","274","C0002418"
"288","5468","2","3","3","19","151","276","91","433","118","C0002418"
"289","23742","2","5","5","68","96","326","427","447","586","C0002418"
"290","7428","2","3","12","41","116","268","434","468","213","C0002418"
"291","6154","2","3","2","110","85","237","433","547","671","C0002418"
"292","51259","2","3","2","76","153","40","38","54","75","C0002418"
"293","3651","2","3","3","19","221","321","428","541","667","C0002418"
"294","340024","2","3","8","45","94","199","240","415","666","C0002418"
"295","4952","2","3","5","60","54","184","30","544","669","C0002418"
"296","3852","2","1","6","11","142","225","142","220","298","C0002418"
"297","2239","2","3","2","74","51","342","454","573","492","C0002418"
"298","213","2","5","7","53","51","342","454","573","492","C0002418"
"299","9896","2","3","5","80","81","296","399","201","274","C0002418"
"300","51085","2","3","2","48","57","110","141","359","462","C0002448"
"301","4210","2","3","12","41","219","339","156","568","697","C0002448"
"302","54790","2","3","12","19","31","1","426","55","78","C0002452"
"303","6926","2","5","7","53","51","335","259","560","373","C0002452"
"304","5290","2","3","7","53","14","20","25","40","186","C0002452"
"305","9968","2","4","3","24","119","330","214","454","144","C0002452"
"306","1235","2","5","4","68","96","326","427","548","672","C0002452"
"307","7167","2","3","2","90","167","266","367","500","577","C0002452"
"308","811","2","3","2","41","116","342","423","536","342","C0002452"
"309","55687","2","3","2","48","170","152","119","252","154","C0002452"
"310","5205","2","3","8","63","45","23","103","464","619","C0002452"
"311","2261","2","5","7","53","14","20","25","40","186","C0002452"
"312","3845","2","5","7","60","54","24","30","46","72","C0002452"
"313","7275","2","5","7","53","14","20","25","40","186","C0002452"
"314","10019","2","5","7","53","14","20","25","40","116","C0002452"
"315","6324","2","5","7","63","36","166","341","223","158","C0002452"
"316","11277","2","3","12","19","31","261","116","1","86","C0002453"
"317","51524","2","5","7","45","94","199","240","415","666","C0002453"
"318","7468","2","3","12","19","31","1","426","55","78","C0002453"
"319","9451","2","3","2","110","51","335","226","297","380","C0002453"
"320","4692","2","5","7","53","51","119","402","489","416","C0002453"
"321","5506","2","3","12","76","137","76","136","82","658","C0002453"
"322","3291","2","3","2","69","83","101","94","133","318","C0002514"
"323","974","2","5","7","53","51","119","395","549","674","C0002514"
"324","7227","2","3","12","19","31","276","91","433","118","C0002514"
"325","4615","2","3","12","41","219","339","156","568","697","C0002514"
"326","4513","2","3","2","48","170","110","141","359","532","C0002514"
"327","10269","2","3","2","48","182","50","119","444","556","C0002514"
"328","2705","2","3","12","76","153","40","38","54","75","C0002514"
"329","3257","2","5","7","60","54","24","30","46","72","C0002514"
"330","10293","2","3","12","41","116","268","434","468","213","C0002514"
"331","3852","2","1","6","11","142","225","142","220","298","C0002514"
"332","1387","2","3","12","19","31","276","91","433","118","C0002514"
"333","84892","2","5","2","27","36","150","430","215","628","C0002514"
"334","23230","2","5","7","11","142","71","341","560","219","C0002514"
"335","6928","2","3","3","19","221","321","428","541","667","C0002622"
"336","7048","2","5","7","53","51","342","259","423","389","C0002622"
"337","1301","2","5","7","53","51","342","454","573","492","C0002622"
"338","472","2","3","12","19","31","261","116","1","86","C0002622"
"339","10128","2","3","2","48","170","50","119","444","556","C0002622"
"340","5573","2","3","12","19","184","118","155","287","116","C0002622"
"341","1956","2","5","7","53","14","184","45","544","669","C0002622"
"342","6689","2","3","12","19","31","276","91","433","118","C0002622"
"343","4851","2","3","12","19","221","143","428","236","667","C0002622"
"344","6794","2","3","12","53","14","20","34","540","68","C0002622"
"345","23556","2","3","2","61","77","142","176","235","317","C0002622"
"346","1967","2","3","2","110","85","237","433","547","671","C0002622"
"347","5956","2","5","4","68","96","326","427","548","672","C0002622"
"348","4010","2","3","3","19","221","321","428","541","667","C0002622"
"349","1387","2","3","12","19","31","276","91","433","118","C0002622"
"350","4803","2","5","7","60","54","24","30","46","72","C0002622"
"351","1392","2","5","4","68","96","326","427","548","672","C0002622"
"352","5346","2","3","3","19","151","276","91","433","118","C0002726"
"353","6655","2","5","7","60","54","24","30","46","72","C0002726"
"354","3339","2","5","7","53","51","342","454","573","492","C0002726"
"355","26040","2","3","12","19","31","1","116","297","78","C0002726"
"356","6855","2","5","7","27","36","150","341","223","628","C0002726"
"357","10293","2","3","12","41","116","268","434","468","213","C0002726"
"358","26119","2","5","7","60","14","184","341","544","669","C0002726"
"359","55120","2","3","12","19","31","261","116","1","86","C0002726"
"360","7436","2","5","7","53","51","342","341","544","669","C0002726"
"361","4000","2","3","12","26","105","178","226","297","156","C0002768"
"362","4141","2","3","2","110","85","237","433","547","154","C0002768"
"363","2177","2","3","2","110","90","261","431","545","443","C0002768"
"364","375790","2","5","7","53","51","342","454","573","492","C0002768"
"365","1645","2","3","2","46","51","227","168","225","490","C0002768"
"366","3630","2","5","7","53","14","20","25","40","186","C0002768"
"367","55699","2","3","2","110","85","67","76","252","154","C0002792"
"368","6559","2","5","8","45","94","199","240","415","666","C0002792"
"369","10269","2","3","2","48","182","50","119","444","556","C0002792"
"370","11284","2","3","12","19","31","261","116","1","86","C0002792"
"371","2074","2","3","12","19","31","1","426","55","78","C0002793"
"372","4843","2","3","5","43","161","305","409","489","416","C0002793"
"373","4359","2","5","7","53","51","342","454","573","492","C0002874"
"374","29899","2","5","4","68","96","326","427","548","672","C0002874"
"375","51062","2","5","7","27","36","150","402","489","373","C0002874"
"376","3575","2","5","7","53","51","184","341","544","669","C0002874"
"377","5631","2","3","2","72","119","109","266","336","452","C0002874"
"378","5332","2","3","4","68","96","326","427","548","672","C0002874"
"379","9968","2","4","3","24","119","330","214","454","144","C0002874"
"380","54499","2","3","2","48","170","50","119","444","593","C0002874"
"381","8815","2","3","12","22","33","323","66","444","664","C0002874"
"382","3953","2","5","7","53","14","20","25","40","186","C0002874"
"383","5970","2","3","12","19","31","276","91","433","118","C0002874"
"384","25782","2","5","7","60","54","24","30","46","72","C0002876"
"385","1294","2","5","7","53","51","342","454","573","492","C0002876"
"386","1134","2","5","8","27","70","99","162","216","290","C0002876"
"387","58","2","5","8","63","45","23","103","464","187","C0002876"
"388","2184","2","3","5","76","153","138","236","332","407","C0002876"
"389","2138","2","3","12","19","31","1","426","55","78","C0002880"
"390","1356","2","3","7","53","51","342","454","573","492","C0002880"
"391","7099","2","5","7","41","219","339","156","568","697","C0002880"
"392","3426","2","5","7","53","51","119","395","549","674","C0002880"
"393","55703","2","3","2","22","33","261","116","159","211","C0002880"
"394","6833","2","5","8","45","36","166","240","415","666","C0002880"
"395","9786","2","3","12","76","153","40","38","54","75","C0002880"
"396","5428","2","3","2","48","170","50","119","167","593","C0002880"
"397","5657","2","5","7","34","52","216","395","549","674","C0002880"
"398","23600","2","3","5","80","81","305","409","208","482","C0002880"
"399","51371","2","3","12","41","116","268","434","568","605","C0002880"
"400","3636","2","3","5","80","14","20","25","40","186","C0002880"
"401","3043","2","5","7","34","52","216","395","549","116","C0002880"
"402","860","2","3","12","19","31","276","91","433","118","C0002880"
"403","5428","2","3","2","48","170","50","119","167","593","C0002880"
"404","2122","2","3","12","19","31","1","426","55","78","C0002881"
"405","2956","2","3","12","19","31","261","116","1","86","C0002881"
"406","6949","2","3","2","110","85","237","164","390","311","C0002881"
"407","6016","2","5","7","60","54","24","30","46","72","C0002882"
"408","1584","2","3","5","79","159","256","276","353","456","C0002882"
"409","9031","2","3","12","19","31","1","426","55","78","C0002882"
"410","6121","2","3","2","69","83","101","126","170","224","C0002884"
"411","3383","2","5","7","53","51","119","454","287","116","C0002884"
"412","9215","2","5","2","27","36","150","430","215","628","C0002886"
"413","5173","2","5","4","68","96","326","427","548","672","C0002886"
"414","1594","2","3","5","92","163","96","363","460","487","C0002886"
"415","5189","2","3","5","43","161","305","409","208","482","C0002886"
"416","4286","2","3","12","19","31","261","116","1","664","C0002886"
"417","1499","2","3","12","19","221","197","259","560","422","C0002886"
"418","4507","2","3","5","80","81","296","399","572","702","C0002886"
"419","421","2","5","7","42","51","335","444","560","373","C0002886"
"420","3423","2","3","5","74","3","342","374","294","590","C0002886"
"421","3481","2","5","7","53","51","342","454","573","492","C0002886"
"422","1493","2","5","7","53","51","119","25","40","186","C0002886"
"423","4976","2","3","2","48","170","50","119","444","556","C0002886"
"424","1281","2","5","7","53","51","342","454","573","492","C0002886"
"425","25793","2","3","12","41","116","268","434","468","213","C0002886"
"426","1071","2","5","7","53","51","342","454","573","492","C0002886"
"427","27324","2","3","12","19","221","321","38","541","75","C0002886"
"428","4436","2","3","12","19","31","261","116","1","86","C0002886"
"429","54714","2","5","8","63","36","166","106","110","158","C0002888"
"430","950","2","5","7","60","14","184","341","544","669","C0002888"
"431","6492","2","3","3","19","151","276","91","433","118","C0002888"
"432","1311","2","5","7","53","51","342","454","573","492","C0002888"
"433","84062","2","5","7","60","18","184","341","544","669","C0002888"
"434","6774","2","3","12","53","14","276","25","489","416","C0002888"
"435","5832","2","3","2","101","62","189","182","509","252","C0002888"
"436","7498","2","3","5","80","157","187","159","209","282","C0002888"
"437","1528","2","3","5","91","214","271","372","471","586","C0002888"
"438","3141","2","3","2","68","40","130","166","127","173","C0002888"
"439","4722","2","3","2","48","170","50","119","444","556","C0002888"
"440","5077","2","3","3","19","221","321","428","541","667","C0002888"
"441","1312","2","3","2","87","79","105","426","129","25","C0002888"
"442","3691","2","5","7","53","51","342","454","573","492","C0002888"
"443","5781","2","5","7","53","14","20","25","40","186","C0002888"
"444","51684","2","3","12","41","116","268","38","54","75","C0002888"
"445","2588","2","3","7","34","52","216","395","549","674","C0002893"
"446","2737","2","3","12","19","116","321","428","54","667","C0002893"
"447","5654","2","5","7","53","51","342","454","573","492","C0002893"
"448","6774","2","3","12","53","14","276","25","489","416","C0002893"
"449","7422","2","5","7","53","51","342","454","573","702","C0002893"
"450","2263","2","5","7","53","14","20","25","40","186","C0002893"
"451","5828","2","3","5","43","161","305","409","208","482","C0002895"
"452","6891","2","3","12","41","116","119","156","568","116","C0002895"
"453","50506","2","3","2","36","48","89","110","400","341","C0002895"
"454","54620","2","3","12","41","116","268","434","468","213","C0002895"
"455","4313","2","5","7","53","51","342","454","573","492","C0002895"
"456","355","2","3","7","41","219","339","156","568","697","C0002895"
"457","10558","2","3","2","50","47","39","100","321","209","C0002895"
"458","4780","2","3","12","19","31","276","91","433","118","C0002895"
"459","2572","2","3","2","67","57","190","152","197","93","C0002896"
"460","2243","2","5","7","53","51","342","454","573","492","C0002896"
"461","26580","2","5","8","27","70","99","162","216","290","C0002896"
"462","64170","2","3","12","41","219","339","156","568","697","C0002896"
"463","5479","2","3","2","53","51","342","454","573","492","C0002896"
"464","7040","2","5","7","53","51","342","454","573","492","C0002896"
"465","3949","2","5","7","60","14","184","341","544","669","C0002896"
