"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6891","2","3","12","41","116","119","156","568","116","C0001126"
"2706","2","3","12","76","153","40","38","54","75","C0001126"
"547","2","3","7","76","153","40","38","54","75","C0001126"
"2260","2","5","7","53","14","20","25","40","186","C0001126"
"1786","2","3","12","19","31","1","426","55","78","C0001126"
"4292","2","3","12","19","31","261","116","1","86","C0001126"
"5290","2","3","7","53","14","20","25","40","186","C0001126"
"25836","2","3","12","76","153","40","38","54","75","C0001175"
"3630","2","5","7","53","14","20","25","40","186","C0001175"
"10269","2","3","2","48","182","50","119","444","556","C0001175"
"1644","2","3","2","88","79","239","333","258","345","C0001202"
"242","2","3","5","11","142","223","142","220","298","C0001202"
"23590","2","3","2","48","170","50","119","444","556","C0001206"
"5727","2","3","12","68","221","197","259","560","422","C0001206"
"11160","2","3","12","41","116","268","423","536","445","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"3569","2","5","7","53","51","342","454","573","416","C0001206"
"3094","2","3","2","48","170","266","367","500","78","C0001206"
"4854","2","5","7","53","51","143","428","236","667","C0001206"
"5885","2","3","12","76","153","40","38","54","75","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001206"
"5149","2","3","5","68","38","16","477","596","725","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"6622","2","3","7","27","36","150","341","223","628","C0001206"
"54714","2","5","8","63","36","166","106","110","158","C0001206"
"2719","2","5","7","53","51","342","454","573","492","C0001206"
"4143","2","3","5","80","81","105","426","129","2","C0001206"
"1592","2","3","5","91","214","101","126","460","224","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001339"
"1836","2","3","2","35","41","94","260","330","375","C0001339"
"23394","2","3","12","19","31","335","444","236","373","C0001339"
"2072","2","3","12","19","31","261","116","1","86","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"7080","2","3","3","19","221","321","428","541","667","C0001403"
"7297","2","5","7","53","184","119","25","40","186","C0001403"
"22856","2","3","2","78","189","303","251","320","403","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"779","2","5","8","63","36","166","341","390","158","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"8647","2","3","5","46","158","252","352","449","563","C0001403"
"160728","2","3","8","45","94","199","240","415","666","C0001403"
"6913","2","3","3","19","221","321","428","541","667","C0001403"
"356","2","5","7","53","219","339","25","489","697","C0001403"
"22891","2","3","12","76","153","40","341","54","75","C0001403"
"58","2","5","8","63","45","23","103","464","187","C0001403"
"7737","2","3","12","22","33","268","434","468","213","C0001403"
"54880","2","3","12","19","31","1","426","55","78","C0001403"
"4709","2","3","2","48","170","50","119","444","556","C0001403"
"175","2","3","7","34","52","216","395","549","674","C0001403"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"5340","2","5","7","53","51","342","454","573","492","C0001430"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"6499","2","3","2","110","85","237","433","547","671","C0001430"
"6736","2","3","12","19","31","276","91","433","667","C0001430"
"4726","2","3","2","48","170","50","119","444","556","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"28952","2","3","12","41","116","268","434","468","213","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"23516","2","3","5","27","81","99","162","216","290","C0001430"
"5318","2","1","6","11","142","225","142","220","298","C0001430"
"501","2","3","5","75","162","260","361","458","572","C0001430"
"6195","2","3","12","19","14","20","34","540","68","C0001430"
"5446","2","3","5","80","147","236","328","411","528","C0001430"
"4758","2","3","7","34","52","216","395","549","517","C0001430"
"55612","2","5","7","60","36","71","177","560","701","C0001430"
"3588","2","5","7","53","51","119","25","40","186","C0001430"
"2658","2","5","7","53","51","342","259","423","389","C0001430"
"7045","2","5","12","19","51","1","426","55","78","C0001430"
"51524","2","5","7","45","94","199","240","415","666","C0001430"
"51057","2","3","12","76","153","40","38","54","75","C0001430"
"2778","2","5","4","68","96","326","427","548","672","C0001430"
"6716","2","3","2","69","98","169","299","50","494","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"23414","2","3","12","19","31","118","155","287","116","C0001430"
"9215","2","5","2","27","36","150","430","215","628","C0001430"
"5447","2","3","5","91","214","271","372","471","586","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"2670","2","5","7","27","36","150","341","223","628","C0001430"
"843","2","3","12","41","219","339","156","568","697","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"7415","2","3","7","34","52","216","395","536","445","C0001430"
"9607","2","5","4","68","96","326","427","548","672","C0001618"
"440","2","3","2","101","62","189","182","509","154","C0001618"
"10166","2","3","2","84","97","167","210","278","360","C0001618"
"942","2","5","7","53","51","119","25","40","186","C0001621"
"4830","2","3","2","72","109","182","235","307","506","C0001621"
"3815","2","5","7","53","14","20","25","40","186","C0001623"
"26154","2","3","5","47","144","185","238","310","392","C0001623"
"3814","2","5","4","68","96","326","427","548","672","C0001623"
"3784","2","5","8","63","36","166","106","110","158","C0001623"
"9970","2","3","3","19","151","276","91","433","118","C0001623"
"9031","2","3","12","19","31","1","426","55","78","C0001623"
"1643","2","3","12","41","116","268","434","468","213","C0001623"
"37","2","3","2","110","105","178","226","297","380","C0001623"
"5521","2","3","12","76","137","76","136","472","435","C0001623"
"2626","2","3","12","19","31","118","155","287","116","C0001624"
"221496","2","3","5","27","105","99","226","216","156","C0001624"
"7043","2","5","7","53","51","342","454","573","492","C0001624"
"1499","2","3","12","19","221","197","259","560","422","C0001624"
"2617","2","3","2","110","85","237","433","252","154","C0001624"
"55145","2","3","2","22","33","225","142","220","140","C0001624"
"3565","2","5","7","53","51","119","25","489","416","C0001624"
"3981","2","3","12","19","31","261","116","1","86","C0001624"
"50485","2","3","12","19","31","261","116","1","86","C0001624"
"6833","2","5","8","45","36","166","240","415","666","C0001624"
"6342","2","3","5","80","161","305","409","208","482","C0001624"
"54903","2","3","12","76","153","40","38","54","75","C0001627"
"5617","2","5","12","19","31","1","426","55","78","C0001627"
"9829","2","5","7","60","14","184","341","544","669","C0001627"
"1747","2","3","3","19","221","321","428","541","667","C0001627"
"3703","2","3","2","78","26","54","283","118","124","C0001627"
"930","2","5","7","53","14","119","25","40","186","C0001627"
"1352","2","3","2","48","170","50","119","444","556","C0001627"
"5313","2","3","2","90","167","321","428","541","115","C0001627"
"779","2","5","8","63","36","166","341","390","158","C0001627"
"5021","2","5","4","68","96","326","427","548","672","C0001627"
"1832","2","5","7","34","52","225","142","220","298","C0001627"
"3561","2","5","7","53","14","20","25","40","186","C0001723"
"26608","2","3","2","22","170","50","119","463","153","C0001723"
"27077","2","3","12","76","153","40","38","54","75","C0001723"
"1487","2","3","12","19","31","1","426","55","340","C0001723"
"1280","2","5","7","53","51","342","454","573","492","C0001723"
"4638","2","5","7","53","45","23","103","464","187","C0001723"
"1413","2","3","6","63","45","160","362","177","673","C0001733"
"2132","2","3","2","74","58","112","148","193","263","C0001733"
"7490","2","3","3","19","221","321","428","541","667","C0001733"
"1289","2","5","7","53","51","342","454","573","492","C0001768"
"54567","2","5","7","53","51","143","428","236","667","C0001768"
"4803","2","5","7","60","54","24","30","46","72","C0001768"
"546","2","3","12","19","31","261","426","1","86","C0001768"
"5468","2","3","3","19","151","276","91","433","118","C0001768"
"4851","2","3","12","19","221","143","428","236","667","C0001768"
"6757","2","3","12","11","142","225","426","54","673","C0001768"
"1349","2","3","2","48","170","110","141","359","462","C0001768"
"5771","2","5","7","53","14","296","25","40","186","C0001768"
"2071","2","3","12","19","31","261","116","159","211","C0001768"
"4361","2","3","12","19","31","261","116","1","86","C0001768"
"4626","2","5","8","63","45","23","103","464","187","C0001768"
"11200","2","3","12","19","31","261","116","1","86","C0001768"
"2248","2","5","7","53","14","20","25","40","186","C0001768"
"4352","2","5","7","53","14","20","25","40","186","C0001768"
"3918","2","5","7","53","51","342","454","573","492","C0001768"
"51601","2","3","2","67","92","293","55","75","311","C0001815"
"4598","2","3","2","19","151","276","198","259","427","C0001815"
"2263","2","5","7","53","14","20","25","40","186","C0001816"
"545","2","3","12","19","31","261","116","1","86","C0001816"
"5885","2","3","12","76","153","40","38","54","75","C0001816"
"617","2","3","2","48","170","50","304","167","593","C0001818"
"3176","2","3","2","19","31","1","426","55","78","C0001818"
"8787","2","5","4","68","96","326","427","548","672","C0001818"
"7290","2","3","12","19","31","1","426","55","78","C0001818"
"1387","2","3","12","19","31","276","91","433","118","C0001824"
"2658","2","5","7","53","51","342","259","423","389","C0001824"
"7291","2","3","12","19","151","276","91","489","416","C0001824"
"5961","2","5","7","27","51","326","126","414","702","C0001824"
"2131","2","3","2","74","58","112","148","181","416","C0001883"
"1832","2","5","7","34","52","225","142","220","298","C0001883"
"54583","2","3","12","41","116","268","434","568","605","C0001883"
"26277","2","3","12","19","31","1","426","1","78","C0001916"
"3977","2","5","7","53","51","119","25","40","416","C0001916"
"727","2","5","4","68","96","326","427","548","672","C0001916"
"4625","2","3","8","63","45","23","103","464","187","C0001916"
"5449","2","3","3","19","221","321","428","541","667","C0001916"
"5739","2","5","4","68","96","326","427","548","672","C0001916"
"5159","2","5","7","53","14","20","25","40","186","C0001916"
"3949","2","5","7","60","14","184","341","544","669","C0001916"
"2074","2","3","12","19","31","1","426","55","78","C0001916"
"51524","2","5","7","45","94","199","240","415","666","C0001916"
"478","2","3","8","63","45","23","366","464","187","C0001916"
"7167","2","3","2","90","167","266","367","500","577","C0001925"
"6845","2","5","7","60","14","184","341","544","669","C0001925"
"1453","2","3","2","76","153","40","433","54","75","C0001925"
"1286","2","5","7","53","51","342","454","573","492","C0001925"
"5318","2","1","6","11","142","225","142","220","298","C0001925"
"3190","2","3","2","22","33","323","66","101","136","C0001925"
"9215","2","5","2","27","36","150","430","215","628","C0001925"
"613","2","5","7","60","54","24","30","46","72","C0001925"
"4683","2","3","12","19","31","261","116","1","86","C0001925"
"10269","2","3","2","48","182","50","119","444","556","C0001925"
"5982","2","3","12","19","31","261","116","1","86","C0001925"
"4882","2","3","4","68","96","326","427","548","672","C0001925"
"3757","2","5","8","63","36","166","106","110","158","C0001925"
"11231","2","3","2","110","105","178","226","297","380","C0001925"
"4915","2","5","7","53","14","20","25","40","186","C0001925"
"9611","2","3","12","19","151","276","91","433","118","C0001925"
"54209","2","5","7","53","51","119","395","549","674","C0001925"
"1188","2","5","8","63","45","23","34","464","187","C0001925"
"1528","2","3","5","91","214","271","372","471","586","C0001925"
"4593","2","5","7","53","14","20","454","573","492","C0001925"
"8622","2","3","4","68","96","326","427","548","672","C0001925"
"51422","2","3","2","48","57","110","141","359","462","C0001956"
"26762","2","5","7","53","51","119","395","549","674","C0001956"
"5155","2","5","7","53","51","342","454","573","186","C0001956"
"5728","2","3","5","80","81","339","156","568","605","C0001956"
"8438","2","3","12","76","153","261","116","1","86","C0001956"
"3106","2","5","7","34","52","119","395","549","674","C0001956"
"29110","2","3","12","41","219","339","156","568","697","C0001956"
"5828","2","3","5","43","161","305","409","208","482","C0001956"
"30062","2","3","3","19","221","321","428","541","667","C0001956"
"9820","2","3","12","41","116","268","434","468","213","C0001956"
"3045","2","3","12","19","31","118","155","287","116","C0001956"
"3117","2","5","7","53","153","119","156","287","116","C0001956"
"55624","2","3","2","78","123","194","255","215","412","C0001957"
"4763","2","5","7","60","54","24","30","46","214","C0001957"
"3240","2","5","7","34","52","216","395","549","674","C0002018"
"5781","2","5","7","53","14","20","25","40","186","C0002018"
"4247","2","3","2","68","67","320","98","180","279","C0002018"
"5167","2","3","5","32","93","163","207","303","126","C0002018"
"4286","2","3","12","19","31","261","116","1","664","C0002018"
"8517","2","3","12","41","219","339","156","568","697","C0002018"
"10743","2","3","3","19","151","276","91","433","118","C0002063"
"3758","2","5","8","63","36","166","106","110","158","C0002063"
"4318","2","5","7","34","52","216","395","573","492","C0002064"
"7076","2","5","7","53","51","342","454","573","492","C0002064"
"4541","2","3","2","48","170","50","119","444","24","C0002064"
"5663","2","5","7","34","52","216","395","549","667","C0002064"
"6528","2","5","8","45","94","199","240","415","666","C0002064"
"5339","2","5","7","53","51","342","454","573","492","C0002171"
"190","2","3","3","19","151","276","91","433","118","C0002171"
"5660","2","5","7","34","52","326","427","548","702","C0002171"
"1736","2","3","2","110","85","237","433","547","671","C0002171"
"7200","2","5","4","68","96","326","427","548","672","C0002171"
"5913","2","5","7","27","36","71","341","223","219","C0002171"
"950","2","5","7","60","14","184","341","544","669","C0002171"
"340024","2","3","8","45","94","199","240","415","666","C0002171"
"54949","2","3","2","48","170","50","119","444","556","C0002171"
"2638","2","5","8","63","45","23","103","464","187","C0002171"
"11254","2","3","8","45","94","199","240","415","666","C0002171"
"4763","2","5","7","60","54","24","30","46","214","C0002312"
"1482","2","3","3","19","221","321","428","541","667","C0002312"
"5190","2","3","5","43","161","305","409","208","482","C0002312"
"2289","2","3","12","76","219","339","347","271","356","C0002382"
"8626","2","3","3","19","221","321","428","541","667","C0002382"
"2121","2","3","12","41","116","268","434","568","605","C0002418"
"5663","2","5","7","34","52","216","395","549","667","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"1299","2","5","7","53","51","342","454","573","492","C0002418"
"55109","2","5","7","42","81","184","118","543","214","C0002418"
"9401","2","3","12","76","31","261","116","1","86","C0002418"
"3887","2","1","6","11","142","225","142","220","298","C0002418"
"3655","2","5","7","53","51","342","454","573","492","C0002418"
"22948","2","3","12","76","137","76","136","472","435","C0002418"
"6892","2","3","12","41","116","119","156","568","116","C0002418"
"55800","2","5","8","27","36","150","341","223","628","C0002418"
"5395","2","3","12","19","31","261","116","1","86","C0002418"
"5130","2","3","2","85","143","286","51","488","102","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"3766","2","5","8","63","36","166","106","110","158","C0002418"
"51025","2","3","2","48","170","50","304","167","593","C0002418"
"56246","2","5","4","68","96","326","427","548","672","C0002418"
"7167","2","3","2","90","167","266","367","500","577","C0002418"
"344","2","5","7","53","51","342","454","573","492","C0002418"
"54332","2","3","2","60","170","40","98","66","203","C0002448"
"4693","2","5","7","53","51","342","454","573","492","C0002448"
"4351","2","3","2","90","167","266","367","500","577","C0002452"
"9992","2","5","8","63","36","166","341","110","158","C0002452"
"9180","2","5","7","53","51","119","25","549","416","C0002452"
"5605","2","5","7","53","14","20","34","540","68","C0002452"
"1200","2","3","5","80","81","178","226","297","380","C0002452"
"51473","2","5","7","60","36","20","25","64","215","C0002452"
"26608","2","3","2","22","170","50","119","463","153","C0002452"
"23556","2","3","2","61","77","142","176","235","317","C0002452"
"6229","2","3","2","110","85","237","433","547","671","C0002452"
"26278","2","3","12","41","116","268","347","271","356","C0002452"
"5605","2","5","7","53","14","20","34","540","68","C0002452"
"1437","2","5","7","53","14","20","25","40","186","C0002452"
"1281","2","5","7","53","51","342","454","573","492","C0002452"
"54968","2","3","2","48","170","50","119","444","556","C0002452"
"10659","2","3","2","22","33","323","66","101","136","C0002453"
"27249","2","3","2","48","182","50","119","186","245","C0002453"
"347","2","3","7","98","51","298","401","506","626","C0002453"
"8822","2","5","7","53","14","20","25","40","186","C0002453"
"1807","2","3","5","80","23","186","79","560","273","C0002453"
"2255","2","5","7","53","14","20","25","40","186","C0002453"
"54209","2","5","7","53","51","119","395","549","674","C0002514"
"2812","2","5","7","53","51","342","454","573","492","C0002514"
"29110","2","3","12","41","219","339","156","568","697","C0002514"
"695","2","5","7","53","14","20","25","40","186","C0002514"
"56623","2","3","5","80","81","296","118","543","214","C0002514"
"8200","2","5","7","53","51","342","259","423","389","C0002514"
"8626","2","3","3","19","221","321","428","541","667","C0002514"
"27019","2","3","12","76","153","40","38","54","75","C0002514"
"8481","2","3","12","76","153","40","38","54","75","C0002514"
"4255","2","3","12","19","31","261","116","1","86","C0002514"
"6775","2","5","7","53","14","119","25","40","186","C0002514"
"5896","2","3","12","41","116","268","434","568","605","C0002514"
"19","2","3","3","19","151","276","91","433","118","C0002514"
"9401","2","3","12","76","31","261","116","1","86","C0002622"
"7468","2","3","12","19","31","1","426","55","78","C0002622"
"2138","2","3","12","19","31","1","426","55","78","C0002622"
"6571","2","3","8","60","36","71","341","223","624","C0002622"
"4920","2","5","7","53","14","20","259","560","373","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002622"
"2187","2","3","12","19","31","261","116","1","86","C0002622"
"10166","2","3","2","84","97","167","210","278","360","C0002622"
"6492","2","3","3","19","151","276","91","433","118","C0002622"
"5251","2","3","5","80","81","296","474","593","722","C0002622"
"26353","2","3","12","76","45","160","347","271","356","C0002622"
"7124","2","3","12","41","219","339","156","568","697","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"1029","2","3","12","19","31","1","116","1","664","C0002622"
"2071","2","3","12","19","31","261","116","159","211","C0002622"
"5894","2","5","7","60","54","23","34","464","187","C0002622"
"4867","2","5","7","76","153","40","38","54","75","C0002622"
"1131","2","5","4","68","96","326","427","548","672","C0002726"
"51601","2","3","2","67","92","293","55","75","311","C0002726"
"27031","2","3","6","11","142","225","38","331","506","C0002726"
"4763","2","5","7","60","54","24","30","46","214","C0002726"
"4693","2","5","7","53","51","342","454","573","492","C0002726"
"4626","2","5","8","63","45","23","103","464","187","C0002726"
"8452","2","3","12","41","116","268","434","468","213","C0002726"
"26119","2","5","7","60","14","184","341","544","669","C0002726"
"4882","2","3","4","68","96","326","427","548","672","C0002726"
"7490","2","3","3","19","221","321","428","541","667","C0002768"
"9723","2","5","7","53","51","342","79","560","373","C0002768"
"2260","2","5","7","53","14","20","25","40","186","C0002768"
"10060","2","3","8","41","45","23","423","464","445","C0002768"
"6888","2","3","2","90","167","266","367","500","577","C0002768"
"5339","2","5","7","53","51","342","454","573","492","C0002768"
"2263","2","5","7","53","14","20","25","40","186","C0002792"
"7474","2","5","3","68","221","184","259","544","669","C0002792"
"6736","2","3","12","19","31","276","91","433","667","C0002792"
"5961","2","5","7","27","51","326","126","414","702","C0002792"
"8777","2","5","7","42","36","71","177","223","219","C0002793"
"2099","2","3","12","19","151","276","91","433","118","C0002793"
"2155","2","5","7","53","51","119","454","549","674","C0002874"
"8292","2","5","5","27","51","342","454","573","492","C0002874"
"6647","2","3","2","95","2","342","378","173","702","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"9368","2","5","7","42","36","71","177","223","219","C0002874"
"60","2","3","12","60","45","184","155","287","78","C0002874"
"11154","2","5","7","60","18","184","341","544","669","C0002874"
"55532","2","3","7","25","44","165","101","274","358","C0002874"
"805","2","5","8","53","45","20","34","464","187","C0002874"
"7259","2","3","12","19","31","1","426","55","78","C0002874"
"2110","2","3","2","48","170","50","119","444","556","C0002874"
"5424","2","3","12","19","31","261","116","1","86","C0002876"
"2328","2","3","5","91","214","226","326","413","530","C0002876"
"3930","2","3","2","22","33","323","66","3","464","C0002876"
"6929","2","3","12","19","31","1","426","55","78","C0002876"
"1301","2","5","7","53","51","342","454","573","492","C0002876"
"6908","2","3","12","19","31","1","116","159","211","C0002880"
"2908","2","3","12","19","151","276","91","433","118","C0002880"
"4137","2","3","7","27","36","150","341","223","628","C0002880"
"9968","2","4","3","24","119","330","214","454","144","C0002880"
"1524","2","5","4","68","96","326","427","548","672","C0002880"
"25937","2","3","12","19","36","143","177","236","321","C0002880"
"7518","2","3","12","19","31","261","116","1","86","C0002880"
"4322","2","5","7","53","51","342","454","573","492","C0002880"
"7476","2","5","3","68","221","197","259","560","422","C0002880"
"760","2","3","5","35","41","77","40","78","178","C0002880"
"54567","2","5","7","53","51","143","428","236","667","C0002880"
"2203","2","3","5","80","81","266","367","500","577","C0002880"
"26277","2","3","12","19","31","1","426","1","78","C0002880"
"21","2","3","5","47","144","185","238","310","272","C0002880"
"9096","2","5","7","53","51","335","259","560","373","C0002880"
"7249","2","3","7","60","57","110","141","359","462","C0002881"
"801","2","5","8","63","45","23","103","464","187","C0002881"
"9200","2","3","5","80","81","166","35","49","174","C0002881"
"51082","2","3","2","19","31","1","426","55","78","C0002882"
"8291","2","5","8","63","45","23","103","464","187","C0002882"
"6948","2","5","7","48","51","105","139","186","245","C0002882"
"6567","2","5","8","35","41","77","40","57","80","C0002884"
"25914","2","3","12","41","116","339","409","359","187","C0002884"
"1605","2","5","7","53","51","342","454","573","492","C0002886"
"3195","2","3","3","19","221","321","428","541","667","C0002886"
"6863","2","5","4","68","96","326","427","548","672","C0002886"
"3766","2","5","8","63","36","166","106","110","158","C0002886"
"5566","2","3","12","76","14","20","34","540","75","C0002886"
"3309","2","3","12","41","219","342","347","271","702","C0002886"
"6303","2","3","2","67","118","160","261","188","423","C0002886"
"2178","2","3","12","19","31","261","116","1","86","C0002886"
"2626","2","3","12","19","31","118","155","287","116","C0002886"
"27077","2","3","12","76","153","40","38","54","75","C0002886"
"1736","2","3","2","110","85","237","433","547","671","C0002886"
"2316","2","5","7","53","51","342","454","573","702","C0002886"
"7809","2","5","8","63","45","23","34","464","187","C0002886"
"29978","2","5","7","60","116","268","341","544","669","C0002886"
"3035","2","3","2","110","85","237","433","547","154","C0002886"
"10262","2","3","2","22","33","323","66","101","136","C0002886"
"6340","2","5","8","63","45","23","34","464","187","C0002886"
"7390","2","3","5","80","81","166","132","175","473","C0002888"
"1717","2","3","2","19","151","276","48","69","204","C0002888"
"1497","2","5","2","63","182","50","103","297","628","C0002888"
"5327","2","5","7","53","51","342","454","573","492","C0002888"
"6204","2","3","2","110","85","237","433","547","671","C0002888"
"5621","2","5","8","27","36","342","454","573","628","C0002888"
"1956","2","5","7","53","14","184","45","544","669","C0002888"
"4512","2","3","2","48","170","110","141","359","8","C0002888"
"1311","2","5","7","53","51","342","454","573","492","C0002888"
"9241","2","5","7","53","51","342","259","423","389","C0002888"
"11151","2","5","7","34","52","216","395","549","674","C0002888"
"4538","2","3","2","48","170","50","119","444","556","C0002888"
"3594","2","5","7","53","51","119","25","560","373","C0002888"
"5149","2","3","5","68","38","16","477","596","725","C0002888"
"1828","2","5","7","34","52","216","142","220","298","C0002888"
"54361","2","5","3","68","221","197","259","560","422","C0002888"
"2778","2","5","4","68","96","326","427","548","672","C0002893"
"7461","2","3","7","60","153","40","38","93","75","C0002893"
"9990","2","5","8","45","94","199","240","415","666","C0002893"
"2944","2","3","5","91","175","271","372","471","586","C0002893"
"3479","2","5","7","53","51","342","454","573","492","C0002893"
"51684","2","3","12","41","116","268","38","54","75","C0002893"
"29851","2","5","7","53","14","20","25","40","186","C0002895"
"1736","2","3","2","110","85","237","433","547","671","C0002895"
"1759","2","5","7","60","14","184","341","544","669","C0002895"
"1291","2","5","7","53","51","342","454","573","492","C0002895"
"27429","2","3","12","41","219","339","156","568","697","C0002895"
"410","2","3","7","34","52","216","395","549","674","C0002895"
"5194","2","3","5","43","161","305","409","208","482","C0002895"
"9414","2","5","7","42","36","71","177","223","219","C0002895"
"5781","2","5","7","53","14","20","25","40","186","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"1301","2","5","7","53","51","342","454","573","492","C0002896"
"64240","2","3","5","47","144","185","238","310","392","C0002896"
"4000","2","3","12","26","105","178","226","297","156","C0002896"
"54805","2","5","7","26","94","85","189","247","333","C0002896"
"4763","2","5","7","60","54","24","30","46","214","C0002896"
"5727","2","3","12","68","221","197","259","560","422","C0002896"
"4851","2","3","12","19","221","143","428","236","667","C0002896"
"2658","2","5","7","53","51","342","259","423","389","C0002896"
"2068","2","3","12","19","31","261","116","159","211","C0002896"
"54499","2","3","2","48","170","50","119","444","593","C0002896"
"2683","2","3","7","34","52","216","395","549","617","C0002902"
"5317","2","5","7","34","52","216","142","220","298","C0002902"
"10683","2","5","7","53","51","143","428","560","667","C0002902"
"6535","2","5","8","45","94","199","240","415","666","C0002902"
"1075","2","5","7","34","52","216","395","549","674","C0002902"
"6926","2","5","7","53","51","335","259","560","373","C0002902"
"687","2","3","3","19","221","321","428","541","667","C0002902"
"2218","2","5","2","53","123","194","255","560","373","C0002938"
"1789","2","3","12","19","31","1","426","55","78","C0002938"
"9401","2","3","12","76","31","261","116","1","86","C0002938"
"641","2","3","12","19","31","261","116","1","86","C0002938"
"5605","2","5","7","53","14","20","34","540","68","C0002940"
"7040","2","5","7","53","51","342","454","573","492","C0002940"
"9652","2","3","2","110","85","237","433","547","671","C0002940"
"5071","2","3","12","41","116","268","434","468","213","C0002940"
"5428","2","3","2","48","170","50","119","167","593","C0002940"
"2177","2","3","2","110","90","261","431","545","443","C0002940"
"6469","2","5","3","53","221","197","259","560","422","C0002940"
"7850","2","3","12","41","219","119","156","568","697","C0002949"
"213","2","5","7","53","51","342","454","573","492","C0002949"
"23384","2","3","12","63","45","184","103","572","658","C0002949"
"7337","2","3","12","41","116","268","434","468","213","C0002949"
"7148","2","5","7","53","51","342","454","573","492","C0002949"
"5982","2","3","12","19","31","261","116","1","86","C0002949"
"4519","2","3","2","48","170","50","119","508","312","C0002949"
"1340","2","3","2","48","170","50","141","359","462","C0002949"
"3265","2","5","7","60","54","24","30","46","72","C0002962"
"6638","2","3","2","22","33","323","66","101","136","C0002962"
"595","2","3","12","19","31","1","426","489","416","C0002962"
