"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"236","26276","2","3","7","60","81","184","341","66","203","C0001925"
"237","1969","2","5","7","53","14","20","25","560","186","C0001925"
"238","9896","2","3","5","80","81","296","399","201","274","C0001956"
"239","4541","2","3","2","48","170","50","119","444","24","C0001956"
"240","59","2","5","8","63","45","23","103","464","187","C0001956"
"241","10460","2","3","12","76","153","40","38","54","75","C0001956"
"242","8139","2","3","12","41","116","268","434","468","213","C0001956"
"243","3561","2","5","7","53","14","20","25","40","186","C0001956"
"244","25814","2","3","2","48","170","110","119","444","462","C0001956"
"245","4040","2","5","3","68","221","197","259","560","422","C0001956"
"246","6354","2","5","4","68","96","326","427","548","672","C0001956"
"247","4803","2","5","7","60","54","24","30","46","72","C0001956"
"248","9627","2","3","12","19","31","1","426","55","78","C0001956"
"249","8517","2","3","12","41","219","339","156","568","697","C0001956"
"250","1415","2","3","6","63","45","160","362","177","673","C0001957"
"251","2316","2","5","7","53","51","342","454","573","702","C0001957"
"252","7015","2","3","12","19","31","1","426","55","78","C0002018"
"253","5626","2","3","3","19","221","321","428","541","667","C0002018"
"254","7072","2","3","2","22","33","323","66","101","136","C0002018"
"255","1312","2","3","2","87","79","105","426","129","25","C0002018"
"256","9342","2","5","7","34","52","216","395","549","674","C0002018"
"257","51626","2","3","12","76","153","40","38","54","75","C0002018"
"258","7140","2","5","8","63","45","23","103","464","187","C0002063"
"259","23363","2","3","12","41","116","268","434","468","213","C0002063"
"260","1545","2","3","5","91","175","271","372","443","558","C0002064"
"261","701","2","3","12","76","153","40","38","54","75","C0002064"
"262","2560","2","5","8","27","70","99","162","216","290","C0002064"
"263","2260","2","5","7","53","14","20","25","40","186","C0002064"
"264","54903","2","3","12","76","153","40","38","54","75","C0002064"
"265","9652","2","3","2","110","85","237","433","547","671","C0002171"
"266","768","2","3","5","35","41","77","40","370","303","C0002171"
"267","5631","2","3","2","72","119","109","266","336","452","C0002171"
"268","1674","2","5","8","63","45","23","103","464","187","C0002171"
"269","9499","2","5","7","53","51","23","103","464","187","C0002171"
"270","999","2","5","7","53","51","342","444","560","373","C0002171"
"271","9927","2","3","12","19","31","118","155","287","116","C0002171"
"272","81794","2","5","7","53","51","342","454","573","492","C0002171"
"273","779","2","5","8","63","36","166","341","390","158","C0002171"
"274","10683","2","5","7","53","51","143","428","560","667","C0002171"
"275","55636","2","3","3","19","221","321","428","423","389","C0002171"
"276","5994","2","3","12","19","31","276","91","491","118","C0002312"
"277","1138","2","5","8","27","70","99","162","216","290","C0002312"
"278","1027","2","3","12","19","31","1","116","1","86","C0002312"
"279","1080","2","3","12","41","219","339","156","544","669","C0002382"
"280","6938","2","3","12","19","31","1","426","55","78","C0002382"
"281","54567","2","5","7","53","51","143","428","236","667","C0002418"
"282","2239","2","3","2","74","51","342","454","573","492","C0002418"
"283","860","2","3","12","19","31","276","91","433","118","C0002418"
"284","2512","2","3","7","34","52","216","395","544","358","C0002418"
"285","5617","2","5","12","19","31","1","426","55","78","C0002418"
"286","4179","2","5","7","53","51","119","395","549","674","C0002418"
"287","4758","2","3","7","34","52","216","395","549","517","C0002418"
"288","9652","2","3","2","110","85","237","433","547","671","C0002418"
"289","5479","2","3","2","53","51","342","454","573","492","C0002418"
"290","3815","2","5","7","53","14","20","25","40","186","C0002418"
"291","23742","2","5","5","68","96","326","427","447","586","C0002418"
"292","54658","2","3","2","78","205","207","67","355","138","C0002418"
"293","6855","2","5","7","27","36","150","341","223","628","C0002418"
"294","5657","2","5","7","34","52","216","395","549","674","C0002418"
"295","4000","2","3","12","26","105","178","226","297","156","C0002418"
"296","26278","2","3","12","41","116","268","347","271","356","C0002418"
"297","2645","2","3","2","90","167","266","367","101","664","C0002418"
"298","2706","2","3","12","76","153","40","38","54","75","C0002418"
"299","4998","2","3","12","76","31","261","116","1","86","C0002418"
"300","2555","2","5","8","27","70","99","162","216","290","C0002448"
"301","1758","2","5","7","53","51","342","454","573","492","C0002448"
"302","1410","2","3","12","63","45","23","38","54","187","C0002452"
"303","4709","2","3","2","48","170","50","119","444","556","C0002452"
"304","4629","2","5","8","63","45","23","103","464","187","C0002452"
"305","5818","2","5","7","53","51","335","444","560","373","C0002452"
"306","7314","2","3","12","41","219","261","409","208","482","C0002452"
"307","857","2","5","7","53","45","23","57","83","422","C0002452"
"308","6399","2","5","7","60","54","24","30","46","72","C0002452"
"309","1032","2","3","12","19","31","1","426","55","78","C0002452"
"310","6866","2","5","4","68","96","326","427","548","672","C0002452"
"311","1144","2","5","8","27","70","99","162","216","290","C0002452"
"312","5979","2","5","7","53","14","20","25","40","186","C0002452"
"313","1670","2","5","9","70","100","238","332","420","536","C0002452"
"314","8241","2","3","2","22","33","323","66","101","136","C0002452"
"315","6557","2","5","8","45","94","199","240","415","666","C0002452"
"316","2316","2","5","7","53","51","342","454","573","702","C0002453"
"317","2778","2","5","4","68","96","326","427","548","672","C0002453"
"318","1020","2","3","12","19","14","118","34","540","68","C0002453"
"319","2316","2","5","7","53","51","342","454","573","702","C0002453"
"320","1302","2","5","7","53","51","342","454","573","492","C0002453"
"321","207","2","3","7","53","14","20","34","489","416","C0002453"
"322","5396","2","3","3","19","221","321","428","541","667","C0002514"
"323","10133","2","3","12","76","153","40","38","54","75","C0002514"
"324","27286","2","5","7","53","51","342","444","560","492","C0002514"
"325","3981","2","3","12","19","31","261","116","1","86","C0002514"
"326","50640","2","3","5","116","183","295","398","243","327","C0002514"
"327","7124","2","3","12","41","219","339","156","568","697","C0002514"
"328","3930","2","3","2","22","33","323","66","3","464","C0002514"
"329","4695","2","3","2","48","170","50","119","444","556","C0002514"
"330","2239","2","3","2","74","51","342","454","573","492","C0002514"
"331","55612","2","5","7","60","36","71","177","560","701","C0002514"
"332","2153","2","5","7","53","51","342","454","573","492","C0002514"
"333","2074","2","3","12","19","31","1","426","55","78","C0002514"
"334","3458","2","5","7","53","184","119","156","287","116","C0002514"
"335","1414","2","5","6","11","45","160","362","177","673","C0002622"
"336","2332","2","3","2","22","33","71","373","466","609","C0002622"
"337","9573","2","5","7","53","51","342","259","423","389","C0002622"
"338","1594","2","3","5","92","163","96","363","460","487","C0002622"
"339","3236","2","3","3","19","221","321","428","541","667","C0002622"
"340","3588","2","5","7","53","51","119","25","40","186","C0002622"
"341","3115","2","5","7","53","184","119","156","287","116","C0002622"
"342","860","2","3","12","19","31","276","91","433","118","C0002622"
"343","2562","2","5","8","27","70","99","162","216","290","C0002622"
"344","23384","2","3","12","63","45","184","103","572","658","C0002622"
"345","51360","2","3","3","26","35","276","91","433","203","C0002622"
"346","1490","2","5","7","53","51","342","454","573","492","C0002622"
"347","6888","2","3","2","90","167","266","367","500","577","C0002622"
"348","7545","2","5","3","34","52","216","142","220","298","C0002622"
"349","7035","2","5","7","68","51","119","395","549","674","C0002622"
"350","8398","2","3","5","116","183","40","38","352","455","C0002622"
"351","26580","2","5","8","27","70","99","162","216","290","C0002622"
"352","6331","2","5","8","63","36","166","341","223","158","C0002726"
"353","5970","2","3","12","19","31","276","91","433","118","C0002726"
"354","5015","2","3","3","19","221","321","428","541","667","C0002726"
"355","10686","2","5","6","42","36","71","177","64","219","C0002726"
"356","5053","2","3","5","80","81","166","236","308","390","C0002726"
"357","9949","2","3","2","22","33","225","142","220","298","C0002726"
"358","2950","2","5","7","34","52","216","395","549","674","C0002726"
"359","7454","2","5","7","60","14","20","25","40","215","C0002726"
"360","488","2","5","8","63","45","23","103","464","187","C0002726"
"361","6899","2","5","7","53","184","335","259","560","373","C0002768"
"362","2022","2","5","7","53","51","342","259","423","389","C0002768"
"363","10225","2","5","7","53","51","119","395","549","674","C0002768"
"364","2155","2","5","7","53","51","119","454","549","674","C0002768"
"365","7439","2","5","8","63","45","23","34","464","187","C0002768"
"366","29123","2","3","12","19","151","276","91","433","118","C0002768"
"367","2706","2","3","12","76","153","40","38","54","75","C0002792"
"368","5176","2","5","7","53","51","342","454","573","492","C0002792"
"369","27022","2","3","3","19","221","321","428","541","667","C0002792"
"370","5961","2","5","7","27","51","326","126","414","702","C0002792"
"371","2010","2","3","12","26","105","296","226","488","156","C0002793"
"372","6785","2","3","5","67","7","5","239","311","393","C0002793"
"373","4281","2","5","7","53","184","119","156","287","116","C0002874"
"374","8799","2","3","5","43","161","305","409","208","482","C0002874"
"375","144100","2","3","7","63","45","184","103","572","658","C0002874"
"376","148","2","5","4","68","96","326","427","548","672","C0002874"
"377","673","2","5","7","53","14","20","34","540","68","C0002874"
"378","6548","2","3","2","45","94","199","240","415","326","C0002874"
"379","2629","2","3","5","80","81","250","291","152","420","C0002874"
"380","54332","2","3","2","60","170","40","98","66","203","C0002874"
"381","5627","2","5","7","53","51","342","454","573","702","C0002874"
"382","2737","2","3","12","19","116","321","428","54","667","C0002874"
"383","3043","2","5","7","34","52","216","395","549","116","C0002874"
"384","54903","2","3","12","76","153","40","38","54","75","C0002876"
"385","7299","2","3","5","23","18","138","250","332","407","C0002876"
"386","546","2","3","12","19","31","261","426","1","86","C0002876"
"387","5621","2","5","8","27","36","342","454","573","628","C0002876"
"388","3043","2","5","7","34","52","216","395","549","116","C0002876"
"389","6664","2","3","3","19","221","321","428","541","667","C0002880"
"390","26278","2","3","12","41","116","268","347","271","356","C0002880"
"391","9652","2","3","2","110","85","237","433","547","671","C0002880"
"392","4983","2","5","7","60","54","24","30","46","72","C0002880"
"393","4170","2","3","12","41","219","339","402","489","416","C0002880"
"394","57082","2","3","12","76","153","40","38","54","75","C0002880"
"395","5566","2","3","12","76","14","20","34","540","75","C0002880"
"396","185","2","5","4","68","96","326","427","548","672","C0002880"
"397","1514","2","5","7","53","51","342","454","573","492","C0002880"
"398","23426","2","5","7","42","36","71","177","223","219","C0002880"
"399","5728","2","3","5","80","81","339","156","568","605","C0002880"
"400","6774","2","3","12","53","14","276","25","489","416","C0002880"
"401","4313","2","5","7","53","51","342","454","573","492","C0002880"
"402","9187","2","5","8","45","94","199","240","415","666","C0002880"
"403","4041","2","5","3","68","221","197","259","560","422","C0002880"
"404","2332","2","3","2","22","33","71","373","466","609","C0002881"
"405","866","2","5","7","68","51","342","454","573","492","C0002881"
"406","7422","2","5","7","53","51","342","454","573","702","C0002881"
"407","726","2","5","7","53","51","342","454","573","492","C0002882"
"408","190","2","3","3","19","151","276","91","433","118","C0002882"
"409","11200","2","3","12","19","31","261","116","1","86","C0002882"
"410","3981","2","3","12","19","31","261","116","1","86","C0002884"
"411","94","2","5","7","53","51","342","259","423","389","C0002884"
"412","54808","2","3","12","76","153","40","38","54","75","C0002886"
"413","2774","2","2","1","9","15","21","28","42","62","C0002886"
"414","8481","2","3","12","76","153","40","38","54","75","C0002886"
"415","5192","2","3","5","43","161","305","409","208","482","C0002886"
"416","8481","2","3","12","76","153","40","38","54","75","C0002886"
"417","7020","2","3","12","19","31","276","91","433","664","C0002886"
"418","3110","2","3","3","19","221","321","428","541","667","C0002886"
"419","6392","2","3","2","48","170","50","119","444","556","C0002886"
"420","3239","2","3","3","19","221","321","428","541","667","C0002886"
"421","10484","2","3","7","60","153","40","38","54","203","C0002886"
"422","10804","2","3","12","76","153","40","38","54","75","C0002886"
"423","1723","2","3","2","48","170","50","119","444","556","C0002886"
"424","4000","2","3","12","26","105","178","226","297","156","C0002886"
"425","5296","2","5","7","53","14","20","25","40","186","C0002886"
"426","701","2","3","12","76","153","40","38","54","75","C0002886"
"427","9927","2","3","12","19","31","118","155","287","116","C0002886"
"428","5307","2","3","3","19","221","321","428","541","667","C0002886"
"429","6197","2","3","12","19","14","20","34","540","68","C0002888"
"430","23236","2","3","4","68","96","326","427","548","672","C0002888"
"431","23322","2","3","12","76","153","40","38","54","75","C0002888"
"432","545","2","3","12","19","31","261","116","1","86","C0002888"
"433","8891","2","3","2","110","85","237","433","547","671","C0002888"
"434","178","2","3","7","34","52","216","395","549","674","C0002888"
"435","3549","2","5","3","53","51","197","259","560","422","C0002888"
"436","348","2","5","7","53","51","342","454","573","492","C0002888"
"437","2263","2","5","7","53","14","20","25","40","186","C0002888"
"438","4693","2","5","7","53","51","342","454","573","492","C0002888"
"439","9966","2","5","12","41","219","339","156","568","697","C0002888"
"440","29851","2","5","7","53","14","20","25","40","186","C0002888"
"441","650","2","5","7","53","51","342","259","423","389","C0002888"
"442","9939","2","3","2","22","33","323","66","101","136","C0002888"
"443","2317","2","5","7","63","45","23","103","287","664","C0002888"
"444","2625","2","3","12","19","31","339","155","287","116","C0002888"
"445","4920","2","5","7","53","14","20","259","560","373","C0002893"
"446","2006","2","5","7","53","51","342","454","573","492","C0002893"
"447","3691","2","5","7","53","51","342","454","573","492","C0002893"
"448","2316","2","5","7","53","51","342","454","573","702","C0002893"
"449","1848","2","3","5","42","81","296","399","201","274","C0002893"
"450","5274","2","5","7","68","51","342","454","573","492","C0002893"
"451","356","2","5","7","53","219","339","25","489","697","C0002895"
"452","3717","2","5","7","53","14","20","25","40","186","C0002895"
"453","2990","2","3","7","34","52","216","395","549","674","C0002895"
"454","355","2","3","7","41","219","339","156","568","697","C0002895"
"455","9342","2","5","7","34","52","216","395","549","674","C0002895"
"456","27232","2","3","2","19","31","105","106","14","7","C0002895"
"457","18","2","3","8","67","94","199","182","509","666","C0002895"
"458","2033","2","3","12","19","31","1","91","433","118","C0002895"
"459","29851","2","5","7","53","14","20","25","40","186","C0002896"
"460","3861","2","1","6","11","142","225","142","220","298","C0002896"
"461","7439","2","5","8","63","45","23","34","464","187","C0002896"
"462","6662","2","3","3","19","221","321","428","541","667","C0002896"
"463","4982","2","5","12","41","219","339","156","568","697","C0002896"
"464","3643","2","5","7","53","14","20","25","40","186","C0002896"
"465","3759","2","5","8","63","36","166","106","110","158","C0002896"
