"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"3440","2","3","12","19","184","118","155","287","116","C0001206"
"6392","2","3","2","48","170","50","119","444","556","C0001339"
"25836","2","3","12","76","153","40","38","54","75","C0001339"
"7010","2","5","7","53","14","20","25","40","186","C0001339"
"55033","2","3","2","110","105","178","226","297","380","C0001403"
"4210","2","3","12","41","219","339","156","568","697","C0001403"
"2558","2","5","8","27","70","99","162","216","290","C0001403"
"9570","2","3","7","60","153","40","38","66","203","C0001403"
"3643","2","5","7","53","14","20","25","40","186","C0001403"
"2244","2","5","7","53","51","342","454","573","492","C0001403"
"4089","2","3","12","19","219","339","259","423","605","C0001403"
"5034","2","5","7","53","51","342","454","573","492","C0001403"
"55131","2","3","2","110","85","237","433","547","671","C0001403"
"3399","2","3","12","19","31","276","91","433","118","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"10815","2","5","7","60","36","71","341","223","666","C0001403"
"53834","2","5","7","53","51","342","454","573","492","C0001403"
"595","2","3","12","19","31","1","426","489","416","C0001403"
"8622","2","3","4","68","96","326","427","548","672","C0001403"
"538","2","3","8","63","45","23","103","464","187","C0001403"
"5376","2","5","7","53","51","342","454","573","492","C0001403"
"4261","2","3","12","53","184","119","156","287","116","C0001403"
"9419","2","5","7","60","36","71","341","223","219","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"7169","2","5","8","63","45","23","103","464","187","C0001430"
"1806","2","3","2","49","23","186","149","195","61","C0001430"
"686","2","3","5","80","81","166","166","127","173","C0001430"
"7044","2","5","7","53","51","342","454","573","702","C0001430"
"11010","2","5","7","34","52","216","395","549","674","C0001430"
"5727","2","3","12","68","221","197","259","560","422","C0001430"
"6611","2","3","2","58","55","25","46","329","198","C0001430"
"6812","2","5","7","27","36","150","341","223","628","C0001430"
"54808","2","3","12","76","153","40","38","54","75","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"25836","2","3","12","76","153","40","38","54","75","C0001430"
"8314","2","3","12","41","31","1","426","55","78","C0001430"
"9223","2","5","7","42","36","71","177","223","219","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"25970","2","5","7","53","14","20","25","40","116","C0001430"
"8314","2","3","12","41","31","1","426","55","78","C0001430"
"9083","2","3","12","41","116","268","434","468","462","C0001430"
"10342","2","3","7","60","219","40","202","66","203","C0001430"
"3458","2","5","7","53","184","119","156","287","116","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"7248","2","3","2","48","57","110","141","359","462","C0001430"
"3728","2","5","7","34","52","225","142","220","298","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001430"
"546","2","3","12","19","31","261","426","1","86","C0001430"
"7133","2","5","7","34","52","216","395","549","697","C0001430"
"25782","2","5","7","60","54","24","30","46","72","C0001430"
"3480","2","5","7","53","14","20","25","40","186","C0001430"
"29123","2","3","12","19","151","276","91","433","118","C0001430"
"3575","2","5","7","53","51","184","341","544","669","C0001430"
"51752","2","3","2","41","153","119","156","536","116","C0001430"
"10342","2","3","7","60","219","40","202","66","203","C0001618"
"633","2","5","7","53","51","342","454","573","492","C0001618"
"5468","2","3","3","19","151","276","91","433","118","C0001618"
"6496","2","3","3","19","221","321","428","541","667","C0001621"
"6557","2","5","8","45","94","199","240","415","666","C0001621"
"2956","2","3","12","19","31","261","116","1","86","C0001623"
"1311","2","5","7","53","51","342","454","573","492","C0001623"
"10020","2","3","2","89","124","204","42","452","258","C0001623"
"50937","2","5","7","53","51","335","444","560","373","C0001623"
"4261","2","3","12","53","184","119","156","287","116","C0001623"
"4321","2","5","7","53","51","342","454","573","492","C0001623"
"10982","2","3","12","76","153","40","38","54","75","C0001623"
"5176","2","5","7","53","51","342","454","573","492","C0001623"
"4709","2","3","2","48","170","50","119","444","556","C0001623"
"1082","2","5","4","68","96","342","259","423","389","C0001624"
"767","2","3","5","35","41","87","93","149","196","C0001624"
"411","2","3","7","34","52","216","395","549","674","C0001624"
"6792","2","5","7","53","14","20","34","540","68","C0001624"
"9652","2","3","2","110","85","237","433","547","671","C0001624"
"3786","2","5","8","63","36","166","106","110","158","C0001624"
"3026","2","5","7","68","51","119","395","549","674","C0001624"
"10686","2","5","6","42","36","71","177","64","219","C0001624"
"23729","2","3","2","90","167","148","36","51","383","C0001624"
"10320","2","5","7","19","119","143","214","236","389","C0001624"
"4143","2","3","5","80","81","105","426","129","2","C0001624"
"3313","2","3","2","48","170","50","304","167","593","C0001627"
"22954","2","3","12","41","116","268","434","468","213","C0001627"
"4609","2","3","12","19","31","1","160","107","416","C0001627"
"4286","2","3","12","19","31","261","116","1","664","C0001627"
"4878","2","3","12","19","31","1","426","55","78","C0001627"
"5728","2","3","5","80","81","339","156","568","605","C0001627"
"5727","2","3","12","68","221","197","259","560","422","C0001627"
"4838","2","5","3","53","221","321","259","423","389","C0001627"
"2303","2","5","3","19","221","321","428","541","667","C0001627"
"546","2","3","12","19","31","261","426","1","86","C0001627"
"5159","2","5","7","53","14","20","25","40","186","C0001627"
"3717","2","5","7","53","14","20","25","40","186","C0001723"
"4792","2","3","12","41","219","339","156","568","605","C0001723"
"1947","2","5","7","53","51","20","25","560","373","C0001723"
"3753","2","5","8","63","36","166","341","223","158","C0001723"
"9839","2","3","3","19","221","321","428","541","667","C0001723"
"9791","2","3","8","45","94","199","240","415","666","C0001723"
"5925","2","3","12","19","31","1","426","55","78","C0001733"
"91252","2","5","4","68","96","326","427","548","672","C0001733"
"9968","2","4","3","24","119","330","214","454","144","C0001733"
"10815","2","5","7","60","36","71","341","223","666","C0001768"
"11005","2","1","6","11","142","225","142","220","298","C0001768"
"10002","2","3","3","19","151","276","91","433","118","C0001768"
"54658","2","3","2","78","205","207","67","355","138","C0001768"
"7403","2","3","12","19","31","1","426","55","78","C0001768"
"9997","2","3","2","48","170","50","119","444","556","C0001768"
"2706","2","3","12","76","153","40","38","54","75","C0001768"
"10020","2","3","2","89","124","204","42","452","258","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"7915","2","3","5","87","39","74","191","250","285","C0001768"
"22868","2","3","2","48","182","67","76","463","153","C0001768"
"7471","2","5","3","68","221","197","259","560","422","C0001768"
"1200","2","3","5","80","81","178","226","297","380","C0001768"
"4843","2","3","5","43","161","305","409","489","416","C0001768"
"1301","2","5","7","53","51","342","454","573","492","C0001768"
"6016","2","5","7","60","54","24","30","46","72","C0001815"
"5961","2","5","7","27","51","326","126","414","702","C0001815"
"346171","2","3","12","19","31","1","426","55","78","C0001816"
"8625","2","3","12","19","31","276","91","236","118","C0001816"
"6663","2","3","3","19","221","321","428","541","667","C0001816"
"7461","2","3","7","60","153","40","38","93","75","C0001818"
"8022","2","3","3","110","85","321","428","541","667","C0001818"
"6575","2","3","8","45","94","199","240","415","666","C0001818"
"23426","2","5","7","42","36","71","177","223","219","C0001818"
"5328","2","5","7","34","52","216","395","549","674","C0001824"
"3284","2","3","2","69","98","169","299","183","243","C0001824"
"6910","2","3","12","19","51","335","444","560","373","C0001824"
"7314","2","3","12","41","219","261","409","208","482","C0001824"
"8085","2","3","12","19","31","1","426","55","78","C0001883"
"999","2","5","7","53","51","342","444","560","373","C0001883"
"1848","2","3","5","42","81","296","399","201","274","C0001883"
"5896","2","3","12","41","116","268","434","568","605","C0001916"
"4286","2","3","12","19","31","261","116","1","664","C0001916"
"1280","2","5","7","53","51","342","454","573","492","C0001916"
"2719","2","5","7","53","51","342","454","573","492","C0001916"
"9031","2","3","12","19","31","1","426","55","78","C0001916"
"2710","2","3","2","72","43","179","88","125","382","C0001916"
"3815","2","5","7","53","14","20","25","40","186","C0001916"
"860","2","3","12","19","31","276","91","433","118","C0001916"
"9342","2","5","7","34","52","216","395","549","674","C0001916"
"5447","2","3","5","91","214","271","372","471","586","C0001916"
"1499","2","3","12","19","221","197","259","560","422","C0001916"
"7168","2","5","8","63","45","23","103","464","187","C0001925"
"2706","2","3","12","76","153","40","38","54","75","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"4015","2","5","7","53","51","342","454","573","492","C0001925"
"3090","2","3","12","19","31","1","426","55","664","C0001925"
"4094","2","3","12","19","31","276","91","433","118","C0001925"
"8573","2","5","7","53","36","71","341","223","219","C0001925"
"6886","2","3","12","19","31","1","426","55","78","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"5327","2","5","7","53","51","342","454","573","492","C0001925"
"1497","2","5","2","63","182","50","103","297","628","C0001925"
"2132","2","3","2","74","58","112","148","193","263","C0001925"
"3930","2","3","2","22","33","323","66","3","464","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"5605","2","5","7","53","14","20","34","540","68","C0001925"
"701","2","3","12","76","153","40","38","54","75","C0001925"
"6309","2","3","5","19","151","76","48","69","204","C0001925"
"23512","2","3","12","19","31","1","426","55","78","C0001925"
"6489","2","3","2","89","124","204","272","347","451","C0001925"
"2313","2","3","12","19","31","276","91","433","118","C0001925"
"8419","2","3","12","48","170","50","119","198","224","C0001925"
"25782","2","5","7","60","54","24","30","46","72","C0001956"
"27089","2","3","2","48","170","50","119","444","542","C0001956"
"50964","2","5","3","68","221","197","259","423","422","C0001956"
"5894","2","5","7","60","54","23","34","464","187","C0001956"
"2627","2","3","12","19","31","118","155","287","116","C0001956"
"5290","2","3","7","53","14","20","25","40","186","C0001956"
"1832","2","5","7","34","52","225","142","220","298","C0001956"
"23269","2","3","12","19","31","1","426","55","78","C0001956"
"389015","2","3","2","45","94","199","240","519","326","C0001956"
"9451","2","3","2","110","51","335","226","297","380","C0001956"
"208","2","5","7","53","14","20","34","540","68","C0001956"
"429","2","3","3","19","221","321","428","541","667","C0001956"
"3758","2","5","8","63","36","166","106","110","158","C0001957"
"613","2","5","7","60","54","24","30","46","72","C0001957"
"2263","2","5","7","53","14","20","25","40","186","C0002018"
"30813","2","3","3","19","221","321","428","541","667","C0002018"
"6833","2","5","8","45","36","166","240","415","666","C0002018"
"54551","2","3","12","41","219","197","156","568","422","C0002018"
"3479","2","5","7","53","51","342","454","573","492","C0002018"
"1281","2","5","7","53","51","342","454","573","492","C0002018"
"3606","2","5","7","53","51","119","156","489","416","C0002063"
"103","2","3","2","110","184","119","156","287","116","C0002063"
"2990","2","3","7","34","52","216","395","549","674","C0002064"
"1947","2","5","7","53","51","20","25","560","373","C0002064"
"3630","2","5","7","53","14","20","25","40","186","C0002064"
"5889","2","3","12","19","31","261","116","1","86","C0002064"
"5373","2","3","2","90","167","123","158","207","278","C0002064"
"3458","2","5","7","53","184","119","156","287","116","C0002171"
"2048","2","5","7","53","14","20","25","560","373","C0002171"
"19","2","3","3","19","151","276","91","433","118","C0002171"
"1535","2","5","7","34","52","216","395","549","674","C0002171"
"7305","2","5","7","34","52","216","395","549","674","C0002171"
"401","2","3","3","19","221","321","428","541","667","C0002171"
"667","2","5","7","53","51","342","454","573","492","C0002171"
"8675","2","5","7","60","54","24","98","66","203","C0002171"
"54977","2","3","2","110","85","118","155","287","116","C0002171"
"5314","2","3","12","76","153","40","38","54","75","C0002171"
"7078","2","5","7","53","51","342","454","573","702","C0002171"
"8842","2","5","5","53","82","147","184","179","328","C0002312"
"7415","2","3","7","34","52","216","395","536","445","C0002312"
"5015","2","3","3","19","221","321","428","541","667","C0002312"
"6391","2","3","2","48","170","50","119","444","556","C0002382"
"26281","2","5","7","53","14","20","25","40","186","C0002382"
"54790","2","3","12","19","31","1","426","55","78","C0002418"
"4830","2","3","2","72","109","182","235","307","506","C0002418"
"5743","2","3","5","53","175","119","167","489","416","C0002418"
"5449","2","3","3","19","221","321","428","541","667","C0002418"
"177","2","5","7","53","51","339","156","568","697","C0002418"
"4908","2","5","7","53","51","342","259","423","389","C0002418"
"54209","2","5","7","53","51","119","395","549","674","C0002418"
"2149","2","5","4","68","96","326","427","548","672","C0002418"
"4791","2","3","12","41","219","339","156","568","697","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002418"
"2731","2","3","2","106","104","214","234","67","53","C0002418"
"2623","2","3","12","19","31","1","155","287","116","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"8242","2","3","12","19","31","1","426","55","78","C0002418"
"10743","2","3","3","19","151","276","91","433","118","C0002418"
"3728","2","5","7","34","52","225","142","220","298","C0002418"
"10847","2","3","12","19","31","1","426","55","78","C0002418"
"7052","2","3","7","34","109","342","454","573","383","C0002418"
"9939","2","3","2","22","33","323","66","101","136","C0002418"
"1499","2","3","12","19","221","197","259","560","422","C0002448"
"1890","2","3","5","80","81","296","62","94","150","C0002448"
"6295","2","3","4","68","45","272","427","518","621","C0002452"
"83550","2","3","4","68","221","197","259","499","422","C0002452"
"6748","2","3","2","110","85","237","433","547","671","C0002452"
"26005","2","3","12","76","153","40","38","54","75","C0002452"
"2218","2","5","2","53","123","194","255","560","373","C0002452"
"1641","2","5","7","60","221","321","428","560","373","C0002452"
"2879","2","3","5","80","81","166","378","173","229","C0002452"
"5167","2","3","5","32","93","163","207","303","126","C0002452"
"8600","2","5","7","41","219","339","156","568","697","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"9968","2","4","3","24","119","330","214","454","144","C0002452"
"2645","2","3","2","90","167","266","367","101","664","C0002452"
"5172","2","5","8","45","94","199","240","415","666","C0002452"
"3440","2","3","12","19","184","118","155","287","116","C0002452"
"26229","2","3","2","74","205","191","396","408","257","C0002453"
"10293","2","3","12","41","116","268","434","468","213","C0002453"
"5002","2","5","8","45","94","199","240","415","666","C0002453"
"7249","2","3","7","60","57","110","141","359","462","C0002453"
"26154","2","3","5","47","144","185","238","310","392","C0002453"
"9394","2","3","2","74","58","112","148","193","263","C0002453"
"9782","2","3","2","22","33","323","66","101","136","C0002514"
"4582","2","5","7","53","206","324","430","429","544","C0002514"
"7169","2","5","8","63","45","23","103","464","187","C0002514"
"126792","2","3","2","74","205","191","18","28","156","C0002514"
"5080","2","3","3","19","221","321","428","541","667","C0002514"
"1586","2","3","5","79","98","256","335","425","540","C0002514"
"9487","2","3","5","80","81","142","176","235","317","C0002514"
"3039","2","3","5","35","41","118","155","287","116","C0002514"
"22948","2","3","12","76","137","76","136","472","435","C0002514"
"4535","2","3","2","48","170","50","119","444","556","C0002514"
"7291","2","3","12","19","151","276","91","489","416","C0002514"
"2161","2","5","7","68","51","119","395","549","674","C0002514"
"540","2","5","8","63","45","23","103","464","187","C0002514"
"120227","2","3","5","91","214","101","126","460","224","C0002622"
"5191","2","3","5","43","161","305","409","208","482","C0002622"
"26191","2","5","7","53","14","20","25","40","186","C0002622"
"9096","2","5","7","53","51","335","259","560","373","C0002622"
"22930","2","5","7","60","54","24","30","46","72","C0002622"
"9420","2","3","5","79","159","256","215","282","366","C0002622"
"3766","2","5","8","63","36","166","106","110","158","C0002622"
"2812","2","5","7","53","51","342","454","573","492","C0002622"
"1278","2","5","7","53","51","342","454","573","492","C0002622"
"4621","2","5","8","63","45","23","103","464","187","C0002622"
"3977","2","5","7","53","51","119","25","40","416","C0002622"
"2289","2","3","12","76","219","339","347","271","356","C0002622"
"1144","2","5","8","27","70","99","162","216","290","C0002622"
"16","2","3","2","110","85","237","433","547","154","C0002622"
"4129","2","3","5","63","63","120","197","203","350","C0002622"
"6997","2","5","3","53","221","321","259","423","389","C0002622"
"2184","2","3","5","76","153","138","236","332","407","C0002622"
"11330","2","5","7","68","51","119","395","549","674","C0002726"
"669","2","3","5","90","167","266","441","106","616","C0002726"
"2182","2","3","2","67","92","265","284","147","235","C0002726"
"9871","2","3","7","60","153","40","38","54","203","C0002726"
"1158","2","3","2","72","115","66","72","507","35","C0002726"
"5376","2","5","7","53","51","342","454","573","492","C0002726"
"1029","2","3","12","19","31","1","116","1","664","C0002726"
"5146","2","3","5","86","72","258","318","403","518","C0002726"
"5191","2","3","5","43","161","305","409","208","482","C0002726"
"10683","2","5","7","53","51","143","428","560","667","C0002768"
"2697","2","3","7","76","153","40","38","54","75","C0002768"
"5015","2","3","3","19","221","321","428","541","667","C0002768"
"2720","2","3","7","34","52","216","395","21","599","C0002768"
"2908","2","3","12","19","151","276","91","433","118","C0002768"
"2255","2","5","7","53","14","20","25","40","186","C0002768"
"547","2","3","7","76","153","40","38","54","75","C0002792"
"6569","2","3","8","45","94","199","240","415","666","C0002792"
"4763","2","5","7","60","54","24","30","46","214","C0002792"
"2200","2","5","7","53","51","342","454","573","492","C0002792"
"2115","2","3","12","19","31","276","91","433","118","C0002793"
"5122","2","5","4","27","36","184","141","359","411","C0002793"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"546","2","3","12","19","31","261","426","1","86","C0002874"
"6497","2","5","3","19","221","342","259","423","389","C0002874"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"5290","2","3","7","53","14","20","25","40","186","C0002874"
"2260","2","5","7","53","14","20","25","40","186","C0002874"
"8557","2","5","8","63","45","23","103","464","187","C0002874"
"259232","2","5","8","63","45","23","34","464","187","C0002874"
"5745","2","5","4","68","96","326","427","548","672","C0002874"
"9568","2","5","4","68","96","326","427","548","672","C0002874"
"3763","2","5","8","63","36","166","106","110","158","C0002874"
"1855","2","5","12","76","153","197","259","560","422","C0002876"
"10262","2","3","2","22","33","323","66","101","136","C0002876"
"3587","2","5","7","53","51","119","395","549","674","C0002876"
"118429","2","5","8","53","51","197","454","540","422","C0002876"
"3075","2","5","7","53","51","119","395","549","674","C0002876"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"6443","2","5","8","63","45","23","103","464","187","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"2677","2","5","7","53","51","342","454","573","492","C0002880"
"10733","2","3","12","76","153","40","38","54","75","C0002880"
"54903","2","3","12","76","153","40","38","54","75","C0002880"
"6390","2","3","2","48","170","50","119","444","556","C0002880"
"7048","2","5","7","53","51","342","259","423","389","C0002880"
"7299","2","3","5","23","18","138","250","332","407","C0002880"
"4893","2","5","7","34","52","24","30","46","72","C0002880"
"132","2","3","2","110","85","237","433","80","394","C0002880"
"10559","2","3","2","89","124","204","272","347","451","C0002880"
"9997","2","3","2","48","170","50","119","444","556","C0002880"
"841","2","3","12","41","219","339","156","568","697","C0002880"
"4791","2","3","12","41","219","339","156","568","697","C0002880"
"189","2","3","5","43","161","305","409","208","482","C0002881"
"2627","2","3","12","19","31","118","155","287","116","C0002881"
"10262","2","3","2","22","33","323","66","101","136","C0002881"
"3728","2","5","7","34","52","225","142","220","298","C0002882"
"864","2","3","12","19","31","276","91","236","605","C0002882"
"4000","2","3","12","26","105","178","226","297","156","C0002882"
"28952","2","3","12","41","116","268","434","468","213","C0002884"
"1300","2","5","7","53","51","342","454","573","492","C0002884"
"629","2","5","7","53","51","119","395","549","674","C0002886"
"112398","2","3","12","41","116","268","434","568","605","C0002886"
"8792","2","3","12","41","219","339","156","568","697","C0002886"
"1301","2","5","7","53","51","342","454","573","492","C0002886"
"54463","2","3","2","48","57","110","141","359","462","C0002886"
"4514","2","3","2","48","57","110","141","359","5","C0002886"
"23742","2","5","5","68","96","326","427","447","586","C0002886"
"2006","2","5","7","53","51","342","454","573","492","C0002886"
"3047","2","3","12","19","31","118","155","287","116","C0002886"
"11322","2","5","7","34","52","216","395","549","674","C0002886"
"3717","2","5","7","53","14","20","25","40","186","C0002886"
"2653","2","3","2","67","104","214","234","306","388","C0002886"
"7068","2","3","3","19","151","276","91","433","118","C0002886"
"22954","2","3","12","41","116","268","434","468","213","C0002886"
"6326","2","5","8","63","36","166","341","390","158","C0002886"
"6575","2","3","8","45","94","199","240","415","666","C0002886"
"11285","2","3","2","74","205","191","396","408","620","C0002886"
"55704","2","3","12","76","153","40","38","54","75","C0002888"
"2074","2","3","12","19","31","1","426","55","78","C0002888"
"22954","2","3","12","41","116","268","434","468","213","C0002888"
"26191","2","5","7","53","14","20","25","40","186","C0002888"
"8139","2","3","12","41","116","268","434","468","213","C0002888"
"5897","2","3","12","41","116","268","141","568","605","C0002888"
"718","2","5","7","34","51","119","395","549","674","C0002888"
"26353","2","3","12","76","45","160","347","271","356","C0002888"
"2554","2","5","8","27","70","99","162","216","290","C0002888"
"8481","2","3","12","76","153","40","38","54","75","C0002888"
"87","2","5","7","53","51","342","454","573","702","C0002888"
"2316","2","5","7","53","51","342","454","573","702","C0002888"
"10801","2","3","12","76","108","293","141","305","387","C0002888"
"55112","2","3","12","76","153","40","38","54","75","C0002888"
"3229","2","3","3","19","221","321","428","541","667","C0002888"
"2184","2","3","5","76","153","138","236","332","407","C0002888"
"659","2","5","7","53","14","20","259","423","389","C0002893"
"5155","2","5","7","53","51","342","454","573","186","C0002893"
"658","2","5","7","53","51","342","259","423","389","C0002893"
"8893","2","3","2","110","85","237","433","547","671","C0002893"
"2798","2","5","4","68","96","326","427","548","672","C0002893"
"552","2","5","4","68","96","326","427","548","672","C0002893"
"26227","2","3","2","41","137","44","208","81","108","C0002895"
"1528","2","3","5","91","214","271","372","471","586","C0002895"
"51062","2","5","7","27","36","150","402","489","373","C0002895"
"291","2","3","2","48","170","50","304","167","593","C0002895"
"11041","2","3","2","27","36","150","341","223","628","C0002895"
"5052","2","3","5","80","81","110","141","359","229","C0002895"
"2109","2","3","2","48","170","50","119","444","556","C0002895"
"27077","2","3","12","76","153","40","38","54","75","C0002895"
"23414","2","3","12","19","31","118","155","287","116","C0002896"
"6555","2","5","8","45","94","199","240","415","666","C0002896"
"54903","2","3","12","76","153","40","38","54","75","C0002896"
"9896","2","3","5","80","81","296","399","201","274","C0002896"
"213","2","5","7","53","51","342","454","573","492","C0002896"
"585","2","3","12","76","153","40","38","54","75","C0002896"
"94","2","5","7","53","51","342","259","423","389","C0002896"
"23385","2","5","7","34","52","216","395","549","674","C0002896"
"2638","2","5","8","63","45","23","103","464","187","C0002896"
"8573","2","5","7","53","36","71","341","223","219","C0002896"
"760","2","3","5","35","41","77","40","78","178","C0002896"
"8924","2","3","12","41","116","268","434","468","213","C0002896"
"4221","2","3","12","19","31","342","454","573","492","C0002902"
"3040","2","5","5","53","51","342","40","78","178","C0002902"
"7518","2","3","12","19","31","261","116","1","86","C0002902"
"29926","2","3","2","68","66","123","158","207","278","C0002902"
"4000","2","3","12","26","105","178","226","297","156","C0002902"
"1380","2","5","7","53","51","119","395","549","674","C0002902"
"6870","2","5","4","68","96","326","427","548","672","C0002902"
"5896","2","3","12","41","116","268","434","568","605","C0002938"
"2263","2","5","7","53","14","20","25","40","186","C0002938"
"1062","2","3","12","76","153","40","38","54","75","C0002938"
"1406","2","3","3","19","221","321","428","541","667","C0002938"
"5950","2","5","7","53","51","101","126","170","224","C0002940"
"2261","2","5","7","53","14","20","25","40","186","C0002940"
"1827","2","5","7","63","45","23","402","518","621","C0002940"
"843","2","3","12","41","219","339","156","568","697","C0002940"
"4535","2","3","2","48","170","50","119","444","556","C0002940"
"10939","2","3","2","48","170","50","119","444","593","C0002940"
"4645","2","3","4","67","92","293","55","75","311","C0002940"
"9971","2","3","3","19","151","276","91","433","118","C0002949"
"8864","2","3","3","19","151","276","91","433","118","C0002949"
"5015","2","3","3","19","221","321","428","541","667","C0002949"
"29893","2","3","12","19","31","1","426","55","78","C0002949"
"3606","2","5","7","53","51","119","156","489","416","C0002949"
"5979","2","5","7","53","14","20","25","40","186","C0002949"
"2263","2","5","7","53","14","20","25","40","186","C0002949"
"727","2","5","4","68","96","326","427","548","672","C0002949"
"4621","2","5","8","63","45","23","103","464","187","C0002962"
"4893","2","5","7","34","52","24","30","46","72","C0002962"
"5116","2","3","12","76","153","40","38","54","75","C0002962"
