"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"88","2591","2","3","2","89","206","324","430","429","544","C0001403"
"89","7422","2","5","7","53","51","342","454","573","702","C0001403"
"90","2074","2","3","12","19","31","1","426","55","78","C0001403"
"91","79633","2","3","7","80","51","335","444","560","373","C0001403"
"92","1728","2","3","2","41","116","268","434","568","605","C0001403"
"93","50964","2","5","3","68","221","197","259","423","422","C0001403"
"94","26160","2","3","12","76","153","40","38","54","75","C0001403"
"95","9533","2","3","2","19","31","1","426","55","78","C0001403"
"96","9469","2","3","2","103","189","303","29","475","467","C0001403"
"97","4282","2","5","7","34","52","216","395","549","674","C0001430"
"98","1636","2","3","5","80","81","166","397","418","568","C0001430"
"99","148022","2","3","12","41","219","339","156","568","697","C0001430"
"100","2896","2","5","7","34","52","216","395","549","674","C0001430"
"101","1387","2","3","12","19","31","276","91","433","118","C0001430"
"102","9839","2","3","3","19","221","321","428","541","667","C0001430"
"103","7390","2","3","5","80","81","166","132","175","473","C0001430"
"104","10020","2","3","2","89","124","204","42","452","258","C0001430"
"105","8425","2","5","7","53","51","342","454","573","492","C0001430"
"106","26053","2","3","12","19","31","1","426","55","78","C0001430"
"107","22995","2","3","12","76","153","40","38","54","75","C0001430"
"108","4000","2","3","12","26","105","178","226","297","156","C0001430"
"109","7355","2","3","2","78","206","324","430","429","544","C0001430"
"110","1591","2","3","5","92","163","262","136","460","566","C0001430"
"111","54487","2","3","2","22","33","323","66","101","136","C0001430"
"112","4893","2","5","7","34","52","24","30","46","72","C0001430"
"113","1299","2","5","7","53","51","342","454","573","492","C0001430"
"114","5745","2","5","4","68","96","326","427","548","672","C0001430"
"115","2068","2","3","12","19","31","261","116","159","211","C0001430"
"116","594","2","3","2","67","92","293","55","75","311","C0001430"
"117","6662","2","3","3","19","221","321","428","541","667","C0001430"
"118","26580","2","5","8","27","70","99","162","216","290","C0001430"
"119","3181","2","3","2","22","33","323","66","101","136","C0001430"
"120","55997","2","5","3","53","221","321","259","423","389","C0001430"
"121","4514","2","3","2","48","57","110","141","359","5","C0001430"
"122","4784","2","3","2","22","33","261","116","159","211","C0001430"
"123","3694","2","5","7","53","51","342","454","573","492","C0001430"
"124","2263","2","5","7","53","14","20","25","40","186","C0001430"
"125","8291","2","5","8","63","45","23","103","464","187","C0001430"
"126","10459","2","3","12","76","31","261","116","1","86","C0001430"
"127","2175","2","3","12","19","31","261","116","1","86","C0001430"
"128","11232","2","3","3","19","151","276","91","433","118","C0001430"
"129","9871","2","3","7","60","153","40","38","54","203","C0001618"
"130","4683","2","3","12","19","31","261","116","1","86","C0001618"
"131","5130","2","3","2","85","143","286","51","488","102","C0001618"
"132","7337","2","3","12","41","116","268","434","468","213","C0001621"
"133","1352","2","3","2","48","170","50","119","444","556","C0001621"
"134","2009","2","3","12","76","153","40","38","54","75","C0001623"
"135","5896","2","3","12","41","116","268","434","568","605","C0001623"
"136","7840","2","3","12","76","153","40","38","54","75","C0001623"
"137","4222","2","3","3","19","221","321","428","541","667","C0001623"
"138","846","2","5","4","68","96","326","427","548","672","C0001623"
"139","9723","2","5","7","53","51","342","79","560","373","C0001623"
"140","4915","2","5","7","53","14","20","25","40","186","C0001623"
"141","5335","2","3","7","53","14","20","25","40","186","C0001623"
"142","2316","2","5","7","53","51","342","454","573","702","C0001623"
"143","8504","2","3","5","47","144","185","238","310","392","C0001624"
"144","8600","2","5","7","41","219","339","156","568","697","C0001624"
"145","5034","2","5","7","53","51","342","454","573","492","C0001624"
"146","7461","2","3","7","60","153","40","38","93","75","C0001624"
"147","5994","2","3","12","19","31","276","91","491","118","C0001624"
"148","5130","2","3","2","85","143","286","51","488","102","C0001624"
"149","10269","2","3","2","48","182","50","119","444","556","C0001624"
"150","1497","2","5","2","63","182","50","103","297","628","C0001624"
"151","652","2","5","7","53","51","342","454","573","492","C0001624"
"152","54567","2","5","7","53","51","143","428","236","667","C0001624"
"153","4318","2","5","7","34","52","216","395","573","492","C0001624"
"154","25836","2","3","12","76","153","40","38","54","75","C0001627"
"155","10269","2","3","2","48","182","50","119","444","556","C0001627"
"156","63910","2","5","7","60","36","184","177","64","215","C0001627"
"157","8200","2","5","7","53","51","342","259","423","389","C0001627"
"158","29851","2","5","7","53","14","20","25","40","186","C0001627"
"159","7040","2","5","7","53","51","342","454","573","492","C0001627"
"160","7494","2","3","2","110","105","178","226","297","380","C0001627"
"161","2261","2","5","7","53","14","20","25","40","186","C0001627"
"162","8647","2","3","5","46","158","252","352","449","563","C0001627"
"163","4010","2","3","3","19","221","321","428","541","667","C0001627"
"164","5308","2","3","3","19","221","321","428","541","667","C0001627"
"165","4893","2","5","7","34","52","24","30","46","72","C0001723"
"166","1134","2","5","8","27","70","99","162","216","290","C0001723"
"167","2055","2","3","2","27","36","150","402","223","628","C0001723"
"168","2146","2","3","12","19","31","1","426","55","78","C0001723"
"169","5468","2","3","3","19","151","276","91","433","118","C0001723"
"170","6340","2","5","8","63","45","23","34","464","187","C0001723"
"171","23347","2","3","12","41","116","268","434","468","213","C0001733"
"172","4524","2","3","2","15","166","104","369","117","583","C0001733"
"173","5744","2","5","4","68","96","326","427","548","672","C0001733"
"174","1028","2","3","12","19","31","1","116","1","86","C0001768"
"175","10020","2","3","2","89","124","204","42","452","258","C0001768"
"176","3557","2","3","12","41","219","339","156","568","697","C0001768"
"177","51626","2","3","12","76","153","40","38","54","75","C0001768"
"178","8942","2","3","5","52","212","183","307","391","507","C0001768"
"179","28952","2","3","12","41","116","268","434","468","213","C0001768"
"180","9990","2","5","8","45","94","199","240","415","666","C0001768"
"181","4842","2","3","5","63","45","71","177","464","219","C0001768"
"182","10483","2","3","7","60","54","24","30","46","72","C0001768"
"183","1499","2","3","12","19","221","197","259","560","422","C0001768"
"184","3043","2","5","7","34","52","216","395","549","116","C0001768"
"185","6392","2","3","2","48","170","50","119","444","556","C0001768"
"186","4212","2","3","3","19","221","321","428","541","667","C0001768"
"187","4337","2","3","2","80","91","75","204","267","352","C0001768"
"188","5144","2","3","4","68","96","326","427","548","672","C0001768"
"189","2812","2","5","7","53","51","342","454","573","492","C0001768"
"190","2067","2","3","12","19","31","261","116","1","86","C0001815"
"191","4054","2","5","7","53","51","342","454","573","492","C0001815"
"192","567","2","5","7","34","52","119","395","549","674","C0001816"
"193","7704","2","3","12","41","116","268","434","468","213","C0001816"
"194","25836","2","3","12","76","153","40","38","54","75","C0001816"
"195","3891","2","1","6","11","142","225","142","220","298","C0001818"
"196","1737","2","3","2","67","92","293","55","75","311","C0001818"
"197","3953","2","5","7","53","14","20","25","40","186","C0001818"
"198","4286","2","3","12","19","31","261","116","1","664","C0001818"
"199","695","2","5","7","53","14","20","25","40","186","C0001824"
"200","8820","2","3","3","19","221","321","428","541","667","C0001824"
"201","1497","2","5","2","63","182","50","103","297","628","C0001824"
"202","5290","2","3","7","53","14","20","25","40","186","C0001824"
"203","84282","2","3","12","41","219","339","156","568","697","C0001883"
"204","4261","2","3","12","53","184","119","156","287","116","C0001883"
"205","3383","2","5","7","53","51","119","454","287","116","C0001883"
"206","5015","2","3","3","19","221","321","428","541","667","C0001916"
"207","3600","2","5","7","53","51","119","25","40","186","C0001916"
"208","930","2","5","7","53","14","119","25","40","186","C0001916"
"209","23322","2","3","12","76","153","40","38","54","75","C0001916"
"210","2261","2","5","7","53","14","20","25","40","186","C0001916"
"211","3651","2","3","3","19","221","321","428","541","667","C0001916"
"212","79728","2","3","12","19","31","261","116","1","86","C0001916"
"213","1535","2","5","7","34","52","216","395","549","674","C0001916"
"214","1280","2","5","7","53","51","342","454","573","492","C0001916"
"215","2990","2","3","7","34","52","216","395","549","674","C0001916"
"216","9401","2","3","12","76","31","261","116","1","86","C0001916"
"217","7456","2","5","7","60","14","20","25","40","215","C0001925"
"218","8626","2","3","3","19","221","321","428","541","667","C0001925"
"219","3753","2","5","8","63","36","166","341","223","158","C0001925"
"220","4724","2","3","2","48","170","50","119","444","556","C0001925"
"221","51651","2","3","12","41","219","339","156","568","605","C0001925"
"222","8074","2","5","7","53","14","20","25","40","186","C0001925"
"223","4854","2","5","7","53","51","143","428","236","667","C0001925"
"224","546","2","3","12","19","31","261","426","1","86","C0001925"
"225","8671","2","5","8","45","94","199","240","415","666","C0001925"
"226","2263","2","5","7","53","14","20","25","40","186","C0001925"
"227","55714","2","5","7","53","51","342","454","573","254","C0001925"
"228","10815","2","5","7","60","36","71","341","223","666","C0001925"
"229","2697","2","3","7","76","153","40","38","54","75","C0001925"
"230","4535","2","3","2","48","170","50","119","444","556","C0001925"
"231","257202","2","3","5","80","81","110","378","173","229","C0001925"
"232","4913","2","3","12","19","31","261","116","1","86","C0001925"
"233","860","2","3","12","19","31","276","91","433","118","C0001925"
"234","55636","2","3","3","19","221","321","428","423","389","C0001925"
"235","6529","2","5","8","45","94","199","240","415","666","C0001925"
"236","85358","2","5","7","60","14","71","341","223","219","C0001925"
"237","1290","2","5","7","53","51","342","454","573","492","C0001925"
"238","8200","2","5","7","53","51","342","259","423","389","C0001956"
"239","2218","2","5","2","53","123","194","255","560","373","C0001956"
"240","3560","2","5","7","53","14","20","25","40","186","C0001956"
"241","10599","2","3","8","35","41","77","40","57","80","C0001956"
"242","5447","2","3","5","91","214","271","372","471","586","C0001956"
"243","5160","2","3","2","67","92","293","55","75","311","C0001956"
"244","5156","2","5","7","53","14","20","25","40","186","C0001956"
"245","2006","2","5","7","53","51","342","454","573","492","C0001956"
"246","25915","2","3","2","48","170","50","119","444","556","C0001956"
"247","1544","2","3","5","91","214","271","372","471","586","C0001956"
"248","3516","2","3","12","19","31","143","428","236","667","C0001956"
"249","51422","2","3","2","48","57","110","141","359","462","C0001956"
"250","3954","2","3","2","48","170","67","119","444","593","C0001957"
"251","51204","2","3","2","48","170","50","119","444","556","C0001957"
"252","3909","2","5","7","53","51","342","454","573","492","C0002018"
"253","3728","2","5","7","34","52","225","142","220","298","C0002018"
"254","10907","2","3","2","22","33","323","66","101","136","C0002018"
"255","4929","2","3","3","19","151","276","91","433","118","C0002018"
"256","7051","2","1","6","11","142","225","142","220","298","C0002018"
"257","6239","2","3","12","19","119","330","214","454","144","C0002018"
"258","4867","2","5","7","76","153","40","38","54","75","C0002063"
"259","3549","2","5","3","53","51","197","259","560","422","C0002063"
"260","2263","2","5","7","53","14","20","25","40","186","C0002064"
"261","55505","2","3","2","110","85","237","433","547","671","C0002064"
"262","11160","2","3","12","41","116","268","423","536","445","C0002064"
"263","54567","2","5","7","53","51","143","428","236","667","C0002064"
"264","57572","2","3","12","19","31","118","155","287","116","C0002064"
"265","26277","2","3","12","19","31","1","426","1","78","C0002171"
"266","5660","2","5","7","34","52","326","427","548","702","C0002171"
"267","4094","2","3","12","19","31","276","91","433","118","C0002171"
"268","4137","2","3","7","27","36","150","341","223","628","C0002171"
"269","2261","2","5","7","53","14","20","25","40","186","C0002171"
"270","5116","2","3","12","76","153","40","38","54","75","C0002171"
"271","2161","2","5","7","68","51","119","395","549","674","C0002171"
"272","9227","2","3","2","69","51","101","126","170","224","C0002171"
"273","8878","2","3","12","41","219","339","156","568","697","C0002171"
"274","23384","2","3","12","63","45","184","103","572","658","C0002171"
"275","54806","2","5","7","76","153","40","38","54","75","C0002171"
"276","4047","2","3","3","19","151","276","91","433","118","C0002312"
"277","3320","2","3","7","34","52","75","347","271","356","C0002312"
"278","3930","2","3","2","22","33","323","66","3","464","C0002312"
"279","1437","2","5","7","53","14","20","25","40","186","C0002382"
"280","8822","2","5","7","53","14","20","25","40","186","C0002382"
"281","4306","2","3","3","19","151","276","91","433","118","C0002418"
"282","3106","2","5","7","34","52","119","395","549","674","C0002418"
"283","3207","2","3","3","19","221","321","428","541","667","C0002418"
"284","5476","2","3","7","34","52","216","395","152","310","C0002418"
"285","5993","2","3","12","19","31","1","426","55","78","C0002418"
"286","6529","2","5","8","45","94","199","240","415","666","C0002418"
"287","55209","2","3","12","11","142","225","142","220","298","C0002418"
"288","3115","2","5","7","53","184","119","156","287","116","C0002418"
"289","8878","2","3","12","41","219","339","156","568","697","C0002418"
"290","26353","2","3","12","76","45","160","347","271","356","C0002418"
"291","3265","2","5","7","60","54","24","30","46","72","C0002418"
"292","2719","2","5","7","53","51","342","454","573","492","C0002418"
"293","1161","2","3","12","41","116","268","434","468","213","C0002418"
"294","3800","2","5","7","27","36","150","341","223","628","C0002418"
"295","3115","2","5","7","53","184","119","156","287","116","C0002418"
"296","2033","2","3","12","19","31","1","91","433","118","C0002418"
"297","3845","2","5","7","60","54","24","30","46","72","C0002418"
"298","9652","2","3","2","110","85","237","433","547","671","C0002418"
"299","51626","2","3","12","76","153","40","38","54","75","C0002418"
"300","29110","2","3","12","41","219","339","156","568","697","C0002448"
"301","2064","2","5","7","53","14","20","25","40","186","C0002448"
"302","51364","2","3","6","11","142","225","142","220","298","C0002452"
"303","1836","2","3","2","35","41","94","260","330","375","C0002452"
"304","4000","2","3","12","26","105","178","226","297","156","C0002452"
"305","5894","2","5","7","60","54","23","34","464","187","C0002452"
"306","5906","2","5","7","34","52","216","30","46","72","C0002452"
"307","2010","2","3","12","26","105","296","226","488","156","C0002452"
"308","2316","2","5","7","53","51","342","454","573","702","C0002452"
"309","3845","2","5","7","60","54","24","30","46","72","C0002452"
"310","59341","2","5","8","63","45","193","306","390","158","C0002452"
"311","55670","2","3","5","43","161","305","409","208","482","C0002452"
"312","55112","2","3","12","76","153","40","38","54","75","C0002452"
"313","7681","2","3","12","41","116","268","434","468","213","C0002452"
"314","4593","2","5","7","53","14","20","454","573","492","C0002452"
"315","2706","2","3","12","76","153","40","38","54","75","C0002452"
"316","5073","2","3","2","110","85","323","433","146","194","C0002453"
"317","4629","2","5","8","63","45","23","103","464","187","C0002453"
"318","4598","2","3","2","19","151","276","198","259","427","C0002453"
"319","9213","2","5","7","68","96","184","219","380","666","C0002453"
"320","1161","2","3","12","41","116","268","434","468","213","C0002453"
"321","5913","2","5","7","27","36","71","341","223","219","C0002453"
"322","3423","2","3","5","74","3","342","374","294","590","C0002514"
"323","7043","2","5","7","53","51","342","454","573","492","C0002514"
"324","4337","2","3","2","80","91","75","204","267","352","C0002514"
"325","51524","2","5","7","45","94","199","240","415","666","C0002514"
"326","9657","2","3","12","76","153","40","38","54","75","C0002514"
"327","2294","2","3","3","19","221","321","428","541","667","C0002514"
"328","1410","2","3","12","63","45","23","38","54","187","C0002514"
"329","1387","2","3","12","19","31","276","91","433","118","C0002514"
"330","4000","2","3","12","26","105","178","226","297","156","C0002514"
"331","6662","2","3","3","19","221","321","428","541","667","C0002514"
"332","55600","2","5","7","34","157","226","350","243","561","C0002514"
"333","54790","2","3","12","19","31","1","426","55","78","C0002514"
"334","5443","2","5","4","68","96","326","427","548","672","C0002514"
"335","2200","2","5","7","53","51","342","454","573","492","C0002622"
"336","137814","2","5","7","53","184","335","259","560","373","C0002622"
"337","1728","2","3","2","41","116","268","434","568","605","C0002622"
"338","4485","2","5","7","68","51","119","395","549","674","C0002622"
"339","10165","2","3","2","48","170","50","304","167","593","C0002622"
"340","5621","2","5","8","27","36","342","454","573","628","C0002622"
"341","2897","2","5","8","63","36","166","106","110","158","C0002622"
"342","2266","2","5","7","53","51","342","454","573","492","C0002622"
"343","2056","2","5","7","53","51","119","25","40","186","C0002622"
"344","51750","2","3","12","19","31","261","116","1","86","C0002622"
"345","54209","2","5","7","53","51","119","395","549","674","C0002622"
"346","51715","2","5","7","60","54","24","30","46","72","C0002622"
"347","1641","2","5","7","60","221","321","428","560","373","C0002622"
"348","5311","2","5","8","63","45","166","306","390","158","C0002622"
"349","64241","2","3","5","47","144","185","238","310","392","C0002622"
"350","9782","2","3","2","22","33","323","66","101","136","C0002622"
"351","10087","2","3","7","50","47","39","100","321","255","C0002622"
"352","9499","2","5","7","53","51","23","103","464","187","C0002726"
"353","1836","2","3","2","35","41","94","260","330","375","C0002726"
"354","1280","2","5","7","53","51","342","454","573","492","C0002726"
"355","2720","2","3","7","34","52","216","395","21","599","C0002726"
"356","1890","2","3","5","80","81","296","62","94","150","C0002726"
"357","6792","2","5","7","53","14","20","34","540","68","C0002726"
"358","11232","2","3","3","19","151","276","91","433","118","C0002726"
"359","50846","2","3","3","68","221","197","259","560","422","C0002726"
"360","2200","2","5","7","53","51","342","454","573","492","C0002726"
"361","2316","2","5","7","53","51","342","454","573","702","C0002768"
"362","3123","2","5","7","53","51","119","156","287","116","C0002768"
"363","2260","2","5","7","53","14","20","25","40","186","C0002768"
"364","8518","2","3","12","19","31","1","426","55","78","C0002768"
"365","51604","2","3","2","61","77","142","176","235","317","C0002768"
"366","2260","2","5","7","53","14","20","25","40","186","C0002768"
"367","5745","2","5","4","68","96","326","427","548","672","C0002792"
"368","26128","2","3","12","76","153","40","38","54","154","C0002792"
"369","1137","2","5","8","27","70","99","162","216","290","C0002792"
"370","50640","2","3","5","116","183","295","398","243","327","C0002792"
"371","5296","2","5","7","53","14","20","25","40","186","C0002793"
"372","6690","2","5","7","68","51","119","395","549","674","C0002793"
"373","5447","2","3","5","91","214","271","372","471","586","C0002874"
"374","658","2","5","7","53","51","342","259","423","389","C0002874"
"375","9227","2","3","2","69","51","101","126","170","224","C0002874"
"376","25782","2","5","7","60","54","24","30","46","72","C0002874"
"377","8564","2","3","5","52","212","183","307","391","522","C0002874"
"378","2731","2","3","2","106","104","214","234","67","53","C0002874"
"379","5450","2","3","12","19","221","261","116","159","211","C0002874"
"380","4893","2","5","7","34","52","24","30","46","72","C0002874"
"381","3417","2","3","7","34","52","216","395","549","319","C0002874"
"382","3239","2","3","3","19","221","321","428","541","667","C0002874"
"383","2316","2","5","7","53","51","342","454","573","702","C0002874"
"384","3141","2","3","2","68","40","130","166","127","173","C0002876"
"385","55532","2","3","7","25","44","165","101","274","358","C0002876"
"386","4983","2","5","7","60","54","24","30","46","72","C0002876"
"387","1581","2","3","5","19","151","276","91","433","118","C0002876"
"388","3930","2","3","2","22","33","323","66","3","464","C0002876"
"389","4340","2","5","7","53","51","119","341","223","628","C0002880"
"390","2057","2","5","7","53","14","20","25","40","186","C0002880"
"391","3543","2","5","7","53","51","119","395","549","674","C0002880"
"392","4860","2","3","7","34","52","216","395","549","150","C0002880"
"393","23409","2","3","2","48","151","276","91","433","118","C0002880"
"394","55670","2","3","5","43","161","305","409","208","482","C0002880"
"395","1736","2","3","2","110","85","237","433","547","671","C0002880"
"396","2998","2","3","2","28","22","48","232","82","114","C0002880"
"397","5922","2","5","7","60","54","24","30","46","72","C0002880"
"398","6392","2","3","2","48","170","50","119","444","556","C0002880"
"399","1499","2","3","12","19","221","197","259","560","422","C0002880"
"400","10913","2","3","12","41","219","339","156","568","697","C0002880"
"401","367","2","3","12","19","31","276","91","433","118","C0002880"
"402","335","2","5","7","53","51","342","454","573","492","C0002880"
"403","3784","2","5","8","63","36","166","106","110","158","C0002880"
"404","846","2","5","4","68","96","326","427","548","672","C0002881"
"405","6821","2","3","5","114","211","332","175","556","256","C0002881"
"406","3636","2","3","5","80","14","20","25","40","186","C0002881"
"407","3909","2","5","7","53","51","342","454","573","492","C0002882"
"408","2697","2","3","7","76","153","40","38","54","75","C0002882"
"409","3636","2","3","5","80","14","20","25","40","186","C0002882"
"410","6785","2","3","5","67","7","5","239","311","393","C0002884"
"411","22954","2","3","12","41","116","268","434","468","213","C0002884"
"412","6334","2","5","8","63","36","166","341","223","158","C0002886"
"413","6314","2","3","12","19","31","1","426","568","78","C0002886"
"414","1588","2","3","5","79","159","256","350","27","44","C0002886"
"415","6473","2","3","3","19","221","321","428","541","667","C0002886"
"416","7259","2","3","12","19","31","1","426","55","78","C0002886"
"417","51134","2","3","12","76","153","40","38","54","75","C0002886"
"418","3265","2","5","7","60","54","24","30","46","72","C0002886"
"419","3481","2","5","7","53","51","342","454","573","492","C0002886"
"420","4843","2","3","5","43","161","305","409","489","416","C0002886"
"421","4221","2","3","12","19","31","342","454","573","492","C0002886"
"422","1294","2","5","7","53","51","342","454","573","492","C0002886"
"423","6331","2","5","8","63","36","166","341","223","158","C0002886"
"424","1813","2","5","4","68","96","326","427","548","672","C0002886"
"425","1394","2","5","4","68","96","326","427","548","672","C0002886"
"426","3105","2","5","7","53","51","119","156","287","116","C0002886"
"427","1145","2","5","8","27","70","99","162","216","290","C0002886"
"428","175","2","3","7","34","52","216","395","549","674","C0002886"
"429","2182","2","3","2","67","92","265","284","147","235","C0002888"
"430","8085","2","3","12","19","31","1","426","55","78","C0002888"
"431","51527","2","3","7","60","58","112","148","362","263","C0002888"
"432","1736","2","3","2","110","85","237","433","547","671","C0002888"
"433","1297","2","5","7","53","51","342","454","573","492","C0002888"
"434","28982","2","3","5","25","44","165","101","274","358","C0002888"
"435","9210","2","5","7","53","51","342","454","573","492","C0002888"
"436","4313","2","5","7","53","51","342","454","573","492","C0002888"
"437","54880","2","3","12","19","31","1","426","55","78","C0002888"
"438","53834","2","5","7","53","51","342","454","573","492","C0002888"
"439","2033","2","3","12","19","31","1","91","433","118","C0002888"
"440","1896","2","5","12","41","219","339","156","568","697","C0002888"
"441","1776","2","5","7","105","219","261","402","129","215","C0002888"
"442","6478","2","3","12","41","116","268","434","468","213","C0002888"
"443","2263","2","5","7","53","14","20","25","40","186","C0002888"
"444","269","2","5","7","53","14","20","259","423","389","C0002888"
"445","9150","2","3","12","19","31","261","116","159","211","C0002893"
"446","847","2","3","7","34","52","216","395","549","674","C0002893"
"447","5077","2","3","3","19","221","321","428","541","667","C0002893"
"448","4353","2","3","7","34","52","216","395","549","674","C0002893"
"449","847","2","3","7","34","52","216","395","549","674","C0002893"
"450","7037","2","5","7","60","14","184","341","544","669","C0002893"
"451","2316","2","5","7","53","51","342","454","573","702","C0002895"
"452","6638","2","3","2","22","33","323","66","101","136","C0002895"
"453","1144","2","5","8","27","70","99","162","216","290","C0002895"
"454","7531","2","3","2","48","170","110","329","251","533","C0002895"
"455","8945","2","3","12","41","116","268","434","468","213","C0002895"
"456","50484","2","3","5","80","109","182","235","307","506","C0002895"
"457","7248","2","3","2","48","57","110","141","359","462","C0002895"
"458","3417","2","3","7","34","52","216","395","549","319","C0002895"
"459","2563","2","5","8","27","70","99","162","216","290","C0002896"
"460","4598","2","3","2","19","151","276","198","259","427","C0002896"
"461","7140","2","5","8","63","45","23","103","464","187","C0002896"
"462","3458","2","5","7","53","184","119","156","287","116","C0002896"
"463","8626","2","3","3","19","221","321","428","541","667","C0002896"
"464","3991","2","3","5","80","81","166","57","83","658","C0002896"
"465","644","2","3","2","42","49","93","192","253","338","C0002896"
