"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5605","2","5","7","53","14","20","34","540","68","C0002726"
"1387","2","3","12","19","31","276","91","433","118","C0002768"
"6529","2","5","8","45","94","199","240","415","666","C0002768"
"3274","2","5","4","68","96","326","427","548","672","C0002768"
"1840","2","3","12","41","124","143","428","236","667","C0002768"
"783","2","5","8","63","36","166","106","110","158","C0002768"
"1278","2","5","7","53","51","342","454","573","492","C0002768"
"6403","2","5","7","53","51","342","454","573","702","C0002792"
"3728","2","5","7","34","52","225","142","220","298","C0002792"
"2067","2","3","12","19","31","261","116","1","86","C0002792"
"7015","2","3","12","19","31","1","426","55","78","C0002792"
"5339","2","5","7","53","51","342","454","573","492","C0002793"
"4000","2","3","12","26","105","178","226","297","156","C0002793"
"6557","2","5","8","45","94","199","240","415","666","C0002874"
"1588","2","3","5","79","159","256","350","27","44","C0002874"
"5096","2","3","2","48","40","130","166","127","173","C0002874"
"5360","2","5","5","34","51","342","454","549","492","C0002874"
"84197","2","5","2","53","14","20","25","215","186","C0002874"
"3146","2","5","7","34","52","216","395","549","674","C0002874"
"5831","2","3","2","101","62","189","182","566","409","C0002874"
"6391","2","3","2","48","170","50","119","444","556","C0002874"
"7040","2","5","7","53","51","342","454","573","492","C0002874"
"1312","2","3","2","87","79","105","426","129","25","C0002874"
"54361","2","5","3","68","221","197","259","560","422","C0002874"
"2624","2","3","12","19","31","1","155","287","116","C0002876"
"23171","2","3","5","116","183","295","398","552","622","C0002876"
"7403","2","3","12","19","31","1","426","55","78","C0002876"
"3265","2","5","7","60","54","24","30","46","72","C0002876"
"5580","2","5","7","34","52","216","395","287","116","C0002876"
"6154","2","3","2","110","85","237","433","547","671","C0002880"
"8481","2","3","12","76","153","40","38","54","75","C0002880"
"6654","2","5","7","60","54","24","30","46","72","C0002880"
"6571","2","3","8","60","36","71","341","223","624","C0002880"
"5663","2","5","7","34","52","216","395","549","667","C0002880"
"871","2","5","7","53","51","342","454","573","492","C0002880"
"9791","2","3","8","45","94","199","240","415","666","C0002880"
"10585","2","5","2","27","206","324","430","215","290","C0002880"
"3909","2","5","7","53","51","342","454","573","492","C0002880"
"3162","2","3","5","53","51","119","402","489","416","C0002880"
"3265","2","5","7","60","54","24","30","46","72","C0002880"
"7428","2","3","12","41","116","268","434","468","213","C0002880"
"51715","2","5","7","60","54","24","30","46","72","C0002880"
"1400","2","3","7","27","36","150","79","560","373","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"4323","2","5","7","53","51","342","454","573","492","C0002881"
"25885","2","3","12","19","31","1","426","55","78","C0002881"
"6323","2","5","8","63","36","166","341","390","158","C0002881"
"51109","2","3","2","69","51","101","126","170","224","C0002882"
"5116","2","3","12","76","153","40","38","54","75","C0002882"
"1312","2","3","2","87","79","105","426","129","25","C0002882"
"627","2","5","7","53","51","335","444","423","373","C0002884"
"2353","2","3","12","19","31","1","91","489","416","C0002884"
"1201","2","3","2","48","170","50","304","167","593","C0002886"
"2542","2","3","5","80","81","296","399","500","577","C0002886"
"6310","2","3","12","22","142","225","366","362","468","C0002886"
"4643","2","5","7","60","14","20","25","40","215","C0002886"
"5830","2","3","5","43","161","305","409","208","482","C0002886"
"50964","2","5","3","68","221","197","259","423","422","C0002886"
"8792","2","3","12","41","219","339","156","568","697","C0002886"
"7167","2","3","2","90","167","266","367","500","577","C0002886"
"5332","2","3","4","68","96","326","427","548","672","C0002886"
"2255","2","5","7","53","14","20","25","40","186","C0002886"
"27077","2","3","12","76","153","40","38","54","75","C0002886"
"24","2","3","12","41","116","268","423","536","445","C0002886"
"2643","2","3","5","87","91","75","204","267","352","C0002886"
"55172","2","5","7","27","36","150","341","223","628","C0002886"
"868","2","3","12","41","116","268","434","468","213","C0002886"
"5069","2","5","7","53","51","342","454","573","492","C0002886"
"1893","2","5","7","53","51","342","454","573","702","C0002886"
"650","2","5","7","53","51","342","259","423","389","C0002888"
"3481","2","5","7","53","51","342","454","573","492","C0002888"
"3953","2","5","7","53","14","20","25","40","186","C0002888"
"1908","2","5","4","68","96","326","427","548","672","C0002888"
"2259","2","5","8","63","36","166","341","223","158","C0002888"
"3052","2","3","2","48","170","50","119","444","556","C0002888"
"9723","2","5","7","53","51","342","79","560","373","C0002888"
"7750","2","3","12","19","31","1","426","448","78","C0002888"
"94","2","5","7","53","51","342","259","423","389","C0002888"
"4683","2","3","12","19","31","261","116","1","86","C0002888"
"7066","2","5","7","53","51","119","25","573","416","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"6584","2","3","8","45","94","199","240","415","666","C0002888"
"2153","2","5","7","53","51","342","454","573","492","C0002888"
"2697","2","3","7","76","153","40","38","54","75","C0002888"
"5980","2","3","12","19","31","261","116","1","86","C0002888"
"3206","2","3","3","19","221","321","428","541","667","C0002893"
"2153","2","5","7","53","51","342","454","573","492","C0002893"
"3284","2","3","2","69","98","169","299","183","243","C0002893"
"9451","2","3","2","110","51","335","226","297","380","C0002893"
"7099","2","5","7","41","219","339","156","568","697","C0002893"
"3105","2","5","7","53","51","119","156","287","116","C0002893"
"1161","2","3","12","41","116","268","434","468","213","C0002895"
"10599","2","3","8","35","41","77","40","57","80","C0002895"
"3418","2","3","2","67","151","276","33","48","155","C0002895"
"26353","2","3","12","76","45","160","347","271","356","C0002895"
"6521","2","5","8","35","41","199","40","415","666","C0002895"
"2629","2","3","5","80","81","250","291","152","420","C0002895"
"3284","2","3","2","69","98","169","299","183","243","C0002895"
"6865","2","5","4","68","96","326","427","548","672","C0002895"
"3674","2","5","7","53","51","342","454","573","492","C0002896"
"55750","2","3","2","42","18","184","118","543","214","C0002896"
"2780","2","5","4","68","96","326","427","548","672","C0002896"
"5314","2","3","12","76","153","40","38","54","75","C0002896"
"10907","2","3","2","22","33","323","66","101","136","C0002896"
"8924","2","3","12","41","116","268","434","468","213","C0002896"
"51360","2","3","3","26","35","276","91","433","203","C0002896"
"5111","2","3","12","19","31","261","116","1","86","C0002896"
"5631","2","3","2","72","119","109","266","336","452","C0002896"
"4784","2","3","2","22","33","261","116","159","211","C0002896"
"3835","2","3","12","76","153","40","38","54","75","C0002896"
"6786","2","5","8","63","45","23","103","464","187","C0002896"
"3636","2","3","5","80","14","20","25","40","186","C0002902"
"7167","2","3","2","90","167","266","367","500","577","C0002902"
"2538","2","3","5","90","216","333","438","561","689","C0002902"
"5080","2","3","3","19","221","321","428","541","667","C0002902"
"5244","2","3","3","41","151","276","91","433","118","C0002902"
"10535","2","3","12","76","153","40","38","54","75","C0002902"
"4313","2","5","7","53","51","342","454","573","492","C0002902"
"6870","2","5","4","68","96","326","427","548","672","C0002938"
"3181","2","3","2","22","33","323","66","101","136","C0002938"
"3479","2","5","7","53","51","342","454","573","492","C0002938"
"3458","2","5","7","53","184","119","156","287","116","C0002938"
"23411","2","3","12","19","31","1","91","433","118","C0002940"
"4308","2","5","8","63","45","193","306","390","158","C0002940"
"6648","2","3","2","95","151","160","378","173","229","C0002940"
"9742","2","3","12","76","153","40","38","54","75","C0002940"
"291","2","3","2","48","170","50","304","167","593","C0002940"
"7545","2","5","3","34","52","216","142","220","298","C0002940"
"2643","2","3","5","87","91","75","204","267","352","C0002940"
"6899","2","5","7","53","184","335","259","560","373","C0002949"
"7048","2","5","7","53","51","342","259","423","389","C0002949"
"8493","2","3","12","19","31","293","116","201","664","C0002949"
"5189","2","3","5","43","161","305","409","208","482","C0002949"
"673","2","5","7","53","14","20","34","540","68","C0002949"
"5332","2","3","4","68","96","326","427","548","672","C0002949"
"5116","2","3","12","76","153","40","38","54","75","C0002949"
"55212","2","3","12","76","153","76","38","54","75","C0002949"
"8241","2","3","2","22","33","323","66","101","136","C0002962"
"1027","2","3","12","19","31","1","116","1","86","C0002962"
"5568","2","3","12","53","14","20","34","540","68","C0002962"
