"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"6567","2","5","8","35","41","77","40","57","80","C0001430"
"1292","2","5","7","53","51","342","454","573","492","C0001430"
"875","2","3","5","80","137","44","21","451","316","C0001430"
"64375","2","3","3","19","119","330","214","454","144","C0001430"
"1594","2","3","5","92","163","96","363","460","487","C0001430"
"7681","2","3","12","41","116","268","434","468","213","C0001430"
"3352","2","5","4","68","96","326","427","548","672","C0001430"
"3418","2","3","2","67","151","276","33","48","155","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"2796","2","5","4","68","96","326","427","548","672","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"1736","2","3","2","110","85","237","433","547","671","C0001430"
"6348","2","5","4","68","96","326","427","548","672","C0001430"
"7473","2","5","3","68","221","197","259","560","422","C0001430"
"9420","2","3","5","79","159","256","215","282","366","C0001430"
"6530","2","5","8","45","94","199","240","415","666","C0001430"
"695","2","5","7","53","14","20","25","40","186","C0001430"
"1723","2","3","2","48","170","50","119","444","556","C0001430"
"4621","2","5","8","63","45","23","103","464","187","C0001430"
"3835","2","3","12","76","153","40","38","54","75","C0001430"
"1588","2","3","5","79","159","256","350","27","44","C0001430"
"8431","2","3","3","19","151","276","91","433","118","C0001430"
"627","2","5","7","53","51","335","444","423","373","C0001618"
"1203","2","3","2","41","170","342","423","536","342","C0001618"
"338","2","5","7","53","51","342","454","573","492","C0001618"
"54880","2","3","12","19","31","1","426","55","78","C0001621"
"5971","2","3","12","41","219","339","156","568","621","C0001621"
"50937","2","5","7","53","51","335","444","560","373","C0001623"
"25782","2","5","7","60","54","24","30","46","72","C0001623"
"5580","2","5","7","34","52","216","395","287","116","C0001623"
"1490","2","5","7","53","51","342","454","573","492","C0001623"
"718","2","5","7","34","51","119","395","549","674","C0001623"
"3949","2","5","7","60","14","184","341","544","669","C0001623"
"2253","2","5","7","53","14","20","25","40","186","C0001623"
"10269","2","3","2","48","182","50","119","444","556","C0001623"
"3852","2","1","6","11","142","225","142","220","298","C0001623"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"9790","2","3","2","110","85","237","433","547","671","C0001624"
"5914","2","3","3","19","151","276","91","433","118","C0001624"
"546","2","3","12","19","31","261","426","1","86","C0001624"
"2290","2","3","3","19","221","321","428","541","667","C0001624"
"5077","2","3","3","19","221","321","428","541","667","C0001624"
"6785","2","3","5","67","7","5","239","311","393","C0001624"
"2254","2","5","7","53","14","20","25","40","186","C0001624"
"30061","2","3","5","25","44","165","101","274","358","C0001624"
"8322","2","5","3","68","221","184","259","544","669","C0001624"
"10491","2","5","7","53","51","342","454","573","492","C0001624"
"10312","2","3","7","34","52","216","395","549","674","C0001627"
"1299","2","5","7","53","51","342","454","573","492","C0001627"
"6748","2","3","2","110","85","237","433","547","671","C0001627"
"54453","2","5","7","60","54","24","30","46","72","C0001627"
"5982","2","3","12","19","31","261","116","1","86","C0001627"
"590","2","3","5","85","143","286","51","488","604","C0001627"
"3106","2","5","7","34","52","119","395","549","674","C0001627"
"3552","2","3","12","53","51","119","156","489","416","C0001627"
"2155","2","5","7","53","51","119","454","549","674","C0001627"
"5335","2","3","7","53","14","20","25","40","186","C0001627"
"5781","2","5","7","53","14","20","25","40","186","C0001627"
"3373","2","3","5","80","51","342","454","573","492","C0001723"
"10082","2","3","2","74","51","342","454","573","492","C0001723"
"50964","2","5","3","68","221","197","259","423","422","C0001723"
"598","2","3","12","41","219","339","402","489","416","C0001723"
"5146","2","3","5","86","72","258","318","403","518","C0001723"
"9411","2","5","7","60","54","24","30","46","72","C0001723"
"331","2","3","12","41","219","339","156","568","697","C0001733"
"51626","2","3","12","76","153","40","38","54","75","C0001733"
"4247","2","3","2","68","67","320","98","180","279","C0001733"
"4952","2","3","5","60","54","184","30","544","669","C0001768"
"2671","2","3","2","48","170","50","304","167","593","C0001768"
"9420","2","3","5","79","159","256","215","282","366","C0001768"
"6016","2","5","7","60","54","24","30","46","72","C0001768"
"1186","2","5","8","63","45","23","34","464","187","C0001768"
"1947","2","5","7","53","51","20","25","560","373","C0001768"
"7248","2","3","2","48","57","110","141","359","462","C0001768"
"26191","2","5","7","53","14","20","25","40","186","C0001768"
"959","2","5","7","53","51","119","395","549","674","C0001768"
"57045","2","5","7","53","51","342","259","573","492","C0001768"
"1890","2","3","5","80","81","296","62","94","150","C0001768"
"9451","2","3","2","110","51","335","226","297","380","C0001768"
"5160","2","3","2","67","92","293","55","75","311","C0001768"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"4693","2","5","7","53","51","342","454","573","492","C0001768"
"3458","2","5","7","53","184","119","156","287","116","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001815"
"860","2","3","12","19","31","276","91","433","118","C0001815"
"675","2","3","12","19","31","261","116","1","86","C0001816"
"65062","2","3","2","48","170","50","119","444","556","C0001816"
"3914","2","5","7","53","51","342","454","573","492","C0001816"
"7056","2","5","7","53","51","119","454","573","492","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"5781","2","5","7","53","14","20","25","40","186","C0001818"
"6391","2","3","2","48","170","50","119","444","556","C0001818"
"919","2","5","7","53","14","119","25","40","186","C0001824"
"4968","2","3","12","19","31","261","116","1","86","C0001824"
"7054","2","3","5","80","81","166","34","258","345","C0001824"
"55120","2","3","12","19","31","261","116","1","86","C0001824"
"2896","2","5","7","34","52","216","395","549","674","C0001883"
"23384","2","3","12","63","45","184","103","572","658","C0001883"
"3553","2","5","7","53","51","119","25","489","416","C0001883"
"2068","2","3","12","19","31","261","116","159","211","C0001916"
"5696","2","3","12","41","116","268","156","568","116","C0001916"
"6392","2","3","2","48","170","50","119","444","556","C0001916"
"3918","2","5","7","53","51","342","454","573","492","C0001916"
"5159","2","5","7","53","14","20","25","40","186","C0001916"
"1387","2","3","12","19","31","276","91","433","118","C0001916"
"2033","2","3","12","19","31","1","91","433","118","C0001916"
"1278","2","5","7","53","51","342","454","573","492","C0001916"
"8878","2","3","12","41","219","339","156","568","697","C0001916"
"1513","2","5","7","53","51","342","454","573","492","C0001916"
"112476","2","3","2","48","170","50","119","444","556","C0001916"
"23522","2","3","12","19","31","1","426","55","78","C0001925"
"9217","2","3","2","50","47","39","100","321","255","C0001925"
"6821","2","3","5","114","211","332","175","556","256","C0001925"
"1639","2","3","12","76","153","40","38","54","75","C0001925"
"100","2","3","5","33","21","47","56","80","199","C0001925"
"7399","2","5","7","53","51","342","454","573","492","C0001925"
"2189","2","3","12","19","31","261","116","1","86","C0001925"
"9247","2","5","7","53","221","197","259","423","389","C0001925"
"25959","2","3","3","19","151","276","91","433","118","C0001925"
"4508","2","3","2","48","170","50","119","444","556","C0001925"
"183","2","5","4","68","96","326","427","548","672","C0001925"
"6658","2","3","12","19","221","321","428","541","667","C0001925"
"6100","2","3","2","22","33","323","66","101","136","C0001925"
"6309","2","3","5","19","151","76","48","69","204","C0001925"
"54714","2","5","8","63","36","166","106","110","158","C0001925"
"3561","2","5","7","53","14","20","25","40","186","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"1718","2","3","2","54","90","84","48","69","204","C0001925"
"3766","2","5","8","63","36","166","106","110","158","C0001925"
"9569","2","3","12","19","31","276","91","433","118","C0001925"
"9719","2","5","7","53","51","342","454","573","492","C0001925"
"1290","2","5","7","53","51","342","454","573","492","C0001956"
"4921","2","5","7","53","14","20","25","573","186","C0001956"
"478","2","3","8","63","45","23","366","464","187","C0001956"
"2110","2","3","2","48","170","50","119","444","556","C0001956"
"5697","2","5","4","68","96","326","427","548","672","C0001956"
"5495","2","3","12","41","219","339","347","287","664","C0001956"
"3728","2","5","7","34","52","225","142","220","298","C0001956"
"6469","2","5","3","53","221","197","259","560","422","C0001956"
"2165","2","5","7","53","51","342","454","573","492","C0001956"
"7040","2","5","7","53","51","342","454","573","492","C0001956"
"175","2","3","7","34","52","216","395","549","674","C0001956"
"5894","2","5","7","60","54","23","34","464","187","C0001956"
"4948","2","5","8","63","45","23","250","464","187","C0001957"
"55129","2","5","8","63","45","23","34","464","187","C0001957"
"7480","2","5","3","68","221","197","259","560","422","C0002018"
"6845","2","5","7","60","14","184","341","544","669","C0002018"
"4352","2","5","7","53","14","20","25","40","186","C0002018"
"5443","2","5","4","68","96","326","427","548","672","C0002018"
"5873","2","5","7","34","54","24","30","46","72","C0002018"
"8139","2","3","12","41","116","268","434","468","213","C0002018"
"19","2","3","3","19","151","276","91","433","118","C0002063"
"58","2","5","8","63","45","23","103","464","187","C0002063"
"8260","2","3","12","41","85","266","76","287","78","C0002064"
"330","2","3","12","41","219","339","156","568","697","C0002064"
"5743","2","3","5","53","175","119","167","489","416","C0002064"
"51422","2","3","2","48","57","110","141","359","462","C0002064"
"8481","2","3","12","76","153","40","38","54","75","C0002064"
"6927","2","3","3","19","221","321","428","541","667","C0002171"
"7290","2","3","12","19","31","1","426","55","78","C0002171"
"8139","2","3","12","41","116","268","434","468","213","C0002171"
"5627","2","5","7","53","51","342","454","573","702","C0002171"
"1565","2","3","5","91","214","226","326","413","530","C0002171"
"1493","2","5","7","53","51","119","25","40","186","C0002171"
"1280","2","5","7","53","51","342","454","573","492","C0002171"
"6262","2","5","8","63","45","23","34","464","187","C0002171"
"7468","2","3","12","19","31","1","426","55","78","C0002171"
"3730","2","5","7","53","14","20","25","40","186","C0002171"
"6569","2","3","8","45","94","199","240","415","666","C0002171"
"5506","2","3","12","76","137","76","136","82","658","C0002312"
"4053","2","5","7","53","51","342","454","573","492","C0002312"
"4988","2","5","4","68","96","326","427","548","672","C0002312"
"9343","2","3","2","22","33","323","66","101","136","C0002382"
"3915","2","5","7","53","51","342","454","573","492","C0002382"
"4041","2","5","3","68","221","197","259","560","422","C0002418"
"2677","2","5","7","53","51","342","454","573","492","C0002418"
"2629","2","3","5","80","81","250","291","152","420","C0002418"
"2121","2","3","12","41","116","268","434","568","605","C0002418"
"2690","2","5","7","53","14","20","25","40","186","C0002418"
"3091","2","3","12","41","116","276","91","433","605","C0002418"
"6655","2","5","7","60","54","24","30","46","72","C0002418"
"1788","2","3","12","19","31","1","426","55","78","C0002418"
"356","2","5","7","53","219","339","25","489","697","C0002418"
"1294","2","5","7","53","51","342","454","573","492","C0002418"
"10087","2","3","7","50","47","39","100","321","255","C0002418"
"10585","2","5","2","27","206","324","430","215","290","C0002418"
"240","2","3","7","34","52","216","395","489","416","C0002418"
"2332","2","3","2","22","33","71","373","466","609","C0002418"
"440","2","3","2","101","62","189","182","509","154","C0002418"
"6329","2","5","8","63","36","166","341","390","158","C0002418"
"55572","2","3","2","48","170","50","119","444","556","C0002418"
"4952","2","3","5","60","54","184","30","544","669","C0002418"
"8260","2","3","12","41","85","266","76","287","78","C0002418"
"6892","2","3","12","41","116","119","156","568","116","C0002448"
"4214","2","3","12","41","219","339","34","540","117","C0002448"
"3852","2","1","6","11","142","225","142","220","298","C0002452"
"26608","2","3","2","22","170","50","119","463","153","C0002452"
"229","2","3","2","90","167","266","367","500","577","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"6016","2","5","7","60","54","24","30","46","72","C0002452"
"1146","2","5","8","27","70","99","162","216","290","C0002452"
"6926","2","5","7","53","51","335","259","560","373","C0002452"
"9820","2","3","12","41","116","268","434","468","213","C0002452"
"3930","2","3","2","22","33","323","66","3","464","C0002452"
"4784","2","3","2","22","33","261","116","159","211","C0002452"
"5336","2","3","7","53","14","20","25","40","215","C0002452"
"5626","2","3","3","19","221","321","428","541","667","C0002452"
"1736","2","3","2","110","85","237","433","547","671","C0002452"
"7040","2","5","7","53","51","342","454","573","492","C0002452"
"6870","2","5","4","68","96","326","427","548","672","C0002453"
"9076","2","5","6","42","36","71","177","64","219","C0002453"
"6899","2","5","7","53","184","335","259","560","373","C0002453"
"1954","2","5","7","53","51","342","454","573","492","C0002453"
"10617","2","3","12","48","57","110","141","359","462","C0002453"
"2261","2","5","7","53","14","20","25","40","186","C0002453"
"5333","2","3","5","18","16","40","417","103","58","C0002514"
"1503","2","3","2","76","109","182","235","307","411","C0002514"
"2624","2","3","12","19","31","1","155","287","116","C0002514"
"55636","2","3","3","19","221","321","428","423","389","C0002514"
"7466","2","5","7","53","51","342","454","573","492","C0002514"
"9031","2","3","12","19","31","1","426","55","78","C0002514"
"139411","2","3","12","19","151","276","91","433","118","C0002514"
"51702","2","3","12","19","31","1","426","55","78","C0002514"
"5428","2","3","2","48","170","50","119","167","593","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"2796","2","5","4","68","96","326","427","548","672","C0002514"
"796","2","5","4","68","96","326","427","548","672","C0002514"
"11322","2","5","7","34","52","216","395","549","674","C0002514"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"658","2","5","7","53","51","342","259","423","389","C0002622"
"1376","2","3","2","19","151","276","91","433","118","C0002622"
"8878","2","3","12","41","219","339","156","568","697","C0002622"
"5075","2","3","3","19","221","321","428","541","667","C0002622"
"4626","2","5","8","63","45","23","103","464","187","C0002622"
"1145","2","5","8","27","70","99","162","216","290","C0002622"
"2138","2","3","12","19","31","1","426","55","78","C0002622"
"29954","2","5","2","27","206","324","430","215","290","C0002622"
"7545","2","5","3","34","52","216","142","220","298","C0002622"
"8642","2","5","7","53","51","335","444","560","373","C0002622"
"6204","2","3","2","110","85","237","433","547","671","C0002622"
"56729","2","5","7","34","52","216","395","549","674","C0002622"
"60675","2","5","4","68","96","326","427","548","672","C0002622"
"9509","2","5","7","53","51","342","454","573","492","C0002622"
"545","2","3","12","19","31","261","116","1","86","C0002622"
"1200","2","3","5","80","81","178","226","297","380","C0002622"
"9581","2","3","5","27","36","150","76","223","628","C0002726"
"9662","2","3","12","76","153","40","38","54","75","C0002726"
"1594","2","3","5","92","163","96","363","460","487","C0002726"
"7066","2","5","7","53","51","119","25","573","416","C0002726"
"396","2","5","7","60","54","24","30","46","72","C0002726"
"4137","2","3","7","27","36","150","341","223","628","C0002726"
"3239","2","3","3","19","221","321","428","541","667","C0002726"
"5354","2","5","7","27","36","150","341","223","628","C0002726"
"6777","2","5","7","53","14","20","25","40","186","C0002726"
"383","2","3","7","34","52","216","395","549","674","C0002768"
"3141","2","3","2","68","40","130","166","127","173","C0002768"
"2626","2","3","12","19","31","118","155","287","116","C0002768"
"1289","2","5","7","53","51","342","454","573","492","C0002768"
"2627","2","3","12","19","31","118","155","287","116","C0002768"
"2316","2","5","7","53","51","342","454","573","702","C0002768"
"4879","2","5","4","68","96","326","427","548","672","C0002792"
"9429","2","3","5","25","44","165","71","10","16","C0002792"
"3991","2","3","5","80","81","166","57","83","658","C0002792"
"4709","2","3","2","48","170","50","119","444","556","C0002792"
"6609","2","3","5","105","155","250","291","152","420","C0002793"
"8518","2","3","12","19","31","1","426","55","78","C0002793"
"2811","2","5","7","53","51","1","454","573","78","C0002874"
"5921","2","5","7","60","14","24","25","40","215","C0002874"
"5192","2","3","5","43","161","305","409","208","482","C0002874"
"54551","2","3","12","41","219","197","156","568","422","C0002874"
"26276","2","3","7","60","81","184","341","66","203","C0002874"
"3855","2","1","6","11","142","225","142","220","298","C0002874"
"3845","2","5","7","60","54","24","30","46","72","C0002874"
"3077","2","5","7","53","51","119","395","549","674","C0002874"
"348","2","5","7","53","51","342","454","573","492","C0002874"
"2571","2","3","2","67","142","71","152","197","219","C0002874"
"7415","2","3","7","34","52","216","395","536","445","C0002874"
"7490","2","3","3","19","221","321","428","541","667","C0002876"
"2108","2","3","2","48","170","50","119","444","556","C0002876"
"2184","2","3","5","76","153","138","236","332","407","C0002876"
"7297","2","5","7","53","184","119","25","40","186","C0002876"
"5621","2","5","8","27","36","342","454","573","628","C0002876"
"435","2","3","8","84","97","167","210","278","360","C0002880"
"10342","2","3","7","60","219","40","202","66","203","C0002880"
"1719","2","3","2","76","153","40","116","54","75","C0002880"
"26160","2","3","12","76","153","40","38","54","75","C0002880"
"1181","2","5","8","63","45","23","34","464","187","C0002880"
"5191","2","3","5","43","161","305","409","208","482","C0002880"
"26227","2","3","2","41","137","44","208","81","108","C0002880"
"3026","2","5","7","68","51","119","395","549","674","C0002880"
"5604","2","5","7","53","14","20","34","540","68","C0002880"
"2254","2","5","7","53","14","20","25","40","186","C0002880"
"10483","2","3","7","60","54","24","30","46","72","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"3691","2","5","7","53","51","342","454","573","492","C0002880"
"9791","2","3","8","45","94","199","240","415","666","C0002880"
"5447","2","3","5","91","214","271","372","471","586","C0002880"
"405753","2","3","2","69","83","58","64","98","134","C0002881"
"140","2","5","4","68","96","326","427","548","672","C0002881"
"4210","2","3","12","41","219","339","156","568","697","C0002881"
"4210","2","3","12","41","219","339","156","568","697","C0002882"
"9401","2","3","12","76","31","261","116","1","86","C0002882"
"5777","2","5","7","34","52","216","395","40","116","C0002882"
"6197","2","3","12","19","14","20","34","540","68","C0002884"
"7274","2","3","5","43","161","99","162","216","290","C0002884"
"6928","2","3","3","19","221","321","428","541","667","C0002886"
"51750","2","3","12","19","31","261","116","1","86","C0002886"
"6392","2","3","2","48","170","50","119","444","556","C0002886"
"4512","2","3","2","48","170","110","141","359","8","C0002886"
"4054","2","5","7","53","51","342","454","573","492","C0002886"
"8694","2","5","7","34","52","216","395","549","674","C0002886"
"51360","2","3","3","26","35","276","91","433","203","C0002886"
"6736","2","3","12","19","31","276","91","433","667","C0002886"
"6794","2","3","12","53","14","20","34","540","68","C0002886"
"7046","2","3","12","41","219","339","259","423","605","C0002886"
"1063","2","3","12","76","153","40","38","54","75","C0002886"
"10913","2","3","12","41","219","339","156","568","697","C0002886"
"11107","2","3","12","19","31","1","426","55","78","C0002886"
"6863","2","5","4","68","96","326","427","548","672","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"51360","2","3","3","26","35","276","91","433","203","C0002886"
"1075","2","5","7","34","52","216","395","549","674","C0002886"
"1312","2","3","2","87","79","105","426","129","25","C0002888"
"5961","2","5","7","27","51","326","126","414","702","C0002888"
"5744","2","5","4","68","96","326","427","548","672","C0002888"
"6390","2","3","2","48","170","50","119","444","556","C0002888"
"26047","2","5","7","27","36","335","341","223","373","C0002888"
"2073","2","3","12","19","31","261","116","1","86","C0002888"
"71","2","5","7","60","14","184","103","544","669","C0002888"
"9095","2","5","7","53","51","335","444","560","373","C0002888"
"3014","2","3","12","19","31","1","426","55","78","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"2395","2","3","2","48","170","50","304","167","593","C0002888"
"54101","2","3","2","48","170","50","347","167","593","C0002888"
"5077","2","3","3","19","221","321","428","541","667","C0002888"
"5651","2","5","7","68","51","119","395","549","674","C0002888"
"3827","2","5","4","68","96","326","427","548","672","C0002888"
"8625","2","3","12","19","31","276","91","236","118","C0002888"
"5728","2","3","5","80","81","339","156","568","605","C0002893"
"9968","2","4","3","24","119","330","214","454","144","C0002893"
"712","2","5","7","53","51","119","395","549","674","C0002893"
"2719","2","5","7","53","51","342","454","573","492","C0002893"
"11160","2","3","12","41","116","268","423","536","445","C0002893"
"10269","2","3","2","48","182","50","119","444","556","C0002893"
"4166","2","3","2","89","60","99","7","211","217","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"3236","2","3","3","19","221","321","428","541","667","C0002895"
"847","2","3","7","34","52","216","395","549","674","C0002895"
"54345","2","5","3","19","221","321","428","541","667","C0002895"
"6495","2","3","3","19","221","321","428","541","667","C0002895"
"23269","2","3","12","19","31","1","426","55","78","C0002895"
"5982","2","3","12","19","31","261","116","1","86","C0002895"
"7274","2","3","5","43","161","99","162","216","290","C0002896"
"55636","2","3","3","19","221","321","428","423","389","C0002896"
"2155","2","5","7","53","51","119","454","549","674","C0002896"
"6786","2","5","8","63","45","23","103","464","187","C0002896"
"5727","2","3","12","68","221","197","259","560","422","C0002896"
"55636","2","3","3","19","221","321","428","423","389","C0002896"
"2071","2","3","12","19","31","261","116","159","211","C0002896"
"6399","2","5","7","60","54","24","30","46","72","C0002896"
"81704","2","3","12","19","31","118","155","287","116","C0002896"
"4204","2","3","12","19","31","1","426","55","78","C0002896"
"1071","2","5","7","53","51","342","454","573","492","C0002896"
"6005","2","3","2","16","197","45","155","78","695","C0002896"
"4283","2","5","4","68","96","326","427","548","672","C0002902"
"1415","2","3","6","63","45","160","362","177","673","C0002902"
"3094","2","3","2","48","170","266","367","500","78","C0002902"
"55630","2","3","5","27","81","99","162","216","290","C0002902"
"686","2","3","5","80","81","166","166","127","173","C0002902"
"5831","2","3","2","101","62","189","182","566","409","C0002902"
"51684","2","3","12","41","116","268","38","54","75","C0002902"
"5264","2","3","5","43","161","305","409","208","482","C0002938"
"648","2","3","12","19","31","1","426","55","78","C0002938"
"3887","2","1","6","11","142","225","142","220","298","C0002938"
"2260","2","5","7","53","14","20","25","40","186","C0002938"
"4358","2","3","5","43","161","305","409","208","482","C0002940"
"9896","2","3","5","80","81","296","399","201","274","C0002940"
"22796","2","5","7","60","153","40","38","66","203","C0002940"
"3586","2","5","7","53","51","119","25","489","416","C0002940"
"2588","2","3","7","34","52","216","395","549","674","C0002940"
"472","2","3","12","19","31","261","116","1","86","C0002940"
"1301","2","5","7","53","51","342","454","573","492","C0002940"
"959","2","5","7","53","51","119","395","549","674","C0002949"
"2158","2","5","7","68","51","119","395","549","674","C0002949"
"27445","2","5","7","60","36","71","341","223","624","C0002949"
"6908","2","3","12","19","31","1","116","159","211","C0002949"
"2697","2","3","7","76","153","40","38","54","75","C0002949"
"79722","2","3","12","76","153","40","38","54","75","C0002949"
"6443","2","5","8","63","45","23","103","464","187","C0002949"
"5657","2","5","7","34","52","216","395","549","674","C0002949"
"23479","2","3","2","48","170","50","119","100","556","C0002962"
"26146","2","3","12","76","153","40","38","54","75","C0002962"
"4072","2","5","7","53","51","119","454","573","492","C0002962"
