"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7048","2","5","7","53","51","342","259","423","389","C0001768"
"4247","2","3","2","68","67","320","98","180","279","C0001768"
"6687","2","3","2","48","170","50","119","444","593","C0001768"
"4693","2","5","7","53","51","342","454","573","492","C0001768"
"1291","2","5","7","53","51","342","454","573","492","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"5422","2","3","12","19","31","261","116","1","86","C0001768"
"2253","2","5","7","53","14","20","25","40","186","C0001768"
"2073","2","3","12","19","31","261","116","1","86","C0001768"
"2691","2","5","4","68","96","326","427","548","672","C0001768"
"6866","2","5","4","68","96","326","427","548","672","C0001768"
"1565","2","3","5","91","214","226","326","413","530","C0001768"
"5885","2","3","12","76","153","40","38","54","75","C0001768"
"5339","2","5","7","53","51","342","454","573","492","C0001768"
"5727","2","3","12","68","221","197","259","560","422","C0001815"
"5428","2","3","2","48","170","50","119","167","593","C0001815"
"1147","2","3","12","41","219","339","156","568","697","C0001816"
"2645","2","3","2","90","167","266","367","101","664","C0001816"
"2483","2","3","2","22","33","323","66","101","136","C0001816"
"1134","2","5","8","27","70","99","162","216","290","C0001818"
"5376","2","5","7","53","51","342","454","573","492","C0001818"
"2316","2","5","7","53","51","342","454","573","702","C0001818"
"4487","2","3","3","19","221","321","428","541","667","C0001818"
"2690","2","5","7","53","14","20","25","40","186","C0001824"
"2317","2","5","7","63","45","23","103","287","664","C0001824"
"6231","2","3","2","110","85","237","433","547","671","C0001824"
"1409","2","3","12","76","153","40","38","54","75","C0001824"
"1675","2","5","7","34","52","216","395","549","674","C0001883"
"26154","2","3","5","47","144","185","238","310","392","C0001883"
"2006","2","5","7","53","51","342","454","573","492","C0001883"
"538","2","3","8","63","45","23","103","464","187","C0001916"
"3764","2","5","8","63","36","166","106","110","158","C0001916"
"2483","2","3","2","22","33","323","66","101","136","C0001916"
"5290","2","3","7","53","14","20","25","40","186","C0001916"
"1003","2","5","7","53","51","335","444","560","373","C0001916"
"5450","2","3","12","19","221","261","116","159","211","C0001916"
"10892","2","5","7","53","219","119","156","568","697","C0001916"
"2571","2","3","2","67","142","71","152","197","219","C0001916"
"10815","2","5","7","60","36","71","341","223","666","C0001916"
"22","2","3","2","48","170","279","423","274","154","C0001916"
"3560","2","5","7","53","14","20","25","40","186","C0001916"
"11277","2","3","12","19","31","261","116","1","86","C0001925"
"2969","2","3","12","19","31","276","91","433","118","C0001925"
"2068","2","3","12","19","31","261","116","159","211","C0001925"
"3784","2","5","8","63","36","166","106","110","158","C0001925"
"10042","2","3","12","19","31","1","426","55","78","C0001925"
"54714","2","5","8","63","36","166","106","110","158","C0001925"
"6519","2","3","5","45","94","199","240","415","666","C0001925"
"4846","2","3","5","41","219","75","243","44","64","C0001925"
"51151","2","3","5","23","18","138","250","332","407","C0001925"
"1959","2","3","3","19","151","276","91","433","118","C0001925"
"26012","2","3","12","19","31","261","116","159","211","C0001925"
"4758","2","3","7","34","52","216","395","549","517","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"2099","2","3","12","19","151","276","91","433","118","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"2890","2","5","8","63","36","166","106","110","158","C0001925"
"950","2","5","7","60","14","184","341","544","669","C0001925"
"8220","2","3","2","22","33","323","66","101","136","C0001925"
"8573","2","5","7","53","36","71","341","223","219","C0001925"
"7476","2","5","3","68","221","197","259","560","422","C0001925"
"5205","2","3","8","63","45","23","103","464","619","C0001925"
"4860","2","3","7","34","52","216","395","549","150","C0001956"
"2138","2","3","12","19","31","1","426","55","78","C0001956"
"5119","2","3","2","48","57","110","141","359","462","C0001956"
"4255","2","3","12","19","31","261","116","1","86","C0001956"
"4882","2","3","4","68","96","326","427","548","672","C0001956"
"58484","2","3","12","41","219","339","156","568","697","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"3929","2","5","7","53","51","119","25","489","416","C0001956"
"55636","2","3","3","19","221","321","428","423","389","C0001956"
"3315","2","3","12","41","181","160","362","402","215","C0001956"
"6295","2","3","4","68","45","272","427","518","621","C0001956"
"84062","2","5","7","60","18","184","341","544","669","C0001956"
"10801","2","3","12","76","108","293","141","305","387","C0001957"
"7140","2","5","8","63","45","23","103","464","187","C0001957"
"7403","2","3","12","19","31","1","426","55","78","C0002018"
"1340","2","3","2","48","170","50","141","359","462","C0002018"
"506","2","3","2","48","170","50","119","167","593","C0002018"
"5447","2","3","5","91","214","271","372","471","586","C0002018"
"1062","2","3","12","76","153","40","38","54","75","C0002018"
"7249","2","3","7","60","57","110","141","359","462","C0002018"
"4338","2","3","2","110","85","75","204","267","352","C0002063"
"7157","2","3","12","19","31","261","402","489","551","C0002063"
"861","2","3","12","19","31","1","426","55","78","C0002064"
"3814","2","5","4","68","96","326","427","548","672","C0002064"
"54332","2","3","2","60","170","40","98","66","203","C0002064"
"1298","2","5","7","53","51","342","454","573","492","C0002064"
"2697","2","3","7","76","153","40","38","54","75","C0002064"
"7112","2","3","12","76","153","40","38","54","75","C0002171"
"8910","2","5","8","63","45","23","103","464","187","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002171"
"7132","2","3","12","41","219","339","156","568","697","C0002171"
"5728","2","3","5","80","81","339","156","568","605","C0002171"
"2657","2","5","7","53","51","342","259","423","389","C0002171"
"1026","2","3","12","19","31","1","116","489","416","C0002171"
"540","2","5","8","63","45","23","103","464","187","C0002171"
"5310","2","5","7","53","51","335","444","560","373","C0002171"
"23230","2","5","7","11","142","71","341","560","219","C0002171"
"4552","2","3","7","48","81","105","139","186","245","C0002171"
"3553","2","5","7","53","51","119","25","489","416","C0002312"
"4049","2","3","12","41","219","339","156","568","697","C0002312"
"7051","2","1","6","11","142","225","142","220","298","C0002312"
"2317","2","5","7","63","45","23","103","287","664","C0002382"
"26191","2","5","7","53","14","20","25","40","186","C0002382"
"2177","2","3","2","110","90","261","431","545","443","C0002418"
"2146","2","3","12","19","31","1","426","55","78","C0002418"
"593","2","3","2","67","92","293","55","75","311","C0002418"
"6855","2","5","7","27","36","150","341","223","628","C0002418"
"207","2","3","7","53","14","20","34","489","416","C0002418"
"51259","2","3","2","76","153","40","38","54","75","C0002418"
"4541","2","3","2","48","170","50","119","444","24","C0002418"
"2255","2","5","7","53","14","20","25","40","186","C0002418"
"4053","2","5","7","53","51","342","454","573","492","C0002418"
"54808","2","3","12","76","153","40","38","54","75","C0002418"
"7518","2","3","12","19","31","261","116","1","86","C0002418"
"23133","2","3","12","19","31","1","426","55","78","C0002418"
"5290","2","3","7","53","14","20","25","40","186","C0002418"
"5336","2","3","7","53","14","20","25","40","215","C0002418"
"5995","2","5","4","68","96","326","427","548","672","C0002418"
"925","2","5","7","53","51","119","395","549","674","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"5551","2","5","7","53","51","119","395","549","674","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002448"
"1290","2","5","7","53","51","342","454","573","492","C0002448"
"54476","2","3","12","41","219","339","156","568","697","C0002452"
"6016","2","5","7","60","54","24","30","46","72","C0002452"
"9896","2","3","5","80","81","296","399","201","274","C0002452"
"1824","2","1","6","11","142","225","142","220","298","C0002452"
"9652","2","3","2","110","85","237","433","547","671","C0002452"
"4952","2","3","5","60","54","184","30","544","669","C0002452"
"9499","2","5","7","53","51","23","103","464","187","C0002452"
"10102","2","3","2","48","182","67","76","463","153","C0002452"
"3954","2","3","2","48","170","67","119","444","593","C0002452"
"3561","2","5","7","53","14","20","25","40","186","C0002452"
"4915","2","5","7","53","14","20","25","40","186","C0002452"
"2812","2","5","7","53","51","342","454","573","492","C0002452"
"6662","2","3","3","19","221","321","428","541","667","C0002452"
"5896","2","3","12","41","116","268","434","568","605","C0002452"
"4893","2","5","7","34","52","24","30","46","72","C0002453"
"5009","2","3","2","48","97","50","304","167","593","C0002453"
"10019","2","5","7","53","14","20","25","40","116","C0002453"
"6867","2","3","12","76","153","40","38","54","75","C0002453"
"1890","2","3","5","80","81","296","62","94","150","C0002453"
"8312","2","3","12","41","219","339","156","568","605","C0002453"
"4069","2","5","7","34","52","216","395","549","674","C0002514"
"220136","2","3","12","11","142","225","38","220","298","C0002514"
"1728","2","3","2","41","116","268","434","568","605","C0002514"
"5111","2","3","12","19","31","261","116","1","86","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"10060","2","3","8","41","45","23","423","464","445","C0002514"
"55640","2","3","5","80","81","104","369","117","583","C0002514"
"1947","2","5","7","53","51","20","25","560","373","C0002514"
"1588","2","3","5","79","159","256","350","27","44","C0002514"
"4137","2","3","7","27","36","150","341","223","628","C0002514"
"4514","2","3","2","48","57","110","141","359","5","C0002514"
"6638","2","3","2","22","33","323","66","101","136","C0002514"
"54903","2","3","12","76","153","40","38","54","75","C0002514"
"1954","2","5","7","53","51","342","454","573","492","C0002622"
"5449","2","3","3","19","221","321","428","541","667","C0002622"
"2132","2","3","2","74","58","112","148","193","263","C0002622"
"5604","2","5","7","53","14","20","34","540","68","C0002622"
"5255","2","3","7","34","45","23","103","464","187","C0002622"
"624","2","5","4","68","96","326","427","548","672","C0002622"
"4750","2","5","12","76","14","20","34","540","68","C0002622"
"633","2","5","7","53","51","342","454","573","492","C0002622"
"5339","2","5","7","53","51","342","454","573","492","C0002622"
"10243","2","3","2","27","91","71","204","267","352","C0002622"
"4358","2","3","5","43","161","305","409","208","482","C0002622"
"1490","2","5","7","53","51","342","454","573","492","C0002622"
"2303","2","5","3","19","221","321","428","541","667","C0002622"
"10397","2","3","2","110","81","148","402","51","383","C0002622"
"796","2","5","4","68","96","326","427","548","672","C0002622"
"7431","2","3","12","41","45","23","103","489","416","C0002622"
"3014","2","3","12","19","31","1","426","55","78","C0002622"
"7020","2","3","12","19","31","276","91","433","664","C0002726"
"8216","2","3","12","41","119","330","214","454","144","C0002726"
"3373","2","3","5","80","51","342","454","573","492","C0002726"
"6299","2","3","12","19","221","321","428","541","667","C0002726"
"100","2","3","5","33","21","47","56","80","199","C0002726"
"8022","2","3","3","110","85","321","428","541","667","C0002726"
"5961","2","5","7","27","51","326","126","414","702","C0002726"
"1161","2","3","12","41","116","268","434","468","213","C0002726"
"54880","2","3","12","19","31","1","426","55","78","C0002726"
"7291","2","3","12","19","151","276","91","489","416","C0002768"
"3115","2","5","7","53","184","119","156","287","116","C0002768"
"6888","2","3","2","90","167","266","367","500","577","C0002768"
"6134","2","3","2","110","85","237","433","547","671","C0002768"
"7518","2","3","12","19","31","261","116","1","86","C0002768"
"55636","2","3","3","19","221","321","428","423","389","C0002768"
"3117","2","5","7","53","153","119","156","287","116","C0002792"
"7227","2","3","12","19","31","276","91","433","118","C0002792"
"2903","2","5","7","53","14","20","25","223","219","C0002792"
"7403","2","3","12","19","31","1","426","55","78","C0002792"
"7259","2","3","12","19","31","1","426","55","78","C0002793"
"2263","2","5","7","53","14","20","25","40","186","C0002793"
"1258","2","5","4","68","45","272","106","518","621","C0002874"
"6581","2","3","8","45","94","199","240","415","666","C0002874"
"10262","2","3","2","22","33","323","66","101","136","C0002874"
"859","2","5","8","63","45","23","103","464","187","C0002874"
"1186","2","5","8","63","45","23","34","464","187","C0002874"
"7422","2","5","7","53","51","342","454","573","702","C0002874"
"10370","2","3","12","19","31","276","91","433","118","C0002874"
"1186","2","5","8","63","45","23","34","464","187","C0002874"
"1301","2","5","7","53","51","342","454","573","492","C0002874"
"23636","2","3","12","22","33","323","66","101","664","C0002874"
"55315","2","3","5","80","81","296","62","94","150","C0002874"
"1462","2","5","7","53","51","342","454","573","492","C0002876"
"8239","2","3","12","41","219","339","156","568","605","C0002876"
"3557","2","3","12","41","219","339","156","568","697","C0002876"
"6736","2","3","12","19","31","276","91","433","667","C0002876"
"2261","2","5","7","53","14","20","25","40","186","C0002876"
"50964","2","5","3","68","221","197","259","423","422","C0002880"
"1938","2","3","7","34","52","216","395","549","671","C0002880"
"629","2","5","7","53","51","119","395","549","674","C0002880"
"2290","2","3","3","19","221","321","428","541","667","C0002880"
"635","2","3","8","45","94","199","240","415","666","C0002880"
"10269","2","3","2","48","182","50","119","444","556","C0002880"
"29929","2","3","2","48","69","99","162","216","290","C0002880"
"28234","2","5","8","35","41","77","40","57","80","C0002880"
"1482","2","3","3","19","221","321","428","541","667","C0002880"
"25970","2","5","7","53","14","20","25","40","116","C0002880"
"7053","2","3","6","11","142","225","142","220","298","C0002880"
"23742","2","5","5","68","96","326","427","447","586","C0002880"
"2720","2","3","7","34","52","216","395","21","599","C0002880"
"1281","2","5","7","53","51","342","454","573","492","C0002880"
"3119","2","5","7","53","153","119","156","287","116","C0002880"
"7043","2","5","7","53","51","342","454","573","492","C0002881"
"54463","2","3","2","48","57","110","141","359","462","C0002881"
"7253","2","5","4","68","96","326","427","548","672","C0002881"
"5663","2","5","7","34","52","216","395","549","667","C0002882"
"3273","2","5","7","53","51","342","454","573","702","C0002882"
"10749","2","3","7","76","153","40","38","54","75","C0002882"
"8878","2","3","12","41","219","339","156","568","697","C0002884"
"5290","2","3","7","53","14","20","25","40","186","C0002884"
"356","2","5","7","53","219","339","25","489","697","C0002886"
"9247","2","5","7","53","221","197","259","423","389","C0002886"
"6606","2","3","2","22","33","323","66","101","136","C0002886"
"26160","2","3","12","76","153","40","38","54","75","C0002886"
"1636","2","3","5","80","81","166","397","418","568","C0002886"
"2516","2","3","3","19","151","276","91","433","118","C0002886"
"9939","2","3","2","22","33","323","66","101","136","C0002886"
"2998","2","3","2","28","22","48","232","82","114","C0002886"
"4040","2","5","3","68","221","197","259","560","422","C0002886"
"25885","2","3","12","19","31","1","426","55","78","C0002886"
"3939","2","3","2","62","37","28","52","105","349","C0002886"
"10194","2","5","7","53","221","321","259","423","389","C0002886"
"26160","2","3","12","76","153","40","38","54","75","C0002886"
"7124","2","3","12","41","219","339","156","568","697","C0002886"
"10320","2","5","7","19","119","143","214","236","389","C0002886"
"4638","2","5","7","53","45","23","103","464","187","C0002886"
"9662","2","3","12","76","153","40","38","54","75","C0002886"
"178","2","3","7","34","52","216","395","549","674","C0002888"
"6628","2","3","2","22","33","323","66","101","136","C0002888"
"29110","2","3","12","41","219","339","156","568","697","C0002888"
"1120","2","3","2","85","143","286","51","488","102","C0002888"
"1910","2","5","4","68","96","326","427","548","672","C0002888"
"5116","2","3","12","76","153","40","38","54","75","C0002888"
"2239","2","3","2","74","51","342","454","573","492","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"8659","2","3","2","67","103","177","225","295","378","C0002888"
"9742","2","3","12","76","153","40","38","54","75","C0002888"
"7128","2","3","12","41","219","339","156","568","697","C0002888"
"5982","2","3","12","19","31","261","116","1","86","C0002888"
"29072","2","3","12","19","31","1","426","55","78","C0002888"
"2706","2","3","12","76","153","40","38","54","75","C0002888"
"4920","2","5","7","53","14","20","259","560","373","C0002888"
"90","2","5","7","53","51","342","259","423","389","C0002888"
"2717","2","3","7","34","52","216","395","549","674","C0002893"
"50485","2","3","12","19","31","261","116","1","86","C0002893"
"3064","2","3","12","48","170","50","444","91","439","C0002893"
"2879","2","3","5","80","81","166","378","173","229","C0002893"
"10516","2","5","7","53","51","342","454","573","492","C0002893"
"19","2","3","3","19","151","276","91","433","118","C0002893"
"4629","2","5","8","63","45","23","103","464","187","C0002895"
"10059","2","3","2","48","170","50","304","167","304","C0002895"
"30813","2","3","3","19","221","321","428","541","667","C0002895"
"8878","2","3","12","41","219","339","156","568","697","C0002895"
"22909","2","3","12","19","31","261","116","1","86","C0002895"
"5979","2","5","7","53","14","20","25","40","186","C0002895"
"6391","2","3","2","48","170","50","119","444","556","C0002895"
"5745","2","5","4","68","96","326","427","548","672","C0002895"
"10342","2","3","7","60","219","40","202","66","203","C0002896"
"51626","2","3","12","76","153","40","38","54","75","C0002896"
"1103","2","3","2","67","92","293","55","75","311","C0002896"
"7157","2","3","12","19","31","261","402","489","551","C0002896"
"7170","2","5","8","63","45","23","103","464","187","C0002896"
"5644","2","5","7","68","51","119","395","549","674","C0002896"
"51082","2","3","2","19","31","1","426","55","78","C0002896"
"2658","2","5","7","53","51","342","259","423","389","C0002896"
"8928","2","3","12","19","221","321","259","423","389","C0002896"
"3586","2","5","7","53","51","119","25","489","416","C0002896"
"291","2","3","2","48","170","50","304","167","593","C0002896"
"6334","2","5","8","63","36","166","341","223","158","C0002896"
"1030","2","3","12","19","31","1","426","55","78","C0002902"
"10273","2","3","12","41","116","268","434","468","213","C0002902"
"2290","2","3","3","19","221","321","428","541","667","C0002902"
"5728","2","3","5","80","81","339","156","568","605","C0002902"
"3690","2","5","7","53","51","342","454","573","492","C0002902"
"10913","2","3","12","41","219","339","156","568","697","C0002902"
"5075","2","3","3","19","221","321","428","541","667","C0002902"
"2773","2","5","4","68","96","326","427","548","672","C0002938"
"4297","2","3","12","19","31","1","426","55","78","C0002938"
"4010","2","3","3","19","221","321","428","541","667","C0002938"
"100","2","3","5","33","21","47","56","80","199","C0002938"
"10743","2","3","3","19","151","276","91","433","118","C0002940"
"2720","2","3","7","34","52","216","395","21","599","C0002940"
"10908","2","3","2","97","173","275","377","473","592","C0002940"
"6324","2","5","7","63","36","166","341","223","158","C0002940"
"4340","2","5","7","53","51","119","341","223","628","C0002940"
"5784","2","5","7","42","81","296","399","201","274","C0002940"
"85358","2","5","7","60","14","71","341","223","219","C0002940"
"356","2","5","7","53","219","339","25","489","697","C0002949"
"2157","2","5","7","53","51","342","454","573","702","C0002949"
"1670","2","5","9","70","100","238","332","420","536","C0002949"
"4436","2","3","12","19","31","261","116","1","86","C0002949"
"332","2","3","12","76","153","40","38","54","75","C0002949"
"6223","2","3","2","110","85","237","433","547","671","C0002949"
"7166","2","3","5","80","81","166","307","258","345","C0002949"
"2263","2","5","7","53","14","20","25","40","186","C0002949"
"3798","2","3","7","76","153","40","38","54","75","C0002962"
"5618","2","5","7","53","51","119","25","40","186","C0002962"
"7173","2","3","5","36","48","89","110","400","400","C0002962"
