"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"3557","2","3","12","41","219","339","156","568","697","C0001925"
"51741","2","3","2","22","33","323","66","101","127","C0001925"
"5468","2","3","3","19","151","276","91","433","118","C0001925"
"22954","2","3","12","41","116","268","434","468","213","C0001925"
"5314","2","3","12","76","153","40","38","54","75","C0001925"
"1499","2","3","12","19","221","197","259","560","422","C0001925"
"27445","2","5","7","60","36","71","341","223","624","C0001925"
"2316","2","5","7","53","51","342","454","573","702","C0001925"
"9968","2","4","3","24","119","330","214","454","144","C0001925"
"4624","2","5","8","63","45","23","103","464","187","C0001925"
"5396","2","3","3","19","221","321","428","541","667","C0001925"
"2243","2","5","7","53","51","342","454","573","492","C0001925"
"5160","2","3","2","67","92","293","55","75","311","C0001925"
"2820","2","3","2","48","170","50","119","444","556","C0001925"
"5824","2","3","5","47","144","185","238","310","392","C0001925"
"23636","2","3","12","22","33","323","66","101","664","C0001956"
"3239","2","3","3","19","221","321","428","541","667","C0001956"
"54806","2","5","7","76","153","40","38","54","75","C0001956"
"335","2","5","7","53","51","342","454","573","492","C0001956"
"55651","2","3","2","110","85","237","433","547","671","C0001956"
"100","2","3","5","33","21","47","56","80","199","C0001956"
"9770","2","3","2","48","57","110","141","359","72","C0001956"
"4023","2","3","5","24","51","342","91","20","27","C0001956"
"5310","2","5","7","53","51","335","444","560","373","C0001956"
"2271","2","3","5","80","81","166","170","226","305","C0001956"
"2737","2","3","12","19","116","321","428","54","667","C0001956"
"10479","2","5","7","27","36","150","341","223","628","C0001956"
"25970","2","5","7","53","14","20","25","40","116","C0001957"
"3026","2","5","7","68","51","119","395","549","674","C0001957"
"55240","2","3","5","29","88","132","402","489","551","C0002018"
"2261","2","5","7","53","14","20","25","40","186","C0002018"
"10815","2","5","7","60","36","71","341","223","666","C0002018"
"4513","2","3","2","48","170","110","141","359","532","C0002018"
"5424","2","3","12","19","31","261","116","1","86","C0002018"
"8481","2","3","12","76","153","40","38","54","75","C0002018"
"5155","2","5","7","53","51","342","454","573","186","C0002063"
"8289","2","3","12","19","31","1","426","55","78","C0002063"
"635","2","3","8","45","94","199","240","415","666","C0002064"
"1490","2","5","7","53","51","342","454","573","492","C0002064"
"4513","2","3","2","48","170","110","141","359","532","C0002064"
"2121","2","3","12","41","116","268","434","568","605","C0002064"
"23529","2","5","7","53","51","119","25","40","416","C0002064"
"9820","2","3","12","41","116","268","434","468","213","C0002171"
"10847","2","3","12","19","31","1","426","55","78","C0002171"
"4351","2","3","2","90","167","266","367","500","577","C0002171"
"3077","2","5","7","53","51","119","395","549","674","C0002171"
"249","2","3","5","27","51","335","444","560","373","C0002171"
"29893","2","3","12","19","31","1","426","55","78","C0002171"
"3479","2","5","7","53","51","342","454","573","492","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002171"
"23765","2","3","12","41","219","238","252","489","416","C0002171"
"7850","2","3","12","41","219","119","156","568","697","C0002171"
"26608","2","3","2","22","170","50","119","463","153","C0002171"
"55636","2","3","3","19","221","321","428","423","389","C0002312"
"6309","2","3","5","19","151","76","48","69","204","C0002312"
"6335","2","5","8","63","36","166","341","390","158","C0002312"
"4000","2","3","12","26","105","178","226","297","156","C0002382"
"2571","2","3","2","67","142","71","152","197","219","C0002382"
"4247","2","3","2","68","67","320","98","180","279","C0002418"
"7043","2","5","7","53","51","342","454","573","492","C0002418"
"54332","2","3","2","60","170","40","98","66","203","C0002418"
"4221","2","3","12","19","31","342","454","573","492","C0002418"
"59","2","5","8","63","45","23","103","464","187","C0002418"
"1291","2","5","7","53","51","342","454","573","492","C0002418"
"4882","2","3","4","68","96","326","427","548","672","C0002418"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"652","2","5","7","53","51","342","454","573","492","C0002418"
"5264","2","3","5","43","161","305","409","208","482","C0002418"
"2697","2","3","7","76","153","40","38","54","75","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"6662","2","3","3","19","221","321","428","541","667","C0002418"
"5913","2","5","7","27","36","71","341","223","219","C0002418"
"6473","2","3","3","19","221","321","428","541","667","C0002418"
"9049","2","3","3","41","151","276","378","271","356","C0002418"
"1278","2","5","7","53","51","342","454","573","492","C0002418"
"5362","2","5","7","53","51","342","79","560","373","C0002418"
"7681","2","3","12","41","116","268","434","468","213","C0002418"
"54658","2","3","2","78","205","207","67","355","138","C0002448"
"6929","2","3","12","19","31","1","426","55","78","C0002448"
"4015","2","5","7","53","51","342","454","573","492","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"242","2","3","5","11","142","223","142","220","298","C0002452"
"183","2","5","4","68","96","326","427","548","672","C0002452"
"5828","2","3","5","43","161","305","409","208","482","C0002452"
"6654","2","5","7","60","54","24","30","46","72","C0002452"
"2255","2","5","7","53","14","20","25","40","186","C0002452"
"6231","2","3","2","110","85","237","433","547","671","C0002452"
"9150","2","3","12","19","31","261","116","159","211","C0002452"
"6812","2","5","7","27","36","150","341","223","628","C0002452"
"590","2","3","5","85","143","286","51","488","604","C0002452"
"695","2","5","7","53","14","20","25","40","186","C0002452"
"2074","2","3","12","19","31","1","426","55","78","C0002452"
"9187","2","5","8","45","94","199","240","415","666","C0002452"
"1301","2","5","7","53","51","342","454","573","492","C0002453"
"23261","2","5","7","27","36","150","341","223","628","C0002453"
"2956","2","3","12","19","31","261","116","1","86","C0002453"
"24","2","3","12","41","116","268","423","536","445","C0002453"
"8985","2","5","7","53","51","342","454","573","492","C0002453"
"975","2","5","7","53","51","119","395","549","674","C0002453"
"2099","2","3","12","19","151","276","91","433","118","C0002514"
"2006","2","5","7","53","51","342","454","573","492","C0002514"
"3920","2","5","7","34","52","216","395","549","674","C0002514"
"257","2","3","3","19","221","321","428","541","667","C0002514"
"4329","2","3","2","67","92","293","229","381","496","C0002514"
"10075","2","3","12","34","52","216","434","468","213","C0002514"
"23495","2","3","12","41","219","339","156","568","697","C0002514"
"3753","2","5","8","63","36","166","341","223","158","C0002514"
"5660","2","5","7","34","52","326","427","548","702","C0002514"
"5728","2","3","5","80","81","339","156","568","605","C0002514"
"5195","2","3","5","43","161","305","409","208","482","C0002514"
"2261","2","5","7","53","14","20","25","40","186","C0002514"
"3630","2","5","7","53","14","20","25","40","186","C0002514"
"5913","2","5","7","27","36","71","341","223","219","C0002622"
"5167","2","3","5","32","93","163","207","303","126","C0002622"
"4747","2","5","7","27","36","150","341","223","628","C0002622"
"8600","2","5","7","41","219","339","156","568","697","C0002622"
"2774","2","2","1","9","15","21","28","42","62","C0002622"
"4193","2","3","12","19","31","1","116","89","605","C0002622"
"25913","2","3","12","19","31","261","116","1","78","C0002622"
"4762","2","3","12","19","221","276","91","433","118","C0002622"
"8031","2","3","12","19","151","276","91","433","118","C0002622"
"6718","2","3","2","46","136","227","168","225","490","C0002622"
"1289","2","5","7","53","51","342","454","573","492","C0002622"
"7169","2","5","8","63","45","23","103","464","187","C0002622"
"3043","2","5","7","34","52","216","395","549","116","C0002622"
"2033","2","3","12","19","31","1","91","433","118","C0002622"
"57054","2","3","2","22","33","323","66","101","136","C0002622"
"5932","2","3","12","19","31","261","116","1","86","C0002622"
"627","2","5","7","53","51","335","444","423","373","C0002622"
"1312","2","3","2","87","79","105","426","129","25","C0002726"
"1301","2","5","7","53","51","342","454","573","492","C0002726"
"26258","2","5","7","60","18","184","341","544","669","C0002726"
"1292","2","5","7","53","51","342","454","573","492","C0002726"
"175","2","3","7","34","52","216","395","549","674","C0002726"
"22868","2","3","2","48","182","67","76","463","153","C0002726"
"7044","2","5","7","53","51","342","454","573","702","C0002726"
"10516","2","5","7","53","51","342","454","573","492","C0002726"
"6833","2","5","8","45","36","166","240","415","666","C0002726"
"10907","2","3","2","22","33","323","66","101","136","C0002768"
"5230","2","3","12","72","167","266","367","500","577","C0002768"
"4358","2","3","5","43","161","305","409","208","482","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002768"
"2697","2","3","7","76","153","40","38","54","75","C0002768"
"7737","2","3","12","22","33","268","434","468","213","C0002768"
"8443","2","3","5","43","161","305","409","208","482","C0002792"
"6487","2","3","2","89","124","204","272","236","667","C0002792"
"10585","2","5","2","27","206","324","430","215","290","C0002792"
"2934","2","5","7","34","52","216","395","549","674","C0002792"
"2896","2","5","7","34","52","216","395","549","674","C0002793"
"54463","2","3","2","48","57","110","141","359","462","C0002793"
"50846","2","3","3","68","221","197","259","560","422","C0002874"
"8322","2","5","3","68","221","184","259","544","669","C0002874"
"3852","2","1","6","11","142","225","142","220","298","C0002874"
"9607","2","5","4","68","96","326","427","548","672","C0002874"
"22","2","3","2","48","170","279","423","274","154","C0002874"
"9896","2","3","5","80","81","296","399","201","274","C0002874"
"3586","2","5","7","53","51","119","25","489","416","C0002874"
"1277","2","5","7","53","51","342","454","573","492","C0002874"
"3592","2","5","7","53","51","119","25","489","416","C0002874"
"50940","2","3","4","68","96","326","427","548","672","C0002874"
"8878","2","3","12","41","219","339","156","568","697","C0002874"
"10804","2","3","12","76","153","40","38","54","75","C0002876"
"7248","2","3","2","48","57","110","141","359","462","C0002876"
"3035","2","3","2","110","85","237","433","547","154","C0002876"
"2316","2","5","7","53","51","342","454","573","702","C0002876"
"6862","2","5","3","53","51","335","259","560","373","C0002876"
"3912","2","5","7","53","51","342","454","573","492","C0002880"
"4210","2","3","12","41","219","339","156","568","697","C0002880"
"355","2","3","7","41","219","339","156","568","697","C0002880"
"3284","2","3","2","69","98","169","299","183","243","C0002880"
"26525","2","5","7","53","219","119","156","568","697","C0002880"
"2444","2","5","7","34","52","216","395","549","674","C0002880"
"1848","2","3","5","42","81","296","399","201","274","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"177","2","5","7","53","51","339","156","568","697","C0002880"
"3918","2","5","7","53","51","342","454","573","492","C0002880"
"207","2","3","7","53","14","20","34","489","416","C0002880"
"5781","2","5","7","53","14","20","25","40","186","C0002880"
"650","2","5","7","53","51","342","259","423","389","C0002880"
"140628","2","3","12","19","31","118","155","287","116","C0002880"
"355","2","3","7","41","219","339","156","568","697","C0002880"
"6469","2","5","3","53","221","197","259","560","422","C0002881"
"54551","2","3","12","41","219","197","156","568","422","C0002881"
"84343","2","5","7","60","18","184","341","544","669","C0002881"
"94","2","5","7","53","51","342","259","423","389","C0002882"
"23746","2","3","12","41","83","101","126","271","356","C0002882"
"100","2","3","5","33","21","47","56","80","199","C0002882"
"55315","2","3","5","80","81","296","62","94","150","C0002884"
"5156","2","5","7","53","14","20","25","40","186","C0002884"
"3605","2","5","7","53","51","119","25","489","416","C0002886"
"9031","2","3","12","19","31","1","426","55","78","C0002886"
"8557","2","5","8","63","45","23","103","464","187","C0002886"
"5339","2","5","7","53","51","342","454","573","492","C0002886"
"2146","2","3","12","19","31","1","426","55","78","C0002886"
"2799","2","3","7","34","52","216","395","549","33","C0002886"
"3827","2","5","4","68","96","326","427","548","672","C0002886"
"6329","2","5","8","63","36","166","341","390","158","C0002886"
"9420","2","3","5","79","159","256","215","282","366","C0002886"
"7018","2","5","7","53","51","342","454","573","669","C0002886"
"4929","2","3","3","19","151","276","91","433","118","C0002886"
"7092","2","5","7","53","51","342","454","573","492","C0002886"
"4148","2","5","7","53","51","342","454","573","492","C0002886"
"50964","2","5","3","68","221","197","259","423","422","C0002886"
"3655","2","5","7","53","51","342","454","573","492","C0002886"
"5573","2","3","12","19","184","118","155","287","116","C0002886"
"4256","2","5","7","53","51","342","454","573","492","C0002886"
"1836","2","3","2","35","41","94","260","330","375","C0002888"
"5443","2","5","4","68","96","326","427","548","672","C0002888"
"1409","2","3","12","76","153","40","38","54","75","C0002888"
"1301","2","5","7","53","51","342","454","573","492","C0002888"
"6655","2","5","7","60","54","24","30","46","72","C0002888"
"6335","2","5","8","63","36","166","341","390","158","C0002888"
"1311","2","5","7","53","51","342","454","573","492","C0002888"
"5728","2","3","5","80","81","339","156","568","605","C0002888"
"2879","2","3","5","80","81","166","378","173","229","C0002888"
"8546","2","5","7","60","18","184","341","544","669","C0002888"
"5663","2","5","7","34","52","216","395","549","667","C0002888"
"3614","2","3","7","34","52","216","395","549","674","C0002888"
"10211","2","5","7","48","45","110","103","223","219","C0002888"
"3736","2","5","8","63","36","166","106","110","158","C0002888"
"547","2","3","7","76","153","40","38","54","75","C0002888"
"1969","2","5","7","53","14","20","25","560","186","C0002888"
"1716","2","3","2","27","36","150","221","138","188","C0002893"
"3123","2","5","7","53","51","119","156","287","116","C0002893"
"4312","2","5","7","53","51","342","454","573","492","C0002893"
"51259","2","3","2","76","153","40","38","54","75","C0002893"
"3712","2","3","2","48","170","50","119","444","556","C0002893"
"2317","2","5","7","63","45","23","103","287","664","C0002893"
"3786","2","5","8","63","36","166","106","110","158","C0002895"
"10195","2","3","2","48","69","99","162","216","290","C0002895"
"23384","2","3","12","63","45","184","103","572","658","C0002895"
"5925","2","3","12","19","31","1","426","55","78","C0002895"
"23322","2","3","12","76","153","40","38","54","75","C0002895"
"5824","2","3","5","47","144","185","238","310","392","C0002895"
"3209","2","3","3","19","221","321","428","541","667","C0002895"
"51083","2","5","4","68","96","326","427","548","672","C0002895"
"2077","2","3","12","76","153","40","38","54","75","C0002896"
"3835","2","3","12","76","153","40","38","54","75","C0002896"
"1301","2","5","7","53","51","342","454","573","492","C0002896"
"5627","2","5","7","53","51","342","454","573","702","C0002896"
"27445","2","5","7","60","36","71","341","223","624","C0002896"
"1420","2","3","6","63","45","160","362","177","673","C0002896"
"4723","2","3","2","48","170","50","119","444","556","C0002896"
"6925","2","3","12","19","31","225","142","220","298","C0002896"
"7134","2","5","8","63","45","23","103","464","187","C0002896"
"7547","2","3","3","19","221","321","428","541","667","C0002896"
"3265","2","5","7","60","54","24","30","46","72","C0002896"
"3909","2","5","7","53","51","342","454","573","492","C0002896"
"2657","2","5","7","53","51","342","259","423","389","C0002902"
"1027","2","3","12","19","31","1","116","1","86","C0002902"
"23592","2","3","12","26","105","342","259","423","389","C0002902"
"2488","2","5","4","68","96","326","427","548","672","C0002902"
"5994","2","3","12","19","31","276","91","491","118","C0002902"
"5328","2","5","7","34","52","216","395","549","674","C0002902"
"3784","2","5","8","63","36","166","106","110","158","C0002902"
"1947","2","5","7","53","51","20","25","560","373","C0002938"
"2812","2","5","7","53","51","342","454","573","492","C0002938"
"6337","2","5","8","63","45","23","34","464","187","C0002938"
"2521","2","3","2","22","33","323","66","101","136","C0002938"
"3753","2","5","8","63","36","166","341","223","158","C0002940"
"4784","2","3","2","22","33","261","116","159","211","C0002940"
"4860","2","3","7","34","52","216","395","549","150","C0002940"
"2641","2","5","4","68","96","326","427","548","672","C0002940"
"6197","2","3","12","19","14","20","34","540","68","C0002940"
"22954","2","3","12","41","116","268","434","468","213","C0002940"
"10577","2","5","7","34","52","216","395","549","674","C0002940"
"7840","2","3","12","76","153","40","38","54","75","C0002949"
"229","2","3","2","90","167","266","367","500","577","C0002949"
"9469","2","3","2","103","189","303","29","475","467","C0002949"
"30061","2","3","5","25","44","165","101","274","358","C0002949"
"51715","2","5","7","60","54","24","30","46","72","C0002949"
"5979","2","5","7","53","14","20","25","40","186","C0002949"
"669","2","3","5","90","167","266","441","106","616","C0002949"
"5657","2","5","7","34","52","216","395","549","674","C0002949"
"3425","2","3","5","80","81","166","454","573","492","C0002962"
"9469","2","3","2","103","189","303","29","475","467","C0002962"
"5327","2","5","7","53","51","342","454","573","492","C0002962"
