"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"228","51741","2","3","2","22","33","323","66","101","127","C0001925"
"229","4053","2","5","7","53","51","342","454","573","492","C0001925"
"230","10269","2","3","2","48","182","50","119","444","556","C0001925"
"231","4982","2","5","12","41","219","339","156","568","697","C0001925"
"232","5265","2","5","7","34","52","216","395","573","702","C0001925"
"233","4233","2","5","7","53","14","20","25","40","186","C0001925"
"234","788","2","3","2","45","151","199","240","415","666","C0001925"
"235","9719","2","5","7","53","51","342","454","573","492","C0001925"
"236","595","2","3","12","19","31","1","426","489","416","C0001925"
"237","3575","2","5","7","53","51","184","341","544","669","C0001925"
"238","2068","2","3","12","19","31","261","116","159","211","C0001956"
"239","2260","2","5","7","53","14","20","25","40","186","C0001956"
"240","7403","2","3","12","19","31","1","426","55","78","C0001956"
"241","6697","2","3","2","69","91","75","204","267","352","C0001956"
"242","132","2","3","2","110","85","237","433","80","394","C0001956"
"243","3814","2","5","4","68","96","326","427","548","672","C0001956"
"244","22796","2","5","7","60","153","40","38","66","203","C0001956"
"245","4851","2","3","12","19","221","143","428","236","667","C0001956"
"246","3117","2","5","7","53","153","119","156","287","116","C0001956"
"247","1146","2","5","8","27","70","99","162","216","290","C0001956"
"248","3949","2","5","7","60","14","184","341","544","669","C0001956"
"249","9742","2","3","12","76","153","40","38","54","75","C0001956"
"250","3592","2","5","7","53","51","119","25","489","416","C0001957"
"251","4436","2","3","12","19","31","261","116","1","86","C0001957"
"252","7169","2","5","8","63","45","23","103","464","187","C0002018"
"253","846","2","5","4","68","96","326","427","548","672","C0002018"
"254","10228","2","5","7","60","54","24","98","66","203","C0002018"
"255","5889","2","3","12","19","31","261","116","1","86","C0002018"
"256","22897","2","3","12","76","153","40","38","54","75","C0002018"
"257","1778","2","3","7","76","153","40","38","54","75","C0002018"
"258","1420","2","3","6","63","45","160","362","177","673","C0002063"
"259","1201","2","3","2","48","170","50","304","167","593","C0002063"
"260","2161","2","5","7","68","51","119","395","549","674","C0002064"
"261","6335","2","5","8","63","36","166","341","390","158","C0002064"
"262","3265","2","5","7","60","54","24","30","46","72","C0002064"
"263","4726","2","3","2","48","170","50","119","444","556","C0002064"
"264","3643","2","5","7","53","14","20","25","40","186","C0002064"
"265","8200","2","5","7","53","51","342","259","423","389","C0002171"
"266","8029","2","5","7","53","51","105","139","186","245","C0002171"
"267","2074","2","3","12","19","31","1","426","55","78","C0002171"
"268","3694","2","5","7","53","51","342","454","573","492","C0002171"
"269","7200","2","5","4","68","96","326","427","548","672","C0002171"
"270","5993","2","3","12","19","31","1","426","55","78","C0002171"
"271","3291","2","3","2","69","83","101","94","133","318","C0002171"
"272","9820","2","3","12","41","116","268","434","468","213","C0002171"
"273","10682","2","5","4","68","96","326","48","69","204","C0002171"
"274","3861","2","1","6","11","142","225","142","220","298","C0002171"
"275","6392","2","3","2","48","170","50","119","444","556","C0002171"
"276","57447","2","3","2","63","45","148","402","51","383","C0002312"
"277","4247","2","3","2","68","67","320","98","180","279","C0002312"
"278","54968","2","3","2","48","170","50","119","444","556","C0002312"
"279","4000","2","3","12","26","105","178","226","297","156","C0002382"
"280","5075","2","3","3","19","221","321","428","541","667","C0002382"
"281","5073","2","3","2","110","85","323","433","146","194","C0002418"
"282","51626","2","3","12","76","153","40","38","54","75","C0002418"
"283","12","2","5","7","34","52","216","395","549","674","C0002418"
"284","2218","2","5","2","53","123","194","255","560","373","C0002418"
"285","4882","2","3","4","68","96","326","427","548","672","C0002418"
"286","51128","2","5","7","60","153","24","38","46","72","C0002418"
"287","2158","2","5","7","68","51","119","395","549","674","C0002418"
"288","7276","2","5","7","34","52","216","395","549","674","C0002418"
"289","5663","2","5","7","34","52","216","395","549","667","C0002418"
"290","1811","2","5","8","35","41","199","40","415","666","C0002418"
"291","1281","2","5","7","53","51","342","454","573","492","C0002418"
"292","6389","2","3","2","48","170","50","119","444","556","C0002418"
"293","3630","2","5","7","53","14","20","25","40","186","C0002418"
"294","114609","2","3","12","41","219","339","156","568","697","C0002418"
"295","55112","2","3","12","76","153","40","38","54","75","C0002418"
"296","2067","2","3","12","19","31","261","116","1","86","C0002418"
"297","3835","2","3","12","76","153","40","38","54","75","C0002418"
"298","6688","2","3","12","19","31","1","426","55","78","C0002418"
"299","55800","2","5","8","27","36","150","341","223","628","C0002418"
"300","208","2","5","7","53","14","20","34","540","68","C0002448"
"301","7124","2","3","12","41","219","339","156","568","697","C0002448"
"302","27241","2","3","12","76","153","76","38","54","75","C0002452"
"303","6777","2","5","7","53","14","20","25","40","186","C0002452"
"304","25978","2","3","2","48","57","110","141","359","462","C0002452"
"305","4010","2","3","3","19","221","321","428","541","667","C0002452"
"306","6195","2","3","12","19","14","20","34","540","68","C0002452"
"307","3930","2","3","2","22","33","323","66","3","464","C0002452"
"308","9968","2","4","3","24","119","330","214","454","144","C0002452"
"309","3479","2","5","7","53","51","342","454","573","492","C0002452"
"310","9897","2","3","12","76","18","75","38","1","212","C0002452"
"311","9990","2","5","8","45","94","199","240","415","666","C0002452"
"312","10262","2","3","2","22","33","323","66","101","136","C0002452"
"313","6335","2","5","8","63","36","166","341","390","158","C0002452"
"314","54949","2","3","2","48","170","50","119","444","556","C0002452"
"315","1959","2","3","3","19","151","276","91","433","118","C0002452"
"316","3181","2","3","2","22","33","323","66","101","136","C0002453"
"317","7015","2","3","12","19","31","1","426","55","78","C0002453"
"318","55112","2","3","12","76","153","40","38","54","75","C0002453"
"319","3624","2","5","7","53","51","342","259","423","389","C0002453"
"320","4625","2","3","8","63","45","23","103","464","187","C0002453"
"321","3300","2","3","12","41","116","268","347","271","356","C0002453"
"322","51085","2","3","2","48","57","110","141","359","462","C0002514"
"323","374","2","5","7","60","153","40","202","66","203","C0002514"
"324","3073","2","3","5","105","155","250","291","152","420","C0002514"
"325","2896","2","5","7","34","52","216","395","549","674","C0002514"
"326","4854","2","5","7","53","51","143","428","236","667","C0002514"
"327","5594","2","5","7","34","14","20","34","540","274","C0002514"
"328","4313","2","5","7","53","51","342","454","573","492","C0002514"
"329","3815","2","5","7","53","14","20","25","40","186","C0002514"
"330","2588","2","3","7","34","52","216","395","549","674","C0002514"
"331","421","2","5","7","42","51","335","444","560","373","C0002514"
"332","3115","2","5","7","53","184","119","156","287","116","C0002514"
"333","29899","2","5","4","68","96","326","427","548","672","C0002514"
"334","2623","2","3","12","19","31","1","155","287","116","C0002514"
"335","355","2","3","7","41","219","339","156","568","697","C0002622"
"336","23230","2","5","7","11","142","71","341","560","219","C0002622"
"337","2767","2","5","4","68","96","326","427","548","672","C0002622"
"338","3766","2","5","8","63","36","166","106","110","158","C0002622"
"339","1736","2","3","2","110","85","237","433","547","671","C0002622"
"340","2165","2","5","7","53","51","342","454","573","492","C0002622"
"341","2626","2","3","12","19","31","118","155","287","116","C0002622"
"342","4508","2","3","2","48","170","50","119","444","556","C0002622"
"343","92935","2","3","2","110","85","67","76","252","154","C0002622"
"344","10371","2","5","7","53","51","342","79","560","373","C0002622"
"345","4000","2","3","12","26","105","178","226","297","156","C0002622"
"346","760","2","3","5","35","41","77","40","78","178","C0002622"
"347","3766","2","5","8","63","36","166","106","110","158","C0002622"
"348","2516","2","3","3","19","151","276","91","433","118","C0002622"
"349","2318","2","5","7","53","45","23","103","464","187","C0002622"
"350","6948","2","5","7","48","51","105","139","186","245","C0002622"
"351","5189","2","3","5","43","161","305","409","208","482","C0002622"
"352","51752","2","3","2","41","153","119","156","536","116","C0002726"
"353","7291","2","3","12","19","151","276","91","489","416","C0002726"
"354","2239","2","3","2","74","51","342","454","573","492","C0002726"
"355","6785","2","3","5","67","7","5","239","311","393","C0002726"
"356","10999","2","3","8","45","94","298","401","506","626","C0002726"
"357","25782","2","5","7","60","54","24","30","46","72","C0002726"
"358","4750","2","5","12","76","14","20","34","540","68","C0002726"
"359","1528","2","3","5","91","214","271","372","471","586","C0002726"
"360","411","2","3","7","34","52","216","395","549","674","C0002726"
"361","867","2","5","7","53","14","184","25","40","669","C0002768"
"362","4626","2","5","8","63","45","23","103","464","187","C0002768"
"363","22995","2","3","12","76","153","40","38","54","75","C0002768"
"364","6845","2","5","7","60","14","184","341","544","669","C0002768"
"365","3955","2","5","8","89","124","143","428","236","667","C0002768"
"366","6609","2","3","5","105","155","250","291","152","420","C0002768"
"367","54101","2","3","2","48","170","50","347","167","593","C0002792"
"368","4166","2","3","2","89","60","99","7","211","217","C0002792"
"369","10585","2","5","2","27","206","324","430","215","290","C0002792"
"370","23384","2","3","12","63","45","184","103","572","658","C0002792"
"371","2936","2","3","2","48","57","110","141","359","229","C0002793"
"372","6697","2","3","2","69","91","75","204","267","352","C0002793"
"373","9060","2","3","2","68","18","63","69","102","143","C0002874"
"374","1813","2","5","4","68","96","326","427","548","672","C0002874"
"375","5158","2","3","4","68","45","272","259","518","621","C0002874"
"376","51062","2","5","7","27","36","150","402","489","373","C0002874"
"377","7290","2","3","12","19","31","1","426","55","78","C0002874"
"378","23111","2","3","12","41","219","339","156","568","697","C0002874"
"379","1041","2","1","6","11","142","225","142","220","298","C0002874"
"380","1736","2","3","2","110","85","237","433","547","671","C0002874"
"381","633","2","5","7","53","51","342","454","573","492","C0002874"
"382","2074","2","3","12","19","31","1","426","55","78","C0002874"
"383","3930","2","3","2","22","33","323","66","3","464","C0002874"
"384","23418","2","5","7","53","36","71","177","560","373","C0002876"
"385","5340","2","5","7","53","51","342","454","573","492","C0002876"
"386","4929","2","3","3","19","151","276","91","433","118","C0002876"
"387","5828","2","3","5","43","161","305","409","208","482","C0002876"
"388","5396","2","3","3","19","221","321","428","541","667","C0002876"
"389","538","2","3","8","63","45","23","103","464","187","C0002880"
"390","5745","2","5","4","68","96","326","427","548","672","C0002880"
"391","885","2","5","4","68","96","326","427","548","672","C0002880"
"392","2316","2","5","7","53","51","342","454","573","702","C0002880"
"393","10743","2","3","3","19","151","276","91","433","118","C0002880"
"394","554","2","5","4","68","96","326","427","548","672","C0002880"
"395","6662","2","3","3","19","221","321","428","541","667","C0002880"
"396","55704","2","3","12","76","153","40","38","54","75","C0002880"
"397","8842","2","5","5","53","82","147","184","179","328","C0002880"
"398","857","2","5","7","53","45","23","57","83","422","C0002880"
"399","2316","2","5","7","53","51","342","454","573","702","C0002880"
"400","186","2","5","4","68","96","326","427","548","672","C0002880"
"401","4535","2","3","2","48","170","50","119","444","556","C0002880"
"402","5443","2","5","4","68","96","326","427","548","672","C0002880"
"403","1028","2","3","12","19","31","1","116","1","86","C0002880"
"404","2719","2","5","7","53","51","342","454","573","492","C0002881"
"405","190","2","3","3","19","151","276","91","433","118","C0002881"
"406","4968","2","3","12","19","31","261","116","1","86","C0002881"
"407","7461","2","3","7","60","153","40","38","93","75","C0002882"
"408","4654","2","3","12","19","31","276","91","433","118","C0002882"
"409","10293","2","3","12","41","116","268","434","468","213","C0002882"
"410","9723","2","5","7","53","51","342","79","560","373","C0002884"
"411","2121","2","3","12","41","116","268","434","568","605","C0002884"
"412","5961","2","5","7","27","51","326","126","414","702","C0002886"
"413","644096","2","3","2","48","170","50","119","167","556","C0002886"
"414","4508","2","3","2","48","170","50","119","444","556","C0002886"
"415","23493","2","3","12","19","221","143","428","236","667","C0002886"
"416","51259","2","3","2","76","153","40","38","54","75","C0002886"
"417","5649","2","5","7","53","51","342","444","560","373","C0002886"
"418","63978","2","3","12","19","137","76","136","472","435","C0002886"
"419","5395","2","3","12","19","31","261","116","1","86","C0002886"
"420","161582","2","3","2","48","57","110","141","359","462","C0002886"
"421","6531","2","5","8","45","94","199","240","415","666","C0002886"
"422","4256","2","5","7","53","51","342","454","573","492","C0002886"
"423","4728","2","3","2","48","170","50","119","444","556","C0002886"
"424","10084","2","3","2","22","33","323","66","101","136","C0002886"
"425","668","2","3","12","19","221","321","428","541","664","C0002886"
"426","3748","2","5","8","63","36","166","106","110","158","C0002886"
"427","6452","2","5","7","53","14","20","25","40","186","C0002886"
"428","421","2","5","7","42","51","335","444","560","373","C0002886"
"429","2737","2","3","12","19","116","321","428","54","667","C0002888"
"430","3718","2","5","7","53","14","20","25","40","186","C0002888"
"431","7042","2","5","7","53","51","342","454","573","492","C0002888"
"432","2693","2","5","4","68","96","326","427","548","672","C0002888"
"433","4625","2","3","8","63","45","23","103","464","187","C0002888"
"434","3295","2","3","5","43","161","305","409","208","482","C0002888"
"435","7200","2","5","4","68","96","326","427","548","672","C0002888"
"436","1352","2","3","2","48","170","50","119","444","556","C0002888"
"437","7516","2","3","12","19","31","261","116","1","86","C0002888"
"438","8289","2","3","12","19","31","1","426","55","78","C0002888"
"439","7476","2","5","3","68","221","197","259","560","422","C0002888"
"440","9469","2","3","2","103","189","303","29","475","467","C0002888"
"441","8208","2","3","12","19","31","1","426","55","78","C0002888"
"442","54880","2","3","12","19","31","1","426","55","78","C0002888"
"443","4668","2","3","5","21","111","188","242","313","396","C0002888"
"444","1593","2","3","5","79","152","273","157","333","277","C0002888"
"445","5373","2","3","2","90","167","123","158","207","278","C0002893"
"446","368","2","3","12","41","116","268","423","536","445","C0002893"
"447","2178","2","3","12","19","31","261","116","1","86","C0002893"
"448","595","2","3","12","19","31","1","426","489","416","C0002893"
"449","7291","2","3","12","19","151","276","91","489","416","C0002893"
"450","147138","2","3","12","41","219","339","156","568","697","C0002893"
"451","10082","2","3","2","74","51","342","454","573","492","C0002895"
"452","4792","2","3","12","41","219","339","156","568","605","C0002895"
"453","22909","2","3","12","19","31","261","116","1","86","C0002895"
"454","4867","2","5","7","76","153","40","38","54","75","C0002895"
"455","23636","2","3","12","22","33","323","66","101","664","C0002895"
"456","23556","2","3","2","61","77","142","176","235","317","C0002895"
"457","3425","2","3","5","80","81","166","454","573","492","C0002895"
"458","6622","2","3","7","27","36","150","341","223","628","C0002895"
"459","675","2","3","12","19","31","261","116","1","86","C0002896"
"460","4860","2","3","7","34","52","216","395","549","150","C0002896"
"461","5727","2","3","12","68","221","197","259","560","422","C0002896"
"462","2554","2","5","8","27","70","99","162","216","290","C0002896"
"463","8643","2","5","3","68","221","197","259","560","422","C0002896"
"464","3081","2","3","2","91","51","3","267","308","429","C0002896"
"465","9031","2","3","12","19","31","1","426","55","78","C0002896"
