"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"83","83932","2","3","12","19","31","261","116","1","86","C0001403"
"84","4625","2","3","8","63","45","23","103","464","187","C0001403"
"85","6513","2","5","7","90","216","337","448","565","562","C0001403"
"86","4221","2","3","12","19","31","342","454","573","492","C0001403"
"87","6496","2","3","3","19","221","321","428","541","667","C0001403"
"88","54880","2","3","12","19","31","1","426","55","78","C0001403"
"89","1280","2","5","7","53","51","342","454","573","492","C0001403"
"90","4627","2","5","7","63","45","184","103","572","658","C0001403"
"91","2780","2","5","4","68","96","326","427","548","672","C0001403"
"92","2736","2","3","12","41","116","321","428","54","667","C0001403"
"93","9856","2","5","7","60","14","184","341","544","669","C0001403"
"94","1585","2","3","5","79","159","256","351","100","589","C0001403"
"95","7534","2","3","2","48","57","110","141","359","411","C0001403"
"96","1284","2","5","7","53","51","342","454","573","492","C0001403"
"97","4604","2","5","8","63","45","23","103","464","187","C0001430"
"98","55670","2","3","5","43","161","305","409","208","482","C0001430"
"99","6443","2","5","8","63","45","23","103","464","187","C0001430"
"100","9440","2","4","3","24","119","330","214","454","144","C0001430"
"101","5903","2","3","12","22","33","323","66","101","664","C0001430"
"102","29899","2","5","4","68","96","326","427","548","672","C0001430"
"103","3356","2","5","4","68","96","326","427","548","672","C0001430"
"104","427","2","3","7","34","52","216","395","549","420","C0001430"
"105","3991","2","3","5","80","81","166","57","83","658","C0001430"
"106","973","2","5","7","53","14","20","25","40","186","C0001430"
"107","10907","2","3","2","22","33","323","66","101","136","C0001430"
"108","1588","2","3","5","79","159","256","350","27","44","C0001430"
"109","25915","2","3","2","48","170","50","119","444","556","C0001430"
"110","93","2","5","7","53","14","20","259","423","389","C0001430"
"111","7378","2","3","5","80","81","296","62","94","150","C0001430"
"112","5648","2","5","7","53","51","119","395","549","674","C0001430"
"113","9409","2","3","5","43","161","305","409","208","482","C0001430"
"114","23594","2","3","12","76","153","261","116","1","86","C0001430"
"115","2176","2","3","12","19","31","261","116","1","86","C0001430"
"116","190","2","3","3","19","151","276","91","433","118","C0001430"
"117","9469","2","3","2","103","189","303","29","475","467","C0001430"
"118","8243","2","3","12","76","31","40","38","54","75","C0001430"
"119","23334","2","3","5","48","179","289","133","179","476","C0001430"
"120","7538","2","3","2","22","33","323","66","101","136","C0001430"
"121","4163","2","3","2","110","167","266","367","500","577","C0001430"
"122","3032","2","3","2","48","57","38","347","12","145","C0001430"
"123","23141","2","3","12","76","105","40","226","489","435","C0001430"
"124","5321","2","3","5","116","183","295","398","243","327","C0001430"
"125","7461","2","3","7","60","153","40","38","93","75","C0001430"
"126","4747","2","5","7","27","36","150","341","223","628","C0001430"
"127","4791","2","3","12","41","219","339","156","568","697","C0001430"
"128","1910","2","5","4","68","96","326","427","548","672","C0001430"
"129","6755","2","5","4","68","96","326","427","548","672","C0001618"
"130","23522","2","3","12","19","31","1","426","55","78","C0001618"
"131","846","2","5","4","68","96","326","427","548","672","C0001618"
"132","3952","2","5","3","53","151","276","91","433","118","C0001621"
"133","9096","2","5","7","53","51","335","259","560","373","C0001621"
"134","3981","2","3","12","19","31","261","116","1","86","C0001623"
"135","388531","2","5","4","68","45","272","427","518","621","C0001623"
"136","7177","2","3","5","80","51","119","454","549","674","C0001623"
"137","54808","2","3","12","76","153","40","38","54","75","C0001623"
"138","7476","2","5","3","68","221","197","259","560","422","C0001623"
"139","8626","2","3","3","19","221","321","428","541","667","C0001623"
"140","8481","2","3","12","76","153","40","38","54","75","C0001623"
"141","7040","2","5","7","53","51","342","454","573","492","C0001623"
"142","4297","2","3","12","19","31","1","426","55","78","C0001623"
"143","26154","2","3","5","47","144","185","238","310","392","C0001624"
"144","4318","2","5","7","34","52","216","395","573","492","C0001624"
"145","7840","2","3","12","76","153","40","38","54","75","C0001624"
"146","867","2","5","7","53","14","184","25","40","669","C0001624"
"147","3977","2","5","7","53","51","119","25","40","416","C0001624"
"148","4615","2","3","12","41","219","339","156","568","697","C0001624"
"149","6775","2","5","7","53","14","119","25","40","186","C0001624"
"150","4853","2","3","12","19","124","143","428","236","667","C0001624"
"151","4629","2","5","8","63","45","23","103","464","187","C0001624"
"152","4193","2","3","12","19","31","1","116","89","605","C0001624"
"153","9095","2","5","7","53","51","335","444","560","373","C0001624"
"154","3835","2","3","12","76","153","40","38","54","75","C0001627"
"155","6319","2","3","5","19","151","340","45","22","698","C0001627"
"156","2720","2","3","7","34","52","216","395","21","599","C0001627"
"157","9031","2","3","12","19","31","1","426","55","78","C0001627"
"158","7133","2","5","7","34","52","216","395","549","697","C0001627"
"159","2187","2","3","12","19","31","261","116","1","86","C0001627"
"160","51204","2","3","2","48","170","50","119","444","556","C0001627"
"161","54880","2","3","12","19","31","1","426","55","78","C0001627"
"162","7941","2","3","5","7","218","338","450","567","696","C0001627"
"163","3949","2","5","7","60","14","184","341","544","669","C0001627"
"164","5781","2","5","7","53","14","20","25","40","186","C0001627"
"165","23363","2","3","12","41","116","268","434","468","213","C0001723"
"166","4137","2","3","7","27","36","150","341","223","628","C0001723"
"167","55624","2","3","2","78","123","194","255","215","412","C0001723"
"168","3074","2","3","7","34","52","216","395","549","607","C0001723"
"169","23600","2","3","5","80","81","305","409","208","482","C0001723"
"170","26580","2","5","8","27","70","99","162","216","290","C0001723"
"171","10280","2","3","2","110","85","52","57","86","119","C0001733"
"172","10461","2","5","7","53","14","20","25","40","186","C0001733"
"173","3172","2","3","3","19","151","276","91","433","118","C0001733"
"174","4313","2","5","7","53","51","342","454","573","492","C0001768"
"175","4683","2","3","12","19","31","261","116","1","86","C0001768"
"176","5959","2","3","2","69","83","101","126","170","224","C0001768"
"177","2261","2","5","7","53","14","20","25","40","186","C0001768"
"178","6578","2","3","5","35","41","77","40","57","80","C0001768"
"179","1144","2","5","8","27","70","99","162","216","290","C0001768"
"180","7157","2","3","12","19","31","261","402","489","551","C0001768"
"181","3814","2","5","4","68","96","326","427","548","672","C0001768"
"182","2153","2","5","7","53","51","342","454","573","492","C0001768"
"183","2122","2","3","12","19","31","1","426","55","78","C0001768"
"184","26608","2","3","2","22","170","50","119","463","153","C0001768"
"185","55315","2","3","5","80","81","296","62","94","150","C0001768"
"186","7015","2","3","12","19","31","1","426","55","78","C0001768"
"187","7136","2","5","8","63","45","23","103","464","187","C0001768"
"188","23443","2","3","2","78","206","324","430","429","544","C0001768"
"189","4088","2","3","12","19","219","339","259","423","605","C0001768"
"190","7040","2","5","7","53","51","342","454","573","492","C0001815"
"191","26229","2","3","2","74","205","191","396","408","257","C0001815"
"192","8242","2","3","12","19","31","1","426","55","78","C0001816"
"193","356","2","5","7","53","219","339","25","489","697","C0001816"
"194","4088","2","3","12","19","219","339","259","423","605","C0001816"
"195","26504","2","3","5","42","81","296","399","201","274","C0001818"
"196","6261","2","5","8","63","45","23","34","464","187","C0001818"
"197","1690","2","5","7","27","51","342","454","573","492","C0001818"
"198","4000","2","3","12","26","105","178","226","297","156","C0001818"
"199","2304","2","3","12","19","221","321","428","541","667","C0001824"
"200","6234","2","3","2","110","85","237","433","547","671","C0001824"
"201","6391","2","3","2","48","170","50","119","444","556","C0001824"
"202","6239","2","3","12","19","119","330","214","454","144","C0001824"
"203","8481","2","3","12","76","153","40","38","54","75","C0001883"
"204","291","2","3","2","48","170","50","304","167","593","C0001883"
"205","5077","2","3","3","19","221","321","428","541","667","C0001883"
"206","1585","2","3","5","79","159","256","351","100","589","C0001916"
"207","2153","2","5","7","53","51","342","454","573","492","C0001916"
"208","2200","2","5","7","53","51","342","454","573","492","C0001916"
"209","2074","2","3","12","19","31","1","426","55","78","C0001916"
"210","9401","2","3","12","76","31","261","116","1","86","C0001916"
"211","8216","2","3","12","41","119","330","214","454","144","C0001916"
"212","7476","2","5","3","68","221","197","259","560","422","C0001916"
"213","2720","2","3","7","34","52","216","395","21","599","C0001916"
"214","3458","2","5","7","53","184","119","156","287","116","C0001916"
"215","51741","2","3","2","22","33","323","66","101","127","C0001916"
"216","2706","2","3","12","76","153","40","38","54","75","C0001916"
"217","2260","2","5","7","53","14","20","25","40","186","C0001925"
"218","8438","2","3","12","76","153","261","116","1","86","C0001925"
"219","8195","2","3","12","76","153","76","38","54","75","C0001925"
"220","10913","2","3","12","41","219","339","156","568","697","C0001925"
"221","9197","2","3","2","67","92","293","55","75","311","C0001925"
"222","3060","2","5","4","68","96","326","427","548","672","C0001925"
"223","23384","2","3","12","63","45","184","103","572","658","C0001925"
"224","23189","2","3","12","19","31","1","426","55","78","C0001925"
"225","488","2","5","8","63","45","23","103","464","187","C0001925"
"226","8626","2","3","3","19","221","321","428","541","667","C0001925"
"227","1727","2","3","7","34","52","216","395","549","197","C0001925"
"228","5745","2","5","4","68","96","326","427","548","672","C0001925"
"229","5351","2","5","7","53","51","342","454","573","492","C0001925"
"230","2239","2","3","2","74","51","342","454","573","492","C0001925"
"231","7020","2","3","12","19","31","276","91","433","664","C0001925"
"232","6689","2","3","12","19","31","276","91","433","118","C0001925"
"233","2969","2","3","12","19","31","276","91","433","118","C0001925"
"234","23363","2","3","12","41","116","268","434","468","213","C0001925"
"235","3845","2","5","7","60","54","24","30","46","72","C0001925"
"236","5961","2","5","7","27","51","326","126","414","702","C0001925"
"237","1412","2","5","6","11","142","225","243","177","673","C0001925"
"238","9723","2","5","7","53","51","342","79","560","373","C0001956"
"239","8573","2","5","7","53","36","71","341","223","219","C0001956"
"240","1958","2","3","12","19","31","276","91","433","116","C0001956"
"241","8200","2","5","7","53","51","342","259","423","389","C0001956"
"242","5447","2","3","5","91","214","271","372","471","586","C0001956"
"243","4882","2","3","4","68","96","326","427","548","672","C0001956"
"244","1938","2","3","7","34","52","216","395","549","671","C0001956"
"245","5189","2","3","5","43","161","305","409","208","482","C0001956"
"246","1636","2","3","5","80","81","166","397","418","568","C0001956"
"247","538","2","3","8","63","45","23","103","464","187","C0001956"
"248","6337","2","5","8","63","45","23","34","464","187","C0001956"
"249","4000","2","3","12","26","105","178","226","297","156","C0001956"
"250","4221","2","3","12","19","31","342","454","573","492","C0001957"
"251","4913","2","3","12","19","31","261","116","1","86","C0001957"
"252","7137","2","5","8","63","45","23","103","464","187","C0002018"
"253","54658","2","3","2","78","205","207","67","355","138","C0002018"
"254","3991","2","3","5","80","81","166","57","83","658","C0002018"
"255","23414","2","3","12","19","31","118","155","287","116","C0002018"
"256","4920","2","5","7","53","14","20","259","560","373","C0002018"
"257","3606","2","5","7","53","51","119","156","489","416","C0002018"
"258","4137","2","3","7","27","36","150","341","223","628","C0002063"
"259","29123","2","3","12","19","151","276","91","433","118","C0002063"
"260","11160","2","3","12","41","116","268","423","536","445","C0002064"
"261","3508","2","3","12","19","31","261","116","1","86","C0002064"
"262","2260","2","5","7","53","14","20","25","40","186","C0002064"
"263","207","2","3","7","53","14","20","34","489","416","C0002064"
"264","5727","2","3","12","68","221","197","259","560","422","C0002064"
"265","1182","2","5","8","63","45","23","34","464","187","C0002171"
"266","2554","2","5","8","27","70","99","162","216","290","C0002171"
"267","5825","2","3","5","47","144","185","238","310","392","C0002171"
"268","54714","2","5","8","63","36","166","106","110","158","C0002171"
"269","472","2","3","12","19","31","261","116","1","86","C0002171"
"270","5376","2","5","7","53","51","342","454","573","492","C0002171"
"271","6696","2","5","7","53","51","342","454","573","492","C0002171"
"272","2120","2","3","12","19","31","193","306","148","624","C0002171"
"273","60","2","3","12","60","45","184","155","287","78","C0002171"
"274","6885","2","3","12","41","219","339","156","568","697","C0002171"
"275","7832","2","3","12","110","85","198","261","146","118","C0002171"
"276","2719","2","5","7","53","51","342","454","573","492","C0002312"
"277","2668","2","5","7","53","14","20","25","40","186","C0002312"
"278","79147","2","3","2","27","36","150","430","215","628","C0002312"
"279","2146","2","3","12","19","31","1","426","55","78","C0002382"
"280","23483","2","3","2","28","191","306","143","452","258","C0002382"
"281","4644","2","5","7","60","54","184","141","359","411","C0002418"
"282","1832","2","5","7","34","52","225","142","220","298","C0002418"
"283","25978","2","3","2","48","57","110","141","359","462","C0002418"
"284","9394","2","3","2","74","58","112","148","193","263","C0002418"
"285","3565","2","5","7","53","51","119","25","489","416","C0002418"
"286","2879","2","3","5","80","81","166","378","173","229","C0002418"
"287","3786","2","5","8","63","36","166","106","110","158","C0002418"
"288","4261","2","3","12","53","184","119","156","287","116","C0002418"
"289","1410","2","3","12","63","45","23","38","54","187","C0002418"
"290","3155","2","3","5","43","161","305","409","208","482","C0002418"
"291","860","2","3","12","19","31","276","91","433","118","C0002418"
"292","6663","2","3","3","19","221","321","428","541","667","C0002418"
"293","8820","2","3","3","19","221","321","428","541","667","C0002418"
"294","445","2","3","2","84","97","167","210","278","360","C0002418"
"295","3240","2","5","7","34","52","216","395","549","674","C0002418"
"296","7140","2","5","8","63","45","23","103","464","187","C0002418"
"297","29925","2","3","2","68","66","123","158","207","278","C0002418"
"298","10371","2","5","7","53","51","342","79","560","373","C0002418"
"299","5621","2","5","8","27","36","342","454","573","628","C0002418"
"300","1776","2","5","7","105","219","261","402","129","215","C0002448"
"301","27031","2","3","6","11","142","225","38","331","506","C0002448"
"302","7169","2","5","8","63","45","23","103","464","187","C0002452"
"303","1356","2","3","7","53","51","342","454","573","492","C0002452"
"304","90","2","5","7","53","51","342","259","423","389","C0002452"
"305","6326","2","5","8","63","36","166","341","390","158","C0002452"
"306","54101","2","3","2","48","170","50","347","167","593","C0002452"
"307","3239","2","3","3","19","221","321","428","541","667","C0002452"
"308","9244","2","5","7","53","51","119","25","40","416","C0002452"
"309","10293","2","3","12","41","116","268","434","468","213","C0002452"
"310","4539","2","3","2","53","184","86","107","560","195","C0002452"
"311","9241","2","5","7","53","51","342","259","423","389","C0002452"
"312","9896","2","3","5","80","81","296","399","201","274","C0002452"
"313","1376","2","3","2","19","151","276","91","433","118","C0002452"
"314","5189","2","3","5","43","161","305","409","208","482","C0002452"
"315","9575","2","3","3","19","151","276","91","433","118","C0002452"
"316","51524","2","5","7","45","94","199","240","415","666","C0002453"
"317","51752","2","3","2","41","153","119","156","536","116","C0002453"
"318","3265","2","5","7","60","54","24","30","46","72","C0002453"
"319","2643","2","3","5","87","91","75","204","267","352","C0002453"
"320","4010","2","3","3","19","221","321","428","541","667","C0002453"
"321","79650","2","3","2","22","33","323","66","101","136","C0002453"
"322","2218","2","5","2","53","123","194","255","560","373","C0002514"
"323","259232","2","5","8","63","45","23","34","464","187","C0002514"
"324","4308","2","5","8","63","45","193","306","390","158","C0002514"
"325","4436","2","3","12","19","31","261","116","1","86","C0002514"
"326","23224","2","3","12","19","31","1","426","55","78","C0002514"
"327","10907","2","3","2","22","33","323","66","101","136","C0002514"
"328","5444","2","3","5","80","147","236","328","411","229","C0002514"
"329","5265","2","5","7","34","52","216","395","573","702","C0002514"
"330","2308","2","3","12","19","151","276","91","489","416","C0002514"
"331","8856","2","3","3","19","151","276","91","433","118","C0002514"
"332","1278","2","5","7","53","51","342","454","573","492","C0002514"
"333","26160","2","3","12","76","153","40","38","54","75","C0002514"
"334","3205","2","3","3","19","221","321","428","541","667","C0002514"
"335","1281","2","5","7","53","51","342","454","573","492","C0002622"
"336","3694","2","5","7","53","51","342","454","573","492","C0002622"
"337","546","2","3","12","19","31","261","426","1","86","C0002622"
"338","9129","2","3","2","22","33","323","66","101","136","C0002622"
"339","1528","2","3","5","91","214","271","372","471","586","C0002622"
"340","6834","2","3","2","48","170","50","119","444","556","C0002622"
"341","2353","2","3","12","19","31","1","91","489","416","C0002622"
"342","1029","2","3","12","19","31","1","116","1","664","C0002622"
"343","1134","2","5","8","27","70","99","162","216","290","C0002622"
"344","7133","2","5","7","34","52","216","395","549","697","C0002622"
"345","7461","2","3","7","60","153","40","38","93","75","C0002622"
"346","9968","2","4","3","24","119","330","214","454","144","C0002622"
"347","2629","2","3","5","80","81","250","291","152","420","C0002622"
"348","3265","2","5","7","60","54","24","30","46","72","C0002622"
"349","843","2","3","12","41","219","339","156","568","697","C0002622"
"350","613","2","5","7","60","54","24","30","46","72","C0002622"
"351","1026","2","3","12","19","31","1","116","489","416","C0002622"
"352","118856","2","5","7","53","51","342","454","573","492","C0002726"
"353","3718","2","5","7","53","14","20","25","40","186","C0002726"
"354","5966","2","3","12","41","219","339","156","568","621","C0002726"
"355","6309","2","3","5","19","151","76","48","69","204","C0002726"
"356","3248","2","3","2","69","83","133","167","224","301","C0002726"
"357","4683","2","3","12","19","31","261","116","1","86","C0002726"
"358","2099","2","3","12","19","151","276","91","433","118","C0002726"
"359","2317","2","5","7","63","45","23","103","287","664","C0002726"
"360","4835","2","3","5","80","130","114","290","367","475","C0002726"
"361","71","2","5","7","60","14","184","103","544","669","C0002768"
"362","23411","2","3","12","19","31","1","91","433","118","C0002768"
"363","486","2","5","8","63","45","23","103","464","187","C0002768"
"364","2200","2","5","7","53","51","342","454","573","492","C0002768"
"365","51082","2","3","2","19","31","1","426","55","78","C0002768"
"366","2110","2","3","2","48","170","50","119","444","556","C0002768"
"367","51151","2","3","5","23","18","138","250","332","407","C0002792"
"368","1415","2","3","6","63","45","160","362","177","673","C0002792"
"369","10019","2","5","7","53","14","20","25","40","116","C0002792"
"370","50964","2","5","3","68","221","197","259","423","422","C0002792"
"371","4763","2","5","7","60","54","24","30","46","214","C0002793"
"372","2192","2","5","7","53","51","342","454","573","492","C0002793"
"373","2773","2","5","4","68","96","326","427","548","672","C0002874"
"374","2626","2","3","12","19","31","118","155","287","116","C0002874"
"375","6310","2","3","12","22","142","225","366","362","468","C0002874"
"376","7461","2","3","7","60","153","40","38","93","75","C0002874"
"377","26137","2","5","7","63","45","184","103","572","658","C0002874"
"378","79848","2","3","12","76","153","40","38","54","75","C0002874"
"379","23345","2","3","12","19","31","1","426","55","78","C0002874"
"380","3207","2","3","3","19","221","321","428","541","667","C0002874"
"381","6591","2","3","12","19","31","1","426","55","78","C0002874"
"382","3984","2","5","7","53","14","20","34","540","68","C0002874"
"383","58","2","5","8","63","45","23","103","464","187","C0002874"
"384","5774","2","5","7","60","81","296","399","201","274","C0002876"
"385","3861","2","1","6","11","142","225","142","220","298","C0002876"
"386","2261","2","5","7","53","14","20","25","40","186","C0002876"
"387","2554","2","5","8","27","70","99","162","216","290","C0002876"
"388","10631","2","5","7","53","51","342","454","573","492","C0002876"
"389","7042","2","5","7","53","51","342","454","573","492","C0002880"
"390","617","2","3","2","48","170","50","304","167","593","C0002880"
"391","9401","2","3","12","76","31","261","116","1","86","C0002880"
"392","4514","2","3","2","48","57","110","141","359","5","C0002880"
"393","1785","2","5","7","60","14","184","341","544","669","C0002880"
"394","5119","2","3","2","48","57","110","141","359","462","C0002880"
"395","1535","2","5","7","34","52","216","395","549","674","C0002880"
"396","27249","2","3","2","48","182","50","119","186","245","C0002880"
"397","7015","2","3","12","19","31","1","426","55","78","C0002880"
"398","6342","2","3","5","80","161","305","409","208","482","C0002880"
"399","2239","2","3","2","74","51","342","454","573","492","C0002880"
"400","60675","2","5","4","68","96","326","427","548","672","C0002880"
"401","1277","2","5","7","53","51","342","454","573","492","C0002880"
"402","6299","2","3","12","19","221","321","428","541","667","C0002880"
"403","7124","2","3","12","41","219","339","156","568","697","C0002880"
"404","1280","2","5","7","53","51","342","454","573","492","C0002881"
"405","23418","2","5","7","53","36","71","177","560","373","C0002881"
"406","2697","2","3","7","76","153","40","38","54","75","C0002881"
"407","6606","2","3","2","22","33","323","66","101","136","C0002882"
"408","875","2","3","5","80","137","44","21","451","316","C0002882"
"409","55215","2","3","12","76","31","261","116","1","86","C0002882"
"410","8820","2","3","3","19","221","321","428","541","667","C0002884"
"411","8028","2","3","12","76","153","40","214","454","144","C0002884"
"412","64324","2","3","12","19","31","1","426","55","78","C0002886"
"413","83394","2","5","7","68","89","273","399","92","129","C0002886"
"414","2969","2","3","12","19","31","276","91","433","118","C0002886"
"415","1272","2","5","7","53","51","335","444","236","373","C0002886"
"416","5728","2","3","5","80","81","339","156","568","605","C0002886"
"417","8600","2","5","7","41","219","339","156","568","697","C0002886"
"418","1629","2","3","2","67","92","293","55","75","311","C0002886"
"419","23322","2","3","12","76","153","40","38","54","75","C0002886"
"420","5159","2","5","7","53","14","20","25","40","186","C0002886"
"421","56623","2","3","5","80","81","296","118","543","214","C0002886"
"422","1028","2","3","12","19","31","1","116","1","86","C0002886"
"423","2717","2","3","7","34","52","216","395","549","674","C0002886"
"424","5318","2","1","6","11","142","225","142","220","298","C0002886"
"425","51816","2","5","7","34","52","216","395","549","674","C0002886"
"426","9742","2","3","12","76","153","40","38","54","75","C0002886"
"427","5468","2","3","3","19","151","276","91","433","118","C0002886"
"428","6663","2","3","3","19","221","321","428","541","667","C0002886"
"429","1814","2","5","4","68","96","326","427","548","672","C0002888"
"430","4055","2","3","12","41","219","339","156","568","697","C0002888"
"431","4615","2","3","12","41","219","339","156","568","697","C0002888"
"432","9031","2","3","12","19","31","1","426","55","78","C0002888"
"433","4583","2","3","3","89","206","324","430","429","544","C0002888"
"434","8622","2","3","4","68","96","326","427","548","672","C0002888"
"435","1001","2","5","7","53","51","335","444","560","373","C0002888"
"436","1832","2","5","7","34","52","225","142","220","298","C0002888"
"437","2812","2","5","7","53","51","342","454","573","492","C0002888"
"438","130340","2","5","7","60","153","184","341","544","669","C0002888"
"439","1292","2","5","7","53","51","342","454","573","492","C0002888"
"440","5317","2","5","7","34","52","216","142","220","298","C0002888"
"441","3767","2","5","8","63","36","166","106","110","158","C0002888"
"442","7465","2","3","12","19","31","118","155","287","116","C0002888"
"443","9896","2","3","5","80","81","296","399","201","274","C0002888"
"444","1287","2","5","2","53","51","342","454","573","492","C0002888"
"445","3764","2","5","8","63","36","166","106","110","158","C0002893"
"446","3763","2","5","8","63","36","166","106","110","158","C0002893"
"447","7045","2","5","12","19","51","1","426","55","78","C0002893"
"448","8243","2","3","12","76","31","40","38","54","75","C0002893"
"449","25942","2","3","12","19","31","1","426","55","78","C0002893"
"450","208","2","5","7","53","14","20","34","540","68","C0002893"
"451","669","2","3","5","90","167","266","441","106","616","C0002895"
"452","2517","2","3","7","34","52","216","395","549","674","C0002895"
"453","885","2","5","4","68","96","326","427","548","672","C0002895"
"454","3630","2","5","7","53","14","20","25","40","186","C0002895"
"455","4089","2","3","12","19","219","339","259","423","605","C0002895"
"456","1432","2","3","7","34","52","216","34","540","68","C0002895"
"457","54938","2","3","2","110","85","67","76","252","154","C0002895"
"458","7248","2","3","2","48","57","110","141","359","462","C0002895"
"459","55215","2","3","12","76","31","261","116","1","86","C0002896"
"460","5443","2","5","4","68","96","326","427","548","672","C0002896"
"461","1581","2","3","5","19","151","276","91","433","118","C0002896"
"462","80224","2","3","2","48","170","50","119","444","556","C0002896"
"463","189","2","3","5","43","161","305","409","208","482","C0002896"
"464","3123","2","5","7","53","51","119","156","287","116","C0002896"
"465","5774","2","5","7","60","81","296","399","201","274","C0002896"
